src,dst,st,et,p,sp,dp,ct,ir
20.38.7.15,172.28.4.7,1257258763894869,1257258763894869,1,26236,80,invalid,incomplete_no_synack
20.38.7.15,172.28.4.7,1257258767895277,1257258767895277,1,38876,80,invalid,incomplete_no_synack
20.38.7.15,172.28.4.7,1257258771895722,1257258771895722,1,40460,80,invalid,incomplete_no_synack
20.38.7.15,172.28.4.7,1257258775896137,1257258798068789,5,14254,80,invalid,incomplete_no_ack
20.38.7.15,172.28.4.7,1257258779896597,1257258801470704,5,11938,80,invalid,incomplete_no_ack
20.38.7.15,172.28.4.7,1257258783897226,1257258783897226,1,55657,80,invalid,incomplete_no_synack
20.38.7.15,172.28.4.7,1257258787897896,1257258787897896,1,1665,80,invalid,incomplete_no_synack
20.38.7.15,172.28.4.7,1257258791898377,1257258801470712,4,4715,80,invalid,incomplete_no_ack
20.38.7.15,172.28.4.7,1257258795899351,1257258795899351,1,41060,80,invalid,incomplete_no_synack
20.38.7.15,172.28.4.7,1257258799899786,1257258799899786,1,30008,80,invalid,incomplete_no_synack
20.38.7.15,172.28.4.7,1257258803900549,1257258803900549,1,9552,80,invalid,incomplete_no_synack
20.38.7.15,172.28.4.7,1257258807901167,1257258817071024,4,25173,80,invalid,incomplete_no_ack
20.38.7.15,172.28.4.7,1257258811902113,1257258821471131,4,21707,80,invalid,incomplete_no_ack
20.38.7.15,172.28.4.7,1257258815902415,1257258815902415,1,39911,80,invalid,incomplete_no_synack
20.38.7.15,172.28.4.7,1257258819902714,1257258914673213,7,34284,80,invalid,incomplete_no_ack
20.38.7.15,172.28.4.7,1257258823903376,1257258917473284,7,47105,80,invalid,incomplete_no_ack
20.38.7.15,172.28.4.7,1257258827903275,1257258921873362,7,9889,80,invalid,incomplete_no_ack
20.38.7.15,172.28.4.7,1257258831903647,1257258878272390,6,37014,80,invalid,incomplete_no_ack
20.38.7.15,172.28.4.7,1257258835903797,1257258840471545,3,38138,80,invalid,incomplete_no_ack
20.38.7.15,172.28.4.7,1257258839904064,1257258885872553,6,13203,80,invalid,incomplete_no_ack
20.38.7.15,172.28.4.7,1257258843904481,1257258848271720,3,19384,80,invalid,incomplete_no_ack
20.38.7.15,172.28.4.7,1257258847904822,1257258893872742,6,23267,80,invalid,incomplete_no_ack
20.38.7.15,172.28.4.7,1257258851905047,1257258873472287,5,49819,80,invalid,incomplete_no_ack
20.38.7.15,172.28.4.7,1257264570834656,1257264570834656,1,22017,80,invalid,incomplete_no_synack
20.38.7.15,172.28.4.7,1257264570834918,1257264570834918,1,40365,80,invalid,incomplete_no_synack
20.38.7.15,172.28.4.7,1257264574835293,1257264574835293,1,37638,80,invalid,incomplete_no_synack
20.38.7.15,172.28.4.7,1257264578835543,1257264578835543,1,2747,80,invalid,incomplete_no_synack
20.38.7.15,172.28.4.7,1257264582836151,1257264582836151,1,8920,80,invalid,incomplete_no_synack
20.38.7.15,172.28.4.7,1257264586836508,1257264586836508,1,31881,80,invalid,incomplete_no_synack
20.38.7.15,172.28.4.7,1257264590836775,1257264590836775,1,22796,80,invalid,incomplete_no_synack
20.38.7.15,172.28.4.7,1257264594837047,1257264594837047,1,44475,80,invalid,incomplete_no_synack
20.38.7.15,172.28.4.7,1257264598837307,1257264598837307,1,6021,80,invalid,incomplete_no_synack
20.38.7.15,172.28.4.7,1257264602837616,1257264602837616,1,53585,80,invalid,incomplete_no_synack
20.38.7.15,172.28.4.7,1257264606838008,1257264700852364,7,29873,80,invalid,incomplete_no_ack
20.38.7.15,172.28.4.7,1257264610838104,1257264610838104,1,52029,80,invalid,incomplete_no_synack
20.38.7.15,172.28.4.7,1257264614838376,1257264614838376,1,52364,80,invalid,incomplete_no_synack
20.38.7.15,172.28.4.7,1257264618838632,1257264627846916,4,3973,80,invalid,incomplete_no_ack
20.38.7.15,172.28.4.7,1257264622838930,1257264622838930,1,1695,80,invalid,incomplete_no_synack
20.38.7.15,172.28.4.7,1257264626839196,1257264630650788,3,46218,80,invalid,incomplete_no_ack
20.38.7.15,172.28.4.7,1257264630839438,1257264676451821,6,30550,80,invalid,incomplete_no_ack
20.38.7.15,172.28.4.7,1257264634839629,1257264679851892,6,25537,80,invalid,incomplete_no_ack
20.38.7.15,172.28.4.7,1257264638840018,1257264685052021,6,31289,80,invalid,incomplete_no_ack
20.38.7.15,172.28.4.7,1257264642840141,1257264736253155,7,41921,80,invalid,incomplete_no_ack
20.38.7.15,172.28.4.7,1257264646840385,1257264692252175,6,37792,80,invalid,incomplete_no_ack
20.38.7.15,172.28.4.7,1257264650840797,1257264672251721,5,38497,80,invalid,incomplete_no_ack
20.38.7.15,172.28.4.7,1257264654840902,1257264676051820,5,2214,80,invalid,incomplete_no_ack
20.38.7.15,172.28.4.7,1257264658841228,1257264680251909,5,40787,80,invalid,incomplete_no_ack
20.38.7.15,172.28.4.7,1257274012871377,1257274012871377,1,10917,80,invalid,incomplete_no_synack
20.38.7.15,172.28.4.7,1257274012871526,1257274012871526,1,25597,80,invalid,incomplete_no_synack
20.38.7.15,172.28.4.7,1257274016871826,1257274027048172,4,13387,80,invalid,incomplete_no_ack
20.38.7.15,172.28.4.7,1257274020872200,1257274020872200,1,59974,80,invalid,incomplete_no_synack
20.38.7.15,172.28.4.7,1257274024872781,1257274024872781,1,14420,80,invalid,incomplete_no_synack
20.38.7.15,172.28.4.7,1257274028873130,1257274051248697,5,3039,80,invalid,incomplete_no_ack
20.38.7.15,172.28.4.7,1257274032873672,1257274032873672,1,37845,80,invalid,incomplete_no_synack
20.38.7.15,172.28.4.7,1257274036873996,1257274058448866,5,21087,80,invalid,incomplete_no_ack
20.38.7.15,172.28.4.7,1257274040874383,1257274040874383,1,35289,80,invalid,incomplete_no_synack
20.38.7.15,172.28.4.7,1257274044874858,1257274044874858,1,52726,80,invalid,incomplete_no_synack
20.38.7.15,172.28.4.7,1257274048875202,1257274094249670,6,23834,80,invalid,incomplete_no_ack
20.38.7.15,172.28.4.7,1257274052875555,1257274052875555,1,5767,80,invalid,incomplete_no_synack
20.38.7.15,172.28.4.7,1257274056876000,1257274066049065,4,35788,80,invalid,incomplete_no_ack
20.38.7.15,172.28.4.7,1257274060876097,1257274064649012,3,58336,80,invalid,incomplete_no_ack
20.38.7.15,172.28.4.7,1257274064876524,1257274064876524,1,55311,80,invalid,incomplete_no_synack
20.38.7.15,172.28.4.7,1257274068876962,1257274078449317,4,46838,80,invalid,incomplete_no_ack
20.38.7.15,172.28.4.7,1257274072877184,1257274119650238,6,55323,80,invalid,incomplete_no_ack
20.38.7.15,172.28.4.7,1257274076877463,1257274170857387,7,22118,80,invalid,incomplete_no_ack
20.38.7.15,172.28.4.7,1257274080877711,1257274126250389,6,59325,80,invalid,incomplete_no_ack
20.38.7.15,172.28.4.7,1257274084878075,1257274130656488,6,10202,80,invalid,incomplete_no_ack
20.38.7.15,172.28.4.7,1257274088878507,1257274110850054,5,9972,80,invalid,incomplete_no_ack
20.38.7.15,172.28.4.7,1257274092878632,1257274097049741,3,12843,80,invalid,incomplete_no_ack
20.38.7.15,172.28.4.7,1257274096878896,1257274100649826,3,7286,80,invalid,incomplete_no_ack
20.38.7.15,172.28.4.7,1257274100879160,1257274104649914,3,39912,80,invalid,incomplete_no_ack
20.38.7.15,172.28.4.7,1257275976829597,1257275998804678,5,32527,80,invalid,incomplete_no_ack
20.38.7.15,172.28.4.7,1257275976830075,1257275976830075,1,42607,80,invalid,incomplete_no_synack
20.38.7.15,172.28.4.7,1257275980830614,1257275990604488,4,7449,80,invalid,incomplete_no_ack
20.38.7.15,172.28.4.7,1257275984831127,1257275984831127,1,41678,80,invalid,incomplete_no_synack
20.38.7.15,172.28.4.7,1257275988831643,1257275988831643,1,10586,80,invalid,incomplete_no_synack
20.38.7.15,172.28.4.7,1257275992832227,1257275992832227,1,45058,80,invalid,incomplete_no_synack
20.38.7.15,172.28.4.7,1257275996832758,1257276000604721,3,40724,80,invalid,incomplete_no_ack
20.38.7.15,172.28.4.7,1257276000833018,1257276000833018,1,17022,80,invalid,incomplete_no_synack
20.38.7.15,172.28.4.7,1257276004833304,1257276004833304,1,5036,80,invalid,incomplete_no_synack
20.38.7.15,172.28.4.7,1257276008833587,1257276008833587,1,40948,80,invalid,incomplete_no_synack
20.38.7.15,172.28.4.7,1257276012833881,1257276106407101,7,60045,80,invalid,incomplete_no_ack
20.38.7.15,172.28.4.7,1257276016834196,1257276020605170,3,35138,80,invalid,incomplete_no_ack
20.38.7.15,172.28.4.7,1257276020834508,1257276031205414,4,47194,80,invalid,incomplete_no_ack
20.38.7.15,172.28.4.7,1257276024834791,1257276024834791,1,10650,80,invalid,incomplete_no_synack
20.38.7.15,172.28.4.7,1257276028835113,1257276039205586,4,58303,80,invalid,incomplete_no_ack
20.38.7.15,172.28.4.7,1257276032835393,1257276042204439,4,32324,80,invalid,incomplete_no_ack
20.38.7.15,172.28.4.7,1257276036835682,1257276130807648,7,8816,80,invalid,incomplete_no_ack
20.38.7.15,172.28.4.7,1257276040835976,1257276134807727,7,26613,80,invalid,incomplete_no_ack
20.38.7.15,172.28.4.7,1257276044836236,1257276090206728,6,6096,80,invalid,incomplete_no_ack
20.38.7.15,172.28.4.7,1257276048836518,1257276058005995,4,36961,80,invalid,incomplete_no_ack
20.38.7.15,172.28.4.7,1257276052836781,1257276099406931,6,51236,80,invalid,incomplete_no_ack
20.38.7.15,172.28.4.7,1257276056837011,1257276079206479,5,56684,80,invalid,incomplete_no_ack
20.38.7.15,172.28.4.7,1257276060837278,1257276106407113,6,35527,80,invalid,incomplete_no_ack
20.38.7.15,172.28.4.7,1257276064837557,1257276086406647,5,7897,80,invalid,incomplete_no_ack
20.38.7.15,172.28.4.7,1257276588874288,1257276588874288,1,52438,80,invalid,incomplete_no_synack
20.38.7.15,172.28.4.7,1257276588875000,1257276588875000,1,31004,80,invalid,incomplete_no_synack
20.38.7.15,172.28.4.7,1257276592874881,1257276592874881,1,21052,80,invalid,incomplete_no_synack
20.38.7.15,172.28.4.7,1257276596875551,1257276596875551,1,36307,80,invalid,incomplete_no_synack
20.38.7.15,172.28.4.7,1257276600879936,1257276600879936,1,48418,80,invalid,incomplete_no_synack
20.38.7.15,172.28.4.7,1257276604881397,1257276604881397,1,24182,80,invalid,incomplete_no_synack
20.38.7.15,172.28.4.7,1257276608887879,1257276608887879,1,37732,80,invalid,incomplete_no_synack
20.38.7.15,172.28.4.7,1257276612888244,1257276612888244,1,20656,80,invalid,incomplete_no_synack
20.38.7.15,172.28.4.7,1257276616888691,1257276616888691,1,33388,80,invalid,incomplete_no_synack
20.38.7.15,172.28.4.7,1257276620889077,1257276624646610,3,60590,80,invalid,incomplete_no_ack
20.38.7.15,172.28.4.7,1257276624889453,1257276719248738,7,18158,80,invalid,incomplete_no_ack
20.38.7.15,172.28.4.7,1257276628889823,1257276638246927,4,41039,80,invalid,incomplete_no_ack
20.38.7.15,172.28.4.7,1257276632890226,1257276632890226,1,54049,80,invalid,incomplete_no_synack
20.38.7.15,172.28.4.7,1257276636890583,1257276646447109,4,52519,80,invalid,incomplete_no_ack
20.38.7.15,172.28.4.7,1257276640890967,1257276651244104,4,21442,80,invalid,incomplete_no_ack
20.38.7.15,172.28.4.7,1257276644891354,1257276655447330,4,21317,80,invalid,incomplete_no_ack
20.38.7.15,172.28.4.7,1257276648891716,1257276695248201,6,48720,80,invalid,incomplete_no_ack
20.38.7.15,172.28.4.7,1257276652892450,1257276746449347,7,42331,80,invalid,incomplete_no_ack
20.38.7.15,172.28.4.7,1257276656892568,1257276750649443,7,54224,80,invalid,incomplete_no_ack
20.38.7.15,172.28.4.7,1257276660892915,1257276706247299,6,41896,80,invalid,incomplete_no_ack
20.38.7.15,172.28.4.7,1257276664893244,1257276687248014,5,40598,80,invalid,incomplete_no_ack
20.38.7.15,172.28.4.7,1257276668893574,1257276691048098,5,13030,80,invalid,incomplete_no_ack
20.38.7.15,172.28.4.7,1257276672893755,1257276672893917,2,16073,80,invalid,incomplete_no_ack
20.38.7.15,172.28.4.7,1257276676894203,1257276723448828,6,18134,80,invalid,incomplete_no_ack
20.38.7.15,172.28.4.7,1257282219828546,1257282219828546,1,54465,80,invalid,incomplete_no_synack
20.38.7.15,172.28.4.7,1257282219829256,1257282219829256,1,32612,80,invalid,incomplete_no_synack
20.38.7.15,172.28.4.7,1257282223830551,1257282223830551,1,33511,80,invalid,incomplete_no_synack
20.38.7.15,172.28.4.7,1257282227839907,1257282249015606,5,37873,80,invalid,incomplete_no_ack
20.38.7.15,172.28.4.7,1257282231840731,1257282241415438,4,19214,80,invalid,incomplete_no_ack
20.38.7.15,172.28.4.7,1257282235842039,1257282257215793,5,21800,80,invalid,incomplete_no_ack
20.38.7.15,172.28.4.7,1257282239842745,1257282239842745,1,32049,80,invalid,incomplete_no_synack
20.38.7.15,172.28.4.7,1257282243844578,1257282254215727,4,7384,80,invalid,incomplete_no_ack
20.38.7.15,172.28.4.7,1257282247845383,1257282257015769,4,18140,80,invalid,incomplete_no_ack
20.38.7.15,172.28.4.7,1257282251846557,1257282251846557,1,18437,80,invalid,incomplete_no_synack
20.38.7.15,172.28.4.7,1257282255847022,1257282349420876,7,37285,80,invalid,incomplete_no_ack
20.38.7.15,172.28.4.7,1257282259848032,1257282259848032,1,23135,80,invalid,incomplete_no_synack
20.38.7.15,172.28.4.7,1257282263848722,1257282273616160,4,42727,80,invalid,incomplete_no_ack
20.38.7.15,172.28.4.7,1257282267849564,1257282277213114,4,27100,80,invalid,incomplete_no_ack
20.38.7.15,172.28.4.7,1257282271851011,1257282282016336,4,40916,80,invalid,incomplete_no_ack
20.38.7.15,172.28.4.7,1257282275851492,1257282286413314,4,8627,80,invalid,incomplete_no_ack
20.38.7.15,172.28.4.7,1257282279852120,1257282374418293,7,3146,80,invalid,incomplete_no_ack
20.38.7.15,172.28.4.7,1257282283853540,1257282377821489,7,56097,80,invalid,incomplete_no_ack
20.38.7.15,172.28.4.7,1257282287854199,1257282381818455,7,46586,80,invalid,incomplete_no_ack
20.38.7.15,172.28.4.7,1257282291856141,1257282338020594,6,14994,80,invalid,incomplete_no_ack
20.38.7.15,172.28.4.7,1257282295859725,1257282317420134,5,19539,80,invalid,incomplete_no_ack
20.38.7.15,172.28.4.7,1257282299861347,1257282304416848,3,57307,80,invalid,incomplete_no_ack
20.38.7.15,172.28.4.7,1257282303862067,1257282349620861,6,41173,80,invalid,incomplete_no_ack
20.38.7.15,172.28.4.7,1257282307862600,1257282353818615,6,48226,80,invalid,incomplete_no_ack
20.38.7.15,172.28.4.7,1257283053856689,1257283053856689,1,47753,80,invalid,incomplete_no_synack
20.38.7.15,172.28.4.7,1257283053857535,1257283053857535,1,32818,80,invalid,incomplete_no_synack
20.38.7.15,172.28.4.7,1257283057858501,1257283057858501,1,57940,80,invalid,incomplete_no_synack
20.38.7.15,172.28.4.7,1257283061860925,1257283061860925,1,6048,80,invalid,incomplete_no_synack
20.38.7.15,172.28.4.7,1257283065862333,1257283065862333,1,17898,80,invalid,incomplete_no_synack
20.38.7.15,172.28.4.7,1257283069864045,1257283069864045,1,31771,80,invalid,incomplete_no_synack
20.38.7.15,172.28.4.7,1257283073865282,1257283073865282,1,37494,80,invalid,incomplete_no_synack
20.38.7.15,172.28.4.7,1257283077866599,1257283077866599,1,40269,80,invalid,incomplete_no_synack
20.38.7.15,172.28.4.7,1257283081867681,1257283081867681,1,5057,80,invalid,incomplete_no_synack
20.38.7.15,172.28.4.7,1257283085869212,1257283085869212,1,55496,80,invalid,incomplete_no_synack
20.38.7.15,172.28.4.7,1257283089870362,1257283089870362,1,60987,80,invalid,incomplete_no_synack
20.38.7.15,172.28.4.7,1257283093871221,1257283116122670,5,54881,80,invalid,incomplete_no_ack
20.38.7.15,172.28.4.7,1257283097872088,1257283097872088,1,24574,80,invalid,incomplete_no_synack
20.38.7.15,172.28.4.7,1257283101872681,1257283123119353,5,38070,80,invalid,incomplete_no_ack
20.38.7.15,172.28.4.7,1257283105873318,1257283105873318,1,11551,80,invalid,incomplete_no_synack
20.38.7.15,172.28.4.7,1257283109874239,1257283109874239,1,29489,80,invalid,incomplete_no_synack
20.38.7.15,172.28.4.7,1257283113874097,1257283113874097,1,31607,80,invalid,incomplete_no_synack
20.38.7.15,172.28.4.7,1257283117874995,1257283117874995,1,21103,80,invalid,incomplete_no_synack
20.38.7.15,172.28.4.7,1257283121875394,1257283121875394,1,58407,80,invalid,incomplete_no_synack
20.38.7.15,172.28.4.7,1257283125875327,1257283125875327,1,45360,80,invalid,incomplete_no_synack
20.38.7.15,172.28.4.7,1257283129876043,1257283129876043,1,11902,80,invalid,incomplete_no_synack
20.38.7.15,172.28.4.7,1257283133875975,1257283133875975,1,16437,80,invalid,incomplete_no_synack
20.38.7.15,172.28.4.7,1257283137876876,1257283137876876,1,23127,80,invalid,incomplete_no_synack
20.38.7.15,172.28.4.7,1257283141877415,1257283141877415,1,50799,80,invalid,incomplete_no_synack
20.38.7.15,172.28.4.7,1257290296849136,1257290296849136,1,32662,80,invalid,incomplete_no_synack
20.38.7.15,172.28.4.7,1257290296849379,1257290296849379,1,57602,80,invalid,incomplete_no_synack
20.38.7.15,172.28.4.7,1257290300849766,1257290300849766,1,2975,80,invalid,incomplete_no_synack
20.38.7.15,172.28.4.7,1257290304850111,1257290304850111,1,8943,80,invalid,incomplete_no_synack
20.38.7.15,172.28.4.7,1257290308850785,1257290308850785,1,28545,80,invalid,incomplete_no_synack
20.38.7.15,172.28.4.7,1257290312850913,1257290312850913,1,28116,80,invalid,incomplete_no_synack
20.38.7.15,172.28.4.7,1257290316850915,1257290316850915,1,30309,80,invalid,incomplete_no_synack
20.38.7.15,172.28.4.7,1257290320851317,1257290320851317,1,32448,80,invalid,incomplete_no_synack
20.38.7.15,172.28.4.7,1257290324851863,1257290328634536,3,18099,80,invalid,incomplete_no_ack
20.38.7.15,172.28.4.7,1257290328852234,1257290339434788,4,13712,80,invalid,incomplete_no_ack
20.38.7.15,172.28.4.7,1257290332852618,1257290332852618,1,36827,80,invalid,incomplete_no_synack
20.38.7.15,172.28.4.7,1257290336853039,1257290336853039,1,7586,80,invalid,incomplete_no_synack
20.38.7.15,172.28.4.7,1257290340853455,1257290363039725,5,9424,80,invalid,incomplete_no_ack
20.38.7.15,172.28.4.7,1257290344854020,1257290344854020,1,11920,80,invalid,incomplete_no_synack
20.38.7.15,172.28.4.7,1257290348854376,1257290348854376,1,1816,80,invalid,incomplete_no_synack
20.38.7.15,172.28.4.7,1257290352854726,1257290352854726,1,15175,80,invalid,incomplete_no_synack
20.38.7.15,172.28.4.7,1257290356855049,1257290356855049,1,34220,80,invalid,incomplete_no_synack
20.38.7.15,172.28.4.7,1257290360855360,1257290360855360,1,38528,80,invalid,incomplete_no_synack
20.38.7.15,172.28.4.7,1257290364855678,1257290364855678,1,26276,80,invalid,incomplete_no_synack
20.38.7.15,172.28.4.7,1257290368856019,1257290368856019,1,17053,80,invalid,incomplete_no_synack
20.38.7.15,172.28.4.7,1257290372856342,1257290372856342,1,34347,80,invalid,incomplete_no_synack
20.38.7.15,172.28.4.7,1257290376856662,1257290376856662,1,37954,80,invalid,incomplete_no_synack
20.38.7.15,172.28.4.7,1257290380856987,1257290380856987,1,52531,80,invalid,incomplete_no_synack
20.38.7.15,172.28.4.7,1257290384857323,1257290384857323,1,11380,80,invalid,incomplete_no_synack
20.38.7.15,172.28.4.7,1257290388857674,1257290388857674,1,2012,80,invalid,incomplete_no_synack
20.38.7.15,172.28.4.7,1257290392858011,1257290392858011,1,50970,80,invalid,incomplete_no_synack
20.38.7.15,172.28.4.7,1257290396858328,1257290419236586,5,60924,80,invalid,incomplete_no_ack
20.38.7.15,172.28.4.7,1257290400858655,1257290400858655,1,41620,80,invalid,incomplete_no_synack
20.38.7.15,172.28.4.7,1257290404858988,1257290404858988,1,4766,80,invalid,incomplete_no_synack
20.38.7.15,172.28.4.7,1257290408859296,1257290408859296,1,32144,80,invalid,incomplete_no_synack
20.38.7.15,172.28.4.7,1257290412859618,1257290434041318,5,34915,80,invalid,incomplete_no_ack
20.38.7.15,172.28.4.7,1257290416859895,1257290416859895,1,36398,80,invalid,incomplete_no_synack
20.38.7.15,172.28.4.7,1257290420860183,1257290420860183,1,28716,80,invalid,incomplete_no_synack
20.38.7.15,172.28.4.7,1257290424860469,1257290447041591,5,36860,80,invalid,incomplete_no_ack
20.38.7.15,172.28.4.7,1257290428860751,1257290438441388,4,44311,80,invalid,incomplete_no_ack
20.38.7.15,172.28.4.7,1257290432861028,1257290527249372,7,56232,80,invalid,incomplete_no_ack
20.38.7.15,172.28.4.7,1257290436861306,1257290436861306,1,3946,80,invalid,incomplete_no_synack
20.38.7.15,172.28.4.7,1257290440861573,1257290451041677,4,13591,80,invalid,incomplete_no_ack
20.38.7.15,172.28.4.7,1257290444861838,1257290454841773,4,27650,80,invalid,incomplete_no_ack
20.38.7.15,172.28.4.7,1257290448862143,1257290458841855,4,21015,80,invalid,incomplete_no_ack
20.38.7.15,172.28.4.7,1257290452862402,1257290452862545,2,26274,80,invalid,incomplete_no_ack
20.38.7.15,172.28.4.7,1257290456862671,1257290550649917,7,3448,80,invalid,incomplete_no_ack
20.38.7.15,172.28.4.7,1257290460862920,1257290506842921,6,27572,80,invalid,incomplete_no_ack
20.38.7.15,172.28.4.7,1257290464863455,1257290468642065,3,34668,80,invalid,incomplete_no_ack
20.38.7.15,172.28.4.7,1257290468863708,1257290515244737,6,14338,80,invalid,incomplete_no_ack
20.38.7.15,172.28.4.7,1257290472863947,1257290494838285,5,28358,80,invalid,incomplete_no_ack
20.38.7.15,172.28.4.7,1257290476864186,1257290498842741,5,48814,80,invalid,incomplete_no_ack
20.38.7.15,172.28.4.7,1257290480864445,1257290527049383,6,47529,80,invalid,incomplete_no_ack
20.38.7.15,172.28.4.7,1257290484864808,1257290494242637,4,5856,80,invalid,incomplete_no_ack
20.38.7.15,172.28.4.7,1257307135852959,1257307135852959,1,48251,80,invalid,incomplete_no_synack
20.38.7.15,172.28.4.7,1257307135853632,1257307135853632,1,14668,80,invalid,incomplete_no_synack
20.38.7.15,172.28.4.7,1257307139854416,1257307139854561,2,50449,80,invalid,incomplete_no_ack
20.38.7.15,172.28.4.7,1257307143854994,1257307143854994,1,57280,80,invalid,incomplete_no_synack
20.38.7.15,172.28.4.7,1257307147855589,1257307169647181,5,5409,80,invalid,incomplete_no_ack
20.38.7.15,172.28.4.7,1257307151856219,1257307174247289,5,26294,80,invalid,incomplete_no_ack
20.38.7.15,172.28.4.7,1257307155856841,1257307155856841,1,44498,80,invalid,incomplete_no_synack
20.38.7.15,172.28.4.7,1257307159857420,1257307181847459,5,27630,80,invalid,incomplete_no_ack
20.38.7.15,172.28.4.7,1257307163858115,1257307173447267,4,3490,80,invalid,incomplete_no_ack
20.38.7.15,172.28.4.7,1257307167858895,1257307177247350,4,34036,80,invalid,incomplete_no_ack
20.38.7.15,172.28.4.7,1257307171859593,1257307193047722,5,4586,80,invalid,incomplete_no_ack
20.38.7.15,172.28.4.7,1257307175861311,1257307175861311,1,60404,80,invalid,incomplete_no_synack
20.38.7.15,172.28.4.7,1257307179862008,1257307201647893,5,56537,80,invalid,incomplete_no_ack
20.38.7.15,172.28.4.7,1257307183862610,1257307205848007,5,9167,80,invalid,incomplete_no_ack
20.38.7.15,172.28.4.7,1257307187864912,1257307187864912,1,28693,80,invalid,incomplete_no_synack
20.38.7.15,172.28.4.7,1257307191865589,1257307191865589,1,49433,80,invalid,incomplete_no_synack
20.38.7.15,172.28.4.7,1257307195866227,1257307218048262,5,30561,80,invalid,incomplete_no_ack
20.38.7.15,172.28.4.7,1257307199866698,1257307222048334,5,35076,80,invalid,incomplete_no_ack
20.38.7.15,172.28.4.7,1257307203867147,1257307213648147,4,9021,80,invalid,incomplete_no_ack
20.38.7.15,172.28.4.7,1257307207867589,1257307207867589,1,13702,80,invalid,incomplete_no_synack
20.38.7.15,172.28.4.7,1257307211868016,1257307234048604,5,8465,80,invalid,incomplete_no_ack
20.38.7.15,172.28.4.7,1257307215868453,1257307237848692,5,26966,80,invalid,incomplete_no_ack
20.38.7.15,172.28.4.7,1257307219868905,1257307219868905,1,42724,80,invalid,incomplete_no_synack
20.38.7.15,172.28.4.7,1257307223869342,1257307223869342,1,11295,80,invalid,incomplete_no_synack
20.38.7.15,172.28.4.7,1257307227870148,1257307227870148,1,48816,80,invalid,incomplete_no_synack
20.38.7.15,172.28.4.7,1257307231870273,1257307235248631,3,59499,80,invalid,incomplete_no_ack
20.38.7.15,172.28.4.7,1257307235870710,1257307245048850,4,34399,80,invalid,incomplete_no_ack
20.38.7.15,172.28.4.7,1257307239871273,1257307239871273,1,57854,80,invalid,incomplete_no_synack
20.38.7.15,172.28.4.7,1257307243871832,1257307265651326,5,11476,80,invalid,incomplete_no_ack
20.38.7.15,172.28.4.7,1257307247874571,1257307257451132,4,9629,80,invalid,incomplete_no_ack
20.38.7.15,172.28.4.7,1257307251874984,1257307251874984,1,31493,80,invalid,incomplete_no_synack
20.38.7.15,172.28.4.7,1257307255875438,1257307266051319,4,58698,80,invalid,incomplete_no_ack
