src,dst,st,et,p,sp,dp,ct,ir
66.200.1.1,172.28.133.166,1257285268961698,1257285268961845,2,59355,113,invalid,rst_during_handshake
172.28.133.166,66.200.1.1,1257285298679093,1257285299717492,19,50352,25,abortive,
66.200.1.1,172.28.133.166,1257285298681512,1257285298681659,2,41338,113,invalid,rst_during_handshake
172.28.133.166,66.200.1.1,1257285299708795,1257285300738674,19,40702,25,abortive,
66.200.1.1,172.28.133.166,1257285299711134,1257285299711285,2,38711,113,invalid,rst_during_handshake
172.28.133.166,66.200.1.1,1257285304838322,1257285305921219,19,41941,25,abortive,
66.200.1.1,172.28.133.166,1257285304840735,1257285304840885,2,57245,113,invalid,rst_during_handshake
172.28.133.166,66.200.1.1,1257285305873421,1257285307027867,19,60357,25,abortive,
66.200.1.1,172.28.133.166,1257285305875861,1257285305876012,2,48287,113,invalid,rst_during_handshake
172.28.133.166,66.200.1.1,1257285313109044,1257285314177079,19,46417,25,abortive,
66.200.1.1,172.28.133.166,1257285313111491,1257285313111641,2,36144,113,invalid,rst_during_handshake
172.28.133.166,66.200.1.1,1257299763814471,1257299764900311,19,35054,25,abortive,
66.200.1.1,172.28.133.166,1257299763822585,1257299763822733,2,48022,113,invalid,rst_during_handshake
172.28.133.166,66.200.1.1,1257299782298031,1257299783335711,19,33585,25,abortive,
66.200.1.1,172.28.133.166,1257299782300558,1257299782300706,2,34584,113,invalid,rst_during_handshake
172.28.133.166,66.200.1.1,1257299786462307,1257299792460470,21,60135,25,abortive,
66.200.1.1,172.28.133.166,1257299786464885,1257299786465034,2,37732,113,invalid,rst_during_handshake
172.28.133.166,66.200.1.1,1257299792265854,1257299793329683,19,49773,25,abortive,
66.200.1.1,172.28.133.166,1257299792268131,1257299792268279,2,37594,113,invalid,rst_during_handshake
172.28.133.166,66.200.1.1,1257299798643703,1257299799706866,19,59993,25,abortive,
66.200.1.1,172.28.133.166,1257299798646160,1257299798646306,2,46535,113,invalid,rst_during_handshake
172.28.133.166,66.200.1.1,1257346127923460,1257346128960666,19,49010,25,abortive,
66.200.1.1,172.28.133.166,1257346127925952,1257346127926105,2,41467,113,invalid,rst_during_handshake
172.28.133.166,66.200.1.1,1257346128943247,1257346129962328,19,34182,25,abortive,
66.200.1.1,172.28.133.166,1257346128946345,1257346128946531,2,37185,113,invalid,rst_during_handshake
172.28.133.166,66.200.1.1,1257346138192610,1257346139238781,19,44422,25,abortive,
66.200.1.1,172.28.133.166,1257346138195181,1257346138195357,2,52787,113,invalid,rst_during_handshake
172.28.133.166,66.200.1.1,1257346140239644,1257346141268998,19,57745,25,abortive,
66.200.1.1,172.28.133.166,1257346140242239,1257346140242428,2,33156,113,invalid,rst_during_handshake
172.28.133.166,66.200.1.1,1257346144337326,1257346145356745,19,48086,25,abortive,
66.200.1.1,172.28.133.166,1257346144340011,1257346144340203,2,39166,113,invalid,rst_during_handshake
172.28.133.166,66.200.1.1,1257346154624653,1257346155653024,19,35037,25,abortive,
66.200.1.1,172.28.133.166,1257346154627256,1257346154627429,2,45615,113,invalid,rst_during_handshake
172.28.133.166,66.200.1.1,1257346160796072,1257346161858085,19,58452,25,abortive,
66.200.1.1,172.28.133.166,1257346160798481,1257346160798669,2,34805,113,invalid,rst_during_handshake
172.28.133.166,66.200.1.1,1257346167995383,1257346169068426,19,42242,25,abortive,
66.200.1.1,172.28.133.166,1257346167997711,1257346167997861,2,52596,113,invalid,rst_during_handshake
172.28.133.166,66.200.1.1,1257346170055090,1257346171134539,19,34989,25,abortive,
66.200.1.1,172.28.133.166,1257346170057964,1257346170058114,2,54195,113,invalid,rst_during_handshake
172.28.133.166,66.200.1.1,1257346194882336,1257346195933550,19,40483,25,abortive,
66.200.1.1,172.28.133.166,1257346194884821,1257346194884970,2,56140,113,invalid,rst_during_handshake
172.28.133.166,66.200.1.1,1257346203195436,1257346204243580,19,44037,25,abortive,
66.200.1.1,172.28.133.166,1257346203197930,1257346203198079,2,39660,113,invalid,rst_during_handshake
172.28.133.166,66.200.1.1,1257346207293989,1257346208390286,19,52521,25,abortive,
66.200.1.1,172.28.133.166,1257346207296399,1257346207296549,2,54676,113,invalid,rst_during_handshake
172.28.133.166,66.200.1.1,1257346215559935,1257346217496554,19,34326,25,abortive,
66.200.1.1,172.28.133.166,1257346215562800,1257346215562979,2,38065,113,invalid,rst_during_handshake
172.28.133.166,66.200.1.1,1257346219926802,1257346221025614,19,56884,25,abortive,
66.200.1.1,172.28.133.166,1257346219929913,1257346219930129,2,51955,113,invalid,rst_during_handshake
172.28.133.166,66.200.1.1,1257346228144486,1257346229184604,19,33143,25,abortive,
66.200.1.1,172.28.133.166,1257346228149170,1257346228149323,2,53056,113,invalid,rst_during_handshake
172.28.133.166,66.200.1.1,1257346229179935,1257346230263245,19,57685,25,abortive,
66.200.1.1,172.28.133.166,1257346229182446,1257346229182597,2,54515,113,invalid,rst_during_handshake
172.28.133.166,66.200.1.1,1257346233352630,1257346234389074,19,35381,25,abortive,
66.200.1.1,172.28.133.166,1257346233355072,1257346233355221,2,57976,113,invalid,rst_during_handshake
172.28.133.166,66.200.1.1,1257346243697606,1257346244726258,19,40401,25,abortive,
66.200.1.1,172.28.133.166,1257346243700572,1257346243700725,2,41799,113,invalid,rst_during_handshake
172.28.133.166,66.200.1.1,1257346249826126,1257346252796726,19,41049,25,abortive,
66.200.1.1,172.28.133.166,1257346249828598,1257346249828747,2,52680,113,invalid,rst_during_handshake
172.28.133.166,66.200.1.1,1257346251874591,1257346253742241,21,35134,25,abortive,
66.200.1.1,172.28.133.166,1257346251877203,1257346251877354,2,60595,113,invalid,rst_during_handshake
172.28.133.166,66.200.1.1,1257346253362149,1257346254393253,19,34730,25,abortive,
66.200.1.1,172.28.133.166,1257346253364634,1257346253364785,2,44050,113,invalid,rst_during_handshake
172.28.133.166,66.200.1.1,1257346258508720,1257346259567770,19,41786,25,abortive,
66.200.1.1,172.28.133.166,1257346258511331,1257346258511494,2,34350,113,invalid,rst_during_handshake
172.28.133.166,66.200.1.1,1257346261601125,1257346262673038,19,44108,25,abortive,
66.200.1.1,172.28.133.166,1257346261603557,1257346261603708,2,58378,113,invalid,rst_during_handshake
172.28.133.166,66.200.1.1,1257346262636560,1257346263678160,19,55772,25,abortive,
66.200.1.1,172.28.133.166,1257346262639137,1257346262639288,2,59944,113,invalid,rst_during_handshake
172.28.133.166,66.200.1.1,1257346285278658,1257346287557842,21,41339,25,abortive,
66.200.1.1,172.28.133.166,1257346285281257,1257346285281471,2,37464,113,invalid,rst_during_handshake
172.28.133.166,66.200.1.1,1257346288543076,1257346289606502,19,60760,25,abortive,
66.200.1.1,172.28.133.166,1257346288545811,1257346288545989,2,60103,113,invalid,rst_during_handshake
172.28.133.166,66.200.1.1,1257346294742445,1257346295775050,19,60248,25,abortive,
66.200.1.1,172.28.133.166,1257346294744900,1257346294745070,2,50063,113,invalid,rst_during_handshake
172.28.133.166,66.200.1.1,1257346297832111,1257346298920085,19,55517,25,abortive,
66.200.1.1,172.28.133.166,1257346297834504,1257346297834655,2,34618,113,invalid,rst_during_handshake
172.28.133.166,66.200.1.1,1257346306036678,1257346307058711,19,48987,25,abortive,
66.200.1.1,172.28.133.166,1257346306039126,1257346306039276,2,58413,113,invalid,rst_during_handshake
172.28.133.166,66.200.1.1,1257346309095628,1257346310113446,19,60753,25,abortive,
66.200.1.1,172.28.133.166,1257346309098148,1257346309098297,2,60072,113,invalid,rst_during_handshake
172.28.133.166,66.200.1.1,1257346320380962,1257346321402183,19,53763,25,abortive,
66.200.1.1,172.28.133.166,1257346320383478,1257346320383629,2,53421,113,invalid,rst_during_handshake
172.28.133.166,66.200.1.1,1257346327547152,1257346328590014,19,38023,25,abortive,
66.200.1.1,172.28.133.166,1257346327549636,1257346327549774,2,49838,113,invalid,rst_during_handshake
172.28.133.166,66.200.1.1,1257346329606070,1257346330626234,19,50026,25,abortive,
66.200.1.1,172.28.133.166,1257346329608560,1257346329608711,2,42321,113,invalid,rst_during_handshake
172.28.133.166,66.200.1.1,1257346340923987,1257346341952087,19,37203,25,abortive,
66.200.1.1,172.28.133.166,1257346340926417,1257346340926569,2,45725,113,invalid,rst_during_handshake
172.28.133.166,66.200.1.1,1257346341950023,1257346342969855,19,58036,25,abortive,
66.200.1.1,172.28.133.166,1257346341952484,1257346341952635,2,58489,113,invalid,rst_during_handshake
172.28.133.166,66.200.1.1,1257346351166561,1257346352183771,19,35659,25,abortive,
66.200.1.1,172.28.133.166,1257346351168987,1257346351169141,2,36207,113,invalid,rst_during_handshake
172.28.133.166,66.200.1.1,1257346354235179,1257346355316713,19,36074,25,abortive,
66.200.1.1,172.28.133.166,1257346354237611,1257346354237766,2,38626,113,invalid,rst_during_handshake
172.28.133.166,66.200.1.1,1257346360382184,1257346361965272,19,41400,25,abortive,
66.200.1.1,172.28.133.166,1257346360384736,1257346360384887,2,41925,113,invalid,rst_during_handshake
172.28.133.166,66.200.1.1,1257346361401472,1257346362520521,19,51795,25,abortive,
66.200.1.1,172.28.133.166,1257346361404470,1257346361404652,2,41988,113,invalid,rst_during_handshake
172.28.133.166,66.200.1.1,1257346587431666,1257346588452798,19,52103,25,abortive,
66.200.1.1,172.28.133.166,1257346587434250,1257346587434398,2,60532,113,invalid,rst_during_handshake
172.28.133.166,66.200.1.1,1257346592541852,1257346593561628,19,58388,25,abortive,
66.200.1.1,172.28.133.166,1257346592545235,1257346592545390,2,58167,113,invalid,rst_during_handshake
172.28.133.166,66.200.1.1,1257346599708676,1257346600752319,19,42686,25,abortive,
66.200.1.1,172.28.133.166,1257346599711002,1257346599711151,2,45061,113,invalid,rst_during_handshake
172.28.133.166,66.200.1.1,1257346603824453,1257346604851078,19,39324,25,abortive,
66.200.1.1,172.28.133.166,1257346603826936,1257346603827087,2,59739,113,invalid,rst_during_handshake
172.28.133.166,66.200.1.1,1257425837740382,1257425838785620,19,49939,25,abortive,
66.200.1.1,172.28.133.166,1257425837742846,1257425837742996,2,43333,113,invalid,rst_during_handshake
172.28.133.166,66.200.1.1,1257425839795965,1257425840828314,19,34950,25,abortive,
66.200.1.1,172.28.133.166,1257425839798783,1257425839798972,2,60240,113,invalid,rst_during_handshake
172.28.133.166,66.200.1.1,1257425850017663,1257425851043280,19,49867,25,abortive,
66.200.1.1,172.28.133.166,1257425850020238,1257425850020389,2,51912,113,invalid,rst_during_handshake
172.28.133.166,66.200.1.1,1257425859244199,1257425860275436,19,33771,25,abortive,
66.200.1.1,172.28.133.166,1257425859246702,1257425859246851,2,38365,113,invalid,rst_during_handshake
172.28.133.166,66.200.1.1,1257425861304122,1257425863087967,19,54240,25,abortive,
66.200.1.1,172.28.133.166,1257425861306569,1257425861306722,2,56571,113,invalid,rst_during_handshake
172.28.133.166,66.200.1.1,1257425862322520,1257425863542588,21,44196,25,abortive,
66.200.1.1,172.28.133.166,1257425862324952,1257425862325103,2,43013,113,invalid,rst_during_handshake
172.28.133.166,66.200.1.1,1257425867500443,1257425868530812,19,41101,25,abortive,
66.200.1.1,172.28.133.166,1257425867502924,1257425867503072,2,46165,113,invalid,rst_during_handshake
172.28.133.166,66.200.1.1,1257425874691271,1257425875754811,19,54856,25,abortive,
66.200.1.1,172.28.133.166,1257425874693899,1257425874694048,2,45310,113,invalid,rst_during_handshake
172.28.133.166,66.200.1.1,1257425880976405,1257425881994950,19,47630,25,abortive,
66.200.1.1,172.28.133.166,1257425880978849,1257425880979000,2,55033,113,invalid,rst_during_handshake
172.28.133.166,66.200.1.1,1257425889182430,1257425890212191,19,34174,25,abortive,
66.200.1.1,172.28.133.166,1257425889184894,1257425889185045,2,34692,113,invalid,rst_during_handshake
172.28.133.166,66.200.1.1,1257425890210854,1257425891230255,19,43705,25,abortive,
66.200.1.1,172.28.133.166,1257425890213370,1257425890213519,2,37714,113,invalid,rst_during_handshake
172.28.133.166,66.200.1.1,1257425891230926,1257425892270582,19,49206,25,abortive,
66.200.1.1,172.28.133.166,1257425891233397,1257425891233550,2,36681,113,invalid,rst_during_handshake
172.28.133.166,66.200.1.1,1257425892260387,1257425893288594,19,48752,25,abortive,
66.200.1.1,172.28.133.166,1257425892262765,1257425892262914,2,53070,113,invalid,rst_during_handshake
172.28.133.166,66.200.1.1,1257425896339971,1257425898495179,19,54492,25,abortive,
66.200.1.1,172.28.133.166,1257425896342446,1257425896342639,2,57616,113,invalid,rst_during_handshake
172.28.133.166,66.200.1.1,1257425901492027,1257425902714904,21,55970,25,abortive,
66.200.1.1,172.28.133.166,1257425901494499,1257425901494658,2,48615,113,invalid,rst_during_handshake
