src,dst,st,et,p,sp,dp,ct,ir
7.12.133.14,172.28.4.7,1257258776728887,1257258776729052,2,56174,80,invalid,incomplete_no_ack
7.12.133.14,172.28.4.7,1257258780729051,1257258780729194,2,48550,80,invalid,incomplete_no_ack
7.12.133.14,172.28.4.7,1257258784729590,1257258784729773,2,28225,80,invalid,incomplete_no_ack
7.12.133.14,172.28.4.7,1257264503677885,1257264512846929,10,51416,80,invalid,invalid_ack
7.12.133.14,172.28.4.7,1257264503677953,1257264512846841,10,59881,80,invalid,invalid_ack
7.12.133.14,172.28.4.7,1257264507678169,1257264517646271,8,21157,80,invalid,invalid_ack
7.12.133.14,172.28.4.7,1257264511678397,1257264533642582,9,36022,80,invalid,invalid_ack
7.12.133.14,172.28.4.7,1257264515678783,1257264537246699,7,34215,80,invalid,invalid_ack
7.12.133.14,172.28.4.7,1257264519678827,1257264519678827,1,14358,80,invalid,incomplete_no_synack
7.12.133.14,172.28.4.7,1257264523679007,1257264534246635,4,41631,80,invalid,incomplete_no_ack
7.12.133.14,172.28.4.7,1257264527679214,1257264549046952,5,28580,80,invalid,incomplete_no_ack
7.12.133.14,172.28.4.7,1257264531679494,1257264531679494,1,8150,80,invalid,incomplete_no_synack
7.12.133.14,172.28.4.7,1257264535679901,1257264558047169,5,43369,80,invalid,incomplete_no_ack
7.12.133.14,172.28.4.7,1257264539680129,1257264549646996,4,51925,80,invalid,incomplete_no_ack
7.12.133.14,172.28.4.7,1257264543680511,1257264553647090,4,1417,80,invalid,incomplete_no_ack
7.12.133.14,172.28.4.7,1257264547680653,1257264569649427,5,29291,80,invalid,incomplete_no_ack
7.12.133.14,172.28.4.7,1257264551680831,1257264560847235,4,5951,80,invalid,incomplete_no_ack
7.12.133.14,172.28.4.7,1257264555681187,1257264566047340,4,35671,80,invalid,incomplete_no_ack
7.12.133.14,172.28.4.7,1257264559681310,1257264582249708,5,58697,80,invalid,incomplete_no_ack
7.12.133.14,172.28.4.7,1257264563681617,1257264586249808,5,20571,80,invalid,incomplete_no_ack
7.12.133.14,172.28.4.7,1257264567683896,1257264577649607,4,13423,80,invalid,incomplete_no_ack
7.12.133.14,172.28.4.7,1257264571684350,1257264593849970,5,4632,80,invalid,incomplete_no_ack
7.12.133.14,172.28.4.7,1257264575684644,1257264575684788,2,51352,80,invalid,incomplete_no_ack
7.12.133.14,172.28.4.7,1257264579684896,1257264579685041,2,17160,80,invalid,incomplete_no_ack
7.12.133.14,172.28.4.7,1257264583685165,1257264583685311,2,15470,80,invalid,incomplete_no_ack
7.12.133.14,172.28.4.7,1257264587685566,1257264587685764,2,26868,80,invalid,incomplete_no_ack
7.12.133.14,172.28.4.7,1257264591685660,1257264591685805,2,49170,80,invalid,incomplete_no_ack
7.12.133.14,172.28.4.7,1257273945690392,1257273955240648,10,40533,80,invalid,invalid_ack
7.12.133.14,172.28.4.7,1257273945690517,1257273945691240,4,15404,80,invalid,invalid_ack
7.12.133.14,172.28.4.7,1257273949690779,1257273959241412,10,57051,80,invalid,invalid_ack
7.12.133.14,172.28.4.7,1257273953691007,1257273975842038,13,3493,80,invalid,invalid_ack
7.12.133.14,172.28.4.7,1257273957691392,1257273979842825,13,10067,80,invalid,invalid_ack
7.12.133.14,172.28.4.7,1257273961691610,1257273961691610,1,45699,80,invalid,incomplete_no_synack
7.12.133.14,172.28.4.7,1257273965691846,1257273975242446,10,26956,80,invalid,invalid_ack
7.12.133.14,172.28.4.7,1257273969692097,1257273991247369,13,5618,80,invalid,invalid_ack
7.12.133.14,172.28.4.7,1257273973692354,1257273973692354,1,37650,80,invalid,incomplete_no_synack
7.12.133.14,172.28.4.7,1257273977692735,1257273999644995,13,12822,80,invalid,invalid_ack
7.12.133.14,172.28.4.7,1257273981692825,1257273981692825,1,16396,80,invalid,incomplete_no_synack
7.12.133.14,172.28.4.7,1257273985693097,1257273995043516,10,15450,80,invalid,invalid_ack
7.12.133.14,172.28.4.7,1257273989693382,1257273989693382,1,43065,80,invalid,incomplete_no_synack
7.12.133.14,172.28.4.7,1257273993693666,1257273993693666,1,60922,80,invalid,incomplete_no_synack
7.12.133.14,172.28.4.7,1257273997693961,1257274019650388,13,59660,80,invalid,invalid_ack
7.12.133.14,172.28.4.7,1257274001694261,1257274010848846,10,29714,80,invalid,invalid_ack
7.12.133.14,172.28.4.7,1257274005700620,1257274027049922,13,16066,80,invalid,invalid_ack
7.12.133.14,172.28.4.7,1257274009700860,1257274031049964,13,40479,80,invalid,invalid_ack
7.12.133.14,172.28.4.7,1257274013701165,1257274022848983,10,3119,80,invalid,invalid_ack
7.12.133.14,172.28.4.7,1257274017701350,1257274027649409,10,50485,80,invalid,invalid_ack
7.12.133.14,172.28.4.7,1257274021701639,1257274031649433,10,49940,80,invalid,invalid_ack
7.12.133.14,172.28.4.7,1257274025701930,1257274036249195,10,50329,80,invalid,invalid_ack
7.12.133.14,172.28.4.7,1257274029702227,1257274052048727,9,32940,80,invalid,invalid_ack
7.12.133.14,172.28.4.7,1257274033702635,1257274043848556,6,49053,80,invalid,invalid_ack
7.12.133.14,172.28.4.7,1257275909652812,1257275919005202,10,31944,80,invalid,invalid_ack
7.12.133.14,172.28.4.7,1257275909652883,1257275909653637,4,2215,80,invalid,invalid_ack
7.12.133.14,172.28.4.7,1257275913653097,1257275935005447,13,51049,80,invalid,invalid_ack
7.12.133.14,172.28.4.7,1257275917653320,1257275940004262,13,44973,80,invalid,invalid_ack
7.12.133.14,172.28.4.7,1257275921653608,1257275931804106,10,5984,80,invalid,invalid_ack
7.12.133.14,172.28.4.7,1257275925653807,1257275925653807,1,27639,80,invalid,incomplete_no_synack
7.12.133.14,172.28.4.7,1257275929654062,1257275939204161,10,29584,80,invalid,invalid_ack
7.12.133.14,172.28.4.7,1257275933654481,1257275943006081,10,1243,80,invalid,invalid_ack
7.12.133.14,172.28.4.7,1257275937654594,1257275947604768,10,37296,80,invalid,invalid_ack
7.12.133.14,172.28.4.7,1257275941654991,1257275951204676,10,60764,80,invalid,invalid_ack
7.12.133.14,172.28.4.7,1257275945655118,1257275968205576,13,52225,80,invalid,invalid_ack
7.12.133.14,172.28.4.7,1257275949655412,1257275971405166,13,44690,80,invalid,invalid_ack
7.12.133.14,172.28.4.7,1257275953655677,1257275964204745,10,24161,80,invalid,invalid_ack
7.12.133.14,172.28.4.7,1257275957656092,1257275957656092,1,42769,80,invalid,incomplete_no_synack
7.12.133.14,172.28.4.7,1257275961656216,1257275983005073,13,32482,80,invalid,invalid_ack
7.12.133.14,172.28.4.7,1257275965656539,1257275987805282,13,14858,80,invalid,invalid_ack
7.12.133.14,172.28.4.7,1257275969657044,1257275979405234,10,58991,80,invalid,invalid_ack
7.12.133.14,172.28.4.7,1257275973657374,1257275984005147,10,14748,80,invalid,invalid_ack
7.12.133.14,172.28.4.7,1257275977657557,1257275987605603,10,39514,80,invalid,invalid_ack
7.12.133.14,172.28.4.7,1257275981657892,1257275992005830,10,46559,80,invalid,invalid_ack
7.12.133.14,172.28.4.7,1257275985658234,1257276008203628,11,60907,80,invalid,invalid_ack
7.12.133.14,172.28.4.7,1257275989658703,1257276000005432,10,33757,80,invalid,invalid_ack
7.12.133.14,172.28.4.7,1257275993658932,1257276016205082,9,30362,80,invalid,invalid_ack
7.12.133.14,172.28.4.7,1257275997659198,1257276007404406,6,16646,80,invalid,invalid_ack
7.12.133.14,172.28.4.7,1257276521704842,1257276543439532,13,51641,80,invalid,invalid_ack
7.12.133.14,172.28.4.7,1257276521705043,1257276521705987,4,50224,80,invalid,invalid_ack
7.12.133.14,172.28.4.7,1257276525705733,1257276547842595,13,4200,80,invalid,invalid_ack
7.12.133.14,172.28.4.7,1257276529706070,1257276540039714,10,9340,80,invalid,invalid_ack
7.12.133.14,172.28.4.7,1257276533706561,1257276555443511,13,13374,80,invalid,invalid_ack
7.12.133.14,172.28.4.7,1257276537706778,1257276537706778,1,6211,80,invalid,incomplete_no_synack
7.12.133.14,172.28.4.7,1257276541707134,1257276564044098,13,26270,80,invalid,invalid_ack
7.12.133.14,172.28.4.7,1257276545707559,1257276555240905,10,34372,80,invalid,invalid_ack
7.12.133.14,172.28.4.7,1257276549707837,1257276559641330,10,34978,80,invalid,invalid_ack
7.12.133.14,172.28.4.7,1257276553708216,1257276553708216,1,20007,80,invalid,incomplete_no_synack
7.12.133.14,172.28.4.7,1257276557708606,1257276579242846,13,9763,80,invalid,invalid_ack
7.12.133.14,172.28.4.7,1257276561709268,1257276571441894,10,19782,80,invalid,invalid_ack
7.12.133.14,172.28.4.7,1257276565709828,1257276565709828,1,30519,80,invalid,incomplete_no_synack
7.12.133.14,172.28.4.7,1257276569710057,1257276569710057,1,53983,80,invalid,incomplete_no_synack
7.12.133.14,172.28.4.7,1257276573710567,1257276573710567,1,54648,80,invalid,incomplete_no_synack
7.12.133.14,172.28.4.7,1257276577710932,1257276587241961,10,33232,80,invalid,invalid_ack
7.12.133.14,172.28.4.7,1257276581711352,1257276602843732,13,38148,80,invalid,invalid_ack
7.12.133.14,172.28.4.7,1257276585711949,1257276585711949,1,59303,80,invalid,incomplete_no_synack
7.12.133.14,172.28.4.7,1257276589712281,1257276589712281,1,26867,80,invalid,incomplete_no_synack
7.12.133.14,172.28.4.7,1257276593712753,1257276603050261,10,20641,80,invalid,invalid_ack
7.12.133.14,172.28.4.7,1257276597713135,1257276608056100,10,48884,80,invalid,invalid_ack
7.12.133.14,172.28.4.7,1257276601713378,1257276601713378,1,49135,80,invalid,incomplete_no_synack
7.12.133.14,172.28.4.7,1257276605713792,1257276627046664,9,39931,80,open,
7.12.133.14,172.28.4.7,1257276609720211,1257276619646507,6,55242,80,invalid,invalid_ack
7.12.133.14,172.28.4.7,1257282152694163,1257282174001848,13,53897,80,invalid,invalid_ack
7.12.133.14,172.28.4.7,1257282152694492,1257282174604409,13,52233,80,invalid,invalid_ack
7.12.133.14,172.28.4.7,1257282156694948,1257282165801273,10,17081,80,invalid,invalid_ack
7.12.133.14,172.28.4.7,1257282160695534,1257282182205320,13,41182,80,invalid,invalid_ack
7.12.133.14,172.28.4.7,1257282164695988,1257282186401450,13,14632,80,invalid,invalid_ack
7.12.133.14,172.28.4.7,1257282168696422,1257282179001384,10,4345,80,invalid,invalid_ack
7.12.133.14,172.28.4.7,1257282172696900,1257282182400888,10,50921,80,invalid,invalid_ack
7.12.133.14,172.28.4.7,1257282176697358,1257282199206608,13,21632,80,invalid,invalid_ack
7.12.133.14,172.28.4.7,1257282180697839,1257282180697839,1,20360,80,invalid,incomplete_no_synack
7.12.133.14,172.28.4.7,1257282184698273,1257282206002398,13,38262,80,invalid,invalid_ack
7.12.133.14,172.28.4.7,1257282188698762,1257282210002023,13,59501,80,invalid,invalid_ack
7.12.133.14,172.28.4.7,1257282192699227,1257282192699227,1,2642,80,invalid,incomplete_no_synack
7.12.133.14,172.28.4.7,1257282196699739,1257282196699739,1,19699,80,invalid,incomplete_no_synack
7.12.133.14,172.28.4.7,1257282200700186,1257282200700186,1,29265,80,invalid,incomplete_no_synack
7.12.133.14,172.28.4.7,1257282204700722,1257282225807115,13,45045,80,invalid,invalid_ack
7.12.133.14,172.28.4.7,1257282208701241,1257282208701241,1,51158,80,invalid,incomplete_no_synack
7.12.133.14,172.28.4.7,1257282212707777,1257282212707777,1,53378,80,invalid,incomplete_no_synack
7.12.133.14,172.28.4.7,1257282216708327,1257282239018900,13,14180,80,invalid,invalid_ack
7.12.133.14,172.28.4.7,1257282220709266,1257282230422124,10,49990,80,invalid,invalid_ack
7.12.133.14,172.28.4.7,1257282224709978,1257282224709978,1,24662,80,invalid,incomplete_no_synack
7.12.133.14,172.28.4.7,1257282228718368,1257282228718368,1,29157,80,invalid,incomplete_no_synack
7.12.133.14,172.28.4.7,1257282232718922,1257282242619181,10,4353,80,invalid,invalid_ack
7.12.133.14,172.28.4.7,1257282236719451,1257282236719451,1,6092,80,invalid,incomplete_no_synack
7.12.133.14,172.28.4.7,1257282240719955,1257282250215619,6,56923,80,invalid,invalid_ack
7.12.133.14,172.28.4.7,1257282986649187,1257282997173456,10,47233,80,invalid,invalid_ack
7.12.133.14,172.28.4.7,1257282986649588,1257282996574383,10,52401,80,invalid,invalid_ack
7.12.133.14,172.28.4.7,1257282990650702,1257283012175460,13,41445,80,invalid,invalid_ack
7.12.133.14,172.28.4.7,1257282994654321,1257283016973962,13,9410,80,invalid,invalid_ack
7.12.133.14,172.28.4.7,1257282998654885,1257283001775611,7,13281,80,invalid,invalid_ack
7.12.133.14,172.28.4.7,1257283002655418,1257283002655418,1,44233,80,invalid,incomplete_no_synack
7.12.133.14,172.28.4.7,1257283006655958,1257283016180453,10,26423,80,open,
7.12.133.14,172.28.4.7,1257283010663874,1257283032969472,13,24489,80,invalid,invalid_ack
7.12.133.14,172.28.4.7,1257283014664470,1257283023970826,10,37170,80,invalid,invalid_ack
7.12.133.14,172.28.4.7,1257283018665426,1257283040961493,13,15380,80,invalid,invalid_ack
7.12.133.14,172.28.4.7,1257283022666049,1257283032780968,10,53184,80,invalid,invalid_ack
7.12.133.14,172.28.4.7,1257283026666685,1257283026666685,1,4256,80,invalid,incomplete_no_synack
7.12.133.14,172.28.4.7,1257283030667485,1257283030667485,1,31605,80,invalid,incomplete_no_synack
7.12.133.14,172.28.4.7,1257283034667951,1257283034667951,1,10230,80,invalid,incomplete_no_synack
7.12.133.14,172.28.4.7,1257283038668564,1257283038668564,1,45518,80,invalid,incomplete_no_synack
7.12.133.14,172.28.4.7,1257283042669208,1257283042669208,1,12075,80,invalid,incomplete_no_synack
7.12.133.14,172.28.4.7,1257283046669930,1257283046669930,1,21853,80,invalid,incomplete_no_synack
7.12.133.14,172.28.4.7,1257283050670605,1257283072945791,13,8993,80,invalid,invalid_ack
7.12.133.14,172.28.4.7,1257283054671418,1257283076144969,13,1858,80,invalid,invalid_ack
7.12.133.14,172.28.4.7,1257283058672073,1257283068948719,10,55066,80,invalid,invalid_ack
7.12.133.14,172.28.4.7,1257283062672562,1257283071746782,10,51290,80,invalid,invalid_ack
7.12.133.14,172.28.4.7,1257283066673168,1257283075749810,10,23514,80,invalid,invalid_ack
7.12.133.14,172.28.4.7,1257283070673913,1257283080939461,8,18113,80,invalid,invalid_ack
7.12.133.14,172.28.4.7,1257283074674550,1257283074674550,1,59228,80,invalid,incomplete_no_synack
7.12.133.14,172.28.4.7,1257290229681566,1257290239434586,10,1976,80,invalid,invalid_ack
7.12.133.14,172.28.4.7,1257290229681672,1257290239637466,10,46967,80,invalid,invalid_ack
7.12.133.14,172.28.4.7,1257290233681925,1257290243232891,10,46288,80,invalid,invalid_ack
7.12.133.14,172.28.4.7,1257290237682176,1257290248032804,10,12110,80,invalid,invalid_ack
7.12.133.14,172.28.4.7,1257290241682538,1257290263838351,13,23671,80,invalid,invalid_ack
7.12.133.14,172.28.4.7,1257290245682684,1257290268241453,13,40344,80,invalid,invalid_ack
7.12.133.14,172.28.4.7,1257290249682955,1257290260238015,10,49009,80,invalid,invalid_ack
7.12.133.14,172.28.4.7,1257290253688219,1257290264034247,10,16362,80,invalid,invalid_ack
7.12.133.14,172.28.4.7,1257290257688500,1257290279839636,13,49929,80,invalid,invalid_ack
7.12.133.14,172.28.4.7,1257290261688788,1257290261688788,1,33326,80,invalid,incomplete_no_synack
7.12.133.14,172.28.4.7,1257290265689072,1257290287440643,13,28664,80,invalid,invalid_ack
7.12.133.14,172.28.4.7,1257290269689373,1257290269689373,1,16617,80,invalid,incomplete_no_synack
7.12.133.14,172.28.4.7,1257290273689690,1257290283238975,10,46134,80,invalid,invalid_ack
7.12.133.14,172.28.4.7,1257290277690000,1257290277690000,1,43654,80,invalid,incomplete_no_synack
7.12.133.14,172.28.4.7,1257290281690340,1257290291040558,10,5366,80,invalid,invalid_ack
7.12.133.14,172.28.4.7,1257290285690882,1257290307239265,13,27380,80,invalid,invalid_ack
7.12.133.14,172.28.4.7,1257290289691028,1257290289691028,1,23964,80,invalid,incomplete_no_synack
7.12.133.14,172.28.4.7,1257290293691352,1257290293691352,1,25911,80,invalid,incomplete_no_synack
7.12.133.14,172.28.4.7,1257290297691677,1257290297691677,1,59273,80,invalid,incomplete_no_synack
7.12.133.14,172.28.4.7,1257290301692000,1257290301692000,1,26168,80,invalid,incomplete_no_synack
7.12.133.14,172.28.4.7,1257290305692384,1257290305692384,1,13122,80,invalid,incomplete_no_synack
7.12.133.14,172.28.4.7,1257290309692901,1257290309692901,1,14490,80,invalid,incomplete_no_synack
7.12.133.14,172.28.4.7,1257290313693229,1257290313693229,1,16823,80,invalid,incomplete_no_synack
7.12.133.14,172.28.4.7,1257290317693555,1257290327440439,10,19068,80,invalid,invalid_ack
7.12.133.14,172.28.4.7,1257290321693863,1257290321693863,1,8390,80,invalid,incomplete_no_synack
7.12.133.14,172.28.4.7,1257290325694180,1257290335639765,10,13653,80,invalid,invalid_ack
7.12.133.14,172.28.4.7,1257290329694504,1257290339642729,10,57178,80,invalid,invalid_ack
7.12.133.14,172.28.4.7,1257290333694818,1257290356236700,13,4892,80,invalid,invalid_ack
7.12.133.14,172.28.4.7,1257290337695135,1257290337695135,1,52195,80,invalid,incomplete_no_synack
7.12.133.14,172.28.4.7,1257290341695473,1257290341695473,1,59944,80,invalid,incomplete_no_synack
7.12.133.14,172.28.4.7,1257290345695798,1257290345695798,1,47539,80,invalid,incomplete_no_synack
7.12.133.14,172.28.4.7,1257290349696132,1257290349696132,1,53141,80,invalid,incomplete_no_synack
7.12.133.14,172.28.4.7,1257290353696461,1257290353696461,1,45881,80,invalid,incomplete_no_synack
7.12.133.14,172.28.4.7,1257290357696797,1257290357696797,1,32797,80,invalid,incomplete_no_synack
7.12.133.14,172.28.4.7,1257290361697132,1257290361697132,1,4222,80,invalid,incomplete_no_synack
7.12.133.14,172.28.4.7,1257290365697452,1257290365697452,1,8523,80,invalid,incomplete_no_synack
7.12.133.14,172.28.4.7,1257290369697779,1257290379841899,10,12111,80,invalid,invalid_ack
7.12.133.14,172.28.4.7,1257290373698096,1257290384241200,10,52202,80,invalid,invalid_ack
7.12.133.14,172.28.4.7,1257290377698412,1257290399438192,13,23855,80,invalid,invalid_ack
7.12.133.14,172.28.4.7,1257290381698767,1257290404041410,13,61011,80,invalid,invalid_ack
7.12.133.14,172.28.4.7,1257290385699100,1257290388841243,7,24498,80,invalid,invalid_ack
7.12.133.14,172.28.4.7,1257290389699438,1257290389699438,1,51489,80,invalid,incomplete_no_synack
7.12.133.14,172.28.4.7,1257290393699762,1257290393699762,1,16598,80,invalid,incomplete_no_synack
7.12.133.14,172.28.4.7,1257290397700086,1257290419042268,13,9603,80,invalid,invalid_ack
7.12.133.14,172.28.4.7,1257290401700413,1257290411442248,10,34114,80,invalid,invalid_ack
7.12.133.14,172.28.4.7,1257290405700708,1257290427439214,11,20934,80,invalid,invalid_ack
7.12.133.14,172.28.4.7,1257290409701004,1257290431036846,11,35954,80,invalid,invalid_ack
7.12.133.14,172.28.4.7,1257290413701306,1257290435441320,9,57049,80,invalid,invalid_ack
7.12.133.14,172.28.4.7,1257290417701566,1257290421841023,5,45815,80,invalid,invalid_ack
7.12.133.14,172.28.4.7,1257307068676023,1257307078239132,10,17377,80,invalid,invalid_ack
7.12.133.14,172.28.4.7,1257307068676143,1257307068677016,4,34009,80,invalid,invalid_ack
7.12.133.14,172.28.4.7,1257307072674444,1257307083240133,10,3532,80,invalid,invalid_ack
7.12.133.14,172.28.4.7,1257307076672763,1257307099240618,13,30206,80,invalid,invalid_ack
7.12.133.14,172.28.4.7,1257307080671248,1257307101841035,13,30503,80,invalid,invalid_ack
7.12.133.14,172.28.4.7,1257307084669453,1257307084669453,1,38267,80,invalid,incomplete_no_synack
7.12.133.14,172.28.4.7,1257307088667792,1257307099240392,10,2893,80,invalid,invalid_ack
7.12.133.14,172.28.4.7,1257307092666225,1257307114441700,13,41500,80,invalid,invalid_ack
7.12.133.14,172.28.4.7,1257307096664470,1257307096664470,1,5042,80,invalid,incomplete_no_synack
7.12.133.14,172.28.4.7,1257307100662827,1257307110439610,10,53268,80,invalid,invalid_ack
7.12.133.14,172.28.4.7,1257307104662019,1257307126440156,13,56358,80,invalid,invalid_ack
7.12.133.14,172.28.4.7,1257307108662643,1257307108662643,1,9134,80,invalid,incomplete_no_synack
7.12.133.14,172.28.4.7,1257307112663028,1257307134048967,13,32775,80,invalid,invalid_ack
7.12.133.14,172.28.4.7,1257307116663447,1257307116663447,1,10807,80,invalid,incomplete_no_synack
7.12.133.14,172.28.4.7,1257307120663854,1257307130448280,10,1919,80,invalid,invalid_ack
7.12.133.14,172.28.4.7,1257307124664261,1257307124664261,1,1060,80,invalid,incomplete_no_synack
7.12.133.14,172.28.4.7,1257307128670685,1257307128670685,1,50168,80,invalid,incomplete_no_synack
7.12.133.14,172.28.4.7,1257307132672123,1257307155250666,13,52113,80,invalid,invalid_ack
7.12.133.14,172.28.4.7,1257307136672561,1257307136672561,1,41317,80,invalid,incomplete_no_synack
7.12.133.14,172.28.4.7,1257307140673005,1257307151247939,10,52619,80,invalid,invalid_ack
7.12.133.14,172.28.4.7,1257307144673454,1257307144673454,1,16874,80,invalid,incomplete_no_synack
7.12.133.14,172.28.4.7,1257307148673888,1257307148673888,1,2658,80,invalid,incomplete_no_synack
7.12.133.14,172.28.4.7,1257307152674348,1257307174250259,13,36735,80,invalid,invalid_ack
7.12.133.14,172.28.4.7,1257307156674802,1257307156674802,1,48598,80,invalid,incomplete_no_synack
7.12.133.14,172.28.4.7,1257307160675266,1257307160675266,1,24187,80,invalid,incomplete_no_synack
7.12.133.14,172.28.4.7,1257307164675725,1257307185850469,13,51790,80,invalid,invalid_ack
7.12.133.14,172.28.4.7,1257307168676152,1257307191052544,13,30249,80,invalid,invalid_ack
7.12.133.14,172.28.4.7,1257307172676603,1257307182449575,10,49934,80,invalid,invalid_ack
7.12.133.14,172.28.4.7,1257307176677047,1257307176677047,1,58367,80,invalid,incomplete_no_synack
7.12.133.14,172.28.4.7,1257307180677503,1257307190449064,10,37005,80,invalid,invalid_ack
7.12.133.14,172.28.4.7,1257307184677939,1257307205855383,13,42718,80,invalid,invalid_ack
7.12.133.14,172.28.4.7,1257307188678379,1257307198450292,10,14714,80,invalid,invalid_ack
7.12.133.14,172.28.4.7,1257307192678822,1257307192678822,1,9984,80,invalid,incomplete_no_synack
7.12.133.14,172.28.4.7,1257307196679263,1257307196679263,1,45220,80,invalid,incomplete_no_synack
7.12.133.14,172.28.4.7,1257307200680157,1257307200680157,1,43891,80,invalid,incomplete_no_synack
7.12.133.14,172.28.4.7,1257307204680511,1257307214051509,10,39458,80,invalid,invalid_ack
7.12.133.14,172.28.4.7,1257307208680856,1257307208680856,1,22457,80,invalid,incomplete_no_synack
7.12.133.14,172.28.4.7,1257307212681270,1257307212681270,1,45754,80,invalid,incomplete_no_synack
7.12.133.14,172.28.4.7,1257307216681395,1257307238451969,13,19928,80,invalid,invalid_ack
7.12.133.14,172.28.4.7,1257307220681802,1257307230249896,10,26469,80,invalid,invalid_ack
7.12.133.14,172.28.4.7,1257307224682380,1257307234450895,10,37993,80,invalid,invalid_ack
7.12.133.14,172.28.4.7,1257307228682576,1257307228682576,1,15257,80,invalid,incomplete_no_synack
