src,dst,st,et,p,sp,dp,ct,ir
17.73.109.30,172.28.4.7,1257274087848600,1257274091449616,3,21148,80,invalid,incomplete_no_ack
17.73.109.30,172.28.4.7,1257275963798320,1257275963798320,1,53068,80,invalid,incomplete_no_synack
17.73.109.30,172.28.4.7,1257275963798599,1257275963798599,1,50382,80,invalid,incomplete_no_synack
17.73.109.30,172.28.4.7,1257275967798904,1257275967798904,1,41494,80,invalid,incomplete_no_synack
17.73.109.30,172.28.4.7,1257275971799397,1257275971799397,1,32096,80,invalid,incomplete_no_synack
17.73.109.30,172.28.4.7,1257275975799548,1257275975799548,1,2013,80,invalid,incomplete_no_synack
17.73.109.30,172.28.4.7,1257275979799866,1257275979799866,1,52934,80,invalid,incomplete_no_synack
17.73.109.30,172.28.4.7,1257275983800179,1257275983800179,1,59262,80,invalid,incomplete_no_synack
17.73.109.30,172.28.4.7,1257275987800491,1257275987800491,1,26869,80,invalid,incomplete_no_synack
17.73.109.30,172.28.4.7,1257275991800794,1257275991800794,1,6875,80,invalid,incomplete_no_synack
17.73.109.30,172.28.4.7,1257275995801156,1257276018005104,5,5074,80,invalid,incomplete_no_ack
17.73.109.30,172.28.4.7,1257275999801367,1257275999801367,1,22624,80,invalid,incomplete_no_synack
17.73.109.30,172.28.4.7,1257276003801653,1257276003801653,1,28982,80,invalid,incomplete_no_synack
17.73.109.30,172.28.4.7,1257276007801927,1257276030205390,5,4383,80,invalid,incomplete_no_ack
17.73.109.30,172.28.4.7,1257276011802333,1257276021605194,4,30229,80,invalid,incomplete_no_ack
17.73.109.30,172.28.4.7,1257276015802456,1257276015802456,1,4972,80,invalid,incomplete_no_synack
17.73.109.30,172.28.4.7,1257276019802714,1257276019802714,1,4067,80,invalid,incomplete_no_synack
17.73.109.30,172.28.4.7,1257276023802947,1257276033204816,4,17124,80,invalid,incomplete_no_ack
17.73.109.30,172.28.4.7,1257276027803411,1257276037405556,4,60598,80,invalid,incomplete_no_ack
17.73.109.30,172.28.4.7,1257276031803676,1257276042005643,4,5667,80,invalid,incomplete_no_ack
17.73.109.30,172.28.4.7,1257276035803763,1257276045005725,4,30686,80,invalid,incomplete_no_ack
17.73.109.30,172.28.4.7,1257276039804006,1257276050205834,4,24897,80,invalid,incomplete_no_ack
17.73.109.30,172.28.4.7,1257276043804286,1257276064806153,5,59701,80,invalid,incomplete_no_ack
17.73.109.30,172.28.4.7,1257276047804478,1257276047804621,2,27298,80,invalid,incomplete_no_ack
17.73.109.30,172.28.4.7,1257276051804720,1257276054805940,3,48511,80,invalid,incomplete_no_ack
17.73.109.30,172.28.4.7,1257276575852755,1257276597239998,5,12697,80,invalid,incomplete_no_ack
17.73.109.30,172.28.4.7,1257276575853108,1257276575853108,1,38627,80,invalid,incomplete_no_synack
17.73.109.30,172.28.4.7,1257276579853949,1257276579853949,1,54765,80,invalid,incomplete_no_synack
17.73.109.30,172.28.4.7,1257276583853757,1257276583853757,1,26375,80,invalid,incomplete_no_synack
17.73.109.30,172.28.4.7,1257276587854187,1257276597439986,4,9663,80,invalid,incomplete_no_ack
17.73.109.30,172.28.4.7,1257276591854733,1257276591854733,1,1679,80,invalid,incomplete_no_synack
17.73.109.30,172.28.4.7,1257276595855090,1257276595855090,1,25838,80,invalid,incomplete_no_synack
17.73.109.30,172.28.4.7,1257276599855468,1257276622246564,5,30281,80,invalid,incomplete_no_ack
17.73.109.30,172.28.4.7,1257276603855979,1257276603855979,1,34795,80,invalid,incomplete_no_synack
17.73.109.30,172.28.4.7,1257276607862274,1257276607862274,1,24187,80,invalid,incomplete_no_synack
17.73.109.30,172.28.4.7,1257276611862719,1257276611862719,1,10463,80,invalid,incomplete_no_synack
17.73.109.30,172.28.4.7,1257276615863115,1257276626246650,4,4392,80,invalid,incomplete_no_ack
17.73.109.30,172.28.4.7,1257276619863691,1257276629446711,4,40593,80,invalid,incomplete_no_ack
17.73.109.30,172.28.4.7,1257276623863946,1257276623863946,1,11757,80,invalid,incomplete_no_synack
17.73.109.30,172.28.4.7,1257276627864379,1257276627864379,1,27555,80,invalid,incomplete_no_synack
17.73.109.30,172.28.4.7,1257276631864772,1257276725448876,7,52277,80,invalid,incomplete_no_ack
17.73.109.30,172.28.4.7,1257276635865155,1257276645847084,4,56599,80,invalid,incomplete_no_ack
17.73.109.30,172.28.4.7,1257276639865555,1257276649847194,4,45687,80,invalid,incomplete_no_ack
17.73.109.30,172.28.4.7,1257276643865933,1257276653647262,4,22851,80,invalid,incomplete_no_ack
17.73.109.30,172.28.4.7,1257276647866334,1257276694648177,6,5082,80,invalid,incomplete_no_ack
17.73.109.30,172.28.4.7,1257276651866690,1257276697448248,6,13547,80,invalid,incomplete_no_ack
17.73.109.30,172.28.4.7,1257276655867052,1257276702248357,6,44916,80,invalid,incomplete_no_ack
17.73.109.30,172.28.4.7,1257276659867509,1257276682447921,5,37165,80,invalid,incomplete_no_ack
17.73.109.30,172.28.4.7,1257276663867547,1257276709648517,6,57942,80,invalid,incomplete_no_ack
17.73.109.30,172.28.4.7,1257282206793357,1257282206793357,1,45007,80,invalid,incomplete_no_synack
17.73.109.30,172.28.4.7,1257282206794068,1257282206794068,1,10626,80,invalid,incomplete_no_synack
17.73.109.30,172.28.4.7,1257282210794930,1257282210794930,1,37579,80,invalid,incomplete_no_synack
17.73.109.30,172.28.4.7,1257282214801476,1257282214801476,1,58275,80,invalid,incomplete_no_synack
17.73.109.30,172.28.4.7,1257282218802040,1257282218802040,1,40919,80,invalid,incomplete_no_synack
17.73.109.30,172.28.4.7,1257282222802591,1257282222802591,1,29729,80,invalid,incomplete_no_synack
17.73.109.30,172.28.4.7,1257282226803286,1257282226803286,1,20551,80,invalid,incomplete_no_synack
17.73.109.30,172.28.4.7,1257282230811410,1257282230811410,1,47551,80,invalid,incomplete_no_synack
17.73.109.30,172.28.4.7,1257282234811767,1257282234811767,1,20074,80,invalid,incomplete_no_synack
17.73.109.30,172.28.4.7,1257282238812264,1257282238812264,1,42504,80,invalid,incomplete_no_synack
17.73.109.30,172.28.4.7,1257282242812767,1257282264815948,5,30228,80,invalid,incomplete_no_ack
17.73.109.30,172.28.4.7,1257282246813284,1257282246813284,1,17127,80,invalid,incomplete_no_synack
17.73.109.30,172.28.4.7,1257282250813833,1257282250813833,1,29832,80,invalid,incomplete_no_synack
17.73.109.30,172.28.4.7,1257282254814326,1257282254814326,1,47086,80,invalid,incomplete_no_synack
17.73.109.30,172.28.4.7,1257282258814850,1257282258814850,1,17804,80,invalid,incomplete_no_synack
17.73.109.30,172.28.4.7,1257282262815374,1257282262815374,1,10256,80,invalid,incomplete_no_synack
17.73.109.30,172.28.4.7,1257282266815842,1257282266815842,1,41902,80,invalid,incomplete_no_synack
17.73.109.30,172.28.4.7,1257282270816328,1257282270816470,2,60391,80,invalid,incomplete_no_ack
17.73.109.30,172.28.4.7,1257282274816871,1257282285016412,4,46015,80,invalid,incomplete_no_ack
17.73.109.30,172.28.4.7,1257282278817710,1257282281816339,3,39207,80,invalid,incomplete_no_ack
17.73.109.30,172.28.4.7,1257282282818126,1257282377221479,7,23623,80,invalid,incomplete_no_ack
17.73.109.30,172.28.4.7,1257282286818285,1257282289813388,3,30156,80,invalid,incomplete_no_ack
17.73.109.30,172.28.4.7,1257282290818659,1257282312220024,5,33466,80,invalid,incomplete_no_ack
17.73.109.30,172.28.4.7,1257282294819323,1257282316620113,5,59401,80,invalid,incomplete_no_ack
17.73.109.30,172.28.4.7,1257283040806347,1257283040806347,1,8289,80,invalid,incomplete_no_synack
17.73.109.30,172.28.4.7,1257283040807189,1257283040807189,1,10688,80,invalid,incomplete_no_synack
17.73.109.30,172.28.4.7,1257283044807994,1257283044807994,1,31864,80,invalid,incomplete_no_synack
17.73.109.30,172.28.4.7,1257283048809175,1257283048809175,1,26441,80,invalid,incomplete_no_synack
17.73.109.30,172.28.4.7,1257283052810292,1257283052810292,1,39445,80,invalid,incomplete_no_synack
17.73.109.30,172.28.4.7,1257283056810971,1257283056810971,1,9518,80,invalid,incomplete_no_synack
17.73.109.30,172.28.4.7,1257283060811623,1257283060811623,1,25981,80,invalid,incomplete_no_synack
17.73.109.30,172.28.4.7,1257283064812322,1257283064812322,1,50264,80,invalid,incomplete_no_synack
17.73.109.30,172.28.4.7,1257283068812986,1257283068812986,1,36761,80,invalid,incomplete_no_synack
17.73.109.30,172.28.4.7,1257283072813617,1257283081939003,4,19537,80,invalid,incomplete_no_ack
17.73.109.30,172.28.4.7,1257283076814258,1257283076814258,1,53744,80,invalid,incomplete_no_synack
17.73.109.30,172.28.4.7,1257283080814871,1257283080814871,1,48588,80,invalid,incomplete_no_synack
17.73.109.30,172.28.4.7,1257283084815451,1257283094133171,4,11638,80,invalid,incomplete_no_ack
17.73.109.30,172.28.4.7,1257283088816064,1257283109925635,5,57858,80,invalid,incomplete_no_ack
17.73.109.30,172.28.4.7,1257283092816641,1257283092816641,1,48088,80,invalid,incomplete_no_synack
17.73.109.30,172.28.4.7,1257283096817563,1257283096817563,1,31053,80,invalid,incomplete_no_synack
17.73.109.30,172.28.4.7,1257283100817978,1257283123119322,5,10155,80,invalid,incomplete_no_ack
17.73.109.30,172.28.4.7,1257283104818653,1257283104818816,2,24971,80,invalid,incomplete_no_ack
17.73.109.30,172.28.4.7,1257283108818772,1257283108818772,1,57738,80,invalid,incomplete_no_synack
17.73.109.30,172.28.4.7,1257283112819877,1257283112819877,1,39355,80,invalid,incomplete_no_synack
17.73.109.30,172.28.4.7,1257283116819831,1257283116819831,1,45470,80,invalid,incomplete_no_synack
17.73.109.30,172.28.4.7,1257283120820779,1257283120820779,1,19140,80,invalid,incomplete_no_synack
17.73.109.30,172.28.4.7,1257283124820596,1257283124820596,1,15195,80,invalid,incomplete_no_synack
17.73.109.30,172.28.4.7,1257283128821072,1257283128821072,1,31357,80,invalid,incomplete_no_synack
17.73.109.30,172.28.4.7,1257290283831114,1257290283831114,1,23153,80,invalid,incomplete_no_synack
17.73.109.30,172.28.4.7,1257290283831523,1257290283831523,1,5467,80,invalid,incomplete_no_synack
17.73.109.30,172.28.4.7,1257290287832052,1257290287832052,1,6882,80,invalid,incomplete_no_synack
17.73.109.30,172.28.4.7,1257290291832695,1257290291832695,1,59282,80,invalid,incomplete_no_synack
17.73.109.30,172.28.4.7,1257290295833009,1257290295833009,1,50083,80,invalid,incomplete_no_synack
17.73.109.30,172.28.4.7,1257290299833287,1257290299833287,1,35845,80,invalid,incomplete_no_synack
17.73.109.30,172.28.4.7,1257290303833610,1257290303833610,1,48732,80,invalid,incomplete_no_synack
17.73.109.30,172.28.4.7,1257290307834031,1257290307834031,1,42428,80,invalid,incomplete_no_synack
17.73.109.30,172.28.4.7,1257290311834260,1257290311834260,1,49787,80,invalid,incomplete_no_synack
17.73.109.30,172.28.4.7,1257290315834561,1257290315834706,2,37678,80,invalid,incomplete_no_ack
17.73.109.30,172.28.4.7,1257290319834906,1257290319834906,1,59561,80,invalid,incomplete_no_synack
17.73.109.30,172.28.4.7,1257290323835252,1257290323835252,1,31279,80,invalid,incomplete_no_synack
17.73.109.30,172.28.4.7,1257290327840862,1257290327840862,1,56399,80,invalid,incomplete_no_synack
17.73.109.30,172.28.4.7,1257290331841146,1257290353439466,5,1674,80,invalid,incomplete_no_ack
17.73.109.30,172.28.4.7,1257290335841496,1257290335841496,1,38340,80,invalid,incomplete_no_synack
17.73.109.30,172.28.4.7,1257290339841794,1257290339841794,1,16636,80,invalid,incomplete_no_synack
17.73.109.30,172.28.4.7,1257290343842013,1257290353035078,4,42719,80,invalid,incomplete_no_ack
17.73.109.30,172.28.4.7,1257290347842414,1257290357039544,4,42385,80,invalid,incomplete_no_ack
17.73.109.30,172.28.4.7,1257290351842722,1257290351842722,1,55488,80,invalid,incomplete_no_synack
17.73.109.30,172.28.4.7,1257290355843054,1257290378240048,5,10980,80,invalid,incomplete_no_ack
17.73.109.30,172.28.4.7,1257290359843387,1257290381440115,5,37906,80,invalid,incomplete_no_ack
17.73.109.30,172.28.4.7,1257290363843680,1257290372839896,4,10522,80,invalid,incomplete_no_ack
17.73.109.30,172.28.4.7,1257290367843997,1257290367843997,1,44507,80,invalid,incomplete_no_synack
17.73.109.30,172.28.4.7,1257290371844328,1257290371844328,1,51930,80,invalid,incomplete_no_synack
17.73.109.30,172.28.4.7,1257290375844862,1257290385440196,4,2740,80,invalid,incomplete_no_ack
17.73.109.30,172.28.4.7,1257290379845161,1257290383640160,3,7291,80,invalid,incomplete_no_ack
17.73.109.30,172.28.4.7,1257290383845487,1257290383845487,1,17365,80,invalid,incomplete_no_synack
17.73.109.30,172.28.4.7,1257290387845843,1257290387845984,2,38889,80,invalid,incomplete_no_ack
17.73.109.30,172.28.4.7,1257290391846180,1257290401040550,4,52783,80,invalid,incomplete_no_ack
17.73.109.30,172.28.4.7,1257290395846496,1257290405836286,4,57455,80,invalid,incomplete_no_ack
17.73.109.30,172.28.4.7,1257290399846793,1257290399846793,1,34126,80,invalid,incomplete_no_synack
17.73.109.30,172.28.4.7,1257290403847127,1257290403847127,1,14907,80,invalid,incomplete_no_synack
17.73.109.30,172.28.4.7,1257290407847626,1257290417640920,4,1892,80,invalid,incomplete_no_ack
17.73.109.30,172.28.4.7,1257290411847777,1257290411847777,1,39978,80,invalid,incomplete_no_synack
17.73.109.30,172.28.4.7,1257290415848104,1257290415848104,1,13159,80,invalid,incomplete_no_synack
17.73.109.30,172.28.4.7,1257290419848401,1257290419848401,1,50946,80,invalid,incomplete_no_synack
17.73.109.30,172.28.4.7,1257290423848703,1257290445041548,5,14794,80,invalid,incomplete_no_ack
17.73.109.30,172.28.4.7,1257290427848998,1257290437441363,4,60862,80,invalid,incomplete_no_ack
17.73.109.30,172.28.4.7,1257290431849391,1257290526249371,7,32344,80,invalid,incomplete_no_ack
17.73.109.30,172.28.4.7,1257290435849528,1257290435849528,1,3552,80,invalid,incomplete_no_synack
17.73.109.30,172.28.4.7,1257290439849823,1257290449041618,4,37510,80,invalid,incomplete_no_ack
17.73.109.30,172.28.4.7,1257290443850102,1257290447641589,3,30876,80,invalid,incomplete_no_ack
17.73.109.30,172.28.4.7,1257290447850374,1257290447850374,1,33802,80,invalid,incomplete_no_synack
17.73.109.30,172.28.4.7,1257290451850648,1257290462441916,4,32879,80,invalid,incomplete_no_ack
17.73.109.30,172.28.4.7,1257290455850906,1257290550649920,7,31520,80,invalid,incomplete_no_ack
17.73.109.30,172.28.4.7,1257290459851149,1257290505642895,6,11112,80,invalid,incomplete_no_ack
17.73.109.30,172.28.4.7,1257290463851381,1257290509442983,6,48486,80,invalid,incomplete_no_ack
17.73.109.30,172.28.4.7,1257290467851635,1257290490442554,5,13209,80,invalid,incomplete_no_ack
17.73.109.30,172.28.4.7,1257290471852035,1257290518449191,6,52468,80,invalid,incomplete_no_ack
17.73.109.30,172.28.4.7,1257307122833201,1257307122833201,1,8398,80,invalid,incomplete_no_synack
17.73.109.30,172.28.4.7,1257307122833672,1257307122833672,1,52148,80,invalid,incomplete_no_synack
17.73.109.30,172.28.4.7,1257307126834290,1257307126834290,1,54030,80,invalid,incomplete_no_synack
17.73.109.30,172.28.4.7,1257307130841706,1257307130841706,1,47216,80,invalid,incomplete_no_synack
17.73.109.30,172.28.4.7,1257307134842144,1257307134842144,1,26484,80,invalid,incomplete_no_synack
17.73.109.30,172.28.4.7,1257307138842574,1257307138842574,1,33630,80,invalid,incomplete_no_synack
17.73.109.30,172.28.4.7,1257307142842992,1257307142842992,1,2448,80,invalid,incomplete_no_synack
17.73.109.30,172.28.4.7,1257307146843385,1257307146843385,1,37053,80,invalid,incomplete_no_synack
17.73.109.30,172.28.4.7,1257307150843797,1257307150843797,1,34704,80,invalid,incomplete_no_synack
17.73.109.30,172.28.4.7,1257307154844234,1257307154844234,1,57448,80,invalid,incomplete_no_synack
17.73.109.30,172.28.4.7,1257307158844659,1257307158844659,1,56652,80,invalid,incomplete_no_synack
17.73.109.30,172.28.4.7,1257307162845091,1257307162845091,1,23522,80,invalid,incomplete_no_synack
17.73.109.30,172.28.4.7,1257307166845512,1257307166845512,1,42862,80,invalid,incomplete_no_synack
17.73.109.30,172.28.4.7,1257307170845949,1257307170845949,1,58122,80,invalid,incomplete_no_synack
17.73.109.30,172.28.4.7,1257307174846397,1257307174846397,1,4522,80,invalid,incomplete_no_synack
17.73.109.30,172.28.4.7,1257307178846816,1257307178846816,1,50132,80,invalid,incomplete_no_synack
17.73.109.30,172.28.4.7,1257307182847253,1257307182847253,1,38107,80,invalid,incomplete_no_synack
17.73.109.30,172.28.4.7,1257307186847684,1257307186847684,1,38089,80,invalid,incomplete_no_synack
17.73.109.30,172.28.4.7,1257307190848225,1257307190848418,2,37338,80,invalid,incomplete_no_ack
17.73.109.30,172.28.4.7,1257307194848520,1257307216848214,5,6495,80,invalid,incomplete_no_ack
17.73.109.30,172.28.4.7,1257307198848811,1257307201847887,3,41000,80,invalid,incomplete_no_ack
17.73.109.30,172.28.4.7,1257307202849241,1257307202849241,1,58481,80,invalid,incomplete_no_synack
17.73.109.30,172.28.4.7,1257307206849572,1257307206849572,1,3353,80,invalid,incomplete_no_synack
17.73.109.30,172.28.4.7,1257307210849939,1257307220448306,4,20604,80,invalid,incomplete_no_ack
17.73.109.30,172.28.4.7,1257307214850401,1257307224248380,4,18301,80,invalid,incomplete_no_ack
17.73.109.30,172.28.4.7,1257307218850729,1257307218850729,1,14221,80,invalid,incomplete_no_synack
17.73.109.30,172.28.4.7,1257307222851341,1257307222851341,1,49334,80,invalid,incomplete_no_synack
17.73.109.30,172.28.4.7,1257307226851726,1257307226851726,1,53654,80,invalid,incomplete_no_synack
17.73.109.30,172.28.4.7,1257307230852214,1257307252451029,5,57600,80,invalid,incomplete_no_ack
17.73.109.30,172.28.4.7,1257307234852362,1257307234852362,1,3115,80,invalid,incomplete_no_synack
17.73.109.30,172.28.4.7,1257307238852834,1257307238852834,1,28965,80,invalid,incomplete_no_synack
17.73.109.30,172.28.4.7,1257307242853042,1257307242853042,1,4968,80,invalid,incomplete_no_synack
