src,dst,st,et,p,sp,dp,ct,ir
1.144.159.30,172.28.4.7,1257257949651796,1257257972082625,5,3150,80,invalid,incomplete_no_ack
1.144.159.30,172.28.4.7,1257258668639071,1257258668639247,2,42297,80,invalid,incomplete_no_ack
1.144.159.30,172.28.4.7,1257258668639362,1257258668639504,2,41616,80,invalid,incomplete_no_ack
1.144.159.30,172.28.4.7,1257258672639903,1257258672640088,2,23509,80,invalid,incomplete_no_ack
1.144.159.30,172.28.4.7,1257258676640048,1257258676640197,2,45693,80,invalid,incomplete_no_ack
1.144.159.30,172.28.4.7,1257258680640450,1257258680640641,2,60194,80,invalid,incomplete_no_ack
1.144.159.30,172.28.4.7,1257258684640626,1257258684640772,2,42917,80,invalid,incomplete_no_ack
1.144.159.30,172.28.4.7,1257258688640894,1257258688641036,2,37639,80,invalid,incomplete_no_ack
1.144.159.30,172.28.4.7,1257258692641179,1257258692641324,2,59922,80,invalid,incomplete_no_ack
1.144.159.30,172.28.4.7,1257258696641482,1257258696641632,2,3016,80,invalid,incomplete_no_ack
1.144.159.30,172.28.4.7,1257258700641782,1257258700641929,2,8157,80,invalid,incomplete_no_ack
1.144.159.30,172.28.4.7,1257258704642128,1257258704642297,2,35915,80,invalid,incomplete_no_ack
1.144.159.30,172.28.4.7,1257258708642619,1257258708642823,2,46250,80,invalid,incomplete_no_ack
1.144.159.30,172.28.4.7,1257258712642745,1257258712642889,2,17332,80,invalid,incomplete_no_ack
1.144.159.30,172.28.4.7,1257258716643049,1257258716643249,2,26420,80,invalid,incomplete_no_ack
1.144.159.30,172.28.4.7,1257258720643344,1257258720643491,2,27176,80,invalid,incomplete_no_ack
1.144.159.30,172.28.4.7,1257258724643662,1257258724643808,2,53846,80,invalid,incomplete_no_ack
1.144.159.30,172.28.4.7,1257258728644120,1257258728644323,2,31671,80,invalid,incomplete_no_ack
1.144.159.30,172.28.4.7,1257258732644441,1257258732644614,2,32870,80,invalid,incomplete_no_ack
1.144.159.30,172.28.4.7,1257258736644617,1257258736644763,2,44756,80,invalid,incomplete_no_ack
1.144.159.30,172.28.4.7,1257258740645213,1257258740645418,2,45223,80,invalid,incomplete_no_ack
1.144.159.30,172.28.4.7,1257258744645426,1257258744645426,1,19936,80,invalid,incomplete_no_synack
1.144.159.30,172.28.4.7,1257258748645931,1257258748646135,2,23958,80,invalid,incomplete_no_ack
1.144.159.30,172.28.4.7,1257258752646308,1257258752646513,2,6610,80,invalid,incomplete_no_ack
1.144.159.30,172.28.4.7,1257258756646494,1257258760869790,3,33510,80,invalid,incomplete_no_ack
1.144.159.30,172.28.4.7,1257264475639696,1257264475639926,2,49288,80,invalid,incomplete_no_ack
1.144.159.30,172.28.4.7,1257264475639732,1257264475639932,2,55785,80,invalid,incomplete_no_ack
1.144.159.30,172.28.4.7,1257264479639821,1257264479639970,2,52537,80,invalid,incomplete_no_ack
1.144.159.30,172.28.4.7,1257264483639986,1257264483640130,2,38175,80,invalid,incomplete_no_ack
1.144.159.30,172.28.4.7,1257264487640159,1257264487640306,2,24903,80,invalid,incomplete_no_ack
1.144.159.30,172.28.4.7,1257264491640370,1257264491640543,2,33162,80,invalid,incomplete_no_ack
1.144.159.30,172.28.4.7,1257264495640733,1257264495640919,2,35032,80,invalid,incomplete_no_ack
1.144.159.30,172.28.4.7,1257264499640887,1257264502845923,3,12780,80,invalid,incomplete_no_ack
1.144.159.30,172.28.4.7,1257264503641183,1257264513446176,4,34661,80,invalid,incomplete_no_ack
1.144.159.30,172.28.4.7,1257264507641258,1257264529246520,5,21008,80,invalid,incomplete_no_ack
1.144.159.30,172.28.4.7,1257264511641470,1257264521846360,4,35840,80,invalid,incomplete_no_ack
1.144.159.30,172.28.4.7,1257264515641879,1257264515642057,2,29103,80,invalid,incomplete_no_ack
1.144.159.30,172.28.4.7,1257264519642064,1257264519642064,1,44936,80,invalid,incomplete_no_synack
1.144.159.30,172.28.4.7,1257264523642103,1257264532846598,4,38764,80,invalid,incomplete_no_ack
1.144.159.30,172.28.4.7,1257264527642378,1257264530646558,3,49375,80,invalid,incomplete_no_ack
1.144.159.30,172.28.4.7,1257264531642538,1257264534646642,3,6299,80,invalid,incomplete_no_ack
1.144.159.30,172.28.4.7,1257264535642757,1257264557842785,5,15220,80,invalid,incomplete_no_ack
1.144.159.30,172.28.4.7,1257264539643146,1257264549246955,4,18972,80,invalid,incomplete_no_ack
1.144.159.30,172.28.4.7,1257264543643222,1257264553647080,4,39676,80,invalid,incomplete_no_ack
1.144.159.30,172.28.4.7,1257264547643459,1257264551647024,3,49150,80,invalid,incomplete_no_ack
1.144.159.30,172.28.4.7,1257264551643717,1257264551643717,1,45017,80,invalid,incomplete_no_synack
1.144.159.30,172.28.4.7,1257264555644054,1257264555644200,2,43866,80,invalid,incomplete_no_ack
1.144.159.30,172.28.4.7,1257264559644349,1257264559644349,1,45760,80,invalid,incomplete_no_synack
1.144.159.30,172.28.4.7,1257264563644774,1257264572648385,4,25009,80,invalid,incomplete_no_ack
1.144.159.30,172.28.4.7,1257273917643277,1257273917643454,2,8519,80,invalid,incomplete_no_ack
1.144.159.30,172.28.4.7,1257273917643496,1257273917643693,2,11452,80,invalid,incomplete_no_ack
1.144.159.30,172.28.4.7,1257273921643533,1257273924639868,3,58575,80,invalid,incomplete_no_ack
1.144.159.30,172.28.4.7,1257273925643719,1257273925643859,2,35783,80,invalid,incomplete_no_ack
1.144.159.30,172.28.4.7,1257273929643890,1257273929644036,2,60926,80,invalid,incomplete_no_ack
1.144.159.30,172.28.4.7,1257273933644072,1257273933644216,2,34677,80,invalid,incomplete_no_ack
1.144.159.30,172.28.4.7,1257273937644263,1257273937644404,2,20520,80,invalid,incomplete_no_ack
1.144.159.30,172.28.4.7,1257273941644454,1257273941644597,2,20019,80,invalid,incomplete_no_ack
1.144.159.30,172.28.4.7,1257273945644645,1257273945644786,2,4370,80,invalid,incomplete_no_ack
1.144.159.30,172.28.4.7,1257273949645014,1257273952640509,3,20654,80,invalid,incomplete_no_ack
1.144.159.30,172.28.4.7,1257273953645063,1257273953645197,2,30549,80,invalid,incomplete_no_ack
1.144.159.30,172.28.4.7,1257273957645274,1257273957645418,2,43388,80,invalid,incomplete_no_ack
1.144.159.30,172.28.4.7,1257273961645492,1257273961645640,2,28943,80,invalid,incomplete_no_ack
1.144.159.30,172.28.4.7,1257273965645908,1257273965646102,2,4014,80,invalid,incomplete_no_ack
1.144.159.30,172.28.4.7,1257273969646139,1257273969646334,2,13668,80,invalid,incomplete_no_ack
1.144.159.30,172.28.4.7,1257273973646225,1257273973646414,2,7594,80,invalid,incomplete_no_ack
1.144.159.30,172.28.4.7,1257273977646551,1257273977646699,2,11045,80,invalid,incomplete_no_ack
1.144.159.30,172.28.4.7,1257273981646629,1257273981646770,2,16392,80,invalid,incomplete_no_ack
1.144.159.30,172.28.4.7,1257273985646904,1257273995041456,4,38496,80,invalid,incomplete_no_ack
1.144.159.30,172.28.4.7,1257273989647367,1257274011247817,5,48672,80,invalid,incomplete_no_ack
1.144.159.30,172.28.4.7,1257273993647610,1257274003040396,4,48236,80,invalid,incomplete_no_ack
1.144.159.30,172.28.4.7,1257273997647925,1257274001641606,3,19125,80,invalid,incomplete_no_ack
1.144.159.30,172.28.4.7,1257274001648225,1257274005647708,3,22290,80,invalid,incomplete_no_ack
1.144.159.30,172.28.4.7,1257274005654398,1257274008847749,3,55416,80,invalid,incomplete_no_ack
1.144.159.30,172.28.4.7,1257275881593186,1257275881593399,2,59929,80,invalid,incomplete_no_ack
1.144.159.30,172.28.4.7,1257275881593225,1257275881593402,2,58284,80,invalid,incomplete_no_ack
1.144.159.30,172.28.4.7,1257275885593389,1257275885593543,2,52686,80,invalid,incomplete_no_ack
1.144.159.30,172.28.4.7,1257275889593581,1257275889593724,2,17270,80,invalid,incomplete_no_ack
1.144.159.30,172.28.4.7,1257275893593769,1257275893593914,2,26859,80,invalid,incomplete_no_ack
1.144.159.30,172.28.4.7,1257275897593948,1257275897594092,2,46751,80,invalid,incomplete_no_ack
1.144.159.30,172.28.4.7,1257275901594137,1257275901594307,2,53167,80,invalid,incomplete_no_ack
1.144.159.30,172.28.4.7,1257275905594331,1257275905594474,2,15653,80,invalid,incomplete_no_ack
1.144.159.30,172.28.4.7,1257275909594559,1257275909594747,2,4173,80,invalid,incomplete_no_ack
1.144.159.30,172.28.4.7,1257275913594728,1257275913594874,2,8633,80,invalid,incomplete_no_ack
1.144.159.30,172.28.4.7,1257275917595083,1257275917595265,2,6378,80,invalid,incomplete_no_ack
1.144.159.30,172.28.4.7,1257275921595324,1257275921595498,2,42811,80,invalid,incomplete_no_ack
1.144.159.30,172.28.4.7,1257275925595403,1257275925595576,2,40099,80,invalid,incomplete_no_ack
1.144.159.30,172.28.4.7,1257275929595627,1257275929595770,2,45853,80,invalid,incomplete_no_ack
1.144.159.30,172.28.4.7,1257275933595874,1257275933596017,2,16698,80,invalid,incomplete_no_ack
1.144.159.30,172.28.4.7,1257275937596135,1257275937596279,2,22830,80,invalid,incomplete_no_ack
1.144.159.30,172.28.4.7,1257275941596422,1257275941596565,2,53951,80,invalid,incomplete_no_ack
1.144.159.30,172.28.4.7,1257275945596691,1257275945596842,2,50898,80,invalid,incomplete_no_ack
1.144.159.30,172.28.4.7,1257275949596980,1257275949597123,2,45023,80,invalid,incomplete_no_ack
1.144.159.30,172.28.4.7,1257275953597265,1257275953597408,2,44715,80,invalid,incomplete_no_ack
1.144.159.30,172.28.4.7,1257275957597566,1257275957597566,1,29467,80,invalid,incomplete_no_synack
1.144.159.30,172.28.4.7,1257275961598028,1257275961598233,2,32736,80,invalid,incomplete_no_ack
1.144.159.30,172.28.4.7,1257275965598176,1257275965598320,2,49669,80,invalid,incomplete_no_ack
1.144.159.30,172.28.4.7,1257275969598487,1257275969598629,2,53302,80,invalid,incomplete_no_ack
1.144.159.30,172.28.4.7,1257276493643929,1257276493644163,2,49648,80,invalid,incomplete_no_ack
1.144.159.30,172.28.4.7,1257276493644029,1257276493644232,2,16359,80,invalid,incomplete_no_ack
1.144.159.30,172.28.4.7,1257276497644149,1257276497644291,2,5883,80,invalid,incomplete_no_ack
1.144.159.30,172.28.4.7,1257276501644581,1257276501644768,2,41661,80,invalid,incomplete_no_ack
1.144.159.30,172.28.4.7,1257276505644709,1257276505644853,2,34325,80,invalid,incomplete_no_ack
1.144.159.30,172.28.4.7,1257276509644976,1257276509645174,2,55384,80,invalid,incomplete_no_ack
1.144.159.30,172.28.4.7,1257276513645261,1257276513645400,2,49880,80,invalid,incomplete_no_ack
1.144.159.30,172.28.4.7,1257276517645558,1257276517645705,2,18871,80,invalid,incomplete_no_ack
1.144.159.30,172.28.4.7,1257276521645852,1257276543038781,5,31932,80,invalid,incomplete_no_ack
1.144.159.30,172.28.4.7,1257276525646202,1257276548038914,5,57907,80,invalid,incomplete_no_ack
1.144.159.30,172.28.4.7,1257276529646453,1257276529646581,2,54017,80,invalid,incomplete_no_ack
1.144.159.30,172.28.4.7,1257276533646743,1257276555439071,5,18000,80,invalid,incomplete_no_ack
1.144.159.30,172.28.4.7,1257276537646924,1257276547638895,4,46494,80,invalid,incomplete_no_ack
1.144.159.30,172.28.4.7,1257276541647408,1257276544838804,3,27182,80,invalid,incomplete_no_ack
1.144.159.30,172.28.4.7,1257276545647599,1257276545647728,2,38987,80,invalid,incomplete_no_ack
1.144.159.30,172.28.4.7,1257276549648301,1257276559439150,4,41247,80,invalid,incomplete_no_ack
1.144.159.30,172.28.4.7,1257276553648503,1257276576039549,5,33238,80,invalid,incomplete_no_ack
1.144.159.30,172.28.4.7,1257276557648788,1257276557648973,2,5605,80,invalid,incomplete_no_ack
1.144.159.30,172.28.4.7,1257276561649056,1257276561649199,2,32430,80,invalid,incomplete_no_ack
1.144.159.30,172.28.4.7,1257276565649832,1257276565650034,2,48944,80,invalid,incomplete_no_ack
1.144.159.30,172.28.4.7,1257276569650025,1257276569650167,2,47631,80,invalid,incomplete_no_ack
1.144.159.30,172.28.4.7,1257276573650205,1257276595239226,5,48184,80,invalid,incomplete_no_ack
1.144.159.30,172.28.4.7,1257276577650895,1257276587439789,4,59403,80,invalid,incomplete_no_ack
1.144.159.30,172.28.4.7,1257276581651346,1257276603840172,5,32127,80,invalid,incomplete_no_ack
1.144.159.30,172.28.4.7,1257282124603206,1257282124603384,2,21758,80,invalid,incomplete_no_ack
1.144.159.30,172.28.4.7,1257282124603431,1257282124603566,2,18124,80,invalid,incomplete_no_ack
1.144.159.30,172.28.4.7,1257282128603924,1257282128604131,2,48454,80,invalid,incomplete_no_ack
1.144.159.30,172.28.4.7,1257282132604176,1257282132604318,2,43324,80,invalid,incomplete_no_ack
1.144.159.30,172.28.4.7,1257282136604728,1257282136604943,2,35305,80,invalid,incomplete_no_ack
1.144.159.30,172.28.4.7,1257282140604743,1257282140604898,2,53141,80,invalid,incomplete_no_ack
1.144.159.30,172.28.4.7,1257282144605179,1257282144605323,2,44309,80,invalid,incomplete_no_ack
1.144.159.30,172.28.4.7,1257282148605567,1257282148605713,2,35813,80,invalid,incomplete_no_ack
1.144.159.30,172.28.4.7,1257282152605962,1257282152606104,2,46860,80,invalid,incomplete_no_ack
1.144.159.30,172.28.4.7,1257282156606388,1257282156606529,2,15885,80,invalid,incomplete_no_ack
1.144.159.30,172.28.4.7,1257282160606791,1257282160606934,2,43393,80,invalid,incomplete_no_ack
1.144.159.30,172.28.4.7,1257282164607209,1257282167799767,3,60314,80,invalid,incomplete_no_ack
1.144.159.30,172.28.4.7,1257282168607614,1257282189800263,5,5327,80,invalid,incomplete_no_ack
1.144.159.30,172.28.4.7,1257282172608070,1257282194799929,5,32050,80,invalid,incomplete_no_ack
1.144.159.30,172.28.4.7,1257282176608560,1257282199200494,5,58732,80,invalid,incomplete_no_ack
1.144.159.30,172.28.4.7,1257282180609004,1257282190997277,4,28740,80,invalid,incomplete_no_ack
1.144.159.30,172.28.4.7,1257282184609453,1257282206400644,5,47995,80,invalid,incomplete_no_ack
1.144.159.30,172.28.4.7,1257282188609945,1257282198197779,4,19707,80,invalid,incomplete_no_ack
1.144.159.30,172.28.4.7,1257282192610524,1257282214006809,5,25011,80,invalid,incomplete_no_ack
1.144.159.30,172.28.4.7,1257282196610967,1257282206400640,4,22422,80,invalid,incomplete_no_ack
1.144.159.30,172.28.4.7,1257282200611456,1257282210200748,4,26987,80,invalid,incomplete_no_ack
1.144.159.30,172.28.4.7,1257282204612583,1257282214206807,4,32724,80,invalid,incomplete_no_ack
1.144.159.30,172.28.4.7,1257282208614020,1257282218406912,4,24937,80,invalid,incomplete_no_ack
1.144.159.30,172.28.4.7,1257282212620111,1257282212620254,2,32727,80,invalid,incomplete_no_ack
1.144.159.30,172.28.4.7,1257282958599058,1257282958599207,2,45140,80,invalid,incomplete_no_ack
1.144.159.30,172.28.4.7,1257282958599326,1257282958599469,2,18405,80,invalid,incomplete_no_ack
1.144.159.30,172.28.4.7,1257282962599870,1257282962600013,2,43046,80,invalid,incomplete_no_ack
1.144.159.30,172.28.4.7,1257282966600715,1257282966600858,2,11617,80,invalid,incomplete_no_ack
1.144.159.30,172.28.4.7,1257282970600537,1257282970600680,2,4075,80,invalid,incomplete_no_ack
1.144.159.30,172.28.4.7,1257282974601048,1257282974601188,2,33303,80,invalid,incomplete_no_ack
1.144.159.30,172.28.4.7,1257282978601724,1257282978601922,2,49903,80,invalid,incomplete_no_ack
1.144.159.30,172.28.4.7,1257282982602093,1257282982602235,2,38798,80,invalid,incomplete_no_ack
1.144.159.30,172.28.4.7,1257282986602672,1257282986602815,2,33997,80,invalid,incomplete_no_ack
1.144.159.30,172.28.4.7,1257282990603220,1257282990603362,2,53131,80,invalid,incomplete_no_ack
1.144.159.30,172.28.4.7,1257282994603775,1257282994603918,2,7212,80,invalid,incomplete_no_ack
1.144.159.30,172.28.4.7,1257282998604435,1257282998604641,2,2315,80,invalid,incomplete_no_ack
1.144.159.30,172.28.4.7,1257283002604925,1257283002605066,2,47409,80,invalid,incomplete_no_ack
1.144.159.30,172.28.4.7,1257283006605406,1257283006612548,2,13158,80,invalid,incomplete_no_ack
1.144.159.30,172.28.4.7,1257283010612951,1257283010613094,2,59659,80,invalid,incomplete_no_ack
1.144.159.30,172.28.4.7,1257283014613712,1257283014613914,2,19894,80,invalid,incomplete_no_ack
1.144.159.30,172.28.4.7,1257283018614544,1257283018614686,2,16623,80,invalid,incomplete_no_ack
1.144.159.30,172.28.4.7,1257283022615316,1257283022615519,2,15048,80,invalid,incomplete_no_ack
1.144.159.30,172.28.4.7,1257283026615773,1257283026615917,2,7194,80,invalid,incomplete_no_ack
1.144.159.30,172.28.4.7,1257283030616412,1257283030616553,2,22990,80,invalid,incomplete_no_ack
1.144.159.30,172.28.4.7,1257283034617051,1257283034617197,2,19732,80,invalid,incomplete_no_ack
1.144.159.30,172.28.4.7,1257283038617724,1257283038617878,2,52299,80,invalid,incomplete_no_ack
1.144.159.30,172.28.4.7,1257283042618645,1257283042618787,2,7139,80,invalid,incomplete_no_ack
1.144.159.30,172.28.4.7,1257283046618937,1257283046619076,2,5734,80,invalid,incomplete_no_ack
1.144.159.30,172.28.4.7,1257290201620569,1257290201620738,2,29764,80,invalid,incomplete_no_ack
1.144.159.30,172.28.4.7,1257290201620591,1257290201620742,2,42891,80,invalid,incomplete_no_ack
1.144.159.30,172.28.4.7,1257290205620752,1257290205620892,2,17682,80,invalid,incomplete_no_ack
1.144.159.30,172.28.4.7,1257290209620948,1257290209621090,2,44166,80,invalid,incomplete_no_ack
1.144.159.30,172.28.4.7,1257290213621154,1257290213621294,2,14371,80,invalid,incomplete_no_ack
1.144.159.30,172.28.4.7,1257290217621358,1257290217621502,2,29175,80,invalid,incomplete_no_ack
1.144.159.30,172.28.4.7,1257290221621586,1257290221621727,2,12297,80,invalid,incomplete_no_ack
1.144.159.30,172.28.4.7,1257290225621762,1257290225621902,2,60563,80,invalid,incomplete_no_ack
1.144.159.30,172.28.4.7,1257290229621982,1257290229622126,2,16480,80,invalid,incomplete_no_ack
1.144.159.30,172.28.4.7,1257290233622186,1257290233622326,2,40834,80,invalid,incomplete_no_ack
1.144.159.30,172.28.4.7,1257290237622375,1257290237622516,2,12565,80,invalid,incomplete_no_ack
1.144.159.30,172.28.4.7,1257290241622591,1257290241622733,2,44361,80,invalid,incomplete_no_ack
1.144.159.30,172.28.4.7,1257290245622803,1257290245622945,2,1633,80,invalid,incomplete_no_ack
1.144.159.30,172.28.4.7,1257290249623015,1257290249623155,2,46432,80,invalid,incomplete_no_ack
1.144.159.30,172.28.4.7,1257290253628256,1257290253628398,2,49147,80,invalid,incomplete_no_ack
1.144.159.30,172.28.4.7,1257290257628501,1257290257628641,2,4819,80,invalid,incomplete_no_ack
1.144.159.30,172.28.4.7,1257290261628734,1257290261628874,2,48550,80,invalid,incomplete_no_ack
1.144.159.30,172.28.4.7,1257290265629002,1257290265629143,2,1558,80,invalid,incomplete_no_ack
1.144.159.30,172.28.4.7,1257290269629252,1257290269629393,2,34140,80,invalid,incomplete_no_ack
1.144.159.30,172.28.4.7,1257290273629522,1257290273629665,2,23867,80,invalid,incomplete_no_ack
1.144.159.30,172.28.4.7,1257290277629899,1257290277630041,2,11103,80,invalid,incomplete_no_ack
1.144.159.30,172.28.4.7,1257290281630180,1257290281630322,2,12696,80,invalid,incomplete_no_ack
1.144.159.30,172.28.4.7,1257290285630438,1257290285630581,2,35569,80,invalid,incomplete_no_ack
1.144.159.30,172.28.4.7,1257290289630697,1257290292638096,3,25055,80,invalid,incomplete_no_ack
1.144.159.30,172.28.4.7,1257290293631140,1257290293631320,2,41812,80,invalid,incomplete_no_ack
1.144.159.30,172.28.4.7,1257290297631344,1257290297631487,2,47757,80,invalid,incomplete_no_ack
1.144.159.30,172.28.4.7,1257290301631645,1257290301631789,2,34152,80,invalid,incomplete_no_ack
1.144.159.30,172.28.4.7,1257290305631941,1257290305632082,2,5418,80,invalid,incomplete_no_ack
1.144.159.30,172.28.4.7,1257290309632209,1257290309632351,2,15934,80,invalid,incomplete_no_ack
1.144.159.30,172.28.4.7,1257290313632530,1257290313632673,2,41975,80,invalid,incomplete_no_ack
1.144.159.30,172.28.4.7,1257290317632817,1257290317632960,2,1403,80,invalid,incomplete_no_ack
1.144.159.30,172.28.4.7,1257290321633115,1257290321633115,1,44668,80,invalid,incomplete_no_synack
1.144.159.30,172.28.4.7,1257290325633413,1257290325633555,2,23836,80,invalid,incomplete_no_ack
1.144.159.30,172.28.4.7,1257290329633696,1257290350835034,5,18056,80,invalid,incomplete_no_ack
1.144.159.30,172.28.4.7,1257290333634080,1257290343039252,4,27804,80,invalid,incomplete_no_ack
1.144.159.30,172.28.4.7,1257290337634313,1257290340839189,3,37178,80,invalid,incomplete_no_ack
1.144.159.30,172.28.4.7,1257290341634604,1257290351839446,4,46201,80,invalid,incomplete_no_ack
1.144.159.30,172.28.4.7,1257290345634900,1257290345635043,2,39071,80,invalid,incomplete_no_ack
1.144.159.30,172.28.4.7,1257290349635208,1257290349635349,2,36712,80,invalid,incomplete_no_ack
1.144.159.30,172.28.4.7,1257290353635525,1257290353635525,1,1652,80,invalid,incomplete_no_synack
1.144.159.30,172.28.4.7,1257290357635842,1257290357635985,2,18876,80,invalid,incomplete_no_ack
1.144.159.30,172.28.4.7,1257290361636170,1257290361636313,2,48247,80,invalid,incomplete_no_ack
1.144.159.30,172.28.4.7,1257290365636479,1257290365636621,2,44984,80,invalid,incomplete_no_ack
1.144.159.30,172.28.4.7,1257290369636847,1257290369636989,2,19479,80,invalid,incomplete_no_ack
1.144.159.30,172.28.4.7,1257290373637322,1257290373637517,2,33649,80,invalid,incomplete_no_ack
1.144.159.30,172.28.4.7,1257290377637605,1257290377637785,2,33101,80,invalid,incomplete_no_ack
1.144.159.30,172.28.4.7,1257290381637799,1257290381637941,2,23268,80,invalid,incomplete_no_ack
1.144.159.30,172.28.4.7,1257290385638130,1257290385638272,2,21170,80,invalid,incomplete_no_ack
1.144.159.30,172.28.4.7,1257290389638443,1257290398640490,4,33630,80,invalid,incomplete_no_ack
1.144.159.30,172.28.4.7,1257307040641728,1257307040641900,2,45163,80,invalid,incomplete_no_ack
1.144.159.30,172.28.4.7,1257307040641860,1257307040641999,2,29820,80,invalid,incomplete_no_ack
1.144.159.30,172.28.4.7,1257307044640130,1257307044640271,2,4932,80,invalid,incomplete_no_ack
1.144.159.30,172.28.4.7,1257307048638452,1257307048638591,2,32269,80,invalid,incomplete_no_ack
1.144.159.30,172.28.4.7,1257307052636768,1257307055637635,3,51072,80,invalid,incomplete_no_ack
1.144.159.30,172.28.4.7,1257307056635294,1257307056635436,2,27092,80,invalid,incomplete_no_ack
1.144.159.30,172.28.4.7,1257307060633579,1257307060633719,2,26198,80,invalid,incomplete_no_ack
1.144.159.30,172.28.4.7,1257307064631842,1257307074638067,4,55549,80,invalid,incomplete_no_ack
1.144.159.30,172.28.4.7,1257307068630060,1257307077838141,4,31571,80,invalid,incomplete_no_ack
1.144.159.30,172.28.4.7,1257307072628573,1257307082838232,4,30808,80,invalid,incomplete_no_ack
1.144.159.30,172.28.4.7,1257307076626663,1257307098038588,5,10086,80,invalid,incomplete_no_ack
1.144.159.30,172.28.4.7,1257307080625042,1257307102838675,5,36832,80,invalid,incomplete_no_ack
1.144.159.30,172.28.4.7,1257307084623556,1257307084623556,1,18321,80,invalid,incomplete_no_synack
1.144.159.30,172.28.4.7,1257307088621845,1257307098638592,4,13389,80,invalid,incomplete_no_ack
1.144.159.30,172.28.4.7,1257307092620180,1257307114038919,5,15625,80,invalid,incomplete_no_ack
1.144.159.30,172.28.4.7,1257307096618558,1257307106638774,4,8565,80,invalid,incomplete_no_ack
1.144.159.30,172.28.4.7,1257307100616955,1257307110638846,4,14537,80,invalid,incomplete_no_ack
1.144.159.30,172.28.4.7,1257307104616135,1257307126839227,5,57644,80,invalid,incomplete_no_ack
1.144.159.30,172.28.4.7,1257307108616559,1257307118239024,4,46268,80,invalid,incomplete_no_ack
1.144.159.30,172.28.4.7,1257307112617276,1257307134446396,5,20080,80,invalid,incomplete_no_ack
1.144.159.30,172.28.4.7,1257307116617635,1257307126039200,4,44687,80,invalid,incomplete_no_ack
1.144.159.30,172.28.4.7,1257307120618027,1257307141646559,5,60970,80,invalid,incomplete_no_ack
1.144.159.30,172.28.4.7,1257307124618179,1257307124618179,1,55226,80,invalid,incomplete_no_synack
1.144.159.30,172.28.4.7,1257307128624826,1257307138446473,4,24354,80,invalid,incomplete_no_ack
1.144.159.30,172.28.4.7,1257307132625918,1257307154446827,5,27735,80,invalid,incomplete_no_ack
1.144.159.30,172.28.4.7,1257307136626408,1257307147046682,4,25625,80,invalid,incomplete_no_ack
1.144.159.30,172.28.4.7,1257307140626991,1257307150446747,4,36913,80,invalid,incomplete_no_ack
1.144.159.30,172.28.4.7,1257307144627348,1257307144627348,1,50604,80,invalid,incomplete_no_synack
1.144.159.30,172.28.4.7,1257307148627562,1257307169647185,5,51827,80,invalid,incomplete_no_ack
1.144.159.30,172.28.4.7,1257307152628552,1257307175047306,5,18633,80,invalid,incomplete_no_ack
1.144.159.30,172.28.4.7,1257307156629224,1257307156629224,1,26740,80,invalid,incomplete_no_synack
1.144.159.30,172.28.4.7,1257307160629604,1257307160629604,1,35960,80,invalid,incomplete_no_synack
