src,dst,st,et,p,sp,dp,ct,ir
172.28.6.47,70.98.1.1,1257285427336595,1257285428832900,21,37178,25,abortive,
70.98.1.1,172.28.6.47,1257285427338998,1257285427339146,2,42152,113,invalid,rst_during_handshake
172.28.6.47,70.98.1.1,1257285431545941,1257285432655233,19,37759,25,abortive,
70.98.1.1,172.28.6.47,1257285431548326,1257285431548476,2,47923,113,invalid,rst_during_handshake
172.28.6.47,70.98.1.1,1257285434701124,1257285435824330,19,59743,25,abortive,
70.98.1.1,172.28.6.47,1257285434712901,1257285434713050,2,44508,113,invalid,rst_during_handshake
172.28.6.47,70.98.1.1,1257285436862181,1257285437943594,19,43568,25,abortive,
70.98.1.1,172.28.6.47,1257285436864614,1257285436864765,2,59455,113,invalid,rst_during_handshake
172.28.6.47,70.98.1.1,1257285440999354,1257285442029452,19,53504,25,abortive,
70.98.1.1,172.28.6.47,1257285441001698,1257285441001848,2,46455,113,invalid,rst_during_handshake
172.28.6.47,70.98.1.1,1257285442029514,1257285443069370,19,44385,25,abortive,
70.98.1.1,172.28.6.47,1257285442031985,1257285442032134,2,33847,113,invalid,rst_during_handshake
172.28.6.47,70.98.1.1,1257285447353520,1257285448481748,19,46140,25,abortive,
70.98.1.1,172.28.6.47,1257285447355873,1257285447356022,2,55325,113,invalid,rst_during_handshake
172.28.6.47,70.98.1.1,1257285453525967,1257285454579733,19,50211,25,abortive,
70.98.1.1,172.28.6.47,1257285453528443,1257285453528591,2,53614,113,invalid,rst_during_handshake
172.28.6.47,70.98.1.1,1257285461816118,1257285468616711,21,50754,25,abortive,
70.98.1.1,172.28.6.47,1257285461818670,1257285461818929,2,36163,113,invalid,rst_during_handshake
172.28.6.47,70.98.1.1,1257285469002806,1257285470153660,19,41950,25,abortive,
70.98.1.1,172.28.6.47,1257285469005341,1257285469005489,2,42124,113,invalid,rst_during_handshake
172.28.6.47,70.98.1.1,1257285471108350,1257285472357562,21,41925,25,abortive,
70.98.1.1,172.28.6.47,1257285471110751,1257285471110901,2,37332,113,invalid,rst_during_handshake
172.28.6.47,70.98.1.1,1257285472193805,1257285473232395,19,45095,25,abortive,
70.98.1.1,172.28.6.47,1257285472196154,1257285472196304,2,51426,113,invalid,rst_during_handshake
172.28.6.47,70.98.1.1,1257285475279483,1257285476378101,19,46696,25,abortive,
70.98.1.1,172.28.6.47,1257285475281923,1257285475282085,2,56133,113,invalid,rst_during_handshake
172.28.6.47,70.98.1.1,1257285478391523,1257285479475065,19,45750,25,abortive,
70.98.1.1,172.28.6.47,1257285478393925,1257285478394074,2,50617,113,invalid,rst_during_handshake
172.28.6.47,70.98.1.1,1257285479433177,1257285480497390,19,44785,25,abortive,
70.98.1.1,172.28.6.47,1257285479435585,1257285479435732,2,48616,113,invalid,rst_during_handshake
172.28.6.47,70.98.1.1,1257285481497437,1257285482527803,19,41765,25,abortive,
70.98.1.1,172.28.6.47,1257285481499775,1257285481499923,2,43732,113,invalid,rst_during_handshake
172.28.6.47,70.98.1.1,1257299859872518,1257299860994744,19,53068,25,abortive,
70.98.1.1,172.28.6.47,1257299859875242,1257299859875392,2,36043,113,invalid,rst_during_handshake
172.28.6.47,70.98.1.1,1257299865044436,1257299866132650,19,54187,25,abortive,
70.98.1.1,172.28.6.47,1257299865046854,1257299865047002,2,47914,113,invalid,rst_during_handshake
172.28.6.47,70.98.1.1,1257299867114760,1257299868232804,19,40554,25,abortive,
70.98.1.1,172.28.6.47,1257299867117268,1257299867117416,2,50270,113,invalid,rst_during_handshake
172.28.6.47,70.98.1.1,1257299871307428,1257299872562289,19,38143,25,abortive,
70.98.1.1,172.28.6.47,1257299871310237,1257299871310387,2,35214,113,invalid,rst_during_handshake
172.28.6.47,70.98.1.1,1257299882387873,1257299883451454,19,56040,25,abortive,
70.98.1.1,172.28.6.47,1257299882390351,1257299882390502,2,54050,113,invalid,rst_during_handshake
172.28.6.47,70.98.1.1,1257299884443401,1257299885469454,19,60870,25,abortive,
70.98.1.1,172.28.6.47,1257299884445857,1257299884446006,2,35566,113,invalid,rst_during_handshake
172.28.6.47,70.98.1.1,1257299885465770,1257299886505764,19,33481,25,abortive,
70.98.1.1,172.28.6.47,1257299885468171,1257299885468321,2,41803,113,invalid,rst_during_handshake
172.28.6.47,70.98.1.1,1257299891634132,1257299892676561,19,46405,25,abortive,
70.98.1.1,172.28.6.47,1257299891636779,1257299891636928,2,37724,113,invalid,rst_during_handshake
172.28.6.47,70.98.1.1,1257299892677434,1257299893735172,19,48420,25,abortive,
70.98.1.1,172.28.6.47,1257299892680215,1257299892680362,2,34726,113,invalid,rst_during_handshake
172.28.6.47,70.98.1.1,1257299895767516,1257299896815664,19,36718,25,abortive,
70.98.1.1,172.28.6.47,1257299895769953,1257299895770103,2,46328,113,invalid,rst_during_handshake
172.28.6.47,70.98.1.1,1257299896800763,1257299897838191,19,56627,25,abortive,
70.98.1.1,172.28.6.47,1257299896803158,1257299896803302,2,40127,113,invalid,rst_during_handshake
172.28.6.47,70.98.1.1,1257299897830282,1257299898859116,19,42017,25,abortive,
70.98.1.1,172.28.6.47,1257299897832692,1257299897832842,2,55849,113,invalid,rst_during_handshake
172.28.6.47,70.98.1.1,1257299898856232,1257299900010706,21,34954,25,abortive,
70.98.1.1,172.28.6.47,1257299898858641,1257299898858790,2,35098,113,invalid,rst_during_handshake
172.28.6.47,70.98.1.1,1257299901010996,1257299902142986,19,47641,25,abortive,
70.98.1.1,172.28.6.47,1257299901013544,1257299901013693,2,51600,113,invalid,rst_during_handshake
172.28.6.47,70.98.1.1,1257299902058480,1257299903112691,19,35104,25,abortive,
70.98.1.1,172.28.6.47,1257299902060978,1257299902061127,2,60127,113,invalid,rst_during_handshake
172.28.6.47,70.98.1.1,1257299903088887,1257299904126718,19,45723,25,abortive,
70.98.1.1,172.28.6.47,1257299903091238,1257299903091389,2,40250,113,invalid,rst_during_handshake
172.28.6.47,70.98.1.1,1257299906154709,1257299907193731,19,47910,25,abortive,
70.98.1.1,172.28.6.47,1257299906157142,1257299906157293,2,56938,113,invalid,rst_during_handshake
172.28.6.47,70.98.1.1,1257299911324249,1257299912483700,19,58608,25,abortive,
70.98.1.1,172.28.6.47,1257299911336072,1257299911336220,2,48447,113,invalid,rst_during_handshake
172.28.6.47,70.98.1.1,1257299913404925,1257299914532625,21,56987,25,abortive,
70.98.1.1,172.28.6.47,1257299913412892,1257299913413042,2,47385,113,invalid,rst_during_handshake
172.28.6.47,70.98.1.1,1257299924916062,1257299925974309,19,57879,25,abortive,
70.98.1.1,172.28.6.47,1257299924918468,1257299924918617,2,54535,113,invalid,rst_during_handshake
172.28.6.47,70.98.1.1,1257299928000010,1257299929104497,19,42500,25,abortive,
70.98.1.1,172.28.6.47,1257299928002340,1257299928002485,2,33627,113,invalid,rst_during_handshake
172.28.6.47,70.98.1.1,1257299929035086,1257299930145832,19,47951,25,abortive,
70.98.1.1,172.28.6.47,1257299929037434,1257299929037588,2,41593,113,invalid,rst_during_handshake
172.28.6.47,70.98.1.1,1257299933195324,1257299934294298,19,53132,25,abortive,
70.98.1.1,172.28.6.47,1257299933202771,1257299933202922,2,56115,113,invalid,rst_during_handshake
172.28.6.47,70.98.1.1,1257299934239906,1257299935365106,19,40631,25,abortive,
70.98.1.1,172.28.6.47,1257299934246415,1257299934246561,2,41784,113,invalid,rst_during_handshake
172.28.6.47,70.98.1.1,1257299939442400,1257299940541226,19,38859,25,abortive,
70.98.1.1,172.28.6.47,1257299939444704,1257299939444853,2,49615,113,invalid,rst_during_handshake
172.28.6.47,70.98.1.1,1257299942528338,1257299943652642,19,42066,25,abortive,
70.98.1.1,172.28.6.47,1257299942531002,1257299942531160,2,37367,113,invalid,rst_during_handshake
172.28.6.47,70.98.1.1,1257299946710847,1257299947786543,19,60474,25,abortive,
70.98.1.1,172.28.6.47,1257299946713154,1257299946713302,2,55865,113,invalid,rst_during_handshake
172.28.6.47,70.98.1.1,1257299947745367,1257299948769644,19,45256,25,abortive,
70.98.1.1,172.28.6.47,1257299947747730,1257299947747878,2,58431,113,invalid,rst_during_handshake
172.28.6.47,70.98.1.1,1257299948769515,1257299949802316,19,54074,25,abortive,
70.98.1.1,172.28.6.47,1257299948771884,1257299948772033,2,37244,113,invalid,rst_during_handshake
172.28.6.47,70.98.1.1,1257299951836986,1257299952923280,19,58216,25,abortive,
70.98.1.1,172.28.6.47,1257299951839458,1257299951839608,2,47989,113,invalid,rst_during_handshake
172.28.6.47,70.98.1.1,1257299953889599,1257299954948309,19,35430,25,abortive,
70.98.1.1,172.28.6.47,1257299953892354,1257299953892501,2,33563,113,invalid,rst_during_handshake
172.28.6.47,70.98.1.1,1257299956979631,1257299958008179,19,60272,25,abortive,
70.98.1.1,172.28.6.47,1257299956982023,1257299956982173,2,52161,113,invalid,rst_during_handshake
172.28.6.47,70.98.1.1,1257299961087438,1257299965317951,21,52275,25,abortive,
70.98.1.1,172.28.6.47,1257299961089932,1257299961090083,2,37366,113,invalid,rst_during_handshake
172.28.6.47,70.98.1.1,1257299966849938,1257299967952359,19,49284,25,abortive,
70.98.1.1,172.28.6.47,1257299966852387,1257299966852533,2,35449,113,invalid,rst_during_handshake
172.28.6.47,70.98.1.1,1257299967883560,1257299968950508,19,55281,25,abortive,
70.98.1.1,172.28.6.47,1257299967885986,1257299967886135,2,43159,113,invalid,rst_during_handshake
172.28.6.47,70.98.1.1,1257299968911240,1257299969949981,19,35410,25,abortive,
70.98.1.1,172.28.6.47,1257299968913550,1257299968913699,2,49045,113,invalid,rst_during_handshake
172.28.6.47,70.98.1.1,1257299969943849,1257299970971417,19,58963,25,abortive,
70.98.1.1,172.28.6.47,1257299969946214,1257299969946364,2,57346,113,invalid,rst_during_handshake
172.28.6.47,70.98.1.1,1257299974096263,1257299975191086,19,43417,25,abortive,
70.98.1.1,172.28.6.47,1257299974098985,1257299974099135,2,55069,113,invalid,rst_during_handshake
172.28.6.47,70.98.1.1,1257299975131572,1257299976182215,19,38195,25,abortive,
70.98.1.1,172.28.6.47,1257299975134339,1257299975134487,2,37196,113,invalid,rst_during_handshake
172.28.6.47,70.98.1.1,1257299976188019,1257299977210138,19,38889,25,abortive,
70.98.1.1,172.28.6.47,1257299976190378,1257299976190529,2,44625,113,invalid,rst_during_handshake
172.28.6.47,70.98.1.1,1257299977211155,1257299978232921,19,56095,25,abortive,
70.98.1.1,172.28.6.47,1257299977213562,1257299977213715,2,47136,113,invalid,rst_during_handshake
172.28.6.47,70.98.1.1,1257299978233402,1257299979262011,19,51280,25,abortive,
70.98.1.1,172.28.6.47,1257299978235741,1257299978235892,2,43627,113,invalid,rst_during_handshake
172.28.6.47,70.98.1.1,1257299981298990,1257299982327945,19,49029,25,abortive,
70.98.1.1,172.28.6.47,1257299981307836,1257299981308008,2,58604,113,invalid,rst_during_handshake
172.28.6.47,70.98.1.1,1257299982331069,1257299983348494,19,34642,25,abortive,
70.98.1.1,172.28.6.47,1257299982333477,1257299982333628,2,51844,113,invalid,rst_during_handshake
172.28.6.47,70.98.1.1,1257299988498556,1257299989519533,19,39611,25,abortive,
70.98.1.1,172.28.6.47,1257299988500926,1257299988501074,2,34999,113,invalid,rst_during_handshake
172.28.6.47,70.98.1.1,1257299989521001,1257299990558090,19,59142,25,abortive,
70.98.1.1,172.28.6.47,1257299989523434,1257299989523584,2,37767,113,invalid,rst_during_handshake
172.28.6.47,70.98.1.1,1257299990554356,1257299991586867,19,43564,25,abortive,
70.98.1.1,172.28.6.47,1257299990556792,1257299990556943,2,33061,113,invalid,rst_during_handshake
172.28.6.47,70.98.1.1,1257299992599290,1257299993619389,19,55898,25,abortive,
70.98.1.1,172.28.6.47,1257299992601685,1257299992601836,2,40669,113,invalid,rst_during_handshake
172.28.6.47,70.98.1.1,1257299994648414,1257299995711970,19,52676,25,abortive,
70.98.1.1,172.28.6.47,1257299994650932,1257299994651082,2,44040,113,invalid,rst_during_handshake
172.28.6.47,70.98.1.1,1257299995683503,1257299996800908,19,35273,25,abortive,
70.98.1.1,172.28.6.47,1257299995686104,1257299995686254,2,56194,113,invalid,rst_during_handshake
172.28.6.47,70.98.1.1,1257300005681652,1257300006746632,19,59291,25,abortive,
70.98.1.1,172.28.6.47,1257300005685761,1257300005685907,2,51244,113,invalid,rst_during_handshake
172.28.6.47,70.98.1.1,1257300006713803,1257300007782517,19,51025,25,abortive,
70.98.1.1,172.28.6.47,1257300006718697,1257300006718846,2,43322,113,invalid,rst_during_handshake
172.28.6.47,70.98.1.1,1257300007744644,1257300008813542,19,60661,25,abortive,
70.98.1.1,172.28.6.47,1257300007746951,1257300007752100,2,47831,113,invalid,rst_during_handshake
172.28.6.47,70.98.1.1,1257300010837376,1257300011874770,19,45716,25,abortive,
70.98.1.1,172.28.6.47,1257300010839637,1257300010839784,2,42802,113,invalid,rst_during_handshake
172.28.6.47,70.98.1.1,1257346222833941,1257346223897095,19,57620,25,abortive,
70.98.1.1,172.28.6.47,1257346222836927,1257346222837139,2,50195,113,invalid,rst_during_handshake
172.28.6.47,70.98.1.1,1257346224883930,1257346225949435,19,34034,25,abortive,
70.98.1.1,172.28.6.47,1257346224886479,1257346224886682,2,49509,113,invalid,rst_during_handshake
172.28.6.47,70.98.1.1,1257346231106595,1257346232199178,19,52985,25,abortive,
70.98.1.1,172.28.6.47,1257346231109679,1257346231109887,2,44217,113,invalid,rst_during_handshake
172.28.6.47,70.98.1.1,1257346233179220,1257346234237072,19,49222,25,abortive,
70.98.1.1,172.28.6.47,1257346233181693,1257346233181842,2,41704,113,invalid,rst_during_handshake
172.28.6.47,70.98.1.1,1257346234214757,1257346235319883,19,53301,25,abortive,
70.98.1.1,172.28.6.47,1257346234217499,1257346234217699,2,33656,113,invalid,rst_during_handshake
172.28.6.47,70.98.1.1,1257346236301134,1257346237366353,19,57239,25,abortive,
70.98.1.1,172.28.6.47,1257346236304004,1257346236304187,2,59684,113,invalid,rst_during_handshake
172.28.6.47,70.98.1.1,1257346239390928,1257346240467158,19,50729,25,abortive,
70.98.1.1,172.28.6.47,1257346239393412,1257346239393565,2,52228,113,invalid,rst_during_handshake
172.28.6.47,70.98.1.1,1257346241455369,1257346242538358,19,36579,25,abortive,
70.98.1.1,172.28.6.47,1257346241457985,1257346241458137,2,57669,113,invalid,rst_during_handshake
172.28.6.47,70.98.1.1,1257346244537141,1257346245557005,19,40500,25,abortive,
70.98.1.1,172.28.6.47,1257346244539549,1257346244539699,2,49901,113,invalid,rst_during_handshake
172.28.6.47,70.98.1.1,1257346247604764,1257346248647100,19,39818,25,abortive,
70.98.1.1,172.28.6.47,1257346247607278,1257346247607467,2,56189,113,invalid,rst_during_handshake
172.28.6.47,70.98.1.1,1257346249666848,1257346252796231,19,41322,25,abortive,
70.98.1.1,172.28.6.47,1257346249669377,1257346249669527,2,49360,113,invalid,rst_during_handshake
172.28.6.47,70.98.1.1,1257346251711902,1257346252809787,19,59892,25,abortive,
70.98.1.1,172.28.6.47,1257346251714527,1257346251714715,2,39167,113,invalid,rst_during_handshake
172.28.6.47,70.98.1.1,1257346252732392,1257346253851719,19,42860,25,abortive,
70.98.1.1,172.28.6.47,1257346252738034,1257346252738248,2,40370,113,invalid,rst_during_handshake
172.28.6.47,70.98.1.1,1257346253780883,1257346254878985,19,57944,25,abortive,
70.98.1.1,172.28.6.47,1257346253783389,1257346253783580,2,44114,113,invalid,rst_during_handshake
172.28.6.47,70.98.1.1,1257346254869245,1257346255897043,19,41330,25,abortive,
70.98.1.1,172.28.6.47,1257346254871781,1257346254871932,2,42691,113,invalid,rst_during_handshake
172.28.6.47,70.98.1.1,1257346265126896,1257346266144639,19,43157,25,abortive,
70.98.1.1,172.28.6.47,1257346265129337,1257346265129512,2,39019,113,invalid,rst_during_handshake
172.28.6.47,70.98.1.1,1257346269223847,1257346270246399,19,40447,25,abortive,
70.98.1.1,172.28.6.47,1257346269226275,1257346269226431,2,54730,113,invalid,rst_during_handshake
172.28.6.47,70.98.1.1,1257346270244437,1257346271262018,19,47531,25,abortive,
70.98.1.1,172.28.6.47,1257346270246899,1257346270247046,2,38205,113,invalid,rst_during_handshake
172.28.6.47,70.98.1.1,1257346272283387,1257346273335807,19,38240,25,abortive,
70.98.1.1,172.28.6.47,1257346272285722,1257346272285872,2,41538,113,invalid,rst_during_handshake
172.28.6.47,70.98.1.1,1257346275361903,1257346276380252,19,56587,25,abortive,
70.98.1.1,172.28.6.47,1257346275364462,1257346275364612,2,50485,113,invalid,rst_during_handshake
172.28.6.47,70.98.1.1,1257346278422099,1257346279467834,19,47141,25,abortive,
70.98.1.1,172.28.6.47,1257346278424611,1257346278424764,2,49211,113,invalid,rst_during_handshake
172.28.6.47,70.98.1.1,1257346279441525,1257346280474801,19,34530,25,abortive,
70.98.1.1,172.28.6.47,1257346279443978,1257346279444123,2,60639,113,invalid,rst_during_handshake
172.28.6.47,70.98.1.1,1257346280470516,1257346281509161,19,46899,25,abortive,
70.98.1.1,172.28.6.47,1257346280472891,1257346280473067,2,57534,113,invalid,rst_during_handshake
172.28.6.47,70.98.1.1,1257346286635310,1257346287815404,21,45614,25,abortive,
70.98.1.1,172.28.6.47,1257346286637682,1257346286637830,2,57944,113,invalid,rst_during_handshake
172.28.6.47,70.98.1.1,1257346287729859,1257346288797183,19,42575,25,abortive,
70.98.1.1,172.28.6.47,1257346287732454,1257346287732658,2,38913,113,invalid,rst_during_handshake
172.28.6.47,70.98.1.1,1257346288763442,1257346289861947,19,34961,25,abortive,
70.98.1.1,172.28.6.47,1257346288765992,1257346288766183,2,41914,113,invalid,rst_during_handshake
172.28.6.47,70.98.1.1,1257346292913528,1257346293942393,19,59384,25,abortive,
70.98.1.1,172.28.6.47,1257346292916349,1257346292916540,2,40956,113,invalid,rst_during_handshake
172.28.6.47,70.98.1.1,1257425956682186,1257425957751670,19,55594,25,abortive,
70.98.1.1,172.28.6.47,1257425956685384,1257425956685532,2,41682,113,invalid,rst_during_handshake
172.28.6.47,70.98.1.1,1257425960808930,1257425961852098,19,37931,25,abortive,
70.98.1.1,172.28.6.47,1257425960811352,1257425960811501,2,38459,113,invalid,rst_during_handshake
172.28.6.47,70.98.1.1,1257425964988702,1257425966062498,19,42212,25,abortive,
70.98.1.1,172.28.6.47,1257425964991093,1257425964991242,2,56612,113,invalid,rst_during_handshake
172.28.6.47,70.98.1.1,1257425970135001,1257425971174823,19,42559,25,abortive,
70.98.1.1,172.28.6.47,1257425970137566,1257425970137773,2,43433,113,invalid,rst_during_handshake
172.28.6.47,70.98.1.1,1257425972186471,1257425973346879,21,39163,25,abortive,
70.98.1.1,172.28.6.47,1257425972191110,1257425972191261,2,46514,113,invalid,rst_during_handshake
172.28.6.47,70.98.1.1,1257425974320754,1257425975414092,19,40311,25,abortive,
70.98.1.1,172.28.6.47,1257425974323188,1257425974323338,2,55901,113,invalid,rst_during_handshake
172.28.6.47,70.98.1.1,1257425977425348,1257425978500212,19,36379,25,abortive,
70.98.1.1,172.28.6.47,1257425977427849,1257425977427999,2,55390,113,invalid,rst_during_handshake
172.28.6.47,70.98.1.1,1257425978460832,1257425979630298,19,58969,25,abortive,
70.98.1.1,172.28.6.47,1257425978463279,1257425978463429,2,39375,113,invalid,rst_during_handshake
172.28.6.47,70.98.1.1,1257425979510530,1257425980578462,19,58991,25,abortive,
70.98.1.1,172.28.6.47,1257425979512910,1257425979513063,2,47824,113,invalid,rst_during_handshake
172.28.6.47,70.98.1.1,1257425980535339,1257425981598142,19,53606,25,abortive,
70.98.1.1,172.28.6.47,1257425980537877,1257425980538061,2,48044,113,invalid,rst_during_handshake
172.28.6.47,70.98.1.1,1257425982612072,1257425983678448,19,34994,25,abortive,
70.98.1.1,172.28.6.47,1257425982614849,1257425982615027,2,38675,113,invalid,rst_during_handshake
172.28.6.47,70.98.1.1,1257425987796512,1257425989005391,21,34587,25,abortive,
70.98.1.1,172.28.6.47,1257425987799263,1257425987799416,2,59718,113,invalid,rst_during_handshake
172.28.6.47,70.98.1.1,1257425988896741,1257425990002148,19,48703,25,abortive,
70.98.1.1,172.28.6.47,1257425988899293,1257425988899475,2,39077,113,invalid,rst_during_handshake
172.28.6.47,70.98.1.1,1257425989958484,1257425991001709,19,59023,25,abortive,
70.98.1.1,172.28.6.47,1257425989960873,1257425989961022,2,47701,113,invalid,rst_during_handshake
172.28.6.47,70.98.1.1,1257425992022707,1257425993051673,19,44026,25,abortive,
