src,dst,st,et,p,sp,dp,ct,ir
11.134.54.38,172.28.4.7,1257273965741273,1257273975041001,4,31129,80,invalid,incomplete_no_ack
11.134.54.38,172.28.4.7,1257273969741618,1257273969741618,1,30281,80,invalid,incomplete_no_synack
11.134.54.38,172.28.4.7,1257273973741956,1257273973741956,1,27692,80,invalid,incomplete_no_synack
11.134.54.38,172.28.4.7,1257273977742258,1257273988041296,4,20945,80,invalid,incomplete_no_ack
11.134.54.38,172.28.4.7,1257273981742715,1257273981742715,1,10748,80,invalid,incomplete_no_synack
11.134.54.38,172.28.4.7,1257273985742989,1257273985742989,1,40265,80,invalid,incomplete_no_synack
11.134.54.38,172.28.4.7,1257273989743151,1257273989743151,1,59701,80,invalid,incomplete_no_synack
11.134.54.38,172.28.4.7,1257273993743465,1257273993743465,1,14314,80,invalid,incomplete_no_synack
11.134.54.38,172.28.4.7,1257273997743803,1257274019447988,5,24531,80,invalid,incomplete_no_ack
11.134.54.38,172.28.4.7,1257274001744319,1257274024048092,5,27826,80,invalid,incomplete_no_ack
11.134.54.38,172.28.4.7,1257274005750816,1257274026848158,5,59818,80,invalid,incomplete_no_ack
11.134.54.38,172.28.4.7,1257274009751000,1257274032248286,5,44765,80,invalid,incomplete_no_ack
11.134.54.38,172.28.4.7,1257274013751323,1257274013751323,1,3142,80,invalid,incomplete_no_synack
11.134.54.38,172.28.4.7,1257274017751625,1257274039848466,5,49698,80,invalid,incomplete_no_ack
11.134.54.38,172.28.4.7,1257274021751941,1257274021751941,1,11437,80,invalid,incomplete_no_synack
11.134.54.38,172.28.4.7,1257274025752248,1257274025752248,1,54122,80,invalid,incomplete_no_synack
11.134.54.38,172.28.4.7,1257274029752585,1257274052048719,5,57734,80,invalid,incomplete_no_ack
11.134.54.38,172.28.4.7,1257274033752816,1257274044048551,4,55227,80,invalid,incomplete_no_ack
11.134.54.38,172.28.4.7,1257274037753088,1257274059848917,5,4871,80,invalid,incomplete_no_ack
11.134.54.38,172.28.4.7,1257274041753360,1257274041753503,2,46933,80,invalid,incomplete_no_ack
11.134.54.38,172.28.4.7,1257274045753628,1257274055048805,4,55737,80,invalid,incomplete_no_ack
11.134.54.38,172.28.4.7,1257274049753887,1257274143456785,7,6558,80,invalid,incomplete_no_ack
11.134.54.38,172.28.4.7,1257274053754142,1257274053754142,1,44585,80,invalid,incomplete_no_synack
11.134.54.38,172.28.4.7,1257275929694711,1257275929694711,1,12144,80,invalid,incomplete_no_synack
11.134.54.38,172.28.4.7,1257275929694856,1257275929694856,1,18005,80,invalid,incomplete_no_synack
11.134.54.38,172.28.4.7,1257275933695245,1257275956003720,5,54300,80,invalid,incomplete_no_ack
11.134.54.38,172.28.4.7,1257275937695507,1257275937695507,1,9271,80,invalid,incomplete_no_synack
11.134.54.38,172.28.4.7,1257275941695653,1257275941695653,1,46944,80,invalid,incomplete_no_synack
11.134.54.38,172.28.4.7,1257275945695946,1257275945695946,1,52712,80,invalid,incomplete_no_synack
11.134.54.38,172.28.4.7,1257275949696248,1257275949696248,1,43005,80,invalid,incomplete_no_synack
11.134.54.38,172.28.4.7,1257275953696575,1257275953696575,1,25430,80,invalid,incomplete_no_synack
11.134.54.38,172.28.4.7,1257275957696913,1257275957696913,1,43989,80,invalid,incomplete_no_synack
11.134.54.38,172.28.4.7,1257275961697400,1257275961697400,1,12600,80,invalid,incomplete_no_synack
11.134.54.38,172.28.4.7,1257275965697590,1257275987004433,5,33787,80,invalid,incomplete_no_ack
11.134.54.38,172.28.4.7,1257275969697927,1257275969697927,1,59095,80,invalid,incomplete_no_synack
11.134.54.38,172.28.4.7,1257275973698368,1257275973698368,1,26003,80,invalid,incomplete_no_synack
11.134.54.38,172.28.4.7,1257275977698579,1257275977698579,1,45155,80,invalid,incomplete_no_synack
11.134.54.38,172.28.4.7,1257275981698887,1257276003804788,5,22566,80,invalid,incomplete_no_ack
11.134.54.38,172.28.4.7,1257275985699200,1257275994804604,4,56739,80,invalid,incomplete_no_ack
11.134.54.38,172.28.4.7,1257275989699504,1257275989699504,1,37253,80,invalid,incomplete_no_synack
11.134.54.38,172.28.4.7,1257275993699787,1257275993699787,1,2065,80,invalid,incomplete_no_synack
11.134.54.38,172.28.4.7,1257275997700062,1257275997700062,1,1796,80,invalid,incomplete_no_synack
11.134.54.38,172.28.4.7,1257276001700489,1257276010804948,4,31198,80,invalid,incomplete_no_ack
11.134.54.38,172.28.4.7,1257276005700626,1257276005700626,1,57981,80,invalid,incomplete_no_synack
11.134.54.38,172.28.4.7,1257276009700901,1257276009700901,1,39356,80,invalid,incomplete_no_synack
11.134.54.38,172.28.4.7,1257276013701172,1257276059206026,6,34287,80,invalid,incomplete_no_ack
11.134.54.38,172.28.4.7,1257276017701437,1257276027405323,4,42287,80,invalid,incomplete_no_ack
11.134.54.38,172.28.4.7,1257276541765449,1257276551838995,4,31698,80,invalid,incomplete_no_ack
11.134.54.38,172.28.4.7,1257276541765657,1257276541765657,1,5942,80,invalid,incomplete_no_synack
11.134.54.38,172.28.4.7,1257276545766100,1257276545766100,1,7451,80,invalid,incomplete_no_synack
11.134.54.38,172.28.4.7,1257276549766811,1257276549766811,1,33476,80,invalid,incomplete_no_synack
11.134.54.38,172.28.4.7,1257276553767285,1257276553767285,1,54235,80,invalid,incomplete_no_synack
11.134.54.38,172.28.4.7,1257276557767625,1257276557767625,1,1289,80,invalid,incomplete_no_synack
11.134.54.38,172.28.4.7,1257276561767881,1257276561767881,1,9507,80,invalid,incomplete_no_synack
11.134.54.38,172.28.4.7,1257276565768292,1257276565768292,1,58427,80,invalid,incomplete_no_synack
11.134.54.38,172.28.4.7,1257276569768853,1257276569768853,1,41679,80,invalid,incomplete_no_synack
11.134.54.38,172.28.4.7,1257276573769107,1257276573769107,1,31638,80,invalid,incomplete_no_synack
11.134.54.38,172.28.4.7,1257276577769738,1257276599836934,5,51150,80,invalid,incomplete_no_ack
11.134.54.38,172.28.4.7,1257276581770133,1257276603240153,5,34196,80,invalid,incomplete_no_ack
11.134.54.38,172.28.4.7,1257276585770405,1257276585770405,1,32136,80,invalid,incomplete_no_synack
11.134.54.38,172.28.4.7,1257276589770799,1257276589770799,1,26142,80,invalid,incomplete_no_synack
11.134.54.38,172.28.4.7,1257276593771233,1257276603240157,4,44741,80,invalid,incomplete_no_ack
11.134.54.38,172.28.4.7,1257276597771672,1257276608046226,4,14867,80,invalid,incomplete_no_ack
11.134.54.38,172.28.4.7,1257276601772050,1257276601772050,1,46119,80,invalid,incomplete_no_synack
11.134.54.38,172.28.4.7,1257276605772473,1257276627846700,5,46623,80,invalid,incomplete_no_ack
11.134.54.38,172.28.4.7,1257276609779007,1257276619846517,4,48885,80,invalid,incomplete_no_ack
11.134.54.38,172.28.4.7,1257276613779250,1257276624046627,4,4914,80,invalid,incomplete_no_ack
11.134.54.38,172.28.4.7,1257276617779622,1257276617779622,1,15950,80,invalid,incomplete_no_synack
11.134.54.38,172.28.4.7,1257276621779981,1257276643447032,5,54454,80,invalid,incomplete_no_ack
11.134.54.38,172.28.4.7,1257276625780459,1257276720248759,7,43400,80,invalid,incomplete_no_ack
11.134.54.38,172.28.4.7,1257276629780707,1257276639246932,4,20853,80,invalid,incomplete_no_ack
11.134.54.38,172.28.4.7,1257282172742424,1257282182400093,4,33991,80,invalid,incomplete_no_ack
11.134.54.38,172.28.4.7,1257282172742895,1257282182600107,4,7744,80,invalid,incomplete_no_ack
11.134.54.38,172.28.4.7,1257282176743348,1257282186000203,4,50111,80,invalid,incomplete_no_ack
11.134.54.38,172.28.4.7,1257282180744044,1257282180744044,1,5358,80,invalid,incomplete_no_synack
11.134.54.38,172.28.4.7,1257282184744517,1257282207000656,5,55271,80,invalid,incomplete_no_ack
11.134.54.38,172.28.4.7,1257282188745006,1257282188745006,1,29139,80,invalid,incomplete_no_synack
11.134.54.38,172.28.4.7,1257282192745502,1257282192745502,1,4199,80,invalid,incomplete_no_synack
11.134.54.38,172.28.4.7,1257282196746005,1257282196746005,1,15452,80,invalid,incomplete_no_synack
11.134.54.38,172.28.4.7,1257282200746518,1257282200746518,1,26702,80,invalid,incomplete_no_synack
11.134.54.38,172.28.4.7,1257282204747057,1257282208800694,3,19927,80,invalid,incomplete_no_ack
11.134.54.38,172.28.4.7,1257282208747578,1257282208747578,1,10645,80,invalid,incomplete_no_synack
11.134.54.38,172.28.4.7,1257282212754101,1257282212754101,1,16608,80,invalid,incomplete_no_synack
11.134.54.38,172.28.4.7,1257282216754663,1257282216754663,1,21334,80,invalid,incomplete_no_synack
11.134.54.38,172.28.4.7,1257282220755205,1257282230415194,4,1176,80,invalid,incomplete_no_ack
11.134.54.38,172.28.4.7,1257282224755766,1257282224755766,1,4586,80,invalid,incomplete_no_synack
11.134.54.38,172.28.4.7,1257282228764329,1257282228764329,1,32785,80,invalid,incomplete_no_synack
11.134.54.38,172.28.4.7,1257282232764868,1257282232764868,1,31103,80,invalid,incomplete_no_synack
11.134.54.38,172.28.4.7,1257282236765398,1257282236765398,1,30827,80,invalid,incomplete_no_synack
11.134.54.38,172.28.4.7,1257282240765907,1257282240765907,1,11957,80,invalid,incomplete_no_synack
11.134.54.38,172.28.4.7,1257282244766524,1257282244766524,1,8697,80,invalid,incomplete_no_synack
11.134.54.38,172.28.4.7,1257282248766945,1257282270016068,5,55414,80,invalid,incomplete_no_ack
11.134.54.38,172.28.4.7,1257282252767817,1257282261815898,4,9556,80,invalid,incomplete_no_ack
11.134.54.38,172.28.4.7,1257282256768261,1257282267216008,4,39338,80,invalid,incomplete_no_ack
11.134.54.38,172.28.4.7,1257282260768688,1257282271216082,4,51570,80,invalid,incomplete_no_ack
11.134.54.38,172.28.4.7,1257283006739388,1257283006739388,1,27298,80,invalid,incomplete_no_synack
11.134.54.38,172.28.4.7,1257283006739763,1257283006739763,1,38140,80,invalid,incomplete_no_synack
11.134.54.38,172.28.4.7,1257283010747451,1257283010747451,1,44629,80,invalid,incomplete_no_synack
11.134.54.38,172.28.4.7,1257283014747956,1257283014747956,1,33548,80,invalid,incomplete_no_synack
11.134.54.38,172.28.4.7,1257283018748563,1257283018748563,1,24174,80,invalid,incomplete_no_synack
11.134.54.38,172.28.4.7,1257283022749192,1257283022749192,1,9234,80,invalid,incomplete_no_synack
11.134.54.38,172.28.4.7,1257283026749854,1257283026749854,1,39654,80,invalid,incomplete_no_synack
11.134.54.38,172.28.4.7,1257283030750577,1257283030750577,1,48586,80,invalid,incomplete_no_synack
11.134.54.38,172.28.4.7,1257283034751227,1257283034751227,1,43785,80,invalid,incomplete_no_synack
11.134.54.38,172.28.4.7,1257283038751841,1257283038751841,1,26993,80,invalid,incomplete_no_synack
11.134.54.38,172.28.4.7,1257283042752495,1257283042752495,1,34627,80,invalid,incomplete_no_synack
11.134.54.38,172.28.4.7,1257283046753132,1257283046753132,1,18575,80,invalid,incomplete_no_synack
11.134.54.38,172.28.4.7,1257283050753814,1257283072943286,5,3186,80,invalid,incomplete_no_ack
11.134.54.38,172.28.4.7,1257283054754322,1257283064947106,4,42458,80,invalid,incomplete_no_ack
11.134.54.38,172.28.4.7,1257283058755295,1257283067745775,4,5508,80,invalid,incomplete_no_ack
11.134.54.38,172.28.4.7,1257283062756092,1257283071943753,4,53654,80,invalid,incomplete_no_ack
11.134.54.38,172.28.4.7,1257283066755939,1257283066755939,1,29909,80,invalid,incomplete_no_synack
11.134.54.38,172.28.4.7,1257283070757811,1257283091934221,5,26204,80,invalid,incomplete_no_ack
11.134.54.38,172.28.4.7,1257283074758479,1257283096731928,5,53793,80,invalid,incomplete_no_ack
11.134.54.38,172.28.4.7,1257283078759123,1257283088735766,4,9439,80,invalid,incomplete_no_ack
11.134.54.38,172.28.4.7,1257283082759748,1257283092134116,4,48245,80,invalid,incomplete_no_ack
11.134.54.38,172.28.4.7,1257283086760394,1257283086760394,1,28716,80,invalid,incomplete_no_synack
11.134.54.38,172.28.4.7,1257283090761008,1257283112124586,5,21698,80,invalid,incomplete_no_ack
11.134.54.38,172.28.4.7,1257283094761576,1257283103928483,4,24729,80,invalid,incomplete_no_ack
11.134.54.38,172.28.4.7,1257290249752180,1257290259437347,4,12054,80,invalid,incomplete_no_ack
11.134.54.38,172.28.4.7,1257290249752292,1257290249752292,1,2766,80,invalid,incomplete_no_synack
11.134.54.38,172.28.4.7,1257290253757559,1257290253757559,1,19555,80,invalid,incomplete_no_synack
11.134.54.38,172.28.4.7,1257290257757854,1257290257757854,1,6266,80,invalid,incomplete_no_synack
11.134.54.38,172.28.4.7,1257290261758149,1257290261758149,1,34628,80,invalid,incomplete_no_synack
11.134.54.38,172.28.4.7,1257290265758427,1257290287838016,5,5447,80,invalid,incomplete_no_ack
11.134.54.38,172.28.4.7,1257290269758740,1257290269758740,1,2265,80,invalid,incomplete_no_synack
11.134.54.38,172.28.4.7,1257290273759163,1257290273759163,1,10529,80,invalid,incomplete_no_synack
11.134.54.38,172.28.4.7,1257290277759323,1257290277759323,1,26668,80,invalid,incomplete_no_synack
11.134.54.38,172.28.4.7,1257290281759776,1257290303838351,5,44974,80,invalid,incomplete_no_ack
11.134.54.38,172.28.4.7,1257290285759879,1257290306838419,5,40181,80,invalid,incomplete_no_ack
11.134.54.38,172.28.4.7,1257290289760193,1257290289760193,1,1087,80,invalid,incomplete_no_synack
11.134.54.38,172.28.4.7,1257290293760483,1257290293760483,1,47764,80,invalid,incomplete_no_synack
11.134.54.38,172.28.4.7,1257290297760794,1257290297760794,1,45962,80,invalid,incomplete_no_synack
11.134.54.38,172.28.4.7,1257290301761103,1257290301761103,1,25536,80,invalid,incomplete_no_synack
11.134.54.38,172.28.4.7,1257290305761405,1257290305761405,1,9027,80,invalid,incomplete_no_synack
11.134.54.38,172.28.4.7,1257290309761689,1257290309761689,1,32105,80,invalid,incomplete_no_synack
11.134.54.38,172.28.4.7,1257290313761869,1257290313761869,1,43337,80,invalid,incomplete_no_synack
11.134.54.38,172.28.4.7,1257290317762427,1257290317762427,1,51301,80,invalid,incomplete_no_synack
11.134.54.38,172.28.4.7,1257290321762757,1257290321762757,1,10631,80,invalid,incomplete_no_synack
11.134.54.38,172.28.4.7,1257290325762815,1257290335039064,4,40331,80,invalid,incomplete_no_ack
11.134.54.38,172.28.4.7,1257290329763363,1257290329763363,1,49817,80,invalid,incomplete_no_synack
11.134.54.38,172.28.4.7,1257290333763274,1257290333763274,1,20504,80,invalid,incomplete_no_synack
11.134.54.38,172.28.4.7,1257290337763605,1257290337763605,1,44867,80,invalid,incomplete_no_synack
11.134.54.38,172.28.4.7,1257290341763930,1257290341763930,1,44248,80,invalid,incomplete_no_synack
11.134.54.38,172.28.4.7,1257290345764255,1257290345764255,1,49176,80,invalid,incomplete_no_synack
11.134.54.38,172.28.4.7,1257290349764573,1257290349764573,1,39442,80,invalid,incomplete_no_synack
11.134.54.38,172.28.4.7,1257290353764892,1257290353764892,1,29933,80,invalid,incomplete_no_synack
11.134.54.38,172.28.4.7,1257290357765378,1257290357765378,1,13634,80,invalid,incomplete_no_synack
11.134.54.38,172.28.4.7,1257290361765437,1257290361765437,1,47195,80,invalid,incomplete_no_synack
11.134.54.38,172.28.4.7,1257290365765770,1257290365765770,1,37311,80,invalid,incomplete_no_synack
11.134.54.38,172.28.4.7,1257290369766112,1257290380240062,4,24658,80,invalid,incomplete_no_ack
11.134.54.38,172.28.4.7,1257290373766461,1257290373766461,1,48932,80,invalid,incomplete_no_synack
11.134.54.38,172.28.4.7,1257290377766896,1257290377766896,1,55836,80,invalid,incomplete_no_synack
11.134.54.38,172.28.4.7,1257290381767094,1257290381767094,1,29895,80,invalid,incomplete_no_synack
11.134.54.38,172.28.4.7,1257290385767563,1257290385767563,1,22530,80,invalid,incomplete_no_synack
11.134.54.38,172.28.4.7,1257290389767902,1257290389767902,1,60254,80,invalid,incomplete_no_synack
11.134.54.38,172.28.4.7,1257290393768190,1257290393768190,1,31130,80,invalid,incomplete_no_synack
11.134.54.38,172.28.4.7,1257290397768497,1257290406840669,4,32030,80,invalid,incomplete_no_ack
11.134.54.38,172.28.4.7,1257290401768794,1257290424241074,5,25892,80,invalid,incomplete_no_ack
11.134.54.38,172.28.4.7,1257290405769076,1257290427241141,5,15075,80,invalid,incomplete_no_ack
11.134.54.38,172.28.4.7,1257290409769461,1257290409769461,1,11181,80,invalid,incomplete_no_synack
11.134.54.38,172.28.4.7,1257290413769621,1257290423241052,4,25950,80,invalid,incomplete_no_ack
11.134.54.38,172.28.4.7,1257290417769750,1257290427439211,4,1809,80,invalid,incomplete_no_ack
11.134.54.38,172.28.4.7,1257290421770290,1257290421770290,1,56114,80,invalid,incomplete_no_synack
11.134.54.38,172.28.4.7,1257290425770386,1257290425770386,1,50456,80,invalid,incomplete_no_synack
11.134.54.38,172.28.4.7,1257290429770540,1257290429770540,1,9807,80,invalid,incomplete_no_synack
11.134.54.38,172.28.4.7,1257290433770934,1257290443841505,4,27189,80,invalid,incomplete_no_ack
11.134.54.38,172.28.4.7,1257290437771329,1257290437771329,1,32764,80,invalid,incomplete_no_synack
11.134.54.38,172.28.4.7,1257307088756653,1257307088756653,1,57472,80,invalid,incomplete_no_synack
11.134.54.38,172.28.4.7,1257307088756826,1257307088756826,1,49695,80,invalid,incomplete_no_synack
11.134.54.38,172.28.4.7,1257307092755175,1257307092755175,1,6888,80,invalid,incomplete_no_synack
11.134.54.38,172.28.4.7,1257307096753526,1257307096753526,1,54399,80,invalid,incomplete_no_synack
11.134.54.38,172.28.4.7,1257307100751896,1257307110038871,4,11323,80,invalid,incomplete_no_ack
11.134.54.38,172.28.4.7,1257307104751142,1257307114838951,4,3461,80,invalid,incomplete_no_ack
11.134.54.38,172.28.4.7,1257307108751506,1257307108751506,1,46212,80,invalid,incomplete_no_synack
11.134.54.38,172.28.4.7,1257307112751908,1257307112751908,1,5504,80,invalid,incomplete_no_synack
11.134.54.38,172.28.4.7,1257307116752316,1257307116752316,1,41866,80,invalid,incomplete_no_synack
11.134.54.38,172.28.4.7,1257307120752729,1257307130246298,4,5013,80,invalid,incomplete_no_ack
11.134.54.38,172.28.4.7,1257307124753104,1257307124753104,1,7685,80,invalid,incomplete_no_synack
11.134.54.38,172.28.4.7,1257307128759539,1257307128759539,1,23679,80,invalid,incomplete_no_synack
11.134.54.38,172.28.4.7,1257307132760972,1257307154846829,5,4542,80,invalid,incomplete_no_ack
11.134.54.38,172.28.4.7,1257307136761365,1257307136761365,1,12897,80,invalid,incomplete_no_synack
11.134.54.38,172.28.4.7,1257307140761821,1257307145046632,3,22148,80,invalid,incomplete_no_ack
11.134.54.38,172.28.4.7,1257307144762236,1257307144762236,1,12891,80,invalid,incomplete_no_synack
11.134.54.38,172.28.4.7,1257307148762688,1257307148762688,1,28064,80,invalid,incomplete_no_synack
11.134.54.38,172.28.4.7,1257307152763147,1257307152763147,1,9569,80,invalid,incomplete_no_synack
11.134.54.38,172.28.4.7,1257307156763593,1257307156763593,1,3585,80,invalid,incomplete_no_synack
11.134.54.38,172.28.4.7,1257307160763999,1257307160763999,1,36814,80,invalid,incomplete_no_synack
11.134.54.38,172.28.4.7,1257307164764448,1257307164764448,1,14073,80,invalid,incomplete_no_synack
11.134.54.38,172.28.4.7,1257307168764886,1257307168764886,1,8290,80,invalid,incomplete_no_synack
11.134.54.38,172.28.4.7,1257307172765331,1257307183247467,4,40130,80,invalid,incomplete_no_ack
11.134.54.38,172.28.4.7,1257307176765759,1257307176765759,1,44333,80,invalid,incomplete_no_synack
11.134.54.38,172.28.4.7,1257307180766183,1257307180766183,1,60423,80,invalid,incomplete_no_synack
11.134.54.38,172.28.4.7,1257307184766615,1257307206047996,5,57016,80,invalid,incomplete_no_ack
11.134.54.38,172.28.4.7,1257307188767027,1257307188767027,1,42377,80,invalid,incomplete_no_synack
11.134.54.38,172.28.4.7,1257307192767442,1257307192767442,1,15432,80,invalid,incomplete_no_synack
11.134.54.38,172.28.4.7,1257307196767855,1257307196767855,1,19511,80,invalid,incomplete_no_synack
11.134.54.38,172.28.4.7,1257307200768288,1257307200768288,1,54030,80,invalid,incomplete_no_synack
11.134.54.38,172.28.4.7,1257307204768739,1257307214048155,4,3033,80,invalid,incomplete_no_ack
11.134.54.38,172.28.4.7,1257307208769172,1257307208769172,1,15953,80,invalid,incomplete_no_synack
