src,dst,st,et,p,sp,dp,ct,ir
66.200.1.1,172.28.3.56,1257264582182483,1257264582182632,2,55485,113,invalid,rst_during_handshake
172.28.3.56,66.200.1.1,1257264590456617,1257264591475726,19,34959,25,abortive,
66.200.1.1,172.28.3.56,1257264590459140,1257264590459291,2,44187,113,invalid,rst_during_handshake
172.28.3.56,66.200.1.1,1257264591476383,1257264592496020,19,43982,25,abortive,
66.200.1.1,172.28.3.56,1257264591478838,1257264591478984,2,45295,113,invalid,rst_during_handshake
172.28.3.56,66.200.1.1,1257264592496526,1257264593671584,19,42606,25,abortive,
66.200.1.1,172.28.3.56,1257264592498983,1257264592499134,2,49015,113,invalid,rst_during_handshake
172.28.3.56,66.200.1.1,1257285417885879,1257285418968379,19,59295,25,abortive,
66.200.1.1,172.28.3.56,1257285417888286,1257285417888434,2,60418,113,invalid,rst_during_handshake
172.28.3.56,66.200.1.1,1257285428376927,1257285429486571,19,46519,25,abortive,
66.200.1.1,172.28.3.56,1257285428379391,1257285428379539,2,57273,113,invalid,rst_during_handshake
172.28.3.56,66.200.1.1,1257285429418015,1257285430503090,19,53584,25,abortive,
66.200.1.1,172.28.3.56,1257285429420492,1257285429420643,2,53649,113,invalid,rst_during_handshake
172.28.3.56,66.200.1.1,1257285431495903,1257285432535848,19,44921,25,abortive,
66.200.1.1,172.28.3.56,1257285431498258,1257285431498409,2,33022,113,invalid,rst_during_handshake
172.28.3.56,66.200.1.1,1257285439918606,1257285440936171,19,56241,25,abortive,
66.200.1.1,172.28.3.56,1257285439921101,1257285439921248,2,59805,113,invalid,rst_during_handshake
172.28.3.56,66.200.1.1,1257285441965768,1257285442989370,19,59125,25,abortive,
66.200.1.1,172.28.3.56,1257285441968187,1257285441968336,2,39162,113,invalid,rst_during_handshake
172.28.3.56,66.200.1.1,1257285445040059,1257285446135206,19,38307,25,abortive,
66.200.1.1,172.28.3.56,1257285445043636,1257285445043787,2,50599,113,invalid,rst_during_handshake
172.28.3.56,66.200.1.1,1257285450267387,1257285451284828,19,55177,25,abortive,
66.200.1.1,172.28.3.56,1257285450269806,1257285450269958,2,49700,113,invalid,rst_during_handshake
172.28.3.56,66.200.1.1,1257285451285222,1257285452308684,19,43675,25,abortive,
66.200.1.1,172.28.3.56,1257285451287731,1257285451287880,2,35618,113,invalid,rst_during_handshake
172.28.3.56,66.200.1.1,1257285453339271,1257285454417506,19,46257,25,abortive,
66.200.1.1,172.28.3.56,1257285453341785,1257285453341936,2,60469,113,invalid,rst_during_handshake
172.28.3.56,66.200.1.1,1257285457497366,1257285458691847,19,58412,25,abortive,
66.200.1.1,172.28.3.56,1257285457499875,1257285457500025,2,34575,113,invalid,rst_during_handshake
172.28.3.56,66.200.1.1,1257285461650276,1257285467950653,21,59207,25,abortive,
66.200.1.1,172.28.3.56,1257285461653064,1257285461653211,2,47906,113,invalid,rst_during_handshake
172.28.3.56,66.200.1.1,1257299878816496,1257299879954689,19,59112,25,abortive,
66.200.1.1,172.28.3.56,1257299878819399,1257299878819547,2,38605,113,invalid,rst_during_handshake
172.28.3.56,66.200.1.1,1257299879845690,1257299880914751,19,42940,25,abortive,
66.200.1.1,172.28.3.56,1257299879850606,1257299879850757,2,47439,113,invalid,rst_during_handshake
172.28.3.56,66.200.1.1,1257299883999034,1257299885093369,19,42531,25,abortive,
66.200.1.1,172.28.3.56,1257299884001392,1257299884001543,2,53918,113,invalid,rst_during_handshake
172.28.3.56,66.200.1.1,1257299885064792,1257299886205952,19,51572,25,abortive,
66.200.1.1,172.28.3.56,1257299885067150,1257299885067298,2,33566,113,invalid,rst_during_handshake
172.28.3.56,66.200.1.1,1257299887125842,1257299888187412,19,37749,25,abortive,
66.200.1.1,172.28.3.56,1257299887128304,1257299887128455,2,58437,113,invalid,rst_during_handshake
172.28.3.56,66.200.1.1,1257299888144113,1257299889344690,21,41559,25,abortive,
66.200.1.1,172.28.3.56,1257299888146548,1257299888146697,2,53969,113,invalid,rst_during_handshake
172.28.3.56,66.200.1.1,1257299891316649,1257299892423637,19,57363,25,abortive,
66.200.1.1,172.28.3.56,1257299891319422,1257299891319571,2,59768,113,invalid,rst_during_handshake
172.28.3.56,66.200.1.1,1257299899557680,1257299900651063,19,48540,25,abortive,
66.200.1.1,172.28.3.56,1257299899560243,1257299899560393,2,54969,113,invalid,rst_during_handshake
172.28.3.56,66.200.1.1,1257299912277213,1257299913433315,19,55659,25,abortive,
66.200.1.1,172.28.3.56,1257299912284570,1257299912284717,2,34125,113,invalid,rst_during_handshake
172.28.3.56,66.200.1.1,1257299917505801,1257299918594626,19,55467,25,abortive,
66.200.1.1,172.28.3.56,1257299917508275,1257299917508426,2,49847,113,invalid,rst_during_handshake
172.28.3.56,66.200.1.1,1257299919600297,1257299924101169,21,38789,25,abortive,
66.200.1.1,172.28.3.56,1257299919602705,1257299919602856,2,60275,113,invalid,rst_during_handshake
172.28.3.56,66.200.1.1,1257299925958684,1257299927053097,19,46866,25,abortive,
66.200.1.1,172.28.3.56,1257299925960879,1257299925961029,2,58178,113,invalid,rst_during_handshake
172.28.3.56,66.200.1.1,1257299933269277,1257299934287950,20,42116,25,abortive,
66.200.1.1,172.28.3.56,1257299933271897,1257299933272047,2,54195,113,invalid,rst_during_handshake
172.28.3.56,66.200.1.1,1257299934298654,1257299935365069,19,57916,25,abortive,
66.200.1.1,172.28.3.56,1257299934301501,1257299934301650,2,39812,113,invalid,rst_during_handshake
172.28.3.56,66.200.1.1,1257299937417599,1257299938486668,19,43990,25,abortive,
66.200.1.1,172.28.3.56,1257299937420055,1257299937420203,2,58956,113,invalid,rst_during_handshake
172.28.3.56,66.200.1.1,1257299938458054,1257299939543998,19,58143,25,abortive,
66.200.1.1,172.28.3.56,1257299938460313,1257299938460462,2,60179,113,invalid,rst_during_handshake
172.28.3.56,66.200.1.1,1257299946753146,1257299947888797,19,56699,25,abortive,
66.200.1.1,172.28.3.56,1257299946755644,1257299946755794,2,44590,113,invalid,rst_during_handshake
172.28.3.56,66.200.1.1,1257299947804406,1257299948866764,19,60676,25,abortive,
66.200.1.1,172.28.3.56,1257299947807058,1257299947807209,2,43115,113,invalid,rst_during_handshake
172.28.3.56,66.200.1.1,1257299967120903,1257299968210692,19,56932,25,abortive,
66.200.1.1,172.28.3.56,1257299967123414,1257299967123565,2,53036,113,invalid,rst_during_handshake
172.28.3.56,66.200.1.1,1257299974325462,1257299975451162,19,48738,25,abortive,
66.200.1.1,172.28.3.56,1257299974327803,1257299974327952,2,51784,113,invalid,rst_during_handshake
172.28.3.56,66.200.1.1,1257299980548320,1257299981616860,19,57888,25,abortive,
66.200.1.1,172.28.3.56,1257299980550842,1257299980550986,2,40154,113,invalid,rst_during_handshake
172.28.3.56,66.200.1.1,1257299982588546,1257299983610509,19,33714,25,abortive,
66.200.1.1,172.28.3.56,1257299982591015,1257299982591166,2,45994,113,invalid,rst_during_handshake
172.28.3.56,66.200.1.1,1257346270355776,1257346271388992,19,58448,25,abortive,
66.200.1.1,172.28.3.56,1257346270358236,1257346270358386,2,39299,113,invalid,rst_during_handshake
172.28.3.56,66.200.1.1,1257346274444087,1257346275473854,19,51696,25,abortive,
66.200.1.1,172.28.3.56,1257346274446621,1257346274446771,2,40332,113,invalid,rst_during_handshake
172.28.3.56,66.200.1.1,1257346275469631,1257346276502303,19,35089,25,abortive,
66.200.1.1,172.28.3.56,1257346275472086,1257346275472222,2,38776,113,invalid,rst_during_handshake
172.28.3.56,66.200.1.1,1257346281652167,1257346282678882,21,60027,25,abortive,
66.200.1.1,172.28.3.56,1257346281654614,1257346281654768,2,45739,113,invalid,rst_during_handshake
172.28.3.56,66.200.1.1,1257346282666167,1257346283722980,19,37940,25,abortive,
66.200.1.1,172.28.3.56,1257346282681894,1257346282682093,2,52967,113,invalid,rst_during_handshake
172.28.3.56,66.200.1.1,1257346285761219,1257346287752749,21,38238,25,abortive,
66.200.1.1,172.28.3.56,1257346285763573,1257346285763723,2,47618,113,invalid,rst_during_handshake
172.28.3.56,66.200.1.1,1257346287497988,1257346288607472,19,45688,25,abortive,
66.200.1.1,172.28.3.56,1257346287500394,1257346287500556,2,44294,113,invalid,rst_during_handshake
172.28.3.56,66.200.1.1,1257346306131499,1257346307226135,19,39689,25,abortive,
66.200.1.1,172.28.3.56,1257346306134052,1257346306134201,2,47112,113,invalid,rst_during_handshake
172.28.3.56,66.200.1.1,1257346308198186,1257346309272623,19,34715,25,abortive,
66.200.1.1,172.28.3.56,1257346308201053,1257346308201202,2,33528,113,invalid,rst_during_handshake
172.28.3.56,66.200.1.1,1257346314388910,1257346315440059,19,50431,25,abortive,
66.200.1.1,172.28.3.56,1257346314391395,1257346314391547,2,36866,113,invalid,rst_during_handshake
172.28.3.56,66.200.1.1,1257346329238903,1257346330269756,19,41889,25,abortive,
66.200.1.1,172.28.3.56,1257346329241425,1257346329241574,2,38313,113,invalid,rst_during_handshake
172.28.3.56,66.200.1.1,1257346337418172,1257346338444269,19,44805,25,abortive,
66.200.1.1,172.28.3.56,1257346337420828,1257346337421022,2,33921,113,invalid,rst_during_handshake
172.28.3.56,66.200.1.1,1257346348668017,1257346349692527,19,51914,25,abortive,
66.200.1.1,172.28.3.56,1257346348670666,1257346348670821,2,54163,113,invalid,rst_during_handshake
172.28.3.56,66.200.1.1,1257346349686456,1257346350707025,19,49152,25,abortive,
66.200.1.1,172.28.3.56,1257346349688896,1257346349689048,2,55921,113,invalid,rst_during_handshake
172.28.3.56,66.200.1.1,1257346352768014,1257346353787405,19,35155,25,abortive,
66.200.1.1,172.28.3.56,1257346352770541,1257346352770691,2,41593,113,invalid,rst_during_handshake
172.28.3.56,66.200.1.1,1257346359914088,1257346361965334,19,60962,25,abortive,
66.200.1.1,172.28.3.56,1257346359916543,1257346359916692,2,50512,113,invalid,rst_during_handshake
172.28.3.56,66.200.1.1,1257425987778888,1257425988883620,19,48803,25,abortive,
66.200.1.1,172.28.3.56,1257425987781403,1257425987781555,2,57667,113,invalid,rst_during_handshake
172.28.3.56,66.200.1.1,1257425996996130,1257425998079886,19,49179,25,abortive,
66.200.1.1,172.28.3.56,1257425996998587,1257425996998778,2,47534,113,invalid,rst_during_handshake
172.28.3.56,66.200.1.1,1257426004196078,1257426005219050,19,40088,25,abortive,
66.200.1.1,172.28.3.56,1257426004198621,1257426004198773,2,39169,113,invalid,rst_during_handshake
172.28.3.56,66.200.1.1,1257426009329625,1257426010409961,19,60515,25,abortive,
66.200.1.1,172.28.3.56,1257426009332145,1257426009332296,2,50753,113,invalid,rst_during_handshake
172.28.3.56,66.200.1.1,1257426014473450,1257426015502934,19,54485,25,abortive,
66.200.1.1,172.28.3.56,1257426014475982,1257426014476133,2,47296,113,invalid,rst_during_handshake
172.28.3.56,66.200.1.1,1257426015501786,1257426016529184,19,53373,25,abortive,
66.200.1.1,172.28.3.56,1257426015504226,1257426015504377,2,46216,113,invalid,rst_during_handshake
172.28.3.56,66.200.1.1,1257426031912994,1257426033273138,19,49285,25,abortive,
66.200.1.1,172.28.3.56,1257426031915551,1257426031915702,2,46643,113,invalid,rst_during_handshake
172.28.3.56,66.200.1.1,1257426039214223,1257426040239307,19,43117,25,abortive,
66.200.1.1,172.28.3.56,1257426039216785,1257426039216972,2,39055,113,invalid,rst_during_handshake
172.28.3.56,66.200.1.1,1257426040233015,1257426041274293,19,42877,25,abortive,
66.200.1.1,172.28.3.56,1257426040235398,1257426040235547,2,44789,113,invalid,rst_during_handshake
172.28.3.56,66.200.1.1,1257426055623071,1257426056689892,19,58131,25,abortive,
66.200.1.1,172.28.3.56,1257426055625570,1257426055625720,2,37723,113,invalid,rst_during_handshake
172.28.3.56,66.200.1.1,1257426058694849,1257426059746181,19,58936,25,abortive,
66.200.1.1,172.28.3.56,1257426058697284,1257426058697438,2,39670,113,invalid,rst_during_handshake
172.28.3.56,66.200.1.1,1257426061799320,1257426063179096,21,60117,25,abortive,
66.200.1.1,172.28.3.56,1257426061801792,1257426061801985,2,42942,113,invalid,rst_during_handshake
172.28.3.56,66.200.1.1,1257426065133965,1257426066172288,19,49721,25,abortive,
66.200.1.1,172.28.3.56,1257426065136577,1257426065136788,2,37361,113,invalid,rst_during_handshake
172.28.3.56,66.200.1.1,1257426074352622,1257426075379953,19,48805,25,abortive,
66.200.1.1,172.28.3.56,1257426074355186,1257426074355336,2,52463,113,invalid,rst_during_handshake
172.28.3.56,66.200.1.1,1257426078431868,1257426079452608,19,43660,25,abortive,
66.200.1.1,172.28.3.56,1257426078435556,1257426078435710,2,45504,113,invalid,rst_during_handshake
