src,dst,st,et,p,sp,dp,ct,ir
64.180.1.1,172.28.133.17,1257264425109629,1257264425109778,2,54531,113,invalid,rst_during_handshake
172.28.133.17,64.180.1.1,1257264426127371,1257264427159707,21,41526,25,abortive,
64.180.1.1,172.28.133.17,1257264426130023,1257264426130182,2,50008,113,invalid,rst_during_handshake
172.28.133.17,64.180.1.1,1257264431296992,1257264432338588,19,49805,25,abortive,
64.180.1.1,172.28.133.17,1257264431299427,1257264431299573,2,45472,113,invalid,rst_during_handshake
172.28.133.17,64.180.1.1,1257264443753232,1257264444781056,19,44922,25,abortive,
64.180.1.1,172.28.133.17,1257264443755733,1257264443755882,2,50140,113,invalid,rst_during_handshake
172.28.133.17,64.180.1.1,1257264444778683,1257264445996905,19,42844,25,abortive,
64.180.1.1,172.28.133.17,1257264444783640,1257264444783789,2,49130,113,invalid,rst_during_handshake
172.28.133.17,64.180.1.1,1257264445835372,1257264447211065,21,52130,25,abortive,
64.180.1.1,172.28.133.17,1257264445849916,1257264445850066,2,33265,113,invalid,rst_during_handshake
172.28.133.17,64.180.1.1,1257264450191197,1257264451280747,19,54237,25,abortive,
64.180.1.1,172.28.133.17,1257264450193657,1257264450193807,2,50430,113,invalid,rst_during_handshake
172.28.133.17,64.180.1.1,1257264451224957,1257264457508378,19,54039,25,abortive,
64.180.1.1,172.28.133.17,1257264451227437,1257264451227582,2,48234,113,invalid,rst_during_handshake
172.28.133.17,64.180.1.1,1257264458384414,1257264459470192,19,39469,25,abortive,
64.180.1.1,172.28.133.17,1257264458386824,1257264458386971,2,57871,113,invalid,rst_during_handshake
172.28.133.17,64.180.1.1,1257264461524035,1257264462606069,19,33563,25,abortive,
64.180.1.1,172.28.133.17,1257264461526618,1257264461526816,2,40216,113,invalid,rst_during_handshake
172.28.133.17,64.180.1.1,1257264464651556,1257264465740467,19,59684,25,abortive,
64.180.1.1,172.28.133.17,1257264464653807,1257264464653957,2,60433,113,invalid,rst_during_handshake
172.28.133.17,64.180.1.1,1257264469810170,1257264470877725,19,33922,25,abortive,
64.180.1.1,172.28.133.17,1257264469812802,1257264469812977,2,41257,113,invalid,rst_during_handshake
172.28.133.17,64.180.1.1,1257264472901593,1257264473954937,19,58308,25,abortive,
64.180.1.1,172.28.133.17,1257264472903936,1257264472904084,2,46725,113,invalid,rst_during_handshake
172.28.133.17,64.180.1.1,1257264475982259,1257264477041152,19,35048,25,abortive,
64.180.1.1,172.28.133.17,1257264475984614,1257264475984779,2,58131,113,invalid,rst_during_handshake
172.28.133.17,64.180.1.1,1257264478018647,1257264479239137,19,57159,25,abortive,
64.180.1.1,172.28.133.17,1257264478021653,1257264478021858,2,54080,113,invalid,rst_during_handshake
172.28.133.17,64.180.1.1,1257264480168246,1257264481250422,19,44649,25,abortive,
64.180.1.1,172.28.133.17,1257264480170744,1257264480170892,2,51925,113,invalid,rst_during_handshake
172.28.133.17,64.180.1.1,1257285220783899,1257285221833048,19,49671,25,abortive,
64.180.1.1,172.28.133.17,1257285220786398,1257285220786546,2,46973,113,invalid,rst_during_handshake
172.28.133.17,64.180.1.1,1257285221808614,1257285222979208,19,52869,25,abortive,
64.180.1.1,172.28.133.17,1257285221811096,1257285221811246,2,53020,113,invalid,rst_during_handshake
172.28.133.17,64.180.1.1,1257285222837078,1257285223914012,19,42818,25,abortive,
64.180.1.1,172.28.133.17,1257285222839802,1257285222839951,2,45181,113,invalid,rst_during_handshake
172.28.133.17,64.180.1.1,1257285225939006,1257285226986104,19,44955,25,abortive,
64.180.1.1,172.28.133.17,1257285225941419,1257285225941570,2,48307,113,invalid,rst_during_handshake
172.28.133.17,64.180.1.1,1257285229038725,1257285230118704,19,44517,25,abortive,
64.180.1.1,172.28.133.17,1257285229041122,1257285229041270,2,52425,113,invalid,rst_during_handshake
172.28.133.17,64.180.1.1,1257285244230981,1257285247275266,21,43046,25,abortive,
64.180.1.1,172.28.133.17,1257285244233429,1257285244233578,2,53716,113,invalid,rst_during_handshake
172.28.133.17,64.180.1.1,1257285249075713,1257285250176099,19,39963,25,abortive,
64.180.1.1,172.28.133.17,1257285249078171,1257285249078317,2,50500,113,invalid,rst_during_handshake
172.28.133.17,64.180.1.1,1257285254276497,1257285255436111,19,43905,25,abortive,
64.180.1.1,172.28.133.17,1257285254294965,1257285254295101,2,41518,113,invalid,rst_during_handshake
172.28.133.17,64.180.1.1,1257285264609185,1257285265744186,19,33846,25,abortive,
64.180.1.1,172.28.133.17,1257285264614696,1257285264614853,2,36820,113,invalid,rst_during_handshake
172.28.133.17,64.180.1.1,1257285265648086,1257285266750810,19,52004,25,abortive,
64.180.1.1,172.28.133.17,1257285265659403,1257285265659552,2,49513,113,invalid,rst_during_handshake
172.28.133.17,64.180.1.1,1257285274978497,1257285276072341,19,46240,25,abortive,
64.180.1.1,172.28.133.17,1257285274980902,1257285274981053,2,58562,113,invalid,rst_during_handshake
172.28.133.17,64.180.1.1,1257285276014564,1257285277098447,19,41132,25,abortive,
64.180.1.1,172.28.133.17,1257285276017125,1257285276017274,2,58449,113,invalid,rst_during_handshake
172.28.133.17,64.180.1.1,1257299778962570,1257299780033482,19,56384,25,abortive,
64.180.1.1,172.28.133.17,1257299778965044,1257299778965192,2,55826,113,invalid,rst_during_handshake
172.28.133.17,64.180.1.1,1257299779990062,1257299781019502,19,57262,25,abortive,
64.180.1.1,172.28.133.17,1257299779992633,1257299779992782,2,58386,113,invalid,rst_during_handshake
172.28.133.17,64.180.1.1,1257299784088261,1257299785227923,19,50871,25,abortive,
64.180.1.1,172.28.133.17,1257299784090750,1257299784090902,2,46566,113,invalid,rst_during_handshake
172.28.133.17,64.180.1.1,1257299785128493,1257299786216707,19,43933,25,abortive,
64.180.1.1,172.28.133.17,1257299785131038,1257299785131187,2,39094,113,invalid,rst_during_handshake
172.28.133.17,64.180.1.1,1257299786152001,1257299792713970,19,44249,25,abortive,
64.180.1.1,172.28.133.17,1257299786154434,1257299786154584,2,47706,113,invalid,rst_during_handshake
172.28.133.17,64.180.1.1,1257299787183334,1257299792795516,21,45961,25,abortive,
64.180.1.1,172.28.133.17,1257299787185738,1257299787185886,2,45396,113,invalid,rst_during_handshake
172.28.133.17,64.180.1.1,1257299796775245,1257299798078037,21,49500,25,abortive,
64.180.1.1,172.28.133.17,1257299796778048,1257299796778198,2,56204,113,invalid,rst_during_handshake
172.28.133.17,64.180.1.1,1257299797902038,1257299798962816,19,38851,25,abortive,
64.180.1.1,172.28.133.17,1257299797904327,1257299797904476,2,52007,113,invalid,rst_during_handshake
172.28.133.17,64.180.1.1,1257299805110322,1257299806240421,19,41730,25,abortive,
64.180.1.1,172.28.133.17,1257299805112950,1257299805113099,2,38516,113,invalid,rst_during_handshake
172.28.133.17,64.180.1.1,1257299806180812,1257299807291889,19,60106,25,abortive,
64.180.1.1,172.28.133.17,1257299806183443,1257299806183593,2,53311,113,invalid,rst_during_handshake
172.28.133.17,64.180.1.1,1257299809293442,1257299810403731,19,54865,25,abortive,
64.180.1.1,172.28.133.17,1257299809295915,1257299809296063,2,46421,113,invalid,rst_during_handshake
172.28.133.17,64.180.1.1,1257299810329641,1257299811410250,19,38506,25,abortive,
64.180.1.1,172.28.133.17,1257299810332045,1257299810332195,2,41377,113,invalid,rst_during_handshake
172.28.133.17,64.180.1.1,1257299811378862,1257299812421956,19,54738,25,abortive,
64.180.1.1,172.28.133.17,1257299811381225,1257299811381376,2,45144,113,invalid,rst_during_handshake
172.28.133.17,64.180.1.1,1257299817611974,1257299818740006,19,45867,25,abortive,
64.180.1.1,172.28.133.17,1257299817614631,1257299817614777,2,50696,113,invalid,rst_during_handshake
172.28.133.17,64.180.1.1,1257299818650762,1257299819716067,19,53130,25,abortive,
64.180.1.1,172.28.133.17,1257299818653197,1257299818653344,2,33848,113,invalid,rst_during_handshake
172.28.133.17,64.180.1.1,1257299820706366,1257299821742738,19,40874,25,abortive,
64.180.1.1,172.28.133.17,1257299820708816,1257299820708966,2,37026,113,invalid,rst_during_handshake
172.28.133.17,64.180.1.1,1257299821734547,1257299822839029,19,57035,25,abortive,
64.180.1.1,172.28.133.17,1257299821736948,1257299821737100,2,46627,113,invalid,rst_during_handshake
172.28.133.17,64.180.1.1,1257299824807221,1257299825833943,19,51055,25,abortive,
64.180.1.1,172.28.133.17,1257299824809656,1257299824809806,2,51370,113,invalid,rst_during_handshake
172.28.133.17,64.180.1.1,1257299825832523,1257299826996213,21,45704,25,abortive,
64.180.1.1,172.28.133.17,1257299825835605,1257299825835756,2,34488,113,invalid,rst_during_handshake
172.28.133.17,64.180.1.1,1257299826911733,1257299833125448,19,34818,25,abortive,
64.180.1.1,172.28.133.17,1257299826914218,1257299826914368,2,38229,113,invalid,rst_during_handshake
172.28.133.17,64.180.1.1,1257299828973329,1257299829988972,21,41573,25,abortive,
64.180.1.1,172.28.133.17,1257299828975674,1257299828975822,2,41749,113,invalid,rst_during_handshake
172.28.133.17,64.180.1.1,1257299838667963,1257299839782083,19,52919,25,abortive,
64.180.1.1,172.28.133.17,1257299838674378,1257299838674529,2,58590,113,invalid,rst_during_handshake
172.28.133.17,64.180.1.1,1257299840745593,1257299841782747,19,40811,25,abortive,
64.180.1.1,172.28.133.17,1257299840747949,1257299840748095,2,56689,113,invalid,rst_during_handshake
172.28.133.17,64.180.1.1,1257299842796980,1257299843823265,19,40590,25,abortive,
64.180.1.1,172.28.133.17,1257299842799547,1257299842799699,2,54290,113,invalid,rst_during_handshake
172.28.133.17,64.180.1.1,1257299844842485,1257299845912941,19,44734,25,abortive,
64.180.1.1,172.28.133.17,1257299844844868,1257299844845017,2,33570,113,invalid,rst_during_handshake
172.28.133.17,64.180.1.1,1257299846885789,1257299847970236,19,58097,25,abortive,
64.180.1.1,172.28.133.17,1257299846888163,1257299846888315,2,50433,113,invalid,rst_during_handshake
172.28.133.17,64.180.1.1,1257299848958082,1257299850033436,19,57344,25,abortive,
64.180.1.1,172.28.133.17,1257299848960646,1257299848960792,2,48650,113,invalid,rst_during_handshake
172.28.133.17,64.180.1.1,1257299852066414,1257299853132516,19,44032,25,abortive,
64.180.1.1,172.28.133.17,1257299852068798,1257299852068943,2,54045,113,invalid,rst_during_handshake
172.28.133.17,64.180.1.1,1257299857213899,1257299858298916,19,34206,25,abortive,
64.180.1.1,172.28.133.17,1257299857222145,1257299857222324,2,47524,113,invalid,rst_during_handshake
172.28.133.17,64.180.1.1,1257299866552258,1257299867620089,19,58168,25,abortive,
64.180.1.1,172.28.133.17,1257299866559213,1257299866559372,2,48910,113,invalid,rst_during_handshake
172.28.133.17,64.180.1.1,1257299868624304,1257299869722093,19,33170,25,abortive,
64.180.1.1,172.28.133.17,1257299868626951,1257299868627099,2,46413,113,invalid,rst_during_handshake
172.28.133.17,64.180.1.1,1257299880346808,1257299881419709,19,38092,25,abortive,
64.180.1.1,172.28.133.17,1257299880349278,1257299880349429,2,57527,113,invalid,rst_during_handshake
172.28.133.17,64.180.1.1,1257299881384432,1257299882513233,19,59598,25,abortive,
64.180.1.1,172.28.133.17,1257299881386992,1257299881387142,2,51352,113,invalid,rst_during_handshake
172.28.133.17,64.180.1.1,1257299882422948,1257299883456517,19,45741,25,abortive,
64.180.1.1,172.28.133.17,1257299882426423,1257299882426571,2,41341,113,invalid,rst_during_handshake
172.28.133.17,64.180.1.1,1257299883446716,1257299884502582,19,42218,25,abortive,
64.180.1.1,172.28.133.17,1257299883449233,1257299883449464,2,51665,113,invalid,rst_during_handshake
172.28.133.17,64.180.1.1,1257299884475919,1257299885543149,19,47027,25,abortive,
64.180.1.1,172.28.133.17,1257299884478325,1257299884478472,2,39035,113,invalid,rst_during_handshake
172.28.133.17,64.180.1.1,1257299886541917,1257299887593852,19,35288,25,abortive,
64.180.1.1,172.28.133.17,1257299886544332,1257299886544480,2,39318,113,invalid,rst_during_handshake
172.28.133.17,64.180.1.1,1257299887566215,1257299888641269,19,41184,25,abortive,
64.180.1.1,172.28.133.17,1257299887568603,1257299887568753,2,40802,113,invalid,rst_during_handshake
172.28.133.17,64.180.1.1,1257299890691774,1257299891776757,19,41633,25,abortive,
64.180.1.1,172.28.133.17,1257299890695469,1257299890695618,2,54055,113,invalid,rst_during_handshake
172.28.133.17,64.180.1.1,1257299896946153,1257299897980175,19,46066,25,abortive,
64.180.1.1,172.28.133.17,1257299896948611,1257299896948760,2,47364,113,invalid,rst_during_handshake
172.28.133.17,64.180.1.1,1257299907277176,1257299908383082,19,53885,25,abortive,
64.180.1.1,172.28.133.17,1257299907279659,1257299907279815,2,58824,113,invalid,rst_during_handshake
172.28.133.17,64.180.1.1,1257346133815961,1257346134870204,19,38232,25,abortive,
64.180.1.1,172.28.133.17,1257346133818824,1257346133819004,2,49128,113,invalid,rst_during_handshake
172.28.133.17,64.180.1.1,1257346138950657,1257346139969628,19,52372,25,abortive,
64.180.1.1,172.28.133.17,1257346138953088,1257346138953240,2,60734,113,invalid,rst_during_handshake
172.28.133.17,64.180.1.1,1257346144106447,1257346145146578,19,56557,25,abortive,
64.180.1.1,172.28.133.17,1257346144108862,1257346144109012,2,49886,113,invalid,rst_during_handshake
172.28.133.17,64.180.1.1,1257346147236708,1257346148342427,19,33474,25,abortive,
64.180.1.1,172.28.133.17,1257346147239175,1257346147239333,2,50861,113,invalid,rst_during_handshake
172.28.133.17,64.180.1.1,1257346150349114,1257346151392251,19,44556,25,abortive,
64.180.1.1,172.28.133.17,1257346150352136,1257346150352352,2,58085,113,invalid,rst_during_handshake
172.28.133.17,64.180.1.1,1257346151378219,1257346152404657,19,44251,25,abortive,
64.180.1.1,172.28.133.17,1257346151380804,1257346151381000,2,36684,113,invalid,rst_during_handshake
172.28.133.17,64.180.1.1,1257346152404571,1257346153435036,19,53387,25,abortive,
64.180.1.1,172.28.133.17,1257346152409162,1257346152409311,2,60102,113,invalid,rst_during_handshake
172.28.133.17,64.180.1.1,1257346153434558,1257346154470921,19,33955,25,abortive,
64.180.1.1,172.28.133.17,1257346153438866,1257346153439103,2,54668,113,invalid,rst_during_handshake
172.28.133.17,64.180.1.1,1257346154464025,1257346155482115,19,59565,25,abortive,
64.180.1.1,172.28.133.17,1257346154466299,1257346154466460,2,41575,113,invalid,rst_during_handshake
172.28.133.17,64.180.1.1,1257346157556329,1257346158691036,19,37291,25,abortive,
64.180.1.1,172.28.133.17,1257346157559063,1257346157559245,2,39660,113,invalid,rst_during_handshake
172.28.133.17,64.180.1.1,1257346164844030,1257346165873831,19,40880,25,abortive,
64.180.1.1,172.28.133.17,1257346164846622,1257346164846834,2,42156,113,invalid,rst_during_handshake
172.28.133.17,64.180.1.1,1257346165863354,1257346166884325,19,47114,25,abortive,
64.180.1.1,172.28.133.17,1257346165866055,1257346165866212,2,46046,113,invalid,rst_during_handshake
172.28.133.17,64.180.1.1,1257346169948791,1257346170978159,19,57402,25,abortive,
64.180.1.1,172.28.133.17,1257346169956133,1257346169956312,2,42200,113,invalid,rst_during_handshake
172.28.133.17,64.180.1.1,1257346172000170,1257346173030525,19,42515,25,abortive,
64.180.1.1,172.28.133.17,1257346172003226,1257346172003375,2,39861,113,invalid,rst_during_handshake
172.28.133.17,64.180.1.1,1257346177124585,1257346178145761,19,33887,25,abortive,
64.180.1.1,172.28.133.17,1257346177127052,1257346177127220,2,60781,113,invalid,rst_during_handshake
172.28.133.17,64.180.1.1,1257346181215748,1257346182725299,19,47159,25,abortive,
64.180.1.1,172.28.133.17,1257346181218218,1257346181218369,2,34734,113,invalid,rst_during_handshake
172.28.133.17,64.180.1.1,1257346184573387,1257346185601760,19,45630,25,abortive,
64.180.1.1,172.28.133.17,1257346184578987,1257346184579182,2,42205,113,invalid,rst_during_handshake
172.28.133.17,64.180.1.1,1257346185601456,1257346186620236,19,50664,25,abortive,
64.180.1.1,172.28.133.17,1257346185603973,1257346185604124,2,59565,113,invalid,rst_during_handshake
172.28.133.17,64.180.1.1,1257346186620143,1257346187645485,19,42235,25,abortive,
64.180.1.1,172.28.133.17,1257346186622629,1257346186622822,2,49596,113,invalid,rst_during_handshake
172.28.133.17,64.180.1.1,1257346192758617,1257346193786726,19,39867,25,abortive,
64.180.1.1,172.28.133.17,1257346192761000,1257346192761150,2,36625,113,invalid,rst_during_handshake
172.28.133.17,64.180.1.1,1257346193779737,1257346194799572,19,33902,25,abortive,
64.180.1.1,172.28.133.17,1257346193782169,1257346193782320,2,49141,113,invalid,rst_during_handshake
172.28.133.17,64.180.1.1,1257346203992163,1257346205012141,19,57217,25,abortive,
64.180.1.1,172.28.133.17,1257346203994596,1257346203994870,2,46709,113,invalid,rst_during_handshake
172.28.133.17,64.180.1.1,1257346205012194,1257346206023096,21,55181,25,abortive,
64.180.1.1,172.28.133.17,1257346205014679,1257346205014838,2,35872,113,invalid,rst_during_handshake
172.28.133.17,64.180.1.1,1257346211168870,1257346212193800,19,34355,25,abortive,
64.180.1.1,172.28.133.17,1257346211171545,1257346211171695,2,41879,113,invalid,rst_during_handshake
172.28.133.17,64.180.1.1,1257346215257221,1257346217489350,19,50825,25,abortive,
64.180.1.1,172.28.133.17,1257346215259730,1257346215259877,2,51071,113,invalid,rst_during_handshake
172.28.133.17,64.180.1.1,1257346216276645,1257346217489355,19,60368,25,abortive,
64.180.1.1,172.28.133.17,1257346216279108,1257346216279268,2,49432,113,invalid,rst_during_handshake
172.28.133.17,64.180.1.1,1257346218328660,1257346219418603,19,55502,25,abortive,
64.180.1.1,172.28.133.17,1257346218331153,1257346218331304,2,39614,113,invalid,rst_during_handshake
172.28.133.17,64.180.1.1,1257346219363658,1257346220388730,19,50161,25,abortive,
64.180.1.1,172.28.133.17,1257346219366209,1257346219366373,2,56445,113,invalid,rst_during_handshake
172.28.133.17,64.180.1.1,1257346222436703,1257346223464061,19,56740,25,abortive,
64.180.1.1,172.28.133.17,1257346222439130,1257346222439280,2,60635,113,invalid,rst_during_handshake
172.28.133.17,64.180.1.1,1257346227543956,1257346228563472,19,51153,25,abortive,
64.180.1.1,172.28.133.17,1257346227546392,1257346227546557,2,60949,113,invalid,rst_during_handshake
172.28.133.17,64.180.1.1,1257346228561300,1257346229580438,19,41844,25,abortive,
64.180.1.1,172.28.133.17,1257346228563896,1257346228564047,2,42002,113,invalid,rst_during_handshake
172.28.133.17,64.180.1.1,1257346229580880,1257346230603863,19,57508,25,abortive,
64.180.1.1,172.28.133.17,1257346229583365,1257346229583548,2,40019,113,invalid,rst_during_handshake
172.28.133.17,64.180.1.1,1257346240858515,1257346241983252,19,36113,25,abortive,
64.180.1.1,172.28.133.17,1257346240860969,1257346240861118,2,38768,113,invalid,rst_during_handshake
172.28.133.17,64.180.1.1,1257346246011962,1257346247034800,19,44577,25,abortive,
64.180.1.1,172.28.133.17,1257346246014494,1257346246014683,2,60325,113,invalid,rst_during_handshake
172.28.133.17,64.180.1.1,1257346248052081,1257346249074727,19,41581,25,abortive,
64.180.1.1,172.28.133.17,1257346248055119,1257346248055267,2,45897,113,invalid,rst_during_handshake
172.28.133.17,64.180.1.1,1257346251113701,1257346252804205,19,43865,25,abortive,
64.180.1.1,172.28.133.17,1257346251116124,1257346251116310,2,50929,113,invalid,rst_during_handshake
172.28.133.17,64.180.1.1,1257346260517398,1257346261540674,19,42547,25,abortive,
64.180.1.1,172.28.133.17,1257346260520227,1257346260520375,2,47879,113,invalid,rst_during_handshake
172.28.133.17,64.180.1.1,1257346262558299,1257346263586840,19,48601,25,abortive,
64.180.1.1,172.28.133.17,1257346262560778,1257346262560928,2,60760,113,invalid,rst_during_handshake
172.28.133.17,64.180.1.1,1257346264599808,1257346265626675,19,41956,25,abortive,
64.180.1.1,172.28.133.17,1257346264602319,1257346264602477,2,48794,113,invalid,rst_during_handshake
172.28.133.17,64.180.1.1,1257346266645598,1257346267724371,19,44530,25,abortive,
64.180.1.1,172.28.133.17,1257346266648065,1257346266648244,2,44658,113,invalid,rst_during_handshake
172.28.133.17,64.180.1.1,1257346269722130,1257346270745633,19,39615,25,abortive,
64.180.1.1,172.28.133.17,1257346269724659,1257346269724825,2,41709,113,invalid,rst_during_handshake
172.28.133.17,64.180.1.1,1257346273813932,1257346274843365,19,48672,25,abortive,
64.180.1.1,172.28.133.17,1257346273816507,1257346273816657,2,51887,113,invalid,rst_during_handshake
172.28.133.17,64.180.1.1,1257346280995646,1257346282047736,19,47169,25,abortive,
64.180.1.1,172.28.133.17,1257346280998193,1257346280998386,2,33461,113,invalid,rst_during_handshake
172.28.133.17,64.180.1.1,1257346289236831,1257346290275497,19,36267,25,abortive,
64.180.1.1,172.28.133.17,1257346289239868,1257346289240049,2,35977,113,invalid,rst_during_handshake
172.28.133.17,64.180.1.1,1257346292314176,1257346293332750,19,33531,25,abortive,
64.180.1.1,172.28.133.17,1257346292316647,1257346292316809,2,46755,113,invalid,rst_during_handshake
172.28.133.17,64.180.1.1,1257346296393398,1257346297413573,19,50713,25,abortive,
64.180.1.1,172.28.133.17,1257346296395916,1257346296396068,2,52647,113,invalid,rst_during_handshake
172.28.133.17,64.180.1.1,1257346299460505,1257346300503915,19,37300,25,abortive,
64.180.1.1,172.28.133.17,1257346299463275,1257346299463494,2,55211,113,invalid,rst_during_handshake
172.28.133.17,64.180.1.1,1257346302539405,1257346303561173,19,55579,25,abortive,
64.180.1.1,172.28.133.17,1257346302541919,1257346302542069,2,53387,113,invalid,rst_during_handshake
172.28.133.17,64.180.1.1,1257346303558024,1257346304589250,19,41278,25,abortive,
64.180.1.1,172.28.133.17,1257346303560588,1257346303560744,2,60347,113,invalid,rst_during_handshake
172.28.133.17,64.180.1.1,1257346304576506,1257346305583782,21,37963,25,abortive,
64.180.1.1,172.28.133.17,1257346304579317,1257346304579465,2,58086,113,invalid,rst_during_handshake
172.28.133.17,64.180.1.1,1257346306620400,1257346307649046,19,56053,25,abortive,
64.180.1.1,172.28.133.17,1257346306622976,1257346306623127,2,50078,113,invalid,rst_during_handshake
172.28.133.17,64.180.1.1,1257346312766318,1257346313788260,19,41221,25,abortive,
64.180.1.1,172.28.133.17,1257346312768993,1257346312769144,2,35694,113,invalid,rst_during_handshake
172.28.133.17,64.180.1.1,1257346315870793,1257346316955468,19,36542,25,abortive,
64.180.1.1,172.28.133.17,1257346315873492,1257346315873649,2,45973,113,invalid,rst_during_handshake
172.28.133.17,64.180.1.1,1257346316904266,1257346317932379,19,44108,25,abortive,
64.180.1.1,172.28.133.17,1257346316906867,1257346316907015,2,55633,113,invalid,rst_during_handshake
172.28.133.17,64.180.1.1,1257346318951911,1257346319979678,19,51806,25,abortive,
64.180.1.1,172.28.133.17,1257346318955040,1257346318955189,2,53701,113,invalid,rst_during_handshake
172.28.133.17,64.180.1.1,1257425856934623,1257425857954064,19,39443,25,abortive,
64.180.1.1,172.28.133.17,1257425856937175,1257425856937334,2,56201,113,invalid,rst_during_handshake
172.28.133.17,64.180.1.1,1257425861027921,1257425862044725,19,59267,25,abortive,
64.180.1.1,172.28.133.17,1257425861030217,1257425861030368,2,44414,113,invalid,rst_during_handshake
172.28.133.17,64.180.1.1,1257425868210011,1257425869235545,19,47359,25,abortive,
64.180.1.1,172.28.133.17,1257425868212472,1257425868212622,2,53814,113,invalid,rst_during_handshake
172.28.133.17,64.180.1.1,1257425869229529,1257425870254662,19,58541,25,abortive,
64.180.1.1,172.28.133.17,1257425869231953,1257425869232103,2,47143,113,invalid,rst_during_handshake
172.28.133.17,64.180.1.1,1257425871278878,1257425872298876,19,53721,25,abortive,
64.180.1.1,172.28.133.17,1257425871281440,1257425871281615,2,36001,113,invalid,rst_during_handshake
172.28.133.17,64.180.1.1,1257425872298356,1257425873318284,19,46704,25,abortive,
64.180.1.1,172.28.133.17,1257425872300900,1257425872301051,2,55683,113,invalid,rst_during_handshake
172.28.133.17,64.180.1.1,1257425874339400,1257425875357493,19,38650,25,abortive,
