src,dst,st,et,p,sp,dp,ct,ir
172.28.13.198,66.200.1.1,1257260251323117,1257260252354152,19,54184,25,abortive,
66.200.1.1,172.28.13.198,1257260251327147,1257260251327339,2,57995,113,invalid,rst_during_handshake
172.28.13.198,66.200.1.1,1257260252345624,1257260253373955,19,32928,25,abortive,
66.200.1.1,172.28.13.198,1257260252348057,1257260252348205,2,46663,113,invalid,rst_during_handshake
172.28.13.198,66.200.1.1,1257260260544670,1257260261672132,19,39151,25,abortive,
66.200.1.1,172.28.13.198,1257260260551480,1257260260551630,2,38385,113,invalid,rst_during_handshake
172.28.13.198,66.200.1.1,1257260262626771,1257260263769381,19,60967,25,abortive,
66.200.1.1,172.28.13.198,1257260262629448,1257260262629644,2,42168,113,invalid,rst_during_handshake
172.28.13.198,66.200.1.1,1257260266738260,1257260267779146,19,36213,25,abortive,
66.200.1.1,172.28.13.198,1257260266740783,1257260266740972,2,41819,113,invalid,rst_during_handshake
172.28.13.198,66.200.1.1,1257260267771819,1257260268800836,19,45828,25,abortive,
66.200.1.1,172.28.13.198,1257260267774202,1257260267774350,2,43472,113,invalid,rst_during_handshake
172.28.13.198,66.200.1.1,1257260268798432,1257260269818825,19,51103,25,abortive,
66.200.1.1,172.28.13.198,1257260268800852,1257260268801005,2,42661,113,invalid,rst_during_handshake
172.28.13.198,66.200.1.1,1257263705900702,1257263707155898,21,45116,25,abortive,
66.200.1.1,172.28.13.198,1257263705903398,1257263705903581,2,53206,113,invalid,rst_during_handshake
172.28.13.198,66.200.1.1,1257263707027689,1257263708168039,19,45027,25,abortive,
66.200.1.1,172.28.13.198,1257263707066750,1257263707066902,2,53154,113,invalid,rst_during_handshake
172.28.13.198,66.200.1.1,1257263708100145,1257263709315211,19,47230,25,abortive,
66.200.1.1,172.28.13.198,1257263708102722,1257263708102872,2,44325,113,invalid,rst_during_handshake
172.28.13.198,66.200.1.1,1257263709130009,1257263710154607,19,42187,25,abortive,
66.200.1.1,172.28.13.198,1257263709132548,1257263709132735,2,34897,113,invalid,rst_during_handshake
172.28.13.198,66.200.1.1,1257263732183368,1257263733258466,19,37591,25,abortive,
66.200.1.1,172.28.13.198,1257263732185951,1257263732186101,2,39932,113,invalid,rst_during_handshake
172.28.13.198,66.200.1.1,1257263734243152,1257263735335368,19,52487,25,abortive,
66.200.1.1,172.28.13.198,1257263734259897,1257263734260083,2,57127,113,invalid,rst_during_handshake
172.28.13.198,66.200.1.1,1257263744614890,1257263745680425,19,40311,25,abortive,
66.200.1.1,172.28.13.198,1257263744617405,1257263744617571,2,56931,113,invalid,rst_during_handshake
172.28.13.198,66.200.1.1,1257263745635720,1257263746680107,19,59941,25,abortive,
66.200.1.1,172.28.13.198,1257263745638099,1257263745638248,2,37967,113,invalid,rst_during_handshake
172.28.13.198,66.200.1.1,1257263747684894,1257263748740349,19,54440,25,abortive,
66.200.1.1,172.28.13.198,1257263747687275,1257263747687426,2,42181,113,invalid,rst_during_handshake
172.28.13.198,66.200.1.1,1257327156856036,1257327157878524,19,33910,25,abortive,
66.200.1.1,172.28.13.198,1257327156858575,1257327156858724,2,36284,113,invalid,rst_during_handshake
172.28.13.198,66.200.1.1,1257327165040753,1257327166070350,19,42582,25,abortive,
66.200.1.1,172.28.13.198,1257327165043257,1257327165043407,2,37642,113,invalid,rst_during_handshake
172.28.13.198,66.200.1.1,1257327167093016,1257327168113430,19,58841,25,abortive,
66.200.1.1,172.28.13.198,1257327167095502,1257327167095652,2,57554,113,invalid,rst_during_handshake
172.28.13.198,66.200.1.1,1257327191684568,1257327192746769,19,55829,25,abortive,
66.200.1.1,172.28.13.198,1257327191687379,1257327191687529,2,45273,113,invalid,rst_during_handshake
172.28.13.198,66.200.1.1,1257327195825760,1257327196881424,19,48232,25,abortive,
66.200.1.1,172.28.13.198,1257327195828188,1257327195828338,2,39476,113,invalid,rst_during_handshake
172.28.13.198,66.200.1.1,1257327201988457,1257327203027150,19,39384,25,abortive,
66.200.1.1,172.28.13.198,1257327201990907,1257327201991057,2,52896,113,invalid,rst_during_handshake
172.28.13.198,66.200.1.1,1257327204039466,1257327205162376,19,51525,25,abortive,
66.200.1.1,172.28.13.198,1257327204041900,1257327204042051,2,38491,113,invalid,rst_during_handshake
172.28.13.198,66.200.1.1,1257327205088847,1257327206154197,19,50690,25,abortive,
66.200.1.1,172.28.13.198,1257327205091168,1257327205091318,2,46407,113,invalid,rst_during_handshake
172.28.13.198,66.200.1.1,1257327213330591,1257327214366185,19,40965,25,abortive,
66.200.1.1,172.28.13.198,1257327213332956,1257327213333105,2,57988,113,invalid,rst_during_handshake
172.28.13.198,66.200.1.1,1257327214356463,1257327215398532,19,50478,25,abortive,
66.200.1.1,172.28.13.198,1257327214358891,1257327214359039,2,54076,113,invalid,rst_during_handshake
172.28.13.198,66.200.1.1,1257327216417819,1257327217492342,19,60065,25,abortive,
66.200.1.1,172.28.13.198,1257327216420278,1257327216420430,2,56372,113,invalid,rst_during_handshake
172.28.13.198,66.200.1.1,1257327218481633,1257327219538442,19,39096,25,abortive,
66.200.1.1,172.28.13.198,1257327218484018,1257327218484167,2,58805,113,invalid,rst_during_handshake
172.28.13.198,66.200.1.1,1257327221575665,1257327222636319,19,52366,25,abortive,
66.200.1.1,172.28.13.198,1257327221578052,1257327221578202,2,38533,113,invalid,rst_during_handshake
172.28.13.198,66.200.1.1,1257327223618913,1257327224666889,19,56185,25,abortive,
66.200.1.1,172.28.13.198,1257327223621341,1257327223621489,2,34878,113,invalid,rst_during_handshake
172.28.13.198,66.200.1.1,1257327236183897,1257327237254432,19,38715,25,abortive,
66.200.1.1,172.28.13.198,1257327236186371,1257327236186520,2,36755,113,invalid,rst_during_handshake
172.28.13.198,66.200.1.1,1257327243435518,1257327244497759,19,59639,25,abortive,
66.200.1.1,172.28.13.198,1257327243437969,1257327243438117,2,46940,113,invalid,rst_during_handshake
172.28.13.198,66.200.1.1,1257327248593406,1257327249627910,19,44115,25,abortive,
66.200.1.1,172.28.13.198,1257327248595865,1257327248596015,2,52229,113,invalid,rst_during_handshake
172.28.13.198,66.200.1.1,1257327251660241,1257327252692315,19,46854,25,abortive,
66.200.1.1,172.28.13.198,1257327251662705,1257327251662853,2,42842,113,invalid,rst_during_handshake
172.28.13.198,66.200.1.1,1257327252689816,1257327253750849,19,41413,25,abortive,
66.200.1.1,172.28.13.198,1257327252692219,1257327252692375,2,40488,113,invalid,rst_during_handshake
172.28.13.198,66.200.1.1,1257327255769555,1257327256791505,19,48287,25,abortive,
66.200.1.1,172.28.13.198,1257327255772061,1257327255772212,2,57510,113,invalid,rst_during_handshake
172.28.13.198,66.200.1.1,1257327256790166,1257327257811699,19,34002,25,abortive,
66.200.1.1,172.28.13.198,1257327256792631,1257327256792781,2,40823,113,invalid,rst_during_handshake
172.28.13.198,66.200.1.1,1257327257810072,1257327258831373,19,40346,25,abortive,
66.200.1.1,172.28.13.198,1257327257812499,1257327257812648,2,57846,113,invalid,rst_during_handshake
172.28.13.198,66.200.1.1,1257327258829872,1257327259875469,19,36872,25,abortive,
66.200.1.1,172.28.13.198,1257327258832233,1257327258832384,2,58117,113,invalid,rst_during_handshake
172.28.13.198,66.200.1.1,1257327283563494,1257327284600371,19,40533,25,abortive,
66.200.1.1,172.28.13.198,1257327283566006,1257327283566156,2,53507,113,invalid,rst_during_handshake
172.28.13.198,66.200.1.1,1257327298973263,1257327299994307,19,32814,25,abortive,
66.200.1.1,172.28.13.198,1257327298975736,1257327298975887,2,59570,113,invalid,rst_during_handshake
172.28.13.198,66.200.1.1,1257327301012049,1257327302036427,19,50519,25,abortive,
66.200.1.1,172.28.13.198,1257327301014497,1257327301014648,2,55005,113,invalid,rst_during_handshake
172.28.13.198,66.200.1.1,1257327307157081,1257327308191590,19,38540,25,abortive,
66.200.1.1,172.28.13.198,1257327307159604,1257327307159756,2,56206,113,invalid,rst_during_handshake
172.28.13.198,66.200.1.1,1257336118782645,1257336119801715,19,54295,25,abortive,
66.200.1.1,172.28.13.198,1257336118785271,1257336118785421,2,45904,113,invalid,rst_during_handshake
172.28.13.198,66.200.1.1,1257336119800253,1257336120822625,19,34071,25,abortive,
66.200.1.1,172.28.13.198,1257336119802732,1257336119802882,2,42084,113,invalid,rst_during_handshake
172.28.13.198,66.200.1.1,1257336120819642,1257336121938631,19,59292,25,abortive,
66.200.1.1,172.28.13.198,1257336120822114,1257336120822264,2,42717,113,invalid,rst_during_handshake
172.28.13.198,66.200.1.1,1257336121852832,1257336122884190,19,47631,25,abortive,
66.200.1.1,172.28.13.198,1257336121855320,1257336121855469,2,60734,113,invalid,rst_during_handshake
172.28.13.198,66.200.1.1,1257336124931598,1257336125964611,19,33687,25,abortive,
66.200.1.1,172.28.13.198,1257336124933915,1257336124934064,2,48431,113,invalid,rst_during_handshake
172.28.13.198,66.200.1.1,1257336128004931,1257336129029479,19,58842,25,abortive,
66.200.1.1,172.28.13.198,1257336128007271,1257336128007419,2,53252,113,invalid,rst_during_handshake
172.28.13.198,66.200.1.1,1257336129030620,1257336130061856,19,54957,25,abortive,
66.200.1.1,172.28.13.198,1257336129033128,1257336129033275,2,54137,113,invalid,rst_during_handshake
172.28.13.198,66.200.1.1,1257336135183588,1257336136213048,19,33539,25,abortive,
66.200.1.1,172.28.13.198,1257336135185993,1257336135186143,2,35000,113,invalid,rst_during_handshake
172.28.13.198,66.200.1.1,1257336145434148,1257336146521496,19,41263,25,abortive,
66.200.1.1,172.28.13.198,1257336145436555,1257336145436704,2,48682,113,invalid,rst_during_handshake
172.28.13.198,66.200.1.1,1257336152646154,1257336153741758,19,45360,25,abortive,
66.200.1.1,172.28.13.198,1257336152648592,1257336152648743,2,37461,113,invalid,rst_during_handshake
172.28.13.198,66.200.1.1,1257336159894578,1257336160927463,19,55898,25,abortive,
66.200.1.1,172.28.13.198,1257336159897032,1257336159897184,2,55881,113,invalid,rst_during_handshake
172.28.13.198,66.200.1.1,1257336168095199,1257336169121353,19,50217,25,abortive,
66.200.1.1,172.28.13.198,1257336168097479,1257336168097629,2,40298,113,invalid,rst_during_handshake
172.28.13.198,66.200.1.1,1257336174249067,1257336175283176,19,54618,25,abortive,
66.200.1.1,172.28.13.198,1257336174251561,1257336174251712,2,38590,113,invalid,rst_during_handshake
172.28.13.198,66.200.1.1,1257336175268966,1257336176291856,19,56482,25,abortive,
66.200.1.1,172.28.13.198,1257336175271366,1257336175271518,2,43939,113,invalid,rst_during_handshake
172.28.13.198,66.200.1.1,1257336178351074,1257336179398311,19,45531,25,abortive,
66.200.1.1,172.28.13.198,1257336178353393,1257336178353541,2,39063,113,invalid,rst_during_handshake
172.28.13.198,66.200.1.1,1257336179371132,1257336182627354,19,59621,25,abortive,
66.200.1.1,172.28.13.198,1257336179373535,1257336179373686,2,48765,113,invalid,rst_during_handshake
172.28.13.198,66.200.1.1,1257336181420382,1257336182626816,19,55300,25,abortive,
66.200.1.1,172.28.13.198,1257336181422592,1257336181422743,2,50869,113,invalid,rst_during_handshake
172.28.13.198,66.200.1.1,1257336183560576,1257336184632328,19,56953,25,abortive,
66.200.1.1,172.28.13.198,1257336183562954,1257336183563102,2,60893,113,invalid,rst_during_handshake
172.28.13.198,66.200.1.1,1257336203131912,1257336204151416,19,37757,25,abortive,
66.200.1.1,172.28.13.198,1257336203134466,1257336203134615,2,40601,113,invalid,rst_during_handshake
172.28.13.198,66.200.1.1,1257336216495173,1257336217525234,19,44384,25,abortive,
66.200.1.1,172.28.13.198,1257336216497708,1257336216497856,2,35674,113,invalid,rst_during_handshake
172.28.13.198,66.200.1.1,1257336226734541,1257336227755983,19,35526,25,abortive,
66.200.1.1,172.28.13.198,1257336226736827,1257336226736978,2,45428,113,invalid,rst_during_handshake
172.28.13.198,66.200.1.1,1257336231845210,1257336232863911,19,48747,25,abortive,
66.200.1.1,172.28.13.198,1257336231847823,1257336231847973,2,46808,113,invalid,rst_during_handshake
172.28.13.198,66.200.1.1,1257336233895557,1257336234907625,21,33353,25,abortive,
66.200.1.1,172.28.13.198,1257336233897924,1257336233898075,2,56307,113,invalid,rst_during_handshake
172.28.13.198,66.200.1.1,1257336240054440,1257336241076292,19,49527,25,abortive,
66.200.1.1,172.28.13.198,1257336240056885,1257336240057036,2,44280,113,invalid,rst_during_handshake
172.28.13.198,66.200.1.1,1257336242097029,1257336243119793,19,43081,25,abortive,
66.200.1.1,172.28.13.198,1257336242099483,1257336242099632,2,48827,113,invalid,rst_during_handshake
172.28.13.198,66.200.1.1,1257336253346802,1257336254369720,19,41122,25,abortive,
66.200.1.1,172.28.13.198,1257336253349295,1257336253349444,2,52666,113,invalid,rst_during_handshake
172.28.13.198,66.200.1.1,1257336260515358,1257336261878650,19,38476,25,abortive,
66.200.1.1,172.28.13.198,1257336260517804,1257336260517959,2,49584,113,invalid,rst_during_handshake
172.28.13.198,66.200.1.1,1257336263582583,1257336264605907,19,58482,25,abortive,
66.200.1.1,172.28.13.198,1257336263585023,1257336263585174,2,55209,113,invalid,rst_during_handshake
172.28.13.198,66.200.1.1,1257336274820785,1257336275853058,19,45878,25,abortive,
66.200.1.1,172.28.13.198,1257336274823239,1257336274823391,2,53074,113,invalid,rst_during_handshake
172.28.13.198,66.200.1.1,1257336293273119,1257336294348373,19,45188,25,abortive,
66.200.1.1,172.28.13.198,1257336293275574,1257336293275721,2,34577,113,invalid,rst_during_handshake
172.28.13.198,66.200.1.1,1257336301460200,1257336302482400,19,55707,25,abortive,
66.200.1.1,172.28.13.198,1257336301462654,1257336301462806,2,36645,113,invalid,rst_during_handshake
172.28.13.198,66.200.1.1,1257336314760976,1257336315896664,19,46254,25,abortive,
66.200.1.1,172.28.13.198,1257336314763349,1257336314763498,2,40815,113,invalid,rst_during_handshake
172.28.13.198,66.200.1.1,1257336331139597,1257336332158707,19,57699,25,abortive,
66.200.1.1,172.28.13.198,1257336331142031,1257336331142180,2,57323,113,invalid,rst_during_handshake
172.28.13.198,66.200.1.1,1257336334216081,1257336336229334,19,34001,25,abortive,
66.200.1.1,172.28.13.198,1257336334218575,1257336334218725,2,54490,113,invalid,rst_during_handshake
172.28.13.198,66.200.1.1,1257336342433889,1257336343469007,19,38760,25,abortive,
66.200.1.1,172.28.13.198,1257336342436183,1257336342436333,2,41742,113,invalid,rst_during_handshake
172.28.13.198,66.200.1.1,1257336350622400,1257336351666714,19,33567,25,abortive,
66.200.1.1,172.28.13.198,1257336350624961,1257336350625110,2,60104,113,invalid,rst_during_handshake
172.28.13.198,66.200.1.1,1257336351651895,1257336352672016,19,40485,25,abortive,
66.200.1.1,172.28.13.198,1257336351654248,1257336351654394,2,34935,113,invalid,rst_during_handshake
172.28.13.198,66.200.1.1,1257343035880170,1257343036939976,19,40047,25,abortive,
66.200.1.1,172.28.13.198,1257343035882676,1257343035882824,2,48827,113,invalid,rst_during_handshake
172.28.13.198,66.200.1.1,1257343043090791,1257343044119527,19,54485,25,abortive,
66.200.1.1,172.28.13.198,1257343043093184,1257343043093336,2,47171,113,invalid,rst_during_handshake
172.28.13.198,66.200.1.1,1257343054423171,1257343055487664,19,55884,25,abortive,
66.200.1.1,172.28.13.198,1257343054425751,1257343054425903,2,35561,113,invalid,rst_during_handshake
172.28.13.198,66.200.1.1,1257343058547938,1257343059569482,19,41665,25,abortive,
66.200.1.1,172.28.13.198,1257343058550612,1257343058550762,2,43022,113,invalid,rst_during_handshake
172.28.13.198,66.200.1.1,1257343065779466,1257343066799034,19,34411,25,abortive,
66.200.1.1,172.28.13.198,1257343065782536,1257343065782755,2,37797,113,invalid,rst_during_handshake
172.28.13.198,66.200.1.1,1257343068878022,1257343069899811,19,41785,25,abortive,
66.200.1.1,172.28.13.198,1257343068880682,1257343068880833,2,36891,113,invalid,rst_during_handshake
172.28.13.198,66.200.1.1,1257343071936479,1257343072964747,19,53649,25,abortive,
66.200.1.1,172.28.13.198,1257343071938921,1257343071939072,2,46932,113,invalid,rst_during_handshake
172.28.13.198,66.200.1.1,1257343080190508,1257343082365958,19,47968,25,abortive,
66.200.1.1,172.28.13.198,1257343080193064,1257343080193235,2,53255,113,invalid,rst_during_handshake
172.28.13.198,66.200.1.1,1257343088406326,1257343089436910,19,37237,25,abortive,
66.200.1.1,172.28.13.198,1257343088409330,1257343088409520,2,35639,113,invalid,rst_during_handshake
172.28.13.198,66.200.1.1,1257343090448233,1257343091470270,19,34229,25,abortive,
66.200.1.1,172.28.13.198,1257343090451020,1257343090451170,2,36255,113,invalid,rst_during_handshake
172.28.13.198,66.200.1.1,1257343096622263,1257343097714172,19,46797,25,abortive,
66.200.1.1,172.28.13.198,1257343096624600,1257343096624751,2,52158,113,invalid,rst_during_handshake
172.28.13.198,66.200.1.1,1257343101764844,1257343102794037,19,34824,25,abortive,
66.200.1.1,172.28.13.198,1257343101767270,1257343101767419,2,60260,113,invalid,rst_during_handshake
172.28.13.198,66.200.1.1,1257343104830151,1257343105920504,19,54181,25,abortive,
66.200.1.1,172.28.13.198,1257343104832470,1257343104832630,2,50572,113,invalid,rst_during_handshake
172.28.13.198,66.200.1.1,1257343111008700,1257343112041032,19,46011,25,abortive,
66.200.1.1,172.28.13.198,1257343111011118,1257343111011271,2,41258,113,invalid,rst_during_handshake
172.28.13.198,66.200.1.1,1257343116125437,1257343117465460,19,54830,25,abortive,
66.200.1.1,172.28.13.198,1257343116128081,1257343116128232,2,34224,113,invalid,rst_during_handshake
172.28.13.198,66.200.1.1,1257343119199763,1257343120309444,19,47451,25,abortive,
66.200.1.1,172.28.13.198,1257343119202141,1257343119202291,2,36610,113,invalid,rst_during_handshake
172.28.13.198,66.200.1.1,1257343121261958,1257343122345258,19,40082,25,abortive,
66.200.1.1,172.28.13.198,1257343121264419,1257343121264574,2,43755,113,invalid,rst_during_handshake
172.28.13.198,66.200.1.1,1257343122292321,1257343123377957,19,57947,25,abortive,
66.200.1.1,172.28.13.198,1257343122295102,1257343122295290,2,47011,113,invalid,rst_during_handshake
172.28.13.198,66.200.1.1,1257372214801212,1257372215851175,19,47672,25,abortive,
66.200.1.1,172.28.13.198,1257372214804623,1257372214804772,2,58389,113,invalid,rst_during_handshake
172.28.13.198,66.200.1.1,1257372225105097,1257372228465439,19,38132,25,abortive,
66.200.1.1,172.28.13.198,1257372225107474,1257372225107624,2,53395,113,invalid,rst_during_handshake
172.28.13.198,66.200.1.1,1257372229215656,1257372230309064,19,44331,25,abortive,
66.200.1.1,172.28.13.198,1257372229218032,1257372229218180,2,46730,113,invalid,rst_during_handshake
172.28.13.198,66.200.1.1,1257372230239298,1257372231335692,19,47601,25,abortive,
66.200.1.1,172.28.13.198,1257372230241622,1257372230241773,2,57577,113,invalid,rst_during_handshake
172.28.13.198,66.200.1.1,1257372236428923,1257372237505617,19,34399,25,abortive,
66.200.1.1,172.28.13.198,1257372236431437,1257372236431586,2,52870,113,invalid,rst_during_handshake
172.28.13.198,66.200.1.1,1257372238486628,1257372239574425,19,58558,25,abortive,
66.200.1.1,172.28.13.198,1257372238489018,1257372238489168,2,57752,113,invalid,rst_during_handshake
172.28.13.198,66.200.1.1,1257372247748631,1257372248795502,19,42100,25,abortive,
66.200.1.1,172.28.13.198,1257372247751056,1257372247751206,2,42922,113,invalid,rst_during_handshake
172.28.13.198,66.200.1.1,1257372259126651,1257372260148626,19,49623,25,abortive,
66.200.1.1,172.28.13.198,1257372259129080,1257372259129230,2,60872,113,invalid,rst_during_handshake
172.28.13.198,66.200.1.1,1257372262193153,1257372263545487,19,50416,25,abortive,
66.200.1.1,172.28.13.198,1257372262195626,1257372262195776,2,56101,113,invalid,rst_during_handshake
172.28.13.198,66.200.1.1,1257372263216251,1257372264708841,21,57974,25,abortive,
66.200.1.1,172.28.13.198,1257372263218602,1257372263218752,2,49927,113,invalid,rst_during_handshake
