src,dst,st,et,p,sp,dp,ct,ir
66.200.1.1,172.28.15.104,1257299828569073,1257299828569224,2,40145,113,invalid,rst_during_handshake
172.28.15.104,66.200.1.1,1257299832940942,1257299835035453,21,42220,25,abortive,
66.200.1.1,172.28.15.104,1257299832943403,1257299832943553,2,33079,113,invalid,rst_during_handshake
172.28.15.104,66.200.1.1,1257346154191064,1257346155223981,19,41105,25,abortive,
66.200.1.1,172.28.15.104,1257346154199121,1257346154199272,2,41218,113,invalid,rst_during_handshake
172.28.15.104,66.200.1.1,1257346157276253,1257346158313714,19,51269,25,abortive,
66.200.1.1,172.28.15.104,1257346157278548,1257346157278699,2,42214,113,invalid,rst_during_handshake
172.28.15.104,66.200.1.1,1257346161394231,1257346162414324,19,37669,25,abortive,
66.200.1.1,172.28.15.104,1257346161396706,1257346161396868,2,38216,113,invalid,rst_during_handshake
172.28.15.104,66.200.1.1,1257346162413681,1257346163432871,19,60967,25,abortive,
66.200.1.1,172.28.15.104,1257346162416288,1257346162416478,2,60628,113,invalid,rst_during_handshake
172.28.15.104,66.200.1.1,1257346163434129,1257346164463992,19,35281,25,abortive,
66.200.1.1,172.28.15.104,1257346163436588,1257346163436738,2,35990,113,invalid,rst_during_handshake
172.28.15.104,66.200.1.1,1257346176798938,1257346177828462,19,41901,25,abortive,
66.200.1.1,172.28.15.104,1257346176801437,1257346176801588,2,37586,113,invalid,rst_during_handshake
172.28.15.104,66.200.1.1,1257425858724567,1257425859743180,19,38810,25,abortive,
66.200.1.1,172.28.15.104,1257425858727106,1257425858727257,2,42203,113,invalid,rst_during_handshake
172.28.15.104,66.200.1.1,1257425861784459,1257425863088212,19,43216,25,abortive,
66.200.1.1,172.28.15.104,1257425861786955,1257425861787103,2,50579,113,invalid,rst_during_handshake
172.28.15.104,66.200.1.1,1257425863822691,1257425864848587,19,52139,25,abortive,
66.200.1.1,172.28.15.104,1257425863825212,1257425863825364,2,37151,113,invalid,rst_during_handshake
172.28.15.104,66.200.1.1,1257425866882437,1257425867902836,19,55562,25,abortive,
66.200.1.1,172.28.15.104,1257425866884890,1257425866885041,2,57817,113,invalid,rst_during_handshake
172.28.15.104,66.200.1.1,1257425876086582,1257425877106944,19,39658,25,abortive,
66.200.1.1,172.28.15.104,1257425876088978,1257425876089129,2,40301,113,invalid,rst_during_handshake
172.28.15.104,66.200.1.1,1257425887634361,1257425888660603,19,40450,25,abortive,
66.200.1.1,172.28.15.104,1257425887636715,1257425887636866,2,54242,113,invalid,rst_during_handshake
172.28.15.104,66.200.1.1,1257425897888007,1257425899166207,21,34941,25,abortive,
66.200.1.1,172.28.15.104,1257425897890510,1257425897890661,2,41266,113,invalid,rst_during_handshake
172.28.15.104,66.200.1.1,1257425899037493,1257425900061721,19,36026,25,abortive,
66.200.1.1,172.28.15.104,1257425899040011,1257425899040162,2,44231,113,invalid,rst_during_handshake
172.28.15.104,66.200.1.1,1257425900056118,1257425901079609,19,33811,25,abortive,
66.200.1.1,172.28.15.104,1257425900058629,1257425900058778,2,53158,113,invalid,rst_during_handshake
172.28.15.104,66.200.1.1,1257425901075231,1257425902096265,19,33791,25,abortive,
66.200.1.1,172.28.15.104,1257425901077708,1257425901077857,2,51510,113,invalid,rst_during_handshake
172.28.15.104,66.200.1.1,1257425908254716,1257425909273169,21,43385,25,abortive,
66.200.1.1,172.28.15.104,1257425908257233,1257425908257381,2,41798,113,invalid,rst_during_handshake
172.28.15.104,66.200.1.1,1257425913372475,1257425914394591,19,56640,25,abortive,
66.200.1.1,172.28.15.104,1257425913375028,1257425913375181,2,41385,113,invalid,rst_during_handshake
172.28.15.104,66.200.1.1,1257425915419262,1257425916445884,19,33019,25,abortive,
66.200.1.1,172.28.15.104,1257425915421887,1257425915422037,2,56229,113,invalid,rst_during_handshake
172.28.15.104,66.200.1.1,1257425933545679,1257425934620675,19,42730,25,abortive,
66.200.1.1,172.28.15.104,1257425933548177,1257425933548329,2,57538,113,invalid,rst_during_handshake
172.28.15.104,66.200.1.1,1257425938736849,1257425939797519,19,44672,25,abortive,
66.200.1.1,172.28.15.104,1257425938739269,1257425938739419,2,53352,113,invalid,rst_during_handshake
172.28.15.104,66.200.1.1,1257425942878306,1257425943938165,19,55819,25,abortive,
66.200.1.1,172.28.15.104,1257425942880771,1257425942880917,2,37744,113,invalid,rst_during_handshake
172.28.15.104,66.200.1.1,1257425944930001,1257425945956267,19,42129,25,abortive,
66.200.1.1,172.28.15.104,1257425944932676,1257425944932824,2,48733,113,invalid,rst_during_handshake
172.28.15.104,66.200.1.1,1257425954193862,1257425955220464,19,36937,25,abortive,
66.200.1.1,172.28.15.104,1257425954196329,1257425954196478,2,38681,113,invalid,rst_during_handshake
172.28.15.104,66.200.1.1,1257425955214841,1257425956231725,19,45044,25,abortive,
66.200.1.1,172.28.15.104,1257425955217826,1257425955217975,2,52286,113,invalid,rst_during_handshake
172.28.15.104,66.200.1.1,1257425970737194,1257425971812766,19,48026,25,abortive,
66.200.1.1,172.28.15.104,1257425970739837,1257425970740013,2,39600,113,invalid,rst_during_handshake
172.28.15.104,66.200.1.1,1257425972799507,1257425973825083,19,60070,25,abortive,
66.200.1.1,172.28.15.104,1257425972801984,1257425972802134,2,59085,113,invalid,rst_during_handshake
172.28.15.104,66.200.1.1,1257425975884310,1257425976927167,19,36729,25,abortive,
66.200.1.1,172.28.15.104,1257425975886792,1257425975886938,2,57170,113,invalid,rst_during_handshake
172.28.15.104,66.200.1.1,1257425985153334,1257425986184879,19,43186,25,abortive,
66.200.1.1,172.28.15.104,1257425985155717,1257425985155865,2,48999,113,invalid,rst_during_handshake
172.28.15.104,66.200.1.1,1257425986179402,1257425988342027,19,35608,25,abortive,
66.200.1.1,172.28.15.104,1257425986181704,1257425986188865,2,54282,113,invalid,rst_during_handshake
172.28.15.104,66.200.1.1,1257425992363729,1257425993420607,19,50129,25,abortive,
66.200.1.1,172.28.15.104,1257425992366098,1257425992366249,2,42366,113,invalid,rst_during_handshake
172.28.15.104,66.200.1.1,1257425995460713,1257425996508927,19,43243,25,abortive,
66.200.1.1,172.28.15.104,1257425995463221,1257425995463372,2,48461,113,invalid,rst_during_handshake
172.28.15.104,66.200.1.1,1257425997518101,1257425998548033,19,43434,25,abortive,
66.200.1.1,172.28.15.104,1257425997520639,1257425997520788,2,58609,113,invalid,rst_during_handshake
172.28.15.104,66.200.1.1,1257426005761295,1257426006786941,19,33834,25,abortive,
66.200.1.1,172.28.15.104,1257426005764220,1257426005764367,2,36937,113,invalid,rst_during_handshake
172.28.15.104,66.200.1.1,1257426017165265,1257426018218595,19,40130,25,abortive,
66.200.1.1,172.28.15.104,1257426017167615,1257426017167768,2,36750,113,invalid,rst_during_handshake
172.28.15.104,66.200.1.1,1257426019229794,1257426020248251,19,51652,25,abortive,
66.200.1.1,172.28.15.104,1257426019232389,1257426019232579,2,35476,113,invalid,rst_during_handshake
172.28.15.104,66.200.1.1,1257426021283670,1257426022607132,19,39137,25,abortive,
66.200.1.1,172.28.15.104,1257426021286069,1257426021286220,2,56371,113,invalid,rst_during_handshake
172.28.15.104,66.200.1.1,1257426028477410,1257426029516492,19,50678,25,abortive,
66.200.1.1,172.28.15.104,1257426028480009,1257426028480157,2,38228,113,invalid,rst_during_handshake
172.28.15.104,66.200.1.1,1257426033635185,1257426034679777,19,47374,25,abortive,
66.200.1.1,172.28.15.104,1257426033637900,1257426033638049,2,53701,113,invalid,rst_during_handshake
172.28.15.104,66.200.1.1,1257426042928156,1257426043961654,19,42544,25,abortive,
66.200.1.1,172.28.15.104,1257426042930544,1257426042930697,2,45643,113,invalid,rst_during_handshake
172.28.15.104,66.200.1.1,1257426271083667,1257426272113007,19,51416,25,abortive,
66.200.1.1,172.28.15.104,1257426271086300,1257426271086477,2,60650,113,invalid,rst_during_handshake
172.28.15.104,66.200.1.1,1257426286475932,1257426287496053,19,51538,25,abortive,
66.200.1.1,172.28.15.104,1257426286478579,1257426286478787,2,43532,113,invalid,rst_during_handshake
172.28.15.104,66.200.1.1,1257426290566299,1257426291653026,19,38434,25,abortive,
66.200.1.1,172.28.15.104,1257426290568776,1257426290568926,2,50612,113,invalid,rst_during_handshake
172.28.15.104,66.200.1.1,1257426292624626,1257426293645067,19,56408,25,abortive,
66.200.1.1,172.28.15.104,1257426292627662,1257426292627867,2,51582,113,invalid,rst_during_handshake
172.28.15.104,66.200.1.1,1257426297757085,1257426298795947,19,38231,25,abortive,
66.200.1.1,172.28.15.104,1257426297759860,1257426297760060,2,57467,113,invalid,rst_during_handshake
172.28.15.104,66.200.1.1,1257426310045538,1257426311070146,19,38065,25,abortive,
66.200.1.1,172.28.15.104,1257426310047931,1257426310048082,2,39381,113,invalid,rst_during_handshake
172.28.15.104,66.200.1.1,1257426312085527,1257426313107467,19,47210,25,abortive,
66.200.1.1,172.28.15.104,1257426312087997,1257426312088148,2,38993,113,invalid,rst_during_handshake
172.28.15.104,66.200.1.1,1257426315145213,1257426316175739,19,51172,25,abortive,
66.200.1.1,172.28.15.104,1257426315151362,1257426315151561,2,42551,113,invalid,rst_during_handshake
172.28.15.104,66.200.1.1,1257426316174488,1257426317552370,19,53085,25,abortive,
66.200.1.1,172.28.15.104,1257426316176940,1257426316177091,2,53327,113,invalid,rst_during_handshake
