src,dst,st,et,p,sp,dp,ct,ir
66.200.1.1,172.28.130.83,1257279816841133,1257279816841307,2,44768,113,invalid,rst_during_handshake
172.28.130.83,66.200.1.1,1257279819999274,1257279821073515,19,46842,25,abortive,
66.200.1.1,172.28.130.83,1257279820001788,1257279820001938,2,59038,113,invalid,rst_during_handshake
172.28.130.83,66.200.1.1,1257279826185805,1257279827313476,19,54232,25,abortive,
66.200.1.1,172.28.130.83,1257279826188116,1257279826188268,2,52959,113,invalid,rst_during_handshake
172.28.130.83,66.200.1.1,1257279831422920,1257279832493807,19,43036,25,abortive,
66.200.1.1,172.28.130.83,1257279831426421,1257279831426612,2,35297,113,invalid,rst_during_handshake
172.28.130.83,66.200.1.1,1257279837611165,1257279838820925,19,41424,25,abortive,
66.200.1.1,172.28.130.83,1257279837613605,1257279837613755,2,45076,113,invalid,rst_during_handshake
172.28.130.83,66.200.1.1,1257279851240601,1257279852282467,19,49870,25,abortive,
66.200.1.1,172.28.130.83,1257279851243103,1257279851243251,2,55186,113,invalid,rst_during_handshake
172.28.130.83,66.200.1.1,1257279858497629,1257279859566048,19,34434,25,abortive,
66.200.1.1,172.28.130.83,1257279858500335,1257279858500486,2,45248,113,invalid,rst_during_handshake
172.28.130.83,66.200.1.1,1257279865698276,1257279866798544,19,51739,25,abortive,
66.200.1.1,172.28.130.83,1257279865700719,1257279865700869,2,55574,113,invalid,rst_during_handshake
172.28.130.83,66.200.1.1,1257279866722939,1257279867810334,19,35810,25,abortive,
66.200.1.1,172.28.130.83,1257279866725587,1257279866725737,2,42424,113,invalid,rst_during_handshake
172.28.130.83,66.200.1.1,1257279874981069,1257279876008824,19,40529,25,abortive,
66.200.1.1,172.28.130.83,1257279874983731,1257279874983922,2,45598,113,invalid,rst_during_handshake
172.28.130.83,66.200.1.1,1257279882178271,1257279883208711,19,48885,25,abortive,
66.200.1.1,172.28.130.83,1257279882181044,1257279882181193,2,41573,113,invalid,rst_during_handshake
172.28.130.83,66.200.1.1,1257279890396985,1257279893550520,21,38759,25,abortive,
66.200.1.1,172.28.130.83,1257279890399500,1257279890399653,2,52404,113,invalid,rst_during_handshake
172.28.130.83,66.200.1.1,1257279894419737,1257279895490264,19,42388,25,abortive,
66.200.1.1,172.28.130.83,1257279894422599,1257279894422738,2,50138,113,invalid,rst_during_handshake
172.28.130.83,66.200.1.1,1257279909880788,1257279910956274,19,37894,25,abortive,
66.200.1.1,172.28.130.83,1257279909884416,1257279909884561,2,36860,113,invalid,rst_during_handshake
172.28.130.83,66.200.1.1,1257279915050715,1257279916107209,19,48240,25,abortive,
66.200.1.1,172.28.130.83,1257279915053587,1257279915053735,2,38216,113,invalid,rst_during_handshake
172.28.130.83,66.200.1.1,1257279918140377,1257279919185546,19,60203,25,abortive,
66.200.1.1,172.28.130.83,1257279918143109,1257279918143258,2,33077,113,invalid,rst_during_handshake
172.28.130.83,66.200.1.1,1257279935785750,1257279936881615,19,33287,25,abortive,
66.200.1.1,172.28.130.83,1257279935793857,1257279935794038,2,41752,113,invalid,rst_during_handshake
172.28.130.83,66.200.1.1,1257279942009792,1257279943194676,19,59570,25,abortive,
66.200.1.1,172.28.130.83,1257279942064337,1257279942064486,2,53995,113,invalid,rst_during_handshake
172.28.130.83,66.200.1.1,1257279944124022,1257279945186780,19,36575,25,abortive,
66.200.1.1,172.28.130.83,1257279944126750,1257279944126929,2,40189,113,invalid,rst_during_handshake
172.28.130.83,66.200.1.1,1257279952342182,1257279953403232,19,39519,25,abortive,
66.200.1.1,172.28.130.83,1257279952344905,1257279952345074,2,56479,113,invalid,rst_during_handshake
172.28.130.83,66.200.1.1,1257279956500612,1257279957522565,19,48955,25,abortive,
66.200.1.1,172.28.130.83,1257279956502999,1257279956503145,2,60929,113,invalid,rst_during_handshake
172.28.130.83,66.200.1.1,1257279958552278,1257279959589269,19,56933,25,abortive,
66.200.1.1,172.28.130.83,1257279958554747,1257279958554894,2,38582,113,invalid,rst_during_handshake
172.28.130.83,66.200.1.1,1257279971961883,1257279973001030,19,48187,25,abortive,
66.200.1.1,172.28.130.83,1257279971964330,1257279971964525,2,40272,113,invalid,rst_during_handshake
172.28.130.83,66.200.1.1,1257279976103890,1257279979622947,19,52320,25,abortive,
66.200.1.1,172.28.130.83,1257279976106496,1257279976106647,2,58794,113,invalid,rst_during_handshake
172.28.130.83,66.200.1.1,1257279979183335,1257279980481498,21,47212,25,abortive,
66.200.1.1,172.28.130.83,1257279979185614,1257279979185763,2,34782,113,invalid,rst_during_handshake
172.28.130.83,66.200.1.1,1257279996797510,1257279997860705,19,53395,25,abortive,
66.200.1.1,172.28.130.83,1257279996800118,1257279996800265,2,37401,113,invalid,rst_during_handshake
172.28.130.83,66.200.1.1,1257280001929904,1257280002957341,19,43864,25,abortive,
66.200.1.1,172.28.130.83,1257280001932602,1257280001932752,2,59720,113,invalid,rst_during_handshake
172.28.130.83,66.200.1.1,1257280020438333,1257280021540288,19,51931,25,abortive,
66.200.1.1,172.28.130.83,1257280020440756,1257280020440946,2,50311,113,invalid,rst_during_handshake
172.28.130.83,66.200.1.1,1257280028749999,1257280029834784,19,58632,25,abortive,
66.200.1.1,172.28.130.83,1257280028759683,1257280028759831,2,54177,113,invalid,rst_during_handshake
172.28.130.83,66.200.1.1,1257280030827551,1257280031845909,19,48712,25,abortive,
66.200.1.1,172.28.130.83,1257280030830118,1257280030830266,2,35879,113,invalid,rst_during_handshake
172.28.130.83,66.200.1.1,1257280032874233,1257280033898135,19,32781,25,abortive,
66.200.1.1,172.28.130.83,1257280032876707,1257280032876860,2,33313,113,invalid,rst_during_handshake
172.28.130.83,66.200.1.1,1257280035950312,1257280036973744,19,51467,25,abortive,
66.200.1.1,172.28.130.83,1257280035952840,1257280035952992,2,49099,113,invalid,rst_during_handshake
172.28.130.83,66.200.1.1,1257280038014378,1257280039070554,19,58319,25,abortive,
66.200.1.1,172.28.130.83,1257280038018705,1257280038018856,2,52367,113,invalid,rst_during_handshake
172.28.130.83,66.200.1.1,1257280046236364,1257280047255051,19,59102,25,abortive,
66.200.1.1,172.28.130.83,1257280046238832,1257280046238983,2,58511,113,invalid,rst_during_handshake
172.28.130.83,66.200.1.1,1257280063194439,1257280064217845,19,49573,25,abortive,
66.200.1.1,172.28.130.83,1257280063196813,1257280063196963,2,38949,113,invalid,rst_during_handshake
172.28.130.83,66.200.1.1,1257280067314851,1257280068337053,19,54030,25,abortive,
66.200.1.1,172.28.130.83,1257280067317375,1257280067317532,2,60744,113,invalid,rst_during_handshake
172.28.130.83,66.200.1.1,1257280071490527,1257280072514225,21,42701,25,abortive,
66.200.1.1,172.28.130.83,1257280071492918,1257280071493076,2,59014,113,invalid,rst_during_handshake
172.28.130.83,66.200.1.1,1257280072524826,1257280073555645,19,55702,25,abortive,
66.200.1.1,172.28.130.83,1257280072527171,1257280072527322,2,39070,113,invalid,rst_during_handshake
172.28.130.83,66.200.1.1,1257280073544932,1257280074565615,19,33291,25,abortive,
66.200.1.1,172.28.130.83,1257280073547858,1257280073548072,2,57162,113,invalid,rst_during_handshake
172.28.130.83,66.200.1.1,1257280076615354,1257280077635925,19,48564,25,abortive,
66.200.1.1,172.28.130.83,1257280076617798,1257280076617950,2,44517,113,invalid,rst_during_handshake
172.28.130.83,66.200.1.1,1257280080739800,1257280081796831,19,43829,25,abortive,
66.200.1.1,172.28.130.83,1257280080742821,1257280080743013,2,54206,113,invalid,rst_during_handshake
172.28.130.83,66.200.1.1,1257280082820000,1257280083889677,19,48082,25,abortive,
66.200.1.1,172.28.130.83,1257280082822527,1257280082822674,2,35226,113,invalid,rst_during_handshake
172.28.130.83,66.200.1.1,1257280088029157,1257280089058887,19,60084,25,abortive,
66.200.1.1,172.28.130.83,1257280088031774,1257280088031921,2,40305,113,invalid,rst_during_handshake
172.28.130.83,66.200.1.1,1257280100463674,1257280101501164,19,37163,25,abortive,
66.200.1.1,172.28.130.83,1257280100466137,1257280100466295,2,44329,113,invalid,rst_during_handshake
172.28.130.83,66.200.1.1,1257280101490690,1257280102582518,19,52965,25,abortive,
66.200.1.1,172.28.130.83,1257280101493086,1257280101493236,2,34252,113,invalid,rst_during_handshake
172.28.130.83,66.200.1.1,1257337820043641,1257337821061203,19,39187,25,abortive,
66.200.1.1,172.28.130.83,1257337820046221,1257337820046371,2,47793,113,invalid,rst_during_handshake
172.28.130.83,66.200.1.1,1257337831279267,1257337832302722,19,50940,25,abortive,
66.200.1.1,172.28.130.83,1257337831281839,1257337831282026,2,37798,113,invalid,rst_during_handshake
172.28.130.83,66.200.1.1,1257337835367292,1257337836445655,19,55365,25,abortive,
66.200.1.1,172.28.130.83,1257337835369918,1257337835370108,2,57210,113,invalid,rst_during_handshake
172.28.130.83,66.200.1.1,1257337840503894,1257337841521396,19,56957,25,abortive,
66.200.1.1,172.28.130.83,1257337840506357,1257337840506510,2,42155,113,invalid,rst_during_handshake
172.28.130.83,66.200.1.1,1257337842546270,1257337843562929,19,49436,25,abortive,
66.200.1.1,172.28.130.83,1257337842548709,1257337842548857,2,38742,113,invalid,rst_during_handshake
172.28.130.83,66.200.1.1,1257337843561550,1257337844587160,19,37369,25,abortive,
66.200.1.1,172.28.130.83,1257337843563976,1257337843564126,2,52161,113,invalid,rst_during_handshake
172.28.130.83,66.200.1.1,1257337856078544,1257337857146056,19,46796,25,abortive,
66.200.1.1,172.28.130.83,1257337856081012,1257337856081161,2,58869,113,invalid,rst_during_handshake
172.28.130.83,66.200.1.1,1257337858129316,1257337859218688,19,41752,25,abortive,
66.200.1.1,172.28.130.83,1257337858131918,1257337858132070,2,45414,113,invalid,rst_during_handshake
172.28.130.83,66.200.1.1,1257337861221403,1257337862282439,19,34623,25,abortive,
66.200.1.1,172.28.130.83,1257337861223850,1257337861224001,2,52826,113,invalid,rst_during_handshake
172.28.130.83,66.200.1.1,1257337866388046,1257337867444423,19,50512,25,abortive,
66.200.1.1,172.28.130.83,1257337866390434,1257337866390583,2,47387,113,invalid,rst_during_handshake
172.28.130.83,66.200.1.1,1257337872560439,1257337873592613,19,49739,25,abortive,
66.200.1.1,172.28.130.83,1257337872565394,1257337872565572,2,54227,113,invalid,rst_during_handshake
172.28.130.83,66.200.1.1,1257337875657054,1257337876684458,19,55937,25,abortive,
66.200.1.1,172.28.130.83,1257337875659514,1257337875659662,2,51413,113,invalid,rst_during_handshake
172.28.130.83,66.200.1.1,1257337876684351,1257337877706703,19,59977,25,abortive,
66.200.1.1,172.28.130.83,1257337876686750,1257337876686902,2,57658,113,invalid,rst_during_handshake
172.28.130.83,66.200.1.1,1257337879755798,1257337881688658,21,50817,25,abortive,
66.200.1.1,172.28.130.83,1257337879758205,1257337879758374,2,60793,113,invalid,rst_during_handshake
172.28.130.83,66.200.1.1,1257337882648258,1257337883663991,19,60935,25,abortive,
66.200.1.1,172.28.130.83,1257337882650688,1257337882650840,2,40063,113,invalid,rst_during_handshake
172.28.130.83,66.200.1.1,1257337883664794,1257337884683610,19,50412,25,abortive,
66.200.1.1,172.28.130.83,1257337883667257,1257337883667407,2,44437,113,invalid,rst_during_handshake
172.28.130.83,66.200.1.1,1257337886737446,1257337887753823,19,50453,25,abortive,
66.200.1.1,172.28.130.83,1257337886739749,1257337886739900,2,43920,113,invalid,rst_during_handshake
172.28.130.83,66.200.1.1,1257337889795304,1257337890826704,19,33926,25,abortive,
66.200.1.1,172.28.130.83,1257337889797665,1257337889797817,2,34044,113,invalid,rst_during_handshake
172.28.130.83,66.200.1.1,1257337903079721,1257337904097409,19,35583,25,abortive,
66.200.1.1,172.28.130.83,1257337903082185,1257337903082337,2,60841,113,invalid,rst_during_handshake
172.28.130.83,66.200.1.1,1257337904095551,1257337905117052,19,56444,25,abortive,
66.200.1.1,172.28.130.83,1257337904098018,1257337904098173,2,34667,113,invalid,rst_during_handshake
172.28.130.83,66.200.1.1,1257337908197068,1257337909216998,19,49080,25,abortive,
66.200.1.1,172.28.130.83,1257337908199519,1257337908199670,2,46023,113,invalid,rst_during_handshake
172.28.130.83,66.200.1.1,1257337909216006,1257337910240946,19,50021,25,abortive,
66.200.1.1,172.28.130.83,1257337909218528,1257337909218677,2,38605,113,invalid,rst_during_handshake
172.28.130.83,66.200.1.1,1257337912277437,1257337913295642,19,49281,25,abortive,
66.200.1.1,172.28.130.83,1257337912279884,1257337912280030,2,57314,113,invalid,rst_during_handshake
172.28.130.83,66.200.1.1,1257337914318495,1257337915337570,19,49694,25,abortive,
66.200.1.1,172.28.130.83,1257337914320965,1257337914321115,2,57451,113,invalid,rst_during_handshake
172.28.130.83,66.200.1.1,1257337921501090,1257337922525193,19,53661,25,abortive,
66.200.1.1,172.28.130.83,1257337921503489,1257337921503638,2,46223,113,invalid,rst_during_handshake
172.28.130.83,66.200.1.1,1257337922526445,1257337923555045,19,40676,25,abortive,
66.200.1.1,172.28.130.83,1257337922528914,1257337922529064,2,35496,113,invalid,rst_during_handshake
172.28.130.83,66.200.1.1,1257337924576654,1257337926395173,19,50294,25,abortive,
66.200.1.1,172.28.130.83,1257337924579115,1257337924579266,2,45866,113,invalid,rst_during_handshake
172.28.130.83,66.200.1.1,1257337928657906,1257337929698527,19,43488,25,abortive,
66.200.1.1,172.28.130.83,1257337928660659,1257337928660846,2,40189,113,invalid,rst_during_handshake
172.28.130.83,66.200.1.1,1257337932760046,1257337933779131,19,51648,25,abortive,
66.200.1.1,172.28.130.83,1257337932762445,1257337932762594,2,43173,113,invalid,rst_during_handshake
172.28.130.83,66.200.1.1,1257337933777857,1257337934798997,19,54915,25,abortive,
66.200.1.1,172.28.130.83,1257337933780444,1257337933780657,2,39453,113,invalid,rst_during_handshake
172.28.130.83,66.200.1.1,1257337934797386,1257337935815788,19,33128,25,abortive,
66.200.1.1,172.28.130.83,1257337934799830,1257337934800028,2,57433,113,invalid,rst_during_handshake
172.28.130.83,66.200.1.1,1257337936844840,1257337937878428,19,44034,25,abortive,
66.200.1.1,172.28.130.83,1257337936847340,1257337936847490,2,35581,113,invalid,rst_during_handshake
172.28.130.83,66.200.1.1,1257337947110102,1257337948127067,19,58948,25,abortive,
66.200.1.1,172.28.130.83,1257337947112579,1257337947112728,2,50851,113,invalid,rst_during_handshake
172.28.130.83,66.200.1.1,1257337951195557,1257337952271206,19,37004,25,abortive,
66.200.1.1,172.28.130.83,1257337951198050,1257337951198201,2,41468,113,invalid,rst_during_handshake
172.28.130.83,66.200.1.1,1257337952218432,1257337953253595,19,58390,25,abortive,
66.200.1.1,172.28.130.83,1257337952220832,1257337952220980,2,37214,113,invalid,rst_during_handshake
172.28.130.83,66.200.1.1,1257337954270914,1257337955290990,19,50489,25,abortive,
66.200.1.1,172.28.130.83,1257337954273281,1257337954273431,2,40208,113,invalid,rst_during_handshake
172.28.130.83,66.200.1.1,1257337959371976,1257337960403025,19,40350,25,abortive,
66.200.1.1,172.28.130.83,1257337959374457,1257337959374607,2,46548,113,invalid,rst_during_handshake
172.28.130.83,66.200.1.1,1257337963471691,1257337964499865,19,36538,25,abortive,
66.200.1.1,172.28.130.83,1257337963474127,1257337963474277,2,54221,113,invalid,rst_during_handshake
172.28.130.83,66.200.1.1,1257337980883575,1257337981893259,20,60175,25,abortive,
66.200.1.1,172.28.130.83,1257337980885984,1257337980886134,2,47175,113,invalid,rst_during_handshake
172.28.130.83,66.200.1.1,1257337994203355,1257337995221789,19,60419,25,abortive,
66.200.1.1,172.28.130.83,1257337994205911,1257337994206060,2,33732,113,invalid,rst_during_handshake
172.28.130.83,66.200.1.1,1257337999342717,1257338000371575,19,38563,25,abortive,
66.200.1.1,172.28.130.83,1257337999345172,1257337999345321,2,35637,113,invalid,rst_during_handshake
172.28.130.83,66.200.1.1,1257338004458845,1257338006458053,19,53742,25,abortive,
66.200.1.1,172.28.130.83,1257338004461384,1257338004461533,2,59260,113,invalid,rst_during_handshake
172.28.130.83,66.200.1.1,1257338007521852,1257338008543079,19,57727,25,abortive,
66.200.1.1,172.28.130.83,1257338007524280,1257338007524431,2,41798,113,invalid,rst_during_handshake
172.28.130.83,66.200.1.1,1257338011607423,1257338012686071,19,55561,25,abortive,
66.200.1.1,172.28.130.83,1257338011610535,1257338011610684,2,55209,113,invalid,rst_during_handshake
172.28.130.83,66.200.1.1,1257338017773870,1257338018789900,19,41986,25,abortive,
66.200.1.1,172.28.130.83,1257338017776354,1257338017776505,2,50041,113,invalid,rst_during_handshake
172.28.130.83,66.200.1.1,1257338030084464,1257338031103704,19,33733,25,abortive,
66.200.1.1,172.28.130.83,1257338030086997,1257338030087150,2,43263,113,invalid,rst_during_handshake
172.28.130.83,66.200.1.1,1257338031101960,1257338032141258,19,45050,25,abortive,
66.200.1.1,172.28.130.83,1257338031104431,1257338031114887,2,33156,113,invalid,rst_during_handshake
172.28.130.83,66.200.1.1,1257338036224759,1257338037266891,19,57110,25,abortive,
66.200.1.1,172.28.130.83,1257338036227183,1257338036227350,2,35384,113,invalid,rst_during_handshake
172.28.130.83,66.200.1.1,1257338039303293,1257338040333623,19,47771,25,abortive,
66.200.1.1,172.28.130.83,1257338039309555,1257338039309703,2,56015,113,invalid,rst_during_handshake
172.28.130.83,66.200.1.1,1257338041373518,1257338042434864,19,59284,25,abortive,
66.200.1.1,172.28.130.83,1257338041375900,1257338041376052,2,54035,113,invalid,rst_during_handshake
172.28.130.83,66.200.1.1,1257338044436434,1257338046374428,19,42210,25,abortive,
66.200.1.1,172.28.130.83,1257338044438901,1257338044439051,2,54786,113,invalid,rst_during_handshake
172.28.130.83,66.200.1.1,1257338046493817,1257338047516869,19,51813,25,abortive,
66.200.1.1,172.28.130.83,1257338046496276,1257338046496423,2,44239,113,invalid,rst_during_handshake
172.28.130.83,66.200.1.1,1257338049565566,1257338050584405,19,48751,25,abortive,
66.200.1.1,172.28.130.83,1257338049568030,1257338049568178,2,45001,113,invalid,rst_during_handshake
172.28.130.83,66.200.1.1,1257338051603815,1257338052623899,19,54188,25,abortive,
66.200.1.1,172.28.130.83,1257338051606718,1257338051606895,2,57280,113,invalid,rst_during_handshake
172.28.130.83,66.200.1.1,1257338056733907,1257338057754934,19,53471,25,abortive,
66.200.1.1,172.28.130.83,1257338056736342,1257338056736493,2,45492,113,invalid,rst_during_handshake
172.28.130.83,66.200.1.1,1257338066964315,1257338067985977,19,54662,25,abortive,
66.200.1.1,172.28.130.83,1257338066966750,1257338066966898,2,35647,113,invalid,rst_during_handshake
172.28.130.83,66.200.1.1,1257338076165140,1257338077192955,19,39112,25,abortive,
66.200.1.1,172.28.130.83,1257338076167664,1257338076167813,2,56845,113,invalid,rst_during_handshake
172.28.130.83,66.200.1.1,1257338078205088,1257338079227382,19,59243,25,abortive,
66.200.1.1,172.28.130.83,1257338078207545,1257338078207695,2,48590,113,invalid,rst_during_handshake
172.28.130.83,66.200.1.1,1257338079224452,1257338080245747,19,50630,25,abortive,
66.200.1.1,172.28.130.83,1257338079226919,1257338079227066,2,52426,113,invalid,rst_during_handshake
172.28.130.83,66.200.1.1,1257338080244367,1257338081263179,19,44846,25,abortive,
66.200.1.1,172.28.130.83,1257338080246881,1257338080247032,2,32920,113,invalid,rst_during_handshake
172.28.130.83,66.200.1.1,1257338082299205,1257338083374298,19,38963,25,abortive,
66.200.1.1,172.28.130.83,1257338082301680,1257338082301831,2,47442,113,invalid,rst_during_handshake
172.28.130.83,66.200.1.1,1257338085387368,1257338086781785,19,35442,25,abortive,
66.200.1.1,172.28.130.83,1257338085389822,1257338085389974,2,57831,113,invalid,rst_during_handshake
172.28.130.83,66.200.1.1,1257338089465383,1257338090489582,19,33037,25,abortive,
66.200.1.1,172.28.130.83,1257338089467747,1257338089467898,2,33397,113,invalid,rst_during_handshake
172.28.130.83,66.200.1.1,1257338091506061,1257338092547978,19,38131,25,abortive,
66.200.1.1,172.28.130.83,1257338091508557,1257338091508708,2,54047,113,invalid,rst_during_handshake
172.28.130.83,66.200.1.1,1257338095629006,1257338096681069,19,49412,25,abortive,
66.200.1.1,172.28.130.83,1257338095631594,1257338095631744,2,33930,113,invalid,rst_during_handshake
172.28.130.83,66.200.1.1,1257338100772620,1257338101823763,19,55397,25,abortive,
66.200.1.1,172.28.130.83,1257338100775136,1257338100775286,2,38487,113,invalid,rst_during_handshake
172.28.130.83,66.200.1.1,1257338101807918,1257338102826383,19,52996,25,abortive,
66.200.1.1,172.28.130.83,1257338101810353,1257338101810503,2,59410,113,invalid,rst_during_handshake
172.28.130.83,66.200.1.1,1257379187802137,1257379188885862,19,54252,25,abortive,
66.200.1.1,172.28.130.83,1257379187804639,1257379187804788,2,44374,113,invalid,rst_during_handshake
172.28.130.83,66.200.1.1,1257379194975456,1257379195998566,19,47431,25,abortive,
66.200.1.1,172.28.130.83,1257379194977946,1257379194978096,2,43168,113,invalid,rst_during_handshake
172.28.130.83,66.200.1.1,1257379197015892,1257379198039669,19,60330,25,abortive,
66.200.1.1,172.28.130.83,1257379197018359,1257379197018509,2,53995,113,invalid,rst_during_handshake
172.28.130.83,66.200.1.1,1257379201096952,1257379202118292,19,37532,25,abortive,
66.200.1.1,172.28.130.83,1257379201099543,1257379201099694,2,56402,113,invalid,rst_during_handshake
172.28.130.83,66.200.1.1,1257379205178784,1257379206200490,19,37292,25,abortive,
66.200.1.1,172.28.130.83,1257379205181224,1257379205181377,2,42732,113,invalid,rst_during_handshake
172.28.130.83,66.200.1.1,1257379216620455,1257379217679923,19,56154,25,abortive,
66.200.1.1,172.28.130.83,1257379216622890,1257379216623041,2,50068,113,invalid,rst_during_handshake
172.28.130.83,66.200.1.1,1257379221749665,1257379222767935,19,46529,25,abortive,
66.200.1.1,172.28.130.83,1257379221752086,1257379221752238,2,49225,113,invalid,rst_during_handshake
172.28.130.83,66.200.1.1,1257379235069925,1257379236091069,19,59623,25,abortive,
66.200.1.1,172.28.130.83,1257379235072543,1257379235072691,2,54699,113,invalid,rst_during_handshake
