src,dst,st,et,p,sp,dp,ct,ir
172.28.211.200,64.180.1.1,1257264491202975,1257264492909611,21,50257,25,abortive,
64.180.1.1,172.28.211.200,1257264491205268,1257264491205416,2,47746,113,invalid,rst_during_handshake
172.28.211.200,64.180.1.1,1257285305802853,1257285306890290,19,49530,25,abortive,
64.180.1.1,172.28.211.200,1257285305805400,1257285305805549,2,35524,113,invalid,rst_during_handshake
172.28.211.200,64.180.1.1,1257285312038920,1257285313101834,19,45570,25,abortive,
64.180.1.1,172.28.211.200,1257285312041274,1257285312041424,2,46512,113,invalid,rst_during_handshake
172.28.211.200,64.180.1.1,1257285319246940,1257285320365027,19,38275,25,abortive,
64.180.1.1,172.28.211.200,1257285319249627,1257285319249773,2,43925,113,invalid,rst_during_handshake
172.28.211.200,64.180.1.1,1257285320268512,1257285321361952,19,49109,25,abortive,
64.180.1.1,172.28.211.200,1257285320270790,1257285320270939,2,45315,113,invalid,rst_during_handshake
172.28.211.200,64.180.1.1,1257285321303982,1257285322372596,19,51289,25,abortive,
64.180.1.1,172.28.211.200,1257285321306329,1257285321306480,2,50234,113,invalid,rst_during_handshake
172.28.211.200,64.180.1.1,1257285324384578,1257285330907779,19,50057,25,abortive,
64.180.1.1,172.28.211.200,1257285324386943,1257285324387106,2,39560,113,invalid,rst_during_handshake
172.28.211.200,64.180.1.1,1257285326422243,1257285331838137,21,40348,25,abortive,
64.180.1.1,172.28.211.200,1257285326424606,1257285326424754,2,48032,113,invalid,rst_during_handshake
172.28.211.200,64.180.1.1,1257285337428501,1257285338638953,21,34287,25,abortive,
64.180.1.1,172.28.211.200,1257285337431027,1257285337431296,2,38886,113,invalid,rst_during_handshake
172.28.211.200,64.180.1.1,1257285338528182,1257285339841746,21,35340,25,abortive,
64.180.1.1,172.28.211.200,1257285338542609,1257285338542781,2,60615,113,invalid,rst_during_handshake
172.28.211.200,64.180.1.1,1257285340701237,1257285343923942,21,46585,25,abortive,
64.180.1.1,172.28.211.200,1257285340703761,1257285340703909,2,40178,113,invalid,rst_during_handshake
172.28.211.200,64.180.1.1,1257285346556735,1257285347642393,19,39042,25,abortive,
64.180.1.1,172.28.211.200,1257285346559190,1257285346559339,2,56489,113,invalid,rst_during_handshake
172.28.211.200,64.180.1.1,1257285350737474,1257285351893048,19,44343,25,abortive,
64.180.1.1,172.28.211.200,1257285350744863,1257285350745050,2,43347,113,invalid,rst_during_handshake
172.28.211.200,64.180.1.1,1257285352835455,1257285353947996,19,50548,25,abortive,
64.180.1.1,172.28.211.200,1257285352837936,1257285352838085,2,34042,113,invalid,rst_during_handshake
172.28.211.200,64.180.1.1,1257285353874926,1257285354939114,19,41904,25,abortive,
64.180.1.1,172.28.211.200,1257285353877322,1257285353877473,2,55206,113,invalid,rst_during_handshake
172.28.211.200,64.180.1.1,1257285355934216,1257285356960325,19,34967,25,abortive,
64.180.1.1,172.28.211.200,1257285355936788,1257285355936935,2,53415,113,invalid,rst_during_handshake
172.28.211.200,64.180.1.1,1257285356960906,1257285357991144,19,38531,25,abortive,
64.180.1.1,172.28.211.200,1257285356966374,1257285356966524,2,50305,113,invalid,rst_during_handshake
172.28.211.200,64.180.1.1,1257285357990434,1257285359019814,19,57820,25,abortive,
64.180.1.1,172.28.211.200,1257285357992937,1257285357993087,2,54777,113,invalid,rst_during_handshake
172.28.211.200,64.180.1.1,1257285359007796,1257285360094895,19,36681,25,abortive,
64.180.1.1,172.28.211.200,1257285359010242,1257285359010391,2,44433,113,invalid,rst_during_handshake
172.28.211.200,64.180.1.1,1257285360042108,1257285361166304,19,59432,25,abortive,
64.180.1.1,172.28.211.200,1257285360044689,1257285360044842,2,46222,113,invalid,rst_during_handshake
172.28.211.200,64.180.1.1,1257285362109660,1257285363449321,19,45817,25,abortive,
64.180.1.1,172.28.211.200,1257285362112128,1257285362112280,2,38505,113,invalid,rst_during_handshake
172.28.211.200,64.180.1.1,1257285363137541,1257285364681497,21,39933,25,abortive,
64.180.1.1,172.28.211.200,1257285363139797,1257285363139948,2,49505,113,invalid,rst_during_handshake
172.28.211.200,64.180.1.1,1257285364318073,1257285365883722,21,51774,25,abortive,
64.180.1.1,172.28.211.200,1257285364320546,1257285364320694,2,43512,113,invalid,rst_during_handshake
172.28.211.200,64.180.1.1,1257285367537346,1257285368594853,19,40769,25,abortive,
64.180.1.1,172.28.211.200,1257285367539728,1257285367539865,2,33136,113,invalid,rst_during_handshake
172.28.211.200,64.180.1.1,1257285368553726,1257285369601062,19,39244,25,abortive,
64.180.1.1,172.28.211.200,1257285368556090,1257285368556238,2,46560,113,invalid,rst_during_handshake
172.28.211.200,64.180.1.1,1257285369577425,1257285370852970,19,40689,25,abortive,
64.180.1.1,172.28.211.200,1257285369579892,1257285369580043,2,51318,113,invalid,rst_during_handshake
172.28.211.200,64.180.1.1,1257285372696621,1257285373767623,19,49181,25,abortive,
64.180.1.1,172.28.211.200,1257285372698989,1257285372699138,2,41340,113,invalid,rst_during_handshake
172.28.211.200,64.180.1.1,1257285384036245,1257285386757397,19,39656,25,abortive,
64.180.1.1,172.28.211.200,1257285384038790,1257285384038941,2,41570,113,invalid,rst_during_handshake
172.28.211.200,64.180.1.1,1257285396590216,1257285397635619,19,57663,25,abortive,
64.180.1.1,172.28.211.200,1257285396592654,1257285396592803,2,60195,113,invalid,rst_during_handshake
172.28.211.200,64.180.1.1,1257285398664089,1257285399684407,19,52805,25,abortive,
64.180.1.1,172.28.211.200,1257285398666542,1257285398666688,2,38764,113,invalid,rst_during_handshake
172.28.211.200,64.180.1.1,1257285400733421,1257285401784634,19,52155,25,abortive,
64.180.1.1,172.28.211.200,1257285400735803,1257285400735952,2,42210,113,invalid,rst_during_handshake
172.28.211.200,64.180.1.1,1257285406958761,1257285407996341,19,34497,25,abortive,
64.180.1.1,172.28.211.200,1257285406960998,1257285406961149,2,59093,113,invalid,rst_during_handshake
172.28.211.200,64.180.1.1,1257285409016986,1257285410061505,19,48242,25,abortive,
64.180.1.1,172.28.211.200,1257285409019509,1257285409019659,2,33826,113,invalid,rst_during_handshake
172.28.211.200,64.180.1.1,1257299816920456,1257299817984431,19,33942,25,abortive,
64.180.1.1,172.28.211.200,1257299816923220,1257299816923370,2,39998,113,invalid,rst_during_handshake
172.28.211.200,64.180.1.1,1257299817941940,1257299818981639,19,46824,25,abortive,
64.180.1.1,172.28.211.200,1257299817944291,1257299817944444,2,39371,113,invalid,rst_during_handshake
172.28.211.200,64.180.1.1,1257299822050924,1257299823148729,19,59889,25,abortive,
64.180.1.1,172.28.211.200,1257299822053295,1257299822053443,2,47584,113,invalid,rst_during_handshake
172.28.211.200,64.180.1.1,1257299823073918,1257299824128649,19,50058,25,abortive,
64.180.1.1,172.28.211.200,1257299823076277,1257299823076427,2,60968,113,invalid,rst_during_handshake
172.28.211.200,64.180.1.1,1257299824100492,1257299825181491,19,49335,25,abortive,
64.180.1.1,172.28.211.200,1257299824102826,1257299824102975,2,53542,113,invalid,rst_during_handshake
172.28.211.200,64.180.1.1,1257299832942069,1257299834786477,21,38155,25,abortive,
64.180.1.1,172.28.211.200,1257299832944569,1257299832944718,2,34311,113,invalid,rst_during_handshake
172.28.211.200,64.180.1.1,1257299836561908,1257299837728771,21,53510,25,abortive,
64.180.1.1,172.28.211.200,1257299836568560,1257299836568710,2,37190,113,invalid,rst_during_handshake
172.28.211.200,64.180.1.1,1257299839754077,1257299840813898,19,33532,25,abortive,
64.180.1.1,172.28.211.200,1257299839756832,1257299839756982,2,40097,113,invalid,rst_during_handshake
172.28.211.200,64.180.1.1,1257299843875231,1257299844941572,19,58045,25,abortive,
64.180.1.1,172.28.211.200,1257299843877651,1257299843877812,2,38629,113,invalid,rst_during_handshake
172.28.211.200,64.180.1.1,1257299846964042,1257299848093360,19,43058,25,abortive,
64.180.1.1,172.28.211.200,1257299846967676,1257299846967823,2,37235,113,invalid,rst_during_handshake
172.28.211.200,64.180.1.1,1257299847992711,1257299849046334,19,40932,25,abortive,
64.180.1.1,172.28.211.200,1257299847995282,1257299847995433,2,40705,113,invalid,rst_during_handshake
172.28.211.200,64.180.1.1,1257299852112723,1257299853222304,19,42426,25,abortive,
64.180.1.1,172.28.211.200,1257299852115144,1257299852115293,2,55975,113,invalid,rst_during_handshake
172.28.211.200,64.180.1.1,1257299855194944,1257299856241766,19,33926,25,abortive,
64.180.1.1,172.28.211.200,1257299855197374,1257299855197524,2,40846,113,invalid,rst_during_handshake
172.28.211.200,64.180.1.1,1257299863530566,1257299864555615,19,33175,25,abortive,
64.180.1.1,172.28.211.200,1257299863533003,1257299863533151,2,60870,113,invalid,rst_during_handshake
172.28.211.200,64.180.1.1,1257299865588576,1257299866657224,19,42852,25,abortive,
64.180.1.1,172.28.211.200,1257299865591022,1257299865591172,2,38335,113,invalid,rst_during_handshake
172.28.211.200,64.180.1.1,1257299867637757,1257299868791857,19,58265,25,abortive,
64.180.1.1,172.28.211.200,1257299867640463,1257299867640612,2,34504,113,invalid,rst_during_handshake
172.28.211.200,64.180.1.1,1257299871800858,1257299872858287,19,52452,25,abortive,
64.180.1.1,172.28.211.200,1257299871803369,1257299871803518,2,50280,113,invalid,rst_during_handshake
172.28.211.200,64.180.1.1,1257299872829653,1257299879752878,21,35111,25,abortive,
64.180.1.1,172.28.211.200,1257299872832051,1257299872832197,2,52687,113,invalid,rst_during_handshake
172.28.211.200,64.180.1.1,1257299879400777,1257299880692281,21,43236,25,abortive,
64.180.1.1,172.28.211.200,1257299879403628,1257299879403777,2,32879,113,invalid,rst_during_handshake
172.28.211.200,64.180.1.1,1257299884742122,1257299885765560,19,38210,25,abortive,
64.180.1.1,172.28.211.200,1257299884744543,1257299884744689,2,42252,113,invalid,rst_during_handshake
172.28.211.200,64.180.1.1,1257299897146324,1257299898211529,19,48968,25,abortive,
64.180.1.1,172.28.211.200,1257299897148698,1257299897148848,2,58305,113,invalid,rst_during_handshake
172.28.211.200,64.180.1.1,1257299898163991,1257299899188917,19,36057,25,abortive,
64.180.1.1,172.28.211.200,1257299898166431,1257299898166581,2,44069,113,invalid,rst_during_handshake
172.28.211.200,64.180.1.1,1257299900218713,1257299901333733,21,43839,25,abortive,
64.180.1.1,172.28.211.200,1257299900222147,1257299900222296,2,46531,113,invalid,rst_during_handshake
172.28.211.200,64.180.1.1,1257299903370010,1257299904397587,19,55680,25,abortive,
64.180.1.1,172.28.211.200,1257299903372365,1257299903372514,2,57251,113,invalid,rst_during_handshake
172.28.211.200,64.180.1.1,1257299909554962,1257299910745405,19,59470,25,abortive,
64.180.1.1,172.28.211.200,1257299909557479,1257299909557628,2,57060,113,invalid,rst_during_handshake
172.28.211.200,64.180.1.1,1257299911606621,1257299912692462,19,53006,25,abortive,
64.180.1.1,172.28.211.200,1257299911629961,1257299911630109,2,45273,113,invalid,rst_during_handshake
172.28.211.200,64.180.1.1,1257299912656877,1257299913783112,21,40661,25,abortive,
64.180.1.1,172.28.211.200,1257299912659423,1257299912659574,2,57331,113,invalid,rst_during_handshake
172.28.211.200,64.180.1.1,1257299914757089,1257299915870687,19,55783,25,abortive,
64.180.1.1,172.28.211.200,1257299914759750,1257299914759901,2,60969,113,invalid,rst_during_handshake
172.28.211.200,64.180.1.1,1257299915796286,1257299916918458,21,36697,25,abortive,
64.180.1.1,172.28.211.200,1257299915798661,1257299915798810,2,55440,113,invalid,rst_during_handshake
172.28.211.200,64.180.1.1,1257299917892476,1257299923983949,19,54254,25,abortive,
64.180.1.1,172.28.211.200,1257299917894913,1257299917895062,2,58753,113,invalid,rst_during_handshake
172.28.211.200,64.180.1.1,1257299926251629,1257299927356211,19,60060,25,abortive,
64.180.1.1,172.28.211.200,1257299926254043,1257299926254194,2,56382,113,invalid,rst_during_handshake
172.28.211.200,64.180.1.1,1257299929351818,1257299930447181,19,40331,25,abortive,
64.180.1.1,172.28.211.200,1257299929354225,1257299929354376,2,53946,113,invalid,rst_during_handshake
172.28.211.200,64.180.1.1,1257299935659645,1257299936686534,19,45602,25,abortive,
64.180.1.1,172.28.211.200,1257299935661990,1257299935662140,2,56011,113,invalid,rst_during_handshake
172.28.211.200,64.180.1.1,1257299937713082,1257299938745434,19,58345,25,abortive,
64.180.1.1,172.28.211.200,1257299937715506,1257299937715655,2,52362,113,invalid,rst_during_handshake
172.28.211.200,64.180.1.1,1257346175817878,1257346176866043,19,55236,25,abortive,
64.180.1.1,172.28.211.200,1257346175820357,1257346175820508,2,60740,113,invalid,rst_during_handshake
172.28.211.200,64.180.1.1,1257346177869261,1257346178930390,19,47169,25,abortive,
64.180.1.1,172.28.211.200,1257346177871683,1257346177871832,2,41479,113,invalid,rst_during_handshake
172.28.211.200,64.180.1.1,1257346188186353,1257346189209435,19,53925,25,abortive,
64.180.1.1,172.28.211.200,1257346188188896,1257346188189046,2,52609,113,invalid,rst_during_handshake
172.28.211.200,64.180.1.1,1257346191247014,1257346192279892,19,54851,25,abortive,
64.180.1.1,172.28.211.200,1257346191249525,1257346191249716,2,44380,113,invalid,rst_during_handshake
172.28.211.200,64.180.1.1,1257346194316351,1257346195349385,19,57566,25,abortive,
64.180.1.1,172.28.211.200,1257346194318806,1257346194318954,2,51471,113,invalid,rst_during_handshake
172.28.211.200,64.180.1.1,1257346195338522,1257346196362498,19,41416,25,abortive,
64.180.1.1,172.28.211.200,1257346195340863,1257346195341011,2,54459,113,invalid,rst_during_handshake
172.28.211.200,64.180.1.1,1257346196358630,1257346197394836,19,44982,25,abortive,
64.180.1.1,172.28.211.200,1257346196363035,1257346196363185,2,55566,113,invalid,rst_during_handshake
172.28.211.200,64.180.1.1,1257346197387119,1257346198408066,19,46362,25,abortive,
64.180.1.1,172.28.211.200,1257346197389585,1257346197389720,2,34982,113,invalid,rst_during_handshake
172.28.211.200,64.180.1.1,1257346199426394,1257346200442178,19,39897,25,abortive,
64.180.1.1,172.28.211.200,1257346199428855,1257346199429007,2,32959,113,invalid,rst_during_handshake
172.28.211.200,64.180.1.1,1257346202485924,1257346203515963,19,32968,25,abortive,
64.180.1.1,172.28.211.200,1257346202488454,1257346202488605,2,41858,113,invalid,rst_during_handshake
172.28.211.200,64.180.1.1,1257346204524656,1257346205560150,19,33652,25,abortive,
64.180.1.1,172.28.211.200,1257346204527330,1257346204527505,2,57623,113,invalid,rst_during_handshake
172.28.211.200,64.180.1.1,1257346205551441,1257346206600022,19,45100,25,abortive,
64.180.1.1,172.28.211.200,1257346205553794,1257346205553971,2,52309,113,invalid,rst_during_handshake
172.28.211.200,64.180.1.1,1257346223205844,1257346224226497,19,34567,25,abortive,
64.180.1.1,172.28.211.200,1257346223208317,1257346223208469,2,56600,113,invalid,rst_during_handshake
172.28.211.200,64.180.1.1,1257346225245113,1257346226253173,21,38321,25,abortive,
64.180.1.1,172.28.211.200,1257346225247595,1257346225247743,2,55390,113,invalid,rst_during_handshake
172.28.211.200,64.180.1.1,1257346226263402,1257346227292119,19,60091,25,abortive,
64.180.1.1,172.28.211.200,1257346226266384,1257346226266577,2,45045,113,invalid,rst_during_handshake
172.28.211.200,64.180.1.1,1257346229351830,1257346230383357,19,39204,25,abortive,
64.180.1.1,172.28.211.200,1257346229354261,1257346229354410,2,33049,113,invalid,rst_during_handshake
172.28.211.200,64.180.1.1,1257346238649078,1257346239669909,19,38197,25,abortive,
64.180.1.1,172.28.211.200,1257346238651491,1257346238651641,2,53665,113,invalid,rst_during_handshake
172.28.211.200,64.180.1.1,1257346240709648,1257346241819611,19,58811,25,abortive,
64.180.1.1,172.28.211.200,1257346240712010,1257346240712162,2,38989,113,invalid,rst_during_handshake
172.28.211.200,64.180.1.1,1257346241740056,1257346242778525,19,44703,25,abortive,
64.180.1.1,172.28.211.200,1257346241743248,1257346241743406,2,41880,113,invalid,rst_during_handshake
172.28.211.200,64.180.1.1,1257346242767334,1257346243890945,21,35500,25,abortive,
64.180.1.1,172.28.211.200,1257346242769964,1257346242770140,2,37500,113,invalid,rst_during_handshake
172.28.211.200,64.180.1.1,1257425907913988,1257425909011042,19,60507,25,abortive,
64.180.1.1,172.28.211.200,1257425907916441,1257425907916591,2,43436,113,invalid,rst_during_handshake
172.28.211.200,64.180.1.1,1257425908965666,1257425910010414,19,58929,25,abortive,
64.180.1.1,172.28.211.200,1257425908968144,1257425908968292,2,57844,113,invalid,rst_during_handshake
172.28.211.200,64.180.1.1,1257425912050540,1257425913116275,19,39947,25,abortive,
64.180.1.1,172.28.211.200,1257425912053043,1257425912053236,2,33992,113,invalid,rst_during_handshake
172.28.211.200,64.180.1.1,1257425918013855,1257425919126543,19,46058,25,abortive,
64.180.1.1,172.28.211.200,1257425918016380,1257425918016530,2,43889,113,invalid,rst_during_handshake
172.28.211.200,64.180.1.1,1257425927383543,1257425928450695,19,47409,25,abortive,
64.180.1.1,172.28.211.200,1257425927385924,1257425927386077,2,38763,113,invalid,rst_during_handshake
172.28.211.200,64.180.1.1,1257425929424803,1257425930492628,19,55248,25,abortive,
64.180.1.1,172.28.211.200,1257425929427262,1257425929427410,2,53643,113,invalid,rst_during_handshake
172.28.211.200,64.180.1.1,1257425931475109,1257425932540545,19,33396,25,abortive,
64.180.1.1,172.28.211.200,1257425931477401,1257425931477551,2,52377,113,invalid,rst_during_handshake
172.28.211.200,64.180.1.1,1257425933528004,1257425934679398,19,34084,25,abortive,
64.180.1.1,172.28.211.200,1257425933530478,1257425933530629,2,34017,113,invalid,rst_during_handshake
172.28.211.200,64.180.1.1,1257425937672920,1257425938879219,19,53120,25,abortive,
64.180.1.1,172.28.211.200,1257425937675322,1257425937675472,2,57399,113,invalid,rst_during_handshake
172.28.211.200,64.180.1.1,1257425940761098,1257425941850023,19,44169,25,abortive,
64.180.1.1,172.28.211.200,1257425940763541,1257425940763691,2,36137,113,invalid,rst_during_handshake
172.28.211.200,64.180.1.1,1257425941800572,1257425942845205,19,38345,25,abortive,
64.180.1.1,172.28.211.200,1257425941802981,1257425941803131,2,44403,113,invalid,rst_during_handshake
172.28.211.200,64.180.1.1,1257425946934588,1257425948212856,21,40634,25,abortive,
64.180.1.1,172.28.211.200,1257425946937057,1257425946937206,2,43145,113,invalid,rst_during_handshake
172.28.211.200,64.180.1.1,1257425948154894,1257425949203964,19,42736,25,abortive,
64.180.1.1,172.28.211.200,1257425948157486,1257425948157642,2,39210,113,invalid,rst_during_handshake
172.28.211.200,64.180.1.1,1257425950220346,1257425951332069,19,42672,25,abortive,
64.180.1.1,172.28.211.200,1257425950222843,1257425950223030,2,49468,113,invalid,rst_during_handshake
