src,dst,st,et,p,sp,dp,ct,ir
172.28.198.147,70.98.1.1,1257265119160692,1257265120317191,21,58451,25,abortive,
70.98.1.1,172.28.198.147,1257265119163046,1257265119163196,2,60000,113,invalid,rst_during_handshake
172.28.198.147,70.98.1.1,1257265121252122,1257265122293170,19,45558,25,abortive,
70.98.1.1,172.28.198.147,1257265121254528,1257265121254678,2,54601,113,invalid,rst_during_handshake
172.28.198.147,70.98.1.1,1257265124384758,1257265125412629,19,48842,25,abortive,
70.98.1.1,172.28.198.147,1257265124387397,1257265124387550,2,59766,113,invalid,rst_during_handshake
172.28.198.147,70.98.1.1,1257265126433832,1257265127462467,19,48364,25,abortive,
70.98.1.1,172.28.198.147,1257265126440792,1257265126440943,2,51574,113,invalid,rst_during_handshake
172.28.198.147,70.98.1.1,1257265128491882,1257265129534594,19,48896,25,abortive,
70.98.1.1,172.28.198.147,1257265128494353,1257265128494504,2,33611,113,invalid,rst_during_handshake
172.28.198.147,70.98.1.1,1257265129533214,1257265130618623,19,55048,25,abortive,
70.98.1.1,172.28.198.147,1257265129535650,1257265129535798,2,37137,113,invalid,rst_during_handshake
172.28.198.147,70.98.1.1,1257265130559022,1257265131649768,19,57500,25,abortive,
70.98.1.1,172.28.198.147,1257265130561552,1257265130561708,2,56021,113,invalid,rst_during_handshake
172.28.198.147,70.98.1.1,1257265131598548,1257265132624327,19,51281,25,abortive,
70.98.1.1,172.28.198.147,1257265131600965,1257265131601116,2,43912,113,invalid,rst_during_handshake
172.28.198.147,70.98.1.1,1257265132624190,1257265133645122,19,56697,25,abortive,
70.98.1.1,172.28.198.147,1257265132626815,1257265251216420,4,57050,113,invalid,rst_during_handshake
172.28.198.147,70.98.1.1,1257265134681038,1257265135838822,19,58528,25,abortive,
70.98.1.1,172.28.198.147,1257265134687843,1257265134687991,2,53809,113,invalid,rst_during_handshake
172.28.198.147,70.98.1.1,1257265135739572,1257265136840914,19,37435,25,abortive,
70.98.1.1,172.28.198.147,1257265135746596,1257265135746743,2,58095,113,invalid,rst_during_handshake
172.28.198.147,70.98.1.1,1257265139854181,1257265140952772,19,57841,25,abortive,
70.98.1.1,172.28.198.147,1257265139856836,1257265139857032,2,34401,113,invalid,rst_during_handshake
172.28.198.147,70.98.1.1,1257265142955946,1257265143992373,19,36868,25,abortive,
70.98.1.1,172.28.198.147,1257265142958509,1257265142958707,2,37718,113,invalid,rst_during_handshake
172.28.198.147,70.98.1.1,1257265143986121,1257265145154523,19,59086,25,abortive,
70.98.1.1,172.28.198.147,1257265143988665,1257265143988813,2,42937,113,invalid,rst_during_handshake
172.28.198.147,70.98.1.1,1257265150233191,1257265157276316,21,39814,25,abortive,
70.98.1.1,172.28.198.147,1257265150235657,1257265150235848,2,56269,113,invalid,rst_during_handshake
172.28.198.147,70.98.1.1,1257265155952738,1257265157319398,21,53457,25,abortive,
70.98.1.1,172.28.198.147,1257265155957158,1257265155957376,2,49845,113,invalid,rst_during_handshake
172.28.198.147,70.98.1.1,1257265157143067,1257265158258810,19,41092,25,abortive,
70.98.1.1,172.28.198.147,1257265157146253,1257265157146405,2,41890,113,invalid,rst_during_handshake
172.28.198.147,70.98.1.1,1257265161304497,1257265162382312,19,52433,25,abortive,
70.98.1.1,172.28.198.147,1257265161307033,1257265161307182,2,50519,113,invalid,rst_during_handshake
172.28.198.147,70.98.1.1,1257265162329128,1257265163409372,19,50090,25,abortive,
70.98.1.1,172.28.198.147,1257265162331551,1257265162331701,2,59050,113,invalid,rst_during_handshake
172.28.198.147,70.98.1.1,1257265169566401,1257265170654061,19,40287,25,abortive,
70.98.1.1,172.28.198.147,1257265169568826,1257265169568976,2,42386,113,invalid,rst_during_handshake
172.28.198.147,70.98.1.1,1257265172678182,1257265173760992,19,51387,25,abortive,
70.98.1.1,172.28.198.147,1257265172680606,1257265172680760,2,60944,113,invalid,rst_during_handshake
172.28.198.147,70.98.1.1,1257265174744998,1257265175813743,19,33023,25,abortive,
70.98.1.1,172.28.198.147,1257265174747675,1257265174747826,2,37897,113,invalid,rst_during_handshake
172.28.198.147,70.98.1.1,1257265176814395,1257265177867225,19,43317,25,abortive,
70.98.1.1,172.28.198.147,1257265176816641,1257265176818819,2,48199,113,invalid,rst_during_handshake
172.28.198.147,70.98.1.1,1257265177856598,1257265179152060,21,40806,25,abortive,
70.98.1.1,172.28.198.147,1257265177859017,1257265177859216,2,42571,113,invalid,rst_during_handshake
172.28.198.147,70.98.1.1,1257265178975622,1257265180126496,19,36214,25,abortive,
70.98.1.1,172.28.198.147,1257265179041765,1257265179041916,2,34707,113,invalid,rst_during_handshake
172.28.198.147,70.98.1.1,1257265187326450,1257265188359749,19,55708,25,abortive,
70.98.1.1,172.28.198.147,1257265187328923,1257265187329070,2,46955,113,invalid,rst_during_handshake
172.28.198.147,70.98.1.1,1257265188352934,1257265189377830,19,45990,25,abortive,
70.98.1.1,172.28.198.147,1257265188355419,1257265188355570,2,53423,113,invalid,rst_during_handshake
172.28.198.147,70.98.1.1,1257265194636849,1257265195667226,19,37833,25,abortive,
70.98.1.1,172.28.198.147,1257265194639738,1257265194639944,2,52593,113,invalid,rst_during_handshake
172.28.198.147,70.98.1.1,1257265195659814,1257265201359493,21,59107,25,abortive,
70.98.1.1,172.28.198.147,1257265195662854,1257265195663077,2,51725,113,invalid,rst_during_handshake
172.28.198.147,70.98.1.1,1257265210159049,1257265211191500,19,34428,25,abortive,
70.98.1.1,172.28.198.147,1257265210161634,1257265210161840,2,33287,113,invalid,rst_during_handshake
172.28.198.147,70.98.1.1,1257265215388716,1257265216432239,19,57210,25,abortive,
70.98.1.1,172.28.198.147,1257265215391137,1257265215391285,2,38318,113,invalid,rst_during_handshake
172.28.198.147,70.98.1.1,1257265216421754,1257265217469798,19,60826,25,abortive,
70.98.1.1,172.28.198.147,1257265216424188,1257265216424380,2,34683,113,invalid,rst_during_handshake
172.28.198.147,70.98.1.1,1257265221618077,1257265222717042,19,45377,25,abortive,
70.98.1.1,172.28.198.147,1257265221620569,1257265221620720,2,53896,113,invalid,rst_during_handshake
172.28.198.147,70.98.1.1,1257265222657940,1257265223776505,19,37148,25,abortive,
70.98.1.1,172.28.198.147,1257265222660648,1257265222660790,2,59267,113,invalid,rst_during_handshake
172.28.198.147,70.98.1.1,1257265226871525,1257265227923239,19,53608,25,abortive,
70.98.1.1,172.28.198.147,1257265226873998,1257265226874172,2,57948,113,invalid,rst_during_handshake
172.28.198.147,70.98.1.1,1257265227915046,1257265228962452,19,48026,25,abortive,
70.98.1.1,172.28.198.147,1257265227917525,1257265227917674,2,36090,113,invalid,rst_during_handshake
172.28.198.147,70.98.1.1,1257265231012728,1257265232081714,19,48415,25,abortive,
70.98.1.1,172.28.198.147,1257265231015509,1257265231015706,2,42807,113,invalid,rst_during_handshake
172.28.198.147,70.98.1.1,1257265233089448,1257265234261336,19,51257,25,abortive,
70.98.1.1,172.28.198.147,1257265233091878,1257265233092033,2,40049,113,invalid,rst_during_handshake
172.28.198.147,70.98.1.1,1257265234115961,1257265235373055,19,47173,25,abortive,
70.98.1.1,172.28.198.147,1257265234118401,1257265234118554,2,43642,113,invalid,rst_during_handshake
172.28.198.147,70.98.1.1,1257265244801232,1257265245919341,19,60116,25,abortive,
70.98.1.1,172.28.198.147,1257265244819558,1257265244819718,2,38705,113,invalid,rst_during_handshake
172.28.198.147,70.98.1.1,1257265248096066,1257265249154182,19,35342,25,abortive,
70.98.1.1,172.28.198.147,1257265248098432,1257265248098585,2,46571,113,invalid,rst_during_handshake
172.28.198.147,70.98.1.1,1257265251213887,1257265252248687,19,44249,25,abortive,
172.28.198.147,70.98.1.1,1257265254289181,1257265255579420,21,48555,25,abortive,
70.98.1.1,172.28.198.147,1257265254291989,1257265254292139,2,58953,113,invalid,rst_during_handshake
172.28.198.147,70.98.1.1,1257265255372801,1257265256442951,19,38242,25,abortive,
70.98.1.1,172.28.198.147,1257265255379668,1257265255379852,2,56007,113,invalid,rst_during_handshake
172.28.198.147,70.98.1.1,1257265256415687,1257265257449791,19,42038,25,abortive,
70.98.1.1,172.28.198.147,1257265256418134,1257265256418286,2,32879,113,invalid,rst_during_handshake
172.28.198.147,70.98.1.1,1257265257445731,1257265258522261,19,48204,25,abortive,
70.98.1.1,172.28.198.147,1257265257448151,1257265257448303,2,42981,113,invalid,rst_during_handshake
172.28.198.147,70.98.1.1,1257265258490579,1257265259513579,19,59217,25,abortive,
70.98.1.1,172.28.198.147,1257265258492926,1257265258493078,2,43829,113,invalid,rst_during_handshake
172.28.198.147,70.98.1.1,1257265261569800,1257265262605890,19,56367,25,abortive,
70.98.1.1,172.28.198.147,1257265261572476,1257265261572624,2,53080,113,invalid,rst_during_handshake
172.28.198.147,70.98.1.1,1257265262594384,1257265263652286,19,35700,25,abortive,
70.98.1.1,172.28.198.147,1257265262596814,1257265262596963,2,37029,113,invalid,rst_during_handshake
172.28.198.147,70.98.1.1,1257265266774392,1257265267868177,19,34433,25,abortive,
70.98.1.1,172.28.198.147,1257265266777010,1257265266777164,2,39661,113,invalid,rst_during_handshake
172.28.198.147,70.98.1.1,1257265268853732,1257265269911771,19,47649,25,abortive,
70.98.1.1,172.28.198.147,1257265268856187,1257265268856347,2,42992,113,invalid,rst_during_handshake
172.28.198.147,70.98.1.1,1257265271920072,1257265272942677,19,34569,25,abortive,
70.98.1.1,172.28.198.147,1257265271922560,1257265271922711,2,58162,113,invalid,rst_during_handshake
172.28.198.147,70.98.1.1,1257265272943210,1257265273971444,19,44223,25,abortive,
70.98.1.1,172.28.198.147,1257265272945668,1257265272945818,2,49947,113,invalid,rst_during_handshake
172.28.198.147,70.98.1.1,1257279711074735,1257279712116940,19,38840,25,abortive,
70.98.1.1,172.28.198.147,1257279711077299,1257279711077448,2,43834,113,invalid,rst_during_handshake
172.28.198.147,70.98.1.1,1257279712099124,1257279713154732,19,54548,25,abortive,
70.98.1.1,172.28.198.147,1257279712101563,1257279712101712,2,43014,113,invalid,rst_during_handshake
172.28.198.147,70.98.1.1,1257279715206159,1257279716226042,19,35660,25,abortive,
70.98.1.1,172.28.198.147,1257279715208967,1257279715209179,2,59562,113,invalid,rst_during_handshake
172.28.198.147,70.98.1.1,1257279717254259,1257279718405265,19,41792,25,abortive,
70.98.1.1,172.28.198.147,1257279717256873,1257279717257025,2,49854,113,invalid,rst_during_handshake
172.28.198.147,70.98.1.1,1257279718279518,1257279719341805,19,52658,25,abortive,
70.98.1.1,172.28.198.147,1257279718287778,1257279718287928,2,41691,113,invalid,rst_during_handshake
172.28.198.147,70.98.1.1,1257279730633281,1257279736021118,19,51887,25,abortive,
70.98.1.1,172.28.198.147,1257279730635968,1257279730636121,2,60136,113,invalid,rst_during_handshake
172.28.198.147,70.98.1.1,1257279739012226,1257279740220430,19,52993,25,abortive,
70.98.1.1,172.28.198.147,1257279739014896,1257279739015045,2,47800,113,invalid,rst_during_handshake
172.28.198.147,70.98.1.1,1257279742169016,1257279743322563,19,33535,25,abortive,
70.98.1.1,172.28.198.147,1257279742171477,1257279742171651,2,38767,113,invalid,rst_during_handshake
172.28.198.147,70.98.1.1,1257279746323408,1257279747416475,19,43903,25,abortive,
70.98.1.1,172.28.198.147,1257279746326287,1257279746326435,2,50387,113,invalid,rst_during_handshake
172.28.198.147,70.98.1.1,1257279747373036,1257279748455127,19,47698,25,abortive,
70.98.1.1,172.28.198.147,1257279747375321,1257279747375468,2,48907,113,invalid,rst_during_handshake
172.28.198.147,70.98.1.1,1257279750516397,1257279751628775,19,39836,25,abortive,
70.98.1.1,172.28.198.147,1257279750533747,1257279750533919,2,40733,113,invalid,rst_during_handshake
172.28.198.147,70.98.1.1,1257279754679373,1257279755713558,19,52497,25,abortive,
70.98.1.1,172.28.198.147,1257279754681856,1257279754682004,2,50042,113,invalid,rst_during_handshake
172.28.198.147,70.98.1.1,1257337638703503,1257337639724878,19,51164,25,abortive,
70.98.1.1,172.28.198.147,1257337638705874,1257337638706024,2,44483,113,invalid,rst_during_handshake
172.28.198.147,70.98.1.1,1257337639727401,1257337640746922,19,52141,25,abortive,
70.98.1.1,172.28.198.147,1257337639730280,1257337639730467,2,57399,113,invalid,rst_during_handshake
172.28.198.147,70.98.1.1,1257337640747944,1257337641788392,19,39531,25,abortive,
70.98.1.1,172.28.198.147,1257337640750301,1257337640750454,2,42578,113,invalid,rst_during_handshake
172.28.198.147,70.98.1.1,1257337641779804,1257337642794455,19,39486,25,abortive,
70.98.1.1,172.28.198.147,1257337641782180,1257337641782329,2,42488,113,invalid,rst_during_handshake
172.28.198.147,70.98.1.1,1257337642797682,1257337643853174,19,54252,25,abortive,
70.98.1.1,172.28.198.147,1257337642800007,1257337642800157,2,41327,113,invalid,rst_during_handshake
172.28.198.147,70.98.1.1,1257337643839716,1257337644871318,19,34826,25,abortive,
70.98.1.1,172.28.198.147,1257337643842229,1257337643842378,2,44554,113,invalid,rst_during_handshake
172.28.198.147,70.98.1.1,1257337647934913,1257337648958420,19,37226,25,abortive,
70.98.1.1,172.28.198.147,1257337647941982,1257337647942134,2,57206,113,invalid,rst_during_handshake
172.28.198.147,70.98.1.1,1257337652017222,1257337653040342,19,55587,25,abortive,
70.98.1.1,172.28.198.147,1257337652019735,1257337652019884,2,51904,113,invalid,rst_during_handshake
172.28.198.147,70.98.1.1,1257337657116520,1257337658141531,19,54425,25,abortive,
70.98.1.1,172.28.198.147,1257337657118843,1257337657118991,2,46026,113,invalid,rst_during_handshake
172.28.198.147,70.98.1.1,1257337660186809,1257337661210002,19,60155,25,abortive,
70.98.1.1,172.28.198.147,1257337660189285,1257337660189457,2,33444,113,invalid,rst_during_handshake
172.28.198.147,70.98.1.1,1257337665288221,1257337666307421,19,52211,25,abortive,
70.98.1.1,172.28.198.147,1257337665290640,1257337665290790,2,43226,113,invalid,rst_during_handshake
172.28.198.147,70.98.1.1,1257337666311265,1257337667330047,19,47065,25,abortive,
70.98.1.1,172.28.198.147,1257337666313705,1257337666313855,2,44386,113,invalid,rst_during_handshake
172.28.198.147,70.98.1.1,1257337667339359,1257337668359686,19,36744,25,abortive,
70.98.1.1,172.28.198.147,1257337667341557,1257337667341729,2,40173,113,invalid,rst_during_handshake
172.28.198.147,70.98.1.1,1257337669391038,1257337670422307,19,59290,25,abortive,
70.98.1.1,172.28.198.147,1257337669398155,1257337669398309,2,38174,113,invalid,rst_during_handshake
172.28.198.147,70.98.1.1,1257337674512287,1257337675530653,19,33434,25,abortive,
70.98.1.1,172.28.198.147,1257337674514739,1257337674514888,2,60341,113,invalid,rst_during_handshake
172.28.198.147,70.98.1.1,1257337675531354,1257337676550777,19,53514,25,abortive,
70.98.1.1,172.28.198.147,1257337675533801,1257337675533950,2,45662,113,invalid,rst_during_handshake
172.28.198.147,70.98.1.1,1257337676551714,1257337677570278,19,55043,25,abortive,
70.98.1.1,172.28.198.147,1257337676554195,1257337676554344,2,50812,113,invalid,rst_during_handshake
172.28.198.147,70.98.1.1,1257337681659466,1257337682682030,19,33285,25,abortive,
70.98.1.1,172.28.198.147,1257337681661848,1257337681661999,2,48870,113,invalid,rst_during_handshake
172.28.198.147,70.98.1.1,1257337682685512,1257337683724249,19,45656,25,abortive,
70.98.1.1,172.28.198.147,1257337682687882,1257337682688033,2,54302,113,invalid,rst_during_handshake
172.28.198.147,70.98.1.1,1257337683714220,1257337684744386,19,43731,25,abortive,
70.98.1.1,172.28.198.147,1257337683716635,1257337683716785,2,60240,113,invalid,rst_during_handshake
172.28.198.147,70.98.1.1,1257337684741228,1257337685772544,19,38488,25,abortive,
70.98.1.1,172.28.198.147,1257337684743569,1257337684743718,2,55177,113,invalid,rst_during_handshake
172.28.198.147,70.98.1.1,1257337691910016,1257337692929295,19,57310,25,abortive,
70.98.1.1,172.28.198.147,1257337691912447,1257337691912595,2,49675,113,invalid,rst_during_handshake
172.28.198.147,70.98.1.1,1257337694989813,1257337696891003,19,35633,25,abortive,
70.98.1.1,172.28.198.147,1257337694992112,1257337694992261,2,33123,113,invalid,rst_during_handshake
172.28.198.147,70.98.1.1,1257337698084342,1257337699110751,19,52610,25,abortive,
70.98.1.1,172.28.198.147,1257337698086833,1257337698086982,2,49154,113,invalid,rst_during_handshake
172.28.198.147,70.98.1.1,1257337704229918,1257337705251914,19,50573,25,abortive,
70.98.1.1,172.28.198.147,1257337704232600,1257337704232748,2,44967,113,invalid,rst_during_handshake
172.28.198.147,70.98.1.1,1257337705253307,1257337706282386,19,58531,25,abortive,
70.98.1.1,172.28.198.147,1257337705255961,1257337705256111,2,49446,113,invalid,rst_during_handshake
172.28.198.147,70.98.1.1,1257359071800663,1257359072821687,19,40185,25,abortive,
70.98.1.1,172.28.198.147,1257359071803281,1257359071803434,2,46738,113,invalid,rst_during_handshake
172.28.198.147,70.98.1.1,1257359072822916,1257359073852636,19,46189,25,abortive,
70.98.1.1,172.28.198.147,1257359072825344,1257359072825494,2,48942,113,invalid,rst_during_handshake
172.28.198.147,70.98.1.1,1257359075901554,1257359076942708,19,60456,25,abortive,
70.98.1.1,172.28.198.147,1257359075906069,1257359075906221,2,38327,113,invalid,rst_during_handshake
172.28.198.147,70.98.1.1,1257359076937864,1257359077962166,19,55485,25,abortive,
70.98.1.1,172.28.198.147,1257359076940499,1257359076940713,2,44152,113,invalid,rst_during_handshake
172.28.198.147,70.98.1.1,1257359081043265,1257359082076736,19,40439,25,abortive,
70.98.1.1,172.28.198.147,1257359081046345,1257359081046544,2,35341,113,invalid,rst_during_handshake
172.28.198.147,70.98.1.1,1257359083095096,1257359084130290,19,38994,25,abortive,
70.98.1.1,172.28.198.147,1257359083097337,1257359083097486,2,42487,113,invalid,rst_during_handshake
172.28.198.147,70.98.1.1,1257359088261814,1257359089282941,19,34255,25,abortive,
70.98.1.1,172.28.198.147,1257359088264995,1257359088265181,2,52431,113,invalid,rst_during_handshake
172.28.198.147,70.98.1.1,1257359093372562,1257359094402449,19,55892,25,abortive,
70.98.1.1,172.28.198.147,1257359093375449,1257359093375601,2,50709,113,invalid,rst_during_handshake
172.28.198.147,70.98.1.1,1257359096465905,1257359097560704,19,45338,25,abortive,
70.98.1.1,172.28.198.147,1257359096468366,1257359096468518,2,57282,113,invalid,rst_during_handshake
172.28.198.147,70.98.1.1,1257359101582658,1257359102605609,19,49244,25,abortive,
70.98.1.1,172.28.198.147,1257359101585579,1257359101585767,2,53668,113,invalid,rst_during_handshake
172.28.198.147,70.98.1.1,1257359103622975,1257359104642390,19,58453,25,abortive,
70.98.1.1,172.28.198.147,1257359103625382,1257359103625532,2,37959,113,invalid,rst_during_handshake
172.28.198.147,70.98.1.1,1257359104644571,1257359105664995,19,59110,25,abortive,
70.98.1.1,172.28.198.147,1257359104647063,1257359104647215,2,59999,113,invalid,rst_during_handshake
172.28.198.147,70.98.1.1,1257359105664931,1257359106693189,19,56269,25,abortive,
70.98.1.1,172.28.198.147,1257359105667416,1257359105667563,2,57892,113,invalid,rst_during_handshake
172.28.198.147,70.98.1.1,1257359107713276,1257359108731544,19,39154,25,abortive,
70.98.1.1,172.28.198.147,1257359107715884,1257359107716035,2,53014,113,invalid,rst_during_handshake
172.28.198.147,70.98.1.1,1257359108734558,1257359109763112,19,32804,25,abortive,
70.98.1.1,172.28.198.147,1257359108737297,1257359108737444,2,48377,113,invalid,rst_during_handshake
172.28.198.147,70.98.1.1,1257359111812970,1257359112845956,19,58208,25,abortive,
70.98.1.1,172.28.198.147,1257359111815613,1257359111815765,2,49890,113,invalid,rst_during_handshake
172.28.198.147,70.98.1.1,1257359112837974,1257359113872467,19,46147,25,abortive,
70.98.1.1,172.28.198.147,1257359112840517,1257359112840667,2,52167,113,invalid,rst_during_handshake
172.28.198.147,70.98.1.1,1257359113865336,1257359114896194,19,55322,25,abortive,
70.98.1.1,172.28.198.147,1257359113867741,1257359113868003,2,43953,113,invalid,rst_during_handshake
172.28.198.147,70.98.1.1,1257359119027591,1257359120084003,19,38804,25,abortive,
70.98.1.1,172.28.198.147,1257359119029950,1257359119030106,2,36416,113,invalid,rst_during_handshake
172.28.198.147,70.98.1.1,1257379045703569,1257379047179167,19,42853,25,abortive,
70.98.1.1,172.28.198.147,1257379045705813,1257379045705964,2,43455,113,invalid,rst_during_handshake
172.28.198.147,70.98.1.1,1257379050801732,1257379051828130,19,53183,25,abortive,
70.98.1.1,172.28.198.147,1257379050804156,1257379050804306,2,50805,113,invalid,rst_during_handshake
172.28.198.147,70.98.1.1,1257379051824370,1257379052844066,19,41549,25,abortive,
70.98.1.1,172.28.198.147,1257379051826835,1257379051826987,2,41657,113,invalid,rst_during_handshake
172.28.198.147,70.98.1.1,1257379053862232,1257379054947579,19,58812,25,abortive,
70.98.1.1,172.28.198.147,1257379053864694,1257379053864844,2,42796,113,invalid,rst_during_handshake
172.28.198.147,70.98.1.1,1257379055922118,1257379056990137,19,59731,25,abortive,
70.98.1.1,172.28.198.147,1257379055924498,1257379055924647,2,48421,113,invalid,rst_during_handshake
172.28.198.147,70.98.1.1,1257379056948052,1257379058031522,19,51328,25,abortive,
70.98.1.1,172.28.198.147,1257379056950485,1257379056950631,2,40314,113,invalid,rst_during_handshake
172.28.198.147,70.98.1.1,1257379059013836,1257379060085367,19,58248,25,abortive,
70.98.1.1,172.28.198.147,1257379059016302,1257379059016451,2,50082,113,invalid,rst_during_handshake
172.28.198.147,70.98.1.1,1257379062102146,1257379063131675,19,50529,25,abortive,
70.98.1.1,172.28.198.147,1257379062104561,1257379062104712,2,41778,113,invalid,rst_during_handshake
172.28.198.147,70.98.1.1,1257379064143056,1257379065165410,19,49750,25,abortive,
70.98.1.1,172.28.198.147,1257379064145495,1257379064145672,2,52012,113,invalid,rst_during_handshake
172.28.198.147,70.98.1.1,1257379065164719,1257379066204498,19,50567,25,abortive,
70.98.1.1,172.28.198.147,1257379065167285,1257379065167437,2,39143,113,invalid,rst_during_handshake
172.28.198.147,70.98.1.1,1257379068246031,1257379069341700,19,42030,25,abortive,
70.98.1.1,172.28.198.147,1257379068248501,1257379068248652,2,33875,113,invalid,rst_during_handshake
172.28.198.147,70.98.1.1,1257379072342427,1257379073376333,19,59011,25,abortive,
70.98.1.1,172.28.198.147,1257379072344871,1257379072345020,2,51616,113,invalid,rst_during_handshake
172.28.198.147,70.98.1.1,1257379074406067,1257379075421983,19,58239,25,abortive,
70.98.1.1,172.28.198.147,1257379074408481,1257379074408632,2,40608,113,invalid,rst_during_handshake
172.28.198.147,70.98.1.1,1257379076443420,1257379077465310,19,35421,25,abortive,
70.98.1.1,172.28.198.147,1257379076445853,1257379076446003,2,52712,113,invalid,rst_during_handshake
172.28.198.147,70.98.1.1,1257379077465271,1257379078515936,19,58204,25,abortive,
70.98.1.1,172.28.198.147,1257379077467754,1257379077467905,2,36015,113,invalid,rst_during_handshake
172.28.198.147,70.98.1.1,1257379079527994,1257379080610420,19,56285,25,abortive,
70.98.1.1,172.28.198.147,1257379079530452,1257379079530604,2,34253,113,invalid,rst_during_handshake
172.28.198.147,70.98.1.1,1257379081582848,1257379082607603,19,51166,25,abortive,
70.98.1.1,172.28.198.147,1257379081585274,1257379081585426,2,39817,113,invalid,rst_during_handshake
172.28.198.147,70.98.1.1,1257379084642789,1257379085677125,19,35177,25,abortive,
70.98.1.1,172.28.198.147,1257379084645313,1257379084645462,2,40412,113,invalid,rst_during_handshake
172.28.198.147,70.98.1.1,1257379091784752,1257379092806352,19,58542,25,abortive,
70.98.1.1,172.28.198.147,1257379091787228,1257379091787381,2,36907,113,invalid,rst_during_handshake
172.28.198.147,70.98.1.1,1257379092806566,1257379093834869,19,50395,25,abortive,
70.98.1.1,172.28.198.147,1257379092808988,1257379092809139,2,39288,113,invalid,rst_during_handshake
