src,dst,st,et,p,sp,dp,ct,ir
16.98.115.22,172.28.4.7,1257274079814324,1257274089249566,6,53132,80,invalid,invalid_ack
16.98.115.22,172.28.4.7,1257275955755577,1257275955755577,1,1107,80,invalid,incomplete_no_synack
16.98.115.22,172.28.4.7,1257275955755664,1257275955755664,1,2240,80,invalid,incomplete_no_synack
16.98.115.22,172.28.4.7,1257275959755965,1257275959755965,1,46234,80,invalid,incomplete_no_synack
16.98.115.22,172.28.4.7,1257275963756333,1257275963756333,1,28506,80,invalid,incomplete_no_synack
16.98.115.22,172.28.4.7,1257275967756668,1257275967756668,1,3842,80,invalid,incomplete_no_synack
16.98.115.22,172.28.4.7,1257275971757073,1257275971757073,1,36961,80,invalid,incomplete_no_synack
16.98.115.22,172.28.4.7,1257275975757316,1257275975757316,1,36034,80,invalid,incomplete_no_synack
16.98.115.22,172.28.4.7,1257275979757628,1257275979757628,1,5453,80,invalid,incomplete_no_synack
16.98.115.22,172.28.4.7,1257275983757935,1257275983757935,1,40277,80,invalid,incomplete_no_synack
16.98.115.22,172.28.4.7,1257275987758233,1257275987758233,1,24491,80,invalid,incomplete_no_synack
16.98.115.22,172.28.4.7,1257275991758568,1257276013007962,13,18311,80,invalid,invalid_ack
16.98.115.22,172.28.4.7,1257275995758832,1257276017206074,13,41330,80,invalid,invalid_ack
16.98.115.22,172.28.4.7,1257275999759135,1257276010006347,10,51809,80,invalid,invalid_ack
16.98.115.22,172.28.4.7,1257276003759436,1257276003759436,1,5647,80,invalid,incomplete_no_synack
16.98.115.22,172.28.4.7,1257276007759733,1257276029807362,13,39089,80,invalid,invalid_ack
16.98.115.22,172.28.4.7,1257276011760028,1257276033205537,13,23488,80,invalid,invalid_ack
16.98.115.22,172.28.4.7,1257276015760315,1257276026006150,10,20260,80,invalid,invalid_ack
16.98.115.22,172.28.4.7,1257276019760616,1257276030006269,10,53876,80,invalid,invalid_ack
16.98.115.22,172.28.4.7,1257276023760928,1257276032806134,10,2940,80,invalid,invalid_ack
16.98.115.22,172.28.4.7,1257276027761261,1257276037206708,10,43350,80,invalid,invalid_ack
16.98.115.22,172.28.4.7,1257276031761659,1257276042006472,10,20341,80,invalid,invalid_ack
16.98.115.22,172.28.4.7,1257276035761775,1257276045006487,10,33661,80,invalid,invalid_ack
16.98.115.22,172.28.4.7,1257276039762055,1257276061806093,9,20336,80,invalid,invalid_ack
16.98.115.22,172.28.4.7,1257276043762346,1257276066006192,7,20618,80,invalid,invalid_ack
16.98.115.22,172.28.4.7,1257276567835105,1257276567835105,1,20769,80,invalid,incomplete_no_synack
16.98.115.22,172.28.4.7,1257276567836302,1257276567836302,1,20391,80,invalid,incomplete_no_synack
16.98.115.22,172.28.4.7,1257276571837345,1257276571837345,1,59455,80,invalid,incomplete_no_synack
16.98.115.22,172.28.4.7,1257276575837775,1257276575837775,1,22828,80,invalid,incomplete_no_synack
16.98.115.22,172.28.4.7,1257276579838179,1257276579838179,1,41389,80,invalid,incomplete_no_synack
16.98.115.22,172.28.4.7,1257276583838669,1257276583838669,1,15635,80,invalid,incomplete_no_synack
16.98.115.22,172.28.4.7,1257276587839095,1257276587839095,1,32662,80,invalid,incomplete_no_synack
16.98.115.22,172.28.4.7,1257276591839525,1257276591839525,1,8754,80,invalid,incomplete_no_synack
16.98.115.22,172.28.4.7,1257276595839992,1257276595839992,1,8098,80,invalid,incomplete_no_synack
16.98.115.22,172.28.4.7,1257276599840400,1257276622248761,13,43664,80,invalid,invalid_ack
16.98.115.22,172.28.4.7,1257276603840742,1257276613650180,10,6033,80,invalid,invalid_ack
16.98.115.22,172.28.4.7,1257276607847212,1257276607847212,1,16607,80,invalid,incomplete_no_synack
16.98.115.22,172.28.4.7,1257276611847458,1257276611847458,1,28088,80,invalid,incomplete_no_synack
16.98.115.22,172.28.4.7,1257276615847850,1257276637248944,13,17055,80,invalid,invalid_ack
16.98.115.22,172.28.4.7,1257276619848498,1257276629249147,10,31500,80,invalid,invalid_ack
16.98.115.22,172.28.4.7,1257276623848444,1257276717848700,15,11775,80,invalid,invalid_ack
16.98.115.22,172.28.4.7,1257276627848838,1257276637849290,10,29617,80,invalid,invalid_ack
16.98.115.22,172.28.4.7,1257276631848960,1257276677247799,14,38744,80,invalid,invalid_ack
16.98.115.22,172.28.4.7,1257276635849346,1257276645256149,10,50203,80,invalid,invalid_ack
16.98.115.22,172.28.4.7,1257276639849693,1257276650248980,10,17632,80,invalid,invalid_ack
16.98.115.22,172.28.4.7,1257276643850248,1257276653853308,10,8714,80,invalid,invalid_ack
16.98.115.22,172.28.4.7,1257276647850654,1257276657048160,10,48954,80,invalid,invalid_ack
16.98.115.22,172.28.4.7,1257276651851260,1257276745249331,11,60098,80,invalid,invalid_ack
16.98.115.22,172.28.4.7,1257276655851567,1257276659047383,5,29705,80,invalid,invalid_ack
16.98.115.22,172.28.4.7,1257282198785953,1257282198785953,1,23040,80,invalid,incomplete_no_synack
16.98.115.22,172.28.4.7,1257282198786532,1257282198786532,1,22304,80,invalid,incomplete_no_synack
16.98.115.22,172.28.4.7,1257282202787071,1257282202787071,1,12240,80,invalid,incomplete_no_synack
16.98.115.22,172.28.4.7,1257282206787929,1257282206787929,1,24686,80,invalid,incomplete_no_synack
16.98.115.22,172.28.4.7,1257282210788290,1257282210788290,1,42543,80,invalid,incomplete_no_synack
16.98.115.22,172.28.4.7,1257282214794985,1257282214794985,1,13644,80,invalid,incomplete_no_synack
16.98.115.22,172.28.4.7,1257282218795166,1257282218795166,1,57330,80,invalid,incomplete_no_synack
16.98.115.22,172.28.4.7,1257282222796033,1257282222796033,1,25902,80,invalid,incomplete_no_synack
16.98.115.22,172.28.4.7,1257282226796254,1257282236813097,10,53322,80,invalid,invalid_ack
16.98.115.22,172.28.4.7,1257282230805056,1257282230805056,1,31934,80,invalid,incomplete_no_synack
16.98.115.22,172.28.4.7,1257282234805567,1257282234805567,1,25655,80,invalid,incomplete_no_synack
16.98.115.22,172.28.4.7,1257282238805706,1257282238805706,1,59269,80,invalid,incomplete_no_synack
16.98.115.22,172.28.4.7,1257282242806476,1257282252417093,10,47275,80,invalid,invalid_ack
16.98.115.22,172.28.4.7,1257282246806938,1257282246806938,1,22218,80,invalid,incomplete_no_synack
16.98.115.22,172.28.4.7,1257282250807339,1257282250807339,1,51650,80,invalid,incomplete_no_synack
16.98.115.22,172.28.4.7,1257282254807639,1257282254807639,1,29698,80,invalid,incomplete_no_synack
16.98.115.22,172.28.4.7,1257282258808269,1257282258808269,1,14728,80,invalid,incomplete_no_synack
16.98.115.22,172.28.4.7,1257282262808418,1257282262808418,1,53319,80,invalid,incomplete_no_synack
16.98.115.22,172.28.4.7,1257282266809440,1257282266809440,1,43305,80,invalid,incomplete_no_synack
16.98.115.22,172.28.4.7,1257282270809636,1257282280617063,10,51536,80,invalid,invalid_ack
16.98.115.22,172.28.4.7,1257282274811000,1257282284817835,10,18622,80,invalid,invalid_ack
16.98.115.22,172.28.4.7,1257282278811478,1257282287815607,10,4124,80,invalid,invalid_ack
16.98.115.22,172.28.4.7,1257282282811929,1257282376821469,11,26147,80,invalid,invalid_ack
16.98.115.22,172.28.4.7,1257282286812344,1257282332820474,8,30949,80,invalid,invalid_ack
16.98.115.22,172.28.4.7,1257283032797337,1257283032797337,1,15994,80,invalid,incomplete_no_synack
16.98.115.22,172.28.4.7,1257283032798362,1257283032798362,1,52147,80,invalid,incomplete_no_synack
16.98.115.22,172.28.4.7,1257283036799211,1257283036799211,1,36298,80,invalid,incomplete_no_synack
16.98.115.22,172.28.4.7,1257283040799989,1257283040799989,1,52464,80,invalid,incomplete_no_synack
16.98.115.22,172.28.4.7,1257283044800708,1257283044800708,1,40795,80,invalid,incomplete_no_synack
16.98.115.22,172.28.4.7,1257283048801370,1257283048801370,1,53172,80,invalid,incomplete_no_synack
16.98.115.22,172.28.4.7,1257283052802035,1257283052802035,1,32302,80,invalid,incomplete_no_synack
16.98.115.22,172.28.4.7,1257283056802725,1257283056802725,1,58273,80,invalid,incomplete_no_synack
16.98.115.22,172.28.4.7,1257283060803471,1257283060803471,1,39708,80,invalid,incomplete_no_synack
16.98.115.22,172.28.4.7,1257283064804116,1257283064804116,1,38429,80,invalid,incomplete_no_synack
16.98.115.22,172.28.4.7,1257283068804645,1257283068804645,1,48744,80,invalid,incomplete_no_synack
16.98.115.22,172.28.4.7,1257283072805297,1257283081941004,10,60381,80,invalid,invalid_ack
16.98.115.22,172.28.4.7,1257283076805975,1257283076805975,1,58451,80,invalid,incomplete_no_synack
16.98.115.22,172.28.4.7,1257283080806103,1257283080806103,1,32457,80,invalid,incomplete_no_synack
16.98.115.22,172.28.4.7,1257283084806211,1257283107129569,13,51526,80,invalid,invalid_ack
16.98.115.22,172.28.4.7,1257283088806839,1257283098732582,10,49760,80,invalid,invalid_ack
16.98.115.22,172.28.4.7,1257283092807504,1257283092807504,1,42318,80,invalid,incomplete_no_synack
16.98.115.22,172.28.4.7,1257283096808135,1257283096808135,1,17418,80,invalid,incomplete_no_synack
16.98.115.22,172.28.4.7,1257283100808833,1257283110527264,10,24175,80,invalid,invalid_ack
16.98.115.22,172.28.4.7,1257283104809509,1257283114128558,10,50866,80,invalid,invalid_ack
16.98.115.22,172.28.4.7,1257283108810134,1257283108810134,1,9898,80,invalid,incomplete_no_synack
16.98.115.22,172.28.4.7,1257283112811479,1257283112811479,1,22120,80,invalid,incomplete_no_synack
16.98.115.22,172.28.4.7,1257283116812139,1257283116812139,1,36867,80,invalid,incomplete_no_synack
16.98.115.22,172.28.4.7,1257283120812744,1257283120812744,1,2223,80,invalid,incomplete_no_synack
16.98.115.22,172.28.4.7,1257290275820470,1257290275820470,1,31136,80,invalid,incomplete_no_synack
16.98.115.22,172.28.4.7,1257290275820613,1257290275820613,1,17090,80,invalid,incomplete_no_synack
16.98.115.22,172.28.4.7,1257290279820917,1257290279820917,1,41634,80,invalid,incomplete_no_synack
16.98.115.22,172.28.4.7,1257290283821260,1257290283821260,1,25648,80,invalid,incomplete_no_synack
16.98.115.22,172.28.4.7,1257290287821624,1257290287821624,1,21631,80,invalid,incomplete_no_synack
16.98.115.22,172.28.4.7,1257290291821980,1257290291821980,1,19864,80,invalid,incomplete_no_synack
16.98.115.22,172.28.4.7,1257290295822329,1257290295822329,1,55474,80,invalid,incomplete_no_synack
16.98.115.22,172.28.4.7,1257290299822702,1257290299822702,1,20677,80,invalid,incomplete_no_synack
16.98.115.22,172.28.4.7,1257290303823234,1257290303823234,1,23151,80,invalid,incomplete_no_synack
16.98.115.22,172.28.4.7,1257290307823581,1257290307823581,1,57083,80,invalid,incomplete_no_synack
16.98.115.22,172.28.4.7,1257290311823908,1257290311823908,1,24857,80,invalid,incomplete_no_synack
16.98.115.22,172.28.4.7,1257290315824253,1257290315824253,1,13547,80,invalid,incomplete_no_synack
16.98.115.22,172.28.4.7,1257290319824592,1257290319824592,1,13836,80,invalid,incomplete_no_synack
16.98.115.22,172.28.4.7,1257290323824923,1257290323824923,1,36639,80,invalid,incomplete_no_synack
16.98.115.22,172.28.4.7,1257290327825274,1257290327825274,1,12320,80,invalid,incomplete_no_synack
16.98.115.22,172.28.4.7,1257290331825592,1257290331825592,1,6098,80,invalid,incomplete_no_synack
16.98.115.22,172.28.4.7,1257290335826023,1257290335826023,1,15338,80,invalid,incomplete_no_synack
16.98.115.22,172.28.4.7,1257290339826224,1257290339826224,1,5449,80,invalid,incomplete_no_synack
16.98.115.22,172.28.4.7,1257290343826517,1257290343826517,1,52833,80,invalid,incomplete_no_synack
16.98.115.22,172.28.4.7,1257290347826829,1257290347826829,1,23060,80,invalid,incomplete_no_synack
16.98.115.22,172.28.4.7,1257290351827149,1257290351827149,1,33038,80,invalid,incomplete_no_synack
16.98.115.22,172.28.4.7,1257290355827465,1257290355827465,1,44587,80,invalid,incomplete_no_synack
16.98.115.22,172.28.4.7,1257290359827854,1257290359827854,1,36892,80,invalid,incomplete_no_synack
16.98.115.22,172.28.4.7,1257290363828104,1257290363828104,1,53599,80,invalid,incomplete_no_synack
16.98.115.22,172.28.4.7,1257290367828437,1257290367828437,1,12639,80,invalid,incomplete_no_synack
16.98.115.22,172.28.4.7,1257290371828755,1257290371828755,1,16936,80,invalid,incomplete_no_synack
16.98.115.22,172.28.4.7,1257290375829092,1257290375829092,1,6412,80,invalid,incomplete_no_synack
16.98.115.22,172.28.4.7,1257290379829404,1257290379829404,1,35166,80,invalid,incomplete_no_synack
16.98.115.22,172.28.4.7,1257290383829736,1257290383829736,1,8066,80,invalid,incomplete_no_synack
16.98.115.22,172.28.4.7,1257290387830044,1257290387830044,1,56461,80,invalid,incomplete_no_synack
16.98.115.22,172.28.4.7,1257290391830344,1257290391830344,1,38566,80,invalid,incomplete_no_synack
16.98.115.22,172.28.4.7,1257290395830668,1257290395830668,1,38173,80,invalid,incomplete_no_synack
16.98.115.22,172.28.4.7,1257290399830973,1257290399830973,1,12522,80,invalid,incomplete_no_synack
16.98.115.22,172.28.4.7,1257290403831281,1257290403831281,1,19171,80,invalid,incomplete_no_synack
16.98.115.22,172.28.4.7,1257290407831739,1257290407831739,1,2791,80,invalid,incomplete_no_synack
16.98.115.22,172.28.4.7,1257290411832026,1257290411832026,1,33123,80,invalid,incomplete_no_synack
16.98.115.22,172.28.4.7,1257290415832461,1257290415832461,1,38005,80,invalid,incomplete_no_synack
16.98.115.22,172.28.4.7,1257290419832544,1257290419832544,1,57236,80,invalid,incomplete_no_synack
16.98.115.22,172.28.4.7,1257290423832818,1257290446243204,13,52771,80,invalid,invalid_ack
16.98.115.22,172.28.4.7,1257290427833123,1257290431037478,7,60127,80,invalid,invalid_ack
16.98.115.22,172.28.4.7,1257290431833409,1257290431833409,1,53290,80,invalid,incomplete_no_synack
16.98.115.22,172.28.4.7,1257290435833655,1257290435833655,1,16598,80,invalid,incomplete_no_synack
16.98.115.22,172.28.4.7,1257290439834051,1257290449442284,10,12644,80,invalid,invalid_ack
16.98.115.22,172.28.4.7,1257290443834190,1257290453238258,10,6096,80,invalid,invalid_ack
16.98.115.22,172.28.4.7,1257290447834464,1257290447834464,1,52208,80,invalid,incomplete_no_synack
16.98.115.22,172.28.4.7,1257290451834733,1257290461442546,10,23935,80,invalid,invalid_ack
16.98.115.22,172.28.4.7,1257290455834988,1257290476837979,11,11164,80,invalid,invalid_ack
16.98.115.22,172.28.4.7,1257290459835260,1257290553649980,11,6517,80,invalid,invalid_ack
16.98.115.22,172.28.4.7,1257290463835509,1257290467642043,5,28354,80,invalid,invalid_ack
16.98.115.22,172.28.4.7,1257307114792909,1257307114792909,1,46695,80,invalid,incomplete_no_synack
16.98.115.22,172.28.4.7,1257307114793127,1257307114793127,1,34361,80,invalid,incomplete_no_synack
16.98.115.22,172.28.4.7,1257307118793600,1257307118793600,1,29131,80,invalid,incomplete_no_synack
16.98.115.22,172.28.4.7,1257307122793984,1257307122793984,1,43933,80,invalid,incomplete_no_synack
16.98.115.22,172.28.4.7,1257307126794408,1257307126794408,1,58730,80,invalid,incomplete_no_synack
16.98.115.22,172.28.4.7,1257307130800834,1257307130800834,1,18096,80,invalid,incomplete_no_synack
16.98.115.22,172.28.4.7,1257307134802264,1257307134802264,1,9586,80,invalid,incomplete_no_synack
16.98.115.22,172.28.4.7,1257307138802711,1257307138802711,1,16125,80,invalid,incomplete_no_synack
16.98.115.22,172.28.4.7,1257307142803159,1257307142803159,1,38636,80,invalid,incomplete_no_synack
16.98.115.22,172.28.4.7,1257307146803624,1257307146803624,1,17304,80,invalid,incomplete_no_synack
16.98.115.22,172.28.4.7,1257307150804087,1257307150804087,1,22912,80,invalid,incomplete_no_synack
16.98.115.22,172.28.4.7,1257307154804536,1257307154804536,1,6511,80,invalid,incomplete_no_synack
16.98.115.22,172.28.4.7,1257307158804983,1257307158804983,1,60817,80,invalid,incomplete_no_synack
16.98.115.22,172.28.4.7,1257307162805408,1257307162805408,1,34210,80,invalid,incomplete_no_synack
16.98.115.22,172.28.4.7,1257307166805854,1257307166805854,1,9410,80,invalid,incomplete_no_synack
16.98.115.22,172.28.4.7,1257307170806291,1257307170806291,1,40192,80,invalid,incomplete_no_synack
16.98.115.22,172.28.4.7,1257307174806717,1257307174806717,1,12028,80,invalid,incomplete_no_synack
16.98.115.22,172.28.4.7,1257307178807172,1257307178807172,1,2293,80,invalid,incomplete_no_synack
16.98.115.22,172.28.4.7,1257307182807631,1257307182807631,1,5383,80,invalid,incomplete_no_synack
16.98.115.22,172.28.4.7,1257307186808086,1257307186808086,1,50076,80,invalid,incomplete_no_synack
16.98.115.22,172.28.4.7,1257307190808514,1257307190808514,1,7555,80,invalid,incomplete_no_synack
16.98.115.22,172.28.4.7,1257307194808943,1257307194808943,1,3377,80,invalid,incomplete_no_synack
16.98.115.22,172.28.4.7,1257307198809393,1257307198809393,1,57463,80,invalid,incomplete_no_synack
16.98.115.22,172.28.4.7,1257307202809833,1257307202809833,1,24039,80,invalid,incomplete_no_synack
16.98.115.22,172.28.4.7,1257307206810258,1257307206810258,1,59198,80,invalid,incomplete_no_synack
16.98.115.22,172.28.4.7,1257307210810693,1257307210810693,1,55843,80,invalid,incomplete_no_synack
16.98.115.22,172.28.4.7,1257307214811126,1257307214811126,1,10561,80,invalid,incomplete_no_synack
16.98.115.22,172.28.4.7,1257307218811564,1257307218811564,1,21141,80,invalid,incomplete_no_synack
16.98.115.22,172.28.4.7,1257307222812017,1257307222812017,1,45140,80,invalid,incomplete_no_synack
16.98.115.22,172.28.4.7,1257307226812470,1257307226812470,1,4797,80,invalid,incomplete_no_synack
16.98.115.22,172.28.4.7,1257307230812931,1257307230812931,1,4888,80,invalid,incomplete_no_synack
16.98.115.22,172.28.4.7,1257307234813207,1257307234813207,1,30805,80,invalid,incomplete_no_synack
16.98.115.22,172.28.4.7,1257307238813494,1257307238813494,1,38129,80,invalid,incomplete_no_synack
16.98.115.22,172.28.4.7,1257307242813970,1257307265053383,13,32990,80,invalid,invalid_ack
16.98.115.22,172.28.4.7,1257307246814399,1257307246814399,1,13709,80,invalid,incomplete_no_synack
16.98.115.22,172.28.4.7,1257307250816814,1257307250816814,1,35830,80,invalid,incomplete_no_synack
