src,dst,st,et,p,sp,dp,ct,ir
11.247.62.26,172.28.4.7,1257264531798919,1257264531798919,1,6764,80,invalid,incomplete_no_synack
11.247.62.26,172.28.4.7,1257264535799147,1257264535799147,1,16764,80,invalid,incomplete_no_synack
11.247.62.26,172.28.4.7,1257264539799368,1257264539799368,1,28993,80,invalid,incomplete_no_synack
11.247.62.26,172.28.4.7,1257264543799597,1257264543799597,1,32100,80,invalid,incomplete_no_synack
11.247.62.26,172.28.4.7,1257264547799839,1257264547799839,1,21246,80,invalid,incomplete_no_synack
11.247.62.26,172.28.4.7,1257264551800097,1257264551800097,1,3149,80,invalid,incomplete_no_synack
11.247.62.26,172.28.4.7,1257264555800346,1257264555800346,1,27772,80,invalid,incomplete_no_synack
11.247.62.26,172.28.4.7,1257264559800608,1257264559800608,1,14995,80,invalid,incomplete_no_synack
11.247.62.26,172.28.4.7,1257264563800898,1257264563800898,1,5243,80,invalid,incomplete_no_synack
11.247.62.26,172.28.4.7,1257264567803225,1257264567803225,1,54218,80,invalid,incomplete_no_synack
11.247.62.26,172.28.4.7,1257264571803471,1257264571803471,1,36821,80,invalid,incomplete_no_synack
11.247.62.26,172.28.4.7,1257264575803744,1257264575803744,1,50137,80,invalid,incomplete_no_synack
11.247.62.26,172.28.4.7,1257264579804001,1257264602245776,5,23196,80,invalid,incomplete_no_ack
11.247.62.26,172.28.4.7,1257264583804364,1257264594045599,4,60157,80,invalid,incomplete_no_ack
11.247.62.26,172.28.4.7,1257264587804628,1257264587804628,1,11663,80,invalid,incomplete_no_synack
11.247.62.26,172.28.4.7,1257264591804887,1257264613250413,5,33515,80,invalid,incomplete_no_ack
11.247.62.26,172.28.4.7,1257264595805163,1257264605850249,4,12437,80,invalid,incomplete_no_ack
11.247.62.26,172.28.4.7,1257264599805431,1257264603648494,3,43923,80,invalid,incomplete_no_ack
11.247.62.26,172.28.4.7,1257264603805671,1257264603805671,1,30825,80,invalid,incomplete_no_synack
11.247.62.26,172.28.4.7,1257264607805928,1257264702452413,7,3096,80,invalid,incomplete_no_ack
11.247.62.26,172.28.4.7,1257264611806149,1257264622250606,4,18373,80,invalid,incomplete_no_ack
11.247.62.26,172.28.4.7,1257264615806530,1257264615806530,1,42948,80,invalid,incomplete_no_synack
11.247.62.26,172.28.4.7,1257273969772492,1257273969772492,1,16686,80,invalid,incomplete_no_synack
11.247.62.26,172.28.4.7,1257273969772644,1257273969772644,1,10281,80,invalid,incomplete_no_synack
11.247.62.26,172.28.4.7,1257273973773169,1257273973773169,1,42912,80,invalid,incomplete_no_synack
11.247.62.26,172.28.4.7,1257273977773273,1257273977773273,1,14551,80,invalid,incomplete_no_synack
11.247.62.26,172.28.4.7,1257273981773561,1257273981773561,1,35131,80,invalid,incomplete_no_synack
11.247.62.26,172.28.4.7,1257273985773854,1257273985773854,1,3740,80,invalid,incomplete_no_synack
11.247.62.26,172.28.4.7,1257273989774164,1257273989774164,1,6946,80,invalid,incomplete_no_synack
11.247.62.26,172.28.4.7,1257273993774491,1257273993774491,1,10533,80,invalid,incomplete_no_synack
11.247.62.26,172.28.4.7,1257273997774825,1257274019448004,5,57626,80,invalid,incomplete_no_ack
11.247.62.26,172.28.4.7,1257274001775157,1257274001775157,1,44893,80,invalid,incomplete_no_synack
11.247.62.26,172.28.4.7,1257274005781636,1257274005781636,1,60134,80,invalid,incomplete_no_synack
11.247.62.26,172.28.4.7,1257274009781837,1257274013646614,3,8667,80,invalid,incomplete_no_ack
11.247.62.26,172.28.4.7,1257274013782148,1257274013782148,1,51125,80,invalid,incomplete_no_synack
11.247.62.26,172.28.4.7,1257274017782468,1257274021648058,3,45617,80,invalid,incomplete_no_ack
11.247.62.26,172.28.4.7,1257274021782776,1257274021782776,1,47678,80,invalid,incomplete_no_synack
11.247.62.26,172.28.4.7,1257274025783175,1257274025783175,1,31799,80,invalid,incomplete_no_synack
11.247.62.26,172.28.4.7,1257274029783373,1257274029783498,2,37773,80,invalid,incomplete_no_ack
11.247.62.26,172.28.4.7,1257274033783663,1257274033783663,1,31154,80,invalid,incomplete_no_synack
11.247.62.26,172.28.4.7,1257274037783951,1257274037783951,1,41664,80,invalid,incomplete_no_synack
11.247.62.26,172.28.4.7,1257274041784382,1257274041784382,1,43799,80,invalid,incomplete_no_synack
11.247.62.26,172.28.4.7,1257274045784510,1257274045784510,1,4299,80,invalid,incomplete_no_synack
11.247.62.26,172.28.4.7,1257274049784750,1257274144456804,7,38829,80,invalid,incomplete_no_ack
11.247.62.26,172.28.4.7,1257274053785006,1257274053785006,1,25344,80,invalid,incomplete_no_synack
11.247.62.26,172.28.4.7,1257274057785270,1257274060848927,3,43658,80,invalid,incomplete_no_ack
11.247.62.26,172.28.4.7,1257275933727309,1257275933727309,1,37949,80,invalid,incomplete_no_synack
11.247.62.26,172.28.4.7,1257275933727561,1257275933727561,1,56933,80,invalid,incomplete_no_synack
11.247.62.26,172.28.4.7,1257275937727947,1257275937727947,1,36731,80,invalid,incomplete_no_synack
11.247.62.26,172.28.4.7,1257275941728333,1257275941728333,1,55852,80,invalid,incomplete_no_synack
11.247.62.26,172.28.4.7,1257275945728520,1257275945728520,1,60859,80,invalid,incomplete_no_synack
11.247.62.26,172.28.4.7,1257275949728983,1257275949728983,1,45467,80,invalid,incomplete_no_synack
11.247.62.26,172.28.4.7,1257275953729175,1257275953729175,1,39360,80,invalid,incomplete_no_synack
11.247.62.26,172.28.4.7,1257275957729642,1257275957729642,1,35933,80,invalid,incomplete_no_synack
11.247.62.26,172.28.4.7,1257275961729787,1257275961729787,1,27017,80,invalid,incomplete_no_synack
11.247.62.26,172.28.4.7,1257275965730094,1257275965730094,1,2579,80,invalid,incomplete_no_synack
11.247.62.26,172.28.4.7,1257275969730407,1257275969730407,1,5696,80,invalid,incomplete_no_synack
11.247.62.26,172.28.4.7,1257275973730783,1257275973730783,1,37605,80,invalid,incomplete_no_synack
11.247.62.26,172.28.4.7,1257275977730991,1257275977730991,1,31913,80,invalid,incomplete_no_synack
11.247.62.26,172.28.4.7,1257275981731285,1257275992204528,4,57146,80,invalid,incomplete_no_ack
11.247.62.26,172.28.4.7,1257275985731438,1257275995403344,4,20139,80,invalid,incomplete_no_ack
11.247.62.26,172.28.4.7,1257275989731831,1257275989731831,1,46575,80,invalid,incomplete_no_synack
11.247.62.26,172.28.4.7,1257275993732111,1257275993732111,1,20321,80,invalid,incomplete_no_synack
11.247.62.26,172.28.4.7,1257275997732510,1257275997732510,1,34996,80,invalid,incomplete_no_synack
11.247.62.26,172.28.4.7,1257276001732625,1257276024205240,5,17617,80,invalid,incomplete_no_ack
11.247.62.26,172.28.4.7,1257276005733080,1257276005733080,1,9424,80,invalid,incomplete_no_synack
11.247.62.26,172.28.4.7,1257276009733338,1257276009733338,1,44758,80,invalid,incomplete_no_synack
11.247.62.26,172.28.4.7,1257276013733613,1257276107607119,7,21727,80,invalid,incomplete_no_ack
11.247.62.26,172.28.4.7,1257276017733868,1257276111207206,7,22230,80,invalid,incomplete_no_ack
11.247.62.26,172.28.4.7,1257276021734129,1257276031405413,4,40647,80,invalid,incomplete_no_ack
11.247.62.26,172.28.4.7,1257276545755485,1257276549238909,3,27990,80,invalid,incomplete_no_ack
11.247.62.26,172.28.4.7,1257276545755618,1257276545755618,1,15335,80,invalid,incomplete_no_synack
11.247.62.26,172.28.4.7,1257276549756040,1257276549756040,1,20298,80,invalid,incomplete_no_synack
11.247.62.26,172.28.4.7,1257276553756513,1257276553756513,1,20631,80,invalid,incomplete_no_synack
11.247.62.26,172.28.4.7,1257276557756829,1257276557756829,1,38715,80,invalid,incomplete_no_synack
11.247.62.26,172.28.4.7,1257276561757237,1257276561757237,1,24538,80,invalid,incomplete_no_synack
11.247.62.26,172.28.4.7,1257276565757692,1257276565757692,1,36538,80,invalid,incomplete_no_synack
11.247.62.26,172.28.4.7,1257276569757809,1257276569757809,1,39616,80,invalid,incomplete_no_synack
11.247.62.26,172.28.4.7,1257276573758222,1257276573758222,1,55296,80,invalid,incomplete_no_synack
11.247.62.26,172.28.4.7,1257276577758677,1257276587039769,4,52410,80,invalid,incomplete_no_ack
11.247.62.26,172.28.4.7,1257276581759436,1257276585639720,3,23889,80,invalid,incomplete_no_ack
11.247.62.26,172.28.4.7,1257276585759871,1257276585759871,1,13412,80,invalid,incomplete_no_synack
11.247.62.26,172.28.4.7,1257276589760334,1257276589760334,1,8976,80,invalid,incomplete_no_synack
11.247.62.26,172.28.4.7,1257276593760894,1257276616046441,5,39137,80,invalid,incomplete_no_ack
11.247.62.26,172.28.4.7,1257276597761154,1257276606846224,4,43160,80,invalid,incomplete_no_ack
11.247.62.26,172.28.4.7,1257276601761601,1257276601761601,1,35793,80,invalid,incomplete_no_synack
11.247.62.26,172.28.4.7,1257276605761977,1257276627646683,5,30399,80,invalid,incomplete_no_ack
11.247.62.26,172.28.4.7,1257276609768406,1257276632046808,5,50572,80,invalid,incomplete_no_ack
11.247.62.26,172.28.4.7,1257276613768791,1257276617646447,3,5981,80,invalid,incomplete_no_ack
11.247.62.26,172.28.4.7,1257276617769180,1257276617769180,1,44599,80,invalid,incomplete_no_synack
11.247.62.26,172.28.4.7,1257276621769752,1257276621769927,2,33954,80,invalid,incomplete_no_ack
11.247.62.26,172.28.4.7,1257276625770025,1257276625770170,2,8317,80,invalid,incomplete_no_ack
11.247.62.26,172.28.4.7,1257276629770443,1257276638846927,4,33096,80,invalid,incomplete_no_ack
11.247.62.26,172.28.4.7,1257276633770829,1257276643447024,4,20698,80,invalid,incomplete_no_ack
11.247.62.26,172.28.4.7,1257282176712498,1257282186000199,4,30177,80,invalid,incomplete_no_ack
11.247.62.26,172.28.4.7,1257282176712797,1257282199200502,5,17142,80,invalid,incomplete_no_ack
11.247.62.26,172.28.4.7,1257282180713142,1257282180713142,1,33080,80,invalid,incomplete_no_synack
11.247.62.26,172.28.4.7,1257282184713695,1257282206000628,5,22399,80,invalid,incomplete_no_ack
11.247.62.26,172.28.4.7,1257282188714271,1257282188714271,1,39737,80,invalid,incomplete_no_synack
11.247.62.26,172.28.4.7,1257282192714790,1257282192714790,1,22539,80,invalid,incomplete_no_synack
11.247.62.26,172.28.4.7,1257282196715272,1257282196715272,1,31109,80,invalid,incomplete_no_synack
11.247.62.26,172.28.4.7,1257282200715762,1257282200715762,1,26600,80,invalid,incomplete_no_synack
11.247.62.26,172.28.4.7,1257282204716290,1257282227015125,5,10504,80,invalid,incomplete_no_ack
11.247.62.26,172.28.4.7,1257282208716837,1257282208716837,1,10577,80,invalid,incomplete_no_synack
11.247.62.26,172.28.4.7,1257282212723373,1257282212723373,1,43310,80,invalid,incomplete_no_synack
11.247.62.26,172.28.4.7,1257282216723924,1257282239015401,5,56044,80,invalid,incomplete_no_ack
11.247.62.26,172.28.4.7,1257282220724486,1257282230215191,4,58056,80,invalid,incomplete_no_ack
11.247.62.26,172.28.4.7,1257282224725051,1257282224725051,1,44056,80,invalid,incomplete_no_synack
11.247.62.26,172.28.4.7,1257282228733569,1257282228733569,1,33263,80,invalid,incomplete_no_synack
11.247.62.26,172.28.4.7,1257282232734127,1257282255015740,5,23605,80,invalid,incomplete_no_ack
11.247.62.26,172.28.4.7,1257282236734632,1257282236734632,1,15216,80,invalid,incomplete_no_synack
11.247.62.26,172.28.4.7,1257282240735142,1257282249815608,4,35074,80,invalid,incomplete_no_ack
11.247.62.26,172.28.4.7,1257282244735697,1257282254215719,4,28970,80,invalid,incomplete_no_ack
11.247.62.26,172.28.4.7,1257282248736173,1257282271216112,5,18153,80,invalid,incomplete_no_ack
11.247.62.26,172.28.4.7,1257282252736766,1257282262215897,4,43753,80,invalid,incomplete_no_ack
11.247.62.26,172.28.4.7,1257282256737981,1257282267216005,4,23373,80,invalid,incomplete_no_ack
11.247.62.26,172.28.4.7,1257282260738392,1257282260738532,2,28731,80,invalid,incomplete_no_ack
11.247.62.26,172.28.4.7,1257282264738906,1257282264739164,2,51784,80,invalid,incomplete_no_ack
11.247.62.26,172.28.4.7,1257283010716498,1257283010716498,1,53258,80,invalid,incomplete_no_synack
11.247.62.26,172.28.4.7,1257283010717308,1257283010717308,1,47171,80,invalid,incomplete_no_synack
11.247.62.26,172.28.4.7,1257283014718003,1257283024166587,4,57117,80,invalid,incomplete_no_ack
11.247.62.26,172.28.4.7,1257283018718915,1257283018718915,1,20309,80,invalid,incomplete_no_synack
11.247.62.26,172.28.4.7,1257283022719491,1257283032962403,4,38220,80,invalid,incomplete_no_ack
11.247.62.26,172.28.4.7,1257283026720117,1257283026720117,1,2052,80,invalid,incomplete_no_synack
11.247.62.26,172.28.4.7,1257283030720764,1257283030720764,1,6216,80,invalid,incomplete_no_synack
11.247.62.26,172.28.4.7,1257283034721392,1257283034721392,1,59256,80,invalid,incomplete_no_synack
11.247.62.26,172.28.4.7,1257283038722068,1257283038722068,1,56887,80,invalid,incomplete_no_synack
11.247.62.26,172.28.4.7,1257283042722845,1257283052153222,4,17208,80,invalid,incomplete_no_ack
11.247.62.26,172.28.4.7,1257283046723380,1257283046723380,1,36748,80,invalid,incomplete_no_synack
11.247.62.26,172.28.4.7,1257283050724072,1257283059949481,4,27174,80,invalid,incomplete_no_ack
11.247.62.26,172.28.4.7,1257283054724739,1257283054724739,1,39364,80,invalid,incomplete_no_synack
11.247.62.26,172.28.4.7,1257283058725568,1257283058725568,1,54716,80,invalid,incomplete_no_synack
11.247.62.26,172.28.4.7,1257283062726109,1257283072743377,4,3189,80,invalid,incomplete_no_ack
11.247.62.26,172.28.4.7,1257283066726759,1257283066726759,1,13793,80,invalid,incomplete_no_synack
11.247.62.26,172.28.4.7,1257283070727393,1257283080139873,4,43309,80,invalid,incomplete_no_ack
11.247.62.26,172.28.4.7,1257283074727956,1257283074727956,1,29268,80,invalid,incomplete_no_synack
11.247.62.26,172.28.4.7,1257283078728634,1257283087736236,4,9953,80,invalid,incomplete_no_ack
11.247.62.26,172.28.4.7,1257283082729840,1257283091934245,4,48077,80,invalid,incomplete_no_ack
11.247.62.26,172.28.4.7,1257283086730400,1257283086730400,1,35188,80,invalid,incomplete_no_synack
11.247.62.26,172.28.4.7,1257283090731061,1257283090731204,2,11468,80,invalid,incomplete_no_ack
11.247.62.26,172.28.4.7,1257283094731686,1257283094731828,2,10148,80,invalid,incomplete_no_ack
11.247.62.26,172.28.4.7,1257283098732182,1257283098732323,2,23301,80,invalid,incomplete_no_ack
11.247.62.26,172.28.4.7,1257290253749734,1257290253749734,1,38055,80,invalid,incomplete_no_synack
11.247.62.26,172.28.4.7,1257290253749993,1257290253749993,1,41832,80,invalid,incomplete_no_synack
11.247.62.26,172.28.4.7,1257290257750365,1257290257750365,1,2127,80,invalid,incomplete_no_synack
11.247.62.26,172.28.4.7,1257290261750597,1257290261750597,1,23080,80,invalid,incomplete_no_synack
11.247.62.26,172.28.4.7,1257290265750882,1257290287037967,5,18714,80,invalid,incomplete_no_ack
11.247.62.26,172.28.4.7,1257290269751170,1257290269751170,1,28364,80,invalid,incomplete_no_synack
11.247.62.26,172.28.4.7,1257290273751424,1257290295838166,5,28895,80,invalid,incomplete_no_ack
11.247.62.26,172.28.4.7,1257290277751705,1257290277751705,1,51245,80,invalid,incomplete_no_synack
11.247.62.26,172.28.4.7,1257290281751993,1257290304238359,5,39885,80,invalid,incomplete_no_ack
11.247.62.26,172.28.4.7,1257290285752313,1257290308034071,5,35276,80,invalid,incomplete_no_ack
11.247.62.26,172.28.4.7,1257290289752633,1257290289752633,1,42354,80,invalid,incomplete_no_synack
11.247.62.26,172.28.4.7,1257290293752965,1257290293752965,1,9817,80,invalid,incomplete_no_synack
11.247.62.26,172.28.4.7,1257290297753309,1257290297753309,1,24052,80,invalid,incomplete_no_synack
11.247.62.26,172.28.4.7,1257290301753653,1257290301753653,1,58282,80,invalid,incomplete_no_synack
11.247.62.26,172.28.4.7,1257290305753937,1257290305753937,1,53368,80,invalid,incomplete_no_synack
11.247.62.26,172.28.4.7,1257290309754290,1257290309754290,1,59304,80,invalid,incomplete_no_synack
11.247.62.26,172.28.4.7,1257290313754632,1257290313754632,1,45579,80,invalid,incomplete_no_synack
11.247.62.26,172.28.4.7,1257290317754987,1257290340239173,5,16574,80,invalid,incomplete_no_ack
11.247.62.26,172.28.4.7,1257290321755344,1257290321755344,1,7635,80,invalid,incomplete_no_synack
11.247.62.26,172.28.4.7,1257290325755711,1257290335239051,4,19358,80,invalid,incomplete_no_ack
11.247.62.26,172.28.4.7,1257290329756075,1257290351039436,5,27470,80,invalid,incomplete_no_ack
11.247.62.26,172.28.4.7,1257290333756414,1257290343039244,4,32783,80,invalid,incomplete_no_ack
11.247.62.26,172.28.4.7,1257290337756749,1257290337756749,1,39062,80,invalid,incomplete_no_synack
11.247.62.26,172.28.4.7,1257290341757079,1257290341757079,1,13662,80,invalid,incomplete_no_synack
11.247.62.26,172.28.4.7,1257290345757415,1257290345757415,1,39284,80,invalid,incomplete_no_synack
11.247.62.26,172.28.4.7,1257290349757780,1257290349757780,1,44089,80,invalid,incomplete_no_synack
11.247.62.26,172.28.4.7,1257290353758120,1257290353758120,1,29457,80,invalid,incomplete_no_synack
11.247.62.26,172.28.4.7,1257290357758439,1257290357758439,1,16757,80,invalid,incomplete_no_synack
11.247.62.26,172.28.4.7,1257290361758812,1257290361758812,1,5718,80,invalid,incomplete_no_synack
11.247.62.26,172.28.4.7,1257290365759156,1257290365759156,1,32125,80,invalid,incomplete_no_synack
11.247.62.26,172.28.4.7,1257290369759491,1257290379640064,4,5017,80,invalid,incomplete_no_ack
11.247.62.26,172.28.4.7,1257290373759815,1257290373759815,1,42744,80,invalid,incomplete_no_synack
11.247.62.26,172.28.4.7,1257290377760151,1257290377760151,1,12928,80,invalid,incomplete_no_synack
11.247.62.26,172.28.4.7,1257290381760490,1257290381760490,1,6114,80,invalid,incomplete_no_synack
11.247.62.26,172.28.4.7,1257290385760811,1257290385760811,1,4794,80,invalid,incomplete_no_synack
11.247.62.26,172.28.4.7,1257290389761126,1257290389761126,1,30612,80,invalid,incomplete_no_synack
11.247.62.26,172.28.4.7,1257290393761461,1257290393761461,1,33448,80,invalid,incomplete_no_synack
11.247.62.26,172.28.4.7,1257290397761777,1257290419840967,5,32660,80,invalid,incomplete_no_ack
11.247.62.26,172.28.4.7,1257290401762084,1257290410840766,4,20827,80,invalid,incomplete_no_ack
11.247.62.26,172.28.4.7,1257290405762375,1257290409040734,3,12304,80,invalid,incomplete_no_ack
11.247.62.26,172.28.4.7,1257290409762685,1257290409762685,1,6906,80,invalid,incomplete_no_synack
11.247.62.26,172.28.4.7,1257290413762973,1257290436041337,5,2152,80,invalid,incomplete_no_ack
11.247.62.26,172.28.4.7,1257290417763282,1257290421236614,3,21092,80,invalid,incomplete_no_ack
11.247.62.26,172.28.4.7,1257290421763552,1257290432041257,4,29929,80,invalid,incomplete_no_ack
11.247.62.26,172.28.4.7,1257290425763836,1257290425763836,1,59404,80,invalid,incomplete_no_synack
11.247.62.26,172.28.4.7,1257290429764109,1257290429764109,1,13430,80,invalid,incomplete_no_synack
11.247.62.26,172.28.4.7,1257290433764381,1257290527449391,7,28204,80,invalid,incomplete_no_ack
11.247.62.26,172.28.4.7,1257290437764625,1257290447441585,4,43953,80,invalid,incomplete_no_ack
11.247.62.26,172.28.4.7,1257290441764947,1257290445841550,3,28975,80,invalid,incomplete_no_ack
11.247.62.26,172.28.4.7,1257307092753572,1257307092753572,1,23443,80,invalid,incomplete_no_synack
11.247.62.26,172.28.4.7,1257307092754034,1257307092754034,1,58825,80,invalid,incomplete_no_synack
11.247.62.26,172.28.4.7,1257307096752678,1257307096752678,1,49392,80,invalid,incomplete_no_synack
11.247.62.26,172.28.4.7,1257307100751047,1257307121839113,5,11167,80,invalid,incomplete_no_ack
11.247.62.26,172.28.4.7,1257307104750314,1257307127045228,5,55486,80,invalid,incomplete_no_ack
11.247.62.26,172.28.4.7,1257307108750746,1257307108750746,1,26309,80,invalid,incomplete_no_synack
11.247.62.26,172.28.4.7,1257307112751157,1257307112751157,1,42775,80,invalid,incomplete_no_synack
11.247.62.26,172.28.4.7,1257307116751618,1257307116751618,1,16309,80,invalid,incomplete_no_synack
11.247.62.26,172.28.4.7,1257307120751983,1257307142046547,5,55016,80,invalid,incomplete_no_ack
11.247.62.26,172.28.4.7,1257307124752417,1257307124752417,1,25222,80,invalid,incomplete_no_synack
11.247.62.26,172.28.4.7,1257307128758824,1257307128758824,1,39961,80,invalid,incomplete_no_synack
11.247.62.26,172.28.4.7,1257307132760258,1257307136846445,3,32347,80,invalid,incomplete_no_ack
11.247.62.26,172.28.4.7,1257307136760677,1257307136760677,1,10707,80,invalid,incomplete_no_synack
11.247.62.26,172.28.4.7,1257307140761106,1257307150646752,4,25330,80,invalid,incomplete_no_ack
11.247.62.26,172.28.4.7,1257307144761530,1257307144761530,1,19928,80,invalid,incomplete_no_synack
11.247.62.26,172.28.4.7,1257307148761975,1257307148761975,1,33010,80,invalid,incomplete_no_synack
11.247.62.26,172.28.4.7,1257307152762399,1257307152762399,1,41661,80,invalid,incomplete_no_synack
11.247.62.26,172.28.4.7,1257307156762798,1257307156762798,1,12770,80,invalid,incomplete_no_synack
11.247.62.26,172.28.4.7,1257307160763208,1257307160763208,1,49718,80,invalid,incomplete_no_synack
11.247.62.26,172.28.4.7,1257307164763628,1257307164763628,1,15670,80,invalid,incomplete_no_synack
11.247.62.26,172.28.4.7,1257307168764060,1257307168764060,1,1200,80,invalid,incomplete_no_synack
11.247.62.26,172.28.4.7,1257307172764471,1257307181847452,4,51008,80,invalid,incomplete_no_ack
11.247.62.26,172.28.4.7,1257307176764933,1257307176764933,1,28817,80,invalid,incomplete_no_synack
11.247.62.26,172.28.4.7,1257307180765420,1257307180765420,1,43147,80,invalid,incomplete_no_synack
11.247.62.26,172.28.4.7,1257307184765844,1257307187847572,3,55156,80,invalid,incomplete_no_ack
11.247.62.26,172.28.4.7,1257307188766305,1257307188766305,1,52052,80,invalid,incomplete_no_synack
11.247.62.26,172.28.4.7,1257307192766751,1257307192766751,1,32452,80,invalid,incomplete_no_synack
11.247.62.26,172.28.4.7,1257307196767179,1257307196767179,1,1894,80,invalid,incomplete_no_synack
11.247.62.26,172.28.4.7,1257307200767635,1257307200767635,1,41700,80,invalid,incomplete_no_synack
11.247.62.26,172.28.4.7,1257307204768089,1257307227248467,5,9073,80,invalid,incomplete_no_ack
11.247.62.26,172.28.4.7,1257307208768540,1257307208768540,1,30313,80,invalid,incomplete_no_synack
11.247.62.26,172.28.4.7,1257307212769012,1257307212769012,1,4113,80,invalid,incomplete_no_synack
