src,dst,st,et,p,sp,dp,ct,ir
172.28.27.162,24.145.1.1,1257285365146465,1257285366165770,19,50270,25,abortive,
24.145.1.1,172.28.27.162,1257285365148976,1257285365149107,2,59866,113,invalid,rst_during_handshake
172.28.27.162,24.145.1.1,1257285370278278,1257285371419679,19,58965,25,abortive,
24.145.1.1,172.28.27.162,1257285370286978,1257285370287138,2,53100,113,invalid,rst_during_handshake
172.28.27.162,24.145.1.1,1257285375522025,1257285376565633,19,33493,25,abortive,
24.145.1.1,172.28.27.162,1257285375524373,1257285375524524,2,40256,113,invalid,rst_during_handshake
172.28.27.162,24.145.1.1,1257285382735378,1257285386755836,19,58019,25,abortive,
24.145.1.1,172.28.27.162,1257285382737815,1257285382737967,2,52302,113,invalid,rst_during_handshake
172.28.27.162,24.145.1.1,1257285383755535,1257285386788205,19,43615,25,abortive,
24.145.1.1,172.28.27.162,1257285383757918,1257285383758069,2,37124,113,invalid,rst_during_handshake
172.28.27.162,24.145.1.1,1257285385804724,1257285388012822,19,37301,25,abortive,
24.145.1.1,172.28.27.162,1257285385807190,1257285385807342,2,57765,113,invalid,rst_during_handshake
172.28.27.162,24.145.1.1,1257285386845567,1257285388068514,21,52530,25,abortive,
24.145.1.1,172.28.27.162,1257285386848165,1257285386848314,2,33093,113,invalid,rst_during_handshake
172.28.27.162,24.145.1.1,1257285390396424,1257285391496730,19,40075,25,abortive,
24.145.1.1,172.28.27.162,1257285390399680,1257285390399831,2,52230,113,invalid,rst_during_handshake
172.28.27.162,24.145.1.1,1257285392482815,1257285393624339,19,56958,25,abortive,
24.145.1.1,172.28.27.162,1257285392485498,1257285392485656,2,46428,113,invalid,rst_during_handshake
172.28.27.162,24.145.1.1,1257285401869491,1257285402953062,19,42615,25,abortive,
24.145.1.1,172.28.27.162,1257285401872013,1257285401872163,2,56781,113,invalid,rst_during_handshake
172.28.27.162,24.145.1.1,1257285412185090,1257285413255019,19,54560,25,abortive,
24.145.1.1,172.28.27.162,1257285412191193,1257285412191390,2,55358,113,invalid,rst_during_handshake
172.28.27.162,24.145.1.1,1257299846873142,1257299847977499,19,41333,25,abortive,
24.145.1.1,172.28.27.162,1257299846880547,1257299846880700,2,35980,113,invalid,rst_during_handshake
172.28.27.162,24.145.1.1,1257299847903962,1257299848991899,19,34082,25,abortive,
24.145.1.1,172.28.27.162,1257299847906758,1257299847906907,2,48678,113,invalid,rst_during_handshake
172.28.27.162,24.145.1.1,1257299852044389,1257299853071033,19,50107,25,abortive,
24.145.1.1,172.28.27.162,1257299852046831,1257299852046979,2,36345,113,invalid,rst_during_handshake
172.28.27.162,24.145.1.1,1257299861380195,1257299862510268,19,59677,25,abortive,
24.145.1.1,172.28.27.162,1257299861382667,1257299861382823,2,49741,113,invalid,rst_during_handshake
172.28.27.162,24.145.1.1,1257299868629914,1257299869796500,19,44025,25,abortive,
24.145.1.1,172.28.27.162,1257299868641878,1257299868642028,2,36089,113,invalid,rst_during_handshake
172.28.27.162,24.145.1.1,1257299870753107,1257299871865521,19,45036,25,abortive,
24.145.1.1,172.28.27.162,1257299870755723,1257299870755870,2,37974,113,invalid,rst_during_handshake
172.28.27.162,24.145.1.1,1257299885787788,1257299886875716,19,47025,25,abortive,
24.145.1.1,172.28.27.162,1257299885790269,1257299885790420,2,43032,113,invalid,rst_during_handshake
172.28.27.162,24.145.1.1,1257299886825785,1257299887935902,19,40866,25,abortive,
24.145.1.1,172.28.27.162,1257299886828143,1257299886828293,2,45117,113,invalid,rst_during_handshake
172.28.27.162,24.145.1.1,1257299888904893,1257299890013315,19,49871,25,abortive,
24.145.1.1,172.28.27.162,1257299888907585,1257299888907883,2,41818,113,invalid,rst_during_handshake
172.28.27.162,24.145.1.1,1257299894128099,1257299895185942,19,35386,25,abortive,
24.145.1.1,172.28.27.162,1257299894130535,1257299894130683,2,53499,113,invalid,rst_during_handshake
172.28.27.162,24.145.1.1,1257299896176677,1257299897218550,19,44304,25,abortive,
24.145.1.1,172.28.27.162,1257299896179208,1257299896179356,2,58120,113,invalid,rst_during_handshake
172.28.27.162,24.145.1.1,1257299898229213,1257299899265448,19,43630,25,abortive,
24.145.1.1,172.28.27.162,1257299898231674,1257299898231820,2,40489,113,invalid,rst_during_handshake
172.28.27.162,24.145.1.1,1257346224707706,1257346225781025,19,37236,25,abortive,
24.145.1.1,172.28.27.162,1257346224710276,1257346224710428,2,34911,113,invalid,rst_during_handshake
172.28.27.162,24.145.1.1,1257346240244256,1257346241275566,19,53849,25,abortive,
24.145.1.1,172.28.27.162,1257346240246772,1257346240246949,2,55946,113,invalid,rst_during_handshake
172.28.27.162,24.145.1.1,1257346242292536,1257346243324491,19,49532,25,abortive,
24.145.1.1,172.28.27.162,1257346242295028,1257346242295176,2,39146,113,invalid,rst_during_handshake
172.28.27.162,24.145.1.1,1257346247425200,1257346248490869,19,48479,25,abortive,
24.145.1.1,172.28.27.162,1257346247427608,1257346247427758,2,35794,113,invalid,rst_during_handshake
172.28.27.162,24.145.1.1,1257346251520196,1257346252796190,19,36756,25,abortive,
24.145.1.1,172.28.27.162,1257346251522667,1257346251522817,2,43288,113,invalid,rst_during_handshake
172.28.27.162,24.145.1.1,1257425949779848,1257425950923910,19,58545,25,abortive,
24.145.1.1,172.28.27.162,1257425949782295,1257425949782445,2,36804,113,invalid,rst_during_handshake
172.28.27.162,24.145.1.1,1257425990982777,1257425992003946,19,42627,25,abortive,
24.145.1.1,172.28.27.162,1257425990985332,1257425990985539,2,51988,113,invalid,rst_during_handshake
172.28.27.162,24.145.1.1,1257425992002546,1257425993061040,19,54314,25,abortive,
24.145.1.1,172.28.27.162,1257425992010184,1257425992010359,2,36507,113,invalid,rst_during_handshake
172.28.27.162,24.145.1.1,1257425999191360,1257426000266456,19,52604,25,abortive,
24.145.1.1,172.28.27.162,1257425999193859,1257425999194008,2,37178,113,invalid,rst_during_handshake
172.28.27.162,24.145.1.1,1257426002283023,1257426003370794,19,57453,25,abortive,
24.145.1.1,172.28.27.162,1257426002285529,1257426002285676,2,60708,113,invalid,rst_during_handshake
172.28.27.162,24.145.1.1,1257426003319250,1257426004396352,19,60356,25,abortive,
24.145.1.1,172.28.27.162,1257426003321785,1257426003321935,2,52688,113,invalid,rst_during_handshake
172.28.27.162,24.145.1.1,1257426004347505,1257426005368253,19,49557,25,abortive,
24.145.1.1,172.28.27.162,1257426004349906,1257426004350056,2,33346,113,invalid,rst_during_handshake
172.28.27.162,24.145.1.1,1257426013563969,1257426014581640,19,41759,25,abortive,
24.145.1.1,172.28.27.162,1257426013566304,1257426013566454,2,42236,113,invalid,rst_during_handshake
172.28.27.162,24.145.1.1,1257426015605589,1257426016643446,19,60815,25,abortive,
24.145.1.1,172.28.27.162,1257426015608052,1257426015608202,2,50397,113,invalid,rst_during_handshake
172.28.27.162,24.145.1.1,1257426025885765,1257426026915363,19,58206,25,abortive,
24.145.1.1,172.28.27.162,1257426025888192,1257426025888342,2,41143,113,invalid,rst_during_handshake
172.28.27.162,24.145.1.1,1257426030003854,1257426031023899,19,51381,25,abortive,
24.145.1.1,172.28.27.162,1257426030006289,1257426030006440,2,55326,113,invalid,rst_during_handshake
172.28.27.162,24.145.1.1,1257426032054651,1257426033272707,19,32878,25,abortive,
24.145.1.1,172.28.27.162,1257426032057322,1257426032057474,2,57706,113,invalid,rst_during_handshake
172.28.27.162,24.145.1.1,1257426038260877,1257426039331787,19,37726,25,abortive,
24.145.1.1,172.28.27.162,1257426038263331,1257426038263483,2,36688,113,invalid,rst_during_handshake
172.28.27.162,24.145.1.1,1257426041342465,1257426042910780,19,56557,25,abortive,
24.145.1.1,172.28.27.162,1257426041344916,1257426041345068,2,53265,113,invalid,rst_during_handshake
