src,dst,st,et,p,sp,dp,ct,ir
24.145.1.1,172.28.212.131,1257263627892042,1257263627892252,2,48799,113,invalid,rst_during_handshake
172.28.212.131,24.145.1.1,1257263633093463,1257263634118970,19,56774,25,abortive,
24.145.1.1,172.28.212.131,1257263633097490,1257263633097644,2,32842,113,invalid,rst_during_handshake
172.28.212.131,24.145.1.1,1257263644486218,1257263645580509,19,39322,25,abortive,
24.145.1.1,172.28.212.131,1257263644488856,1257263644488992,2,59390,113,invalid,rst_during_handshake
172.28.212.131,24.145.1.1,1257263650776769,1257263651867490,19,44645,25,abortive,
24.145.1.1,172.28.212.131,1257263650779608,1257263650779755,2,33033,113,invalid,rst_during_handshake
172.28.212.131,24.145.1.1,1257263655959922,1257263657059740,19,58996,25,abortive,
24.145.1.1,172.28.212.131,1257263655962322,1257263655962470,2,34048,113,invalid,rst_during_handshake
172.28.212.131,24.145.1.1,1257263668365234,1257263669411684,19,42337,25,abortive,
24.145.1.1,172.28.212.131,1257263668367673,1257263668367820,2,56852,113,invalid,rst_during_handshake
172.28.212.131,24.145.1.1,1257263687612051,1257263688697897,19,33631,25,abortive,
24.145.1.1,172.28.212.131,1257263687614524,1257263687614672,2,47145,113,invalid,rst_during_handshake
172.28.212.131,24.145.1.1,1257263691747092,1257263692793311,19,39676,25,abortive,
24.145.1.1,172.28.212.131,1257263691749693,1257263691749871,2,33163,113,invalid,rst_during_handshake
172.28.212.131,24.145.1.1,1257263701058253,1257263702093661,19,35502,25,abortive,
24.145.1.1,172.28.212.131,1257263701060766,1257263701060914,2,43192,113,invalid,rst_during_handshake
172.28.212.131,24.145.1.1,1257263711360739,1257263712433856,19,38970,25,abortive,
24.145.1.1,172.28.212.131,1257263711363315,1257263711363468,2,37791,113,invalid,rst_during_handshake
172.28.212.131,24.145.1.1,1257263712391991,1257263713473764,19,48840,25,abortive,
24.145.1.1,172.28.212.131,1257263712394398,1257263712394546,2,48307,113,invalid,rst_during_handshake
172.28.212.131,24.145.1.1,1257263714441556,1257263719553897,19,36981,25,abortive,
24.145.1.1,172.28.212.131,1257263714444001,1257263714444149,2,40889,113,invalid,rst_during_handshake
172.28.212.131,24.145.1.1,1257263726822032,1257263727879266,19,33641,25,abortive,
24.145.1.1,172.28.212.131,1257263726824750,1257263726824903,2,38472,113,invalid,rst_during_handshake
172.28.212.131,24.145.1.1,1257263736467471,1257263737500232,19,42607,25,abortive,
24.145.1.1,172.28.212.131,1257263736469904,1257263736470045,2,49160,113,invalid,rst_during_handshake
172.28.212.131,24.145.1.1,1257327105153966,1257327106176261,19,46425,25,abortive,
24.145.1.1,172.28.212.131,1257327105156369,1257327105156522,2,42368,113,invalid,rst_during_handshake
172.28.212.131,24.145.1.1,1257327123657018,1257327124702072,19,39403,25,abortive,
24.145.1.1,172.28.212.131,1257327123659435,1257327123659587,2,49823,113,invalid,rst_during_handshake
172.28.212.131,24.145.1.1,1257327130826451,1257327131848203,19,53407,25,abortive,
24.145.1.1,172.28.212.131,1257327130828879,1257327130829031,2,43224,113,invalid,rst_during_handshake
172.28.212.131,24.145.1.1,1257327140038046,1257327141232071,19,58043,25,abortive,
24.145.1.1,172.28.212.131,1257327140040475,1257327140040625,2,43300,113,invalid,rst_during_handshake
172.28.212.131,24.145.1.1,1257336041880097,1257336042897415,19,45954,25,abortive,
24.145.1.1,172.28.212.131,1257336041882575,1257336041882726,2,41619,113,invalid,rst_during_handshake
172.28.212.131,24.145.1.1,1257336047996996,1257336049019024,19,52176,25,abortive,
24.145.1.1,172.28.212.131,1257336047999448,1257336047999596,2,41522,113,invalid,rst_during_handshake
172.28.212.131,24.145.1.1,1257336050036426,1257336051061763,19,33335,25,abortive,
24.145.1.1,172.28.212.131,1257336050039253,1257336050039403,2,39751,113,invalid,rst_during_handshake
172.28.212.131,24.145.1.1,1257336058998724,1257336060049116,19,50531,25,abortive,
24.145.1.1,172.28.212.131,1257336059001242,1257336059001392,2,49506,113,invalid,rst_during_handshake
172.28.212.131,24.145.1.1,1257336065250338,1257336066310420,19,34266,25,abortive,
24.145.1.1,172.28.212.131,1257336065252680,1257336065252831,2,50448,113,invalid,rst_during_handshake
172.28.212.131,24.145.1.1,1257336071449364,1257336072525313,19,48394,25,abortive,
24.145.1.1,172.28.212.131,1257336071451814,1257336071451965,2,43609,113,invalid,rst_during_handshake
172.28.212.131,24.145.1.1,1257336074550747,1257336075579326,19,33764,25,abortive,
24.145.1.1,172.28.212.131,1257336074553163,1257336074553312,2,41582,113,invalid,rst_during_handshake
172.28.212.131,24.145.1.1,1257336078685236,1257336079722037,19,57069,25,abortive,
24.145.1.1,172.28.212.131,1257336078687689,1257336078687838,2,44458,113,invalid,rst_during_handshake
172.28.212.131,24.145.1.1,1257342981763940,1257342982784368,19,41685,25,abortive,
24.145.1.1,172.28.212.131,1257342981766473,1257342981766626,2,36148,113,invalid,rst_during_handshake
172.28.212.131,24.145.1.1,1257342989939503,1257342990960174,19,37422,25,abortive,
24.145.1.1,172.28.212.131,1257342989942059,1257342989942223,2,36823,113,invalid,rst_during_handshake
172.28.212.131,24.145.1.1,1257342997129094,1257342998186392,19,53164,25,abortive,
24.145.1.1,172.28.212.131,1257342997131610,1257342997131760,2,56372,113,invalid,rst_during_handshake
172.28.212.131,24.145.1.1,1257342998173520,1257342999208263,19,53485,25,abortive,
24.145.1.1,172.28.212.131,1257342998175970,1257342998176118,2,55912,113,invalid,rst_during_handshake
172.28.212.131,24.145.1.1,1257343008463088,1257343009534419,19,32989,25,abortive,
24.145.1.1,172.28.212.131,1257343008465603,1257343008465753,2,60472,113,invalid,rst_during_handshake
172.28.212.131,24.145.1.1,1257343011554745,1257343012648471,19,42456,25,abortive,
24.145.1.1,172.28.212.131,1257343011557238,1257343011557390,2,49433,113,invalid,rst_during_handshake
172.28.212.131,24.145.1.1,1257343012601004,1257343013621830,19,52955,25,abortive,
24.145.1.1,172.28.212.131,1257343012603439,1257343012603591,2,46218,113,invalid,rst_during_handshake
172.28.212.131,24.145.1.1,1257343015671797,1257343016701776,19,46014,25,abortive,
24.145.1.1,172.28.212.131,1257343015676190,1257343015676341,2,59601,113,invalid,rst_during_handshake
172.28.212.131,24.145.1.1,1257343016698265,1257343017722846,19,38950,25,abortive,
24.145.1.1,172.28.212.131,1257343016700858,1257343016701011,2,44012,113,invalid,rst_during_handshake
172.28.212.131,24.145.1.1,1257343023864763,1257343024894774,19,55317,25,abortive,
24.145.1.1,172.28.212.131,1257343023867260,1257343023867408,2,49404,113,invalid,rst_during_handshake
172.28.212.131,24.145.1.1,1257343029005726,1257343030032968,19,50695,25,abortive,
24.145.1.1,172.28.212.131,1257343029008442,1257343029008619,2,49472,113,invalid,rst_during_handshake
172.28.212.131,24.145.1.1,1257343042348823,1257343043385835,19,56676,25,abortive,
24.145.1.1,172.28.212.131,1257343042351366,1257343042351514,2,39191,113,invalid,rst_during_handshake
172.28.212.131,24.145.1.1,1257343066359064,1257343067397483,19,39574,25,abortive,
24.145.1.1,172.28.212.131,1257343066364124,1257343066364274,2,33339,113,invalid,rst_during_handshake
172.28.212.131,24.145.1.1,1257343070445020,1257343071463935,19,45811,25,abortive,
24.145.1.1,172.28.212.131,1257343070447518,1257343070447676,2,54311,113,invalid,rst_during_handshake
172.28.212.131,24.145.1.1,1257343076571883,1257343077594219,19,36459,25,abortive,
24.145.1.1,172.28.212.131,1257343076574915,1257343076575120,2,41438,113,invalid,rst_during_handshake
172.28.212.131,24.145.1.1,1257343077593360,1257343078612210,19,48486,25,abortive,
24.145.1.1,172.28.212.131,1257343077595924,1257343077596075,2,53013,113,invalid,rst_during_handshake
172.28.212.131,24.145.1.1,1257343084830277,1257343085869377,19,57260,25,abortive,
24.145.1.1,172.28.212.131,1257343084832736,1257343084832888,2,47648,113,invalid,rst_during_handshake
172.28.212.131,24.145.1.1,1257343091995317,1257343093015480,19,52218,25,abortive,
24.145.1.1,172.28.212.131,1257343091997865,1257343091998016,2,42576,113,invalid,rst_during_handshake
172.28.212.131,24.145.1.1,1257343096090624,1257343097129734,19,38365,25,abortive,
24.145.1.1,172.28.212.131,1257343096093128,1257343096093347,2,49918,113,invalid,rst_during_handshake
172.28.212.131,24.145.1.1,1257343104332462,1257343105362263,19,46805,25,abortive,
24.145.1.1,172.28.212.131,1257343104334898,1257343104335064,2,35385,113,invalid,rst_during_handshake
172.28.212.131,24.145.1.1,1257372123832042,1257372124850984,19,45158,25,abortive,
24.145.1.1,172.28.212.131,1257372123834527,1257372123834676,2,43741,113,invalid,rst_during_handshake
172.28.212.131,24.145.1.1,1257372127923416,1257372128950547,19,51039,25,abortive,
24.145.1.1,172.28.212.131,1257372127925883,1257372127926031,2,54576,113,invalid,rst_during_handshake
172.28.212.131,24.145.1.1,1257372130991986,1257372132015290,19,47092,25,abortive,
24.145.1.1,172.28.212.131,1257372130994445,1257372130994597,2,42263,113,invalid,rst_during_handshake
172.28.212.131,24.145.1.1,1257372141230813,1257372142254115,19,52067,25,abortive,
24.145.1.1,172.28.212.131,1257372141233890,1257372141234078,2,43222,113,invalid,rst_during_handshake
172.28.212.131,24.145.1.1,1257372148394320,1257372149413098,19,51919,25,abortive,
24.145.1.1,172.28.212.131,1257372148396818,1257372148396968,2,59191,113,invalid,rst_during_handshake
172.28.212.131,24.145.1.1,1257372161724991,1257372162745013,19,44322,25,abortive,
24.145.1.1,172.28.212.131,1257372161727642,1257372161727794,2,45690,113,invalid,rst_during_handshake
172.28.212.131,24.145.1.1,1257372171967436,1257372172996867,19,44180,25,abortive,
24.145.1.1,172.28.212.131,1257372171969859,1257372171970011,2,58350,113,invalid,rst_during_handshake
172.28.212.131,24.145.1.1,1257372175044960,1257372176073287,19,59462,25,abortive,
24.145.1.1,172.28.212.131,1257372175047390,1257372175047542,2,38612,113,invalid,rst_during_handshake
172.28.212.131,24.145.1.1,1257372176063121,1257372177140586,19,47183,25,abortive,
24.145.1.1,172.28.212.131,1257372176065490,1257372176065639,2,42368,113,invalid,rst_during_handshake
172.28.212.131,24.145.1.1,1257372181205623,1257372182236798,19,55319,25,abortive,
24.145.1.1,172.28.212.131,1257372181208052,1257372181208204,2,40278,113,invalid,rst_during_handshake
172.28.212.131,24.145.1.1,1257372186336058,1257372187367991,19,34443,25,abortive,
24.145.1.1,172.28.212.131,1257372186338625,1257372186338817,2,36693,113,invalid,rst_during_handshake
172.28.212.131,24.145.1.1,1257372188382803,1257372189407015,19,37209,25,abortive,
24.145.1.1,172.28.212.131,1257372188385271,1257372188385421,2,44020,113,invalid,rst_during_handshake
172.28.212.131,24.145.1.1,1257372194644096,1257372195674477,19,38399,25,abortive,
24.145.1.1,172.28.212.131,1257372194646554,1257372194646703,2,60915,113,invalid,rst_during_handshake
172.28.212.131,24.145.1.1,1257372197733930,1257372198775391,19,58456,25,abortive,
24.145.1.1,172.28.212.131,1257372197736426,1257372197736576,2,50584,113,invalid,rst_during_handshake
172.28.212.131,24.145.1.1,1257372198765240,1257372199796195,19,34065,25,abortive,
24.145.1.1,172.28.212.131,1257372198767598,1257372198767746,2,46154,113,invalid,rst_during_handshake
172.28.212.131,24.145.1.1,1257372201848723,1257372202915753,19,41126,25,abortive,
24.145.1.1,172.28.212.131,1257372201851109,1257372201851261,2,41568,113,invalid,rst_during_handshake
172.28.212.131,24.145.1.1,1257372209033273,1257372210057907,19,60162,25,abortive,
24.145.1.1,172.28.212.131,1257372209035659,1257372209035820,2,39691,113,invalid,rst_during_handshake
172.28.212.131,24.145.1.1,1257372213157463,1257372214189428,19,51662,25,abortive,
24.145.1.1,172.28.212.131,1257372213159862,1257372213160012,2,44659,113,invalid,rst_during_handshake
172.28.212.131,24.145.1.1,1257372214178731,1257372215216214,19,50169,25,abortive,
24.145.1.1,172.28.212.131,1257372214181125,1257372214181275,2,46435,113,invalid,rst_during_handshake
172.28.212.131,24.145.1.1,1257372218287677,1257372219386938,19,44518,25,abortive,
24.145.1.1,172.28.212.131,1257372218290096,1257372218290258,2,52865,113,invalid,rst_during_handshake
172.28.212.131,24.145.1.1,1257372221367262,1257372222434389,19,56179,25,abortive,
24.145.1.1,172.28.212.131,1257372221369674,1257372221369822,2,50650,113,invalid,rst_during_handshake
