src,dst,st,et,p,sp,dp,ct,ir
172.28.197.210,24.145.1.1,1257259111379618,1257259112409297,19,55372,25,abortive,
24.145.1.1,172.28.197.210,1257259111382140,1257259111382292,2,34051,113,invalid,rst_during_handshake
172.28.197.210,24.145.1.1,1257259118610723,1257259123563274,19,50152,25,abortive,
24.145.1.1,172.28.197.210,1257259118613169,1257259118613320,2,35600,113,invalid,rst_during_handshake
172.28.197.210,24.145.1.1,1257259128006075,1257259129169054,19,36299,25,abortive,
24.145.1.1,172.28.197.210,1257259128008723,1257259128008902,2,58912,113,invalid,rst_during_handshake
172.28.197.210,24.145.1.1,1257283543275202,1257283544399029,19,52479,25,abortive,
24.145.1.1,172.28.197.210,1257283543277617,1257283543277766,2,34522,113,invalid,rst_during_handshake
172.28.197.210,24.145.1.1,1257283561848626,1257283562902116,19,58496,25,abortive,
24.145.1.1,172.28.197.210,1257283561851418,1257283561851568,2,48044,113,invalid,rst_during_handshake
172.28.197.210,24.145.1.1,1257283562881879,1257283563942136,19,55238,25,abortive,
24.145.1.1,172.28.197.210,1257283562884305,1257283562884454,2,56739,113,invalid,rst_during_handshake
172.28.197.210,24.145.1.1,1257283573237893,1257283574374228,19,52964,25,abortive,
24.145.1.1,172.28.197.210,1257283573240438,1257283573240587,2,45694,113,invalid,rst_during_handshake
172.28.197.210,24.145.1.1,1257283582305565,1257283583519046,19,56590,25,abortive,
24.145.1.1,172.28.197.210,1257283582310882,1257283582311032,2,33295,113,invalid,rst_during_handshake
172.28.197.210,24.145.1.1,1257283583344990,1257283584431018,19,47513,25,abortive,
24.145.1.1,172.28.197.210,1257283583356415,1257283583356565,2,51187,113,invalid,rst_during_handshake
172.28.197.210,24.145.1.1,1257283587530329,1257283588552672,21,45124,25,abortive,
24.145.1.1,172.28.197.210,1257283587532771,1257283587532920,2,51396,113,invalid,rst_during_handshake
172.28.197.210,24.145.1.1,1257283588563233,1257283589626619,19,41079,25,abortive,
24.145.1.1,172.28.197.210,1257283588565687,1257283588565833,2,56109,113,invalid,rst_during_handshake
172.28.197.210,24.145.1.1,1257283600973373,1257283602045924,19,33188,25,abortive,
24.145.1.1,172.28.197.210,1257283600975745,1257283600975893,2,36859,113,invalid,rst_during_handshake
172.28.197.210,24.145.1.1,1257283606172052,1257283607278976,19,37755,25,abortive,
24.145.1.1,172.28.197.210,1257283606174776,1257283606174949,2,43498,113,invalid,rst_during_handshake
172.28.197.210,24.145.1.1,1257283614402229,1257283615507897,19,34830,25,abortive,
24.145.1.1,172.28.197.210,1257283614404734,1257283614404883,2,56681,113,invalid,rst_during_handshake
172.28.197.210,24.145.1.1,1257283625307546,1257283626389531,19,54658,25,abortive,
24.145.1.1,172.28.197.210,1257283625312588,1257283625312736,2,33279,113,invalid,rst_during_handshake
172.28.197.210,24.145.1.1,1257283628458020,1257283629555705,19,36734,25,abortive,
24.145.1.1,172.28.197.210,1257283628460506,1257283628460680,2,34424,113,invalid,rst_during_handshake
172.28.197.210,24.145.1.1,1257283638938307,1257283640034962,19,56646,25,abortive,
24.145.1.1,172.28.197.210,1257283638940845,1257283638941039,2,44536,113,invalid,rst_during_handshake
172.28.197.210,24.145.1.1,1257359283912801,1257359284948501,19,48967,25,abortive,
24.145.1.1,172.28.197.210,1257359283915360,1257359283915511,2,52837,113,invalid,rst_during_handshake
172.28.197.210,24.145.1.1,1257359285984759,1257359287057183,19,48478,25,abortive,
24.145.1.1,172.28.197.210,1257359285987709,1257359285987928,2,39794,113,invalid,rst_during_handshake
172.28.197.210,24.145.1.1,1257359292192065,1257359293259551,19,56062,25,abortive,
24.145.1.1,172.28.197.210,1257359292194869,1257359292195022,2,51937,113,invalid,rst_during_handshake
172.28.197.210,24.145.1.1,1257359293214737,1257359294302071,19,45017,25,abortive,
24.145.1.1,172.28.197.210,1257359293217191,1257359293217343,2,45706,113,invalid,rst_during_handshake
172.28.197.210,24.145.1.1,1257359312962502,1257359314054622,19,40423,25,abortive,
24.145.1.1,172.28.197.210,1257359312964758,1257359312964908,2,49841,113,invalid,rst_during_handshake
172.28.197.210,24.145.1.1,1257359313992546,1257359315071554,19,33570,25,abortive,
24.145.1.1,172.28.197.210,1257359313994889,1257359313995051,2,55907,113,invalid,rst_during_handshake
172.28.197.210,24.145.1.1,1257359328438158,1257359329465035,19,56400,25,abortive,
24.145.1.1,172.28.197.210,1257359328440695,1257359328440843,2,44398,113,invalid,rst_during_handshake
172.28.197.210,24.145.1.1,1257359338766512,1257359339850149,19,54814,25,abortive,
24.145.1.1,172.28.197.210,1257359338769193,1257359338769405,2,53486,113,invalid,rst_during_handshake
172.28.197.210,24.145.1.1,1257359341843052,1257359342972394,19,39683,25,abortive,
24.145.1.1,172.28.197.210,1257359341845591,1257359341845786,2,52726,113,invalid,rst_during_handshake
172.28.197.210,24.145.1.1,1257359342861870,1257359344242812,21,43340,25,abortive,
24.145.1.1,172.28.197.210,1257359342864748,1257359342864962,2,57889,113,invalid,rst_during_handshake
172.28.197.210,24.145.1.1,1257359346170156,1257359347236090,19,41609,25,abortive,
24.145.1.1,172.28.197.210,1257359346172682,1257359346172835,2,58861,113,invalid,rst_during_handshake
172.28.197.210,24.145.1.1,1257359351319570,1257359352374032,19,40805,25,abortive,
24.145.1.1,172.28.197.210,1257359351322148,1257359351322300,2,33270,113,invalid,rst_during_handshake
172.28.197.210,24.145.1.1,1257359353377897,1257359354451150,19,44301,25,abortive,
24.145.1.1,172.28.197.210,1257359353380317,1257359353380469,2,55236,113,invalid,rst_during_handshake
172.28.197.210,24.145.1.1,1257359360611330,1257359361682207,19,56391,25,abortive,
24.145.1.1,172.28.197.210,1257359360613806,1257359360613959,2,55114,113,invalid,rst_during_handshake
172.28.197.210,24.145.1.1,1257359366799574,1257359367845513,19,55652,25,abortive,
24.145.1.1,172.28.197.210,1257359366802037,1257359366802189,2,46971,113,invalid,rst_during_handshake
172.28.197.210,24.145.1.1,1257359378352640,1257359379387671,19,57340,25,abortive,
24.145.1.1,172.28.197.210,1257359378355048,1257359378355241,2,59562,113,invalid,rst_during_handshake
172.28.197.210,24.145.1.1,1257359387607445,1257359388633820,19,40414,25,abortive,
24.145.1.1,172.28.197.210,1257359387610050,1257359387610327,2,48131,113,invalid,rst_during_handshake
172.28.197.210,24.145.1.1,1257359394778075,1257359395799283,19,36925,25,abortive,
24.145.1.1,172.28.197.210,1257359394780567,1257359394780733,2,40880,113,invalid,rst_during_handshake
172.28.197.210,24.145.1.1,1257413885278233,1257413886359899,19,53828,25,abortive,
24.145.1.1,172.28.197.210,1257413885280725,1257413885280876,2,59658,113,invalid,rst_during_handshake
172.28.197.210,24.145.1.1,1257413886302307,1257413887363486,19,41608,25,abortive,
24.145.1.1,172.28.197.210,1257413886304654,1257413886304804,2,53186,113,invalid,rst_during_handshake
172.28.197.210,24.145.1.1,1257413896544497,1257413898457175,19,59763,25,abortive,
24.145.1.1,172.28.197.210,1257413896546976,1257413896547126,2,34519,113,invalid,rst_during_handshake
172.28.197.210,24.145.1.1,1257413912963237,1257413913984814,19,51015,25,abortive,
24.145.1.1,172.28.197.210,1257413912965719,1257413912965871,2,58845,113,invalid,rst_during_handshake
172.28.197.210,24.145.1.1,1257420743947402,1257420744970875,19,40785,25,abortive,
24.145.1.1,172.28.197.210,1257420743949886,1257420743950030,2,50348,113,invalid,rst_during_handshake
172.28.197.210,24.145.1.1,1257420751134627,1257420753037938,19,41654,25,abortive,
24.145.1.1,172.28.197.210,1257420751137232,1257420751137375,2,38352,113,invalid,rst_during_handshake
172.28.197.210,24.145.1.1,1257420754196088,1257420755237897,19,41869,25,abortive,
24.145.1.1,172.28.197.210,1257420754198508,1257420754198649,2,45919,113,invalid,rst_during_handshake
172.28.197.210,24.145.1.1,1257420767561894,1257420768587426,19,57908,25,abortive,
24.145.1.1,172.28.197.210,1257420767564241,1257420767564421,2,48571,113,invalid,rst_during_handshake
172.28.197.210,24.145.1.1,1257420770636671,1257420771668803,19,34793,25,abortive,
24.145.1.1,172.28.197.210,1257420770638950,1257420770639090,2,35396,113,invalid,rst_during_handshake
172.28.197.210,24.145.1.1,1257431464791670,1257431465817546,19,55946,25,abortive,
24.145.1.1,172.28.197.210,1257431464794263,1257431464794413,2,41777,113,invalid,rst_during_handshake
172.28.197.210,24.145.1.1,1257431485338858,1257431486362371,19,57274,25,abortive,
24.145.1.1,172.28.197.210,1257431485341242,1257431485341391,2,55651,113,invalid,rst_during_handshake
172.28.197.210,24.145.1.1,1257431489434604,1257431490454617,19,50390,25,abortive,
24.145.1.1,172.28.197.210,1257431489437106,1257431489437255,2,56921,113,invalid,rst_during_handshake
172.28.197.210,24.145.1.1,1257431498636562,1257431499673541,19,50861,25,abortive,
24.145.1.1,172.28.197.210,1257431498639286,1257431498639434,2,32972,113,invalid,rst_during_handshake
172.28.197.210,24.145.1.1,1257431501717811,1257431502800916,19,52402,25,abortive,
24.145.1.1,172.28.197.210,1257431501720328,1257431501720475,2,57543,113,invalid,rst_during_handshake
172.28.197.210,24.145.1.1,1257431508984325,1257431510033202,19,49356,25,abortive,
24.145.1.1,172.28.197.210,1257431508986868,1257431508987017,2,42107,113,invalid,rst_during_handshake
172.28.197.210,24.145.1.1,1257431512107696,1257431513162147,19,58164,25,abortive,
24.145.1.1,172.28.197.210,1257431512110221,1257431512110373,2,44007,113,invalid,rst_during_handshake
172.28.197.210,24.145.1.1,1257431518293494,1257431519316482,19,53501,25,abortive,
24.145.1.1,172.28.197.210,1257431518296131,1257431518296338,2,41348,113,invalid,rst_during_handshake
172.28.197.210,24.145.1.1,1257431523533164,1257431524601215,19,58694,25,abortive,
24.145.1.1,172.28.197.210,1257431523535949,1257431523536101,2,43675,113,invalid,rst_during_handshake
172.28.197.210,24.145.1.1,1257431534899937,1257431535924473,19,40713,25,abortive,
24.145.1.1,172.28.197.210,1257431534902433,1257431534902584,2,45559,113,invalid,rst_during_handshake
172.28.197.210,24.145.1.1,1257431535928342,1257431536991616,19,38418,25,abortive,
24.145.1.1,172.28.197.210,1257431535930840,1257431535931035,2,33543,113,invalid,rst_during_handshake
172.28.197.210,24.145.1.1,1257431540006391,1257431541068757,19,46206,25,abortive,
24.145.1.1,172.28.197.210,1257431540008845,1257431540008997,2,40488,113,invalid,rst_during_handshake
172.28.197.210,24.145.1.1,1257431546342177,1257431547927672,19,43189,25,abortive,
24.145.1.1,172.28.197.210,1257431546344591,1257431546344741,2,58458,113,invalid,rst_during_handshake
172.28.197.210,24.145.1.1,1257431567234627,1257431568503725,19,41612,25,abortive,
24.145.1.1,172.28.197.210,1257431567237152,1257431567237304,2,49201,113,invalid,rst_during_handshake
172.28.197.210,24.145.1.1,1257431571486681,1257431572586425,19,48924,25,abortive,
24.145.1.1,172.28.197.210,1257431571489141,1257431571489296,2,51136,113,invalid,rst_during_handshake
172.28.197.210,24.145.1.1,1257431588997713,1257431590065412,19,42725,25,abortive,
24.145.1.1,172.28.197.210,1257431589000257,1257431589000427,2,34977,113,invalid,rst_during_handshake
172.28.197.210,24.145.1.1,1257431608842541,1257431609945424,19,60815,25,abortive,
24.145.1.1,172.28.197.210,1257431608845125,1257431608845326,2,57646,113,invalid,rst_during_handshake
172.28.197.210,24.145.1.1,1257431613018248,1257431614065505,19,51749,25,abortive,
24.145.1.1,172.28.197.210,1257431613020976,1257431613021167,2,56959,113,invalid,rst_during_handshake
172.28.197.210,24.145.1.1,1257431628490002,1257431629540617,19,33096,25,abortive,
24.145.1.1,172.28.197.210,1257431628492515,1257431628492664,2,36081,113,invalid,rst_during_handshake
172.28.197.210,24.145.1.1,1257431630561728,1257431631578368,19,34300,25,abortive,
24.145.1.1,172.28.197.210,1257431630564244,1257431630564392,2,58954,113,invalid,rst_during_handshake
172.28.197.210,24.145.1.1,1257431636727536,1257431638242600,19,35874,25,abortive,
24.145.1.1,172.28.197.210,1257431636729652,1257431636730844,2,35342,113,invalid,rst_during_handshake
