src,dst,st,et,p,sp,dp,ct,ir
11.6.70.13,172.28.4.7,1257282218738229,1257282218738229,1,25029,80,invalid,incomplete_no_synack
11.6.70.13,172.28.4.7,1257282222738917,1257282222738917,1,35642,80,invalid,incomplete_no_synack
11.6.70.13,172.28.4.7,1257282226739442,1257282236215309,4,37460,80,invalid,incomplete_no_ack
11.6.70.13,172.28.4.7,1257282230747832,1257282251815675,5,9366,80,invalid,incomplete_no_ack
11.6.70.13,172.28.4.7,1257282234748396,1257282256815772,5,29192,80,invalid,incomplete_no_ack
11.6.70.13,172.28.4.7,1257282238748944,1257282248415580,4,48569,80,invalid,incomplete_no_ack
11.6.70.13,172.28.4.7,1257282242749463,1257282264215964,5,49314,80,invalid,incomplete_no_ack
11.6.70.13,172.28.4.7,1257282246749943,1257282246749943,1,46841,80,invalid,incomplete_no_synack
11.6.70.13,172.28.4.7,1257282250750414,1257282272016128,5,32815,80,invalid,incomplete_no_ack
11.6.70.13,172.28.4.7,1257282254750897,1257282349420872,7,45011,80,invalid,incomplete_no_ack
11.6.70.13,172.28.4.7,1257282258751392,1257282258751537,2,37186,80,invalid,incomplete_no_ack
11.6.70.13,172.28.4.7,1257283004706956,1257283004706956,1,14093,80,invalid,incomplete_no_synack
11.6.70.13,172.28.4.7,1257283004707489,1257283004707489,1,18460,80,invalid,incomplete_no_synack
11.6.70.13,172.28.4.7,1257283008715358,1257283008715358,1,8187,80,invalid,incomplete_no_synack
11.6.70.13,172.28.4.7,1257283012715965,1257283012715965,1,24897,80,invalid,incomplete_no_synack
11.6.70.13,172.28.4.7,1257283016716515,1257283016716515,1,1947,80,invalid,incomplete_no_synack
11.6.70.13,172.28.4.7,1257283020717151,1257283024966189,3,12595,80,invalid,incomplete_no_ack
11.6.70.13,172.28.4.7,1257283024717762,1257283024717762,1,56050,80,invalid,incomplete_no_synack
11.6.70.13,172.28.4.7,1257283028718387,1257283028718387,1,13000,80,invalid,incomplete_no_synack
11.6.70.13,172.28.4.7,1257283032718966,1257283032718966,1,36968,80,invalid,incomplete_no_synack
11.6.70.13,172.28.4.7,1257283036719599,1257283046555895,4,46501,80,invalid,incomplete_no_ack
11.6.70.13,172.28.4.7,1257283040720210,1257283050753881,4,33258,80,invalid,incomplete_no_ack
11.6.70.13,172.28.4.7,1257283044720822,1257283044720822,1,58967,80,invalid,incomplete_no_synack
11.6.70.13,172.28.4.7,1257283048721475,1257283048721475,1,44641,80,invalid,incomplete_no_synack
11.6.70.13,172.28.4.7,1257283052722184,1257283052722184,1,35950,80,invalid,incomplete_no_synack
11.6.70.13,172.28.4.7,1257283056722871,1257283056722871,1,6308,80,invalid,incomplete_no_synack
11.6.70.13,172.28.4.7,1257283060723500,1257283060723500,1,58045,80,invalid,incomplete_no_synack
11.6.70.13,172.28.4.7,1257283064724228,1257283086936597,5,37742,80,invalid,incomplete_no_ack
11.6.70.13,172.28.4.7,1257283068724874,1257283090934713,5,54250,80,invalid,incomplete_no_ack
11.6.70.13,172.28.4.7,1257283072725529,1257283082338816,4,30077,80,invalid,incomplete_no_ack
11.6.70.13,172.28.4.7,1257283076726182,1257283079740047,3,19548,80,invalid,incomplete_no_ack
11.6.70.13,172.28.4.7,1257283080726860,1257283083737527,3,39278,80,invalid,incomplete_no_ack
11.6.70.13,172.28.4.7,1257283084727497,1257283094332451,4,51594,80,invalid,incomplete_no_ack
11.6.70.13,172.28.4.7,1257283088728129,1257283110125552,5,56771,80,invalid,incomplete_no_ack
11.6.70.13,172.28.4.7,1257283092728742,1257283114523477,5,39858,80,invalid,incomplete_no_ack
11.6.70.13,172.28.4.7,1257290247734554,1257290247734554,1,29018,80,invalid,incomplete_no_synack
11.6.70.13,172.28.4.7,1257290247734860,1257290247734860,1,43098,80,invalid,incomplete_no_synack
11.6.70.13,172.28.4.7,1257290251735304,1257290261037413,4,13049,80,invalid,incomplete_no_ack
11.6.70.13,172.28.4.7,1257290255740545,1257290255740545,1,27808,80,invalid,incomplete_no_synack
11.6.70.13,172.28.4.7,1257290259740817,1257290259740817,1,42438,80,invalid,incomplete_no_synack
11.6.70.13,172.28.4.7,1257290263741059,1257290263741059,1,38722,80,invalid,incomplete_no_synack
11.6.70.13,172.28.4.7,1257290267741320,1257290267741320,1,48877,80,invalid,incomplete_no_synack
11.6.70.13,172.28.4.7,1257290271741581,1257290275637711,3,5014,80,invalid,incomplete_no_ack
11.6.70.13,172.28.4.7,1257290275741856,1257290275741856,1,49737,80,invalid,incomplete_no_synack
11.6.70.13,172.28.4.7,1257290279742166,1257290279742166,1,4720,80,invalid,incomplete_no_synack
11.6.70.13,172.28.4.7,1257290283742472,1257290283742472,1,38927,80,invalid,incomplete_no_synack
11.6.70.13,172.28.4.7,1257290287742739,1257290287742739,1,11335,80,invalid,incomplete_no_synack
11.6.70.13,172.28.4.7,1257290291743032,1257290291743032,1,59476,80,invalid,incomplete_no_synack
11.6.70.13,172.28.4.7,1257290295743356,1257290295743356,1,9625,80,invalid,incomplete_no_synack
11.6.70.13,172.28.4.7,1257290299743644,1257290299743644,1,56162,80,invalid,incomplete_no_synack
11.6.70.13,172.28.4.7,1257290303743987,1257290313238583,4,13691,80,invalid,incomplete_no_ack
11.6.70.13,172.28.4.7,1257290307744309,1257290307744309,1,40180,80,invalid,incomplete_no_synack
11.6.70.13,172.28.4.7,1257290311744656,1257290322038771,4,11177,80,invalid,incomplete_no_ack
11.6.70.13,172.28.4.7,1257290315744964,1257290315744964,1,57866,80,invalid,incomplete_no_synack
11.6.70.13,172.28.4.7,1257290319745315,1257290319745315,1,21069,80,invalid,incomplete_no_synack
11.6.70.13,172.28.4.7,1257290323745658,1257290327634520,3,1128,80,invalid,incomplete_no_ack
11.6.70.13,172.28.4.7,1257290327745965,1257290327745965,1,12975,80,invalid,incomplete_no_synack
11.6.70.13,172.28.4.7,1257290331746312,1257290331746312,1,56011,80,invalid,incomplete_no_synack
11.6.70.13,172.28.4.7,1257290335746677,1257290335746677,1,29734,80,invalid,incomplete_no_synack
11.6.70.13,172.28.4.7,1257290339747013,1257290339747013,1,16257,80,invalid,incomplete_no_synack
11.6.70.13,172.28.4.7,1257290343747398,1257290343747398,1,51487,80,invalid,incomplete_no_synack
11.6.70.13,172.28.4.7,1257290347747756,1257290347747756,1,43585,80,invalid,incomplete_no_synack
11.6.70.13,172.28.4.7,1257290351748091,1257290351748091,1,35904,80,invalid,incomplete_no_synack
11.6.70.13,172.28.4.7,1257290355748441,1257290355748584,2,2335,80,invalid,incomplete_no_ack
11.6.70.13,172.28.4.7,1257290359748797,1257290359748797,1,38756,80,invalid,incomplete_no_synack
11.6.70.13,172.28.4.7,1257290363749151,1257290363749151,1,52662,80,invalid,incomplete_no_synack
11.6.70.13,172.28.4.7,1257290367749478,1257290367749478,1,30323,80,invalid,incomplete_no_synack
11.6.70.13,172.28.4.7,1257290371749810,1257290371749810,1,20824,80,invalid,incomplete_no_synack
11.6.70.13,172.28.4.7,1257290375750159,1257290397040440,5,4682,80,invalid,incomplete_no_ack
11.6.70.13,172.28.4.7,1257290379750509,1257290379750509,1,57101,80,invalid,incomplete_no_synack
11.6.70.13,172.28.4.7,1257290383750856,1257290383750856,1,2233,80,invalid,incomplete_no_synack
11.6.70.13,172.28.4.7,1257290387751216,1257290387751216,1,42374,80,invalid,incomplete_no_synack
11.6.70.13,172.28.4.7,1257290391751555,1257290414240845,5,44949,80,invalid,incomplete_no_ack
11.6.70.13,172.28.4.7,1257290395751888,1257290395752028,2,6218,80,invalid,incomplete_no_ack
11.6.70.13,172.28.4.7,1257290399752201,1257290399752344,2,31081,80,invalid,incomplete_no_ack
11.6.70.13,172.28.4.7,1257290403752513,1257290403752513,1,48639,80,invalid,incomplete_no_synack
11.6.70.13,172.28.4.7,1257290407752830,1257290429041178,5,44115,80,invalid,incomplete_no_ack
11.6.70.13,172.28.4.7,1257290411753125,1257290421636633,4,41387,80,invalid,incomplete_no_ack
11.6.70.13,172.28.4.7,1257290415753415,1257290415753415,1,47086,80,invalid,incomplete_no_synack
11.6.70.13,172.28.4.7,1257290419753700,1257290441237080,5,52711,80,invalid,incomplete_no_ack
11.6.70.13,172.28.4.7,1257290423753977,1257290445041552,5,36519,80,invalid,incomplete_no_ack
11.6.70.13,172.28.4.7,1257290427754282,1257290450041647,5,59747,80,invalid,incomplete_no_ack
11.6.70.13,172.28.4.7,1257290431754569,1257290525449347,7,31861,80,invalid,incomplete_no_ack
11.6.70.13,172.28.4.7,1257290435754899,1257290529249435,7,46667,80,invalid,incomplete_no_ack
11.6.70.13,172.28.4.7,1257307086727898,1257307086727898,1,44218,80,invalid,incomplete_no_synack
11.6.70.13,172.28.4.7,1257307086728115,1257307086728115,1,59905,80,invalid,incomplete_no_synack
11.6.70.13,172.28.4.7,1257307090726303,1257307090726303,1,60265,80,invalid,incomplete_no_synack
11.6.70.13,172.28.4.7,1257307094724660,1257307094724660,1,45684,80,invalid,incomplete_no_synack
11.6.70.13,172.28.4.7,1257307098723099,1257307098723099,1,18977,80,invalid,incomplete_no_synack
11.6.70.13,172.28.4.7,1257307102721472,1257307102721472,1,36603,80,invalid,incomplete_no_synack
11.6.70.13,172.28.4.7,1257307106721678,1257307106721678,1,32522,80,invalid,incomplete_no_synack
11.6.70.13,172.28.4.7,1257307110722095,1257307133246370,5,59788,80,invalid,incomplete_no_ack
11.6.70.13,172.28.4.7,1257307114722500,1257307114722500,1,34786,80,invalid,incomplete_no_synack
11.6.70.13,172.28.4.7,1257307118722924,1257307128245248,4,54406,80,invalid,incomplete_no_ack
11.6.70.13,172.28.4.7,1257307122723439,1257307122723439,1,6175,80,invalid,incomplete_no_synack
11.6.70.13,172.28.4.7,1257307126723706,1257307126723706,1,3757,80,invalid,incomplete_no_synack
11.6.70.13,172.28.4.7,1257307130730142,1257307130730142,1,45844,80,invalid,incomplete_no_synack
11.6.70.13,172.28.4.7,1257307134731560,1257307134731560,1,6235,80,invalid,incomplete_no_synack
11.6.70.13,172.28.4.7,1257307138731977,1257307138731977,1,52575,80,invalid,incomplete_no_synack
11.6.70.13,172.28.4.7,1257307142732437,1257307142732437,1,17082,80,invalid,incomplete_no_synack
11.6.70.13,172.28.4.7,1257307146732866,1257307146732866,1,35730,80,invalid,incomplete_no_synack
11.6.70.13,172.28.4.7,1257307150733295,1257307150733295,1,7178,80,invalid,incomplete_no_synack
11.6.70.13,172.28.4.7,1257307154733734,1257307154733734,1,9607,80,invalid,incomplete_no_synack
11.6.70.13,172.28.4.7,1257307158734173,1257307158734173,1,16739,80,invalid,incomplete_no_synack
11.6.70.13,172.28.4.7,1257307162734590,1257307162734590,1,34594,80,invalid,incomplete_no_synack
11.6.70.13,172.28.4.7,1257307166735034,1257307166735034,1,60827,80,invalid,incomplete_no_synack
11.6.70.13,172.28.4.7,1257307170735504,1257307170735504,1,44998,80,invalid,incomplete_no_synack
11.6.70.13,172.28.4.7,1257307174735952,1257307174735952,1,28867,80,invalid,incomplete_no_synack
11.6.70.13,172.28.4.7,1257307178736406,1257307200647878,5,31724,80,invalid,incomplete_no_ack
11.6.70.13,172.28.4.7,1257307182736858,1257307182736858,1,28536,80,invalid,incomplete_no_synack
11.6.70.13,172.28.4.7,1257307186737336,1257307186737336,1,16114,80,invalid,incomplete_no_synack
11.6.70.13,172.28.4.7,1257307190737823,1257307190737823,1,50600,80,invalid,incomplete_no_synack
11.6.70.13,172.28.4.7,1257307194738245,1257307217048244,5,7237,80,invalid,incomplete_no_ack
11.6.70.13,172.28.4.7,1257307198738688,1257307208448049,4,45091,80,invalid,incomplete_no_ack
11.6.70.13,172.28.4.7,1257307202739125,1257307202739125,1,47475,80,invalid,incomplete_no_synack
11.6.70.13,172.28.4.7,1257307206739569,1257307206739569,1,50426,80,invalid,incomplete_no_synack
