src,dst,st,et,p,sp,dp,ct,ir
24.145.1.1,172.28.196.167,1257359255884602,1257359255884792,2,46549,113,invalid,rst_during_handshake
172.28.196.167,24.145.1.1,1257359257930520,1257359258994337,19,57708,25,abortive,
24.145.1.1,172.28.196.167,1257359257933055,1257359257933205,2,51211,113,invalid,rst_during_handshake
172.28.196.167,24.145.1.1,1257359266151201,1257359267181024,19,46918,25,abortive,
24.145.1.1,172.28.196.167,1257359266153694,1257359266153845,2,52335,113,invalid,rst_during_handshake
172.28.196.167,24.145.1.1,1257359277777151,1257359278794774,19,47029,25,abortive,
24.145.1.1,172.28.196.167,1257359277779733,1257359277779894,2,42535,113,invalid,rst_during_handshake
172.28.196.167,24.145.1.1,1257359279830567,1257359280902582,19,36156,25,abortive,
24.145.1.1,172.28.196.167,1257359279833084,1257359279833238,2,47547,113,invalid,rst_during_handshake
172.28.196.167,24.145.1.1,1257413866214401,1257413867234304,19,47239,25,abortive,
24.145.1.1,172.28.196.167,1257413866216806,1257413866216956,2,54244,113,invalid,rst_during_handshake
172.28.196.167,24.145.1.1,1257413881601335,1257413882626010,19,58200,25,abortive,
24.145.1.1,172.28.196.167,1257413881603748,1257413881603898,2,34909,113,invalid,rst_during_handshake
172.28.196.167,24.145.1.1,1257413882622289,1257413883651329,19,35338,25,abortive,
24.145.1.1,172.28.196.167,1257413882624695,1257413882624846,2,43950,113,invalid,rst_during_handshake
172.28.196.167,24.145.1.1,1257413894892878,1257413895917548,19,42596,25,abortive,
24.145.1.1,172.28.196.167,1257413894895397,1257413894895545,2,36667,113,invalid,rst_during_handshake
172.28.196.167,24.145.1.1,1257413911253412,1257413912280733,19,59878,25,abortive,
24.145.1.1,172.28.196.167,1257413911255853,1257413911256004,2,34955,113,invalid,rst_during_handshake
172.28.196.167,24.145.1.1,1257413912273872,1257413913303519,19,40034,25,abortive,
24.145.1.1,172.28.196.167,1257413912276245,1257413912276395,2,52828,113,invalid,rst_during_handshake
172.28.196.167,24.145.1.1,1257413916362945,1257413917386092,19,43528,25,abortive,
24.145.1.1,172.28.196.167,1257413916365445,1257413916365597,2,53282,113,invalid,rst_during_handshake
172.28.196.167,24.145.1.1,1257413919434083,1257413920457435,19,43128,25,abortive,
24.145.1.1,172.28.196.167,1257413919436601,1257413919436752,2,37026,113,invalid,rst_during_handshake
172.28.196.167,24.145.1.1,1257413955705470,1257413956730814,19,47963,25,abortive,
24.145.1.1,172.28.196.167,1257413955707972,1257413955708122,2,42999,113,invalid,rst_during_handshake
172.28.196.167,24.145.1.1,1257420729846752,1257420730878276,21,34876,25,abortive,
24.145.1.1,172.28.196.167,1257420729849139,1257420729849282,2,33926,113,invalid,rst_during_handshake
172.28.196.167,24.145.1.1,1257420741239282,1257420742291643,19,34956,25,abortive,
24.145.1.1,172.28.196.167,1257420741241733,1257420741241878,2,43360,113,invalid,rst_during_handshake
172.28.196.167,24.145.1.1,1257420744300367,1257420745318524,19,49899,25,abortive,
24.145.1.1,172.28.196.167,1257420744302600,1257420744302742,2,58062,113,invalid,rst_during_handshake
172.28.196.167,24.145.1.1,1257420745318473,1257420746339722,19,38254,25,abortive,
24.145.1.1,172.28.196.167,1257420745320875,1257420745321016,2,60715,113,invalid,rst_during_handshake
172.28.196.167,24.145.1.1,1257420765789006,1257420766810975,19,34417,25,abortive,
24.145.1.1,172.28.196.167,1257420765791448,1257420765791591,2,54120,113,invalid,rst_during_handshake
172.28.196.167,24.145.1.1,1257420771916222,1257420772939158,19,33070,25,abortive,
24.145.1.1,172.28.196.167,1257420771918670,1257420771918814,2,32773,113,invalid,rst_during_handshake
172.28.196.167,24.145.1.1,1257420772938754,1257420773968015,19,55271,25,abortive,
24.145.1.1,172.28.196.167,1257420772941271,1257420772941414,2,42591,113,invalid,rst_during_handshake
172.28.196.167,24.145.1.1,1257431459913486,1257431460951184,19,53857,25,abortive,
24.145.1.1,172.28.196.167,1257431459916171,1257431459916320,2,36677,113,invalid,rst_during_handshake
172.28.196.167,24.145.1.1,1257431464030678,1257431465052563,19,51238,25,abortive,
24.145.1.1,172.28.196.167,1257431464033479,1257431464033632,2,49901,113,invalid,rst_during_handshake
172.28.196.167,24.145.1.1,1257431480384741,1257431481439365,19,36047,25,abortive,
24.145.1.1,172.28.196.167,1257431480387259,1257431480387408,2,56447,113,invalid,rst_during_handshake
172.28.196.167,24.145.1.1,1257431481417427,1257431483504849,19,60389,25,abortive,
24.145.1.1,172.28.196.167,1257431481419872,1257431481420022,2,36689,113,invalid,rst_during_handshake
172.28.196.167,24.145.1.1,1257431484487717,1257431485512898,19,44777,25,abortive,
24.145.1.1,172.28.196.167,1257431484490430,1257431484490604,2,40805,113,invalid,rst_during_handshake
172.28.196.167,24.145.1.1,1257431511167707,1257431512252459,19,47272,25,abortive,
24.145.1.1,172.28.196.167,1257431511170183,1257431511170334,2,47638,113,invalid,rst_during_handshake
172.28.196.167,24.145.1.1,1257431568369214,1257431569441008,19,54505,25,abortive,
24.145.1.1,172.28.196.167,1257431568371643,1257431568371796,2,54578,113,invalid,rst_during_handshake
172.28.196.167,24.145.1.1,1257431569391344,1257431570527840,19,33641,25,abortive,
24.145.1.1,172.28.196.167,1257431569393807,1257431569393957,2,36038,113,invalid,rst_during_handshake
172.28.196.167,24.145.1.1,1257431583728324,1257431584905896,19,54098,25,abortive,
24.145.1.1,172.28.196.167,1257431583730755,1257431583730902,2,37748,113,invalid,rst_during_handshake
172.28.196.167,24.145.1.1,1257431586860231,1257431587889867,19,41593,25,abortive,
24.145.1.1,172.28.196.167,1257431586862853,1257431586863001,2,45329,113,invalid,rst_during_handshake
172.28.196.167,24.145.1.1,1257431590950111,1257431591988417,19,54291,25,abortive,
24.145.1.1,172.28.196.167,1257431590952571,1257431590952720,2,47681,113,invalid,rst_during_handshake
172.28.196.167,24.145.1.1,1257431595366279,1257431596459439,19,60390,25,abortive,
24.145.1.1,172.28.196.167,1257431595368956,1257431595369111,2,34726,113,invalid,rst_during_handshake
172.28.196.167,24.145.1.1,1257431600501638,1257431601529140,19,54295,25,abortive,
24.145.1.1,172.28.196.167,1257431600504144,1257431600504296,2,59857,113,invalid,rst_during_handshake
172.28.196.167,24.145.1.1,1257431603592004,1257431604629939,19,54753,25,abortive,
24.145.1.1,172.28.196.167,1257431603594509,1257431603594662,2,45983,113,invalid,rst_during_handshake
172.28.196.167,24.145.1.1,1257431604618343,1257431605650901,19,55942,25,abortive,
24.145.1.1,172.28.196.167,1257431604620767,1257431604620918,2,46053,113,invalid,rst_during_handshake
172.28.196.167,24.145.1.1,1257431612828658,1257431613865003,19,60886,25,abortive,
24.145.1.1,172.28.196.167,1257431612831128,1257431612831278,2,59016,113,invalid,rst_during_handshake
172.28.196.167,24.145.1.1,1257431617942584,1257431618981026,19,40702,25,abortive,
24.145.1.1,172.28.196.167,1257431617945088,1257431617945263,2,53572,113,invalid,rst_during_handshake
172.28.196.167,24.145.1.1,1257431629251485,1257431630273440,19,54552,25,abortive,
24.145.1.1,172.28.196.167,1257431629253955,1257431629254107,2,40432,113,invalid,rst_during_handshake
172.28.196.167,24.145.1.1,1257431858431051,1257431859462986,19,35192,25,abortive,
24.145.1.1,172.28.196.167,1257431858436864,1257431858437013,2,47072,113,invalid,rst_during_handshake
172.28.196.167,24.145.1.1,1257431862541359,1257431863563956,19,48521,25,abortive,
24.145.1.1,172.28.196.167,1257431862543923,1257431862544073,2,59475,113,invalid,rst_during_handshake
172.28.196.167,24.145.1.1,1257431863561447,1257431864580188,19,58750,25,abortive,
24.145.1.1,172.28.196.167,1257431863563827,1257431863563987,2,33850,113,invalid,rst_during_handshake
172.28.196.167,24.145.1.1,1257431866640841,1257431867659978,19,44212,25,abortive,
24.145.1.1,172.28.196.167,1257431866643649,1257431866643804,2,50360,113,invalid,rst_during_handshake
172.28.196.167,24.145.1.1,1257431870743460,1257431871763686,19,43866,25,abortive,
24.145.1.1,172.28.196.167,1257431870745883,1257431870746035,2,41929,113,invalid,rst_during_handshake
172.28.196.167,24.145.1.1,1257431887121434,1257431888141106,19,47631,25,abortive,
24.145.1.1,172.28.196.167,1257431887123961,1257431887124110,2,33441,113,invalid,rst_during_handshake
172.28.196.167,24.145.1.1,1257431893275556,1257431894303351,19,34738,25,abortive,
24.145.1.1,172.28.196.167,1257431893278455,1257431893278652,2,47817,113,invalid,rst_during_handshake
