src,dst,st,et,p,sp,dp,ct,ir
172.28.212.85,24.145.1.1,1257327129645372,1257327130686736,19,49306,25,abortive,
24.145.1.1,172.28.212.85,1257327129647761,1257327129647911,2,54421,113,invalid,rst_during_handshake
172.28.212.85,24.145.1.1,1257327133736185,1257327134777127,19,52488,25,abortive,
24.145.1.1,172.28.212.85,1257327133738672,1257327133738820,2,43257,113,invalid,rst_during_handshake
172.28.212.85,24.145.1.1,1257327135777877,1257327136807594,19,35451,25,abortive,
24.145.1.1,172.28.212.85,1257327135780336,1257327135780487,2,39130,113,invalid,rst_during_handshake
172.28.212.85,24.145.1.1,1257327145044839,1257327146069683,19,57050,25,abortive,
24.145.1.1,172.28.212.85,1257327145047337,1257327145047486,2,57202,113,invalid,rst_during_handshake
172.28.212.85,24.145.1.1,1257327147087525,1257327148105607,19,50253,25,abortive,
24.145.1.1,172.28.212.85,1257327147089962,1257327147090112,2,47879,113,invalid,rst_during_handshake
172.28.212.85,24.145.1.1,1257336052877866,1257336053908238,19,51439,25,abortive,
24.145.1.1,172.28.212.85,1257336052880456,1257336052880607,2,49400,113,invalid,rst_during_handshake
172.28.212.85,24.145.1.1,1257336068352171,1257336069394723,19,44811,25,abortive,
24.145.1.1,172.28.212.85,1257336068354588,1257336068354736,2,58668,113,invalid,rst_during_handshake
172.28.212.85,24.145.1.1,1257336070408077,1257336071470793,19,58255,25,abortive,
24.145.1.1,172.28.212.85,1257336070410580,1257336070410729,2,47980,113,invalid,rst_during_handshake
172.28.212.85,24.145.1.1,1257336073512032,1257336074579502,19,35118,25,abortive,
24.145.1.1,172.28.212.85,1257336073514461,1257336073514611,2,43339,113,invalid,rst_during_handshake
172.28.212.85,24.145.1.1,1257336082731134,1257336083759899,19,41845,25,abortive,
24.145.1.1,172.28.212.85,1257336082733599,1257336082733748,2,46411,113,invalid,rst_during_handshake
172.28.212.85,24.145.1.1,1257336084778872,1257336085810078,19,52670,25,abortive,
24.145.1.1,172.28.212.85,1257336084781281,1257336084781432,2,54359,113,invalid,rst_during_handshake
172.28.212.85,24.145.1.1,1257336091929223,1257336092949694,19,37619,25,abortive,
24.145.1.1,172.28.212.85,1257336091931576,1257336091931728,2,46190,113,invalid,rst_during_handshake
172.28.212.85,24.145.1.1,1257336111406122,1257336112436531,19,59483,25,abortive,
24.145.1.1,172.28.212.85,1257336111408599,1257336111408749,2,52725,113,invalid,rst_during_handshake
172.28.212.85,24.145.1.1,1257336112431360,1257336113455305,19,47005,25,abortive,
24.145.1.1,172.28.212.85,1257336112433850,1257336112434001,2,51724,113,invalid,rst_during_handshake
172.28.212.85,24.145.1.1,1257336125830770,1257336126893039,19,34010,25,abortive,
24.145.1.1,172.28.212.85,1257336125833211,1257336125833361,2,44106,113,invalid,rst_during_handshake
172.28.212.85,24.145.1.1,1257336129920776,1257336130952513,19,58566,25,abortive,
24.145.1.1,172.28.212.85,1257336129923223,1257336129923412,2,38583,113,invalid,rst_during_handshake
172.28.212.85,24.145.1.1,1257336146432120,1257336147481919,19,52193,25,abortive,
24.145.1.1,172.28.212.85,1257336146434535,1257336146434686,2,57494,113,invalid,rst_during_handshake
172.28.212.85,24.145.1.1,1257336148507480,1257336149572246,19,44592,25,abortive,
24.145.1.1,172.28.212.85,1257336148509839,1257336148509989,2,58006,113,invalid,rst_during_handshake
172.28.212.85,24.145.1.1,1257336160957548,1257336162019186,19,32844,25,abortive,
24.145.1.1,172.28.212.85,1257336160959977,1257336160960126,2,33446,113,invalid,rst_during_handshake
172.28.212.85,24.145.1.1,1257336169224189,1257336170240361,19,57987,25,abortive,
24.145.1.1,172.28.212.85,1257336169226592,1257336169226743,2,52895,113,invalid,rst_during_handshake
172.28.212.85,24.145.1.1,1257336174342694,1257336175371609,19,43501,25,abortive,
24.145.1.1,172.28.212.85,1257336174345135,1257336174345286,2,50489,113,invalid,rst_during_handshake
172.28.212.85,24.145.1.1,1257336180509758,1257336182636437,19,50746,25,abortive,
24.145.1.1,172.28.212.85,1257336180512205,1257336180512355,2,45166,113,invalid,rst_during_handshake
172.28.212.85,24.145.1.1,1257336193985888,1257336195112224,19,32902,25,abortive,
24.145.1.1,172.28.212.85,1257336193988363,1257336193988513,2,54237,113,invalid,rst_during_handshake
172.28.212.85,24.145.1.1,1257336199142297,1257336200202712,19,51854,25,abortive,
24.145.1.1,172.28.212.85,1257336199151858,1257336199152010,2,38531,113,invalid,rst_during_handshake
172.28.212.85,24.145.1.1,1257336201212496,1257336202279364,19,52942,25,abortive,
24.145.1.1,172.28.212.85,1257336201214930,1257336201215081,2,58541,113,invalid,rst_during_handshake
172.28.212.85,24.145.1.1,1257336211477430,1257336212543700,19,59927,25,abortive,
24.145.1.1,172.28.212.85,1257336211479877,1257336211480027,2,43120,113,invalid,rst_during_handshake
172.28.212.85,24.145.1.1,1257336212513897,1257336213542129,19,55623,25,abortive,
24.145.1.1,172.28.212.85,1257336212516307,1257336212516458,2,44205,113,invalid,rst_during_handshake
172.28.212.85,24.145.1.1,1257336217636343,1257336218677144,19,36689,25,abortive,
24.145.1.1,172.28.212.85,1257336217638941,1257336217639136,2,52694,113,invalid,rst_during_handshake
172.28.212.85,24.145.1.1,1257343001025932,1257343002064564,19,36741,25,abortive,
24.145.1.1,172.28.212.85,1257343001029183,1257343001029395,2,44481,113,invalid,rst_during_handshake
172.28.212.85,24.145.1.1,1257343021627730,1257343022645996,19,36724,25,abortive,
24.145.1.1,172.28.212.85,1257343021630336,1257343021630484,2,52824,113,invalid,rst_during_handshake
172.28.212.85,24.145.1.1,1257343023665183,1257343024688377,19,52216,25,abortive,
24.145.1.1,172.28.212.85,1257343023667816,1257343023667993,2,40088,113,invalid,rst_during_handshake
172.28.212.85,24.145.1.1,1257343031884141,1257343032900302,19,59814,25,abortive,
24.145.1.1,172.28.212.85,1257343031886918,1257343031887114,2,56438,113,invalid,rst_during_handshake
172.28.212.85,24.145.1.1,1257343033942133,1257343034973096,19,35170,25,abortive,
24.145.1.1,172.28.212.85,1257343033944641,1257343033944795,2,43409,113,invalid,rst_during_handshake
172.28.212.85,24.145.1.1,1257343043206656,1257343044223629,21,54207,25,abortive,
24.145.1.1,172.28.212.85,1257343043209433,1257343043209586,2,52493,113,invalid,rst_during_handshake
172.28.212.85,24.145.1.1,1257343063799680,1257343064862913,19,47106,25,abortive,
24.145.1.1,172.28.212.85,1257343063802170,1257343063802322,2,39684,113,invalid,rst_during_handshake
172.28.212.85,24.145.1.1,1257343065858224,1257343066890495,19,47429,25,abortive,
24.145.1.1,172.28.212.85,1257343065860668,1257343065860821,2,33748,113,invalid,rst_during_handshake
172.28.212.85,24.145.1.1,1257343070999961,1257343072025438,19,48364,25,abortive,
24.145.1.1,172.28.212.85,1257343071002535,1257343071002689,2,43658,113,invalid,rst_during_handshake
172.28.212.85,24.145.1.1,1257343074083831,1257343075125851,19,48810,25,abortive,
24.145.1.1,172.28.212.85,1257343074086397,1257343074086543,2,43162,113,invalid,rst_during_handshake
172.28.212.85,24.145.1.1,1257343079232604,1257343080298076,19,56673,25,abortive,
24.145.1.1,172.28.212.85,1257343079235299,1257343079235478,2,47147,113,invalid,rst_during_handshake
172.28.212.85,24.145.1.1,1257372156187261,1257372158014324,19,38550,25,abortive,
24.145.1.1,172.28.212.85,1257372156189799,1257372156189951,2,46383,113,invalid,rst_during_handshake
172.28.212.85,24.145.1.1,1257372161594772,1257372162615675,19,33869,25,abortive,
24.145.1.1,172.28.212.85,1257372161597755,1257372161597931,2,45754,113,invalid,rst_during_handshake
172.28.212.85,24.145.1.1,1257372162612344,1257372163643372,19,44001,25,abortive,
24.145.1.1,172.28.212.85,1257372162614717,1257372162614866,2,44492,113,invalid,rst_during_handshake
172.28.212.85,24.145.1.1,1257372164655985,1257372165761664,19,36897,25,abortive,
24.145.1.1,172.28.212.85,1257372164658428,1257372164658577,2,53588,113,invalid,rst_during_handshake
172.28.212.85,24.145.1.1,1257372201707055,1257372202736886,19,39436,25,abortive,
24.145.1.1,172.28.212.85,1257372201709438,1257372201709590,2,56899,113,invalid,rst_during_handshake
172.28.212.85,24.145.1.1,1257372203766353,1257372204783489,19,41321,25,abortive,
24.145.1.1,172.28.212.85,1257372203768652,1257372203768804,2,35208,113,invalid,rst_during_handshake
172.28.212.85,24.145.1.1,1257372206843803,1257372207863757,19,43272,25,abortive,
24.145.1.1,172.28.212.85,1257372206846259,1257372206846411,2,39461,113,invalid,rst_during_handshake
172.28.212.85,24.145.1.1,1257372215024166,1257372216046924,19,36888,25,abortive,
24.145.1.1,172.28.212.85,1257372215026725,1257372215026875,2,57480,113,invalid,rst_during_handshake
172.28.212.85,24.145.1.1,1257372220149195,1257372221184620,19,47824,25,abortive,
24.145.1.1,172.28.212.85,1257372220151623,1257372220151774,2,55165,113,invalid,rst_during_handshake
172.28.212.85,24.145.1.1,1257372221177148,1257372222220254,19,41225,25,abortive,
24.145.1.1,172.28.212.85,1257372221179527,1257372221179675,2,39378,113,invalid,rst_during_handshake
172.28.212.85,24.145.1.1,1257372227315163,1257372228464940,19,55955,25,abortive,
24.145.1.1,172.28.212.85,1257372227317462,1257372227317615,2,36771,113,invalid,rst_during_handshake
172.28.212.85,24.145.1.1,1257372232534999,1257372233615421,19,54488,25,abortive,
24.145.1.1,172.28.212.85,1257372232537324,1257372232537472,2,33056,113,invalid,rst_during_handshake
172.28.212.85,24.145.1.1,1257372234589914,1257372235669224,19,60830,25,abortive,
24.145.1.1,172.28.212.85,1257372234592316,1257372234592463,2,40287,113,invalid,rst_during_handshake
172.28.212.85,24.145.1.1,1257372236656038,1257372237690220,19,41212,25,abortive,
24.145.1.1,172.28.212.85,1257372236658476,1257372236658628,2,55665,113,invalid,rst_during_handshake
172.28.212.85,24.145.1.1,1257372239738092,1257372240743557,21,49390,25,abortive,
24.145.1.1,172.28.212.85,1257372239740496,1257372239740648,2,51405,113,invalid,rst_during_handshake
172.28.212.85,24.145.1.1,1257372245899567,1257372246927497,19,44415,25,abortive,
24.145.1.1,172.28.212.85,1257372245901963,1257372245902113,2,38486,113,invalid,rst_during_handshake
172.28.212.85,24.145.1.1,1257372246926949,1257372247958703,19,39253,25,abortive,
24.145.1.1,172.28.212.85,1257372246932845,1257372246932993,2,53246,113,invalid,rst_during_handshake
172.28.212.85,24.145.1.1,1257372249999795,1257372251073621,19,39458,25,abortive,
24.145.1.1,172.28.212.85,1257372250002207,1257372250002359,2,34812,113,invalid,rst_during_handshake
172.28.212.85,24.145.1.1,1257372254139827,1257372255167852,19,51245,25,abortive,
24.145.1.1,172.28.212.85,1257372254142359,1257372254142509,2,60107,113,invalid,rst_during_handshake
172.28.212.85,24.145.1.1,1257372257222550,1257372258249754,19,34659,25,abortive,
24.145.1.1,172.28.212.85,1257372257224883,1257372257225034,2,44287,113,invalid,rst_during_handshake
172.28.212.85,24.145.1.1,1257372261339406,1257372263608745,19,51626,25,abortive,
24.145.1.1,172.28.212.85,1257372261341798,1257372261341949,2,59955,113,invalid,rst_during_handshake
172.28.212.85,24.145.1.1,1257372263391529,1257372264476582,19,38829,25,abortive,
24.145.1.1,172.28.212.85,1257372263394042,1257372263394193,2,51328,113,invalid,rst_during_handshake
172.28.212.85,24.145.1.1,1257372265473747,1257372266561320,19,43257,25,abortive,
24.145.1.1,172.28.212.85,1257372265476208,1257372265476357,2,41145,113,invalid,rst_during_handshake
172.28.212.85,24.145.1.1,1257372275720383,1257372276766705,19,58212,25,abortive,
24.145.1.1,172.28.212.85,1257372275722800,1257372275722951,2,49642,113,invalid,rst_during_handshake
172.28.212.85,24.145.1.1,1257372302331543,1257372303408573,19,50491,25,abortive,
24.145.1.1,172.28.212.85,1257372302334050,1257372302334197,2,59877,113,invalid,rst_during_handshake
