src,dst,st,et,p,sp,dp,ct,ir
20.21.128.24,172.28.4.7,1257264585856687,1257264585856687,1,18526,80,invalid,incomplete_no_synack
20.21.128.24,172.28.4.7,1257264589857098,1257264589857098,1,31005,80,invalid,incomplete_no_synack
20.21.128.24,172.28.4.7,1257264593857361,1257264593857361,1,26563,80,invalid,incomplete_no_synack
20.21.128.24,172.28.4.7,1257264597858018,1257264597858018,1,17558,80,invalid,incomplete_no_synack
20.21.128.24,172.28.4.7,1257264601858243,1257264611652755,10,18357,80,invalid,invalid_ack
20.21.128.24,172.28.4.7,1257264605858519,1257264700252359,17,29055,80,invalid,invalid_ack
20.21.128.24,172.28.4.7,1257264609858783,1257264609858783,1,42148,80,invalid,incomplete_no_synack
20.21.128.24,172.28.4.7,1257264613859200,1257264613859200,1,58117,80,invalid,incomplete_no_synack
20.21.128.24,172.28.4.7,1257264617859296,1257264628251912,10,30571,80,invalid,invalid_ack
20.21.128.24,172.28.4.7,1257264621859506,1257264631651153,10,1988,80,invalid,invalid_ack
20.21.128.24,172.28.4.7,1257264625859757,1257264635851667,10,48446,80,invalid,invalid_ack
20.21.128.24,172.28.4.7,1257264629860129,1257264676251830,14,19304,80,invalid,invalid_ack
20.21.128.24,172.28.4.7,1257264633860202,1257264727652973,15,39416,80,invalid,invalid_ack
20.21.128.24,172.28.4.7,1257264637860443,1257264731453047,15,19469,80,invalid,invalid_ack
20.21.128.24,172.28.4.7,1257264641860678,1257264688252077,12,1801,80,invalid,invalid_ack
20.21.128.24,172.28.4.7,1257264645861063,1257264667447236,11,33118,80,invalid,invalid_ack
20.21.128.24,172.28.4.7,1257264649861112,1257264671451701,11,49978,80,invalid,invalid_ack
20.21.128.24,172.28.4.7,1257264653861331,1257264676051825,9,19565,80,invalid,invalid_ack
20.21.128.24,172.28.4.7,1257264657861552,1257264662450631,5,48106,80,invalid,invalid_ack
20.21.128.24,172.28.4.7,1257274011879780,1257274022448839,10,19791,80,invalid,invalid_ack
20.21.128.24,172.28.4.7,1257274011880007,1257274022249517,10,1192,80,invalid,invalid_ack
20.21.128.24,172.28.4.7,1257274015880370,1257274015880370,1,25672,80,invalid,incomplete_no_synack
20.21.128.24,172.28.4.7,1257274019880756,1257274029849319,10,41221,80,invalid,invalid_ack
20.21.128.24,172.28.4.7,1257274023881287,1257274045050721,13,18830,80,invalid,invalid_ack
20.21.128.24,172.28.4.7,1257274027881574,1257274050249185,13,20316,80,invalid,invalid_ack
20.21.128.24,172.28.4.7,1257274031881964,1257274031881964,1,16730,80,invalid,incomplete_no_synack
20.21.128.24,172.28.4.7,1257274035882342,1257274058050657,13,33924,80,invalid,invalid_ack
20.21.128.24,172.28.4.7,1257274039882796,1257274039882796,1,47585,80,invalid,incomplete_no_synack
20.21.128.24,172.28.4.7,1257274043883323,1257274065850098,13,48301,80,invalid,invalid_ack
20.21.128.24,172.28.4.7,1257274047883898,1257274057250296,10,23908,80,invalid,invalid_ack
20.21.128.24,172.28.4.7,1257274051884318,1257274051884318,1,26793,80,invalid,incomplete_no_synack
20.21.128.24,172.28.4.7,1257274055884639,1257274065070602,10,12496,80,invalid,invalid_ack
20.21.128.24,172.28.4.7,1257274059885309,1257274059885309,1,25995,80,invalid,incomplete_no_synack
20.21.128.24,172.28.4.7,1257274063885599,1257274073851209,10,26691,80,invalid,invalid_ack
20.21.128.24,172.28.4.7,1257274067886310,1257274077649878,10,20202,80,invalid,invalid_ack
20.21.128.24,172.28.4.7,1257274071886728,1257274166257291,15,15342,80,invalid,invalid_ack
20.21.128.24,172.28.4.7,1257274075887104,1257274169657360,15,7300,80,invalid,invalid_ack
20.21.128.24,172.28.4.7,1257274079887320,1257274173857453,15,48858,80,invalid,invalid_ack
20.21.128.24,172.28.4.7,1257274083887565,1257274105449921,11,31586,80,invalid,invalid_ack
20.21.128.24,172.28.4.7,1257274087887827,1257274109850019,11,6859,80,invalid,invalid_ack
20.21.128.24,172.28.4.7,1257274091888076,1257274113850109,11,25935,80,invalid,invalid_ack
20.21.128.24,172.28.4.7,1257274095888511,1257274142456751,10,26426,80,invalid,invalid_ack
20.21.128.24,172.28.4.7,1257274099888606,1257274104049896,5,19100,80,invalid,invalid_ack
20.21.128.24,172.28.4.7,1257275975828855,1257275997405370,13,11253,80,invalid,invalid_ack
20.21.128.24,172.28.4.7,1257275975829104,1257275997205846,13,18065,80,invalid,invalid_ack
20.21.128.24,172.28.4.7,1257275979829318,1257275990405253,10,19617,80,invalid,invalid_ack
20.21.128.24,172.28.4.7,1257275983829698,1257275983829698,1,22750,80,invalid,incomplete_no_synack
20.21.128.24,172.28.4.7,1257275987830101,1257275987830101,1,14828,80,invalid,incomplete_no_synack
20.21.128.24,172.28.4.7,1257275991830615,1257276001206616,10,32196,80,invalid,invalid_ack
20.21.128.24,172.28.4.7,1257275995830951,1257275995830951,1,19403,80,invalid,incomplete_no_synack
20.21.128.24,172.28.4.7,1257275999831324,1257275999831324,1,59653,80,invalid,incomplete_no_synack
20.21.128.24,172.28.4.7,1257276003831863,1257276003831863,1,17166,80,invalid,incomplete_no_synack
20.21.128.24,172.28.4.7,1257276007832212,1257276007832212,1,6282,80,invalid,incomplete_no_synack
20.21.128.24,172.28.4.7,1257276011832844,1257276022406129,10,29868,80,invalid,invalid_ack
20.21.128.24,172.28.4.7,1257276015833260,1257276015833260,1,25967,80,invalid,incomplete_no_synack
20.21.128.24,172.28.4.7,1257276019833730,1257276019833730,1,23620,80,invalid,incomplete_no_synack
20.21.128.24,172.28.4.7,1257276023834290,1257276033207222,10,8006,80,invalid,invalid_ack
20.21.128.24,172.28.4.7,1257276027836373,1257276038206348,10,59446,80,invalid,invalid_ack
20.21.128.24,172.28.4.7,1257276031836679,1257276041806745,10,35360,80,invalid,invalid_ack
20.21.128.24,172.28.4.7,1257276035837082,1257276130807643,15,28467,80,invalid,invalid_ack
20.21.128.24,172.28.4.7,1257276039837668,1257276133607709,15,41509,80,invalid,invalid_ack
20.21.128.24,172.28.4.7,1257276043837856,1257276090606742,14,55247,80,invalid,invalid_ack
20.21.128.24,172.28.4.7,1257276047838104,1257276094206822,12,57900,80,invalid,invalid_ack
20.21.128.24,172.28.4.7,1257276051838349,1257276074006371,11,47777,80,invalid,invalid_ack
20.21.128.24,172.28.4.7,1257276055838593,1257276078206456,11,9331,80,invalid,invalid_ack
20.21.128.24,172.28.4.7,1257276059838819,1257276082206546,9,24132,80,invalid,invalid_ack
20.21.128.24,172.28.4.7,1257276063839206,1257276110607181,8,46666,80,invalid,invalid_ack
20.21.128.24,172.28.4.7,1257276587875831,1257276587875831,1,30846,80,invalid,incomplete_no_synack
20.21.128.24,172.28.4.7,1257276587876229,1257276587876229,1,6064,80,invalid,incomplete_no_synack
20.21.128.24,172.28.4.7,1257276591876997,1257276591876997,1,2844,80,invalid,incomplete_no_synack
20.21.128.24,172.28.4.7,1257276595877615,1257276595877615,1,47003,80,invalid,incomplete_no_synack
20.21.128.24,172.28.4.7,1257276599878132,1257276621048281,13,52189,80,invalid,invalid_ack
20.21.128.24,172.28.4.7,1257276603878756,1257276603878756,1,10866,80,invalid,incomplete_no_synack
20.21.128.24,172.28.4.7,1257276607885116,1257276607885116,1,45965,80,invalid,incomplete_no_synack
20.21.128.24,172.28.4.7,1257276611886552,1257276611886552,1,32730,80,invalid,incomplete_no_synack
20.21.128.24,172.28.4.7,1257276615886806,1257276626247583,10,44967,80,invalid,invalid_ack
20.21.128.24,172.28.4.7,1257276619887323,1257276619887323,1,55395,80,invalid,incomplete_no_synack
20.21.128.24,172.28.4.7,1257276623887625,1257276623887625,1,17322,80,invalid,incomplete_no_synack
20.21.128.24,172.28.4.7,1257276627887851,1257276627887851,1,1202,80,invalid,incomplete_no_synack
20.21.128.24,172.28.4.7,1257276631888211,1257276631888211,1,59846,80,invalid,incomplete_no_synack
20.21.128.24,172.28.4.7,1257276635888571,1257276645047773,10,19096,80,invalid,invalid_ack
20.21.128.24,172.28.4.7,1257276639889099,1257276639889099,1,51782,80,invalid,incomplete_no_synack
20.21.128.24,172.28.4.7,1257276643889340,1257276653249326,10,53603,80,invalid,invalid_ack
20.21.128.24,172.28.4.7,1257276647889649,1257276693648168,14,37452,80,invalid,invalid_ack
20.21.128.24,172.28.4.7,1257276651889988,1257276673649658,13,56258,80,invalid,invalid_ack
20.21.128.24,172.28.4.7,1257276655890748,1257276665648244,10,12479,80,invalid,invalid_ack
20.21.128.24,172.28.4.7,1257276659890649,1257276682447912,11,31752,80,invalid,invalid_ack
20.21.128.24,172.28.4.7,1257276663890962,1257276709848520,12,5972,80,invalid,invalid_ack
20.21.128.24,172.28.4.7,1257276667891300,1257276690248080,11,24606,80,invalid,invalid_ack
20.21.128.24,172.28.4.7,1257276671891649,1257276693048131,9,33402,80,invalid,invalid_ack
20.21.128.24,172.28.4.7,1257276675891986,1257276698448277,7,55499,80,invalid,invalid_ack
20.21.128.24,172.28.4.7,1257282218852327,1257282218853788,4,32957,80,invalid,invalid_ack
20.21.128.24,172.28.4.7,1257282218852700,1257282218852700,1,7696,80,invalid,incomplete_no_synack
20.21.128.24,172.28.4.7,1257282222853858,1257282222853858,1,15235,80,invalid,incomplete_no_synack
20.21.128.24,172.28.4.7,1257282226854399,1257282226854399,1,18661,80,invalid,incomplete_no_synack
20.21.128.24,172.28.4.7,1257282230862879,1257282230862879,1,53027,80,invalid,incomplete_no_synack
20.21.128.24,172.28.4.7,1257282234863492,1257282234863492,1,8399,80,invalid,incomplete_no_synack
20.21.128.24,172.28.4.7,1257282238863981,1257282238863981,1,40380,80,invalid,incomplete_no_synack
20.21.128.24,172.28.4.7,1257282242864504,1257282242864504,1,49523,80,invalid,incomplete_no_synack
20.21.128.24,172.28.4.7,1257282246865009,1257282246865009,1,29619,80,invalid,incomplete_no_synack
20.21.128.24,172.28.4.7,1257282250865530,1257282250865530,1,43343,80,invalid,incomplete_no_synack
20.21.128.24,172.28.4.7,1257282254866009,1257282254866009,1,6544,80,invalid,incomplete_no_synack
20.21.128.24,172.28.4.7,1257282258866660,1257282258866660,1,43180,80,invalid,incomplete_no_synack
20.21.128.24,172.28.4.7,1257282262867022,1257282262867022,1,48625,80,invalid,incomplete_no_synack
20.21.128.24,172.28.4.7,1257282266867506,1257282266867506,1,23807,80,invalid,incomplete_no_synack
20.21.128.24,172.28.4.7,1257282270867962,1257282274817238,7,11119,80,invalid,invalid_ack
20.21.128.24,172.28.4.7,1257282274868435,1257282274868435,1,11009,80,invalid,incomplete_no_synack
20.21.128.24,172.28.4.7,1257282278868969,1257282288014416,10,22050,80,invalid,invalid_ack
20.21.128.24,172.28.4.7,1257282282869422,1257282328820397,14,9872,80,invalid,invalid_ack
20.21.128.24,172.28.4.7,1257282286869928,1257282380821555,15,4925,80,invalid,invalid_ack
20.21.128.24,172.28.4.7,1257282290870466,1257282337420581,12,35073,80,invalid,invalid_ack
20.21.128.24,172.28.4.7,1257282294870960,1257282340620651,12,44750,80,invalid,invalid_ack
20.21.128.24,172.28.4.7,1257282298871458,1257282321420224,11,8947,80,invalid,invalid_ack
20.21.128.24,172.28.4.7,1257282302871903,1257282324220292,9,28782,80,invalid,invalid_ack
20.21.128.24,172.28.4.7,1257282306872332,1257282317220131,6,25420,80,invalid,invalid_ack
20.21.128.24,172.28.4.7,1257283052879122,1257283052879122,1,26484,80,invalid,incomplete_no_synack
20.21.128.24,172.28.4.7,1257283052880844,1257283052880844,1,8302,80,invalid,incomplete_no_synack
20.21.128.24,172.28.4.7,1257283056882910,1257283056882910,1,39945,80,invalid,incomplete_no_synack
20.21.128.24,172.28.4.7,1257283060883618,1257283060883618,1,47109,80,invalid,incomplete_no_synack
20.21.128.24,172.28.4.7,1257283064884890,1257283064884890,1,52183,80,invalid,incomplete_no_synack
20.21.128.24,172.28.4.7,1257283068885763,1257283068885763,1,48723,80,invalid,incomplete_no_synack
20.21.128.24,172.28.4.7,1257283072886670,1257283072886670,1,16139,80,invalid,incomplete_no_synack
20.21.128.24,172.28.4.7,1257283076887977,1257283076887977,1,22964,80,invalid,incomplete_no_synack
20.21.128.24,172.28.4.7,1257283080889345,1257283080889345,1,46975,80,invalid,incomplete_no_synack
20.21.128.24,172.28.4.7,1257283084890194,1257283093933507,10,20766,80,invalid,invalid_ack
20.21.128.24,172.28.4.7,1257283088890971,1257283110926121,13,60898,80,invalid,invalid_ack
20.21.128.24,172.28.4.7,1257283092895128,1257283092895128,1,45473,80,invalid,incomplete_no_synack
20.21.128.24,172.28.4.7,1257283096896534,1257283096896534,1,60897,80,invalid,incomplete_no_synack
20.21.128.24,172.28.4.7,1257283100897150,1257283110726867,10,5539,80,invalid,invalid_ack
20.21.128.24,172.28.4.7,1257283104897733,1257283115325276,10,12434,80,invalid,invalid_ack
20.21.128.24,172.28.4.7,1257283108898329,1257283108898329,1,2369,80,invalid,incomplete_no_synack
20.21.128.24,172.28.4.7,1257283112898897,1257283112898897,1,21399,80,invalid,incomplete_no_synack
20.21.128.24,172.28.4.7,1257283116899884,1257283116899884,1,35719,80,invalid,incomplete_no_synack
20.21.128.24,172.28.4.7,1257283120900486,1257283120900486,1,17337,80,invalid,incomplete_no_synack
20.21.128.24,172.28.4.7,1257283124901180,1257283124901180,1,6468,80,invalid,incomplete_no_synack
20.21.128.24,172.28.4.7,1257283128901188,1257283128901188,1,38148,80,invalid,incomplete_no_synack
20.21.128.24,172.28.4.7,1257283132901788,1257283132901788,1,58783,80,invalid,incomplete_no_synack
20.21.128.24,172.28.4.7,1257283136902375,1257283136902375,1,11928,80,invalid,incomplete_no_synack
20.21.128.24,172.28.4.7,1257283140902871,1257283140902871,1,29262,80,invalid,incomplete_no_synack
20.21.128.24,172.28.4.7,1257290295858671,1257290295858671,1,10994,80,invalid,incomplete_no_synack
20.21.128.24,172.28.4.7,1257290295859055,1257290295859055,1,32701,80,invalid,incomplete_no_synack
20.21.128.24,172.28.4.7,1257290299859538,1257290299859538,1,44589,80,invalid,incomplete_no_synack
20.21.128.24,172.28.4.7,1257290303860214,1257290303860214,1,19530,80,invalid,incomplete_no_synack
20.21.128.24,172.28.4.7,1257290307860808,1257290307860808,1,2366,80,invalid,incomplete_no_synack
20.21.128.24,172.28.4.7,1257290311861169,1257290311861169,1,44604,80,invalid,incomplete_no_synack
20.21.128.24,172.28.4.7,1257290315861488,1257290338040187,13,8393,80,invalid,invalid_ack
20.21.128.24,172.28.4.7,1257290319861838,1257290330240315,10,44583,80,invalid,invalid_ack
20.21.128.24,172.28.4.7,1257290323862200,1257290323862200,1,59467,80,invalid,incomplete_no_synack
20.21.128.24,172.28.4.7,1257290327862531,1257290327862531,1,38317,80,invalid,incomplete_no_synack
20.21.128.24,172.28.4.7,1257290331863084,1257290331863084,1,6063,80,invalid,incomplete_no_synack
20.21.128.24,172.28.4.7,1257290335863414,1257290335863414,1,57524,80,invalid,incomplete_no_synack
20.21.128.24,172.28.4.7,1257290339863758,1257290339863758,1,14959,80,invalid,incomplete_no_synack
20.21.128.24,172.28.4.7,1257290343864125,1257290343864125,1,8575,80,invalid,incomplete_no_synack
20.21.128.24,172.28.4.7,1257290347864459,1257290347864459,1,31919,80,invalid,incomplete_no_synack
20.21.128.24,172.28.4.7,1257290351864810,1257290351864810,1,17124,80,invalid,incomplete_no_synack
20.21.128.24,172.28.4.7,1257290355865134,1257290378245465,13,53032,80,invalid,invalid_ack
20.21.128.24,172.28.4.7,1257290359865470,1257290359865470,1,22213,80,invalid,incomplete_no_synack
20.21.128.24,172.28.4.7,1257290363865812,1257290363865812,1,44106,80,invalid,incomplete_no_synack
20.21.128.24,172.28.4.7,1257290367866164,1257290367866164,1,6983,80,invalid,incomplete_no_synack
20.21.128.24,172.28.4.7,1257290371866493,1257290371866493,1,29480,80,invalid,incomplete_no_synack
20.21.128.24,172.28.4.7,1257290375866840,1257290375866840,1,18999,80,invalid,incomplete_no_synack
20.21.128.24,172.28.4.7,1257290379867194,1257290389837865,10,9917,80,invalid,invalid_ack
20.21.128.24,172.28.4.7,1257290383867535,1257290383867535,1,48512,80,invalid,incomplete_no_synack
20.21.128.24,172.28.4.7,1257290387867878,1257290387867878,1,47391,80,invalid,incomplete_no_synack
20.21.128.24,172.28.4.7,1257290391868216,1257290414043048,13,21659,80,invalid,invalid_ack
20.21.128.24,172.28.4.7,1257290395868548,1257290405836913,10,17651,80,invalid,invalid_ack
20.21.128.24,172.28.4.7,1257290399869026,1257290399869026,1,58876,80,invalid,incomplete_no_synack
20.21.128.24,172.28.4.7,1257290403869201,1257290403869201,1,28528,80,invalid,incomplete_no_synack
20.21.128.24,172.28.4.7,1257290407869514,1257290407869514,1,42526,80,invalid,incomplete_no_synack
20.21.128.24,172.28.4.7,1257290411869810,1257290411869810,1,26742,80,invalid,incomplete_no_synack
20.21.128.24,172.28.4.7,1257290415870091,1257290415870091,1,38492,80,invalid,incomplete_no_synack
20.21.128.24,172.28.4.7,1257290419870394,1257290419870394,1,14197,80,invalid,incomplete_no_synack
20.21.128.24,172.28.4.7,1257290423870836,1257290446042425,13,10302,80,invalid,invalid_ack
20.21.128.24,172.28.4.7,1257290427870963,1257290437841974,10,56993,80,invalid,invalid_ack
20.21.128.24,172.28.4.7,1257290431871259,1257290431871259,1,15534,80,invalid,incomplete_no_synack
20.21.128.24,172.28.4.7,1257290435871571,1257290435871571,1,53876,80,invalid,incomplete_no_synack
20.21.128.24,172.28.4.7,1257290439871992,1257290449042726,10,4356,80,invalid,invalid_ack
20.21.128.24,172.28.4.7,1257290443872114,1257290454243604,10,59087,80,invalid,invalid_ack
20.21.128.24,172.28.4.7,1257290447872402,1257290447872402,1,52313,80,invalid,incomplete_no_synack
20.21.128.24,172.28.4.7,1257290451872673,1257290462042486,10,41644,80,invalid,invalid_ack
20.21.128.24,172.28.4.7,1257290455872963,1257290550249897,15,4121,80,invalid,invalid_ack
20.21.128.24,172.28.4.7,1257290459873394,1257290554650001,15,48808,80,invalid,invalid_ack
20.21.128.24,172.28.4.7,1257290463873520,1257290510649013,14,55573,80,invalid,invalid_ack
20.21.128.24,172.28.4.7,1257290467873781,1257290561650156,13,11666,80,invalid,invalid_ack
20.21.128.24,172.28.4.7,1257290471874006,1257290518449198,12,19697,80,invalid,invalid_ack
20.21.128.24,172.28.4.7,1257290475874262,1257290497442709,11,11668,80,invalid,invalid_ack
20.21.128.24,172.28.4.7,1257290479874495,1257290501242798,9,3668,80,invalid,invalid_ack
20.21.128.24,172.28.4.7,1257290483874734,1257290505238519,7,40880,80,invalid,invalid_ack
20.21.128.24,172.28.4.7,1257307134836814,1257307134836814,1,26468,80,invalid,incomplete_no_synack
20.21.128.24,172.28.4.7,1257307134837280,1257307134837280,1,19719,80,invalid,incomplete_no_synack
20.21.128.24,172.28.4.7,1257307138837923,1257307138837923,1,2033,80,invalid,incomplete_no_synack
20.21.128.24,172.28.4.7,1257307142838572,1257307142838572,1,37733,80,invalid,incomplete_no_synack
20.21.128.24,172.28.4.7,1257307146839251,1257307146839251,1,39165,80,invalid,incomplete_no_synack
20.21.128.24,172.28.4.7,1257307150840073,1257307150840073,1,42751,80,invalid,incomplete_no_synack
20.21.128.24,172.28.4.7,1257307154840755,1257307154840755,1,52426,80,invalid,incomplete_no_synack
20.21.128.24,172.28.4.7,1257307158841390,1257307158841390,1,39676,80,invalid,incomplete_no_synack
20.21.128.24,172.28.4.7,1257307162842069,1257307162842069,1,44826,80,invalid,incomplete_no_synack
20.21.128.24,172.28.4.7,1257307166842701,1257307166842701,1,28462,80,invalid,incomplete_no_synack
20.21.128.24,172.28.4.7,1257307170843358,1257307170843358,1,33704,80,invalid,incomplete_no_synack
20.21.128.24,172.28.4.7,1257307174844012,1257307174844012,1,20308,80,invalid,incomplete_no_synack
20.21.128.24,172.28.4.7,1257307178844638,1257307178844638,1,31868,80,invalid,incomplete_no_synack
20.21.128.24,172.28.4.7,1257307182845328,1257307182845328,1,35667,80,invalid,incomplete_no_synack
20.21.128.24,172.28.4.7,1257307186845977,1257307186845977,1,58759,80,invalid,incomplete_no_synack
20.21.128.24,172.28.4.7,1257307190846725,1257307190846725,1,21153,80,invalid,incomplete_no_synack
20.21.128.24,172.28.4.7,1257307194847352,1257307194847352,1,49171,80,invalid,incomplete_no_synack
20.21.128.24,172.28.4.7,1257307198848013,1257307208050051,10,48717,80,invalid,invalid_ack
20.21.128.24,172.28.4.7,1257307202848444,1257307202848444,1,56593,80,invalid,incomplete_no_synack
20.21.128.24,172.28.4.7,1257307206848858,1257307206848858,1,3374,80,invalid,incomplete_no_synack
20.21.128.24,172.28.4.7,1257307210849315,1257307220249107,10,3545,80,invalid,invalid_ack
20.21.128.24,172.28.4.7,1257307214849641,1257307224855410,10,7726,80,invalid,invalid_ack
20.21.128.24,172.28.4.7,1257307218849994,1257307218849994,1,59784,80,invalid,incomplete_no_synack
20.21.128.24,172.28.4.7,1257307222850607,1257307222850607,1,18358,80,invalid,incomplete_no_synack
20.21.128.24,172.28.4.7,1257307226850950,1257307226850950,1,3880,80,invalid,incomplete_no_synack
20.21.128.24,172.28.4.7,1257307230851387,1257307252053289,13,59780,80,invalid,invalid_ack
20.21.128.24,172.28.4.7,1257307234851783,1257307234851783,1,51034,80,invalid,incomplete_no_synack
20.21.128.24,172.28.4.7,1257307238851841,1257307238851841,1,14764,80,invalid,incomplete_no_synack
20.21.128.24,172.28.4.7,1257307242852080,1257307242852080,1,4732,80,invalid,incomplete_no_synack
20.21.128.24,172.28.4.7,1257307246852766,1257307246852766,1,19886,80,invalid,incomplete_no_synack
20.21.128.24,172.28.4.7,1257307250855062,1257307260652037,10,52945,80,invalid,invalid_ack
20.21.128.24,172.28.4.7,1257307254855211,1257307254855211,1,30171,80,invalid,incomplete_no_synack
20.21.128.24,172.28.4.7,1257307258855256,1257307280058667,13,38576,80,invalid,invalid_ack
20.21.128.24,172.28.4.7,1257307262855621,1257307271853621,10,53948,80,invalid,invalid_ack
20.21.128.24,172.28.4.7,1257307266856029,1257307288856563,13,6875,80,invalid,invalid_ack
20.21.128.24,172.28.4.7,1257307270856653,1257307270856653,1,16712,80,invalid,incomplete_no_synack
20.21.128.24,172.28.4.7,1257307274856513,1257307283854689,10,35670,80,invalid,invalid_ack
20.21.128.24,172.28.4.7,1257307278857094,1257307289055151,10,58271,80,invalid,invalid_ack
20.21.128.24,172.28.4.7,1257307282857240,1257307292252994,10,55358,80,invalid,invalid_ack
