src,dst,st,et,p,sp,dp,ct,ir
1.102.195.22,172.28.4.7,1257264526672006,1257264526672006,1,19793,80,invalid,incomplete_no_synack
1.102.195.22,172.28.4.7,1257264530672224,1257264540642518,4,8525,80,invalid,incomplete_no_ack
1.102.195.22,172.28.4.7,1257264534672498,1257264556047115,5,34317,80,invalid,incomplete_no_ack
1.102.195.22,172.28.4.7,1257264538672633,1257264548046952,4,3030,80,invalid,incomplete_no_ack
1.102.195.22,172.28.4.7,1257264542673010,1257264564047295,5,57842,80,invalid,incomplete_no_ack
1.102.195.22,172.28.4.7,1257264546673226,1257264557047160,4,39416,80,invalid,incomplete_no_ack
1.102.195.22,172.28.4.7,1257264550673472,1257264560647219,4,40592,80,invalid,incomplete_no_ack
1.102.195.22,172.28.4.7,1257264554673693,1257264554673693,1,55320,80,invalid,incomplete_no_synack
1.102.195.22,172.28.4.7,1257264558673791,1257264580849683,5,3542,80,invalid,incomplete_no_ack
1.102.195.22,172.28.4.7,1257264562674213,1257264572049494,4,2664,80,invalid,incomplete_no_ack
1.102.195.22,172.28.4.7,1257273916640749,1257273939040798,13,16798,80,invalid,invalid_ack
1.102.195.22,172.28.4.7,1257273916640778,1257273937840969,13,46494,80,invalid,invalid_ack
1.102.195.22,172.28.4.7,1257273920640955,1257273942041117,13,10237,80,invalid,invalid_ack
1.102.195.22,172.28.4.7,1257273924641113,1257273947041277,13,16318,80,invalid,invalid_ack
1.102.195.22,172.28.4.7,1257273928641295,1257273950241084,13,34671,80,invalid,invalid_ack
1.102.195.22,172.28.4.7,1257273932641465,1257273954239981,13,51219,80,invalid,invalid_ack
1.102.195.22,172.28.4.7,1257273936641659,1257273958241693,13,58552,80,invalid,invalid_ack
1.102.195.22,172.28.4.7,1257273940641841,1257273949641106,10,2056,80,invalid,invalid_ack
1.102.195.22,172.28.4.7,1257273944642071,1257273966441597,13,45797,80,invalid,invalid_ack
1.102.195.22,172.28.4.7,1257273948642236,1257273957641541,10,45211,80,invalid,invalid_ack
1.102.195.22,172.28.4.7,1257273952642440,1257273974842465,13,29659,80,invalid,invalid_ack
1.102.195.22,172.28.4.7,1257273956642650,1257273978441906,13,33387,80,invalid,invalid_ack
1.102.195.22,172.28.4.7,1257273960642864,1257273981841901,13,4438,80,invalid,invalid_ack
1.102.195.22,172.28.4.7,1257273964643118,1257273986043123,13,60513,80,invalid,invalid_ack
1.102.195.22,172.28.4.7,1257273968643515,1257273991042105,13,43833,80,invalid,invalid_ack
1.102.195.22,172.28.4.7,1257273972643603,1257273982842675,10,9514,80,invalid,invalid_ack
1.102.195.22,172.28.4.7,1257273976643898,1257273999042922,13,59665,80,invalid,invalid_ack
1.102.195.22,172.28.4.7,1257273980644293,1257273990042172,10,60134,80,invalid,invalid_ack
1.102.195.22,172.28.4.7,1257273984644473,1257274006049245,13,26313,80,invalid,invalid_ack
1.102.195.22,172.28.4.7,1257273988644754,1257274009847786,11,8370,80,invalid,invalid_ack
1.102.195.22,172.28.4.7,1257273992645031,1257274002443020,10,43415,80,invalid,invalid_ack
1.102.195.22,172.28.4.7,1257273996645476,1257274017847991,11,60180,80,invalid,invalid_ack
1.102.195.22,172.28.4.7,1257274000645649,1257274010447797,8,39400,80,invalid,invalid_ack
1.102.195.22,172.28.4.7,1257274004645929,1257274008847764,5,2575,80,open,
1.102.195.22,172.28.4.7,1257275880603110,1257275902203847,13,38299,80,invalid,invalid_ack
1.102.195.22,172.28.4.7,1257275880603125,1257275902203843,13,33375,80,invalid,invalid_ack
1.102.195.22,172.28.4.7,1257275884603286,1257275906003906,13,4402,80,invalid,invalid_ack
1.102.195.22,172.28.4.7,1257275888603470,1257275910203425,13,57913,80,invalid,invalid_ack
1.102.195.22,172.28.4.7,1257275892603760,1257275914203730,13,30667,80,invalid,invalid_ack
1.102.195.22,172.28.4.7,1257275896603788,1257275918604108,13,3352,80,invalid,invalid_ack
1.102.195.22,172.28.4.7,1257275900603971,1257275921804084,13,1327,80,invalid,invalid_ack
1.102.195.22,172.28.4.7,1257275904604168,1257275913603678,10,27771,80,invalid,invalid_ack
1.102.195.22,172.28.4.7,1257275908604407,1257275917603953,10,15666,80,invalid,invalid_ack
1.102.195.22,172.28.4.7,1257275912604574,1257275921603611,10,33341,80,invalid,invalid_ack
1.102.195.22,172.28.4.7,1257275916604795,1257275926603805,10,35592,80,invalid,invalid_ack
1.102.195.22,172.28.4.7,1257275920605019,1257275930604251,10,2885,80,invalid,invalid_ack
1.102.195.22,172.28.4.7,1257275924605317,1257275946604687,13,15769,80,invalid,invalid_ack
1.102.195.22,172.28.4.7,1257275928605608,1257275937604463,10,12484,80,invalid,invalid_ack
1.102.195.22,172.28.4.7,1257275932605845,1257275942403707,10,16949,80,invalid,invalid_ack
1.102.195.22,172.28.4.7,1257275936606094,1257275946205663,10,24953,80,invalid,invalid_ack
1.102.195.22,172.28.4.7,1257275940606344,1257275962204821,13,42739,80,invalid,invalid_ack
1.102.195.22,172.28.4.7,1257275944606485,1257275966406176,13,4740,80,invalid,invalid_ack
1.102.195.22,172.28.4.7,1257275948606951,1257275958204880,10,3074,80,invalid,invalid_ack
1.102.195.22,172.28.4.7,1257275952607118,1257275952607118,1,4626,80,invalid,incomplete_no_synack
1.102.195.22,172.28.4.7,1257275956607289,1257275965606905,10,54763,80,invalid,invalid_ack
1.102.195.22,172.28.4.7,1257275960607680,1257275981804293,11,44060,80,invalid,invalid_ack
1.102.195.22,172.28.4.7,1257275964607982,1257275974404153,8,7045,80,invalid,invalid_ack
1.102.195.22,172.28.4.7,1257275968608134,1257275978204226,6,60601,80,invalid,invalid_ack
1.102.195.22,172.28.4.7,1257276492641202,1257276514239729,13,28008,80,invalid,invalid_ack
1.102.195.22,172.28.4.7,1257276492641305,1257276492642104,4,21383,80,invalid,invalid_ack
1.102.195.22,172.28.4.7,1257276496641570,1257276518639942,13,47448,80,invalid,invalid_ack
1.102.195.22,172.28.4.7,1257276500641844,1257276521839546,13,22285,80,invalid,invalid_ack
1.102.195.22,172.28.4.7,1257276504642122,1257276526440740,13,38064,80,invalid,invalid_ack
1.102.195.22,172.28.4.7,1257276508642567,1257276530040152,13,41803,80,invalid,invalid_ack
1.102.195.22,172.28.4.7,1257276512642745,1257276533639270,13,28006,80,invalid,invalid_ack
1.102.195.22,172.28.4.7,1257276516643136,1257276526241781,10,60920,80,invalid,invalid_ack
1.102.195.22,172.28.4.7,1257276520643429,1257276541840021,13,43207,80,invalid,invalid_ack
1.102.195.22,172.28.4.7,1257276524643846,1257276534841740,10,22561,80,invalid,invalid_ack
1.102.195.22,172.28.4.7,1257276528643934,1257276537642037,10,53163,80,invalid,invalid_ack
1.102.195.22,172.28.4.7,1257276532644272,1257276542440158,10,37815,80,invalid,invalid_ack
1.102.195.22,172.28.4.7,1257276536644770,1257276558442258,13,52083,80,invalid,invalid_ack
1.102.195.22,172.28.4.7,1257276540644941,1257276550838380,10,23746,80,invalid,invalid_ack
1.102.195.22,172.28.4.7,1257276544645286,1257276554241688,10,38934,80,invalid,invalid_ack
1.102.195.22,172.28.4.7,1257276548645627,1257276570242458,13,43253,80,invalid,invalid_ack
1.102.195.22,172.28.4.7,1257276552646010,1257276574041677,13,21961,80,invalid,invalid_ack
1.102.195.22,172.28.4.7,1257276556646383,1257276579041642,13,49092,80,invalid,invalid_ack
1.102.195.22,172.28.4.7,1257276560646935,1257276583042676,13,20316,80,invalid,invalid_ack
1.102.195.22,172.28.4.7,1257276564647333,1257276574041469,10,38790,80,invalid,invalid_ack
1.102.195.22,172.28.4.7,1257276568647482,1257276590039819,11,12519,80,invalid,invalid_ack
1.102.195.22,172.28.4.7,1257276572647935,1257276582443228,10,29279,80,invalid,invalid_ack
1.102.195.22,172.28.4.7,1257276576648531,1257276586239754,8,46715,80,invalid,invalid_ack
1.102.195.22,172.28.4.7,1257276580648816,1257276580648816,1,38960,80,invalid,incomplete_no_synack
1.102.195.22,172.28.4.7,1257282123600760,1257282144801024,13,30346,80,invalid,invalid_ack
1.102.195.22,172.28.4.7,1257282123601079,1257282123602640,4,23354,80,invalid,invalid_ack
1.102.195.22,172.28.4.7,1257282127601499,1257282149800152,13,30358,80,invalid,invalid_ack
1.102.195.22,172.28.4.7,1257282131601986,1257282152602243,13,24229,80,invalid,invalid_ack
1.102.195.22,172.28.4.7,1257282135602541,1257282157601979,13,39285,80,invalid,invalid_ack
1.102.195.22,172.28.4.7,1257282139602813,1257282161197742,13,9958,80,invalid,invalid_ack
1.102.195.22,172.28.4.7,1257282143603218,1257282164801303,13,52784,80,invalid,invalid_ack
1.102.195.22,172.28.4.7,1257282147603642,1257282157601944,10,48144,80,invalid,invalid_ack
1.102.195.22,172.28.4.7,1257282151604014,1257282172800843,13,28600,80,invalid,invalid_ack
1.102.195.22,172.28.4.7,1257282155604334,1257282165601191,10,40969,80,invalid,invalid_ack
1.102.195.22,172.28.4.7,1257282159604789,1257282182005093,13,12873,80,invalid,invalid_ack
1.102.195.22,172.28.4.7,1257282163605212,1257282172603458,10,20673,80,invalid,invalid_ack
1.102.195.22,172.28.4.7,1257282167605707,1257282177602320,10,11444,80,invalid,invalid_ack
1.102.195.22,172.28.4.7,1257282171606098,1257282192801290,13,59012,80,invalid,invalid_ack
1.102.195.22,172.28.4.7,1257282175606562,1257282185001830,10,59310,80,invalid,invalid_ack
1.102.195.22,172.28.4.7,1257282179607005,1257282202001804,13,1393,80,invalid,invalid_ack
1.102.195.22,172.28.4.7,1257282183607467,1257282205602817,13,37194,80,invalid,invalid_ack
1.102.195.22,172.28.4.7,1257282187607985,1257282196801673,10,3927,80,invalid,invalid_ack
1.102.195.22,172.28.4.7,1257282191608446,1257282213815250,13,43688,80,invalid,invalid_ack
1.102.195.22,172.28.4.7,1257282195608937,1257282217206873,11,12842,80,invalid,invalid_ack
1.102.195.22,172.28.4.7,1257282199609566,1257282221206964,11,22725,80,invalid,invalid_ack
1.102.195.22,172.28.4.7,1257282203609945,1257282225803949,11,14782,80,invalid,invalid_ack
1.102.195.22,172.28.4.7,1257282207610618,1257282229815152,9,42943,80,invalid,invalid_ack
1.102.195.22,172.28.4.7,1257282211616992,1257282233215279,7,10543,80,invalid,invalid_ack
1.102.195.22,172.28.4.7,1257282957596547,1257282979784380,13,53792,80,invalid,invalid_ack
1.102.195.22,172.28.4.7,1257282957596790,1257282957598026,4,23780,80,invalid,invalid_ack
1.102.195.22,172.28.4.7,1257282961597303,1257282983780708,13,54979,80,invalid,invalid_ack
1.102.195.22,172.28.4.7,1257282965598047,1257282986981180,13,52589,80,invalid,invalid_ack
1.102.195.22,172.28.4.7,1257282969598132,1257282991576808,13,38229,80,invalid,invalid_ack
1.102.195.22,172.28.4.7,1257282973598574,1257282994977299,13,50165,80,invalid,invalid_ack
1.102.195.22,172.28.4.7,1257282977599064,1257282999373645,13,28445,80,invalid,invalid_ack
1.102.195.22,172.28.4.7,1257282981599900,1257282992177755,10,21337,80,invalid,invalid_ack
1.102.195.22,172.28.4.7,1257282985600440,1257282995579180,10,45804,80,invalid,invalid_ack
1.102.195.22,172.28.4.7,1257282989601111,1257282999186231,10,18282,80,invalid,invalid_ack
1.102.195.22,172.28.4.7,1257282993601571,1257283015771536,13,36937,80,invalid,invalid_ack
1.102.195.22,172.28.4.7,1257282997602119,1257283007577171,10,22770,80,invalid,invalid_ack
1.102.195.22,172.28.4.7,1257283001602663,1257283001602663,1,53593,80,invalid,incomplete_no_synack
1.102.195.22,172.28.4.7,1257283005603228,1257283014776591,10,10408,80,invalid,invalid_ack
1.102.195.22,172.28.4.7,1257283009610792,1257283018970621,10,30372,80,invalid,invalid_ack
1.102.195.22,172.28.4.7,1257283013611357,1257283022774174,10,22614,80,invalid,invalid_ack
1.102.195.22,172.28.4.7,1257283017611945,1257283039969844,13,6155,80,invalid,invalid_ack
1.102.195.22,172.28.4.7,1257283021612592,1257283043761777,13,59453,80,invalid,invalid_ack
1.102.195.22,172.28.4.7,1257283025613214,1257283035964547,10,55937,80,invalid,invalid_ack
1.102.195.22,172.28.4.7,1257283029613825,1257283051153681,11,13793,80,invalid,invalid_ack
1.102.195.22,172.28.4.7,1257283033614462,1257283033614462,1,15716,80,invalid,incomplete_no_synack
1.102.195.22,172.28.4.7,1257283037615071,1257283059748967,11,34426,80,invalid,invalid_ack
1.102.195.22,172.28.4.7,1257283041615734,1257283062948069,9,25583,80,invalid,invalid_ack
1.102.195.22,172.28.4.7,1257283045616441,1257283055351693,6,43875,80,invalid,invalid_ack
1.102.195.22,172.28.4.7,1257290200630529,1257290222032186,13,38472,80,invalid,invalid_ack
1.102.195.22,172.28.4.7,1257290200630553,1257290200631259,4,18265,80,invalid,invalid_ack
1.102.195.22,172.28.4.7,1257290204630711,1257290227032476,13,29711,80,invalid,invalid_ack
1.102.195.22,172.28.4.7,1257290208630881,1257290229833459,13,55211,80,invalid,invalid_ack
1.102.195.22,172.28.4.7,1257290212631069,1257290234232471,13,48525,80,invalid,invalid_ack
1.102.195.22,172.28.4.7,1257290216631254,1257290237833154,13,16143,80,invalid,invalid_ack
1.102.195.22,172.28.4.7,1257290220631441,1257290242628350,13,50935,80,invalid,invalid_ack
1.102.195.22,172.28.4.7,1257290224631617,1257290234028309,10,13101,80,invalid,invalid_ack
1.102.195.22,172.28.4.7,1257290228631810,1257290238632847,10,58404,80,invalid,invalid_ack
1.102.195.22,172.28.4.7,1257290232631994,1257290254837998,13,6110,80,invalid,invalid_ack
1.102.195.22,172.28.4.7,1257290236632187,1257290259038585,13,12290,80,invalid,invalid_ack
1.102.195.22,172.28.4.7,1257290240632489,1257290262041633,13,34942,80,invalid,invalid_ack
1.102.195.22,172.28.4.7,1257290244633569,1257290266639714,13,7976,80,invalid,invalid_ack
1.102.195.22,172.28.4.7,1257290248633634,1257290258438683,10,43685,80,invalid,invalid_ack
1.102.195.22,172.28.4.7,1257290252633881,1257290262838437,10,49996,80,open,
1.102.195.22,172.28.4.7,1257290256639148,1257290278839008,13,37739,80,invalid,invalid_ack
1.102.195.22,172.28.4.7,1257290260639390,1257290282236153,13,38095,80,invalid,invalid_ack
1.102.195.22,172.28.4.7,1257290264639649,1257290273638410,10,46108,80,invalid,invalid_ack
1.102.195.22,172.28.4.7,1257290268639980,1257290277635054,10,53131,80,invalid,invalid_ack
1.102.195.22,172.28.4.7,1257290272640168,1257290282236024,10,14695,80,invalid,invalid_ack
1.102.195.22,172.28.4.7,1257290276640436,1257290299040046,13,7239,80,invalid,invalid_ack
1.102.195.22,172.28.4.7,1257290280640721,1257290301841481,13,55127,80,invalid,invalid_ack
1.102.195.22,172.28.4.7,1257290284641021,1257290294634568,10,54057,80,invalid,invalid_ack
1.102.195.22,172.28.4.7,1257290288641374,1257290310845896,13,33353,80,invalid,invalid_ack
1.102.195.22,172.28.4.7,1257290292641506,1257290302840565,10,58838,80,invalid,invalid_ack
1.102.195.22,172.28.4.7,1257290296641831,1257290318237305,13,19800,80,invalid,invalid_ack
1.102.195.22,172.28.4.7,1257290300642336,1257290310440086,10,22239,80,invalid,invalid_ack
1.102.195.22,172.28.4.7,1257290304642647,1257290326248203,13,24627,80,invalid,invalid_ack
1.102.195.22,172.28.4.7,1257290308642965,1257290330841380,13,41357,80,invalid,invalid_ack
1.102.195.22,172.28.4.7,1257290312643410,1257290322243719,10,23947,80,invalid,invalid_ack
1.102.195.22,172.28.4.7,1257290316643551,1257290326247984,10,55540,80,invalid,invalid_ack
1.102.195.22,172.28.4.7,1257290320643848,1257290330441811,10,18799,80,invalid,invalid_ack
1.102.195.22,172.28.4.7,1257290324644129,1257290334240399,10,41183,80,invalid,invalid_ack
1.102.195.22,172.28.4.7,1257290328644586,1257290338041898,10,24221,80,invalid,invalid_ack
1.102.195.22,172.28.4.7,1257290332644719,1257290343240580,10,12980,80,invalid,invalid_ack
1.102.195.22,172.28.4.7,1257290336645019,1257290358240349,13,28678,80,invalid,invalid_ack
1.102.195.22,172.28.4.7,1257290340645321,1257290362840493,13,39335,80,invalid,invalid_ack
1.102.195.22,172.28.4.7,1257290344645623,1257290366840616,13,2886,80,invalid,invalid_ack
1.102.195.22,172.28.4.7,1257290348646014,1257290371040748,13,40750,80,invalid,invalid_ack
1.102.195.22,172.28.4.7,1257290352646227,1257290362440381,10,36709,80,invalid,invalid_ack
1.102.195.22,172.28.4.7,1257290356646545,1257290377841250,13,7966,80,invalid,invalid_ack
1.102.195.22,172.28.4.7,1257290360646848,1257290382640958,13,52011,80,invalid,invalid_ack
1.102.195.22,172.28.4.7,1257290364647273,1257290374239044,10,10622,80,invalid,invalid_ack
1.102.195.22,172.28.4.7,1257290368647477,1257290379041146,10,14913,80,invalid,invalid_ack
1.102.195.22,172.28.4.7,1257290372647810,1257290394040382,11,34667,80,invalid,invalid_ack
1.102.195.22,172.28.4.7,1257290376648121,1257290398236093,11,59589,80,invalid,invalid_ack
1.102.195.22,172.28.4.7,1257290380648453,1257290403040601,11,51623,80,invalid,invalid_ack
1.102.195.22,172.28.4.7,1257290384648776,1257290394040375,8,11732,80,invalid,invalid_ack
1.102.195.22,172.28.4.7,1257290388649088,1257290398236104,6,44667,80,invalid,invalid_ack
1.102.195.22,172.28.4.7,1257307039639927,1257307060838381,13,23729,80,invalid,invalid_ack
1.102.195.22,172.28.4.7,1257307039639977,1257307039641280,4,35182,80,invalid,invalid_ack
1.102.195.22,172.28.4.7,1257307043638384,1257307065439201,13,16937,80,invalid,invalid_ack
1.102.195.22,172.28.4.7,1257307047636741,1257307070039199,13,13146,80,invalid,invalid_ack
1.102.195.22,172.28.4.7,1257307051635091,1257307073840475,13,55197,80,invalid,invalid_ack
1.102.195.22,172.28.4.7,1257307055633354,1257307077238787,13,14045,80,invalid,invalid_ack
1.102.195.22,172.28.4.7,1257307059631698,1257307081440958,13,34641,80,invalid,invalid_ack
1.102.195.22,172.28.4.7,1257307063630054,1257307072839026,10,8037,80,invalid,invalid_ack
1.102.195.22,172.28.4.7,1257307067628426,1257307077640381,10,13487,80,invalid,invalid_ack
1.102.195.22,172.28.4.7,1257307071626785,1257307093639633,13,55857,80,invalid,invalid_ack
1.102.195.22,172.28.4.7,1257307075625131,1257307085239041,10,9731,80,invalid,invalid_ack
1.102.195.22,172.28.4.7,1257307079623493,1257307101040180,13,57416,80,invalid,invalid_ack
1.102.195.22,172.28.4.7,1257307083621841,1257307105839870,13,24406,80,invalid,invalid_ack
1.102.195.22,172.28.4.7,1257307087620214,1257307098039371,10,10523,80,invalid,invalid_ack
1.102.195.22,172.28.4.7,1257307091618559,1257307100640246,10,16487,80,invalid,invalid_ack
1.102.195.22,172.28.4.7,1257307095616929,1257307106041365,10,41191,80,invalid,invalid_ack
1.102.195.22,172.28.4.7,1257307099615322,1257307120847121,13,33912,80,invalid,invalid_ack
1.102.195.22,172.28.4.7,1257307103613983,1257307113040940,10,42219,80,invalid,invalid_ack
1.102.195.22,172.28.4.7,1257307107614354,1257307129646932,13,4931,80,invalid,invalid_ack
1.102.195.22,172.28.4.7,1257307111614766,1257307133249226,13,10676,80,invalid,invalid_ack
1.102.195.22,172.28.4.7,1257307115615134,1257307125644142,10,40860,80,invalid,invalid_ack
1.102.195.22,172.28.4.7,1257307119615529,1257307119615529,1,43038,80,invalid,incomplete_no_synack
1.102.195.22,172.28.4.7,1257307123615951,1257307146049716,13,43402,80,invalid,invalid_ack
1.102.195.22,172.28.4.7,1257307127622372,1257307149248065,13,2697,80,invalid,invalid_ack
1.102.195.22,172.28.4.7,1257307131623773,1257307153248119,13,14364,80,invalid,invalid_ack
1.102.195.22,172.28.4.7,1257307135624182,1257307145447606,10,57258,80,invalid,invalid_ack
1.102.195.22,172.28.4.7,1257307139624602,1257307161449157,13,25050,80,invalid,invalid_ack
1.102.195.22,172.28.4.7,1257307143625021,1257307165049305,13,9384,80,invalid,invalid_ack
1.102.195.22,172.28.4.7,1257307147625447,1257307169648636,13,46723,80,invalid,invalid_ack
1.102.195.22,172.28.4.7,1257307151625871,1257307174049135,13,30653,80,invalid,invalid_ack
1.102.195.22,172.28.4.7,1257307155626308,1257307155626308,1,50420,80,invalid,incomplete_no_synack
1.102.195.22,172.28.4.7,1257307159626726,1257307180848648,13,9422,80,invalid,invalid_ack
1.102.195.22,172.28.4.7,1257307163627183,1257307185849204,13,4805,80,invalid,invalid_ack
1.102.195.22,172.28.4.7,1257307167627629,1257307177648980,10,6327,80,invalid,invalid_ack
1.102.195.22,172.28.4.7,1257307171628061,1257307181448325,10,21539,80,invalid,invalid_ack
1.102.195.22,172.28.4.7,1257307175628497,1257307197048681,13,58973,80,invalid,invalid_ack
1.102.195.22,172.28.4.7,1257307179628907,1257307201450201,13,19342,80,invalid,invalid_ack
1.102.195.22,172.28.4.7,1257307183629351,1257307192649386,10,55150,80,invalid,invalid_ack
1.102.195.22,172.28.4.7,1257307187629785,1257307187629785,1,5980,80,invalid,incomplete_no_synack
1.102.195.22,172.28.4.7,1257307191630223,1257307213850476,13,31800,80,invalid,invalid_ack
1.102.195.22,172.28.4.7,1257307195630649,1257307217649800,13,49978,80,invalid,invalid_ack
1.102.195.22,172.28.4.7,1257307199631063,1257307208850480,10,14682,80,invalid,invalid_ack
1.102.195.22,172.28.4.7,1257307203631530,1257307225251603,13,28186,80,invalid,invalid_ack
1.102.195.22,172.28.4.7,1257307207632064,1257307207632064,1,13355,80,invalid,incomplete_no_synack
1.102.195.22,172.28.4.7,1257307211632354,1257307234048616,11,24176,80,invalid,invalid_ack
1.102.195.22,172.28.4.7,1257307215632794,1257307224649624,10,43644,80,invalid,invalid_ack
