src,dst,st,et,p,sp,dp,ct,ir
14.105.10.36,172.28.4.7,1257258749795466,1257258749795466,1,9402,80,invalid,incomplete_no_synack
14.105.10.36,172.28.4.7,1257258753795892,1257258753795892,1,60118,80,invalid,incomplete_no_synack
14.105.10.36,172.28.4.7,1257258757796133,1257258780070193,5,11770,80,invalid,incomplete_no_ack
14.105.10.36,172.28.4.7,1257258761796469,1257258761796469,1,18592,80,invalid,incomplete_no_synack
14.105.10.36,172.28.4.7,1257258765796801,1257258788070376,5,41048,80,invalid,incomplete_no_ack
14.105.10.36,172.28.4.7,1257258769797163,1257258769797163,1,9585,80,invalid,incomplete_no_synack
14.105.10.36,172.28.4.7,1257258773797533,1257258773797533,1,16802,80,invalid,incomplete_no_synack
14.105.10.36,172.28.4.7,1257258777798049,1257258777798049,1,6496,80,invalid,incomplete_no_synack
14.105.10.36,172.28.4.7,1257258781798235,1257258803270728,5,27397,80,invalid,incomplete_no_ack
14.105.10.36,172.28.4.7,1257258785798579,1257258806870807,5,26969,80,invalid,incomplete_no_ack
14.105.10.36,172.28.4.7,1257258789798929,1257258789798929,1,37084,80,invalid,incomplete_no_synack
14.105.10.36,172.28.4.7,1257258793799257,1257258793799405,2,41214,80,invalid,incomplete_no_ack
14.105.10.36,172.28.4.7,1257258797799536,1257258797799681,2,3158,80,invalid,incomplete_no_ack
14.105.10.36,172.28.4.7,1257258801799847,1257258801799989,2,8488,80,invalid,incomplete_no_ack
14.105.10.36,172.28.4.7,1257258805800164,1257258805800311,2,46104,80,invalid,incomplete_no_ack
14.105.10.36,172.28.4.7,1257258809800637,1257258809800637,1,59053,80,invalid,incomplete_no_synack
14.105.10.36,172.28.4.7,1257258813800829,1257258823471159,4,60081,80,invalid,incomplete_no_ack
14.105.10.36,172.28.4.7,1257258817801166,1257258827071244,4,13362,80,invalid,incomplete_no_ack
14.105.10.36,172.28.4.7,1257264536781353,1257264536781353,1,10890,80,invalid,incomplete_no_synack
14.105.10.36,172.28.4.7,1257264536781506,1257264536781506,1,7648,80,invalid,incomplete_no_synack
14.105.10.36,172.28.4.7,1257264540781799,1257264540781799,1,20169,80,invalid,incomplete_no_synack
14.105.10.36,172.28.4.7,1257264544782060,1257264544782060,1,9686,80,invalid,incomplete_no_synack
14.105.10.36,172.28.4.7,1257264548782560,1257264548782560,1,53453,80,invalid,incomplete_no_synack
14.105.10.36,172.28.4.7,1257264552782661,1257264574451067,13,31318,80,invalid,invalid_ack
14.105.10.36,172.28.4.7,1257264556782910,1257264556782910,1,36262,80,invalid,incomplete_no_synack
14.105.10.36,172.28.4.7,1257264560783186,1257264560783186,1,12570,80,invalid,incomplete_no_synack
14.105.10.36,172.28.4.7,1257264564783456,1257264564783456,1,12713,80,invalid,incomplete_no_synack
14.105.10.36,172.28.4.7,1257264568785758,1257264568785758,1,30784,80,invalid,incomplete_no_synack
14.105.10.36,172.28.4.7,1257264572786151,1257264572786151,1,10493,80,invalid,incomplete_no_synack
14.105.10.36,172.28.4.7,1257264576786295,1257264576786295,1,51623,80,invalid,incomplete_no_synack
14.105.10.36,172.28.4.7,1257264580786568,1257264580786568,1,43596,80,invalid,incomplete_no_synack
14.105.10.36,172.28.4.7,1257264584786836,1257264584786836,1,48268,80,invalid,incomplete_no_synack
14.105.10.36,172.28.4.7,1257264588787105,1257264588787105,1,18652,80,invalid,incomplete_no_synack
14.105.10.36,172.28.4.7,1257264592787467,1257264614251059,13,38428,80,invalid,invalid_ack
14.105.10.36,172.28.4.7,1257264596787603,1257264607050870,10,49947,80,invalid,invalid_ack
14.105.10.36,172.28.4.7,1257264600787862,1257264600787862,1,26223,80,invalid,incomplete_no_synack
14.105.10.36,172.28.4.7,1257264604788245,1257264614251331,10,26862,80,invalid,invalid_ack
14.105.10.36,172.28.4.7,1257264608788362,1257264608788362,1,11586,80,invalid,incomplete_no_synack
14.105.10.36,172.28.4.7,1257264612788616,1257264622652078,10,9925,80,invalid,invalid_ack
14.105.10.36,172.28.4.7,1257264616788865,1257264626649250,10,47481,80,invalid,invalid_ack
14.105.10.36,172.28.4.7,1257264620789115,1257264629846978,8,8223,80,invalid,invalid_ack
14.105.10.36,172.28.4.7,1257264624789375,1257264627846920,5,33407,80,invalid,invalid_ack
14.105.10.36,172.28.4.7,1257273978782880,1257273978782880,1,60284,80,invalid,incomplete_no_synack
14.105.10.36,172.28.4.7,1257273978783036,1257273978783036,1,23367,80,invalid,incomplete_no_synack
14.105.10.36,172.28.4.7,1257273982783443,1257273982783443,1,56405,80,invalid,incomplete_no_synack
14.105.10.36,172.28.4.7,1257273986783826,1257273986783826,1,7499,80,invalid,incomplete_no_synack
14.105.10.36,172.28.4.7,1257273990784146,1257274012249634,13,29538,80,invalid,invalid_ack
14.105.10.36,172.28.4.7,1257273994784477,1257273994784477,1,33056,80,invalid,incomplete_no_synack
14.105.10.36,172.28.4.7,1257273998784843,1257273998784843,1,52007,80,invalid,incomplete_no_synack
14.105.10.36,172.28.4.7,1257274002785218,1257274024250083,13,49888,80,invalid,invalid_ack
14.105.10.36,172.28.4.7,1257274006791721,1257274006791721,1,42671,80,invalid,incomplete_no_synack
14.105.10.36,172.28.4.7,1257274010792034,1257274010792034,1,30749,80,invalid,incomplete_no_synack
14.105.10.36,172.28.4.7,1257274014792300,1257274014792300,1,35302,80,invalid,incomplete_no_synack
14.105.10.36,172.28.4.7,1257274018792478,1257274018792478,1,6183,80,invalid,incomplete_no_synack
14.105.10.36,172.28.4.7,1257274022792802,1257274044049992,13,27995,80,invalid,invalid_ack
14.105.10.36,172.28.4.7,1257274026793072,1257274026793072,1,43650,80,invalid,incomplete_no_synack
14.105.10.36,172.28.4.7,1257274030793404,1257274052049906,13,13249,80,invalid,invalid_ack
14.105.10.36,172.28.4.7,1257274034793821,1257274044049886,10,40200,80,invalid,invalid_ack
14.105.10.36,172.28.4.7,1257274038794090,1257274038794090,1,15946,80,invalid,incomplete_no_synack
14.105.10.36,172.28.4.7,1257274042794360,1257274052649422,10,53977,80,invalid,invalid_ack
14.105.10.36,172.28.4.7,1257274046794705,1257274046794705,1,26261,80,invalid,incomplete_no_synack
14.105.10.36,172.28.4.7,1257274050794856,1257274144656800,13,11339,80,invalid,invalid_ack
14.105.10.36,172.28.4.7,1257274054795263,1257274064249799,10,43509,80,invalid,invalid_ack
14.105.10.36,172.28.4.7,1257274058795360,1257274069250074,10,53437,80,invalid,invalid_ack
14.105.10.36,172.28.4.7,1257274062795629,1257274072249195,8,45061,80,invalid,invalid_ack
14.105.10.36,172.28.4.7,1257274066796029,1257274076849291,6,4214,80,invalid,invalid_ack
14.105.10.36,172.28.4.7,1257275942737646,1257275942737646,1,21582,80,invalid,incomplete_no_synack
14.105.10.36,172.28.4.7,1257275942737771,1257275942737771,1,10022,80,invalid,incomplete_no_synack
14.105.10.36,172.28.4.7,1257275946738044,1257275946738044,1,20287,80,invalid,incomplete_no_synack
14.105.10.36,172.28.4.7,1257275950738326,1257275950738326,1,18848,80,invalid,incomplete_no_synack
14.105.10.36,172.28.4.7,1257275954738818,1257275964404653,10,25269,80,invalid,invalid_ack
14.105.10.36,172.28.4.7,1257275958738961,1257275958738961,1,14852,80,invalid,incomplete_no_synack
14.105.10.36,172.28.4.7,1257275962739263,1257275962739263,1,54483,80,invalid,incomplete_no_synack
14.105.10.36,172.28.4.7,1257275966739689,1257275966739689,1,15291,80,invalid,incomplete_no_synack
14.105.10.36,172.28.4.7,1257275970739912,1257275973805633,7,42140,80,invalid,invalid_ack
14.105.10.36,172.28.4.7,1257275974740238,1257275974740238,1,18515,80,invalid,incomplete_no_synack
14.105.10.36,172.28.4.7,1257275978740550,1257275978740550,1,40869,80,invalid,incomplete_no_synack
14.105.10.36,172.28.4.7,1257275982740859,1257275982740859,1,5207,80,invalid,incomplete_no_synack
14.105.10.36,172.28.4.7,1257275986741147,1257276008004538,13,8885,80,invalid,invalid_ack
14.105.10.36,172.28.4.7,1257275990741426,1257276000405919,10,55188,80,invalid,invalid_ack
14.105.10.36,172.28.4.7,1257275994741856,1257275994741856,1,15803,80,invalid,incomplete_no_synack
14.105.10.36,172.28.4.7,1257275998742002,1257275998742002,1,55105,80,invalid,incomplete_no_synack
14.105.10.36,172.28.4.7,1257276002742273,1257276024405021,13,58507,80,invalid,invalid_ack
14.105.10.36,172.28.4.7,1257276006742555,1257276016205875,10,27919,80,invalid,invalid_ack
14.105.10.36,172.28.4.7,1257276010742831,1257276010742831,1,2374,80,invalid,incomplete_no_synack
14.105.10.36,172.28.4.7,1257276014743078,1257276108206634,13,6985,80,invalid,invalid_ack
14.105.10.36,172.28.4.7,1257276018743316,1257276018743316,1,54073,80,invalid,incomplete_no_synack
14.105.10.36,172.28.4.7,1257276022743583,1257276032606190,10,36531,80,invalid,invalid_ack
14.105.10.36,172.28.4.7,1257276026743844,1257276026743844,1,41981,80,invalid,incomplete_no_synack
14.105.10.36,172.28.4.7,1257276030744101,1257276040805623,6,31316,80,invalid,invalid_ack
14.105.10.36,172.28.4.7,1257276554795811,1257276554795811,1,41431,80,invalid,incomplete_no_synack
14.105.10.36,172.28.4.7,1257276554795827,1257276554795827,1,28355,80,invalid,incomplete_no_synack
14.105.10.36,172.28.4.7,1257276558796216,1257276558796216,1,3761,80,invalid,incomplete_no_synack
14.105.10.36,172.28.4.7,1257276562796825,1257276562796825,1,13397,80,invalid,incomplete_no_synack
14.105.10.36,172.28.4.7,1257276566797115,1257276566797115,1,33031,80,invalid,incomplete_no_synack
14.105.10.36,172.28.4.7,1257276570797823,1257276570797823,1,53824,80,invalid,incomplete_no_synack
14.105.10.36,172.28.4.7,1257276574797830,1257276574797830,1,51388,80,invalid,incomplete_no_synack
14.105.10.36,172.28.4.7,1257276578798493,1257276578798493,1,18847,80,invalid,incomplete_no_synack
14.105.10.36,172.28.4.7,1257276582798724,1257276582798724,1,40313,80,invalid,incomplete_no_synack
14.105.10.36,172.28.4.7,1257276586799042,1257276586799042,1,38027,80,invalid,incomplete_no_synack
14.105.10.36,172.28.4.7,1257276590799643,1257276590799643,1,28892,80,invalid,incomplete_no_synack
14.105.10.36,172.28.4.7,1257276594800169,1257276616049276,13,40898,80,invalid,invalid_ack
14.105.10.36,172.28.4.7,1257276598800341,1257276608051652,10,45574,80,invalid,invalid_ack
14.105.10.36,172.28.4.7,1257276602800573,1257276602800573,1,6954,80,invalid,incomplete_no_synack
14.105.10.36,172.28.4.7,1257276606807214,1257276606807214,1,38699,80,invalid,incomplete_no_synack
14.105.10.36,172.28.4.7,1257276610807306,1257276610807306,1,13889,80,invalid,incomplete_no_synack
14.105.10.36,172.28.4.7,1257276614807834,1257276624249756,10,8291,80,invalid,invalid_ack
14.105.10.36,172.28.4.7,1257276618808361,1257276627848834,10,43356,80,invalid,invalid_ack
14.105.10.36,172.28.4.7,1257276622808355,1257276622808355,1,20241,80,invalid,incomplete_no_synack
14.105.10.36,172.28.4.7,1257276626808875,1257276636246632,10,11779,80,invalid,invalid_ack
14.105.10.36,172.28.4.7,1257276630809092,1257276639848705,10,43112,80,invalid,invalid_ack
14.105.10.36,172.28.4.7,1257276634809701,1257276644049273,10,22554,80,invalid,invalid_ack
14.105.10.36,172.28.4.7,1257276638809968,1257276648047142,8,22359,80,invalid,invalid_ack
14.105.10.36,172.28.4.7,1257276642810062,1257276652647237,6,41182,80,invalid,invalid_ack
14.105.10.36,172.28.4.7,1257282185743969,1257282185743969,1,43576,80,invalid,incomplete_no_synack
14.105.10.36,172.28.4.7,1257282185744970,1257282185744970,1,60150,80,invalid,incomplete_no_synack
14.105.10.36,172.28.4.7,1257282189745543,1257282211409257,13,16284,80,invalid,invalid_ack
14.105.10.36,172.28.4.7,1257282193746234,1257282193746234,1,45093,80,invalid,incomplete_no_synack
14.105.10.36,172.28.4.7,1257282197747355,1257282197747355,1,34053,80,invalid,incomplete_no_synack
14.105.10.36,172.28.4.7,1257282201747897,1257282201747897,1,51527,80,invalid,incomplete_no_synack
14.105.10.36,172.28.4.7,1257282205748460,1257282205748460,1,15849,80,invalid,incomplete_no_synack
14.105.10.36,172.28.4.7,1257282209749434,1257282232017751,13,35846,80,invalid,invalid_ack
14.105.10.36,172.28.4.7,1257282213756018,1257282213756018,1,25179,80,invalid,incomplete_no_synack
14.105.10.36,172.28.4.7,1257282217756544,1257282217756544,1,56031,80,invalid,incomplete_no_synack
14.105.10.36,172.28.4.7,1257282221757094,1257282221757094,1,18345,80,invalid,incomplete_no_synack
14.105.10.36,172.28.4.7,1257282225757651,1257282225758905,4,23145,80,invalid,invalid_ack
14.105.10.36,172.28.4.7,1257282229766185,1257282251018853,13,34425,80,invalid,invalid_ack
14.105.10.36,172.28.4.7,1257282233766726,1257282233766726,1,11920,80,invalid,incomplete_no_synack
14.105.10.36,172.28.4.7,1257282237767235,1257282259418342,13,58371,80,invalid,invalid_ack
14.105.10.36,172.28.4.7,1257282241767752,1257282264218322,13,1388,80,invalid,invalid_ack
14.105.10.36,172.28.4.7,1257282245768252,1257282255219330,10,53171,80,invalid,invalid_ack
14.105.10.36,172.28.4.7,1257282249768742,1257282271218108,13,57383,80,invalid,invalid_ack
14.105.10.36,172.28.4.7,1257282253769202,1257282263822084,10,42812,80,invalid,invalid_ack
14.105.10.36,172.28.4.7,1257282257769942,1257282351420900,13,15408,80,invalid,invalid_ack
14.105.10.36,172.28.4.7,1257282261769850,1257282271218309,10,22394,80,invalid,invalid_ack
14.105.10.36,172.28.4.7,1257282265770330,1257282275417334,10,37064,80,invalid,invalid_ack
14.105.10.36,172.28.4.7,1257282269770827,1257282279816292,8,18075,80,invalid,invalid_ack
14.105.10.36,172.28.4.7,1257282273771325,1257282283616378,6,11714,80,invalid,invalid_ack
14.105.10.36,172.28.4.7,1257283019756793,1257283019756793,1,36829,80,invalid,incomplete_no_synack
14.105.10.36,172.28.4.7,1257283019757179,1257283019757179,1,30293,80,invalid,incomplete_no_synack
14.105.10.36,172.28.4.7,1257283023757802,1257283023757802,1,10761,80,invalid,incomplete_no_synack
14.105.10.36,172.28.4.7,1257283027758480,1257283027758480,1,13236,80,invalid,incomplete_no_synack
14.105.10.36,172.28.4.7,1257283031759406,1257283031759406,1,2656,80,invalid,incomplete_no_synack
14.105.10.36,172.28.4.7,1257283035760093,1257283035760093,1,31551,80,invalid,incomplete_no_synack
14.105.10.36,172.28.4.7,1257283039760265,1257283049958221,10,51266,80,invalid,invalid_ack
14.105.10.36,172.28.4.7,1257283043760849,1257283065751406,13,38630,80,invalid,invalid_ack
14.105.10.36,172.28.4.7,1257283047761802,1257283047761802,1,42151,80,invalid,incomplete_no_synack
14.105.10.36,172.28.4.7,1257283051762455,1257283051762455,1,33070,80,invalid,incomplete_no_synack
14.105.10.36,172.28.4.7,1257283055763150,1257283055763150,1,11921,80,invalid,incomplete_no_synack
14.105.10.36,172.28.4.7,1257283059763904,1257283081742259,13,54946,80,invalid,invalid_ack
14.105.10.36,172.28.4.7,1257283063764408,1257283085543961,13,16265,80,invalid,invalid_ack
14.105.10.36,172.28.4.7,1257283067765111,1257283089937388,13,22737,80,invalid,invalid_ack
14.105.10.36,172.28.4.7,1257283071765765,1257283081741931,10,29057,80,invalid,invalid_ack
14.105.10.36,172.28.4.7,1257283075766367,1257283085743866,10,22259,80,invalid,invalid_ack
14.105.10.36,172.28.4.7,1257283079767454,1257283089342121,10,21449,80,invalid,invalid_ack
14.105.10.36,172.28.4.7,1257283083768336,1257283083768336,1,52431,80,invalid,incomplete_no_synack
14.105.10.36,172.28.4.7,1257283087768967,1257283097334313,10,54662,80,invalid,invalid_ack
14.105.10.36,172.28.4.7,1257283091768969,1257283114323535,11,45559,80,invalid,invalid_ack
14.105.10.36,172.28.4.7,1257283095769816,1257283105332563,10,14782,80,invalid,invalid_ack
14.105.10.36,172.28.4.7,1257283099770332,1257283121120288,11,26249,80,invalid,invalid_ack
14.105.10.36,172.28.4.7,1257283103770980,1257283112924191,8,59779,80,invalid,invalid_ack
14.105.10.36,172.28.4.7,1257283107771503,1257283107771503,1,14288,80,invalid,incomplete_no_synack
14.105.10.36,172.28.4.7,1257290262810015,1257290262810015,1,51443,80,invalid,incomplete_no_synack
14.105.10.36,172.28.4.7,1257290262810354,1257290262810354,1,24762,80,invalid,incomplete_no_synack
14.105.10.36,172.28.4.7,1257290266810856,1257290266810856,1,15337,80,invalid,incomplete_no_synack
14.105.10.36,172.28.4.7,1257290270811107,1257290270811107,1,15768,80,invalid,incomplete_no_synack
14.105.10.36,172.28.4.7,1257290274811392,1257290274811392,1,42937,80,invalid,incomplete_no_synack
14.105.10.36,172.28.4.7,1257290278811816,1257290278811816,1,57351,80,invalid,incomplete_no_synack
14.105.10.36,172.28.4.7,1257290282811985,1257290282811985,1,13635,80,invalid,incomplete_no_synack
14.105.10.36,172.28.4.7,1257290286812258,1257290286812258,1,60381,80,invalid,incomplete_no_synack
14.105.10.36,172.28.4.7,1257290290812569,1257290290812569,1,54550,80,invalid,incomplete_no_synack
14.105.10.36,172.28.4.7,1257290294812874,1257290294812874,1,50737,80,invalid,incomplete_no_synack
14.105.10.36,172.28.4.7,1257290298813169,1257290320039568,13,47260,80,invalid,invalid_ack
14.105.10.36,172.28.4.7,1257290302813500,1257290302813500,1,36894,80,invalid,incomplete_no_synack
14.105.10.36,172.28.4.7,1257290306813848,1257290306813848,1,60440,80,invalid,incomplete_no_synack
14.105.10.36,172.28.4.7,1257290310814196,1257290310814196,1,25998,80,invalid,incomplete_no_synack
14.105.10.36,172.28.4.7,1257290314814524,1257290314814524,1,48433,80,invalid,incomplete_no_synack
14.105.10.36,172.28.4.7,1257290318814879,1257290318814879,1,7117,80,invalid,incomplete_no_synack
14.105.10.36,172.28.4.7,1257290322815227,1257290322815227,1,53365,80,invalid,incomplete_no_synack
14.105.10.36,172.28.4.7,1257290326815558,1257290326815558,1,8815,80,invalid,incomplete_no_synack
14.105.10.36,172.28.4.7,1257290330815894,1257290330815894,1,51518,80,invalid,incomplete_no_synack
14.105.10.36,172.28.4.7,1257290334816249,1257290334816249,1,16424,80,invalid,incomplete_no_synack
14.105.10.36,172.28.4.7,1257290338816598,1257290338816598,1,6011,80,invalid,incomplete_no_synack
14.105.10.36,172.28.4.7,1257290342817013,1257290342817013,1,46528,80,invalid,incomplete_no_synack
14.105.10.36,172.28.4.7,1257290346817391,1257290346817391,1,58196,80,invalid,incomplete_no_synack
14.105.10.36,172.28.4.7,1257290350817724,1257290360243655,10,33450,80,invalid,invalid_ack
14.105.10.36,172.28.4.7,1257290354818052,1257290354818052,1,42619,80,invalid,incomplete_no_synack
14.105.10.36,172.28.4.7,1257290358818392,1257290358818392,1,2455,80,invalid,incomplete_no_synack
14.105.10.36,172.28.4.7,1257290362818730,1257290362818730,1,22019,80,invalid,incomplete_no_synack
14.105.10.36,172.28.4.7,1257290366819044,1257290366819044,1,31544,80,invalid,incomplete_no_synack
14.105.10.36,172.28.4.7,1257290370819378,1257290370819378,1,55126,80,invalid,incomplete_no_synack
14.105.10.36,172.28.4.7,1257290374819762,1257290374819762,1,20776,80,invalid,incomplete_no_synack
14.105.10.36,172.28.4.7,1257290378820080,1257290378820080,1,36716,80,invalid,incomplete_no_synack
14.105.10.36,172.28.4.7,1257290382820452,1257290382820452,1,45540,80,invalid,incomplete_no_synack
14.105.10.36,172.28.4.7,1257290386820802,1257290395841171,10,44508,80,invalid,invalid_ack
14.105.10.36,172.28.4.7,1257290390821143,1257290390821143,1,51024,80,invalid,incomplete_no_synack
14.105.10.36,172.28.4.7,1257290394821475,1257290394821475,1,60278,80,invalid,incomplete_no_synack
14.105.10.36,172.28.4.7,1257290398821814,1257290398821814,1,26416,80,invalid,incomplete_no_synack
14.105.10.36,172.28.4.7,1257290402822149,1257290424241962,13,47345,80,invalid,invalid_ack
14.105.10.36,172.28.4.7,1257290406822447,1257290428844515,13,12883,80,invalid,invalid_ack
14.105.10.36,172.28.4.7,1257290410822742,1257290410822742,1,25768,80,invalid,incomplete_no_synack
14.105.10.36,172.28.4.7,1257290414823059,1257290414823059,1,40866,80,invalid,incomplete_no_synack
14.105.10.36,172.28.4.7,1257290418823363,1257290428246928,10,2591,80,invalid,invalid_ack
14.105.10.36,172.28.4.7,1257290422823649,1257290431837490,10,11998,80,invalid,invalid_ack
14.105.10.36,172.28.4.7,1257290426823935,1257290426823935,1,16731,80,invalid,incomplete_no_synack
14.105.10.36,172.28.4.7,1257290430824196,1257290430824196,1,2001,80,invalid,incomplete_no_synack
14.105.10.36,172.28.4.7,1257290434824446,1257290434824446,1,36967,80,invalid,incomplete_no_synack
14.105.10.36,172.28.4.7,1257290438824719,1257290449242520,10,4135,80,invalid,invalid_ack
14.105.10.36,172.28.4.7,1257290442824984,1257290442824984,1,8088,80,invalid,incomplete_no_synack
14.105.10.36,172.28.4.7,1257290446825304,1257290456041767,8,29302,80,invalid,invalid_ack
14.105.10.36,172.28.4.7,1257290450825388,1257290460441878,6,11920,80,invalid,invalid_ack
14.105.10.36,172.28.4.7,1257307101760576,1257307101760576,1,36896,80,invalid,incomplete_no_synack
14.105.10.36,172.28.4.7,1257307101760765,1257307101760765,1,11839,80,invalid,incomplete_no_synack
14.105.10.36,172.28.4.7,1257307105760507,1257307105760507,1,32734,80,invalid,incomplete_no_synack
14.105.10.36,172.28.4.7,1257307109760904,1257307109760904,1,33936,80,invalid,incomplete_no_synack
14.105.10.36,172.28.4.7,1257307113761288,1257307117840460,7,19806,80,invalid,invalid_ack
14.105.10.36,172.28.4.7,1257307117761715,1257307117761715,1,25453,80,invalid,incomplete_no_synack
14.105.10.36,172.28.4.7,1257307121762149,1257307121762149,1,27617,80,invalid,incomplete_no_synack
14.105.10.36,172.28.4.7,1257307125762475,1257307125762475,1,55555,80,invalid,incomplete_no_synack
14.105.10.36,172.28.4.7,1257307129768846,1257307129768846,1,9867,80,invalid,incomplete_no_synack
14.105.10.36,172.28.4.7,1257307133770311,1257307133770311,1,10812,80,invalid,incomplete_no_synack
14.105.10.36,172.28.4.7,1257307137770730,1257307137770730,1,14993,80,invalid,incomplete_no_synack
14.105.10.36,172.28.4.7,1257307141771145,1257307141771145,1,29644,80,invalid,incomplete_no_synack
14.105.10.36,172.28.4.7,1257307145771566,1257307156247944,10,17256,80,invalid,invalid_ack
14.105.10.36,172.28.4.7,1257307149771985,1257307149771985,1,23193,80,invalid,incomplete_no_synack
14.105.10.36,172.28.4.7,1257307153772434,1257307153772434,1,45250,80,invalid,incomplete_no_synack
14.105.10.36,172.28.4.7,1257307157772876,1257307157772876,1,41024,80,invalid,incomplete_no_synack
14.105.10.36,172.28.4.7,1257307161773307,1257307161773307,1,19618,80,invalid,incomplete_no_synack
14.105.10.36,172.28.4.7,1257307165773769,1257307165773769,1,5312,80,invalid,incomplete_no_synack
14.105.10.36,172.28.4.7,1257307169774243,1257307169774243,1,3853,80,invalid,incomplete_no_synack
14.105.10.36,172.28.4.7,1257307173774672,1257307183450613,10,12935,80,invalid,invalid_ack
14.105.10.36,172.28.4.7,1257307177775271,1257307177775271,1,10090,80,invalid,incomplete_no_synack
14.105.10.36,172.28.4.7,1257307181775557,1257307181775557,1,5067,80,invalid,incomplete_no_synack
14.105.10.36,172.28.4.7,1257307185776040,1257307208052803,13,18185,80,invalid,invalid_ack
14.105.10.36,172.28.4.7,1257307189776474,1257307189776474,1,3342,80,invalid,incomplete_no_synack
14.105.10.36,172.28.4.7,1257307193776940,1257307193776940,1,58880,80,invalid,incomplete_no_synack
14.105.10.36,172.28.4.7,1257307197777370,1257307197777370,1,10694,80,invalid,incomplete_no_synack
14.105.10.36,172.28.4.7,1257307201777796,1257307201777796,1,55485,80,invalid,incomplete_no_synack
14.105.10.36,172.28.4.7,1257307205778221,1257307227449800,13,47161,80,invalid,invalid_ack
14.105.10.36,172.28.4.7,1257307209778640,1257307209778640,1,1438,80,invalid,incomplete_no_synack
14.105.10.36,172.28.4.7,1257307213779051,1257307213779051,1,28267,80,invalid,incomplete_no_synack
14.105.10.36,172.28.4.7,1257307217779463,1257307217779463,1,32603,80,invalid,incomplete_no_synack
14.105.10.36,172.28.4.7,1257307221779888,1257307242852017,13,37304,80,invalid,invalid_ack
14.105.10.36,172.28.4.7,1257307225780323,1257307225780323,1,39077,80,invalid,incomplete_no_synack
14.105.10.36,172.28.4.7,1257307229780780,1257307229780780,1,4308,80,invalid,incomplete_no_synack
14.105.10.36,172.28.4.7,1257307233781353,1257307233781353,1,10211,80,invalid,incomplete_no_synack
14.105.10.36,172.28.4.7,1257307237781787,1257307259252200,13,57853,80,invalid,invalid_ack
14.105.10.36,172.28.4.7,1257307241782188,1257307251651784,10,28731,80,invalid,invalid_ack
14.105.10.36,172.28.4.7,1257307245782577,1257307245782577,1,36799,80,invalid,incomplete_no_synack
14.105.10.36,172.28.4.7,1257307249784944,1257307249784944,1,52379,80,invalid,incomplete_no_synack
