src,dst,st,et,p,sp,dp,ct,ir
172.28.209.155,64.180.1.1,1257413920586355,1257413921630122,19,59408,25,abortive,
64.180.1.1,172.28.209.155,1257413920588652,1257413920588803,2,59633,113,invalid,rst_during_handshake
172.28.209.155,64.180.1.1,1257413921623443,1257413922646001,19,44195,25,abortive,
64.180.1.1,172.28.209.155,1257413921625854,1257413921626005,2,32973,113,invalid,rst_during_handshake
172.28.209.155,64.180.1.1,1257413922643903,1257413923669034,19,33840,25,abortive,
64.180.1.1,172.28.209.155,1257413922646415,1257413922646565,2,55197,113,invalid,rst_during_handshake
172.28.209.155,64.180.1.1,1257413926738443,1257413927852722,19,43619,25,abortive,
64.180.1.1,172.28.209.155,1257413926740791,1257413926740941,2,55179,113,invalid,rst_during_handshake
172.28.209.155,64.180.1.1,1257413930864438,1257413931889674,19,59303,25,abortive,
64.180.1.1,172.28.209.155,1257413930866836,1257413930866987,2,49830,113,invalid,rst_during_handshake
172.28.209.155,64.180.1.1,1257413931884546,1257413932906235,19,57181,25,abortive,
64.180.1.1,172.28.209.155,1257413931886995,1257413931887145,2,33838,113,invalid,rst_during_handshake
172.28.209.155,64.180.1.1,1257413933923399,1257413934948134,19,38188,25,abortive,
64.180.1.1,172.28.209.155,1257413933925851,1257413933926001,2,44915,113,invalid,rst_during_handshake
172.28.209.155,64.180.1.1,1257413936988128,1257413938795319,19,38463,25,abortive,
64.180.1.1,172.28.209.155,1257413936990547,1257413936990695,2,34242,113,invalid,rst_during_handshake
172.28.209.155,64.180.1.1,1257413939034012,1257413940057037,19,42479,25,abortive,
64.180.1.1,172.28.209.155,1257413939036431,1257413939036581,2,45947,113,invalid,rst_during_handshake
172.28.209.155,64.180.1.1,1257413945170219,1257413946207462,19,48863,25,abortive,
64.180.1.1,172.28.209.155,1257413945172668,1257413945172817,2,44347,113,invalid,rst_during_handshake
172.28.209.155,64.180.1.1,1257413947224937,1257413948293537,19,54854,25,abortive,
64.180.1.1,172.28.209.155,1257413947227409,1257413947227555,2,57445,113,invalid,rst_during_handshake
172.28.209.155,64.180.1.1,1257413950299047,1257413951330266,19,42482,25,abortive,
64.180.1.1,172.28.209.155,1257413950301529,1257413950301681,2,41700,113,invalid,rst_during_handshake
172.28.209.155,64.180.1.1,1257413951324947,1257413952348276,19,58514,25,abortive,
64.180.1.1,172.28.209.155,1257413951327403,1257413951327551,2,47093,113,invalid,rst_during_handshake
172.28.209.155,64.180.1.1,1257413954394632,1257413955428947,19,45140,25,abortive,
64.180.1.1,172.28.209.155,1257413954396913,1257413954397063,2,41254,113,invalid,rst_during_handshake
172.28.209.155,64.180.1.1,1257413957480714,1257413958506344,19,52268,25,abortive,
64.180.1.1,172.28.209.155,1257413957483033,1257413957483183,2,42222,113,invalid,rst_during_handshake
172.28.209.155,64.180.1.1,1257420745701486,1257420746795203,19,48724,25,abortive,
64.180.1.1,172.28.209.155,1257420745703919,1257420745704061,2,52204,113,invalid,rst_during_handshake
172.28.209.155,64.180.1.1,1257420747793824,1257420748832531,19,48710,25,abortive,
64.180.1.1,172.28.209.155,1257420747796236,1257420747796378,2,60174,113,invalid,rst_during_handshake
172.28.209.155,64.180.1.1,1257420748820334,1257420749849121,19,58318,25,abortive,
64.180.1.1,172.28.209.155,1257420748822768,1257420748822910,2,53739,113,invalid,rst_during_handshake
172.28.209.155,64.180.1.1,1257420761133503,1257420762836270,19,52342,25,abortive,
64.180.1.1,172.28.209.155,1257420761135921,1257420761136063,2,53812,113,invalid,rst_during_handshake
172.28.209.155,64.180.1.1,1257420763183536,1257420764203979,19,53675,25,abortive,
64.180.1.1,172.28.209.155,1257420763185902,1257420763186045,2,41163,113,invalid,rst_during_handshake
172.28.209.155,64.180.1.1,1257420764199864,1257420765218618,19,40968,25,abortive,
64.180.1.1,172.28.209.155,1257420764202326,1257420764202468,2,49984,113,invalid,rst_during_handshake
172.28.209.155,64.180.1.1,1257420765219051,1257420766249061,19,45031,25,abortive,
64.180.1.1,172.28.209.155,1257420765221449,1257420765221591,2,33566,113,invalid,rst_during_handshake
172.28.209.155,64.180.1.1,1257420774416939,1257420775463077,19,35514,25,abortive,
64.180.1.1,172.28.209.155,1257420774419351,1257420774419495,2,46544,113,invalid,rst_during_handshake
172.28.209.155,64.180.1.1,1257420778544485,1257420779565147,19,36654,25,abortive,
64.180.1.1,172.28.209.155,1257420778546831,1257420778546974,2,34165,113,invalid,rst_during_handshake
172.28.209.155,64.180.1.1,1257420780597067,1257420781630961,19,53556,25,abortive,
64.180.1.1,172.28.209.155,1257420780600082,1257420780600224,2,49208,113,invalid,rst_during_handshake
172.28.209.155,64.180.1.1,1257420782653848,1257420783700502,19,43099,25,abortive,
64.180.1.1,172.28.209.155,1257420782656332,1257420782656477,2,49785,113,invalid,rst_during_handshake
172.28.209.155,64.180.1.1,1257420785745025,1257420786818831,19,37765,25,abortive,
64.180.1.1,172.28.209.155,1257420785747496,1257420785747638,2,53823,113,invalid,rst_during_handshake
172.28.209.155,64.180.1.1,1257420787805317,1257420788875676,19,58632,25,abortive,
64.180.1.1,172.28.209.155,1257420787807686,1257420787807829,2,49246,113,invalid,rst_during_handshake
172.28.209.155,64.180.1.1,1257420788833513,1257420789883100,19,50344,25,abortive,
64.180.1.1,172.28.209.155,1257420788835803,1257420788835946,2,55218,113,invalid,rst_during_handshake
172.28.209.155,64.180.1.1,1257420793964598,1257420794988903,19,45845,25,abortive,
64.180.1.1,172.28.209.155,1257420793967049,1257420793967187,2,55429,113,invalid,rst_during_handshake
172.28.209.155,64.180.1.1,1257420800123134,1257420801191672,19,32995,25,abortive,
64.180.1.1,172.28.209.155,1257420800125820,1257420800125962,2,49481,113,invalid,rst_during_handshake
172.28.209.155,64.180.1.1,1257420803378185,1257420804453082,19,60980,25,abortive,
64.180.1.1,172.28.209.155,1257420803380632,1257420803380775,2,51021,113,invalid,rst_during_handshake
172.28.209.155,64.180.1.1,1257420804408025,1257420805470120,19,46506,25,abortive,
64.180.1.1,172.28.209.155,1257420804410509,1257420804410651,2,50421,113,invalid,rst_during_handshake
172.28.209.155,64.180.1.1,1257420806468888,1257420807609379,19,56186,25,abortive,
64.180.1.1,172.28.209.155,1257420806471358,1257420806471499,2,55519,113,invalid,rst_during_handshake
172.28.209.155,64.180.1.1,1257420809550471,1257420810618489,19,59963,25,abortive,
64.180.1.1,172.28.209.155,1257420809552896,1257420809553037,2,36361,113,invalid,rst_during_handshake
172.28.209.155,64.180.1.1,1257420810573614,1257420811638321,19,56828,25,abortive,
64.180.1.1,172.28.209.155,1257420810576073,1257420810576216,2,35063,113,invalid,rst_during_handshake
172.28.209.155,64.180.1.1,1257420814667235,1257420815687349,19,60583,25,abortive,
64.180.1.1,172.28.209.155,1257420814669602,1257420814669746,2,59302,113,invalid,rst_during_handshake
172.28.209.155,64.180.1.1,1257420816719958,1257420818109231,19,43418,25,abortive,
64.180.1.1,172.28.209.155,1257420816722352,1257420816722495,2,44169,113,invalid,rst_during_handshake
172.28.209.155,64.180.1.1,1257420820794619,1257420821814580,19,49118,25,abortive,
64.180.1.1,172.28.209.155,1257420820797042,1257420820797184,2,33423,113,invalid,rst_during_handshake
172.28.209.155,64.180.1.1,1257420823876389,1257420824907681,19,54127,25,abortive,
64.180.1.1,172.28.209.155,1257420823878870,1257420823879016,2,57086,113,invalid,rst_during_handshake
172.28.209.155,64.180.1.1,1257420829052201,1257420830075551,19,59643,25,abortive,
64.180.1.1,172.28.209.155,1257420829054621,1257420829054765,2,59440,113,invalid,rst_during_handshake
172.28.209.155,64.180.1.1,1257420836260519,1257420838262337,19,53176,25,abortive,
64.180.1.1,172.28.209.155,1257420836263425,1257420836263569,2,56558,113,invalid,rst_during_handshake
172.28.209.155,64.180.1.1,1257420841396282,1257420842419190,19,50722,25,abortive,
64.180.1.1,172.28.209.155,1257420841398702,1257420841398847,2,36126,113,invalid,rst_during_handshake
172.28.209.155,64.180.1.1,1257420845476884,1257420846566108,19,55092,25,abortive,
64.180.1.1,172.28.209.155,1257420845479307,1257420845479448,2,33984,113,invalid,rst_during_handshake
172.28.209.155,64.180.1.1,1257420846512461,1257420847536956,21,50555,25,abortive,
64.180.1.1,172.28.209.155,1257420846514887,1257420846515031,2,50167,113,invalid,rst_during_handshake
172.28.209.155,64.180.1.1,1257420847547268,1257420848605027,19,37629,25,abortive,
64.180.1.1,172.28.209.155,1257420847549614,1257420847549758,2,45191,113,invalid,rst_during_handshake
172.28.209.155,64.180.1.1,1257420849625117,1257420850642382,19,35322,25,abortive,
64.180.1.1,172.28.209.155,1257420849627607,1257420849627748,2,45521,113,invalid,rst_during_handshake
172.28.209.155,64.180.1.1,1257420850642156,1257420851685568,19,39472,25,abortive,
64.180.1.1,172.28.209.155,1257420850644660,1257420850644802,2,58324,113,invalid,rst_during_handshake
172.28.209.155,64.180.1.1,1257420853723018,1257420854763013,19,40151,25,abortive,
64.180.1.1,172.28.209.155,1257420853725400,1257420853725545,2,40662,113,invalid,rst_during_handshake
172.28.209.155,64.180.1.1,1257420860889339,1257420861895029,21,55410,25,abortive,
64.180.1.1,172.28.209.155,1257420860891749,1257420860891893,2,40711,113,invalid,rst_during_handshake
172.28.209.155,64.180.1.1,1257420870185323,1257420871264585,19,38360,25,abortive,
64.180.1.1,172.28.209.155,1257420870188130,1257420870188318,2,35755,113,invalid,rst_during_handshake
172.28.209.155,64.180.1.1,1257420872242420,1257420873379504,19,59592,25,abortive,
64.180.1.1,172.28.209.155,1257420872244793,1257420872244937,2,46800,113,invalid,rst_during_handshake
172.28.209.155,64.180.1.1,1257420873295240,1257420874340116,19,38306,25,abortive,
64.180.1.1,172.28.209.155,1257420873297623,1257420873297768,2,34534,113,invalid,rst_during_handshake
172.28.209.155,64.180.1.1,1257420879442940,1257420880480834,19,42068,25,abortive,
64.180.1.1,172.28.209.155,1257420879445230,1257420879445364,2,35042,113,invalid,rst_during_handshake
172.28.209.155,64.180.1.1,1257420880472887,1257420881508845,19,50954,25,abortive,
64.180.1.1,172.28.209.155,1257420880475464,1257420880475610,2,46588,113,invalid,rst_during_handshake
172.28.209.155,64.180.1.1,1257420886639369,1257420887675412,19,48842,25,abortive,
64.180.1.1,172.28.209.155,1257420886641699,1257420886641847,2,60493,113,invalid,rst_during_handshake
172.28.209.155,64.180.1.1,1257420894838125,1257420895867348,19,34888,25,abortive,
64.180.1.1,172.28.209.155,1257420894840599,1257420894840742,2,55290,113,invalid,rst_during_handshake
172.28.209.155,64.180.1.1,1257420901021294,1257420902072707,19,54098,25,abortive,
64.180.1.1,172.28.209.155,1257420901023791,1257420901023977,2,43218,113,invalid,rst_during_handshake
172.28.209.155,64.180.1.1,1257420905123033,1257420906150012,19,48955,25,abortive,
64.180.1.1,172.28.209.155,1257420905125450,1257420905125597,2,46630,113,invalid,rst_during_handshake
172.28.209.155,64.180.1.1,1257420909236608,1257420910263878,19,53732,25,abortive,
64.180.1.1,172.28.209.155,1257420909239056,1257420909239200,2,39189,113,invalid,rst_during_handshake
172.28.209.155,64.180.1.1,1257431471728053,1257431472764911,19,40201,25,abortive,
64.180.1.1,172.28.209.155,1257431471730604,1257431471730756,2,40059,113,invalid,rst_during_handshake
172.28.209.155,64.180.1.1,1257431472761970,1257431473782924,19,46889,25,abortive,
64.180.1.1,172.28.209.155,1257431472764432,1257431472764583,2,39582,113,invalid,rst_during_handshake
172.28.209.155,64.180.1.1,1257431474808832,1257431475890666,19,47048,25,abortive,
