src,dst,st,et,p,sp,dp,ct,ir
6.223.43.24,172.28.4.7,1257258758717061,1257258758717061,1,26239,80,invalid,incomplete_no_synack
6.223.43.24,172.28.4.7,1257258762717420,1257258762717420,1,47362,80,invalid,incomplete_no_synack
6.223.43.24,172.28.4.7,1257258766717791,1257258788670379,5,28780,80,invalid,incomplete_no_ack
6.223.43.24,172.28.4.7,1257258770718278,1257258780270192,4,44137,80,invalid,incomplete_no_ack
6.223.43.24,172.28.4.7,1257258774718801,1257258796270579,5,20038,80,invalid,incomplete_no_ack
6.223.43.24,172.28.4.7,1257258778719053,1257258788270387,4,24322,80,invalid,incomplete_no_ack
6.223.43.24,172.28.4.7,1257258782719391,1257258793270517,4,14015,80,invalid,incomplete_no_ack
6.223.43.24,172.28.4.7,1257264501697936,1257264524246409,11,37965,80,invalid,invalid_ack
6.223.43.24,172.28.4.7,1257264501698052,1257264501698853,4,39891,80,invalid,invalid_ack
6.223.43.24,172.28.4.7,1257264505698142,1257264515647232,10,44327,80,invalid,invalid_ack
6.223.43.24,172.28.4.7,1257264509698345,1257264531442182,9,57072,80,invalid,invalid_ack
6.223.43.24,172.28.4.7,1257264513698642,1257264536046687,7,41629,80,invalid,invalid_ack
6.223.43.24,172.28.4.7,1257264517698682,1257264528246498,4,17254,80,invalid,incomplete_no_ack
6.223.43.24,172.28.4.7,1257264521698881,1257264521698881,1,27663,80,invalid,incomplete_no_synack
6.223.43.24,172.28.4.7,1257264525699134,1257264525699305,2,52576,80,invalid,incomplete_no_ack
6.223.43.24,172.28.4.7,1257264529699288,1257264529699288,1,30777,80,invalid,incomplete_no_synack
6.223.43.24,172.28.4.7,1257264533699518,1257264554847102,5,32433,80,invalid,incomplete_no_ack
6.223.43.24,172.28.4.7,1257264537699745,1257264558847193,5,50068,80,invalid,incomplete_no_ack
6.223.43.24,172.28.4.7,1257264541700006,1257264564047309,5,41147,80,invalid,incomplete_no_ack
6.223.43.24,172.28.4.7,1257264545700258,1257264568049388,5,10202,80,invalid,incomplete_no_ack
6.223.43.24,172.28.4.7,1257264549700518,1257264549700667,2,28873,80,invalid,incomplete_no_ack
6.223.43.24,172.28.4.7,1257264553700868,1257264575649557,5,35684,80,invalid,incomplete_no_ack
6.223.43.24,172.28.4.7,1257264557701290,1257264566849388,4,2424,80,invalid,incomplete_no_ack
6.223.43.24,172.28.4.7,1257264561701398,1257264583049762,5,27737,80,invalid,incomplete_no_ack
6.223.43.24,172.28.4.7,1257264565701568,1257264588249829,5,40538,80,invalid,incomplete_no_ack
6.223.43.24,172.28.4.7,1257264569703959,1257264578849641,4,10103,80,invalid,incomplete_no_ack
6.223.43.24,172.28.4.7,1257264573704111,1257264584249763,4,30677,80,invalid,incomplete_no_ack
6.223.43.24,172.28.4.7,1257264577704391,1257264599850115,5,37091,80,invalid,incomplete_no_ack
6.223.43.24,172.28.4.7,1257264581704758,1257264581704758,1,7352,80,invalid,incomplete_no_synack
6.223.43.24,172.28.4.7,1257264585705015,1257264585705199,2,61019,80,invalid,incomplete_no_ack
6.223.43.24,172.28.4.7,1257264589705269,1257264589705465,2,33000,80,invalid,incomplete_no_ack
6.223.43.24,172.28.4.7,1257273943711584,1257273966048259,13,57556,80,invalid,invalid_ack
6.223.43.24,172.28.4.7,1257273943711849,1257273952841993,10,55791,80,invalid,invalid_ack
6.223.43.24,172.28.4.7,1257273947711967,1257273968842569,13,20694,80,invalid,invalid_ack
6.223.43.24,172.28.4.7,1257273951712197,1257273973641932,13,25114,80,invalid,invalid_ack
6.223.43.24,172.28.4.7,1257273955712541,1257273978241994,13,17939,80,invalid,invalid_ack
6.223.43.24,172.28.4.7,1257273959712650,1257273981043234,13,19146,80,invalid,invalid_ack
6.223.43.24,172.28.4.7,1257273963713039,1257273986244839,13,43672,80,invalid,invalid_ack
6.223.43.24,172.28.4.7,1257273967713124,1257273967713124,1,30170,80,invalid,incomplete_no_synack
6.223.43.24,172.28.4.7,1257273971713355,1257273982043150,10,30920,80,invalid,invalid_ack
6.223.43.24,172.28.4.7,1257273975713634,1257273985241156,10,2704,80,invalid,invalid_ack
6.223.43.24,172.28.4.7,1257273979713884,1257273979713884,1,15217,80,invalid,incomplete_no_synack
6.223.43.24,172.28.4.7,1257273983714142,1257273983714142,1,55931,80,invalid,incomplete_no_synack
6.223.43.24,172.28.4.7,1257273987714444,1257273997245455,10,24953,80,invalid,invalid_ack
6.223.43.24,172.28.4.7,1257273991714575,1257274001042593,10,24669,80,invalid,invalid_ack
6.223.43.24,172.28.4.7,1257273995714885,1257273995714885,1,30552,80,invalid,incomplete_no_synack
6.223.43.24,172.28.4.7,1257273999715303,1257273999715303,1,34603,80,invalid,incomplete_no_synack
6.223.43.24,172.28.4.7,1257274003715491,1257274025851078,13,54238,80,invalid,invalid_ack
6.223.43.24,172.28.4.7,1257274007721881,1257274030249523,13,38623,80,invalid,invalid_ack
6.223.43.24,172.28.4.7,1257274011722048,1257274011722048,1,9970,80,invalid,incomplete_no_synack
6.223.43.24,172.28.4.7,1257274015722498,1257274038048428,11,1037,80,invalid,invalid_ack
6.223.43.24,172.28.4.7,1257274019722642,1257274019722642,1,11081,80,invalid,incomplete_no_synack
6.223.43.24,172.28.4.7,1257274023723078,1257274045648586,11,13847,80,invalid,invalid_ack
6.223.43.24,172.28.4.7,1257274027723244,1257274037048394,8,38587,80,invalid,invalid_ack
6.223.43.24,172.28.4.7,1257274031723675,1257274053448764,7,34307,80,invalid,invalid_ack
6.223.43.24,172.28.4.7,1257275907646619,1257275930204386,13,49113,80,invalid,invalid_ack
6.223.43.24,172.28.4.7,1257275907646644,1257275916803414,10,42736,80,invalid,invalid_ack
6.223.43.24,172.28.4.7,1257275911646964,1257275921403722,10,14814,80,invalid,invalid_ack
6.223.43.24,172.28.4.7,1257275915647071,1257275936804977,13,36766,80,invalid,invalid_ack
6.223.43.24,172.28.4.7,1257275919647292,1257275930003293,10,14018,80,invalid,invalid_ack
6.223.43.24,172.28.4.7,1257275923647532,1257275945004142,13,31231,80,invalid,invalid_ack
6.223.43.24,172.28.4.7,1257275927647787,1257275938204359,10,16502,80,invalid,invalid_ack
6.223.43.24,172.28.4.7,1257275931648014,1257275942004262,10,25993,80,invalid,invalid_ack
6.223.43.24,172.28.4.7,1257275935648422,1257275935648422,1,30738,80,invalid,incomplete_no_synack
6.223.43.24,172.28.4.7,1257275939648741,1257275961404571,13,20884,80,invalid,invalid_ack
6.223.43.24,172.28.4.7,1257275943648956,1257275943648956,1,21285,80,invalid,incomplete_no_synack
6.223.43.24,172.28.4.7,1257275947649340,1257275947649340,1,25376,80,invalid,incomplete_no_synack
6.223.43.24,172.28.4.7,1257275951649499,1257275972808158,13,36328,80,invalid,invalid_ack
6.223.43.24,172.28.4.7,1257275955649641,1257275965404926,10,6807,80,invalid,invalid_ack
6.223.43.24,172.28.4.7,1257275959650181,1257275969604794,10,3619,80,invalid,invalid_ack
6.223.43.24,172.28.4.7,1257275963650380,1257275963650380,1,50074,80,invalid,incomplete_no_synack
6.223.43.24,172.28.4.7,1257275967650667,1257275989005978,13,37516,80,invalid,invalid_ack
6.223.43.24,172.28.4.7,1257275971650974,1257275971650974,1,13187,80,invalid,incomplete_no_synack
6.223.43.24,172.28.4.7,1257275975651258,1257275975651258,1,46747,80,invalid,incomplete_no_synack
6.223.43.24,172.28.4.7,1257275979651564,1257275979651564,1,57537,80,invalid,incomplete_no_synack
6.223.43.24,172.28.4.7,1257275983651819,1257275983651819,1,52402,80,invalid,incomplete_no_synack
6.223.43.24,172.28.4.7,1257275987652139,1257276010004929,11,57721,80,invalid,invalid_ack
6.223.43.24,172.28.4.7,1257275991652281,1257276013805030,9,6522,80,invalid,invalid_ack
6.223.43.24,172.28.4.7,1257275995652570,1257276017005105,7,32328,80,invalid,invalid_ack
6.223.43.24,172.28.4.7,1257276519693306,1257276528841808,10,38574,80,invalid,invalid_ack
6.223.43.24,172.28.4.7,1257276519693569,1257276541842288,13,60744,80,invalid,invalid_ack
6.223.43.24,172.28.4.7,1257276523693983,1257276533042832,10,57912,80,invalid,invalid_ack
6.223.43.24,172.28.4.7,1257276527694300,1257276550039586,13,30850,80,invalid,invalid_ack
6.223.43.24,172.28.4.7,1257276531694807,1257276553442839,13,21386,80,invalid,invalid_ack
6.223.43.24,172.28.4.7,1257276535694976,1257276557045001,13,39762,80,invalid,invalid_ack
6.223.43.24,172.28.4.7,1257276539695283,1257276539695283,1,42852,80,invalid,incomplete_no_synack
6.223.43.24,172.28.4.7,1257276543695762,1257276543695762,1,29070,80,invalid,incomplete_no_synack
6.223.43.24,172.28.4.7,1257276547695954,1257276569441164,13,28394,80,invalid,invalid_ack
6.223.43.24,172.28.4.7,1257276551696447,1257276574045153,13,9733,80,invalid,invalid_ack
6.223.43.24,172.28.4.7,1257276555696818,1257276555696818,1,38728,80,invalid,incomplete_no_synack
6.223.43.24,172.28.4.7,1257276559697052,1257276580842743,13,60460,80,invalid,invalid_ack
6.223.43.24,172.28.4.7,1257276563697443,1257276585640966,13,12230,80,invalid,invalid_ack
6.223.43.24,172.28.4.7,1257276567698030,1257276577241866,10,17868,80,invalid,invalid_ack
6.223.43.24,172.28.4.7,1257276571698405,1257276581243486,10,25800,80,invalid,invalid_ack
6.223.43.24,172.28.4.7,1257276575698684,1257276597043570,13,7925,80,invalid,invalid_ack
6.223.43.24,172.28.4.7,1257276579699152,1257276601248826,13,46443,80,invalid,invalid_ack
6.223.43.24,172.28.4.7,1257276583699587,1257276606247449,13,27781,80,invalid,invalid_ack
6.223.43.24,172.28.4.7,1257276587700036,1257276587700036,1,3509,80,invalid,incomplete_no_synack
6.223.43.24,172.28.4.7,1257276591700432,1257276591700432,1,1289,80,invalid,incomplete_no_synack
6.223.43.24,172.28.4.7,1257276595700851,1257276605847166,10,10444,80,invalid,invalid_ack
6.223.43.24,172.28.4.7,1257276599701217,1257276622046574,11,42439,80,invalid,invalid_ack
6.223.43.24,172.28.4.7,1257276603701641,1257276613846370,8,45635,80,invalid,invalid_ack
6.223.43.24,172.28.4.7,1257276607708014,1257276629046710,7,41014,80,invalid,invalid_ack
6.223.43.24,172.28.4.7,1257282150671509,1257282160200877,10,40667,80,invalid,invalid_ack
6.223.43.24,172.28.4.7,1257282150671716,1257282160001424,10,32302,80,invalid,invalid_ack
6.223.43.24,172.28.4.7,1257282154672145,1257282176803262,13,10363,80,invalid,invalid_ack
6.223.43.24,172.28.4.7,1257282158672580,1257282180204166,13,32498,80,invalid,invalid_ack
6.223.43.24,172.28.4.7,1257282162673033,1257282172600955,10,52130,80,invalid,invalid_ack
6.223.43.24,172.28.4.7,1257282166673719,1257282177205000,10,37359,80,invalid,invalid_ack
6.223.43.24,172.28.4.7,1257282170674076,1257282170674076,1,7270,80,invalid,incomplete_no_synack
6.223.43.24,172.28.4.7,1257282174674552,1257282184801664,10,45747,80,invalid,invalid_ack
6.223.43.24,172.28.4.7,1257282178674996,1257282201202876,13,43109,80,invalid,invalid_ack
6.223.43.24,172.28.4.7,1257282182675444,1257282182675444,1,27699,80,invalid,incomplete_no_synack
6.223.43.24,172.28.4.7,1257282186675927,1257282186675927,1,57809,80,invalid,incomplete_no_synack
6.223.43.24,172.28.4.7,1257282190676422,1257282190676422,1,12499,80,invalid,incomplete_no_synack
6.223.43.24,172.28.4.7,1257282194676935,1257282204600807,10,1048,80,invalid,invalid_ack
6.223.43.24,172.28.4.7,1257282198677446,1257282221010958,13,52411,80,invalid,invalid_ack
6.223.43.24,172.28.4.7,1257282202677984,1257282202677984,1,15191,80,invalid,incomplete_no_synack
6.223.43.24,172.28.4.7,1257282206678530,1257282217207956,10,25394,80,invalid,invalid_ack
6.223.43.24,172.28.4.7,1257282210679064,1257282232217307,13,30845,80,invalid,invalid_ack
6.223.43.24,172.28.4.7,1257282214685628,1257282236216709,13,41436,80,invalid,invalid_ack
6.223.43.24,172.28.4.7,1257282218686189,1257282218686189,1,26050,80,invalid,incomplete_no_synack
6.223.43.24,172.28.4.7,1257282222686749,1257282244815497,11,34385,80,invalid,invalid_ack
6.223.43.24,172.28.4.7,1257282226687426,1257282236419774,10,49242,80,invalid,invalid_ack
6.223.43.24,172.28.4.7,1257282230695796,1257282241216493,10,26911,80,invalid,invalid_ack
6.223.43.24,172.28.4.7,1257282234696334,1257282256815763,9,40761,80,invalid,invalid_ack
6.223.43.24,172.28.4.7,1257282238696896,1257282248815598,6,40923,80,invalid,invalid_ack
6.223.43.24,172.28.4.7,1257282984659935,1257282993776672,10,33936,80,invalid,invalid_ack
6.223.43.24,172.28.4.7,1257282984660566,1257282984661936,4,2567,80,invalid,invalid_ack
6.223.43.24,172.28.4.7,1257282988663778,1257283010976185,13,34902,80,invalid,invalid_ack
6.223.43.24,172.28.4.7,1257282992664338,1257283002571899,10,60655,80,invalid,invalid_ack
6.223.43.24,172.28.4.7,1257282996664823,1257283006375958,10,50873,80,invalid,invalid_ack
6.223.43.24,172.28.4.7,1257283000665476,1257283010379229,10,17468,80,invalid,invalid_ack
6.223.43.24,172.28.4.7,1257283004665826,1257283004665826,1,12700,80,invalid,incomplete_no_synack
6.223.43.24,172.28.4.7,1257283008673389,1257283008673389,1,48689,80,invalid,incomplete_no_synack
6.223.43.24,172.28.4.7,1257283012673814,1257283012673814,1,60194,80,invalid,incomplete_no_synack
6.223.43.24,172.28.4.7,1257283016674293,1257283016674293,1,34752,80,invalid,incomplete_no_synack
6.223.43.24,172.28.4.7,1257283020674770,1257283020675977,4,51564,80,invalid,invalid_ack
6.223.43.24,172.28.4.7,1257283024675697,1257283024675697,1,44449,80,invalid,incomplete_no_synack
6.223.43.24,172.28.4.7,1257283028675720,1257283037763671,10,12902,80,invalid,invalid_ack
6.223.43.24,172.28.4.7,1257283032676300,1257283042163563,10,33428,80,invalid,invalid_ack
6.223.43.24,172.28.4.7,1257283036677199,1257283057756056,13,46069,80,invalid,invalid_ack
6.223.43.24,172.28.4.7,1257283040677018,1257283050155594,10,46283,80,invalid,invalid_ack
6.223.43.24,172.28.4.7,1257283044678678,1257283044678678,1,59344,80,invalid,incomplete_no_synack
6.223.43.24,172.28.4.7,1257283048679639,1257283048679639,1,6729,80,invalid,incomplete_no_synack
6.223.43.24,172.28.4.7,1257283052679273,1257283052679273,1,7926,80,invalid,incomplete_no_synack
6.223.43.24,172.28.4.7,1257283056679924,1257283056679924,1,34777,80,invalid,incomplete_no_synack
6.223.43.24,172.28.4.7,1257283060680031,1257283060680031,1,11939,80,invalid,incomplete_no_synack
6.223.43.24,172.28.4.7,1257283064680098,1257283085937108,11,46136,80,invalid,invalid_ack
6.223.43.24,172.28.4.7,1257283068680602,1257283090534897,9,52727,80,invalid,invalid_ack
6.223.43.24,172.28.4.7,1257283072681478,1257283081739112,6,13882,80,invalid,invalid_ack
6.223.43.24,172.28.4.7,1257290227693916,1257290237034648,10,48986,80,invalid,invalid_ack
6.223.43.24,172.28.4.7,1257290227693979,1257290237428231,10,57518,80,invalid,invalid_ack
6.223.43.24,172.28.4.7,1257290231694207,1257290241433654,10,40053,80,invalid,invalid_ack
6.223.43.24,172.28.4.7,1257290235694438,1257290257838076,13,33713,80,invalid,invalid_ack
6.223.43.24,172.28.4.7,1257290239694685,1257290261040680,13,31723,80,invalid,invalid_ack
6.223.43.24,172.28.4.7,1257290243694938,1257290243694938,1,43954,80,invalid,incomplete_no_synack
6.223.43.24,172.28.4.7,1257290247695197,1257290247695197,1,5704,80,invalid,incomplete_no_synack
6.223.43.24,172.28.4.7,1257290251695460,1257290274034178,13,41111,80,invalid,invalid_ack
6.223.43.24,172.28.4.7,1257290255700852,1257290255700852,1,43409,80,invalid,incomplete_no_synack
6.223.43.24,172.28.4.7,1257290259700945,1257290259700945,1,23186,80,invalid,incomplete_no_synack
6.223.43.24,172.28.4.7,1257290263701316,1257290263701316,1,27696,80,invalid,incomplete_no_synack
6.223.43.24,172.28.4.7,1257290267701525,1257290278039711,10,57367,80,invalid,invalid_ack
6.223.43.24,172.28.4.7,1257290271701839,1257290274834431,7,28003,80,invalid,invalid_ack
6.223.43.24,172.28.4.7,1257290275702134,1257290275702134,1,7627,80,invalid,incomplete_no_synack
6.223.43.24,172.28.4.7,1257290279702436,1257290279702436,1,36596,80,invalid,incomplete_no_synack
6.223.43.24,172.28.4.7,1257290283702737,1257290283702737,1,2260,80,invalid,incomplete_no_synack
6.223.43.24,172.28.4.7,1257290287703102,1257290287703102,1,2372,80,invalid,incomplete_no_synack
6.223.43.24,172.28.4.7,1257290291703449,1257290291703449,1,54477,80,invalid,incomplete_no_synack
6.223.43.24,172.28.4.7,1257290295703791,1257290295703791,1,6133,80,invalid,incomplete_no_synack
6.223.43.24,172.28.4.7,1257290299704163,1257290299704163,1,36963,80,invalid,incomplete_no_synack
6.223.43.24,172.28.4.7,1257290303704482,1257290313441208,10,34782,80,invalid,invalid_ack
6.223.43.24,172.28.4.7,1257290307704855,1257290317639347,10,8046,80,invalid,invalid_ack
6.223.43.24,172.28.4.7,1257290311705180,1257290321644424,10,52714,80,invalid,invalid_ack
6.223.43.24,172.28.4.7,1257290315705533,1257290315705533,1,34953,80,invalid,incomplete_no_synack
6.223.43.24,172.28.4.7,1257290319705842,1257290319705842,1,10930,80,invalid,incomplete_no_synack
6.223.43.24,172.28.4.7,1257290323706156,1257290345641319,13,46378,80,invalid,invalid_ack
6.223.43.24,172.28.4.7,1257290327706507,1257290327706507,1,32516,80,invalid,incomplete_no_synack
6.223.43.24,172.28.4.7,1257290331706809,1257290331706809,1,41566,80,invalid,incomplete_no_synack
6.223.43.24,172.28.4.7,1257290335707116,1257290335707116,1,41345,80,invalid,incomplete_no_synack
6.223.43.24,172.28.4.7,1257290339707448,1257290339707448,1,22897,80,invalid,incomplete_no_synack
6.223.43.24,172.28.4.7,1257290343707731,1257290343707731,1,33808,80,invalid,incomplete_no_synack
6.223.43.24,172.28.4.7,1257290347708051,1257290347708051,1,29301,80,invalid,incomplete_no_synack
6.223.43.24,172.28.4.7,1257290351708390,1257290361238494,10,19385,80,invalid,invalid_ack
6.223.43.24,172.28.4.7,1257290355708714,1257290377642881,13,12832,80,invalid,invalid_ack
6.223.43.24,172.28.4.7,1257290359709143,1257290359709143,1,1985,80,invalid,incomplete_no_synack
6.223.43.24,172.28.4.7,1257290363709485,1257290363709485,1,50078,80,invalid,incomplete_no_synack
6.223.43.24,172.28.4.7,1257290367709816,1257290367709816,1,55756,80,invalid,incomplete_no_synack
6.223.43.24,172.28.4.7,1257290371710136,1257290371710136,1,6659,80,invalid,incomplete_no_synack
6.223.43.24,172.28.4.7,1257290375710431,1257290398237749,13,30160,80,invalid,invalid_ack
6.223.43.24,172.28.4.7,1257290379710710,1257290379710710,1,38136,80,invalid,incomplete_no_synack
6.223.43.24,172.28.4.7,1257290383711032,1257290383711032,1,28816,80,invalid,incomplete_no_synack
6.223.43.24,172.28.4.7,1257290387711365,1257290387711365,1,56826,80,invalid,incomplete_no_synack
6.223.43.24,172.28.4.7,1257290391711670,1257290401247225,10,34473,80,invalid,invalid_ack
6.223.43.24,172.28.4.7,1257290395712012,1257290395712012,1,55789,80,invalid,incomplete_no_synack
6.223.43.24,172.28.4.7,1257290399712329,1257290399712329,1,3424,80,invalid,incomplete_no_synack
6.223.43.24,172.28.4.7,1257290403712658,1257290403712658,1,10040,80,invalid,incomplete_no_synack
6.223.43.24,172.28.4.7,1257290407712913,1257290429441185,11,57020,80,invalid,invalid_ack
6.223.43.24,172.28.4.7,1257290411713202,1257290421636622,8,4767,80,invalid,invalid_ack
6.223.43.24,172.28.4.7,1257290415713655,1257290415713655,1,3487,80,invalid,incomplete_no_synack
6.223.43.24,172.28.4.7,1257307066697023,1257307089239613,13,34305,80,invalid,invalid_ack
6.223.43.24,172.28.4.7,1257307066697208,1257307076238735,10,44382,80,invalid,invalid_ack
6.223.43.24,172.28.4.7,1257307070695580,1257307080239594,10,57218,80,invalid,invalid_ack
6.223.43.24,172.28.4.7,1257307074693985,1257307085041328,10,51720,80,invalid,invalid_ack
6.223.43.24,172.28.4.7,1257307078692546,1257307089239302,10,8345,80,invalid,invalid_ack
6.223.43.24,172.28.4.7,1257307082690891,1257307092039566,10,11772,80,invalid,invalid_ack
6.223.43.24,172.28.4.7,1257307086689274,1257307086689274,1,19490,80,invalid,incomplete_no_synack
6.223.43.24,172.28.4.7,1257307090687618,1257307100439365,10,6002,80,invalid,invalid_ack
6.223.43.24,172.28.4.7,1257307094685988,1257307094685988,1,28383,80,invalid,incomplete_no_synack
6.223.43.24,172.28.4.7,1257307098684333,1257307108639723,10,13022,80,invalid,invalid_ack
6.223.43.24,172.28.4.7,1257307102682550,1257307102682550,1,25102,80,invalid,incomplete_no_synack
6.223.43.24,172.28.4.7,1257307106682754,1257307128048022,13,49702,80,invalid,invalid_ack
6.223.43.24,172.28.4.7,1257307110683156,1257307119839799,10,44526,80,invalid,invalid_ack
6.223.43.24,172.28.4.7,1257307114683579,1257307114683579,1,34444,80,invalid,incomplete_no_synack
6.223.43.24,172.28.4.7,1257307118683984,1257307127846495,10,2915,80,invalid,invalid_ack
6.223.43.24,172.28.4.7,1257307122684404,1257307143853052,13,5808,80,invalid,invalid_ack
6.223.43.24,172.28.4.7,1257307126684830,1257307149252387,13,58189,80,invalid,invalid_ack
6.223.43.24,172.28.4.7,1257307130691249,1257307130691249,1,20376,80,invalid,incomplete_no_synack
6.223.43.24,172.28.4.7,1257307134692679,1257307134692679,1,48026,80,invalid,incomplete_no_synack
6.223.43.24,172.28.4.7,1257307138693086,1257307160047797,13,32970,80,invalid,invalid_ack
6.223.43.24,172.28.4.7,1257307142693541,1257307142693541,1,8149,80,invalid,incomplete_no_synack
6.223.43.24,172.28.4.7,1257307146693986,1257307146693986,1,26039,80,invalid,incomplete_no_synack
6.223.43.24,172.28.4.7,1257307150694425,1257307150694425,1,12120,80,invalid,incomplete_no_synack
6.223.43.24,172.28.4.7,1257307154694878,1257307154694878,1,33997,80,invalid,incomplete_no_synack
6.223.43.24,172.28.4.7,1257307158695330,1257307180048381,13,26520,80,invalid,invalid_ack
6.223.43.24,172.28.4.7,1257307162695753,1257307171848275,10,53939,80,invalid,invalid_ack
6.223.43.24,172.28.4.7,1257307166696213,1257307166696213,1,4976,80,invalid,incomplete_no_synack
6.223.43.24,172.28.4.7,1257307170696660,1257307170696660,1,26356,80,invalid,incomplete_no_synack
6.223.43.24,172.28.4.7,1257307174697195,1257307174697195,1,46867,80,invalid,incomplete_no_synack
6.223.43.24,172.28.4.7,1257307178697592,1257307201052915,13,59199,80,invalid,invalid_ack
6.223.43.24,172.28.4.7,1257307182698048,1257307182698048,1,58677,80,invalid,incomplete_no_synack
6.223.43.24,172.28.4.7,1257307186698163,1257307186698163,1,20142,80,invalid,incomplete_no_synack
6.223.43.24,172.28.4.7,1257307190698602,1257307211850407,13,42552,80,invalid,invalid_ack
6.223.43.24,172.28.4.7,1257307194699028,1257307204250495,10,54865,80,invalid,invalid_ack
6.223.43.24,172.28.4.7,1257307198699489,1257307209052296,10,10832,80,invalid,invalid_ack
6.223.43.24,172.28.4.7,1257307202699968,1257307202699968,1,49868,80,invalid,incomplete_no_synack
6.223.43.24,172.28.4.7,1257307206700422,1257307206700422,1,5607,80,invalid,incomplete_no_synack
6.223.43.24,172.28.4.7,1257307210700882,1257307233250679,13,29293,80,invalid,invalid_ack
6.223.43.24,172.28.4.7,1257307214701335,1257307214701335,1,54840,80,invalid,incomplete_no_synack
6.223.43.24,172.28.4.7,1257307218701790,1257307218701790,1,32961,80,invalid,incomplete_no_synack
6.223.43.24,172.28.4.7,1257307222702255,1257307222702255,1,41285,80,invalid,incomplete_no_synack
