src,dst,st,et,p,sp,dp,ct,ir
172.28.13.198,70.98.1.1,1257260112319832,1257260113430533,19,41308,25,abortive,
70.98.1.1,172.28.13.198,1257260112322398,1257260112322547,2,40226,113,invalid,rst_during_handshake
172.28.13.198,70.98.1.1,1257260114370609,1257260115475948,19,34136,25,abortive,
70.98.1.1,172.28.13.198,1257260114373025,1257260114373176,2,56588,113,invalid,rst_during_handshake
172.28.13.198,70.98.1.1,1257260116438533,1257260117526318,19,44731,25,abortive,
70.98.1.1,172.28.13.198,1257260116441067,1257260116441218,2,58913,113,invalid,rst_during_handshake
172.28.13.198,70.98.1.1,1257260131059774,1257260132436154,21,48679,25,abortive,
70.98.1.1,172.28.13.198,1257260131062412,1257260131062621,2,43619,113,invalid,rst_during_handshake
172.28.13.198,70.98.1.1,1257260134450543,1257260135547340,19,45280,25,abortive,
70.98.1.1,172.28.13.198,1257260134453331,1257260134453512,2,36971,113,invalid,rst_during_handshake
172.28.13.198,70.98.1.1,1257260137583237,1257260138649104,19,59876,25,abortive,
70.98.1.1,172.28.13.198,1257260137585740,1257260137585889,2,55937,113,invalid,rst_during_handshake
172.28.13.198,70.98.1.1,1257260142770116,1257260143880523,19,40398,25,abortive,
70.98.1.1,172.28.13.198,1257260142779824,1257260142779978,2,38091,113,invalid,rst_during_handshake
172.28.13.198,70.98.1.1,1257260146935511,1257260148006102,19,43266,25,abortive,
70.98.1.1,172.28.13.198,1257260146938160,1257260146938335,2,59324,113,invalid,rst_during_handshake
172.28.13.198,70.98.1.1,1257260150040994,1257260151074099,19,43823,25,abortive,
70.98.1.1,172.28.13.198,1257260150043926,1257260150044076,2,36196,113,invalid,rst_during_handshake
172.28.13.198,70.98.1.1,1257260151071818,1257260152091290,19,37138,25,abortive,
70.98.1.1,172.28.13.198,1257260151075114,1257260151075325,2,48937,113,invalid,rst_during_handshake
172.28.13.198,70.98.1.1,1257260152092270,1257260153113129,19,42556,25,abortive,
70.98.1.1,172.28.13.198,1257260152094702,1257260152094892,2,46076,113,invalid,rst_during_handshake
172.28.13.198,70.98.1.1,1257260153111565,1257260154153445,19,42565,25,abortive,
70.98.1.1,172.28.13.198,1257260153114606,1257260153114793,2,49198,113,invalid,rst_during_handshake
172.28.13.198,70.98.1.1,1257260154144419,1257260155182650,19,48651,25,abortive,
70.98.1.1,172.28.13.198,1257260154146734,1257260154146884,2,41742,113,invalid,rst_during_handshake
172.28.13.198,70.98.1.1,1257260157243750,1257260158337441,19,43602,25,abortive,
70.98.1.1,172.28.13.198,1257260157254460,1257260157254611,2,48175,113,invalid,rst_during_handshake
172.28.13.198,70.98.1.1,1257260159321105,1257260160458144,19,34486,25,abortive,
70.98.1.1,172.28.13.198,1257260159323455,1257260159323607,2,47830,113,invalid,rst_during_handshake
172.28.13.198,70.98.1.1,1257260161370971,1257260166444243,21,48554,25,abortive,
70.98.1.1,172.28.13.198,1257260161373787,1257260161373964,2,48142,113,invalid,rst_during_handshake
172.28.13.198,70.98.1.1,1257260170050064,1257260171072277,19,53200,25,abortive,
70.98.1.1,172.28.13.198,1257260170052580,1257260170052731,2,39331,113,invalid,rst_during_handshake
172.28.13.198,70.98.1.1,1257260176296191,1257260177409990,19,40629,25,abortive,
70.98.1.1,172.28.13.198,1257260176298815,1257260176298965,2,37379,113,invalid,rst_during_handshake
172.28.13.198,70.98.1.1,1257260178364584,1257260179450465,19,38478,25,abortive,
70.98.1.1,172.28.13.198,1257260178367104,1257260178367275,2,40359,113,invalid,rst_during_handshake
172.28.13.198,70.98.1.1,1257260184649334,1257260185798033,19,35550,25,abortive,
70.98.1.1,172.28.13.198,1257260184656676,1257260184656873,2,37524,113,invalid,rst_during_handshake
172.28.13.198,70.98.1.1,1257260187761616,1257260188796903,19,52345,25,abortive,
70.98.1.1,172.28.13.198,1257260187763991,1257260187764141,2,59665,113,invalid,rst_during_handshake
172.28.13.198,70.98.1.1,1257260195951427,1257260197071034,19,51990,25,abortive,
70.98.1.1,172.28.13.198,1257260195953951,1257260195954138,2,59292,113,invalid,rst_during_handshake
172.28.13.198,70.98.1.1,1257260196977534,1257260198101257,19,39321,25,abortive,
70.98.1.1,172.28.13.198,1257260196994061,1257260196994211,2,36378,113,invalid,rst_during_handshake
172.28.13.198,70.98.1.1,1257260205562239,1257260206594669,21,53053,25,abortive,
70.98.1.1,172.28.13.198,1257260205565065,1257260205565211,2,44496,113,invalid,rst_during_handshake
172.28.13.198,70.98.1.1,1257260206606049,1257260207975821,19,47816,25,abortive,
70.98.1.1,172.28.13.198,1257260206608522,1257260206608670,2,56578,113,invalid,rst_during_handshake
172.28.13.198,70.98.1.1,1257260211792760,1257260212815629,19,41496,25,abortive,
70.98.1.1,172.28.13.198,1257260211795176,1257260211795338,2,36310,113,invalid,rst_during_handshake
172.28.13.198,70.98.1.1,1257260214863525,1257260215921724,19,52785,25,abortive,
70.98.1.1,172.28.13.198,1257260214865968,1257260214866120,2,51855,113,invalid,rst_during_handshake
172.28.13.198,70.98.1.1,1257260215888637,1257260216927213,19,49859,25,abortive,
70.98.1.1,172.28.13.198,1257260215891389,1257260215891542,2,56398,113,invalid,rst_during_handshake
172.28.13.198,70.98.1.1,1257260221045160,1257260222077154,19,52294,25,abortive,
70.98.1.1,172.28.13.198,1257260221047728,1257260221047884,2,58550,113,invalid,rst_during_handshake
172.28.13.198,70.98.1.1,1257260224143338,1257260225195630,19,38486,25,abortive,
70.98.1.1,172.28.13.198,1257260224145717,1257260224145877,2,33328,113,invalid,rst_during_handshake
172.28.13.198,70.98.1.1,1257260225175366,1257260226207055,19,60176,25,abortive,
70.98.1.1,172.28.13.198,1257260225177828,1257260225177976,2,60149,113,invalid,rst_during_handshake
172.28.13.198,70.98.1.1,1257260227227093,1257260228252075,19,48478,25,abortive,
70.98.1.1,172.28.13.198,1257260227229927,1257260227230205,2,57528,113,invalid,rst_during_handshake
172.28.13.198,70.98.1.1,1257260231314178,1257260232333280,19,38253,25,abortive,
70.98.1.1,172.28.13.198,1257260231316705,1257260231316856,2,38532,113,invalid,rst_during_handshake
172.28.13.198,70.98.1.1,1257260232335753,1257260233351637,19,36444,25,abortive,
70.98.1.1,172.28.13.198,1257260232338098,1257260232338245,2,45120,113,invalid,rst_during_handshake
172.28.13.198,70.98.1.1,1257260238541715,1257260239572412,19,50237,25,abortive,
70.98.1.1,172.28.13.198,1257260238544146,1257260238544295,2,51007,113,invalid,rst_during_handshake
172.28.13.198,70.98.1.1,1257260239563749,1257260240677796,19,43125,25,abortive,
70.98.1.1,172.28.13.198,1257260239566093,1257260239566241,2,54554,113,invalid,rst_during_handshake
172.28.13.198,70.98.1.1,1257260240619112,1257260246132096,19,42403,25,abortive,
70.98.1.1,172.28.13.198,1257260240621655,1257260240621847,2,38423,113,invalid,rst_during_handshake
172.28.13.198,70.98.1.1,1257260241641308,1257260246224894,21,33878,25,abortive,
70.98.1.1,172.28.13.198,1257260241643809,1257260241643986,2,40263,113,invalid,rst_during_handshake
172.28.13.198,70.98.1.1,1257260248249372,1257260249287266,19,60764,25,abortive,
70.98.1.1,172.28.13.198,1257260248251750,1257260248251891,2,60101,113,invalid,rst_during_handshake
172.28.13.198,70.98.1.1,1257260253366921,1257260254395962,19,55273,25,abortive,
70.98.1.1,172.28.13.198,1257260253369500,1257260253369704,2,45798,113,invalid,rst_during_handshake
172.28.13.198,70.98.1.1,1257260254390243,1257260255420961,19,40407,25,abortive,
70.98.1.1,172.28.13.198,1257260254393047,1257260254393197,2,32838,113,invalid,rst_during_handshake
172.28.13.198,70.98.1.1,1257260256447113,1257260257474635,19,35488,25,abortive,
70.98.1.1,172.28.13.198,1257260256449670,1257260256449818,2,36111,113,invalid,rst_during_handshake
172.28.13.198,70.98.1.1,1257260259520772,1257260260533958,21,48403,25,abortive,
70.98.1.1,172.28.13.198,1257260259523241,1257260259523393,2,45855,113,invalid,rst_during_handshake
172.28.13.198,70.98.1.1,1257260261599665,1257260262699520,19,52920,25,abortive,
70.98.1.1,172.28.13.198,1257260261602224,1257260261602425,2,49300,113,invalid,rst_during_handshake
172.28.13.198,70.98.1.1,1257260264689697,1257260265711569,19,41940,25,abortive,
70.98.1.1,172.28.13.198,1257260264692036,1257260264692184,2,49340,113,invalid,rst_during_handshake
172.28.13.198,70.98.1.1,1257260271867643,1257260273187208,19,54406,25,abortive,
70.98.1.1,172.28.13.198,1257260271874023,1257260271874158,2,56603,113,invalid,rst_during_handshake
172.28.13.198,70.98.1.1,1257260272901371,1257260274019121,19,52681,25,abortive,
70.98.1.1,172.28.13.198,1257260272904069,1257260272904220,2,46439,113,invalid,rst_during_handshake
172.28.13.198,70.98.1.1,1257260273931595,1257260275122490,19,51168,25,abortive,
70.98.1.1,172.28.13.198,1257260273934011,1257260273934200,2,55611,113,invalid,rst_during_handshake
172.28.13.198,70.98.1.1,1257260275017814,1257260276063399,19,40001,25,abortive,
70.98.1.1,172.28.13.198,1257260275020594,1257260275020782,2,37725,113,invalid,rst_during_handshake
172.28.13.198,70.98.1.1,1257260276050745,1257260277075696,19,33315,25,abortive,
70.98.1.1,172.28.13.198,1257260276053117,1257260276053270,2,57066,113,invalid,rst_during_handshake
172.28.13.198,70.98.1.1,1257260277075811,1257260278113536,19,58945,25,abortive,
70.98.1.1,172.28.13.198,1257260277078260,1257260277078407,2,34987,113,invalid,rst_during_handshake
172.28.13.198,70.98.1.1,1257260279135240,1257260280191156,19,34972,25,abortive,
70.98.1.1,172.28.13.198,1257260279137533,1257260279137708,2,47754,113,invalid,rst_during_handshake
172.28.13.198,70.98.1.1,1257260282211311,1257260285402477,19,41523,25,abortive,
70.98.1.1,172.28.13.198,1257260282213738,1257260282213892,2,51396,113,invalid,rst_during_handshake
172.28.13.198,70.98.1.1,1257260283233157,1257260285402488,19,50764,25,abortive,
70.98.1.1,172.28.13.198,1257260283235601,1257260283235754,2,55386,113,invalid,rst_during_handshake
172.28.13.198,70.98.1.1,1257263711179613,1257263712202953,19,52488,25,abortive,
70.98.1.1,172.28.13.198,1257263711182320,1257263711182480,2,49347,113,invalid,rst_during_handshake
172.28.13.198,70.98.1.1,1257263712199930,1257263713238679,19,46996,25,abortive,
70.98.1.1,172.28.13.198,1257263712202543,1257263712202722,2,48549,113,invalid,rst_during_handshake
172.28.13.198,70.98.1.1,1257263719461502,1257263721782946,21,37595,25,abortive,
70.98.1.1,172.28.13.198,1257263719464595,1257263719464754,2,39086,113,invalid,rst_during_handshake
172.28.13.198,70.98.1.1,1257263721496313,1257263722789395,19,53679,25,abortive,
70.98.1.1,172.28.13.198,1257263721499205,1257263721499408,2,58374,113,invalid,rst_during_handshake
172.28.13.198,70.98.1.1,1257263725783826,1257263726986129,21,36032,25,abortive,
70.98.1.1,172.28.13.198,1257263725786365,1257263725786553,2,48101,113,invalid,rst_during_handshake
172.28.13.198,70.98.1.1,1257263726875866,1257263727977919,19,60799,25,abortive,
70.98.1.1,172.28.13.198,1257263726878410,1257263726878560,2,43639,113,invalid,rst_during_handshake
172.28.13.198,70.98.1.1,1257263727904747,1257263728996220,19,60193,25,abortive,
70.98.1.1,172.28.13.198,1257263727907218,1257263727907366,2,49776,113,invalid,rst_during_handshake
172.28.13.198,70.98.1.1,1257263728932810,1257263730699070,19,53674,25,abortive,
70.98.1.1,172.28.13.198,1257263728935250,1257263728935401,2,53015,113,invalid,rst_during_handshake
172.28.13.198,70.98.1.1,1257263731144691,1257263732233376,19,43888,25,abortive,
70.98.1.1,172.28.13.198,1257263731147113,1257263731147261,2,50874,113,invalid,rst_during_handshake
172.28.13.198,70.98.1.1,1257263733202794,1257263734377802,19,40416,25,abortive,
70.98.1.1,172.28.13.198,1257263733205265,1257263733205412,2,60065,113,invalid,rst_during_handshake
172.28.13.198,70.98.1.1,1257263735290940,1257263736367893,19,54625,25,abortive,
70.98.1.1,172.28.13.198,1257263735293486,1257263735293671,2,46170,113,invalid,rst_during_handshake
172.28.13.198,70.98.1.1,1257263738410484,1257263739435750,19,37895,25,abortive,
70.98.1.1,172.28.13.198,1257263738413069,1257263738413264,2,36725,113,invalid,rst_during_handshake
172.28.13.198,70.98.1.1,1257263739431881,1257263740465676,19,40247,25,abortive,
70.98.1.1,172.28.13.198,1257263739434420,1257263739434575,2,55284,113,invalid,rst_during_handshake
172.28.13.198,70.98.1.1,1257263740457817,1257263741617332,19,36630,25,abortive,
70.98.1.1,172.28.13.198,1257263740460165,1257263740460317,2,41857,113,invalid,rst_during_handshake
172.28.13.198,70.98.1.1,1257263741493213,1257263742597222,19,51046,25,abortive,
70.98.1.1,172.28.13.198,1257263741496029,1257263741496194,2,57432,113,invalid,rst_during_handshake
172.28.13.198,70.98.1.1,1257263742545004,1257263743621691,19,50258,25,abortive,
70.98.1.1,172.28.13.198,1257263742547681,1257263742547882,2,57777,113,invalid,rst_during_handshake
172.28.13.198,70.98.1.1,1257263751790331,1257263753004753,19,37477,25,abortive,
70.98.1.1,172.28.13.198,1257263751793204,1257263751793434,2,41234,113,invalid,rst_during_handshake
172.28.13.198,70.98.1.1,1257263752846905,1257263753972736,19,59503,25,abortive,
70.98.1.1,172.28.13.198,1257263752896456,1257263752896609,2,40528,113,invalid,rst_during_handshake
172.28.13.198,70.98.1.1,1257327157876163,1257327158897285,19,50317,25,abortive,
70.98.1.1,172.28.13.198,1257327157878591,1257327157878743,2,53066,113,invalid,rst_during_handshake
172.28.13.198,70.98.1.1,1257327159916705,1257327160935935,19,39534,25,abortive,
70.98.1.1,172.28.13.198,1257327159919131,1257327159919281,2,37066,113,invalid,rst_during_handshake
172.28.13.198,70.98.1.1,1257327161961716,1257327162988345,19,58337,25,abortive,
70.98.1.1,172.28.13.198,1257327161964099,1257327161964249,2,35002,113,invalid,rst_during_handshake
172.28.13.198,70.98.1.1,1257327164018094,1257327165046680,19,38657,25,abortive,
70.98.1.1,172.28.13.198,1257327164020605,1257327164020757,2,41930,113,invalid,rst_during_handshake
172.28.13.198,70.98.1.1,1257327170153014,1257327171179774,19,45609,25,abortive,
70.98.1.1,172.28.13.198,1257327170155522,1257327170155672,2,50366,113,invalid,rst_during_handshake
172.28.13.198,70.98.1.1,1257327172202870,1257327173222612,19,43787,25,abortive,
70.98.1.1,172.28.13.198,1257327172205283,1257327172205432,2,49571,113,invalid,rst_during_handshake
172.28.13.198,70.98.1.1,1257327173226600,1257327174247018,19,39519,25,abortive,
70.98.1.1,172.28.13.198,1257327173229029,1257327173229179,2,40316,113,invalid,rst_during_handshake
172.28.13.198,70.98.1.1,1257327175263314,1257327176283636,19,55832,25,abortive,
70.98.1.1,172.28.13.198,1257327175265735,1257327175265884,2,38149,113,invalid,rst_during_handshake
172.28.13.198,70.98.1.1,1257327176286058,1257327177303334,19,50355,25,abortive,
70.98.1.1,172.28.13.198,1257327176288492,1257327176288638,2,52746,113,invalid,rst_during_handshake
172.28.13.198,70.98.1.1,1257327178323340,1257327179344726,19,57133,25,abortive,
70.98.1.1,172.28.13.198,1257327178325808,1257327178325958,2,44823,113,invalid,rst_during_handshake
172.28.13.198,70.98.1.1,1257327179345745,1257327180417827,19,46289,25,abortive,
70.98.1.1,172.28.13.198,1257327179348426,1257327179348612,2,43402,113,invalid,rst_during_handshake
172.28.13.198,70.98.1.1,1257327181423878,1257327182532462,19,58527,25,abortive,
70.98.1.1,172.28.13.198,1257327181426299,1257327181426449,2,49322,113,invalid,rst_during_handshake
172.28.13.198,70.98.1.1,1257327182456732,1257327183584920,19,39335,25,abortive,
70.98.1.1,172.28.13.198,1257327182459100,1257327182459250,2,50782,113,invalid,rst_during_handshake
172.28.13.198,70.98.1.1,1257327187593741,1257327188618400,19,52756,25,abortive,
70.98.1.1,172.28.13.198,1257327187596081,1257327187596231,2,46062,113,invalid,rst_during_handshake
172.28.13.198,70.98.1.1,1257327188616304,1257327189647456,19,55397,25,abortive,
70.98.1.1,172.28.13.198,1257327188618723,1257327188618875,2,52380,113,invalid,rst_during_handshake
172.28.13.198,70.98.1.1,1257327192710172,1257327193772329,19,51242,25,abortive,
70.98.1.1,172.28.13.198,1257327192712554,1257327192712705,2,48217,113,invalid,rst_during_handshake
172.28.13.198,70.98.1.1,1257327194775828,1257327195872858,19,52932,25,abortive,
70.98.1.1,172.28.13.198,1257327194778066,1257327194778218,2,47190,113,invalid,rst_during_handshake
172.28.13.198,70.98.1.1,1257327197865384,1257327198946018,19,34355,25,abortive,
70.98.1.1,172.28.13.198,1257327197867835,1257327197867986,2,38852,113,invalid,rst_during_handshake
172.28.13.198,70.98.1.1,1257327198899670,1257327199937239,19,36137,25,abortive,
70.98.1.1,172.28.13.198,1257327198902025,1257327198902173,2,50340,113,invalid,rst_during_handshake
172.28.13.198,70.98.1.1,1257327200955023,1257327202083951,19,53252,25,abortive,
70.98.1.1,172.28.13.198,1257327200957428,1257327200957576,2,39989,113,invalid,rst_during_handshake
172.28.13.198,70.98.1.1,1257327203011875,1257327204083793,19,50910,25,abortive,
70.98.1.1,172.28.13.198,1257327203014350,1257327203014501,2,46261,113,invalid,rst_during_handshake
172.28.13.198,70.98.1.1,1257327206106803,1257327207165179,19,52442,25,abortive,
70.98.1.1,172.28.13.198,1257327206109111,1257327206109258,2,55713,113,invalid,rst_during_handshake
172.28.13.198,70.98.1.1,1257327209218371,1257327210301223,19,33983,25,abortive,
70.98.1.1,172.28.13.198,1257327209220816,1257327209220968,2,37702,113,invalid,rst_during_handshake
172.28.13.198,70.98.1.1,1257327210257580,1257327211303179,19,37512,25,abortive,
70.98.1.1,172.28.13.198,1257327210259964,1257327210260115,2,57557,113,invalid,rst_during_handshake
172.28.13.198,70.98.1.1,1257327212305690,1257327213337201,19,53897,25,abortive,
70.98.1.1,172.28.13.198,1257327212308180,1257327212308329,2,57223,113,invalid,rst_during_handshake
172.28.13.198,70.98.1.1,1257327215388139,1257327216414145,19,58109,25,abortive,
70.98.1.1,172.28.13.198,1257327215390593,1257327215390752,2,44992,113,invalid,rst_during_handshake
172.28.13.198,70.98.1.1,1257327217450153,1257327218496911,19,32921,25,abortive,
70.98.1.1,172.28.13.198,1257327217452591,1257327217452739,2,43472,113,invalid,rst_during_handshake
172.28.13.198,70.98.1.1,1257327219509208,1257327220583333,19,57295,25,abortive,
70.98.1.1,172.28.13.198,1257327219511610,1257327219511768,2,43076,113,invalid,rst_during_handshake
172.28.13.198,70.98.1.1,1257327224638561,1257327225714324,19,39549,25,abortive,
70.98.1.1,172.28.13.198,1257327224640980,1257327224641129,2,36279,113,invalid,rst_during_handshake
172.28.13.198,70.98.1.1,1257327225669849,1257327226700010,19,36544,25,abortive,
70.98.1.1,172.28.13.198,1257327225672148,1257327225672298,2,42204,113,invalid,rst_during_handshake
172.28.13.198,70.98.1.1,1257327226699075,1257327227746607,19,45063,25,abortive,
70.98.1.1,172.28.13.198,1257327226701454,1257327226701601,2,42628,113,invalid,rst_during_handshake
172.28.13.198,70.98.1.1,1257327228757159,1257327229797332,19,48147,25,abortive,
70.98.1.1,172.28.13.198,1257327228759475,1257327228759624,2,42843,113,invalid,rst_during_handshake
172.28.13.198,70.98.1.1,1257327229780744,1257327232525339,19,38070,25,abortive,
70.98.1.1,172.28.13.198,1257327229783113,1257327229783263,2,45200,113,invalid,rst_during_handshake
172.28.13.198,70.98.1.1,1257327231839785,1257327233312877,21,38583,25,abortive,
70.98.1.1,172.28.13.198,1257327231842186,1257327231842337,2,51798,113,invalid,rst_during_handshake
172.28.13.198,70.98.1.1,1257327235152718,1257327236253483,19,46032,25,abortive,
70.98.1.1,172.28.13.198,1257327235155226,1257327235155378,2,40519,113,invalid,rst_during_handshake
172.28.13.198,70.98.1.1,1257327238256683,1257327239334632,19,52050,25,abortive,
70.98.1.1,172.28.13.198,1257327238259127,1257327238259275,2,41374,113,invalid,rst_during_handshake
172.28.13.198,70.98.1.1,1257327240326798,1257327241377638,19,38980,25,abortive,
70.98.1.1,172.28.13.198,1257327240329146,1257327240329295,2,43635,113,invalid,rst_during_handshake
172.28.13.198,70.98.1.1,1257327242394735,1257327243480590,19,50325,25,abortive,
70.98.1.1,172.28.13.198,1257327242397201,1257327242397350,2,38511,113,invalid,rst_during_handshake
172.28.13.198,70.98.1.1,1257327244460541,1257327245544074,19,53407,25,abortive,
70.98.1.1,172.28.13.198,1257327244462919,1257327244463070,2,57778,113,invalid,rst_during_handshake
172.28.13.198,70.98.1.1,1257327246530725,1257327247596330,19,59927,25,abortive,
70.98.1.1,172.28.13.198,1257327246533174,1257327246533324,2,34120,113,invalid,rst_during_handshake
172.28.13.198,70.98.1.1,1257327247562960,1257327248597332,19,59704,25,abortive,
70.98.1.1,172.28.13.198,1257327247565290,1257327247565453,2,56053,113,invalid,rst_during_handshake
172.28.13.198,70.98.1.1,1257327253709384,1257327254775223,19,59313,25,abortive,
70.98.1.1,172.28.13.198,1257327253711770,1257327253711919,2,32821,113,invalid,rst_during_handshake
172.28.13.198,70.98.1.1,1257327259855884,1257327260920003,19,39412,25,abortive,
70.98.1.1,172.28.13.198,1257327259861252,1257327259861401,2,58551,113,invalid,rst_during_handshake
172.28.13.198,70.98.1.1,1257327261947366,1257327263008176,19,60599,25,abortive,
70.98.1.1,172.28.13.198,1257327261949642,1257327261949790,2,39689,113,invalid,rst_during_handshake
172.28.13.198,70.98.1.1,1257327262979570,1257327264054685,19,52344,25,abortive,
70.98.1.1,172.28.13.198,1257327262981922,1257327262982068,2,35910,113,invalid,rst_during_handshake
172.28.13.198,70.98.1.1,1257327265042091,1257327266098088,19,57711,25,abortive,
70.98.1.1,172.28.13.198,1257327265044457,1257327265044605,2,58936,113,invalid,rst_during_handshake
172.28.13.198,70.98.1.1,1257327266071925,1257327267130236,19,55548,25,abortive,
70.98.1.1,172.28.13.198,1257327266074379,1257327266074529,2,58347,113,invalid,rst_during_handshake
172.28.13.198,70.98.1.1,1257327270179372,1257327271204540,19,50956,25,abortive,
70.98.1.1,172.28.13.198,1257327270181840,1257327270181989,2,58623,113,invalid,rst_during_handshake
172.28.13.198,70.98.1.1,1257327271200317,1257327272249143,19,53487,25,abortive,
70.98.1.1,172.28.13.198,1257327271202911,1257327271203057,2,34086,113,invalid,rst_during_handshake
172.28.13.198,70.98.1.1,1257327277358895,1257327278508787,21,40027,25,abortive,
70.98.1.1,172.28.13.198,1257327277361278,1257327277361427,2,36136,113,invalid,rst_during_handshake
172.28.13.198,70.98.1.1,1257327278416631,1257327279479508,19,60936,25,abortive,
70.98.1.1,172.28.13.198,1257327278418990,1257327278419141,2,50884,113,invalid,rst_during_handshake
172.28.13.198,70.98.1.1,1257327280484332,1257327281509908,19,58284,25,abortive,
70.98.1.1,172.28.13.198,1257327280486710,1257327280486860,2,34145,113,invalid,rst_during_handshake
172.28.13.198,70.98.1.1,1257327282538451,1257327283570963,19,33850,25,abortive,
70.98.1.1,172.28.13.198,1257327282540720,1257327282540869,2,36168,113,invalid,rst_during_handshake
172.28.13.198,70.98.1.1,1257327284588426,1257327285612117,19,40402,25,abortive,
70.98.1.1,172.28.13.198,1257327284590812,1257327284590960,2,48667,113,invalid,rst_during_handshake
172.28.13.198,70.98.1.1,1257327286641839,1257327287679169,19,55439,25,abortive,
70.98.1.1,172.28.13.198,1257327286643940,1257327286646090,2,60868,113,invalid,rst_during_handshake
172.28.13.198,70.98.1.1,1257327289720606,1257327290761558,19,39283,25,abortive,
70.98.1.1,172.28.13.198,1257327289723028,1257327289723179,2,36674,113,invalid,rst_during_handshake
172.28.13.198,70.98.1.1,1257327291792404,1257327292840498,19,42861,25,abortive,
70.98.1.1,172.28.13.198,1257327291794783,1257327291794931,2,60719,113,invalid,rst_during_handshake
172.28.13.198,70.98.1.1,1257327292815922,1257327293846929,19,38315,25,abortive,
70.98.1.1,172.28.13.198,1257327292818261,1257327292818408,2,35172,113,invalid,rst_during_handshake
172.28.13.198,70.98.1.1,1257327293843188,1257327294863304,19,51258,25,abortive,
70.98.1.1,172.28.13.198,1257327293845755,1257327293845907,2,57910,113,invalid,rst_during_handshake
172.28.13.198,70.98.1.1,1257327294863947,1257327295901954,19,54009,25,abortive,
70.98.1.1,172.28.13.198,1257327294866388,1257327294866538,2,44505,113,invalid,rst_during_handshake
172.28.13.198,70.98.1.1,1257327295896501,1257327296932845,19,32849,25,abortive,
70.98.1.1,172.28.13.198,1257327295898975,1257327295899126,2,59666,113,invalid,rst_during_handshake
172.28.13.198,70.98.1.1,1257327296926210,1257327297942144,19,51568,25,abortive,
70.98.1.1,172.28.13.198,1257327296928622,1257327296928769,2,57200,113,invalid,rst_during_handshake
172.28.13.198,70.98.1.1,1257327297943392,1257327298972411,19,55537,25,abortive,
70.98.1.1,172.28.13.198,1257327297945745,1257327297945896,2,47580,113,invalid,rst_during_handshake
172.28.13.198,70.98.1.1,1257327305102186,1257327306121330,19,52002,25,abortive,
70.98.1.1,172.28.13.198,1257327305104551,1257327305104702,2,48146,113,invalid,rst_during_handshake
172.28.13.198,70.98.1.1,1257327309201831,1257327311404177,19,34122,25,abortive,
