src,dst,st,et,p,sp,dp,ct,ir
17.163.65.12,172.28.4.7,1257258795835884,1257258806270799,4,6165,80,invalid,incomplete_no_ack
17.163.65.12,172.28.4.7,1257258799836218,1257258799836218,1,14654,80,invalid,incomplete_no_synack
17.163.65.12,172.28.4.7,1257258803836542,1257258803836542,1,46015,80,invalid,incomplete_no_synack
17.163.65.12,172.28.4.7,1257258807836876,1257258902272920,7,3253,80,invalid,incomplete_no_ack
17.163.65.12,172.28.4.7,1257258811837455,1257258821671133,4,36590,80,invalid,incomplete_no_ack
17.163.65.12,172.28.4.7,1257258815837682,1257258825271217,4,29713,80,invalid,incomplete_no_ack
17.163.65.12,172.28.4.7,1257258819838004,1257258865272104,6,17742,80,invalid,incomplete_no_ack
17.163.65.12,172.28.4.7,1257258823838348,1257258917870786,7,41865,80,invalid,incomplete_no_ack
17.163.65.12,172.28.4.7,1257258827838703,1257258921873366,7,21250,80,invalid,incomplete_no_ack
17.163.65.12,172.28.4.7,1257258831839060,1257258877272372,6,10123,80,invalid,incomplete_no_ack
17.163.65.12,172.28.4.7,1257258835839450,1257258844871659,4,27498,80,invalid,incomplete_no_ack
17.163.65.12,172.28.4.7,1257264558822076,1257264558822076,1,3802,80,invalid,incomplete_no_synack
17.163.65.12,172.28.4.7,1257264558822197,1257264558822197,1,12752,80,invalid,incomplete_no_synack
17.163.65.12,172.28.4.7,1257264562822441,1257264562822441,1,59453,80,invalid,incomplete_no_synack
17.163.65.12,172.28.4.7,1257264566822774,1257264566822774,1,42047,80,invalid,incomplete_no_synack
17.163.65.12,172.28.4.7,1257264570824848,1257264570824848,1,56188,80,invalid,incomplete_no_synack
17.163.65.12,172.28.4.7,1257264574825262,1257264574825262,1,22556,80,invalid,incomplete_no_synack
17.163.65.12,172.28.4.7,1257264578825501,1257264578825501,1,2588,80,invalid,incomplete_no_synack
17.163.65.12,172.28.4.7,1257264582825612,1257264582825612,1,11788,80,invalid,incomplete_no_synack
17.163.65.12,172.28.4.7,1257264586825870,1257264586825870,1,55672,80,invalid,incomplete_no_synack
17.163.65.12,172.28.4.7,1257264590826136,1257264590826136,1,52284,80,invalid,incomplete_no_synack
17.163.65.12,172.28.4.7,1257264594826412,1257264594826412,1,52739,80,invalid,incomplete_no_synack
17.163.65.12,172.28.4.7,1257264598826839,1257264620850587,5,24993,80,invalid,incomplete_no_ack
17.163.65.12,172.28.4.7,1257264602826965,1257264602826965,1,33005,80,invalid,incomplete_no_synack
17.163.65.12,172.28.4.7,1257264606827225,1257264617050498,4,56319,80,invalid,incomplete_no_ack
17.163.65.12,172.28.4.7,1257264610827462,1257264610827462,1,37183,80,invalid,incomplete_no_synack
17.163.65.12,172.28.4.7,1257264614827726,1257264614827726,1,44765,80,invalid,incomplete_no_synack
17.163.65.12,172.28.4.7,1257264618828082,1257264629046678,4,49340,80,invalid,incomplete_no_ack
17.163.65.12,172.28.4.7,1257264622828432,1257264622828432,1,44607,80,invalid,incomplete_no_synack
17.163.65.12,172.28.4.7,1257264626828500,1257264635850910,4,11508,80,invalid,incomplete_no_ack
17.163.65.12,172.28.4.7,1257264630828798,1257264725652921,7,14847,80,invalid,incomplete_no_ack
17.163.65.12,172.28.4.7,1257264634828952,1257264729653010,7,14919,80,invalid,incomplete_no_ack
17.163.65.12,172.28.4.7,1257264638829189,1257264638829332,2,58620,80,invalid,incomplete_no_ack
17.163.65.12,172.28.4.7,1257264642829437,1257264664847188,5,5521,80,invalid,incomplete_no_ack
17.163.65.12,172.28.4.7,1257264646829692,1257264646829837,2,42675,80,invalid,incomplete_no_ack
17.163.65.12,172.28.4.7,1257274000823460,1257274000823460,1,23297,80,invalid,incomplete_no_synack
17.163.65.12,172.28.4.7,1257274000823766,1257274000823766,1,28658,80,invalid,incomplete_no_synack
17.163.65.12,172.28.4.7,1257274004824233,1257274004824233,1,5905,80,invalid,incomplete_no_synack
17.163.65.12,172.28.4.7,1257274008830559,1257274008830559,1,9983,80,invalid,incomplete_no_synack
17.163.65.12,172.28.4.7,1257274012830877,1257274012830877,1,32488,80,invalid,incomplete_no_synack
17.163.65.12,172.28.4.7,1257274016831174,1257274016831174,1,24557,80,invalid,incomplete_no_synack
17.163.65.12,172.28.4.7,1257274020831479,1257274020831479,1,18484,80,invalid,incomplete_no_synack
17.163.65.12,172.28.4.7,1257274024831935,1257274024831935,1,49350,80,invalid,incomplete_no_synack
17.163.65.12,172.28.4.7,1257274028832262,1257274028832262,1,55950,80,invalid,incomplete_no_synack
17.163.65.12,172.28.4.7,1257274032832552,1257274032832552,1,22437,80,invalid,incomplete_no_synack
17.163.65.12,172.28.4.7,1257274036832682,1257274058848886,5,47828,80,invalid,incomplete_no_ack
17.163.65.12,172.28.4.7,1257274040833115,1257274040833115,1,9939,80,invalid,incomplete_no_synack
17.163.65.12,172.28.4.7,1257274044833264,1257274044833264,1,47638,80,invalid,incomplete_no_synack
17.163.65.12,172.28.4.7,1257274048833685,1257274143456789,7,52020,80,invalid,incomplete_no_ack
17.163.65.12,172.28.4.7,1257274052833811,1257274052833811,1,2244,80,invalid,incomplete_no_synack
17.163.65.12,172.28.4.7,1257274056834207,1257274066449059,4,16831,80,invalid,incomplete_no_ack
17.163.65.12,172.28.4.7,1257274060834368,1257274060834368,1,15702,80,invalid,incomplete_no_synack
17.163.65.12,172.28.4.7,1257274064834647,1257274074249223,4,12916,80,invalid,incomplete_no_ack
17.163.65.12,172.28.4.7,1257274068835064,1257274072649183,3,11274,80,invalid,incomplete_no_ack
17.163.65.12,172.28.4.7,1257274072835212,1257274118050215,6,45013,80,invalid,incomplete_no_ack
17.163.65.12,172.28.4.7,1257274076835492,1257274170657398,7,49164,80,invalid,incomplete_no_ack
17.163.65.12,172.28.4.7,1257274080835743,1257274126650401,6,5035,80,invalid,incomplete_no_ack
17.163.65.12,172.28.4.7,1257274084836052,1257274088649552,3,42832,80,invalid,incomplete_no_ack
17.163.65.12,172.28.4.7,1257274088836435,1257274091849631,3,44266,80,invalid,incomplete_no_ack
17.163.65.12,172.28.4.7,1257275964798303,1257275964798303,1,14711,80,invalid,incomplete_no_synack
17.163.65.12,172.28.4.7,1257275964798681,1257275964798681,1,45454,80,invalid,incomplete_no_synack
17.163.65.12,172.28.4.7,1257275968799364,1257275968799364,1,29854,80,invalid,incomplete_no_synack
17.163.65.12,172.28.4.7,1257275972799695,1257275972799695,1,21463,80,invalid,incomplete_no_synack
17.163.65.12,172.28.4.7,1257275976800006,1257275976800006,1,58391,80,invalid,incomplete_no_synack
17.163.65.12,172.28.4.7,1257275980800327,1257275980800327,1,36438,80,invalid,incomplete_no_synack
17.163.65.12,172.28.4.7,1257275984800741,1257275984800741,1,21108,80,invalid,incomplete_no_synack
17.163.65.12,172.28.4.7,1257275988801043,1257275988801043,1,14963,80,invalid,incomplete_no_synack
17.163.65.12,172.28.4.7,1257275992801184,1257275992801184,1,25525,80,invalid,incomplete_no_synack
17.163.65.12,172.28.4.7,1257275996801479,1257275996801479,1,40369,80,invalid,incomplete_no_synack
17.163.65.12,172.28.4.7,1257276000801766,1257276000801766,1,53647,80,invalid,incomplete_no_synack
17.163.65.12,172.28.4.7,1257276004802180,1257276004802180,1,9096,80,invalid,incomplete_no_synack
17.163.65.12,172.28.4.7,1257276008802317,1257276008802317,1,28714,80,invalid,incomplete_no_synack
17.163.65.12,172.28.4.7,1257276012802579,1257276022605206,4,3862,80,invalid,incomplete_no_ack
17.163.65.12,172.28.4.7,1257276016802877,1257276026405301,4,4968,80,invalid,incomplete_no_ack
17.163.65.12,172.28.4.7,1257276020803332,1257276020803332,1,31945,80,invalid,incomplete_no_synack
17.163.65.12,172.28.4.7,1257276024803625,1257276028605343,3,28626,80,invalid,incomplete_no_ack
17.163.65.12,172.28.4.7,1257276028803866,1257276038005570,4,17074,80,invalid,incomplete_no_ack
17.163.65.12,172.28.4.7,1257276032804032,1257276035805516,3,47624,80,invalid,incomplete_no_ack
17.163.65.12,172.28.4.7,1257276036804422,1257276082606562,6,11092,80,invalid,incomplete_no_ack
17.163.65.12,172.28.4.7,1257276040804677,1257276086806651,6,30003,80,invalid,incomplete_no_ack
17.163.65.12,172.28.4.7,1257276044804839,1257276138607810,7,18398,80,invalid,incomplete_no_ack
17.163.65.12,172.28.4.7,1257276048805072,1257276052805897,3,10263,80,invalid,incomplete_no_ack
17.163.65.12,172.28.4.7,1257276052805313,1257276073806356,5,41716,80,invalid,incomplete_no_ack
17.163.65.12,172.28.4.7,1257276576832672,1257276576832672,1,4176,80,invalid,incomplete_no_synack
17.163.65.12,172.28.4.7,1257276576833192,1257276576833192,1,33327,80,invalid,incomplete_no_synack
17.163.65.12,172.28.4.7,1257276580833809,1257276580833809,1,12859,80,invalid,incomplete_no_synack
17.163.65.12,172.28.4.7,1257276584834272,1257276584834272,1,45555,80,invalid,incomplete_no_synack
17.163.65.12,172.28.4.7,1257276588834707,1257276588834707,1,5608,80,invalid,incomplete_no_synack
17.163.65.12,172.28.4.7,1257276592835108,1257276592835108,1,14845,80,invalid,incomplete_no_synack
17.163.65.12,172.28.4.7,1257276596835524,1257276596835524,1,17468,80,invalid,incomplete_no_synack
17.163.65.12,172.28.4.7,1257276600835886,1257276600835886,1,17872,80,invalid,incomplete_no_synack
17.163.65.12,172.28.4.7,1257276604836463,1257276604836463,1,23019,80,invalid,incomplete_no_synack
17.163.65.12,172.28.4.7,1257276608842885,1257276618246489,4,29230,80,invalid,incomplete_no_ack
17.163.65.12,172.28.4.7,1257276612843346,1257276612843346,1,10907,80,invalid,incomplete_no_synack
17.163.65.12,172.28.4.7,1257276616843881,1257276616843881,1,43973,80,invalid,incomplete_no_synack
17.163.65.12,172.28.4.7,1257276620844127,1257276630246769,4,4626,80,invalid,incomplete_no_ack
17.163.65.12,172.28.4.7,1257276624844552,1257276646047084,5,44724,80,invalid,incomplete_no_ack
17.163.65.12,172.28.4.7,1257276628844965,1257276674247713,6,56887,80,invalid,incomplete_no_ack
17.163.65.12,172.28.4.7,1257276632845537,1257276641846988,4,49799,80,invalid,incomplete_no_ack
17.163.65.12,172.28.4.7,1257276636845779,1257276646247108,4,7341,80,invalid,incomplete_no_ack
17.163.65.12,172.28.4.7,1257276640846135,1257276645047062,3,1339,80,invalid,incomplete_no_ack
17.163.65.12,172.28.4.7,1257276644846551,1257276648647149,3,4375,80,invalid,incomplete_no_ack
17.163.65.12,172.28.4.7,1257276648846924,1257276652847246,3,14622,80,invalid,incomplete_no_ack
17.163.65.12,172.28.4.7,1257276652847360,1257276746649353,7,47639,80,invalid,incomplete_no_ack
17.163.65.12,172.28.4.7,1257276656847594,1257276702648360,6,33082,80,invalid,incomplete_no_ack
17.163.65.12,172.28.4.7,1257276660848132,1257276663847489,3,19146,80,invalid,incomplete_no_ack
17.163.65.12,172.28.4.7,1257276664848484,1257276668647597,3,49905,80,invalid,incomplete_no_ack
17.163.65.12,172.28.4.7,1257282207794048,1257282207794048,1,6372,80,invalid,incomplete_no_synack
17.163.65.12,172.28.4.7,1257282207794711,1257282207794711,1,5159,80,invalid,incomplete_no_synack
17.163.65.12,172.28.4.7,1257282211801316,1257282211801316,1,25569,80,invalid,incomplete_no_synack
17.163.65.12,172.28.4.7,1257282215802066,1257282215802066,1,17324,80,invalid,incomplete_no_synack
17.163.65.12,172.28.4.7,1257282219803260,1257282219803260,1,6665,80,invalid,incomplete_no_synack
17.163.65.12,172.28.4.7,1257282223804459,1257282223804459,1,42765,80,invalid,incomplete_no_synack
17.163.65.12,172.28.4.7,1257282227813744,1257282227813744,1,42031,80,invalid,incomplete_no_synack
17.163.65.12,172.28.4.7,1257282231814389,1257282231814389,1,34905,80,invalid,incomplete_no_synack
17.163.65.12,172.28.4.7,1257282235815254,1257282257815784,5,38136,80,invalid,incomplete_no_ack
17.163.65.12,172.28.4.7,1257282239820747,1257282243815482,3,47375,80,invalid,incomplete_no_ack
17.163.65.12,172.28.4.7,1257282243822367,1257282266015975,5,30390,80,invalid,incomplete_no_ack
17.163.65.12,172.28.4.7,1257282247823166,1257282270016057,5,56507,80,invalid,incomplete_no_ack
17.163.65.12,172.28.4.7,1257282251823997,1257282251823997,1,53667,80,invalid,incomplete_no_synack
17.163.65.12,172.28.4.7,1257282255824956,1257282266415994,4,49721,80,invalid,incomplete_no_ack
17.163.65.12,172.28.4.7,1257282259825665,1257282259825665,1,16884,80,invalid,incomplete_no_synack
17.163.65.12,172.28.4.7,1257282263826523,1257282273416155,4,37548,80,invalid,incomplete_no_ack
17.163.65.12,172.28.4.7,1257282267827436,1257282277213128,4,52253,80,invalid,incomplete_no_ack
17.163.65.12,172.28.4.7,1257282271828105,1257282282016340,4,15731,80,invalid,incomplete_no_ack
17.163.65.12,172.28.4.7,1257282275829028,1257282285613310,4,57271,80,invalid,incomplete_no_ack
17.163.65.12,172.28.4.7,1257282279829833,1257282374621424,7,18289,80,invalid,incomplete_no_ack
17.163.65.12,172.28.4.7,1257282283830432,1257282378621514,7,57326,80,invalid,incomplete_no_ack
17.163.65.12,172.28.4.7,1257282287830915,1257282381618454,7,48008,80,invalid,incomplete_no_ack
17.163.65.12,172.28.4.7,1257282291831506,1257282295816655,3,14913,80,invalid,incomplete_no_ack
17.163.65.12,172.28.4.7,1257282295831949,1257282305416872,4,20882,80,invalid,incomplete_no_ack
17.163.65.12,172.28.4.7,1257283041806191,1257283041806191,1,29782,80,invalid,incomplete_no_synack
17.163.65.12,172.28.4.7,1257283041807058,1257283041807058,1,35448,80,invalid,incomplete_no_synack
17.163.65.12,172.28.4.7,1257283045808061,1257283045808061,1,49979,80,invalid,incomplete_no_synack
17.163.65.12,172.28.4.7,1257283049808673,1257283049808673,1,15635,80,invalid,incomplete_no_synack
17.163.65.12,172.28.4.7,1257283053809328,1257283053809328,1,35460,80,invalid,incomplete_no_synack
17.163.65.12,172.28.4.7,1257283057810002,1257283057810002,1,22714,80,invalid,incomplete_no_synack
17.163.65.12,172.28.4.7,1257283061810746,1257283061810746,1,17624,80,invalid,incomplete_no_synack
17.163.65.12,172.28.4.7,1257283065811230,1257283065811230,1,37936,80,invalid,incomplete_no_synack
17.163.65.12,172.28.4.7,1257283069811866,1257283069811866,1,55027,80,invalid,incomplete_no_synack
17.163.65.12,172.28.4.7,1257283073812517,1257283073812517,1,24594,80,invalid,incomplete_no_synack
17.163.65.12,172.28.4.7,1257283077813119,1257283077813119,1,24280,80,invalid,incomplete_no_synack
17.163.65.12,172.28.4.7,1257283081813748,1257283081813748,1,58227,80,invalid,incomplete_no_synack
17.163.65.12,172.28.4.7,1257283085814503,1257283085814503,1,35684,80,invalid,incomplete_no_synack
17.163.65.12,172.28.4.7,1257283089814966,1257283089814966,1,30930,80,invalid,incomplete_no_synack
17.163.65.12,172.28.4.7,1257283093815602,1257283097731466,3,17496,80,invalid,incomplete_no_ack
17.163.65.12,172.28.4.7,1257283097816223,1257283107126965,4,58588,80,invalid,incomplete_no_ack
17.163.65.12,172.28.4.7,1257283101816839,1257283123119345,5,21015,80,invalid,incomplete_no_ack
17.163.65.12,172.28.4.7,1257283105817498,1257283116122659,4,40724,80,invalid,incomplete_no_ack
17.163.65.12,172.28.4.7,1257283109818067,1257283109818067,1,39276,80,invalid,incomplete_no_synack
17.163.65.12,172.28.4.7,1257283113818333,1257283113818333,1,19028,80,invalid,incomplete_no_synack
17.163.65.12,172.28.4.7,1257283117818427,1257283117818427,1,49693,80,invalid,incomplete_no_synack
17.163.65.12,172.28.4.7,1257283121819447,1257283121819447,1,7323,80,invalid,incomplete_no_synack
17.163.65.12,172.28.4.7,1257283125819079,1257283125819079,1,57323,80,invalid,incomplete_no_synack
17.163.65.12,172.28.4.7,1257283129819178,1257283129819178,1,23487,80,invalid,incomplete_no_synack
17.163.65.12,172.28.4.7,1257290284840716,1257290284840716,1,44722,80,invalid,incomplete_no_synack
17.163.65.12,172.28.4.7,1257290284840851,1257290284840851,1,60304,80,invalid,incomplete_no_synack
17.163.65.12,172.28.4.7,1257290288841193,1257290288841193,1,55028,80,invalid,incomplete_no_synack
17.163.65.12,172.28.4.7,1257290292841266,1257290314238594,5,18561,80,invalid,incomplete_no_ack
17.163.65.12,172.28.4.7,1257290296841578,1257290306438404,4,46194,80,invalid,incomplete_no_ack
17.163.65.12,172.28.4.7,1257290300841908,1257290300841908,1,19080,80,invalid,incomplete_no_synack
17.163.65.12,172.28.4.7,1257290304842230,1257290304842230,1,10471,80,invalid,incomplete_no_synack
17.163.65.12,172.28.4.7,1257290308842815,1257290330638958,5,30219,80,invalid,incomplete_no_ack
17.163.65.12,172.28.4.7,1257290312843148,1257290312843148,1,38102,80,invalid,incomplete_no_synack
17.163.65.12,172.28.4.7,1257290316843514,1257290327038864,4,12841,80,invalid,incomplete_no_ack
17.163.65.12,172.28.4.7,1257290320844031,1257290320844031,1,30244,80,invalid,incomplete_no_synack
17.163.65.12,172.28.4.7,1257290324844364,1257290334239052,4,10980,80,invalid,incomplete_no_ack
17.163.65.12,172.28.4.7,1257290328844706,1257290339239159,4,20564,80,invalid,incomplete_no_ack
17.163.65.12,172.28.4.7,1257290332845201,1257290332845201,1,4925,80,invalid,incomplete_no_synack
17.163.65.12,172.28.4.7,1257290336845481,1257290336845481,1,7828,80,invalid,incomplete_no_synack
17.163.65.12,172.28.4.7,1257290340845669,1257290340845669,1,14303,80,invalid,incomplete_no_synack
17.163.65.12,172.28.4.7,1257290344846008,1257290354435127,4,23795,80,invalid,incomplete_no_ack
17.163.65.12,172.28.4.7,1257290348846321,1257290348846321,1,58240,80,invalid,incomplete_no_synack
17.163.65.12,172.28.4.7,1257290352846647,1257290352846789,2,7173,80,invalid,incomplete_no_ack
17.163.65.12,172.28.4.7,1257290356846968,1257290356847109,2,20912,80,invalid,incomplete_no_ack
17.163.65.12,172.28.4.7,1257290360847320,1257290360847320,1,12260,80,invalid,incomplete_no_synack
17.163.65.12,172.28.4.7,1257290364847663,1257290364847663,1,28868,80,invalid,incomplete_no_synack
17.163.65.12,172.28.4.7,1257290368847991,1257290372639911,3,56946,80,invalid,incomplete_no_ack
17.163.65.12,172.28.4.7,1257290372848430,1257290372848430,1,14229,80,invalid,incomplete_no_synack
17.163.65.12,172.28.4.7,1257290376848794,1257290376848794,1,46605,80,invalid,incomplete_no_synack
17.163.65.12,172.28.4.7,1257290380848928,1257290380848928,1,36374,80,invalid,incomplete_no_synack
17.163.65.12,172.28.4.7,1257290384849414,1257290384849414,1,60011,80,invalid,incomplete_no_synack
17.163.65.12,172.28.4.7,1257290388849549,1257290388849549,1,20703,80,invalid,incomplete_no_synack
17.163.65.12,172.28.4.7,1257290392850029,1257290392850029,1,28720,80,invalid,incomplete_no_synack
17.163.65.12,172.28.4.7,1257290396850190,1257290400640530,3,16384,80,invalid,incomplete_no_ack
17.163.65.12,172.28.4.7,1257290400850628,1257290400850628,1,41163,80,invalid,incomplete_no_synack
17.163.65.12,172.28.4.7,1257290404850771,1257290404850771,1,12412,80,invalid,incomplete_no_synack
17.163.65.12,172.28.4.7,1257290408851190,1257290408851190,1,15659,80,invalid,incomplete_no_synack
17.163.65.12,172.28.4.7,1257290412851327,1257290434841302,5,35161,80,invalid,incomplete_no_ack
17.163.65.12,172.28.4.7,1257290416852164,1257290416852164,1,29944,80,invalid,incomplete_no_synack
17.163.65.12,172.28.4.7,1257290420852124,1257290420852124,1,60823,80,invalid,incomplete_no_synack
17.163.65.12,172.28.4.7,1257290424852412,1257290447041595,5,53212,80,invalid,incomplete_no_ack
17.163.65.12,172.28.4.7,1257290428852683,1257290450241670,5,39385,80,invalid,incomplete_no_ack
17.163.65.12,172.28.4.7,1257290432852955,1257290527249387,7,30012,80,invalid,incomplete_no_ack
17.163.65.12,172.28.4.7,1257290436853236,1257290436853236,1,30284,80,invalid,incomplete_no_synack
17.163.65.12,172.28.4.7,1257290440853469,1257290444637246,3,51197,80,invalid,incomplete_no_ack
17.163.65.12,172.28.4.7,1257290444853733,1257290454437370,4,59227,80,invalid,incomplete_no_ack
17.163.65.12,172.28.4.7,1257290448854100,1257290459241856,4,40235,80,invalid,incomplete_no_ack
17.163.65.12,172.28.4.7,1257290452854221,1257290463237564,4,10731,80,invalid,incomplete_no_ack
17.163.65.12,172.28.4.7,1257290456854281,1257290460641892,3,3122,80,invalid,incomplete_no_ack
17.163.65.12,172.28.4.7,1257290460854536,1257290555650023,7,47033,80,invalid,incomplete_no_ack
17.163.65.12,172.28.4.7,1257290464854782,1257290558650089,7,24005,80,invalid,incomplete_no_ack
17.163.65.12,172.28.4.7,1257290468855030,1257290515444743,6,25887,80,invalid,incomplete_no_ack
17.163.65.12,172.28.4.7,1257290472855277,1257290566650074,7,44243,80,invalid,incomplete_no_ack
17.163.65.12,172.28.4.7,1257307123813215,1257307123813215,1,30121,80,invalid,incomplete_no_synack
17.163.65.12,172.28.4.7,1257307123813749,1257307123813749,1,17205,80,invalid,incomplete_no_synack
17.163.65.12,172.28.4.7,1257307127820198,1257307127820198,1,42464,80,invalid,incomplete_no_synack
17.163.65.12,172.28.4.7,1257307131822155,1257307131822155,1,36685,80,invalid,incomplete_no_synack
17.163.65.12,172.28.4.7,1257307135822387,1257307135822387,1,52847,80,invalid,incomplete_no_synack
17.163.65.12,172.28.4.7,1257307139823068,1257307139823068,1,47212,80,invalid,incomplete_no_synack
17.163.65.12,172.28.4.7,1257307143823458,1257307143823458,1,54421,80,invalid,incomplete_no_synack
17.163.65.12,172.28.4.7,1257307147824064,1257307147824064,1,55134,80,invalid,incomplete_no_synack
17.163.65.12,172.28.4.7,1257307151824510,1257307151824510,1,53434,80,invalid,incomplete_no_synack
17.163.65.12,172.28.4.7,1257307155824895,1257307155824895,1,32901,80,invalid,incomplete_no_synack
17.163.65.12,172.28.4.7,1257307159825223,1257307159825223,1,27669,80,invalid,incomplete_no_synack
17.163.65.12,172.28.4.7,1257307163825712,1257307163825712,1,33719,80,invalid,incomplete_no_synack
17.163.65.12,172.28.4.7,1257307167825763,1257307167825763,1,37387,80,invalid,incomplete_no_synack
17.163.65.12,172.28.4.7,1257307171826346,1257307171826346,1,1758,80,invalid,incomplete_no_synack
17.163.65.12,172.28.4.7,1257307175826464,1257307175826464,1,4600,80,invalid,incomplete_no_synack
17.163.65.12,172.28.4.7,1257307179826667,1257307179826667,1,48245,80,invalid,incomplete_no_synack
17.163.65.12,172.28.4.7,1257307183827479,1257307183827479,1,19629,80,invalid,incomplete_no_synack
17.163.65.12,172.28.4.7,1257307187827693,1257307187827693,1,54642,80,invalid,incomplete_no_synack
17.163.65.12,172.28.4.7,1257307191827900,1257307191827900,1,49575,80,invalid,incomplete_no_synack
17.163.65.12,172.28.4.7,1257307195828420,1257307195828420,1,46945,80,invalid,incomplete_no_synack
17.163.65.12,172.28.4.7,1257307199828634,1257307199828634,1,16178,80,invalid,incomplete_no_synack
17.163.65.12,172.28.4.7,1257307203829413,1257307203829413,1,17511,80,invalid,incomplete_no_synack
17.163.65.12,172.28.4.7,1257307207829567,1257307207829567,1,16394,80,invalid,incomplete_no_synack
17.163.65.12,172.28.4.7,1257307211830149,1257307211830149,1,43872,80,invalid,incomplete_no_synack
17.163.65.12,172.28.4.7,1257307215830358,1257307215830358,1,3012,80,invalid,incomplete_no_synack
17.163.65.12,172.28.4.7,1257307219830483,1257307219830483,1,14011,80,invalid,incomplete_no_synack
17.163.65.12,172.28.4.7,1257307223831338,1257307223831338,1,3115,80,invalid,incomplete_no_synack
17.163.65.12,172.28.4.7,1257307227831494,1257307227831494,1,6509,80,invalid,incomplete_no_synack
17.163.65.12,172.28.4.7,1257307231831649,1257307231831649,1,4370,80,invalid,incomplete_no_synack
17.163.65.12,172.28.4.7,1257307235832437,1257307235832437,1,53372,80,invalid,incomplete_no_synack
17.163.65.12,172.28.4.7,1257307239832607,1257307239832607,1,7281,80,invalid,incomplete_no_synack
17.163.65.12,172.28.4.7,1257307243832794,1257307243832794,1,33462,80,invalid,incomplete_no_synack
17.163.65.12,172.28.4.7,1257307247835548,1257307247835548,1,9547,80,invalid,incomplete_no_synack
