src,dst,st,et,p,sp,dp,ct,ir
24.145.1.1,172.28.209.155,1257359281509584,1257359281509747,2,57234,113,invalid,rst_during_handshake
172.28.209.155,24.145.1.1,1257359291723495,1257359292799488,19,58884,25,abortive,
24.145.1.1,172.28.209.155,1257359291726389,1257359291726581,2,40207,113,invalid,rst_during_handshake
172.28.209.155,24.145.1.1,1257359307087298,1257359308527476,21,37606,25,abortive,
24.145.1.1,172.28.209.155,1257359307089811,1257359307089959,2,48447,113,invalid,rst_during_handshake
172.28.209.155,24.145.1.1,1257413894943069,1257413895980444,19,59574,25,abortive,
24.145.1.1,172.28.209.155,1257413894945610,1257413894945762,2,52149,113,invalid,rst_during_handshake
172.28.209.155,24.145.1.1,1257413898025621,1257413899046188,19,58698,25,abortive,
24.145.1.1,172.28.209.155,1257413898028072,1257413898028222,2,59816,113,invalid,rst_during_handshake
172.28.209.155,24.145.1.1,1257413899044859,1257413900091918,19,47901,25,abortive,
24.145.1.1,172.28.209.155,1257413899047429,1257413899047585,2,38561,113,invalid,rst_during_handshake
172.28.209.155,24.145.1.1,1257413904191937,1257413905222490,19,46592,25,abortive,
24.145.1.1,172.28.209.155,1257413904194390,1257413904194541,2,56556,113,invalid,rst_during_handshake
172.28.209.155,24.145.1.1,1257413908307972,1257413909335500,19,33695,25,abortive,
24.145.1.1,172.28.209.155,1257413908310414,1257413908310567,2,35089,113,invalid,rst_during_handshake
172.28.209.155,24.145.1.1,1257413909336213,1257413910364148,19,59961,25,abortive,
24.145.1.1,172.28.209.155,1257413909338622,1257413909338771,2,44597,113,invalid,rst_during_handshake
172.28.209.155,24.145.1.1,1257413929843624,1257413930862949,19,36541,25,abortive,
24.145.1.1,172.28.209.155,1257413929846041,1257413929846194,2,51126,113,invalid,rst_during_handshake
172.28.209.155,24.145.1.1,1257413946194669,1257413947236517,19,33276,25,abortive,
24.145.1.1,172.28.209.155,1257413946197066,1257413946197220,2,47877,113,invalid,rst_during_handshake
172.28.209.155,24.145.1.1,1257413958505141,1257413959536526,19,34821,25,abortive,
24.145.1.1,172.28.209.155,1257413958507534,1257413958507683,2,46080,113,invalid,rst_during_handshake
172.28.209.155,24.145.1.1,1257420762150807,1257420763253779,19,38133,25,abortive,
24.145.1.1,172.28.209.155,1257420762153302,1257420762153449,2,58757,113,invalid,rst_during_handshake
172.28.209.155,24.145.1.1,1257420768277696,1257420769299342,19,57335,25,abortive,
24.145.1.1,172.28.209.155,1257420768280119,1257420768280292,2,41190,113,invalid,rst_during_handshake
172.28.209.155,24.145.1.1,1257420769298180,1257420770328614,19,33566,25,abortive,
24.145.1.1,172.28.209.155,1257420769300694,1257420769300837,2,37217,113,invalid,rst_during_handshake
172.28.209.155,24.145.1.1,1257420777506190,1257420778562926,19,33308,25,abortive,
24.145.1.1,172.28.209.155,1257420777508609,1257420777508751,2,55517,113,invalid,rst_during_handshake
172.28.209.155,24.145.1.1,1257420790892743,1257420791920741,19,49408,25,abortive,
24.145.1.1,172.28.209.155,1257420790895100,1257420790895242,2,55926,113,invalid,rst_during_handshake
172.28.209.155,24.145.1.1,1257420791917878,1257420792940113,19,47276,25,abortive,
24.145.1.1,172.28.209.155,1257420791920423,1257420791920603,2,43925,113,invalid,rst_during_handshake
172.28.209.155,24.145.1.1,1257420797040351,1257420798167603,19,33525,25,abortive,
24.145.1.1,172.28.209.155,1257420797042793,1257420797042937,2,42958,113,invalid,rst_during_handshake
172.28.209.155,24.145.1.1,1257420807493296,1257420808608397,19,48601,25,abortive,
24.145.1.1,172.28.209.155,1257420807495877,1257420807496070,2,39290,113,invalid,rst_during_handshake
172.28.209.155,24.145.1.1,1257420808520917,1257420809610960,19,56026,25,abortive,
24.145.1.1,172.28.209.155,1257420808523182,1257420808523324,2,46937,113,invalid,rst_during_handshake
172.28.209.155,24.145.1.1,1257420840377707,1257420841395928,19,38598,25,abortive,
24.145.1.1,172.28.209.155,1257420840380268,1257420840380411,2,35373,113,invalid,rst_during_handshake
172.28.209.155,24.145.1.1,1257420854750165,1257420855773864,19,46321,25,abortive,
24.145.1.1,172.28.209.155,1257420854752599,1257420854752744,2,47044,113,invalid,rst_during_handshake
172.28.209.155,24.145.1.1,1257420859867354,1257420860900097,19,51474,25,abortive,
24.145.1.1,172.28.209.155,1257420859869914,1257420859870058,2,50741,113,invalid,rst_during_handshake
172.28.209.155,24.145.1.1,1257420862926136,1257420864059083,19,54794,25,abortive,
24.145.1.1,172.28.209.155,1257420862928488,1257420862928632,2,46017,113,invalid,rst_during_handshake
172.28.209.155,24.145.1.1,1257420865025934,1257420866108538,19,40141,25,abortive,
24.145.1.1,172.28.209.155,1257420865028450,1257420865028596,2,37362,113,invalid,rst_during_handshake
172.28.209.155,24.145.1.1,1257420869160280,1257420870230414,19,34670,25,abortive,
24.145.1.1,172.28.209.155,1257420869162795,1257420869162938,2,34379,113,invalid,rst_during_handshake
172.28.209.155,24.145.1.1,1257420874311341,1257420875342903,19,49180,25,abortive,
24.145.1.1,172.28.209.155,1257420874313725,1257420874313868,2,43248,113,invalid,rst_during_handshake
172.28.209.155,24.145.1.1,1257420883538769,1257420884577560,19,40573,25,abortive,
24.145.1.1,172.28.209.155,1257420883541179,1257420883541322,2,44037,113,invalid,rst_during_handshake
172.28.209.155,24.145.1.1,1257420885602298,1257420886653957,19,49653,25,abortive,
24.145.1.1,172.28.209.155,1257420885604783,1257420885604927,2,59729,113,invalid,rst_during_handshake
172.28.209.155,24.145.1.1,1257420890743526,1257420891778800,19,40835,25,abortive,
24.145.1.1,172.28.209.155,1257420890746046,1257420890746192,2,55320,113,invalid,rst_during_handshake
172.28.209.155,24.145.1.1,1257420903071589,1257420904105710,19,57194,25,abortive,
24.145.1.1,172.28.209.155,1257420903074088,1257420903074230,2,36156,113,invalid,rst_during_handshake
172.28.209.155,24.145.1.1,1257420906146585,1257420907213120,19,40629,25,abortive,
24.145.1.1,172.28.209.155,1257420906149150,1257420906149295,2,56915,113,invalid,rst_during_handshake
172.28.209.155,24.145.1.1,1257420907178202,1257420908285346,19,54688,25,abortive,
24.145.1.1,172.28.209.155,1257420907180639,1257420907180784,2,47560,113,invalid,rst_during_handshake
172.28.209.155,24.145.1.1,1257431482014720,1257431483504819,19,38491,25,abortive,
24.145.1.1,172.28.209.155,1257431482017227,1257431482017376,2,56996,113,invalid,rst_during_handshake
172.28.209.155,24.145.1.1,1257431484085191,1257431485133806,19,49624,25,abortive,
24.145.1.1,172.28.209.155,1257431484087779,1257431484087958,2,51383,113,invalid,rst_during_handshake
172.28.209.155,24.145.1.1,1257431490274284,1257431491305342,19,33127,25,abortive,
24.145.1.1,172.28.209.155,1257431490277717,1257431490277912,2,52185,113,invalid,rst_during_handshake
172.28.209.155,24.145.1.1,1257431493334462,1257431494363883,19,35299,25,abortive,
24.145.1.1,172.28.209.155,1257431493337117,1257431493337268,2,56460,113,invalid,rst_during_handshake
172.28.209.155,24.145.1.1,1257431495383083,1257431496416503,19,59210,25,abortive,
24.145.1.1,172.28.209.155,1257431495385588,1257431495385781,2,57892,113,invalid,rst_during_handshake
172.28.209.155,24.145.1.1,1257431496407327,1257431497470459,19,34023,25,abortive,
24.145.1.1,172.28.209.155,1257431496410027,1257431496410179,2,34870,113,invalid,rst_during_handshake
172.28.209.155,24.145.1.1,1257431504597202,1257431505623366,19,54922,25,abortive,
24.145.1.1,172.28.209.155,1257431504600131,1257431504600314,2,59317,113,invalid,rst_during_handshake
172.28.209.155,24.145.1.1,1257431523205302,1257431524284705,19,43780,25,abortive,
24.145.1.1,172.28.209.155,1257431523207863,1257431523208048,2,49468,113,invalid,rst_during_handshake
172.28.209.155,24.145.1.1,1257431535557118,1257431536614920,19,44345,25,abortive,
24.145.1.1,172.28.209.155,1257431535559600,1257431535559750,2,51492,113,invalid,rst_during_handshake
