src,dst,st,et,p,sp,dp,ct,ir
172.28.20.99,152.162.178.254,1257254950675785,1257254950676025,3,49937,499,invalid,rst_during_handshake
172.28.20.99,152.162.178.254,1257254950775799,1257254950776038,3,34881,499,invalid,rst_during_handshake
172.28.20.99,152.162.178.254,1257254950875811,1257254950876048,3,52714,499,invalid,rst_during_handshake
172.28.20.99,152.162.178.254,1257254950975825,1257254950976170,3,54008,499,invalid,rst_during_handshake
172.28.20.99,152.162.178.254,1257254951075835,1257254951076076,3,23858,499,invalid,rst_during_handshake
172.28.20.99,152.162.178.254,1257254951176520,1257254951176939,3,52062,499,invalid,rst_during_handshake
172.28.20.99,152.162.178.254,1257254951276488,1257254951276728,3,60624,499,invalid,rst_during_handshake
172.28.20.99,152.162.178.254,1257254951376503,1257254951376743,3,58804,499,invalid,rst_during_handshake
172.28.20.99,152.162.178.254,1257254951476515,1257254951476754,3,54235,499,invalid,rst_during_handshake
172.28.20.99,152.162.178.254,1257254951576531,1257254951576799,3,32597,499,invalid,rst_during_handshake
172.28.20.99,152.162.178.254,1257254951676547,1257254951676787,3,28966,499,invalid,rst_during_handshake
172.28.20.99,152.162.178.254,1257254951776561,1257254951776801,3,3675,499,invalid,rst_during_handshake
172.28.20.99,152.162.178.254,1257254951876575,1257254951876840,3,53097,499,invalid,rst_during_handshake
172.28.20.99,152.162.178.254,1257254951976590,1257254951976831,3,36170,499,invalid,rst_during_handshake
172.28.20.99,152.162.178.254,1257254952076605,1257254952076841,3,2416,499,invalid,rst_during_handshake
172.28.20.99,152.162.178.254,1257254952176619,1257254952176859,3,60286,499,invalid,rst_during_handshake
172.28.20.99,152.162.178.254,1257254952276635,1257254952276871,3,57278,499,invalid,rst_during_handshake
172.28.20.99,152.162.178.254,1257254952376650,1257254952376891,3,38495,499,invalid,rst_during_handshake
172.28.20.99,152.162.178.254,1257254952476666,1257254952476911,3,16269,499,invalid,rst_during_handshake
172.28.20.99,152.162.178.254,1257254952576681,1257254952576921,3,54464,499,invalid,rst_during_handshake
172.28.20.99,152.162.178.254,1257254952676695,1257254952676936,3,15253,499,invalid,rst_during_handshake
172.28.20.99,152.162.178.254,1257254952776710,1257254952776948,3,17625,499,invalid,rst_during_handshake
172.28.20.99,152.162.178.254,1257254952876723,1257254952876962,3,6415,499,invalid,rst_during_handshake
172.28.20.99,152.162.178.254,1257254952976734,1257254952976975,3,9844,499,invalid,rst_during_handshake
172.28.20.99,152.162.178.254,1257254953076750,1257254953076975,3,42913,499,invalid,rst_during_handshake
172.28.20.99,152.162.178.254,1257254953176767,1257254953177187,3,15401,499,invalid,rst_during_handshake
172.28.20.99,152.162.178.254,1257254953276781,1257254953277020,3,18001,499,invalid,rst_during_handshake
172.28.20.99,152.162.178.254,1257254953376795,1257254953377198,3,9741,499,invalid,rst_during_handshake
172.28.20.99,152.162.178.254,1257254953476811,1257254953477055,3,49142,499,invalid,rst_during_handshake
172.28.20.99,152.162.178.254,1257254953576824,1257254953577082,3,3114,499,invalid,rst_during_handshake
172.28.20.99,152.162.178.254,1257254953676841,1257254953677268,3,6444,499,invalid,rst_during_handshake
172.28.20.99,152.162.178.254,1257254953776856,1257254953777097,3,38049,499,invalid,rst_during_handshake
172.28.20.99,152.162.178.254,1257254953876872,1257254953877263,3,36966,499,invalid,rst_during_handshake
172.28.20.99,152.162.178.254,1257254953976888,1257254953977127,3,58129,499,invalid,rst_during_handshake
172.28.20.99,152.162.178.254,1257254954076905,1257254954077142,3,31028,499,invalid,rst_during_handshake
172.28.20.99,152.162.178.254,1257254954176919,1257254954177155,3,59794,499,invalid,rst_during_handshake
172.28.20.99,152.162.178.254,1257254954276935,1257254954277174,3,49161,499,invalid,rst_during_handshake
172.28.20.99,152.162.178.254,1257254954376947,1257254954377204,3,30622,499,invalid,rst_during_handshake
172.28.20.99,152.162.178.254,1257254954476961,1257254954477207,3,57569,499,invalid,rst_during_handshake
172.28.20.99,152.162.178.254,1257254954576976,1257254954577213,3,42366,499,invalid,rst_during_handshake
172.28.20.99,152.162.178.254,1257254954676992,1257254954677232,3,2189,499,invalid,rst_during_handshake
172.28.20.99,152.162.178.254,1257254954777006,1257254954777248,3,25506,499,invalid,rst_during_handshake
172.28.20.99,152.162.178.254,1257254954877020,1257254954877260,3,45012,499,invalid,rst_during_handshake
172.28.20.99,152.162.178.254,1257254954977033,1257254954977274,3,54256,499,invalid,rst_during_handshake
172.28.20.99,152.162.178.254,1257254955077049,1257254955077288,3,60646,499,invalid,rst_during_handshake
172.28.20.99,152.162.178.254,1257254955177072,1257254955177404,3,46399,499,invalid,rst_during_handshake
172.28.20.99,152.162.178.254,1257254955277085,1257254955277313,3,53513,499,invalid,rst_during_handshake
172.28.20.99,152.162.178.254,1257254955377109,1257254955377482,3,56895,499,invalid,rst_during_handshake
172.28.20.99,152.162.178.254,1257254955477123,1257255028189960,6,23864,499,invalid,rst_during_handshake
172.28.20.99,152.162.178.254,1257254955577139,1257254955577378,3,8753,499,invalid,rst_during_handshake
172.28.20.99,152.162.178.254,1257254955677158,1257254955677397,3,50330,499,invalid,rst_during_handshake
172.28.20.99,152.162.178.254,1257254955777174,1257254955777609,3,38087,499,invalid,rst_during_handshake
172.28.20.99,152.162.178.254,1257254955877197,1257254955877452,3,25348,499,invalid,rst_during_handshake
172.28.20.99,152.162.178.254,1257254955977209,1257254955977448,3,55715,499,invalid,rst_during_handshake
172.28.20.99,152.162.178.254,1257254956077231,1257254956077611,3,46902,499,invalid,rst_during_handshake
172.28.20.99,152.162.178.254,1257254956177251,1257254956177487,3,7232,499,invalid,rst_during_handshake
172.28.20.99,152.162.178.254,1257254956277265,1257254956277505,3,10087,499,invalid,rst_during_handshake
172.28.20.99,152.162.178.254,1257254956377288,1257255184716530,6,3873,499,invalid,rst_during_handshake
172.28.20.99,152.162.178.254,1257254956477303,1257254956477541,3,15943,499,invalid,rst_during_handshake
172.28.20.99,152.162.178.254,1257254956577320,1257254956577560,3,58199,499,invalid,rst_during_handshake
172.28.20.99,152.162.178.254,1257254956677342,1257254956677600,3,5958,499,invalid,rst_during_handshake
172.28.20.99,152.162.178.254,1257254956777356,1257254956777599,3,21357,499,invalid,rst_during_handshake
172.28.20.99,152.162.178.254,1257254956877374,1257254956877615,3,35219,499,invalid,rst_during_handshake
172.28.20.99,152.162.178.254,1257254956977389,1257254956977628,3,41894,499,invalid,rst_during_handshake
172.28.20.99,152.162.178.254,1257254957077386,1257254957077655,3,18457,499,invalid,rst_during_handshake
172.28.20.99,152.162.178.254,1257254957177420,1257254957177657,3,5217,499,invalid,rst_during_handshake
172.28.20.99,152.162.178.254,1257254957277436,1257254957277678,3,40658,499,invalid,rst_during_handshake
172.28.20.99,152.162.178.254,1257254957377457,1257254957377700,3,6588,499,invalid,rst_during_handshake
172.28.20.99,152.162.178.254,1257254957477466,1257254957477867,3,34809,499,invalid,rst_during_handshake
172.28.20.99,152.162.178.254,1257254957577485,1257254957577847,3,37198,499,invalid,rst_during_handshake
172.28.20.99,152.162.178.254,1257254957677501,1257254957677836,3,47925,499,invalid,rst_during_handshake
172.28.20.99,152.162.178.254,1257254957777518,1257254957777757,3,35969,499,invalid,rst_during_handshake
172.28.20.99,152.162.178.254,1257254957877536,1257254957877783,3,1674,499,invalid,rst_during_handshake
172.28.20.99,152.162.178.254,1257254957977552,1257254957977849,3,31908,499,invalid,rst_during_handshake
172.28.20.99,152.162.178.254,1257254958077573,1257254958077809,3,29196,499,invalid,rst_during_handshake
172.28.20.99,152.162.178.254,1257254958177592,1257254958177832,3,1290,499,invalid,rst_during_handshake
172.28.20.99,152.162.178.254,1257254958277611,1257254958277956,3,17277,499,invalid,rst_during_handshake
172.28.20.99,152.162.178.254,1257254958377631,1257254958377871,3,21679,499,invalid,rst_during_handshake
172.28.20.99,152.162.178.254,1257254958477648,1257254958477948,3,57156,499,invalid,rst_during_handshake
172.28.20.99,152.162.178.254,1257254958577665,1257254958577904,3,40112,499,invalid,rst_during_handshake
172.28.20.99,152.162.178.254,1257254958677685,1257254958677925,3,29402,499,invalid,rst_during_handshake
172.28.20.99,152.162.178.254,1257254958777704,1257254958777958,3,46456,499,invalid,rst_during_handshake
172.28.20.99,152.162.178.254,1257254958877714,1257254958877952,3,17169,499,invalid,rst_during_handshake
172.28.20.99,152.162.178.254,1257254958977730,1257254958978203,3,53721,499,invalid,rst_during_handshake
172.28.20.99,152.162.178.254,1257254959077740,1257254959077979,3,41142,499,invalid,rst_during_handshake
172.28.20.99,152.162.178.254,1257254959177757,1257254959177993,3,3041,499,invalid,rst_during_handshake
172.28.20.99,152.162.178.254,1257254959277769,1257254959278007,3,59923,499,invalid,rst_during_handshake
172.28.20.99,152.162.178.254,1257254959377781,1257255088599784,6,50199,499,invalid,rst_during_handshake
172.28.20.99,152.162.178.254,1257254959477796,1257254959478033,3,5885,499,invalid,rst_during_handshake
172.28.20.99,152.162.178.254,1257254959577812,1257254959578053,3,14836,499,invalid,rst_during_handshake
172.28.20.99,152.162.178.254,1257254959677830,1257254959678071,3,47369,499,invalid,rst_during_handshake
172.28.20.99,152.162.178.254,1257254959777842,1257254959778076,3,10813,499,invalid,rst_during_handshake
172.28.20.99,152.162.178.254,1257254959877860,1257254959878103,3,35164,499,invalid,rst_during_handshake
172.28.20.99,152.162.178.254,1257254959977875,1257254959978289,3,21558,499,invalid,rst_during_handshake
172.28.20.99,152.162.178.254,1257254960077888,1257254960078125,3,51678,499,invalid,rst_during_handshake
172.28.20.99,152.162.178.254,1257254960177905,1257254960178153,3,52591,499,invalid,rst_during_handshake
172.28.20.99,152.162.178.254,1257254960277919,1257254960278160,3,25746,499,invalid,rst_during_handshake
172.28.20.99,152.162.178.254,1257254960377935,1257254960378266,3,31307,499,invalid,rst_during_handshake
172.28.20.99,152.162.178.254,1257254960477946,1257254960478183,3,58150,499,invalid,rst_during_handshake
172.28.20.99,152.162.178.254,1257254960577961,1257254960578318,3,59526,499,invalid,rst_during_handshake
172.28.20.99,152.162.178.254,1257254960677977,1257254960678214,3,7475,499,invalid,rst_during_handshake
172.28.20.99,152.162.178.254,1257254960777997,1257254960778389,3,45046,499,invalid,rst_during_handshake
172.28.20.99,152.162.178.254,1257254960878006,1257254960878243,3,34465,499,invalid,rst_during_handshake
172.28.20.99,152.162.178.254,1257254960978021,1257255067596558,6,8119,499,invalid,rst_during_handshake
172.28.20.99,152.162.178.254,1257254961078038,1257254961078281,3,15925,499,invalid,rst_during_handshake
172.28.20.99,152.162.178.254,1257254961178052,1257254961178291,3,2631,499,invalid,rst_during_handshake
172.28.20.99,152.162.178.254,1257254961278076,1257254961278432,3,8380,499,invalid,rst_during_handshake
172.28.20.99,152.162.178.254,1257254961378084,1257254961378324,3,32172,499,invalid,rst_during_handshake
172.28.20.99,152.162.178.254,1257254961478103,1257255223923987,6,23281,499,invalid,rst_during_handshake
172.28.20.99,152.162.178.254,1257254961578117,1257254961578356,3,4506,499,invalid,rst_during_handshake
172.28.20.99,152.162.178.254,1257254961678132,1257254961678372,3,11254,499,invalid,rst_during_handshake
172.28.20.99,152.162.178.254,1257254961778147,1257254961778518,3,51653,499,invalid,rst_during_handshake
172.28.20.99,152.162.178.254,1257254961878165,1257254961878405,3,49933,499,invalid,rst_during_handshake
172.28.20.99,152.162.178.254,1257254961978182,1257254961978424,3,27394,499,invalid,rst_during_handshake
172.28.20.99,152.162.178.254,1257254962078194,1257254962078432,3,44345,499,invalid,rst_during_handshake
172.28.20.99,152.162.178.254,1257254962178209,1257254962178448,3,30045,499,invalid,rst_during_handshake
172.28.20.99,152.162.178.254,1257254962278226,1257254962278566,3,29406,499,invalid,rst_during_handshake
172.28.20.99,152.162.178.254,1257254962378242,1257254962378482,3,43238,499,invalid,rst_during_handshake
172.28.20.99,152.162.178.254,1257254962478258,1257254962478494,3,19215,499,invalid,rst_during_handshake
172.28.20.99,152.162.178.254,1257254962578271,1257254962578499,3,34262,499,invalid,rst_during_handshake
172.28.20.99,152.162.178.254,1257254962678285,1257254962678524,3,57045,499,invalid,rst_during_handshake
172.28.20.99,152.162.178.254,1257254962778301,1257254962778541,3,5554,499,invalid,rst_during_handshake
172.28.20.99,152.162.178.254,1257254962878317,1257254962878541,3,44045,499,invalid,rst_during_handshake
172.28.20.99,152.162.178.254,1257254962978331,1257254962978571,3,31180,499,invalid,rst_during_handshake
172.28.20.99,152.162.178.254,1257254963078346,1257254963078584,3,26083,499,invalid,rst_during_handshake
172.28.20.99,152.162.178.254,1257254963178361,1257254963178623,3,34693,499,invalid,rst_during_handshake
172.28.20.99,152.162.178.254,1257254963278378,1257254963278617,3,22741,499,invalid,rst_during_handshake
172.28.20.99,152.162.178.254,1257254963378390,1257254963378629,3,50799,499,invalid,rst_during_handshake
172.28.20.99,152.162.178.254,1257254963478408,1257254963478779,3,4971,499,invalid,rst_during_handshake
172.28.20.99,152.162.178.254,1257254963578420,1257254963578656,3,19862,499,invalid,rst_during_handshake
172.28.20.99,152.162.178.254,1257254963678435,1257254963678677,3,49295,499,invalid,rst_during_handshake
172.28.20.99,152.162.178.254,1257254963778450,1257254963778688,3,11416,499,invalid,rst_during_handshake
172.28.20.99,152.162.178.254,1257254963878466,1257254963878704,3,3879,499,invalid,rst_during_handshake
172.28.20.99,152.162.178.254,1257254963978480,1257254963978717,3,22731,499,invalid,rst_during_handshake
172.28.20.99,152.162.178.254,1257254964078495,1257254964078735,3,18506,499,invalid,rst_during_handshake
172.28.20.99,152.162.178.254,1257254964178510,1257254964178750,3,18774,499,invalid,rst_during_handshake
172.28.20.99,152.162.178.254,1257254964278523,1257254964278763,3,24332,499,invalid,rst_during_handshake
172.28.20.99,152.162.178.254,1257254964378537,1257254964378777,3,25856,499,invalid,rst_during_handshake
172.28.20.99,152.162.178.254,1257254964478551,1257254964478791,3,49916,499,invalid,rst_during_handshake
172.28.20.99,152.162.178.254,1257254964578572,1257254964578812,3,46583,499,invalid,rst_during_handshake
172.28.20.99,152.162.178.254,1257254964678583,1257254964678822,3,29333,499,invalid,rst_during_handshake
172.28.20.99,152.162.178.254,1257254964778597,1257254964778837,3,60141,499,invalid,rst_during_handshake
172.28.20.99,152.162.178.254,1257254964878615,1257254964878859,3,37207,499,invalid,rst_during_handshake
172.28.20.99,152.162.178.254,1257254964978632,1257254964978869,3,18236,499,invalid,rst_during_handshake
172.28.20.99,152.162.178.254,1257254965078648,1257254965078887,3,26505,499,invalid,rst_during_handshake
172.28.20.99,152.162.178.254,1257254965178664,1257254965179082,3,20523,499,invalid,rst_during_handshake
172.28.20.99,152.162.178.254,1257254965278684,1257254965278923,3,47252,499,invalid,rst_during_handshake
172.28.20.99,152.162.178.254,1257254965378697,1257254965378935,3,54882,499,invalid,rst_during_handshake
172.28.20.99,152.162.178.254,1257254965478717,1257254965478954,3,2732,499,invalid,rst_during_handshake
172.28.20.99,152.162.178.254,1257254965578736,1257254965578992,3,5438,499,invalid,rst_during_handshake
172.28.20.99,152.162.178.254,1257254965678754,1257254965678991,3,28114,499,invalid,rst_during_handshake
172.28.20.99,152.162.178.254,1257254965778770,1257254965779009,3,58747,499,invalid,rst_during_handshake
172.28.20.99,152.162.178.254,1257254965878786,1257254965879099,3,9963,499,invalid,rst_during_handshake
172.28.20.99,152.162.178.254,1257254965978799,1257254965979037,3,11130,499,invalid,rst_during_handshake
172.28.20.99,152.162.178.254,1257254966078817,1257254966079071,3,28897,499,invalid,rst_during_handshake
172.28.20.99,152.162.178.254,1257254966178828,1257254966179067,3,35016,499,invalid,rst_during_handshake
172.28.20.99,152.162.178.254,1257254966278843,1257254966279083,3,44794,499,invalid,rst_during_handshake
172.28.20.99,152.162.178.254,1257254966378864,1257255199518799,6,50609,499,invalid,rst_during_handshake
172.28.20.99,152.162.178.254,1257254966478886,1257254966479123,3,24786,499,invalid,rst_during_handshake
172.28.20.99,152.162.178.254,1257254966578906,1257254966579146,3,48735,499,invalid,rst_during_handshake
172.28.20.99,152.162.178.254,1257254966678923,1257255190617473,6,9442,499,invalid,rst_during_handshake
172.28.20.99,152.162.178.254,1257254966778949,1257254966779454,3,13051,499,invalid,rst_during_handshake
172.28.20.99,152.162.178.254,1257254966878958,1257254966879197,3,59121,499,invalid,rst_during_handshake
172.28.20.99,152.162.178.254,1257254966978973,1257254966979212,3,12291,499,invalid,rst_during_handshake
172.28.20.99,152.162.178.254,1257254967078989,1257254967079227,3,34752,499,invalid,rst_during_handshake
172.28.20.99,152.162.178.254,1257254967179005,1257254967179432,3,16597,499,invalid,rst_during_handshake
172.28.20.99,152.162.178.254,1257254967279021,1257254967279288,3,30035,499,invalid,rst_during_handshake
172.28.20.99,152.162.178.254,1257254967379034,1257255081498671,6,58055,499,invalid,rst_during_handshake
172.28.20.99,152.162.178.254,1257254967479050,1257254967479305,3,41424,499,invalid,rst_during_handshake
172.28.20.99,152.162.178.254,1257254967579066,1257254967579306,3,18921,499,invalid,rst_during_handshake
172.28.20.99,152.162.178.254,1257254967679079,1257254967679321,3,43609,499,invalid,rst_during_handshake
172.28.20.99,152.162.178.254,1257254967779094,1257254967779332,3,9727,499,invalid,rst_during_handshake
172.28.20.99,152.162.178.254,1257254967879107,1257254967879347,3,18033,499,invalid,rst_during_handshake
172.28.20.99,152.162.178.254,1257254967979126,1257254967979357,3,19787,499,invalid,rst_during_handshake
172.28.20.99,152.162.178.254,1257254968079137,1257254968079377,3,26934,499,invalid,rst_during_handshake
172.28.20.99,152.162.178.254,1257254968179150,1257254968179390,3,43509,499,invalid,rst_during_handshake
172.28.20.99,152.162.178.254,1257254968279164,1257254968279404,3,39280,499,invalid,rst_during_handshake
172.28.20.99,152.162.178.254,1257254968379177,1257254968379418,3,13156,499,invalid,rst_during_handshake
172.28.20.99,152.162.178.254,1257254968479190,1257254968479429,3,37361,499,invalid,rst_during_handshake
172.28.20.99,152.162.178.254,1257254968579202,1257254968579440,3,40982,499,invalid,rst_during_handshake
172.28.20.99,152.162.178.254,1257254968679218,1257254968679457,3,17564,499,invalid,rst_during_handshake
172.28.20.99,152.162.178.254,1257254968779231,1257254968779473,3,4446,499,invalid,rst_during_handshake
172.28.20.99,152.162.178.254,1257254968879245,1257255114803336,6,38700,499,invalid,rst_during_handshake
172.28.20.99,152.162.178.254,1257254968979259,1257254968979497,3,26497,499,invalid,rst_during_handshake
172.28.20.99,152.162.178.254,1257254969079274,1257254969079512,3,14546,499,invalid,rst_during_handshake
172.28.20.99,152.162.178.254,1257254969179288,1257254969179527,3,6568,499,invalid,rst_during_handshake
172.28.20.99,152.162.178.254,1257254969279300,1257254969279661,3,60484,499,invalid,rst_during_handshake
172.28.20.99,152.162.178.254,1257254969379318,1257254969379628,3,58310,499,invalid,rst_during_handshake
172.28.20.99,152.162.178.254,1257254969479330,1257254969479568,3,56147,499,invalid,rst_during_handshake
172.28.20.99,152.162.178.254,1257254969579346,1257254969579588,3,24240,499,invalid,rst_during_handshake
172.28.20.99,152.162.178.254,1257254969679359,1257254969679596,3,46015,499,invalid,rst_during_handshake
172.28.20.99,152.162.178.254,1257254969779372,1257254969779614,3,4559,499,invalid,rst_during_handshake
172.28.20.99,152.162.178.254,1257254969879389,1257254969879628,3,36261,499,invalid,rst_during_handshake
172.28.20.99,152.162.178.254,1257254969979405,1257254969979645,3,44107,499,invalid,rst_during_handshake
172.28.20.99,152.162.178.254,1257254970079418,1257254970079659,3,15821,499,invalid,rst_during_handshake
172.28.20.99,152.162.178.254,1257254970179434,1257254970179674,3,9984,499,invalid,rst_during_handshake
172.28.20.99,152.162.178.254,1257254970279447,1257254970279687,3,59675,499,invalid,rst_during_handshake
172.28.20.99,152.162.178.254,1257254970379463,1257254970379867,3,44826,499,invalid,rst_during_handshake
172.28.20.99,152.162.178.254,1257254970479477,1257254970479715,3,7010,499,invalid,rst_during_handshake
172.28.20.99,152.162.178.254,1257254970579491,1257254970579729,3,40069,499,invalid,rst_during_handshake
172.28.20.99,152.162.178.254,1257254970679504,1257254970679744,3,2718,499,invalid,rst_during_handshake
172.28.20.99,152.162.178.254,1257254970779519,1257254970779758,3,49589,499,invalid,rst_during_handshake
172.28.20.99,152.162.178.254,1257254970879533,1257254970879771,3,48767,499,invalid,rst_during_handshake
172.28.20.99,152.162.178.254,1257254970979547,1257254970979787,3,19721,499,invalid,rst_during_handshake
172.28.20.99,152.162.178.254,1257254971079560,1257254971079799,3,8347,499,invalid,rst_during_handshake
172.28.20.99,152.162.178.254,1257254971179575,1257254971179815,3,14671,499,invalid,rst_during_handshake
172.28.20.99,152.162.178.254,1257254971279589,1257254971279829,3,2201,499,invalid,rst_during_handshake
172.28.20.99,152.162.178.254,1257254971379606,1257254971379845,3,46597,499,invalid,rst_during_handshake
172.28.20.99,152.162.178.254,1257254971479620,1257254971479859,3,26798,499,invalid,rst_during_handshake
172.28.20.99,152.162.178.254,1257254971579633,1257254971579871,3,38533,499,invalid,rst_during_handshake
172.28.20.99,152.162.178.254,1257254971679647,1257254971679884,3,26550,499,invalid,rst_during_handshake
172.28.20.99,152.162.178.254,1257254971779664,1257254971779906,3,43333,499,invalid,rst_during_handshake
172.28.20.99,152.162.178.254,1257254971879677,1257254971879914,3,41949,499,invalid,rst_during_handshake
172.28.20.99,152.162.178.254,1257254971979694,1257254971979929,3,4220,499,invalid,rst_during_handshake
172.28.20.99,152.162.178.254,1257254972079706,1257254972079944,3,8801,499,invalid,rst_during_handshake
172.28.20.99,152.162.178.254,1257254972179719,1257254972180086,3,55465,499,invalid,rst_during_handshake
172.28.20.99,152.162.178.254,1257254972279734,1257255155911644,6,9759,499,invalid,rst_during_handshake
172.28.20.99,152.162.178.254,1257254972379748,1257254972379988,3,8255,499,invalid,rst_during_handshake
172.28.20.99,152.162.178.254,1257254972479769,1257254972480009,3,52746,499,invalid,rst_during_handshake
172.28.20.99,152.162.178.254,1257254972579785,1257254972580024,3,4877,499,invalid,rst_during_handshake
172.28.20.99,152.162.178.254,1257254972679799,1257254972680038,3,31465,499,invalid,rst_during_handshake
172.28.20.99,152.162.178.254,1257254972779818,1257254972780189,3,37732,499,invalid,rst_during_handshake
172.28.20.99,152.162.178.254,1257254972879832,1257254972880073,3,8407,499,invalid,rst_during_handshake
172.28.20.99,152.162.178.254,1257254972979847,1257254972980084,3,6697,499,invalid,rst_during_handshake
172.28.20.99,152.162.178.254,1257254973079860,1257254973080099,3,20810,499,invalid,rst_during_handshake
172.28.20.99,152.162.178.254,1257254973179876,1257254973180298,3,23198,499,invalid,rst_during_handshake
172.28.20.99,152.162.178.254,1257254973279890,1257254973280127,3,15652,499,invalid,rst_during_handshake
172.28.20.99,152.162.178.254,1257254973379903,1257254973380298,3,19455,499,invalid,rst_during_handshake
172.28.20.99,152.162.178.254,1257254973479915,1257254973480152,3,6994,499,invalid,rst_during_handshake
172.28.20.99,152.162.178.254,1257254973579932,1257254973580170,3,21632,499,invalid,rst_during_handshake
172.28.20.99,152.162.178.254,1257254973679944,1257254973680185,3,58495,499,invalid,rst_during_handshake
172.28.20.99,152.162.178.254,1257254973779958,1257254973780197,3,8682,499,invalid,rst_during_handshake
172.28.20.99,152.162.178.254,1257254973879973,1257254973880212,3,10192,499,invalid,rst_during_handshake
172.28.20.99,152.162.178.254,1257254973979987,1257254973980226,3,46232,499,invalid,rst_during_handshake
172.28.20.99,152.162.178.254,1257254974080003,1257254974080244,3,27374,499,invalid,rst_during_handshake
172.28.20.99,152.162.178.254,1257254974180018,1257254974180256,3,17510,499,invalid,rst_during_handshake
172.28.20.99,152.162.178.254,1257254974280030,1257254974280270,3,59874,499,invalid,rst_during_handshake
172.28.20.99,152.162.178.254,1257254974380042,1257254974380351,3,28545,499,invalid,rst_during_handshake
172.28.20.99,152.162.178.254,1257254974480059,1257254974480370,3,3078,499,invalid,rst_during_handshake
