src,dst,st,et,p,sp,dp,ct,ir
70.98.1.1,172.28.15.104,1257264410070587,1257264410070747,2,33557,113,invalid,rst_during_handshake
172.28.15.104,70.98.1.1,1257264413161352,1257264416763445,21,47524,25,abortive,
70.98.1.1,172.28.15.104,1257264413166762,1257264413166911,2,47743,113,invalid,rst_during_handshake
172.28.15.104,70.98.1.1,1257264415775090,1257264417598560,19,36556,25,abortive,
70.98.1.1,172.28.15.104,1257264415792814,1257264415792962,2,54325,113,invalid,rst_during_handshake
172.28.15.104,70.98.1.1,1257264416844493,1257264418184530,21,57447,25,abortive,
70.98.1.1,172.28.15.104,1257264416846869,1257264416847017,2,33629,113,invalid,rst_during_handshake
172.28.15.104,70.98.1.1,1257264419015038,1257264420120923,19,55097,25,abortive,
70.98.1.1,172.28.15.104,1257264419018829,1257264419019044,2,58445,113,invalid,rst_during_handshake
172.28.15.104,70.98.1.1,1257264421097723,1257264422128169,19,52748,25,abortive,
70.98.1.1,172.28.15.104,1257264421100074,1257264421100224,2,60111,113,invalid,rst_during_handshake
172.28.15.104,70.98.1.1,1257264425237801,1257264426329397,19,49522,25,abortive,
70.98.1.1,172.28.15.104,1257264425240190,1257264425240341,2,52407,113,invalid,rst_during_handshake
172.28.15.104,70.98.1.1,1257285239488335,1257285241477222,21,41743,25,abortive,
70.98.1.1,172.28.15.104,1257285239490829,1257285239490980,2,45496,113,invalid,rst_during_handshake
172.28.15.104,70.98.1.1,1257285243300987,1257285244572634,21,54751,25,abortive,
70.98.1.1,172.28.15.104,1257285243303462,1257285243303610,2,57728,113,invalid,rst_during_handshake
172.28.15.104,70.98.1.1,1257285244364933,1257285247275323,21,39889,25,abortive,
70.98.1.1,172.28.15.104,1257285244369421,1257285244369572,2,47355,113,invalid,rst_during_handshake
172.28.15.104,70.98.1.1,1257285250306526,1257285251456013,19,44089,25,abortive,
70.98.1.1,172.28.15.104,1257285250308976,1257285250309123,2,43490,113,invalid,rst_during_handshake
172.28.15.104,70.98.1.1,1257285251346545,1257285252464021,19,52449,25,abortive,
70.98.1.1,172.28.15.104,1257285251348926,1257285251349074,2,48308,113,invalid,rst_during_handshake
172.28.15.104,70.98.1.1,1257285253413519,1257285254593923,19,41211,25,abortive,
70.98.1.1,172.28.15.104,1257285253419171,1257285253419318,2,47607,113,invalid,rst_during_handshake
172.28.15.104,70.98.1.1,1257285256679292,1257285257871293,19,40906,25,abortive,
70.98.1.1,172.28.15.104,1257285256681757,1257285256681906,2,50409,113,invalid,rst_during_handshake
172.28.15.104,70.98.1.1,1257285257711913,1257285258802829,19,36493,25,abortive,
70.98.1.1,172.28.15.104,1257285257714311,1257285257714460,2,47013,113,invalid,rst_during_handshake
172.28.15.104,70.98.1.1,1257285261850033,1257285262946974,19,43683,25,abortive,
70.98.1.1,172.28.15.104,1257285261852400,1257285261852551,2,58405,113,invalid,rst_during_handshake
172.28.15.104,70.98.1.1,1257285262894920,1257285263977245,19,32801,25,abortive,
70.98.1.1,172.28.15.104,1257285262897859,1257285262898056,2,58823,113,invalid,rst_during_handshake
172.28.15.104,70.98.1.1,1257285263939142,1257285265234888,19,50016,25,abortive,
70.98.1.1,172.28.15.104,1257285263941738,1257285263941890,2,38654,113,invalid,rst_during_handshake
172.28.15.104,70.98.1.1,1257285266004996,1257285267143215,19,43476,25,abortive,
70.98.1.1,172.28.15.104,1257285266007415,1257285266007563,2,46973,113,invalid,rst_during_handshake
172.28.15.104,70.98.1.1,1257285269167717,1257285270284050,19,46164,25,abortive,
70.98.1.1,172.28.15.104,1257285269170234,1257285269170415,2,36176,113,invalid,rst_during_handshake
172.28.15.104,70.98.1.1,1257285272384607,1257285273412083,19,33889,25,abortive,
70.98.1.1,172.28.15.104,1257285272386963,1257285272387113,2,50363,113,invalid,rst_during_handshake
172.28.15.104,70.98.1.1,1257285273406159,1257285274437536,19,53699,25,abortive,
70.98.1.1,172.28.15.104,1257285273408604,1257285273408754,2,33061,113,invalid,rst_during_handshake
172.28.15.104,70.98.1.1,1257285275463330,1257285276591659,19,41479,25,abortive,
70.98.1.1,172.28.15.104,1257285275466045,1257285275466194,2,44465,113,invalid,rst_during_handshake
172.28.15.104,70.98.1.1,1257285276498119,1257285277680338,19,37999,25,abortive,
70.98.1.1,172.28.15.104,1257285276500656,1257285276500804,2,40807,113,invalid,rst_during_handshake
172.28.15.104,70.98.1.1,1257285279636279,1257285280726160,19,39308,25,abortive,
70.98.1.1,172.28.15.104,1257285279638668,1257285279638816,2,55729,113,invalid,rst_during_handshake
172.28.15.104,70.98.1.1,1257285281713389,1257285282752761,19,50766,25,abortive,
70.98.1.1,172.28.15.104,1257285281715806,1257285281715957,2,55073,113,invalid,rst_during_handshake
172.28.15.104,70.98.1.1,1257285286863663,1257285290647508,19,51448,25,abortive,
70.98.1.1,172.28.15.104,1257285286866543,1257285286866693,2,35987,113,invalid,rst_during_handshake
172.28.15.104,70.98.1.1,1257285287893605,1257285290590155,19,45752,25,abortive,
70.98.1.1,172.28.15.104,1257285287896058,1257285287896207,2,52651,113,invalid,rst_during_handshake
172.28.15.104,70.98.1.1,1257285288923588,1257285290648611,19,47741,25,abortive,
70.98.1.1,172.28.15.104,1257285288925939,1257285288926087,2,46149,113,invalid,rst_during_handshake
172.28.15.104,70.98.1.1,1257299783812668,1257299784905920,19,35468,25,abortive,
70.98.1.1,172.28.15.104,1257299783815217,1257299783815370,2,40413,113,invalid,rst_during_handshake
172.28.15.104,70.98.1.1,1257299784850395,1257299785956225,19,57636,25,abortive,
70.98.1.1,172.28.15.104,1257299784853096,1257299784853246,2,37449,113,invalid,rst_during_handshake
172.28.15.104,70.98.1.1,1257299785883476,1257299786961088,19,50724,25,abortive,
70.98.1.1,172.28.15.104,1257299785886302,1257299785886451,2,44408,113,invalid,rst_during_handshake
172.28.15.104,70.98.1.1,1257299795532763,1257299796659194,19,42821,25,abortive,
70.98.1.1,172.28.15.104,1257299795538160,1257299795538308,2,60297,113,invalid,rst_during_handshake
172.28.15.104,70.98.1.1,1257299797613410,1257299798678485,19,51610,25,abortive,
70.98.1.1,172.28.15.104,1257299797616775,1257299797616918,2,54293,113,invalid,rst_during_handshake
172.28.15.104,70.98.1.1,1257299798633260,1257299799737597,19,43243,25,abortive,
70.98.1.1,172.28.15.104,1257299798635646,1257299798635797,2,36031,113,invalid,rst_during_handshake
172.28.15.104,70.98.1.1,1257299800701767,1257299801776760,19,57459,25,abortive,
70.98.1.1,172.28.15.104,1257299800704162,1257299800704311,2,36709,113,invalid,rst_during_handshake
172.28.15.104,70.98.1.1,1257299801726310,1257299802821282,19,33926,25,abortive,
70.98.1.1,172.28.15.104,1257299801728595,1257299801728744,2,50337,113,invalid,rst_during_handshake
172.28.15.104,70.98.1.1,1257299802756693,1257299803830671,19,50894,25,abortive,
70.98.1.1,172.28.15.104,1257299802759087,1257299802759235,2,37589,113,invalid,rst_during_handshake
172.28.15.104,70.98.1.1,1257299804815079,1257299805906583,19,35787,25,abortive,
70.98.1.1,172.28.15.104,1257299804817650,1257299804817818,2,33035,113,invalid,rst_during_handshake
172.28.15.104,70.98.1.1,1257299805855037,1257299806961275,19,45813,25,abortive,
70.98.1.1,172.28.15.104,1257299805857649,1257299805857840,2,42089,113,invalid,rst_during_handshake
172.28.15.104,70.98.1.1,1257299812074296,1257299813141094,19,60924,25,abortive,
70.98.1.1,172.28.15.104,1257299812076739,1257299812076891,2,43892,113,invalid,rst_during_handshake
172.28.15.104,70.98.1.1,1257299814132376,1257299815219270,19,51638,25,abortive,
70.98.1.1,172.28.15.104,1257299814134784,1257299814134935,2,46329,113,invalid,rst_during_handshake
172.28.15.104,70.98.1.1,1257299823362191,1257299824382612,19,42156,25,abortive,
70.98.1.1,172.28.15.104,1257299823364598,1257299823364748,2,47247,113,invalid,rst_during_handshake
172.28.15.104,70.98.1.1,1257299826445086,1257299827652487,21,40696,25,abortive,
70.98.1.1,172.28.15.104,1257299826447692,1257299826447842,2,41409,113,invalid,rst_during_handshake
172.28.15.104,70.98.1.1,1257299834399419,1257299835767372,21,54626,25,abortive,
70.98.1.1,172.28.15.104,1257299834401807,1257299834401958,2,41961,113,invalid,rst_during_handshake
172.28.15.104,70.98.1.1,1257299836678753,1257299837766469,19,33531,25,abortive,
70.98.1.1,172.28.15.104,1257299836681333,1257299836681481,2,53208,113,invalid,rst_during_handshake
172.28.15.104,70.98.1.1,1257299837741317,1257299838943746,19,42515,25,abortive,
70.98.1.1,172.28.15.104,1257299837744111,1257299837744260,2,43395,113,invalid,rst_during_handshake
172.28.15.104,70.98.1.1,1257299839808104,1257299840874504,19,45124,25,abortive,
70.98.1.1,172.28.15.104,1257299839810661,1257299839810813,2,43057,113,invalid,rst_during_handshake
172.28.15.104,70.98.1.1,1257299841864562,1257299842970983,19,48874,25,abortive,
70.98.1.1,172.28.15.104,1257299841866964,1257299841867112,2,58154,113,invalid,rst_during_handshake
172.28.15.104,70.98.1.1,1257346142794363,1257346143818632,19,41678,25,abortive,
70.98.1.1,172.28.15.104,1257346142796767,1257346142796920,2,50629,113,invalid,rst_during_handshake
172.28.15.104,70.98.1.1,1257346144857612,1257346147091885,21,38318,25,abortive,
70.98.1.1,172.28.15.104,1257346144859984,1257346144860133,2,35281,113,invalid,rst_during_handshake
172.28.15.104,70.98.1.1,1257346146996052,1257346148060625,19,51873,25,abortive,
70.98.1.1,172.28.15.104,1257346146998512,1257346146998652,2,58014,113,invalid,rst_during_handshake
172.28.15.104,70.98.1.1,1257346148032739,1257346149087640,19,57459,25,abortive,
70.98.1.1,172.28.15.104,1257346148035467,1257346148035646,2,37088,113,invalid,rst_during_handshake
172.28.15.104,70.98.1.1,1257346150095916,1257346151115252,19,38146,25,abortive,
70.98.1.1,172.28.15.104,1257346150098336,1257346150098496,2,36218,113,invalid,rst_during_handshake
172.28.15.104,70.98.1.1,1257346151114806,1257346152147572,19,45812,25,abortive,
70.98.1.1,172.28.15.104,1257346151117239,1257346151117388,2,59415,113,invalid,rst_during_handshake
172.28.15.104,70.98.1.1,1257346155222493,1257346156252112,19,36496,25,abortive,
70.98.1.1,172.28.15.104,1257346155224935,1257346155225103,2,58737,113,invalid,rst_during_handshake
172.28.15.104,70.98.1.1,1257346156243830,1257346157276028,19,55569,25,abortive,
70.98.1.1,172.28.15.104,1257346156246136,1257346156246285,2,49422,113,invalid,rst_during_handshake
172.28.15.104,70.98.1.1,1257346158292143,1257346159361269,19,36873,25,abortive,
70.98.1.1,172.28.15.104,1257346158294528,1257346158294677,2,42809,113,invalid,rst_during_handshake
172.28.15.104,70.98.1.1,1257346159316226,1257346160381395,19,45128,25,abortive,
70.98.1.1,172.28.15.104,1257346159318613,1257346159318770,2,33027,113,invalid,rst_during_handshake
172.28.15.104,70.98.1.1,1257346160353947,1257346161434119,19,38857,25,abortive,
70.98.1.1,172.28.15.104,1257346160356369,1257346160356526,2,46937,113,invalid,rst_during_handshake
172.28.15.104,70.98.1.1,1257346165491852,1257346166525864,19,59342,25,abortive,
70.98.1.1,172.28.15.104,1257346165494313,1257346165494473,2,46070,113,invalid,rst_during_handshake
172.28.15.104,70.98.1.1,1257346166514846,1257346167542043,19,50409,25,abortive,
70.98.1.1,172.28.15.104,1257346166517186,1257346166517340,2,46274,113,invalid,rst_during_handshake
172.28.15.104,70.98.1.1,1257346167541463,1257346168583498,19,43180,25,abortive,
70.98.1.1,172.28.15.104,1257346167549007,1257346167549155,2,50865,113,invalid,rst_during_handshake
172.28.15.104,70.98.1.1,1257346168572477,1257346169625610,19,41023,25,abortive,
70.98.1.1,172.28.15.104,1257346168574932,1257346168575082,2,39096,113,invalid,rst_during_handshake
172.28.15.104,70.98.1.1,1257346170639008,1257346171669132,19,56630,25,abortive,
70.98.1.1,172.28.15.104,1257346170641750,1257346170641900,2,52031,113,invalid,rst_during_handshake
172.28.15.104,70.98.1.1,1257346171669696,1257346172700467,19,38873,25,abortive,
70.98.1.1,172.28.15.104,1257346171672172,1257346171672323,2,50045,113,invalid,rst_during_handshake
172.28.15.104,70.98.1.1,1257346172698856,1257346173726832,19,42806,25,abortive,
70.98.1.1,172.28.15.104,1257346172701421,1257346172701571,2,38959,113,invalid,rst_during_handshake
172.28.15.104,70.98.1.1,1257346177823712,1257346178847316,19,58117,25,abortive,
70.98.1.1,172.28.15.104,1257346177826477,1257346177826674,2,57526,113,invalid,rst_during_handshake
172.28.15.104,70.98.1.1,1257346178853016,1257346179875067,19,52064,25,abortive,
70.98.1.1,172.28.15.104,1257346178855540,1257346178855692,2,36357,113,invalid,rst_during_handshake
172.28.15.104,70.98.1.1,1257346181912971,1257346183722877,21,47502,25,abortive,
70.98.1.1,172.28.15.104,1257346181915365,1257346181915517,2,43690,113,invalid,rst_during_handshake
172.28.15.104,70.98.1.1,1257346184391707,1257346185421378,19,54796,25,abortive,
70.98.1.1,172.28.15.104,1257346184394074,1257346184394238,2,59073,113,invalid,rst_during_handshake
172.28.15.104,70.98.1.1,1257346185418137,1257346186442986,19,33363,25,abortive,
70.98.1.1,172.28.15.104,1257346185420642,1257346185420791,2,50103,113,invalid,rst_during_handshake
172.28.15.104,70.98.1.1,1257346186443170,1257346187477828,19,50359,25,abortive,
70.98.1.1,172.28.15.104,1257346186447909,1257346186448057,2,37889,113,invalid,rst_during_handshake
172.28.15.104,70.98.1.1,1257346189519168,1257346190538878,19,58224,25,abortive,
70.98.1.1,172.28.15.104,1257346189521664,1257346189521857,2,53697,113,invalid,rst_during_handshake
172.28.15.104,70.98.1.1,1257346194618343,1257346195665592,19,44865,25,abortive,
70.98.1.1,172.28.15.104,1257346194620763,1257346194620918,2,46140,113,invalid,rst_during_handshake
172.28.15.104,70.98.1.1,1257425865861141,1257425866882180,19,59802,25,abortive,
70.98.1.1,172.28.15.104,1257425865863623,1257425865863774,2,46398,113,invalid,rst_during_handshake
172.28.15.104,70.98.1.1,1257425867899765,1257425868920023,19,58003,25,abortive,
70.98.1.1,172.28.15.104,1257425867902227,1257425867902378,2,47172,113,invalid,rst_during_handshake
172.28.15.104,70.98.1.1,1257425868921892,1257425869965894,19,33333,25,abortive,
70.98.1.1,172.28.15.104,1257425868924332,1257425868924482,2,49372,113,invalid,rst_during_handshake
172.28.15.104,70.98.1.1,1257425869953373,1257425870980419,19,45363,25,abortive,
70.98.1.1,172.28.15.104,1257425869955743,1257425869955891,2,46844,113,invalid,rst_during_handshake
172.28.15.104,70.98.1.1,1257425870982095,1257425871999818,19,36843,25,abortive,
70.98.1.1,172.28.15.104,1257425870984501,1257425870984650,2,39991,113,invalid,rst_during_handshake
172.28.15.104,70.98.1.1,1257425872001844,1257425873019160,19,57737,25,abortive,
70.98.1.1,172.28.15.104,1257425872004340,1257425872004490,2,54449,113,invalid,rst_during_handshake
172.28.15.104,70.98.1.1,1257425883526414,1257425884599775,19,53531,25,abortive,
70.98.1.1,172.28.15.104,1257425883531162,1257425883531430,2,33128,113,invalid,rst_during_handshake
172.28.15.104,70.98.1.1,1257425886615656,1257425887646414,19,43306,25,abortive,
70.98.1.1,172.28.15.104,1257425886618098,1257425886618259,2,54715,113,invalid,rst_during_handshake
172.28.15.104,70.98.1.1,1257425888668638,1257425889702246,19,39124,25,abortive,
70.98.1.1,172.28.15.104,1257425888671294,1257425888671443,2,39329,113,invalid,rst_during_handshake
172.28.15.104,70.98.1.1,1257425889702919,1257425890720273,19,60282,25,abortive,
70.98.1.1,172.28.15.104,1257425889705263,1257425889705412,2,35382,113,invalid,rst_during_handshake
172.28.15.104,70.98.1.1,1257425895842057,1257425896907747,19,43332,25,abortive,
70.98.1.1,172.28.15.104,1257425895844494,1257425895844644,2,59071,113,invalid,rst_during_handshake
172.28.15.104,70.98.1.1,1257425903124129,1257425904164790,19,34655,25,abortive,
70.98.1.1,172.28.15.104,1257425903126577,1257425903126726,2,34803,113,invalid,rst_during_handshake
172.28.15.104,70.98.1.1,1257425904163028,1257425905187174,19,56111,25,abortive,
70.98.1.1,172.28.15.104,1257425904165485,1257425904165636,2,47284,113,invalid,rst_during_handshake
172.28.15.104,70.98.1.1,1257425905186233,1257425906206378,19,43340,25,abortive,
70.98.1.1,172.28.15.104,1257425905188653,1257425905188802,2,37321,113,invalid,rst_during_handshake
172.28.15.104,70.98.1.1,1257425906205212,1257425907650069,19,51576,25,abortive,
70.98.1.1,172.28.15.104,1257425906207604,1257425906207754,2,60611,113,invalid,rst_during_handshake
172.28.15.104,70.98.1.1,1257425907227604,1257425908254799,19,42799,25,abortive,
70.98.1.1,172.28.15.104,1257425907230019,1257425907230169,2,42845,113,invalid,rst_during_handshake
172.28.15.104,70.98.1.1,1257425909283382,1257425910316875,19,47112,25,abortive,
70.98.1.1,172.28.15.104,1257425909285845,1257425909285995,2,47899,113,invalid,rst_during_handshake
172.28.15.104,70.98.1.1,1257425912341725,1257425913372601,19,52458,25,abortive,
70.98.1.1,172.28.15.104,1257425912344278,1257425912344494,2,38325,113,invalid,rst_during_handshake
172.28.15.104,70.98.1.1,1257425918016583,1257425919126537,19,33078,25,abortive,
70.98.1.1,172.28.15.104,1257425918020009,1257425918020159,2,40962,113,invalid,rst_during_handshake
172.28.15.104,70.98.1.1,1257425919079136,1257425920155524,19,39767,25,abortive,
70.98.1.1,172.28.15.104,1257425919082059,1257425919082264,2,46972,113,invalid,rst_during_handshake
172.28.15.104,70.98.1.1,1257425923206787,1257425924291148,19,54252,25,abortive,
70.98.1.1,172.28.15.104,1257425923209118,1257425923209269,2,39066,113,invalid,rst_during_handshake
172.28.15.104,70.98.1.1,1257425925275486,1257425926394216,21,33486,25,abortive,
70.98.1.1,172.28.15.104,1257425925277886,1257425925278035,2,50309,113,invalid,rst_during_handshake
172.28.15.104,70.98.1.1,1257425927375845,1257425928483772,19,38260,25,abortive,
70.98.1.1,172.28.15.104,1257425927378304,1257425927378457,2,36629,113,invalid,rst_during_handshake
172.28.15.104,70.98.1.1,1257425931493372,1257425932567673,19,60017,25,abortive,
70.98.1.1,172.28.15.104,1257425931496348,1257425931496549,2,39525,113,invalid,rst_during_handshake
172.28.15.104,70.98.1.1,1257425932524710,1257425933594155,19,41736,25,abortive,
70.98.1.1,172.28.15.104,1257425932527380,1257425932527557,2,48531,113,invalid,rst_during_handshake
172.28.15.104,70.98.1.1,1257425934581314,1257425935679724,19,60085,25,abortive,
70.98.1.1,172.28.15.104,1257425934583830,1257425934583981,2,49286,113,invalid,rst_during_handshake
172.28.15.104,70.98.1.1,1257425937655172,1257425938904582,21,42920,25,abortive,
70.98.1.1,172.28.15.104,1257425937657713,1257425937657895,2,38664,113,invalid,rst_during_handshake
172.28.15.104,70.98.1.1,1257425940797903,1257425941957507,19,33734,25,abortive,
70.98.1.1,172.28.15.104,1257425940800323,1257425940800478,2,59466,113,invalid,rst_during_handshake
172.28.15.104,70.98.1.1,1257425941860403,1257425942905569,19,37854,25,abortive,
70.98.1.1,172.28.15.104,1257425941862903,1257425941863086,2,41248,113,invalid,rst_during_handshake
172.28.15.104,70.98.1.1,1257425943906046,1257425944930034,19,58321,25,abortive,
70.98.1.1,172.28.15.104,1257425943908393,1257425943908543,2,33843,113,invalid,rst_during_handshake
172.28.15.104,70.98.1.1,1257425946979038,1257425948175617,19,34607,25,abortive,
70.98.1.1,172.28.15.104,1257425946981566,1257425946981716,2,35625,113,invalid,rst_during_handshake
172.28.15.104,70.98.1.1,1257425948011446,1257425949045390,19,55607,25,abortive,
70.98.1.1,172.28.15.104,1257425948013901,1257425948014051,2,33205,113,invalid,rst_during_handshake
172.28.15.104,70.98.1.1,1257425949038953,1257425950094926,19,54187,25,abortive,
70.98.1.1,172.28.15.104,1257425949043268,1257425949043481,2,50691,113,invalid,rst_during_handshake
172.28.15.104,70.98.1.1,1257425950070140,1257425951144810,19,60573,25,abortive,
70.98.1.1,172.28.15.104,1257425950072607,1257425950072757,2,40093,113,invalid,rst_during_handshake
172.28.15.104,70.98.1.1,1257425952135200,1257425953182318,19,60070,25,abortive,
70.98.1.1,172.28.15.104,1257425952137730,1257425952137879,2,60997,113,invalid,rst_during_handshake
172.28.15.104,70.98.1.1,1257425953173899,1257425954191472,19,52506,25,abortive,
70.98.1.1,172.28.15.104,1257425953176216,1257425953176367,2,47733,113,invalid,rst_during_handshake
172.28.15.104,70.98.1.1,1257425956234124,1257425957272653,19,51818,25,abortive,
70.98.1.1,172.28.15.104,1257425956236690,1257425956236884,2,41559,113,invalid,rst_during_handshake
172.28.15.104,70.98.1.1,1257425957262063,1257425958328641,19,53166,25,abortive,
70.98.1.1,172.28.15.104,1257425957264529,1257425957264679,2,47461,113,invalid,rst_during_handshake
172.28.15.104,70.98.1.1,1257425959310496,1257425960332216,19,52565,25,abortive,
70.98.1.1,172.28.15.104,1257425959312821,1257425959312971,2,51813,113,invalid,rst_during_handshake
172.28.15.104,70.98.1.1,1257425963551384,1257425964658107,19,39429,25,abortive,
70.98.1.1,172.28.15.104,1257425963553785,1257425963553935,2,44712,113,invalid,rst_during_handshake
172.28.15.104,70.98.1.1,1257425964582183,1257425965609112,19,53400,25,abortive,
70.98.1.1,172.28.15.104,1257425964584573,1257425964584723,2,58738,113,invalid,rst_during_handshake
172.28.15.104,70.98.1.1,1257425965608238,1257425966630973,19,60638,25,abortive,
70.98.1.1,172.28.15.104,1257425965610718,1257425965610869,2,43744,113,invalid,rst_during_handshake
172.28.15.104,70.98.1.1,1257425966628217,1257425967653432,19,44098,25,abortive,
70.98.1.1,172.28.15.104,1257425966630605,1257425966630756,2,47179,113,invalid,rst_during_handshake
172.28.15.104,70.98.1.1,1257425971766874,1257425972893831,19,42362,25,abortive,
70.98.1.1,172.28.15.104,1257425971769265,1257425971769417,2,50419,113,invalid,rst_during_handshake
172.28.15.104,70.98.1.1,1257425974845481,1257425975863062,19,58715,25,abortive,
70.98.1.1,172.28.15.104,1257425974847901,1257425974848053,2,48777,113,invalid,rst_during_handshake
172.28.15.104,70.98.1.1,1257425977956795,1257425978981031,19,39466,25,abortive,
70.98.1.1,172.28.15.104,1257425977959223,1257425977959373,2,59738,113,invalid,rst_during_handshake
172.28.15.104,70.98.1.1,1257425984114708,1257425985166176,19,46374,25,abortive,
70.98.1.1,172.28.15.104,1257425984117160,1257425984117311,2,51363,113,invalid,rst_during_handshake
172.28.15.104,70.98.1.1,1257425989285772,1257425990302882,19,36001,25,abortive,
70.98.1.1,172.28.15.104,1257425989288237,1257425989288392,2,52639,113,invalid,rst_during_handshake
172.28.15.104,70.98.1.1,1257425993383527,1257425994433072,19,57362,25,abortive,
70.98.1.1,172.28.15.104,1257425993385933,1257425993386082,2,56367,113,invalid,rst_during_handshake
172.28.15.104,70.98.1.1,1257425996481558,1257425997537730,19,40982,25,abortive,
70.98.1.1,172.28.15.104,1257425996484097,1257425996484245,2,53951,113,invalid,rst_during_handshake
172.28.15.104,70.98.1.1,1257425998542089,1257425999581937,19,34269,25,abortive,
70.98.1.1,172.28.15.104,1257425998544749,1257425998544924,2,33204,113,invalid,rst_during_handshake
172.28.15.104,70.98.1.1,1257426002667245,1257426003709073,19,43700,25,abortive,
70.98.1.1,172.28.15.104,1257426002669800,1257426002669953,2,56624,113,invalid,rst_during_handshake
172.28.15.104,70.98.1.1,1257426003700298,1257426004739356,19,57846,25,abortive,
70.98.1.1,172.28.15.104,1257426003703107,1257426003703259,2,34616,113,invalid,rst_during_handshake
172.28.15.104,70.98.1.1,1257426004730577,1257426005765549,19,37149,25,abortive,
70.98.1.1,172.28.15.104,1257426004732983,1257426004733132,2,44606,113,invalid,rst_during_handshake
172.28.15.104,70.98.1.1,1257426006787276,1257426008600044,19,50767,25,abortive,
70.98.1.1,172.28.15.104,1257426006789766,1257426006789916,2,58098,113,invalid,rst_during_handshake
172.28.15.104,70.98.1.1,1257426007807122,1257426009192676,21,50045,25,abortive,
70.98.1.1,172.28.15.104,1257426007809938,1257426007810088,2,58874,113,invalid,rst_during_handshake
172.28.15.104,70.98.1.1,1257426010003529,1257426011028142,19,42224,25,abortive,
70.98.1.1,172.28.15.104,1257426010005876,1257426010006051,2,52065,113,invalid,rst_during_handshake
172.28.15.104,70.98.1.1,1257426011025724,1257426012081833,19,56678,25,abortive,
70.98.1.1,172.28.15.104,1257426011028089,1257426011028239,2,48096,113,invalid,rst_during_handshake
172.28.15.104,70.98.1.1,1257426013081913,1257426014104716,19,36970,25,abortive,
70.98.1.1,172.28.15.104,1257426013084348,1257426013084500,2,54811,113,invalid,rst_during_handshake
172.28.15.104,70.98.1.1,1257426016141487,1257426017629047,19,51116,25,abortive,
70.98.1.1,172.28.15.104,1257426016143824,1257426016143976,2,35943,113,invalid,rst_during_handshake
172.28.15.104,70.98.1.1,1257426027455882,1257426028478920,19,54492,25,abortive,
70.98.1.1,172.28.15.104,1257426027458173,1257426027458323,2,47768,113,invalid,rst_during_handshake
172.28.15.104,70.98.1.1,1257426031579137,1257426033272725,19,34243,25,abortive,
70.98.1.1,172.28.15.104,1257426031581649,1257426031581824,2,40303,113,invalid,rst_during_handshake
172.28.15.104,70.98.1.1,1257426037735811,1257426038763406,19,39729,25,abortive,
