src,dst,st,et,p,sp,dp,ct,ir
172.28.12.45,24.145.1.1,1257285318398475,1257285319528600,19,44939,25,abortive,
24.145.1.1,172.28.12.45,1257285318400937,1257285318401085,2,48697,113,invalid,rst_during_handshake
172.28.12.45,24.145.1.1,1257285320484863,1257285321594693,19,36147,25,abortive,
24.145.1.1,172.28.12.45,1257285320487321,1257285320487468,2,50054,113,invalid,rst_during_handshake
172.28.12.45,24.145.1.1,1257285333003545,1257285334292975,19,35294,25,abortive,
24.145.1.1,172.28.12.45,1257285333005831,1257285333005978,2,54531,113,invalid,rst_during_handshake
172.28.12.45,24.145.1.1,1257285340385667,1257285343674928,19,53057,25,abortive,
24.145.1.1,172.28.12.45,1257285340388081,1257285340388227,2,39373,113,invalid,rst_during_handshake
172.28.12.45,24.145.1.1,1257285586427398,1257285587474102,19,44558,25,abortive,
24.145.1.1,172.28.12.45,1257285586429863,1257285586430011,2,60472,113,invalid,rst_during_handshake
172.28.12.45,24.145.1.1,1257285587457647,1257285588488258,19,36089,25,abortive,
24.145.1.1,172.28.12.45,1257285587460219,1257285587460421,2,33520,113,invalid,rst_during_handshake
172.28.12.45,24.145.1.1,1257285588483407,1257285589520879,19,34437,25,abortive,
24.145.1.1,172.28.12.45,1257285588485997,1257285588486185,2,40541,113,invalid,rst_during_handshake
172.28.12.45,24.145.1.1,1257285600826152,1257285601855917,19,48586,25,abortive,
24.145.1.1,172.28.12.45,1257285600828612,1257285600828762,2,55120,113,invalid,rst_during_handshake
172.28.12.45,24.145.1.1,1257285617414654,1257285618462179,19,56144,25,abortive,
24.145.1.1,172.28.12.45,1257285617417021,1257285617417172,2,52924,113,invalid,rst_during_handshake
172.28.12.45,24.145.1.1,1257285626615096,1257285627704029,19,55106,25,abortive,
24.145.1.1,172.28.12.45,1257285626617770,1257285626617918,2,50857,113,invalid,rst_during_handshake
172.28.12.45,24.145.1.1,1257285630908177,1257285631947627,19,51290,25,abortive,
24.145.1.1,172.28.12.45,1257285630910587,1257285630910732,2,33281,113,invalid,rst_during_handshake
172.28.12.45,24.145.1.1,1257285641197855,1257285642226134,19,42635,25,abortive,
24.145.1.1,172.28.12.45,1257285641200330,1257285641200480,2,55090,113,invalid,rst_during_handshake
172.28.12.45,24.145.1.1,1257285643246460,1257285644272554,19,38632,25,abortive,
24.145.1.1,172.28.12.45,1257285643248986,1257285643249136,2,33845,113,invalid,rst_during_handshake
172.28.12.45,24.145.1.1,1257285644266264,1257285645454265,19,60879,25,abortive,
24.145.1.1,172.28.12.45,1257285644268670,1257285644268823,2,60229,113,invalid,rst_during_handshake
172.28.12.45,24.145.1.1,1257299718868528,1257299719950149,19,49798,25,abortive,
24.145.1.1,172.28.12.45,1257299718871073,1257299718871221,2,48068,113,invalid,rst_during_handshake
172.28.12.45,24.145.1.1,1257299720930443,1257299722122411,19,50984,25,abortive,
24.145.1.1,172.28.12.45,1257299720934110,1257299720934261,2,43117,113,invalid,rst_during_handshake
172.28.12.45,24.145.1.1,1257299724028455,1257299725101970,19,39813,25,abortive,
24.145.1.1,172.28.12.45,1257299724031158,1257299724031308,2,52385,113,invalid,rst_during_handshake
172.28.12.45,24.145.1.1,1257299727109863,1257299728136138,19,34382,25,abortive,
24.145.1.1,172.28.12.45,1257299727112250,1257299727112397,2,34955,113,invalid,rst_during_handshake
172.28.12.45,24.145.1.1,1257299736386127,1257299737411302,19,57730,25,abortive,
24.145.1.1,172.28.12.45,1257299736388532,1257299736388679,2,43471,113,invalid,rst_during_handshake
172.28.12.45,24.145.1.1,1257299738428629,1257299739449382,19,51022,25,abortive,
24.145.1.1,172.28.12.45,1257299738431201,1257299738431350,2,57020,113,invalid,rst_during_handshake
172.28.12.45,24.145.1.1,1257299756961249,1257299758127656,19,35922,25,abortive,
24.145.1.1,172.28.12.45,1257299756963745,1257299756963895,2,43029,113,invalid,rst_during_handshake
172.28.12.45,24.145.1.1,1257299760078328,1257299761109549,19,37533,25,abortive,
24.145.1.1,172.28.12.45,1257299760080755,1257299760080902,2,39222,113,invalid,rst_during_handshake
172.28.12.45,24.145.1.1,1257299761101250,1257299762144512,19,37202,25,abortive,
24.145.1.1,172.28.12.45,1257299761103598,1257299761103745,2,45556,113,invalid,rst_during_handshake
172.28.12.45,24.145.1.1,1257299776741918,1257299777783920,19,47738,25,abortive,
24.145.1.1,172.28.12.45,1257299776744325,1257299776744472,2,36924,113,invalid,rst_during_handshake
172.28.12.45,24.145.1.1,1257299781873864,1257299782897818,19,50177,25,abortive,
24.145.1.1,172.28.12.45,1257299781876295,1257299781876447,2,35778,113,invalid,rst_during_handshake
172.28.12.45,24.145.1.1,1257299786014073,1257299792330711,19,37882,25,abortive,
24.145.1.1,172.28.12.45,1257299786016692,1257299786016841,2,43996,113,invalid,rst_during_handshake
172.28.12.45,24.145.1.1,1257299799642776,1257299800673445,19,39856,25,abortive,
24.145.1.1,172.28.12.45,1257299799645168,1257299799645320,2,49339,113,invalid,rst_during_handshake
172.28.12.45,24.145.1.1,1257299811062279,1257299812151272,19,59057,25,abortive,
24.145.1.1,172.28.12.45,1257299811064654,1257299811064803,2,37502,113,invalid,rst_during_handshake
172.28.12.45,24.145.1.1,1257299815183372,1257299816292215,19,54271,25,abortive,
24.145.1.1,172.28.12.45,1257299815198766,1257299815198947,2,43181,113,invalid,rst_during_handshake
172.28.12.45,24.145.1.1,1257299818297092,1257299819359761,19,33691,25,abortive,
24.145.1.1,172.28.12.45,1257299818299522,1257299818299676,2,34426,113,invalid,rst_during_handshake
172.28.12.45,24.145.1.1,1257299819323418,1257299820399139,19,35110,25,abortive,
24.145.1.1,172.28.12.45,1257299819325884,1257299819326035,2,57231,113,invalid,rst_during_handshake
172.28.12.45,24.145.1.1,1257299821384464,1257299822471100,19,38535,25,abortive,
24.145.1.1,172.28.12.45,1257299821386904,1257299821387054,2,35860,113,invalid,rst_during_handshake
172.28.12.45,24.145.1.1,1257299822423033,1257299823536772,19,48919,25,abortive,
24.145.1.1,172.28.12.45,1257299822425456,1257299822425604,2,59732,113,invalid,rst_during_handshake
172.28.12.45,24.145.1.1,1257346116338532,1257346117355940,19,56173,25,abortive,
24.145.1.1,172.28.12.45,1257346116341131,1257346116341284,2,58072,113,invalid,rst_during_handshake
172.28.12.45,24.145.1.1,1257346120417887,1257346121442867,19,50993,25,abortive,
24.145.1.1,172.28.12.45,1257346120420436,1257346120420599,2,59431,113,invalid,rst_during_handshake
172.28.12.45,24.145.1.1,1257346132752666,1257346133772194,19,53451,25,abortive,
24.145.1.1,172.28.12.45,1257346132755324,1257346132755496,2,41214,113,invalid,rst_during_handshake
172.28.12.45,24.145.1.1,1257346141939202,1257346142964462,19,59930,25,abortive,
24.145.1.1,172.28.12.45,1257346141944085,1257346141944235,2,56410,113,invalid,rst_during_handshake
172.28.12.45,24.145.1.1,1257346155377317,1257346156401857,19,49788,25,abortive,
24.145.1.1,172.28.12.45,1257346155379813,1257346155379961,2,41769,113,invalid,rst_during_handshake
172.28.12.45,24.145.1.1,1257425822207402,1257425823237777,19,57452,25,abortive,
24.145.1.1,172.28.12.45,1257425822210452,1257425822210663,2,51950,113,invalid,rst_during_handshake
172.28.12.45,24.145.1.1,1257425832476783,1257425833498112,19,49945,25,abortive,
24.145.1.1,172.28.12.45,1257425832479366,1257425832479526,2,49120,113,invalid,rst_during_handshake
172.28.12.45,24.145.1.1,1257425834515145,1257425835545183,19,57409,25,abortive,
24.145.1.1,172.28.12.45,1257425834517665,1257425834517814,2,48511,113,invalid,rst_during_handshake
172.28.12.45,24.145.1.1,1257425835535414,1257425836564796,19,38674,25,abortive,
24.145.1.1,172.28.12.45,1257425835537848,1257425835537999,2,52531,113,invalid,rst_during_handshake
172.28.12.45,24.145.1.1,1257425836558689,1257425837608285,19,51586,25,abortive,
24.145.1.1,172.28.12.45,1257425836561096,1257425836561277,2,56761,113,invalid,rst_during_handshake
172.28.12.45,24.145.1.1,1257425841676525,1257425843084556,19,35701,25,abortive,
24.145.1.1,172.28.12.45,1257425841678960,1257425841679110,2,60854,113,invalid,rst_during_handshake
172.28.12.45,24.145.1.1,1257425842702470,1257425843726448,19,59376,25,abortive,
24.145.1.1,172.28.12.45,1257425842704958,1257425842705107,2,41647,113,invalid,rst_during_handshake
172.28.12.45,24.145.1.1,1257425873510637,1257425874546143,19,36520,25,abortive,
24.145.1.1,172.28.12.45,1257425873513178,1257425873513327,2,34188,113,invalid,rst_during_handshake
172.28.12.45,24.145.1.1,1257425891993436,1257425893018502,19,46073,25,abortive,
24.145.1.1,172.28.12.45,1257425891995971,1257425891996122,2,38971,113,invalid,rst_during_handshake
172.28.12.45,24.145.1.1,1257425896091943,1257425898508455,19,48533,25,abortive,
24.145.1.1,172.28.12.45,1257425896094254,1257425896094406,2,35541,113,invalid,rst_during_handshake
172.28.12.45,24.145.1.1,1257425900329706,1257425901406268,19,56687,25,abortive,
24.145.1.1,172.28.12.45,1257425900332207,1257425900332358,2,58510,113,invalid,rst_during_handshake
172.28.12.45,24.145.1.1,1257425901350490,1257425902675224,19,57232,25,abortive,
24.145.1.1,172.28.12.45,1257425901353031,1257425901353231,2,53990,113,invalid,rst_during_handshake
172.28.12.45,24.145.1.1,1257425904433222,1257425905492823,19,39891,25,abortive,
24.145.1.1,172.28.12.45,1257425904435658,1257425904435808,2,39105,113,invalid,rst_during_handshake
172.28.12.45,24.145.1.1,1257425907519795,1257425908553038,19,49515,25,abortive,
24.145.1.1,172.28.12.45,1257425907522180,1257425907522329,2,54618,113,invalid,rst_during_handshake
172.28.12.45,24.145.1.1,1257425908543449,1257425909574813,19,36182,25,abortive,
24.145.1.1,172.28.12.45,1257425908545841,1257425908545991,2,38577,113,invalid,rst_during_handshake
172.28.12.45,24.145.1.1,1257425915765723,1257425916955647,19,57900,25,abortive,
24.145.1.1,172.28.12.45,1257425915767970,1257425915768121,2,39161,113,invalid,rst_during_handshake
172.28.12.45,24.145.1.1,1257425916817059,1257425918092574,21,46824,25,abortive,
24.145.1.1,172.28.12.45,1257425916819359,1257425916819510,2,57633,113,invalid,rst_during_handshake
172.28.12.45,24.145.1.1,1257425929388502,1257425930415269,19,55962,25,abortive,
24.145.1.1,172.28.12.45,1257425929391053,1257425929391203,2,50863,113,invalid,rst_during_handshake
172.28.12.45,24.145.1.1,1257425931436975,1257425932471173,19,49696,25,abortive,
24.145.1.1,172.28.12.45,1257425931439478,1257425931439629,2,53202,113,invalid,rst_during_handshake
172.28.12.45,24.145.1.1,1257425938612502,1257425939711932,19,45020,25,abortive,
24.145.1.1,172.28.12.45,1257425938614920,1257425938615072,2,58215,113,invalid,rst_during_handshake
172.28.12.45,24.145.1.1,1257425942736318,1257425943772267,19,35900,25,abortive,
24.145.1.1,172.28.12.45,1257425942738824,1257425942739015,2,35749,113,invalid,rst_during_handshake
172.28.12.45,24.145.1.1,1257425961231432,1257425963254962,19,39952,25,abortive,
24.145.1.1,172.28.12.45,1257425961233864,1257425961234016,2,38045,113,invalid,rst_during_handshake
172.28.12.45,24.145.1.1,1257425964310421,1257425965338284,19,47791,25,abortive,
24.145.1.1,172.28.12.45,1257425964312875,1257425964313024,2,38155,113,invalid,rst_during_handshake
172.28.12.45,24.145.1.1,1257425974586041,1257425975615572,19,46765,25,abortive,
24.145.1.1,172.28.12.45,1257425974588502,1257425974588654,2,47487,113,invalid,rst_during_handshake
172.28.12.45,24.145.1.1,1257425978740806,1257425979793473,19,57349,25,abortive,
24.145.1.1,172.28.12.45,1257425978743259,1257425978743407,2,44119,113,invalid,rst_during_handshake
172.28.12.45,24.145.1.1,1257425980802007,1257425981821649,19,40705,25,abortive,
24.145.1.1,172.28.12.45,1257425980804431,1257425980804580,2,38203,113,invalid,rst_during_handshake
172.28.12.45,24.145.1.1,1257425987986049,1257425989064901,19,46934,25,abortive,
24.145.1.1,172.28.12.45,1257425987988504,1257425987988656,2,32773,113,invalid,rst_during_handshake
172.28.12.45,24.145.1.1,1257425989016972,1257425990122016,19,54043,25,abortive,
24.145.1.1,172.28.12.45,1257425989019395,1257425989019548,2,35732,113,invalid,rst_during_handshake
