src,dst,st,et,p,sp,dp,ct,ir
172.28.2.148,24.145.1.1,1257327177703606,1257327178726276,19,40688,25,abortive,
24.145.1.1,172.28.2.148,1257327177706146,1257327177706295,2,56386,113,invalid,rst_during_handshake
172.28.2.148,24.145.1.1,1257327180783134,1257327181806130,19,34201,25,abortive,
24.145.1.1,172.28.2.148,1257327180785671,1257327180785820,2,47473,113,invalid,rst_during_handshake
172.28.2.148,24.145.1.1,1257327184879213,1257327185903974,19,49664,25,abortive,
24.145.1.1,172.28.2.148,1257327184881666,1257327184881816,2,37922,113,invalid,rst_during_handshake
172.28.2.148,24.145.1.1,1257327195566624,1257327196634157,19,59153,25,abortive,
24.145.1.1,172.28.2.148,1257327195569127,1257327195569277,2,37366,113,invalid,rst_during_handshake
172.28.2.148,24.145.1.1,1257327196596652,1257327197673892,19,36217,25,abortive,
24.145.1.1,172.28.2.148,1257327196599046,1257327196599198,2,34234,113,invalid,rst_during_handshake
172.28.2.148,24.145.1.1,1257327203807926,1257327204861905,19,54840,25,abortive,
24.145.1.1,172.28.2.148,1257327203810386,1257327203810536,2,52864,113,invalid,rst_during_handshake
172.28.2.148,24.145.1.1,1257327204834200,1257327205906293,19,33777,25,abortive,
24.145.1.1,172.28.2.148,1257327204836891,1257327204837104,2,34151,113,invalid,rst_during_handshake
172.28.2.148,24.145.1.1,1257327206910025,1257327207940398,19,34732,25,abortive,
24.145.1.1,172.28.2.148,1257327206912493,1257327206912670,2,40822,113,invalid,rst_during_handshake
172.28.2.148,24.145.1.1,1257327225417865,1257327226475991,19,46841,25,abortive,
24.145.1.1,172.28.2.148,1257327225420248,1257327225420398,2,43778,113,invalid,rst_during_handshake
172.28.2.148,24.145.1.1,1257327226450815,1257327227486418,19,40301,25,abortive,
24.145.1.1,172.28.2.148,1257327226453212,1257327226453361,2,40908,113,invalid,rst_during_handshake
172.28.2.148,24.145.1.1,1257327231576008,1257327232991419,21,49952,25,abortive,
24.145.1.1,172.28.2.148,1257327231578461,1257327231578611,2,33240,113,invalid,rst_during_handshake
172.28.2.148,24.145.1.1,1257336100834396,1257336101859306,19,34371,25,abortive,
24.145.1.1,172.28.2.148,1257336100836916,1257336100837069,2,51141,113,invalid,rst_during_handshake
172.28.2.148,24.145.1.1,1257336109033801,1257336110060489,19,37916,25,abortive,
24.145.1.1,172.28.2.148,1257336109036265,1257336109036417,2,41995,113,invalid,rst_during_handshake
172.28.2.148,24.145.1.1,1257336132590982,1257336133662876,19,40298,25,abortive,
24.145.1.1,172.28.2.148,1257336132593475,1257336132593624,2,52267,113,invalid,rst_during_handshake
172.28.2.148,24.145.1.1,1257336139818247,1257336142452265,19,35282,25,abortive,
24.145.1.1,172.28.2.148,1257336139820727,1257336139820875,2,54896,113,invalid,rst_during_handshake
172.28.2.148,24.145.1.1,1257336145111602,1257336146145403,19,36778,25,abortive,
24.145.1.1,172.28.2.148,1257336145114015,1257336145114164,2,51948,113,invalid,rst_during_handshake
172.28.2.148,24.145.1.1,1257336147156312,1257336148186764,19,36491,25,abortive,
24.145.1.1,172.28.2.148,1257336147158657,1257336147158805,2,46503,113,invalid,rst_during_handshake
172.28.2.148,24.145.1.1,1257336148184170,1257336149232577,19,46921,25,abortive,
24.145.1.1,172.28.2.148,1257336148186632,1257336148186789,2,58381,113,invalid,rst_during_handshake
172.28.2.148,24.145.1.1,1257336151254224,1257336152273204,19,50976,25,abortive,
24.145.1.1,172.28.2.148,1257336151256453,1257336151256603,2,46610,113,invalid,rst_during_handshake
172.28.2.148,24.145.1.1,1257336152274864,1257336153304236,19,38874,25,abortive,
24.145.1.1,172.28.2.148,1257336152277251,1257336152277398,2,58410,113,invalid,rst_during_handshake
172.28.2.148,24.145.1.1,1257336154325953,1257336155362013,19,53548,25,abortive,
24.145.1.1,172.28.2.148,1257336154328431,1257336154328579,2,45909,113,invalid,rst_during_handshake
172.28.2.148,24.145.1.1,1257336172849021,1257336173871286,19,47606,25,abortive,
24.145.1.1,172.28.2.148,1257336172851563,1257336172851715,2,49381,113,invalid,rst_during_handshake
172.28.2.148,24.145.1.1,1257336179000869,1257336180019215,19,52623,25,abortive,
24.145.1.1,172.28.2.148,1257336179003295,1257336179003443,2,45222,113,invalid,rst_during_handshake
172.28.2.148,24.145.1.1,1257336183542601,1257336184600315,19,53654,25,abortive,
24.145.1.1,172.28.2.148,1257336183545039,1257336183545191,2,48023,113,invalid,rst_during_handshake
172.28.2.148,24.145.1.1,1257336190861638,1257336191901909,19,36385,25,abortive,
24.145.1.1,172.28.2.148,1257336190864032,1257336190864183,2,51838,113,invalid,rst_during_handshake
172.28.2.148,24.145.1.1,1257336191886419,1257336192924680,19,37469,25,abortive,
24.145.1.1,172.28.2.148,1257336191888865,1257336191889013,2,45337,113,invalid,rst_during_handshake
172.28.2.148,24.145.1.1,1257343011772534,1257343012850209,19,51996,25,abortive,
24.145.1.1,172.28.2.148,1257343011775157,1257343011775353,2,38117,113,invalid,rst_during_handshake
172.28.2.148,24.145.1.1,1257343012807485,1257343013870073,19,46067,25,abortive,
24.145.1.1,172.28.2.148,1257343012810140,1257343012810326,2,47364,113,invalid,rst_during_handshake
172.28.2.148,24.145.1.1,1257343013845354,1257343014886393,19,41820,25,abortive,
24.145.1.1,172.28.2.148,1257343013847948,1257343013848099,2,36314,113,invalid,rst_during_handshake
172.28.2.148,24.145.1.1,1257343032361352,1257343033430121,19,57331,25,abortive,
24.145.1.1,172.28.2.148,1257343032363943,1257343032364137,2,57916,113,invalid,rst_during_handshake
172.28.2.148,24.145.1.1,1257343038533803,1257343039604366,19,40628,25,abortive,
24.145.1.1,172.28.2.148,1257343038536238,1257343038536386,2,55769,113,invalid,rst_during_handshake
172.28.2.148,24.145.1.1,1257343041622112,1257343042650241,19,36487,25,abortive,
24.145.1.1,172.28.2.148,1257343041624651,1257343041624799,2,51959,113,invalid,rst_during_handshake
172.28.2.148,24.145.1.1,1257343051007469,1257343052061634,19,37473,25,abortive,
24.145.1.1,172.28.2.148,1257343051009929,1257343051010087,2,49833,113,invalid,rst_during_handshake
172.28.2.148,24.145.1.1,1257343054085054,1257343055124182,19,54638,25,abortive,
24.145.1.1,172.28.2.148,1257343054087623,1257343054087774,2,59278,113,invalid,rst_during_handshake
172.28.2.148,24.145.1.1,1257343059214280,1257343060250970,19,39288,25,abortive,
24.145.1.1,172.28.2.148,1257343059216867,1257343059217021,2,33929,113,invalid,rst_during_handshake
172.28.2.148,24.145.1.1,1257372160790170,1257372161821969,19,49176,25,abortive,
24.145.1.1,172.28.2.148,1257372160793359,1257372160793506,2,41870,113,invalid,rst_during_handshake
172.28.2.148,24.145.1.1,1257372166987018,1257372168050310,19,46163,25,abortive,
24.145.1.1,172.28.2.148,1257372166989464,1257372166989615,2,46073,113,invalid,rst_during_handshake
172.28.2.148,24.145.1.1,1257372175182297,1257372176214842,19,40879,25,abortive,
24.145.1.1,172.28.2.148,1257372175184824,1257372175184975,2,36575,113,invalid,rst_during_handshake
172.28.2.148,24.145.1.1,1257372186464369,1257372187496925,19,58925,25,abortive,
24.145.1.1,172.28.2.148,1257372186466660,1257372186466809,2,45535,113,invalid,rst_during_handshake
172.28.2.148,24.145.1.1,1257372200911445,1257372201963746,19,47468,25,abortive,
24.145.1.1,172.28.2.148,1257372200913888,1257372200914038,2,47372,113,invalid,rst_during_handshake
172.28.2.148,24.145.1.1,1257372202959549,1257372204053272,19,42911,25,abortive,
24.145.1.1,172.28.2.148,1257372202961903,1257372202962053,2,47205,113,invalid,rst_during_handshake
172.28.2.148,24.145.1.1,1257372207076567,1257372208137994,19,42714,25,abortive,
24.145.1.1,172.28.2.148,1257372207079002,1257372207079152,2,59490,113,invalid,rst_during_handshake
172.28.2.148,24.145.1.1,1257372222477430,1257372223536173,19,39677,25,abortive,
24.145.1.1,172.28.2.148,1257372222479868,1257372222480016,2,45311,113,invalid,rst_during_handshake
172.28.2.148,24.145.1.1,1257372235209475,1257372236247841,19,34647,25,abortive,
24.145.1.1,172.28.2.148,1257372235211821,1257372235211971,2,37800,113,invalid,rst_during_handshake
172.28.2.148,24.145.1.1,1257372238278811,1257372239304428,19,51612,25,abortive,
24.145.1.1,172.28.2.148,1257372238281201,1257372238281350,2,41143,113,invalid,rst_during_handshake
172.28.2.148,24.145.1.1,1257372241349311,1257372242377971,19,45440,25,abortive,
24.145.1.1,172.28.2.148,1257372241351830,1257372241351980,2,47309,113,invalid,rst_during_handshake
172.28.2.148,24.145.1.1,1257372242369900,1257372243413783,19,58180,25,abortive,
24.145.1.1,172.28.2.148,1257372242372319,1257372242372468,2,50030,113,invalid,rst_during_handshake
172.28.2.148,24.145.1.1,1257372248553414,1257372249586595,19,59383,25,abortive,
24.145.1.1,172.28.2.148,1257372248555707,1257372248555856,2,39767,113,invalid,rst_during_handshake
172.28.2.148,24.145.1.1,1257372266527473,1257372267556726,19,49325,25,abortive,
24.145.1.1,172.28.2.148,1257372266529936,1257372266530093,2,53581,113,invalid,rst_during_handshake
172.28.2.148,24.145.1.1,1257372268585800,1257372269646626,19,34503,25,abortive,
24.145.1.1,172.28.2.148,1257372268588264,1257372268588413,2,54303,113,invalid,rst_during_handshake
172.28.2.148,24.145.1.1,1257372278934492,1257372279998604,19,41121,25,abortive,
24.145.1.1,172.28.2.148,1257372278936947,1257372278937096,2,50436,113,invalid,rst_during_handshake
172.28.2.148,24.145.1.1,1257372280991244,1257372282057788,19,39521,25,abortive,
24.145.1.1,172.28.2.148,1257372280993646,1257372280993797,2,53919,113,invalid,rst_during_handshake
172.28.2.148,24.145.1.1,1257372305638849,1257372306660753,19,53335,25,abortive,
24.145.1.1,172.28.2.148,1257372305641186,1257372305641333,2,38529,113,invalid,rst_during_handshake
172.28.2.148,24.145.1.1,1257372313870985,1257372314968828,19,49868,25,abortive,
24.145.1.1,172.28.2.148,1257372313873378,1257372313873527,2,49154,113,invalid,rst_during_handshake
172.28.2.148,24.145.1.1,1257372323121702,1257372324148999,19,56290,25,abortive,
24.145.1.1,172.28.2.148,1257372323127341,1257372323127490,2,46094,113,invalid,rst_during_handshake
172.28.2.148,24.145.1.1,1257372328240241,1257372329263708,19,40086,25,abortive,
24.145.1.1,172.28.2.148,1257372328242718,1257372328242875,2,56443,113,invalid,rst_during_handshake
172.28.2.148,24.145.1.1,1257372331322529,1257372332340834,19,52524,25,abortive,
24.145.1.1,172.28.2.148,1257372331325064,1257372331325215,2,36870,113,invalid,rst_during_handshake
172.28.2.148,24.145.1.1,1257372332341021,1257372333363301,19,47922,25,abortive,
24.145.1.1,172.28.2.148,1257372332343360,1257372332343511,2,48814,113,invalid,rst_during_handshake
172.28.2.148,24.145.1.1,1257372345690539,1257372346720845,19,52355,25,abortive,
24.145.1.1,172.28.2.148,1257372345693024,1257372345693173,2,48261,113,invalid,rst_during_handshake
