src,dst,st,et,p,sp,dp,ct,ir
172.28.212.85,66.200.1.1,1257263682297486,1257263683325646,19,43872,25,abortive,
66.200.1.1,172.28.212.85,1257263682299943,1257263682300098,2,50068,113,invalid,rst_during_handshake
172.28.212.85,66.200.1.1,1257263700983622,1257263702004473,19,56371,25,abortive,
66.200.1.1,172.28.212.85,1257263700986319,1257263700986471,2,55974,113,invalid,rst_during_handshake
172.28.212.85,66.200.1.1,1257263704041276,1257263705071301,19,49341,25,abortive,
66.200.1.1,172.28.212.85,1257263704043895,1257263704044046,2,53632,113,invalid,rst_during_handshake
172.28.212.85,66.200.1.1,1257263705069093,1257263706094067,19,45015,25,abortive,
66.200.1.1,172.28.212.85,1257263705071590,1257263705071774,2,58316,113,invalid,rst_during_handshake
172.28.212.85,66.200.1.1,1257263708220716,1257263709344996,19,47586,25,abortive,
66.200.1.1,172.28.212.85,1257263708223329,1257263708223516,2,45697,113,invalid,rst_during_handshake
172.28.212.85,66.200.1.1,1257263723566497,1257263724716359,19,36746,25,abortive,
66.200.1.1,172.28.212.85,1257263723568915,1257263723569065,2,43125,113,invalid,rst_during_handshake
172.28.212.85,66.200.1.1,1257327102831880,1257327103856696,19,56361,25,abortive,
66.200.1.1,172.28.212.85,1257327102834447,1257327102834598,2,55597,113,invalid,rst_during_handshake
172.28.212.85,66.200.1.1,1257327104876170,1257327105899002,19,32867,25,abortive,
66.200.1.1,172.28.212.85,1257327104878641,1257327104878792,2,47997,113,invalid,rst_during_handshake
172.28.212.85,66.200.1.1,1257327105896294,1257327106964195,19,57977,25,abortive,
66.200.1.1,172.28.212.85,1257327105898737,1257327105898887,2,46150,113,invalid,rst_during_handshake
172.28.212.85,66.200.1.1,1257327119430492,1257327120459568,19,59380,25,abortive,
66.200.1.1,172.28.212.85,1257327119432996,1257327119433146,2,35227,113,invalid,rst_during_handshake
172.28.212.85,66.200.1.1,1257327121474574,1257327122496385,19,50119,25,abortive,
66.200.1.1,172.28.212.85,1257327121477030,1257327121477180,2,56411,113,invalid,rst_during_handshake
172.28.212.85,66.200.1.1,1257327125565791,1257327126597184,19,58492,25,abortive,
66.200.1.1,172.28.212.85,1257327125568430,1257327125568579,2,58424,113,invalid,rst_during_handshake
172.28.212.85,66.200.1.1,1257327130669322,1257327131712977,19,50736,25,abortive,
66.200.1.1,172.28.212.85,1257327130671779,1257327130671928,2,57869,113,invalid,rst_during_handshake
172.28.212.85,66.200.1.1,1257327137838981,1257327138879856,19,51932,25,abortive,
66.200.1.1,172.28.212.85,1257327137844475,1257327137844621,2,40777,113,invalid,rst_during_handshake
172.28.212.85,66.200.1.1,1257327144025703,1257327145046423,19,50303,25,abortive,
66.200.1.1,172.28.212.85,1257327144028199,1257327144028347,2,33002,113,invalid,rst_during_handshake
172.28.212.85,66.200.1.1,1257336054929966,1257336056982172,19,55954,25,abortive,
66.200.1.1,172.28.212.85,1257336054932579,1257336054932764,2,56403,113,invalid,rst_during_handshake
172.28.212.85,66.200.1.1,1257336062148784,1257336063222716,19,36412,25,abortive,
66.200.1.1,172.28.212.85,1257336062151358,1257336062151502,2,36245,113,invalid,rst_during_handshake
172.28.212.85,66.200.1.1,1257336089884972,1257336090968026,19,36169,25,abortive,
66.200.1.1,172.28.212.85,1257336089887469,1257336089887619,2,47780,113,invalid,rst_during_handshake
172.28.212.85,66.200.1.1,1257336092949947,1257336093970226,19,34124,25,abortive,
66.200.1.1,172.28.212.85,1257336092952765,1257336092952974,2,55844,113,invalid,rst_during_handshake
172.28.212.85,66.200.1.1,1257336100132456,1257336101181296,19,60400,25,abortive,
66.200.1.1,172.28.212.85,1257336100134657,1257336100134807,2,53857,113,invalid,rst_during_handshake
172.28.212.85,66.200.1.1,1257336102197118,1257336103220107,19,51666,25,abortive,
66.200.1.1,172.28.212.85,1257336102199421,1257336102199572,2,43523,113,invalid,rst_during_handshake
172.28.212.85,66.200.1.1,1257336103219450,1257336104293886,19,35480,25,abortive,
66.200.1.1,172.28.212.85,1257336103222117,1257336103222327,2,37438,113,invalid,rst_during_handshake
172.28.212.85,66.200.1.1,1257336107320871,1257336108345788,19,34389,25,abortive,
66.200.1.1,172.28.212.85,1257336107323345,1257336107323496,2,57855,113,invalid,rst_during_handshake
172.28.212.85,66.200.1.1,1257336123773337,1257336124807657,19,48736,25,abortive,
66.200.1.1,172.28.212.85,1257336123775821,1257336123775973,2,38828,113,invalid,rst_during_handshake
172.28.212.85,66.200.1.1,1257336127871942,1257336128910443,19,44585,25,abortive,
66.200.1.1,172.28.212.85,1257336127874311,1257336127874459,2,50192,113,invalid,rst_during_handshake
172.28.212.85,66.200.1.1,1257336128901963,1257336129923923,19,50565,25,abortive,
66.200.1.1,172.28.212.85,1257336128904407,1257336128904557,2,48816,113,invalid,rst_during_handshake
172.28.212.85,66.200.1.1,1257336131971618,1257336133037829,19,59059,25,abortive,
66.200.1.1,172.28.212.85,1257336131974287,1257336131974438,2,59921,113,invalid,rst_during_handshake
172.28.212.85,66.200.1.1,1257336138115573,1257336139144940,19,42536,25,abortive,
66.200.1.1,172.28.212.85,1257336138117994,1257336138118145,2,35669,113,invalid,rst_during_handshake
172.28.212.85,66.200.1.1,1257336140164334,1257336142452211,19,34166,25,abortive,
66.200.1.1,172.28.212.85,1257336140166871,1257336140167019,2,45723,113,invalid,rst_during_handshake
172.28.212.85,66.200.1.1,1257336144348559,1257336145376715,19,59126,25,abortive,
66.200.1.1,172.28.212.85,1257336144351051,1257336144351200,2,50403,113,invalid,rst_during_handshake
172.28.212.85,66.200.1.1,1257336149533546,1257336150554093,21,56083,25,abortive,
66.200.1.1,172.28.212.85,1257336149535976,1257336149536127,2,40743,113,invalid,rst_during_handshake
172.28.212.85,66.200.1.1,1257336150564647,1257336151642348,19,51533,25,abortive,
66.200.1.1,172.28.212.85,1257336150567021,1257336150567168,2,37073,113,invalid,rst_during_handshake
172.28.212.85,66.200.1.1,1257336152615741,1257336153741790,19,49956,25,abortive,
66.200.1.1,172.28.212.85,1257336152618002,1257336152618150,2,51124,113,invalid,rst_during_handshake
172.28.212.85,66.200.1.1,1257336170239692,1257336171281560,19,35069,25,abortive,
66.200.1.1,172.28.212.85,1257336170242236,1257336170242385,2,47330,113,invalid,rst_during_handshake
172.28.212.85,66.200.1.1,1257336172292419,1257336173312926,19,37066,25,abortive,
66.200.1.1,172.28.212.85,1257336172294933,1257336172295127,2,42027,113,invalid,rst_during_handshake
172.28.212.85,66.200.1.1,1257336175364313,1257336176423034,19,47585,25,abortive,
66.200.1.1,172.28.212.85,1257336175366712,1257336175366862,2,47726,113,invalid,rst_during_handshake
172.28.212.85,66.200.1.1,1257336182554265,1257336183793428,19,55420,25,abortive,
66.200.1.1,172.28.212.85,1257336182566311,1257336182566464,2,49703,113,invalid,rst_during_handshake
172.28.212.85,66.200.1.1,1257336183603222,1257336184691233,19,37699,25,abortive,
66.200.1.1,172.28.212.85,1257336183605480,1257336183605629,2,38346,113,invalid,rst_during_handshake
172.28.212.85,66.200.1.1,1257336184630755,1257336185696622,19,43045,25,abortive,
66.200.1.1,172.28.212.85,1257336184633186,1257336184633334,2,48894,113,invalid,rst_during_handshake
172.28.212.85,66.200.1.1,1257336197075200,1257336198152856,19,56524,25,abortive,
66.200.1.1,172.28.212.85,1257336197077616,1257336197077767,2,59688,113,invalid,rst_during_handshake
172.28.212.85,66.200.1.1,1257336203262106,1257336204285086,19,52580,25,abortive,
66.200.1.1,172.28.212.85,1257336203264610,1257336203264766,2,53337,113,invalid,rst_during_handshake
172.28.212.85,66.200.1.1,1257336205316823,1257336206339074,19,45269,25,abortive,
66.200.1.1,172.28.212.85,1257336205319353,1257336205319498,2,42426,113,invalid,rst_during_handshake
172.28.212.85,66.200.1.1,1257336209414922,1257336210443785,19,33184,25,abortive,
66.200.1.1,172.28.212.85,1257336209417209,1257336209417361,2,53101,113,invalid,rst_during_handshake
172.28.212.85,66.200.1.1,1257336210437946,1257336211499135,19,35333,25,abortive,
66.200.1.1,172.28.212.85,1257336210440450,1257336210440600,2,54515,113,invalid,rst_during_handshake
172.28.212.85,66.200.1.1,1257336218675184,1257336219707370,19,53371,25,abortive,
66.200.1.1,172.28.212.85,1257336218677725,1257336218677874,2,49774,113,invalid,rst_during_handshake
172.28.212.85,66.200.1.1,1257342994868659,1257342995974751,19,46815,25,abortive,
66.200.1.1,172.28.212.85,1257342994871256,1257342994871408,2,47177,113,invalid,rst_during_handshake
172.28.212.85,66.200.1.1,1257343003077974,1257343004101734,19,51594,25,abortive,
66.200.1.1,172.28.212.85,1257343003080423,1257343003080574,2,37319,113,invalid,rst_during_handshake
172.28.212.85,66.200.1.1,1257343009234602,1257343010267096,19,46412,25,abortive,
66.200.1.1,172.28.212.85,1257343009237743,1257343009237936,2,35475,113,invalid,rst_during_handshake
172.28.212.85,66.200.1.1,1257343010261405,1257343012182994,19,46632,25,abortive,
66.200.1.1,172.28.212.85,1257343010263929,1257343010264078,2,56323,113,invalid,rst_during_handshake
172.28.212.85,66.200.1.1,1257343015489075,1257343016509456,19,41258,25,abortive,
66.200.1.1,172.28.212.85,1257343015491773,1257343015491981,2,43751,113,invalid,rst_during_handshake
172.28.212.85,66.200.1.1,1257343017531034,1257343018557727,19,34044,25,abortive,
66.200.1.1,172.28.212.85,1257343017533485,1257343017533647,2,58182,113,invalid,rst_during_handshake
172.28.212.85,66.200.1.1,1257343019572248,1257343020620212,19,54609,25,abortive,
66.200.1.1,172.28.212.85,1257343019574882,1257343019575059,2,34532,113,invalid,rst_during_handshake
172.28.212.85,66.200.1.1,1257343024684861,1257343025719145,19,46074,25,abortive,
66.200.1.1,172.28.212.85,1257343024687581,1257343024687766,2,55785,113,invalid,rst_during_handshake
172.28.212.85,66.200.1.1,1257343025715258,1257343026746524,19,43072,25,abortive,
66.200.1.1,172.28.212.85,1257343025717943,1257343025718094,2,52230,113,invalid,rst_during_handshake
172.28.212.85,66.200.1.1,1257343027776116,1257343028853895,19,33750,25,abortive,
66.200.1.1,172.28.212.85,1257343027778514,1257343027778664,2,51895,113,invalid,rst_during_handshake
172.28.212.85,66.200.1.1,1257343037024842,1257343038070291,19,33481,25,abortive,
66.200.1.1,172.28.212.85,1257343037027344,1257343037027498,2,50539,113,invalid,rst_during_handshake
172.28.212.85,66.200.1.1,1257343042188415,1257343043207953,19,40036,25,abortive,
66.200.1.1,172.28.212.85,1257343042190904,1257343042191058,2,49665,113,invalid,rst_during_handshake
172.28.212.85,66.200.1.1,1257343055553344,1257343056629835,19,45565,25,abortive,
66.200.1.1,172.28.212.85,1257343055556491,1257343055556644,2,41995,113,invalid,rst_during_handshake
172.28.212.85,66.200.1.1,1257343075117782,1257343076166044,19,36694,25,abortive,
66.200.1.1,172.28.212.85,1257343075120296,1257343075120445,2,59677,113,invalid,rst_during_handshake
172.28.212.85,66.200.1.1,1257343076154657,1257343077174899,19,33063,25,abortive,
66.200.1.1,172.28.212.85,1257343076157114,1257343076157257,2,43841,113,invalid,rst_during_handshake
172.28.212.85,66.200.1.1,1257343080261945,1257343082365936,19,60499,25,abortive,
66.200.1.1,172.28.212.85,1257343080264526,1257343080264678,2,44249,113,invalid,rst_during_handshake
172.28.212.85,66.200.1.1,1257343083354125,1257343084387726,19,33066,25,abortive,
66.200.1.1,172.28.212.85,1257343083357115,1257343083357301,2,51030,113,invalid,rst_during_handshake
172.28.212.85,66.200.1.1,1257343089520263,1257343090550382,19,54341,25,abortive,
66.200.1.1,172.28.212.85,1257343089522620,1257343089522773,2,59392,113,invalid,rst_during_handshake
172.28.212.85,66.200.1.1,1257343090546381,1257343091578108,19,54857,25,abortive,
66.200.1.1,172.28.212.85,1257343090548831,1257343090548983,2,41128,113,invalid,rst_during_handshake
172.28.212.85,66.200.1.1,1257372142894177,1257372143912971,19,55710,25,abortive,
66.200.1.1,172.28.212.85,1257372142896661,1257372142896811,2,43203,113,invalid,rst_during_handshake
172.28.212.85,66.200.1.1,1257372144931264,1257372145952867,19,35045,25,abortive,
66.200.1.1,172.28.212.85,1257372144933779,1257372144933928,2,42435,113,invalid,rst_during_handshake
172.28.212.85,66.200.1.1,1257372145950255,1257372146976993,19,43862,25,abortive,
66.200.1.1,172.28.212.85,1257372145952712,1257372145952873,2,46712,113,invalid,rst_during_handshake
172.28.212.85,66.200.1.1,1257372147993830,1257372149020999,19,53478,25,abortive,
66.200.1.1,172.28.212.85,1257372147996401,1257372147996550,2,51104,113,invalid,rst_during_handshake
172.28.212.85,66.200.1.1,1257372152093034,1257372153119703,19,35441,25,abortive,
66.200.1.1,172.28.212.85,1257372152095483,1257372152095635,2,46727,113,invalid,rst_during_handshake
172.28.212.85,66.200.1.1,1257372165685483,1257372166763251,19,41440,25,abortive,
66.200.1.1,172.28.212.85,1257372165687948,1257372165688097,2,41859,113,invalid,rst_during_handshake
172.28.212.85,66.200.1.1,1257372167732209,1257372168757493,19,45861,25,abortive,
66.200.1.1,172.28.212.85,1257372167734729,1257372167734883,2,50740,113,invalid,rst_during_handshake
172.28.212.85,66.200.1.1,1257372172835579,1257372173857078,19,45857,25,abortive,
66.200.1.1,172.28.212.85,1257372172838093,1257372172838243,2,57186,113,invalid,rst_during_handshake
172.28.212.85,66.200.1.1,1257372176935364,1257372177955967,19,43424,25,abortive,
66.200.1.1,172.28.212.85,1257372176937876,1257372176938027,2,48984,113,invalid,rst_during_handshake
172.28.212.85,66.200.1.1,1257372181014768,1257372182047467,19,58345,25,abortive,
66.200.1.1,172.28.212.85,1257372181017284,1257372181017433,2,52310,113,invalid,rst_during_handshake
172.28.212.85,66.200.1.1,1257372183065342,1257372184085126,19,49828,25,abortive,
66.200.1.1,172.28.212.85,1257372183067783,1257372183067933,2,41856,113,invalid,rst_during_handshake
172.28.212.85,66.200.1.1,1257372185102994,1257372186143861,19,38783,25,abortive,
66.200.1.1,172.28.212.85,1257372185105417,1257372185105566,2,53929,113,invalid,rst_during_handshake
172.28.212.85,66.200.1.1,1257372188175415,1257372189214844,19,46591,25,abortive,
66.200.1.1,172.28.212.85,1257372188177909,1257372188178062,2,33570,113,invalid,rst_during_handshake
172.28.212.85,66.200.1.1,1257372193527432,1257372194557673,19,50405,25,abortive,
66.200.1.1,172.28.212.85,1257372193530200,1257372193530350,2,47113,113,invalid,rst_during_handshake
172.28.212.85,66.200.1.1,1257372198645760,1257372199664919,19,42868,25,abortive,
66.200.1.1,172.28.212.85,1257372198648421,1257372198648570,2,45517,113,invalid,rst_during_handshake
172.28.212.85,66.200.1.1,1257372208888139,1257372209915725,19,46041,25,abortive,
66.200.1.1,172.28.212.85,1257372208890635,1257372208890784,2,34344,113,invalid,rst_during_handshake
172.28.212.85,66.200.1.1,1257372210944282,1257372211966660,19,44057,25,abortive,
66.200.1.1,172.28.212.85,1257372210946830,1257372210947021,2,48099,113,invalid,rst_during_handshake
172.28.212.85,66.200.1.1,1257372211963462,1257372212987141,19,34613,25,abortive,
66.200.1.1,172.28.212.85,1257372211965945,1257372211966094,2,36795,113,invalid,rst_during_handshake
172.28.212.85,66.200.1.1,1257372214004352,1257372215025908,19,35187,25,abortive,
66.200.1.1,172.28.212.85,1257372214006814,1257372214006964,2,37157,113,invalid,rst_during_handshake
172.28.212.85,66.200.1.1,1257372216045186,1257372217064748,19,55182,25,abortive,
66.200.1.1,172.28.212.85,1257372216047747,1257372216047899,2,57226,113,invalid,rst_during_handshake
172.28.212.85,66.200.1.1,1257372222206941,1257372223262121,19,37014,25,abortive,
66.200.1.1,172.28.212.85,1257372222209156,1257372222209307,2,56078,113,invalid,rst_during_handshake
172.28.212.85,66.200.1.1,1257372223228111,1257372224248384,19,50381,25,abortive,
66.200.1.1,172.28.212.85,1257372223230490,1257372223230640,2,60170,113,invalid,rst_during_handshake
172.28.212.85,66.200.1.1,1257372225269001,1257372228463739,19,44068,25,abortive,
66.200.1.1,172.28.212.85,1257372225271537,1257372225271670,2,39694,113,invalid,rst_during_handshake
172.28.212.85,66.200.1.1,1257372229413466,1257372230447683,19,59179,25,abortive,
66.200.1.1,172.28.212.85,1257372229415926,1257372229416077,2,48532,113,invalid,rst_during_handshake
172.28.212.85,66.200.1.1,1257372237680816,1257372238726605,19,34264,25,abortive,
66.200.1.1,172.28.212.85,1257372237683254,1257372237683404,2,58457,113,invalid,rst_during_handshake
172.28.212.85,66.200.1.1,1257372247956616,1257372248987534,19,58663,25,abortive,
66.200.1.1,172.28.212.85,1257372247959152,1257372247959302,2,41826,113,invalid,rst_during_handshake
172.28.212.85,66.200.1.1,1257372268560888,1257372269592316,19,59208,25,abortive,
66.200.1.1,172.28.212.85,1257372268563289,1257372268563439,2,44333,113,invalid,rst_during_handshake
172.28.212.85,66.200.1.1,1257372269586602,1257372270607147,19,45188,25,abortive,
66.200.1.1,172.28.212.85,1257372269589149,1257372269589354,2,42013,113,invalid,rst_during_handshake
172.28.212.85,66.200.1.1,1257372270606646,1257372271629960,19,58186,25,abortive,
66.200.1.1,172.28.212.85,1257372270609065,1257372270609214,2,45566,113,invalid,rst_during_handshake
172.28.212.85,66.200.1.1,1257372273674818,1257372274701354,19,59198,25,abortive,
66.200.1.1,172.28.212.85,1257372273677327,1257372273677477,2,58383,113,invalid,rst_during_handshake
172.28.212.85,66.200.1.1,1257372278797932,1257372279820931,19,54392,25,abortive,
66.200.1.1,172.28.212.85,1257372278800471,1257372278800623,2,56787,113,invalid,rst_during_handshake
172.28.212.85,66.200.1.1,1257372288000344,1257372289019977,19,40243,25,abortive,
66.200.1.1,172.28.212.85,1257372288002858,1257372288003008,2,52149,113,invalid,rst_during_handshake
172.28.212.85,66.200.1.1,1257372296184707,1257372297271171,19,57234,25,abortive,
66.200.1.1,172.28.212.85,1257372296187088,1257372296187239,2,58736,113,invalid,rst_during_handshake
172.28.212.85,66.200.1.1,1257372298235319,1257372299263496,19,41528,25,abortive,
66.200.1.1,172.28.212.85,1257372298237794,1257372298237946,2,48106,113,invalid,rst_during_handshake
