src,dst,st,et,p,sp,dp,ct,ir
172.28.197.210,66.200.1.1,1257283545365880,1257283546441338,19,38675,25,abortive,
66.200.1.1,172.28.197.210,1257283545368431,1257283545368579,2,37573,113,invalid,rst_during_handshake
172.28.197.210,66.200.1.1,1257283550505343,1257283551545216,19,34588,25,abortive,
66.200.1.1,172.28.197.210,1257283550511738,1257283550511884,2,49334,113,invalid,rst_during_handshake
172.28.197.210,66.200.1.1,1257283551542690,1257283552577644,19,37053,25,abortive,
66.200.1.1,172.28.197.210,1257283551545353,1257283551545531,2,35454,113,invalid,rst_during_handshake
172.28.197.210,66.200.1.1,1257283553592331,1257283554672295,19,50064,25,abortive,
66.200.1.1,172.28.197.210,1257283553594795,1257283553594944,2,42784,113,invalid,rst_during_handshake
172.28.197.210,66.200.1.1,1257283554622278,1257283555701730,19,48165,25,abortive,
66.200.1.1,172.28.197.210,1257283554624765,1257283554624950,2,56770,113,invalid,rst_during_handshake
172.28.197.210,66.200.1.1,1257283555653310,1257283556688154,19,52159,25,abortive,
66.200.1.1,172.28.197.210,1257283555655780,1257283555655930,2,59034,113,invalid,rst_during_handshake
172.28.197.210,66.200.1.1,1257283565964385,1257283567032839,19,56602,25,abortive,
66.200.1.1,172.28.197.210,1257283565966841,1257283565966989,2,34019,113,invalid,rst_during_handshake
172.28.197.210,66.200.1.1,1257283569064802,1257283570083831,19,59199,25,abortive,
66.200.1.1,172.28.197.210,1257283569067134,1257283569067283,2,36342,113,invalid,rst_during_handshake
172.28.197.210,66.200.1.1,1257283580242480,1257283581385223,19,56574,25,abortive,
66.200.1.1,172.28.197.210,1257283580244742,1257283580244890,2,37257,113,invalid,rst_during_handshake
172.28.197.210,66.200.1.1,1257283584387204,1257283585471704,19,59564,25,abortive,
66.200.1.1,172.28.197.210,1257283584390229,1257283584390383,2,37901,113,invalid,rst_during_handshake
172.28.197.210,66.200.1.1,1257283585423685,1257283586520477,19,32841,25,abortive,
66.200.1.1,172.28.197.210,1257283585426114,1257283585426262,2,51141,113,invalid,rst_during_handshake
172.28.197.210,66.200.1.1,1257283597872466,1257283598941488,19,33477,25,abortive,
66.200.1.1,172.28.197.210,1257283597874827,1257283597874977,2,54152,113,invalid,rst_during_handshake
172.28.197.210,66.200.1.1,1257283607204556,1257283608338819,19,40919,25,abortive,
66.200.1.1,172.28.197.210,1257283607207020,1257283607207168,2,59344,113,invalid,rst_during_handshake
172.28.197.210,66.200.1.1,1257283608224179,1257283609254939,19,59796,25,abortive,
66.200.1.1,172.28.197.210,1257283608226604,1257283608226753,2,58675,113,invalid,rst_during_handshake
172.28.197.210,66.200.1.1,1257283609247745,1257283610332781,19,42555,25,abortive,
66.200.1.1,172.28.197.210,1257283609250227,1257283609250376,2,51011,113,invalid,rst_during_handshake
172.28.197.210,66.200.1.1,1257283630572795,1257283631700041,19,45632,25,abortive,
66.200.1.1,172.28.197.210,1257283630575188,1257283630575339,2,41313,113,invalid,rst_during_handshake
172.28.197.210,66.200.1.1,1257359243860011,1257359244928068,19,50794,25,abortive,
66.200.1.1,172.28.197.210,1257359243862517,1257359243862680,2,60879,113,invalid,rst_during_handshake
172.28.197.210,66.200.1.1,1257359251098239,1257359252145733,19,47505,25,abortive,
66.200.1.1,172.28.197.210,1257359251100748,1257359251100940,2,33130,113,invalid,rst_during_handshake
172.28.197.210,66.200.1.1,1257359258312239,1257359259377369,19,46362,25,abortive,
66.200.1.1,172.28.197.210,1257359258314856,1257359258315005,2,35289,113,invalid,rst_during_handshake
172.28.197.210,66.200.1.1,1257359260370909,1257359261439999,19,56364,25,abortive,
66.200.1.1,172.28.197.210,1257359260373447,1257359260373637,2,40618,113,invalid,rst_during_handshake
172.28.197.210,66.200.1.1,1257359267602273,1257359268747520,19,48034,25,abortive,
66.200.1.1,172.28.197.210,1257359267604899,1257359267605073,2,54860,113,invalid,rst_during_handshake
172.28.197.210,66.200.1.1,1257359274510825,1257359275598702,19,38638,25,abortive,
66.200.1.1,172.28.197.210,1257359274513424,1257359274513606,2,33889,113,invalid,rst_during_handshake
172.28.197.210,66.200.1.1,1257359275546664,1257359276596480,19,54930,25,abortive,
66.200.1.1,172.28.197.210,1257359275549331,1257359275549485,2,52912,113,invalid,rst_during_handshake
172.28.197.210,66.200.1.1,1257359290131000,1257359291179983,19,53326,25,abortive,
66.200.1.1,172.28.197.210,1257359290133894,1257359290134078,2,50191,113,invalid,rst_during_handshake
172.28.197.210,66.200.1.1,1257359296358949,1257359297369634,21,40287,25,abortive,
66.200.1.1,172.28.197.210,1257359296361642,1257359296361832,2,53906,113,invalid,rst_during_handshake
172.28.197.210,66.200.1.1,1257359311908618,1257359313016493,19,44789,25,abortive,
66.200.1.1,172.28.197.210,1257359311911112,1257359311911265,2,53113,113,invalid,rst_during_handshake
172.28.197.210,66.200.1.1,1257359326391556,1257359327456187,19,55972,25,abortive,
66.200.1.1,172.28.197.210,1257359326394096,1257359326394249,2,46043,113,invalid,rst_during_handshake
172.28.197.210,66.200.1.1,1257359327419260,1257359328445907,19,36306,25,abortive,
66.200.1.1,172.28.197.210,1257359327421668,1257359327421816,2,59210,113,invalid,rst_during_handshake
172.28.197.210,66.200.1.1,1257359334671442,1257359335696113,19,35091,25,abortive,
66.200.1.1,172.28.197.210,1257359334674026,1257359334674177,2,45926,113,invalid,rst_during_handshake
172.28.197.210,66.200.1.1,1257359335691516,1257359336733149,19,35143,25,abortive,
66.200.1.1,172.28.197.210,1257359335694112,1257359335694305,2,41664,113,invalid,rst_during_handshake
172.28.197.210,66.200.1.1,1257359340822792,1257359342972383,19,45519,25,abortive,
66.200.1.1,172.28.197.210,1257359340825282,1257359340825433,2,36206,113,invalid,rst_during_handshake
172.28.197.210,66.200.1.1,1257359345139210,1257359346232927,19,58255,25,abortive,
66.200.1.1,172.28.197.210,1257359345141985,1257359345142140,2,60892,113,invalid,rst_during_handshake
172.28.197.210,66.200.1.1,1257359370899029,1257359371996317,19,36044,25,abortive,
66.200.1.1,172.28.197.210,1257359370901969,1257359370902120,2,49028,113,invalid,rst_during_handshake
172.28.197.210,66.200.1.1,1257359384533903,1257359385565454,19,35255,25,abortive,
66.200.1.1,172.28.197.210,1257359384536353,1257359384536505,2,56511,113,invalid,rst_during_handshake
172.28.197.210,66.200.1.1,1257359388632875,1257359389661001,19,40268,25,abortive,
66.200.1.1,172.28.197.210,1257359388635491,1257359388635645,2,43110,113,invalid,rst_during_handshake
172.28.197.210,66.200.1.1,1257359392741810,1257359393761895,19,45614,25,abortive,
66.200.1.1,172.28.197.210,1257359392744291,1257359392744444,2,57436,113,invalid,rst_during_handshake
172.28.197.210,66.200.1.1,1257359393762011,1257359394779783,19,44366,25,abortive,
66.200.1.1,172.28.197.210,1257359393764505,1257359393764655,2,40528,113,invalid,rst_during_handshake
172.28.197.210,66.200.1.1,1257359397849420,1257359398872243,19,41429,25,abortive,
66.200.1.1,172.28.197.210,1257359397851944,1257359397852092,2,34747,113,invalid,rst_during_handshake
172.28.197.210,66.200.1.1,1257359401938555,1257359402973229,19,32923,25,abortive,
66.200.1.1,172.28.197.210,1257359401943851,1257359401943997,2,50665,113,invalid,rst_during_handshake
172.28.197.210,66.200.1.1,1257359409141959,1257359410163915,19,59416,25,abortive,
66.200.1.1,172.28.197.210,1257359409144280,1257359409144432,2,35822,113,invalid,rst_during_handshake
172.28.197.210,66.200.1.1,1257359411191727,1257359412445471,19,43110,25,abortive,
66.200.1.1,172.28.197.210,1257359411194223,1257359411194375,2,48267,113,invalid,rst_during_handshake
172.28.197.210,66.200.1.1,1257359412212640,1257359413239249,19,43154,25,abortive,
66.200.1.1,172.28.197.210,1257359412215212,1257359412215391,2,58353,113,invalid,rst_during_handshake
172.28.197.210,66.200.1.1,1257413864797736,1257413865879049,19,36402,25,abortive,
66.200.1.1,172.28.197.210,1257413864800226,1257413864800376,2,58310,113,invalid,rst_during_handshake
172.28.197.210,66.200.1.1,1257413869920962,1257413870964299,19,44315,25,abortive,
66.200.1.1,172.28.197.210,1257413869923396,1257413869923539,2,36078,113,invalid,rst_during_handshake
172.28.197.210,66.200.1.1,1257413888354553,1257413889394325,19,60964,25,abortive,
66.200.1.1,172.28.197.210,1257413888362347,1257413888362495,2,55380,113,invalid,rst_during_handshake
172.28.197.210,66.200.1.1,1257413903758822,1257413904796640,19,32863,25,abortive,
66.200.1.1,172.28.197.210,1257413903761177,1257413903761328,2,43999,113,invalid,rst_during_handshake
172.28.197.210,66.200.1.1,1257413908885125,1257413909902232,19,57103,25,abortive,
66.200.1.1,172.28.197.210,1257413908887787,1257413908887976,2,57877,113,invalid,rst_during_handshake
172.28.197.210,66.200.1.1,1257420736773732,1257420738348152,19,40213,25,abortive,
66.200.1.1,172.28.197.210,1257420736776245,1257420736776385,2,53163,113,invalid,rst_during_handshake
172.28.197.210,66.200.1.1,1257420737791078,1257420738853948,19,40476,25,abortive,
66.200.1.1,172.28.197.210,1257420737793534,1257420737793678,2,52262,113,invalid,rst_during_handshake
172.28.197.210,66.200.1.1,1257420740877558,1257420741908728,19,39394,25,abortive,
66.200.1.1,172.28.197.210,1257420740880014,1257420740880154,2,49818,113,invalid,rst_during_handshake
172.28.197.210,66.200.1.1,1257420742923058,1257420743950670,19,54440,25,abortive,
66.200.1.1,172.28.197.210,1257420742925492,1257420742925634,2,42433,113,invalid,rst_during_handshake
172.28.197.210,66.200.1.1,1257420744967653,1257420745997857,19,39958,25,abortive,
66.200.1.1,172.28.197.210,1257420744970280,1257420744971137,2,48441,113,invalid,incomplete_no_synack
172.28.197.210,66.200.1.1,1257420745990558,1257420747018308,19,47416,25,abortive,
66.200.1.1,172.28.197.210,1257420745992941,1257420745993082,2,36159,113,invalid,rst_during_handshake
172.28.197.210,66.200.1.1,1257420750100929,1257420751152811,19,39019,25,abortive,
66.200.1.1,172.28.197.210,1257420750103428,1257420750103554,2,37569,113,invalid,rst_during_handshake
172.28.197.210,66.200.1.1,1257420752155802,1257420753256360,19,33981,25,abortive,
66.200.1.1,172.28.197.210,1257420752158365,1257420752158539,2,48088,113,invalid,rst_during_handshake
172.28.197.210,66.200.1.1,1257420755229439,1257420756249519,19,41857,25,abortive,
66.200.1.1,172.28.197.210,1257420755231927,1257420755232071,2,58975,113,invalid,rst_during_handshake
172.28.197.210,66.200.1.1,1257420768588034,1257420769614217,19,49659,25,abortive,
66.200.1.1,172.28.197.210,1257420768590480,1257420768590620,2,54179,113,invalid,rst_during_handshake
172.28.197.210,66.200.1.1,1257420772686349,1257420773710659,19,54205,25,abortive,
66.200.1.1,172.28.197.210,1257420772688811,1257420772688954,2,59833,113,invalid,rst_during_handshake
172.28.197.210,66.200.1.1,1257420774738357,1257420775786586,19,43344,25,abortive,
66.200.1.1,172.28.197.210,1257420774740692,1257420774740832,2,40934,113,invalid,rst_during_handshake
172.28.197.210,66.200.1.1,1257420775765912,1257420776823639,19,53823,25,abortive,
66.200.1.1,172.28.197.210,1257420775768304,1257420775768445,2,35120,113,invalid,rst_during_handshake
172.28.197.210,66.200.1.1,1257431467853452,1257431468874008,19,43991,25,abortive,
66.200.1.1,172.28.197.210,1257431467856006,1257431467856155,2,48722,113,invalid,rst_during_handshake
172.28.197.210,66.200.1.1,1257431471933624,1257431472965909,19,54114,25,abortive,
66.200.1.1,172.28.197.210,1257431471936189,1257431471936340,2,34700,113,invalid,rst_during_handshake
172.28.197.210,66.200.1.1,1257431479143538,1257431480174999,19,33962,25,abortive,
66.200.1.1,172.28.197.210,1257431479145962,1257431479146113,2,37144,113,invalid,rst_during_handshake
172.28.197.210,66.200.1.1,1257431483284055,1257431484302308,19,45747,25,abortive,
66.200.1.1,172.28.197.210,1257431483286705,1257431483286852,2,60370,113,invalid,rst_during_handshake
172.28.197.210,66.200.1.1,1257431486362502,1257431487637387,19,39891,25,abortive,
66.200.1.1,172.28.197.210,1257431486364955,1257431486365109,2,47903,113,invalid,rst_during_handshake
172.28.197.210,66.200.1.1,1257431491473137,1257431492505945,19,42215,25,abortive,
66.200.1.1,172.28.197.210,1257431491475534,1257431491475689,2,41405,113,invalid,rst_during_handshake
172.28.197.210,66.200.1.1,1257431492496490,1257431493519948,19,39350,25,abortive,
66.200.1.1,172.28.197.210,1257431492498871,1257431492499040,2,46140,113,invalid,rst_during_handshake
172.28.197.210,66.200.1.1,1257431502778985,1257431503807233,19,44617,25,abortive,
66.200.1.1,172.28.197.210,1257431502781448,1257431502781601,2,59043,113,invalid,rst_during_handshake
172.28.197.210,66.200.1.1,1257431516228999,1257431517285504,19,43474,25,abortive,
66.200.1.1,172.28.197.210,1257431516231925,1257431516232138,2,46719,113,invalid,rst_during_handshake
172.28.197.210,66.200.1.1,1257431524590458,1257431525633842,19,42721,25,abortive,
66.200.1.1,172.28.197.210,1257431524592923,1257431524593078,2,52437,113,invalid,rst_during_handshake
172.28.197.210,66.200.1.1,1257431538984440,1257431540032125,19,35098,25,abortive,
66.200.1.1,172.28.197.210,1257431538987146,1257431538987297,2,42013,113,invalid,rst_during_handshake
172.28.197.210,66.200.1.1,1257431541046646,1257431542113767,19,60734,25,abortive,
66.200.1.1,172.28.197.210,1257431541049201,1257431541049350,2,51962,113,invalid,rst_during_handshake
172.28.197.210,66.200.1.1,1257431549570781,1257431550697255,19,35701,25,abortive,
66.200.1.1,172.28.197.210,1257431549573710,1257431549573865,2,39495,113,invalid,rst_during_handshake
172.28.197.210,66.200.1.1,1257431550602163,1257431551754751,19,53428,25,abortive,
66.200.1.1,172.28.197.210,1257431550604546,1257431550604696,2,60490,113,invalid,rst_during_handshake
172.28.197.210,66.200.1.1,1257431556846536,1257431558531063,19,49407,25,abortive,
66.200.1.1,172.28.197.210,1257431556849062,1257431556849212,2,47544,113,invalid,rst_during_handshake
172.28.197.210,66.200.1.1,1257431557868171,1257431559244995,21,47071,25,abortive,
66.200.1.1,172.28.197.210,1257431557870662,1257431557870821,2,48327,113,invalid,rst_during_handshake
172.28.197.210,66.200.1.1,1257431559990658,1257431561067277,19,52354,25,abortive,
66.200.1.1,172.28.197.210,1257431559993148,1257431559993300,2,54626,113,invalid,rst_during_handshake
172.28.197.210,66.200.1.1,1257431563068691,1257431564179387,19,60739,25,abortive,
66.200.1.1,172.28.197.210,1257431563071369,1257431563071567,2,52058,113,invalid,rst_during_handshake
172.28.197.210,66.200.1.1,1257431580811381,1257431581839371,19,50521,25,abortive,
66.200.1.1,172.28.197.210,1257431580814378,1257431580814529,2,51871,113,invalid,rst_during_handshake
172.28.197.210,66.200.1.1,1257431583810509,1257431584906378,19,56521,25,abortive,
66.200.1.1,172.28.197.210,1257431583813123,1257431583813271,2,40202,113,invalid,rst_during_handshake
172.28.197.210,66.200.1.1,1257431590022016,1257431591072570,19,41539,25,abortive,
66.200.1.1,172.28.197.210,1257431590024382,1257431590024534,2,56226,113,invalid,rst_during_handshake
172.28.197.210,66.200.1.1,1257431601601116,1257431602677740,19,49982,25,abortive,
66.200.1.1,172.28.197.210,1257431601603417,1257431601603568,2,33759,113,invalid,rst_during_handshake
172.28.197.210,66.200.1.1,1257431610932776,1257431612006677,19,41672,25,abortive,
66.200.1.1,172.28.197.210,1257431610935734,1257431610935922,2,44252,113,invalid,rst_during_handshake
172.28.197.210,66.200.1.1,1257431614042082,1257431615121298,19,52589,25,abortive,
66.200.1.1,172.28.197.210,1257431614044733,1257431614044916,2,44581,113,invalid,rst_during_handshake
172.28.197.210,66.200.1.1,1257431617144967,1257431618229457,19,40160,25,abortive,
66.200.1.1,172.28.197.210,1257431617147785,1257431617147933,2,33686,113,invalid,rst_during_handshake
172.28.197.210,66.200.1.1,1257431618179448,1257431619258977,19,53954,25,abortive,
66.200.1.1,172.28.197.210,1257431618181803,1257431618181956,2,51429,113,invalid,rst_during_handshake
172.28.197.210,66.200.1.1,1257431619210614,1257431620278490,19,34397,25,abortive,
66.200.1.1,172.28.197.210,1257431619213133,1257431619213282,2,40207,113,invalid,rst_during_handshake
172.28.197.210,66.200.1.1,1257431622302289,1257431623367283,19,38475,25,abortive,
66.200.1.1,172.28.197.210,1257431622304811,1257431622304965,2,42657,113,invalid,rst_during_handshake
172.28.197.210,66.200.1.1,1257431626409231,1257431628493017,21,37800,25,abortive,
66.200.1.1,172.28.197.210,1257431626411928,1257431626412077,2,53773,113,invalid,rst_during_handshake
172.28.197.210,66.200.1.1,1257431627467746,1257431628568170,19,57864,25,abortive,
66.200.1.1,172.28.197.210,1257431627470399,1257431627470598,2,57692,113,invalid,rst_during_handshake
172.28.197.210,66.200.1.1,1257431631586224,1257431632666109,19,60392,25,abortive,
66.200.1.1,172.28.197.210,1257431631588972,1257431631589123,2,35406,113,invalid,rst_during_handshake
172.28.197.210,66.200.1.1,1257431634689218,1257431635708313,19,58015,25,abortive,
66.200.1.1,172.28.197.210,1257431634691698,1257431634691845,2,45059,113,invalid,rst_during_handshake
172.28.197.210,66.200.1.1,1257431635705876,1257431636737418,19,58607,25,abortive,
66.200.1.1,172.28.197.210,1257431635708431,1257431635708584,2,40171,113,invalid,rst_during_handshake
