src,dst,st,et,p,sp,dp,ct,ir
172.28.3.242,64.180.1.1,1257264576082596,1257264577136590,19,47591,25,abortive,
64.180.1.1,172.28.3.242,1257264576085648,1257264576085804,2,35570,113,invalid,rst_during_handshake
172.28.3.242,64.180.1.1,1257264583293092,1257264584457420,19,57842,25,abortive,
64.180.1.1,172.28.3.242,1257264583305053,1257264583305247,2,37938,113,invalid,rst_during_handshake
172.28.3.242,64.180.1.1,1257264586400485,1257264587467094,19,51186,25,abortive,
64.180.1.1,172.28.3.242,1257264586402906,1257264586403055,2,58531,113,invalid,rst_during_handshake
172.28.3.242,64.180.1.1,1257264589491181,1257264590592267,19,47793,25,abortive,
64.180.1.1,172.28.3.242,1257264589493542,1257264589493690,2,41934,113,invalid,rst_during_handshake
172.28.3.242,64.180.1.1,1257264595753742,1257264596788207,19,39723,25,abortive,
64.180.1.1,172.28.3.242,1257264595755976,1257264595756125,2,55902,113,invalid,rst_during_handshake
172.28.3.242,64.180.1.1,1257264598842396,1257264599877659,19,39697,25,abortive,
64.180.1.1,172.28.3.242,1257264598844943,1257264598845094,2,53979,113,invalid,rst_during_handshake
172.28.3.242,64.180.1.1,1257264607097011,1257264613142353,19,43596,25,abortive,
64.180.1.1,172.28.3.242,1257264607099404,1257264607099552,2,38061,113,invalid,rst_during_handshake
172.28.3.242,64.180.1.1,1257264614973922,1257264616115701,19,36459,25,abortive,
64.180.1.1,172.28.3.242,1257264614977021,1257264614977193,2,48096,113,invalid,rst_during_handshake
172.28.3.242,64.180.1.1,1257264621216308,1257264622280276,19,55625,25,abortive,
64.180.1.1,172.28.3.242,1257264621218668,1257264621218949,2,33390,113,invalid,rst_during_handshake
172.28.3.242,64.180.1.1,1257264625139086,1257264626181851,19,36002,25,abortive,
64.180.1.1,172.28.3.242,1257264625141641,1257264625141791,2,56025,113,invalid,rst_during_handshake
172.28.3.242,64.180.1.1,1257264627191518,1257264628209722,19,44816,25,abortive,
64.180.1.1,172.28.3.242,1257264627193912,1257264627194062,2,44055,113,invalid,rst_during_handshake
172.28.3.242,64.180.1.1,1257264631356944,1257264632438391,19,58610,25,abortive,
64.180.1.1,172.28.3.242,1257264631359387,1257264631359534,2,36238,113,invalid,rst_during_handshake
172.28.3.242,64.180.1.1,1257264637561821,1257264638577419,19,45539,25,abortive,
64.180.1.1,172.28.3.242,1257264637564238,1257264637564400,2,55134,113,invalid,rst_during_handshake
172.28.3.242,64.180.1.1,1257264638579286,1257264639597872,19,34587,25,abortive,
64.180.1.1,172.28.3.242,1257264638581677,1257264638581828,2,43438,113,invalid,rst_during_handshake
172.28.3.242,64.180.1.1,1257264643781782,1257264644869611,19,51520,25,abortive,
64.180.1.1,172.28.3.242,1257264643784217,1257264643784366,2,36194,113,invalid,rst_during_handshake
172.28.3.242,64.180.1.1,1257264648909821,1257264649942254,19,57590,25,abortive,
64.180.1.1,172.28.3.242,1257264648912359,1257264648912512,2,45214,113,invalid,rst_during_handshake
172.28.3.242,64.180.1.1,1257264649938358,1257264650969668,19,56883,25,abortive,
64.180.1.1,172.28.3.242,1257264649940923,1257264649941097,2,56530,113,invalid,rst_during_handshake
172.28.3.242,64.180.1.1,1257264650960426,1257264651982440,19,35246,25,abortive,
64.180.1.1,172.28.3.242,1257264650962820,1257264650962954,2,50328,113,invalid,rst_during_handshake
172.28.3.242,64.180.1.1,1257264663322994,1257264668141837,19,52196,25,abortive,
64.180.1.1,172.28.3.242,1257264663325491,1257264663325688,2,34915,113,invalid,rst_during_handshake
172.28.3.242,64.180.1.1,1257264665446528,1257264668141842,19,55948,25,abortive,
64.180.1.1,172.28.3.242,1257264665449743,1257264665449936,2,51918,113,invalid,rst_during_handshake
172.28.3.242,64.180.1.1,1257264666471082,1257264668156273,19,47006,25,abortive,
64.180.1.1,172.28.3.242,1257264666473603,1257264666473752,2,48345,113,invalid,rst_during_handshake
172.28.3.242,64.180.1.1,1257264669724775,1257264670771307,19,49929,25,abortive,
64.180.1.1,172.28.3.242,1257264669727302,1257264669727454,2,37225,113,invalid,rst_during_handshake
172.28.3.242,64.180.1.1,1257264670768904,1257264671794839,19,58803,25,abortive,
64.180.1.1,172.28.3.242,1257264670771354,1257264670771494,2,49715,113,invalid,rst_during_handshake
172.28.3.242,64.180.1.1,1257264671793685,1257264672813920,19,41592,25,abortive,
64.180.1.1,172.28.3.242,1257264671796125,1257264671796277,2,36884,113,invalid,rst_during_handshake
172.28.3.242,64.180.1.1,1257264676924015,1257264678059627,19,39852,25,abortive,
64.180.1.1,172.28.3.242,1257264676926543,1257264676926695,2,46938,113,invalid,rst_during_handshake
172.28.3.242,64.180.1.1,1257264680021440,1257264681042648,19,34246,25,abortive,
64.180.1.1,172.28.3.242,1257264680024041,1257264680024194,2,33053,113,invalid,rst_during_handshake
172.28.3.242,64.180.1.1,1257285426804257,1257285428637974,21,53495,25,abortive,
64.180.1.1,172.28.3.242,1257285426806712,1257285426806860,2,52207,113,invalid,rst_during_handshake
172.28.3.242,64.180.1.1,1257285429244645,1257285430356319,19,43091,25,abortive,
64.180.1.1,172.28.3.242,1257285429247056,1257285429247205,2,43057,113,invalid,rst_during_handshake
172.28.3.242,64.180.1.1,1257285431331445,1257285432387570,19,43199,25,abortive,
64.180.1.1,172.28.3.242,1257285431333840,1257285431333991,2,46797,113,invalid,rst_during_handshake
172.28.3.242,64.180.1.1,1257285433407639,1257285434499874,19,55374,25,abortive,
64.180.1.1,172.28.3.242,1257285433410302,1257285433410453,2,42949,113,invalid,rst_during_handshake
172.28.3.242,64.180.1.1,1257285435469363,1257285436564209,19,42778,25,abortive,
64.180.1.1,172.28.3.242,1257285435472205,1257285435472354,2,37472,113,invalid,rst_during_handshake
172.28.3.242,64.180.1.1,1257285440660644,1257285441735546,19,48122,25,abortive,
64.180.1.1,172.28.3.242,1257285440662988,1257285440663136,2,59631,113,invalid,rst_during_handshake
172.28.3.242,64.180.1.1,1257285444766579,1257285445923218,19,50143,25,abortive,
64.180.1.1,172.28.3.242,1257285444779751,1257285444779899,2,43844,113,invalid,rst_during_handshake
172.28.3.242,64.180.1.1,1257285446857246,1257285448018561,19,35222,25,abortive,
64.180.1.1,172.28.3.242,1257285446859881,1257285446860032,2,36201,113,invalid,rst_during_handshake
172.28.3.242,64.180.1.1,1257285452019514,1257285453047866,19,44441,25,abortive,
64.180.1.1,172.28.3.242,1257285452021985,1257285452022133,2,33400,113,invalid,rst_during_handshake
172.28.3.242,64.180.1.1,1257285454082781,1257285455142546,19,46507,25,abortive,
64.180.1.1,172.28.3.242,1257285454085238,1257285454085377,2,43466,113,invalid,rst_during_handshake
172.28.3.242,64.180.1.1,1257285455128418,1257285456215412,19,42972,25,abortive,
64.180.1.1,172.28.3.242,1257285455131102,1257285455131251,2,37838,113,invalid,rst_during_handshake
172.28.3.242,64.180.1.1,1257285458239186,1257285459276269,19,52834,25,abortive,
64.180.1.1,172.28.3.242,1257285458242084,1257285458242232,2,49027,113,invalid,rst_during_handshake
172.28.3.242,64.180.1.1,1257285460297768,1257285461319731,19,58885,25,abortive,
64.180.1.1,172.28.3.242,1257285460300234,1257285460300385,2,46624,113,invalid,rst_during_handshake
172.28.3.242,64.180.1.1,1257285462355546,1257285468221297,21,59943,25,abortive,
64.180.1.1,172.28.3.242,1257285462357953,1257285462358102,2,36400,113,invalid,rst_during_handshake
172.28.3.242,64.180.1.1,1257285468928084,1257285469999975,19,51050,25,abortive,
64.180.1.1,172.28.3.242,1257285468931629,1257285468931774,2,56075,113,invalid,rst_during_handshake
172.28.3.242,64.180.1.1,1257285481388578,1257285482419777,19,46486,25,abortive,
64.180.1.1,172.28.3.242,1257285481390925,1257285481391073,2,39007,113,invalid,rst_during_handshake
172.28.3.242,64.180.1.1,1257285483438419,1257285484498189,19,45802,25,abortive,
64.180.1.1,172.28.3.242,1257285483440809,1257285483440959,2,49208,113,invalid,rst_during_handshake
172.28.3.242,64.180.1.1,1257285490772256,1257285491799841,19,59817,25,abortive,
64.180.1.1,172.28.3.242,1257285490775004,1257285490775150,2,37333,113,invalid,rst_during_handshake
172.28.3.242,64.180.1.1,1257285493847689,1257285494868626,19,57273,25,abortive,
64.180.1.1,172.28.3.242,1257285493850143,1257285493850291,2,53098,113,invalid,rst_during_handshake
172.28.3.242,64.180.1.1,1257285494868295,1257285495888185,19,44774,25,abortive,
64.180.1.1,172.28.3.242,1257285494870889,1257285494871038,2,55609,113,invalid,rst_during_handshake
172.28.3.242,64.180.1.1,1257285501052212,1257285502128329,19,38447,25,abortive,
64.180.1.1,172.28.3.242,1257285501054643,1257285501054791,2,49828,113,invalid,rst_during_handshake
172.28.3.242,64.180.1.1,1257285503174161,1257285509213710,21,54057,25,abortive,
64.180.1.1,172.28.3.242,1257285503176640,1257285503176791,2,35201,113,invalid,rst_during_handshake
172.28.3.242,64.180.1.1,1257285511067296,1257285512094317,19,44536,25,abortive,
64.180.1.1,172.28.3.242,1257285511069574,1257285511069724,2,36951,113,invalid,rst_during_handshake
172.28.3.242,64.180.1.1,1257285513131536,1257285514157537,19,48788,25,abortive,
64.180.1.1,172.28.3.242,1257285513133959,1257285513134106,2,44826,113,invalid,rst_during_handshake
172.28.3.242,64.180.1.1,1257285528638752,1257285529733096,19,49226,25,abortive,
64.180.1.1,172.28.3.242,1257285528641565,1257285528641710,2,38938,113,invalid,rst_during_handshake
172.28.3.242,64.180.1.1,1257285529679769,1257285530775111,19,43526,25,abortive,
64.180.1.1,172.28.3.242,1257285529682307,1257285529682458,2,52359,113,invalid,rst_during_handshake
172.28.3.242,64.180.1.1,1257285532749597,1257285533790539,19,51095,25,abortive,
64.180.1.1,172.28.3.242,1257285532752164,1257285532752313,2,56815,113,invalid,rst_during_handshake
172.28.3.242,64.180.1.1,1257285534792665,1257285535818873,19,34765,25,abortive,
64.180.1.1,172.28.3.242,1257285534795125,1257285534795275,2,45525,113,invalid,rst_during_handshake
172.28.3.242,64.180.1.1,1257285537879832,1257285538901133,19,47303,25,abortive,
64.180.1.1,172.28.3.242,1257285537882152,1257285537882304,2,44510,113,invalid,rst_during_handshake
172.28.3.242,64.180.1.1,1257285538900909,1257285539991005,19,52270,25,abortive,
64.180.1.1,172.28.3.242,1257285538903368,1257285538903519,2,58212,113,invalid,rst_during_handshake
172.28.3.242,64.180.1.1,1257285549922951,1257285551048295,19,53368,25,abortive,
64.180.1.1,172.28.3.242,1257285549925735,1257285549925884,2,38003,113,invalid,rst_during_handshake
172.28.3.242,64.180.1.1,1257285550983718,1257285552100724,19,49873,25,abortive,
64.180.1.1,172.28.3.242,1257285551005966,1257285551006113,2,52154,113,invalid,rst_during_handshake
172.28.3.242,64.180.1.1,1257285553088139,1257285554128202,19,59372,25,abortive,
64.180.1.1,172.28.3.242,1257285553090609,1257285553090754,2,57443,113,invalid,rst_during_handshake
172.28.3.242,64.180.1.1,1257285557204569,1257285558230136,19,51212,25,abortive,
64.180.1.1,172.28.3.242,1257285557206956,1257285557207109,2,33260,113,invalid,rst_during_handshake
172.28.3.242,64.180.1.1,1257285558221622,1257285559241707,19,44580,25,abortive,
64.180.1.1,172.28.3.242,1257285558224060,1257285558224210,2,59024,113,invalid,rst_during_handshake
172.28.3.242,64.180.1.1,1257285562369938,1257285563423166,19,58680,25,abortive,
64.180.1.1,172.28.3.242,1257285562372286,1257285562372436,2,43446,113,invalid,rst_during_handshake
172.28.3.242,64.180.1.1,1257285563404513,1257285564461755,19,60098,25,abortive,
64.180.1.1,172.28.3.242,1257285563406992,1257285563407169,2,47759,113,invalid,rst_during_handshake
172.28.3.242,64.180.1.1,1257285565455332,1257285566481054,19,36108,25,abortive,
64.180.1.1,172.28.3.242,1257285565457718,1257285565457866,2,37840,113,invalid,rst_during_handshake
172.28.3.242,64.180.1.1,1257285569568103,1257285570591677,19,50929,25,abortive,
64.180.1.1,172.28.3.242,1257285569570519,1257285569570668,2,35541,113,invalid,rst_during_handshake
172.28.3.242,64.180.1.1,1257299888818060,1257299889905842,19,45895,25,abortive,
64.180.1.1,172.28.3.242,1257299888821522,1257299888821675,2,42377,113,invalid,rst_during_handshake
172.28.3.242,64.180.1.1,1257299889850725,1257299890933939,19,43232,25,abortive,
64.180.1.1,172.28.3.242,1257299889854139,1257299889854288,2,45112,113,invalid,rst_during_handshake
172.28.3.242,64.180.1.1,1257299898094052,1257299899126677,19,56407,25,abortive,
64.180.1.1,172.28.3.242,1257299898096481,1257299898096631,2,58277,113,invalid,rst_during_handshake
172.28.3.242,64.180.1.1,1257299909567590,1257299910745979,19,40276,25,abortive,
64.180.1.1,172.28.3.242,1257299909569919,1257299909570068,2,50697,113,invalid,rst_during_handshake
172.28.3.242,64.180.1.1,1257299915882085,1257299917141839,19,47523,25,abortive,
64.180.1.1,172.28.3.242,1257299915884458,1257299915884607,2,43882,113,invalid,rst_during_handshake
172.28.3.242,64.180.1.1,1257299925254698,1257299926310838,19,42130,25,abortive,
64.180.1.1,172.28.3.242,1257299925256992,1257299925257141,2,57636,113,invalid,rst_during_handshake
172.28.3.242,64.180.1.1,1257299928352374,1257299929424063,19,58151,25,abortive,
64.180.1.1,172.28.3.242,1257299928354811,1257299928354962,2,53576,113,invalid,rst_during_handshake
172.28.3.242,64.180.1.1,1257299932511557,1257299933648363,19,52582,25,abortive,
64.180.1.1,172.28.3.242,1257299932514967,1257299932515115,2,40907,113,invalid,rst_during_handshake
172.28.3.242,64.180.1.1,1257299940822775,1257299941918971,19,47958,25,abortive,
64.180.1.1,172.28.3.242,1257299940825254,1257299940825402,2,35089,113,invalid,rst_during_handshake
172.28.3.242,64.180.1.1,1257299941884797,1257299943070507,19,60686,25,abortive,
64.180.1.1,172.28.3.242,1257299941887413,1257299941887564,2,37266,113,invalid,rst_during_handshake
172.28.3.242,64.180.1.1,1257299942907644,1257299944004155,19,36230,25,abortive,
64.180.1.1,172.28.3.242,1257299942910312,1257299942910459,2,40807,113,invalid,rst_during_handshake
172.28.3.242,64.180.1.1,1257346281802621,1257346282830090,19,58923,25,abortive,
64.180.1.1,172.28.3.242,1257346281805190,1257346281805382,2,37798,113,invalid,rst_during_handshake
172.28.3.242,64.180.1.1,1257346287497936,1257346288607486,19,33011,25,abortive,
64.180.1.1,172.28.3.242,1257346287500430,1257346287500588,2,42715,113,invalid,rst_during_handshake
172.28.3.242,64.180.1.1,1257346289576364,1257346290650032,19,51930,25,abortive,
64.180.1.1,172.28.3.242,1257346289578588,1257346289578738,2,57981,113,invalid,rst_during_handshake
172.28.3.242,64.180.1.1,1257346293719713,1257346294810267,19,43113,25,abortive,
64.180.1.1,172.28.3.242,1257346293722057,1257346293722208,2,41805,113,invalid,rst_during_handshake
172.28.3.242,64.180.1.1,1257346295783204,1257346296849306,19,40413,25,abortive,
64.180.1.1,172.28.3.242,1257346295785469,1257346295785629,2,55472,113,invalid,rst_during_handshake
172.28.3.242,64.180.1.1,1257346298872854,1257346299948065,19,48815,25,abortive,
64.180.1.1,172.28.3.242,1257346298875301,1257346298875449,2,37849,113,invalid,rst_during_handshake
172.28.3.242,64.180.1.1,1257346300921627,1257346301978053,19,36013,25,abortive,
64.180.1.1,172.28.3.242,1257346300924093,1257346300924242,2,57023,113,invalid,rst_during_handshake
172.28.3.242,64.180.1.1,1257346301951251,1257346303028378,19,55084,25,abortive,
64.180.1.1,172.28.3.242,1257346301953703,1257346301953854,2,45527,113,invalid,rst_during_handshake
172.28.3.242,64.180.1.1,1257346304000997,1257346305066839,19,39557,25,abortive,
64.180.1.1,172.28.3.242,1257346304003656,1257346304003869,2,57528,113,invalid,rst_during_handshake
172.28.3.242,64.180.1.1,1257346308097507,1257346309144789,19,34975,25,abortive,
64.180.1.1,172.28.3.242,1257346308100081,1257346308100235,2,59682,113,invalid,rst_during_handshake
172.28.3.242,64.180.1.1,1257346309117201,1257346310171029,19,45150,25,abortive,
64.180.1.1,172.28.3.242,1257346309119594,1257346309119745,2,40836,113,invalid,rst_during_handshake
172.28.3.242,64.180.1.1,1257346311166623,1257346312225090,19,57368,25,abortive,
64.180.1.1,172.28.3.242,1257346311178565,1257346311178756,2,53617,113,invalid,rst_during_handshake
172.28.3.242,64.180.1.1,1257346314277902,1257346315359445,19,37934,25,abortive,
64.180.1.1,172.28.3.242,1257346314280326,1257346314280477,2,54657,113,invalid,rst_during_handshake
172.28.3.242,64.180.1.1,1257346319426462,1257346320459632,19,36434,25,abortive,
64.180.1.1,172.28.3.242,1257346319429054,1257346319429268,2,36436,113,invalid,rst_during_handshake
172.28.3.242,64.180.1.1,1257346322511550,1257346323534433,19,44905,25,abortive,
64.180.1.1,172.28.3.242,1257346322514085,1257346322514239,2,48699,113,invalid,rst_during_handshake
172.28.3.242,64.180.1.1,1257346330731697,1257346331766551,19,39324,25,abortive,
64.180.1.1,172.28.3.242,1257346330734230,1257346330734380,2,49624,113,invalid,rst_during_handshake
172.28.3.242,64.180.1.1,1257346335875597,1257346336915132,19,53964,25,abortive,
64.180.1.1,172.28.3.242,1257346335878062,1257346335878215,2,37368,113,invalid,rst_during_handshake
172.28.3.242,64.180.1.1,1257346337931274,1257346338955345,19,48323,25,abortive,
64.180.1.1,172.28.3.242,1257346337933842,1257346337933995,2,59021,113,invalid,rst_during_handshake
172.28.3.242,64.180.1.1,1257346344113069,1257346345141777,19,58168,25,abortive,
64.180.1.1,172.28.3.242,1257346344115520,1257346344115670,2,41863,113,invalid,rst_during_handshake
172.28.3.242,64.180.1.1,1257346347198476,1257346348222897,19,38223,25,abortive,
64.180.1.1,172.28.3.242,1257346347201258,1257346347201391,2,48275,113,invalid,rst_during_handshake
172.28.3.242,64.180.1.1,1257346352316817,1257346353357632,19,56461,25,abortive,
64.180.1.1,172.28.3.242,1257346352319421,1257346352319571,2,41443,113,invalid,rst_during_handshake
172.28.3.242,64.180.1.1,1257346354375850,1257346355399523,21,37552,25,abortive,
64.180.1.1,172.28.3.242,1257346354378516,1257346354378678,2,47577,113,invalid,rst_during_handshake
172.28.3.242,64.180.1.1,1257346355409920,1257346356494655,19,59413,25,abortive,
64.180.1.1,172.28.3.242,1257346355412330,1257346355412482,2,54678,113,invalid,rst_during_handshake
172.28.3.242,64.180.1.1,1257346356450075,1257346357523688,19,47145,25,abortive,
64.180.1.1,172.28.3.242,1257346356454412,1257346356454575,2,48746,113,invalid,rst_during_handshake
172.28.3.242,64.180.1.1,1257346357477675,1257346358522293,19,55014,25,abortive,
64.180.1.1,172.28.3.242,1257346357480142,1257346357480291,2,51485,113,invalid,rst_during_handshake
172.28.3.242,64.180.1.1,1257346358517926,1257346359572754,19,42347,25,abortive,
64.180.1.1,172.28.3.242,1257346358520808,1257346358520957,2,51971,113,invalid,rst_during_handshake
172.28.3.242,64.180.1.1,1257346364649766,1257346365671325,19,44797,25,abortive,
64.180.1.1,172.28.3.242,1257346364652268,1257346364652420,2,51063,113,invalid,rst_during_handshake
172.28.3.242,64.180.1.1,1257346368738550,1257346369757653,19,42536,25,abortive,
64.180.1.1,172.28.3.242,1257346368741042,1257346368741192,2,50558,113,invalid,rst_during_handshake
172.28.3.242,64.180.1.1,1257346372841714,1257346373865148,19,60000,25,abortive,
64.180.1.1,172.28.3.242,1257346372844039,1257346372844187,2,46072,113,invalid,rst_during_handshake
172.28.3.242,64.180.1.1,1257346373865685,1257346374889058,19,45027,25,abortive,
64.180.1.1,172.28.3.242,1257346373868055,1257346373868200,2,50133,113,invalid,rst_during_handshake
172.28.3.242,64.180.1.1,1257346378965626,1257346379984217,19,39443,25,abortive,
64.180.1.1,172.28.3.242,1257346378968090,1257346378968240,2,46802,113,invalid,rst_during_handshake
172.28.3.242,64.180.1.1,1257346381003325,1257346382024800,19,48160,25,abortive,
64.180.1.1,172.28.3.242,1257346381005741,1257346381005931,2,42804,113,invalid,rst_during_handshake
172.28.3.242,64.180.1.1,1257346383054658,1257346384130427,19,37974,25,abortive,
64.180.1.1,172.28.3.242,1257346383057551,1257346383057740,2,46033,113,invalid,rst_during_handshake
172.28.3.242,64.180.1.1,1257346392260191,1257346393275612,19,50600,25,abortive,
64.180.1.1,172.28.3.242,1257346392262805,1257346392262952,2,56240,113,invalid,rst_during_handshake
172.28.3.242,64.180.1.1,1257346394299021,1257346395331149,19,58657,25,abortive,
64.180.1.1,172.28.3.242,1257346394301526,1257346394301675,2,44337,113,invalid,rst_during_handshake
172.28.3.242,64.180.1.1,1257346396345903,1257346397379764,19,40872,25,abortive,
64.180.1.1,172.28.3.242,1257346396348325,1257346396348477,2,42716,113,invalid,rst_during_handshake
172.28.3.242,64.180.1.1,1257346400435805,1257346401454422,19,38200,25,abortive,
64.180.1.1,172.28.3.242,1257346400438618,1257346400438770,2,44500,113,invalid,rst_during_handshake
172.28.3.242,64.180.1.1,1257346410649924,1257346411673989,19,39243,25,abortive,
64.180.1.1,172.28.3.242,1257346410653039,1257346410653226,2,47394,113,invalid,rst_during_handshake
172.28.3.242,64.180.1.1,1257346412693371,1257346413717108,19,39924,25,abortive,
64.180.1.1,172.28.3.242,1257346412696033,1257346412696181,2,35661,113,invalid,rst_during_handshake
172.28.3.242,64.180.1.1,1257346414761061,1257346415777815,19,43448,25,abortive,
64.180.1.1,172.28.3.242,1257346414763580,1257346414763734,2,56042,113,invalid,rst_during_handshake
172.28.3.242,64.180.1.1,1257346415781631,1257346416806285,19,42548,25,abortive,
64.180.1.1,172.28.3.242,1257346415784252,1257346415784464,2,54688,113,invalid,rst_during_handshake
172.28.3.242,64.180.1.1,1257346419877609,1257346420896201,19,36457,25,abortive,
64.180.1.1,172.28.3.242,1257346419880159,1257346419880310,2,51518,113,invalid,rst_during_handshake
172.28.3.242,64.180.1.1,1257346426051007,1257346427076871,19,36636,25,abortive,
64.180.1.1,172.28.3.242,1257346426053519,1257346426053678,2,45374,113,invalid,rst_during_handshake
172.28.3.242,64.180.1.1,1257346429121434,1257346430149306,19,50797,25,abortive,
64.180.1.1,172.28.3.242,1257346429124496,1257346429124677,2,54742,113,invalid,rst_during_handshake
172.28.3.242,64.180.1.1,1257346431181450,1257346432217834,19,36052,25,abortive,
64.180.1.1,172.28.3.242,1257346431183886,1257346431184074,2,45763,113,invalid,rst_during_handshake
172.28.3.242,64.180.1.1,1257346435284111,1257346436318617,19,48405,25,abortive,
64.180.1.1,172.28.3.242,1257346435287102,1257346435287256,2,40646,113,invalid,rst_during_handshake
172.28.3.242,64.180.1.1,1257346436309473,1257346437348418,19,39980,25,abortive,
64.180.1.1,172.28.3.242,1257346436311927,1257346436312078,2,43556,113,invalid,rst_during_handshake
172.28.3.242,64.180.1.1,1257346438370620,1257346439417969,19,41698,25,abortive,
64.180.1.1,172.28.3.242,1257346438373182,1257346438373334,2,44508,113,invalid,rst_during_handshake
172.28.3.242,64.180.1.1,1257346441457972,1257346442479113,19,56683,25,abortive,
64.180.1.1,172.28.3.242,1257346441460474,1257346441460623,2,60618,113,invalid,rst_during_handshake
172.28.3.242,64.180.1.1,1257346442480110,1257346443510600,19,45322,25,abortive,
64.180.1.1,172.28.3.242,1257346442485430,1257346442485575,2,53508,113,invalid,rst_during_handshake
172.28.3.242,64.180.1.1,1257346443508317,1257346444530063,19,48000,25,abortive,
64.180.1.1,172.28.3.242,1257346443510818,1257346443510967,2,39126,113,invalid,rst_during_handshake
172.28.3.242,64.180.1.1,1257346446582181,1257346447599026,19,45288,25,abortive,
64.180.1.1,172.28.3.242,1257346446584835,1257346446585052,2,36306,113,invalid,rst_during_handshake
172.28.3.242,64.180.1.1,1257346448618717,1257346449639729,19,56400,25,abortive,
64.180.1.1,172.28.3.242,1257346448621210,1257346448621360,2,53312,113,invalid,rst_during_handshake
172.28.3.242,64.180.1.1,1257346450671822,1257346451708495,19,38906,25,abortive,
64.180.1.1,172.28.3.242,1257346450674246,1257346450674399,2,49159,113,invalid,rst_during_handshake
172.28.3.242,64.180.1.1,1257426014843806,1257426015863572,19,56853,25,abortive,
64.180.1.1,172.28.3.242,1257426014846290,1257426014846443,2,33122,113,invalid,rst_during_handshake
172.28.3.242,64.180.1.1,1257426016892306,1257426018039940,19,36017,25,abortive,
64.180.1.1,172.28.3.242,1257426016894909,1257426016895059,2,43931,113,invalid,rst_during_handshake
172.28.3.242,64.180.1.1,1257426017913119,1257426018931086,19,38427,25,abortive,
64.180.1.1,172.28.3.242,1257426017915886,1257426017916036,2,42609,113,invalid,rst_during_handshake
172.28.3.242,64.180.1.1,1257426019949256,1257426020999137,19,45340,25,abortive,
64.180.1.1,172.28.3.242,1257426019976117,1257426019976310,2,33233,113,invalid,rst_during_handshake
172.28.3.242,64.180.1.1,1257426022027201,1257426023202089,19,50535,25,abortive,
64.180.1.1,172.28.3.242,1257426022029746,1257426022029941,2,43789,113,invalid,rst_during_handshake
172.28.3.242,64.180.1.1,1257426025118702,1257426026149717,19,43067,25,abortive,
64.180.1.1,172.28.3.242,1257426025121153,1257426025121303,2,42893,113,invalid,rst_during_handshake
172.28.3.242,64.180.1.1,1257426033317787,1257426034399166,19,41195,25,abortive,
