src,dst,st,et,p,sp,dp,ct,ir
66.200.1.1,172.28.211.212,1257327171649934,1257327171650083,2,60518,113,invalid,rst_during_handshake
172.28.211.212,66.200.1.1,1257327174743677,1257327175765533,19,34449,25,abortive,
66.200.1.1,172.28.211.212,1257327174746142,1257327174746290,2,59238,113,invalid,rst_during_handshake
172.28.211.212,66.200.1.1,1257327180897422,1257327181972974,19,53651,25,abortive,
66.200.1.1,172.28.211.212,1257327180899871,1257327180900020,2,46931,113,invalid,rst_during_handshake
172.28.211.212,66.200.1.1,1257327181933758,1257327183000011,19,51001,25,abortive,
66.200.1.1,172.28.211.212,1257327181936132,1257327181936280,2,59531,113,invalid,rst_during_handshake
172.28.211.212,66.200.1.1,1257327183985426,1257327185004427,19,59864,25,abortive,
66.200.1.1,172.28.211.212,1257327183987848,1257327183988000,2,37802,113,invalid,rst_during_handshake
172.28.211.212,66.200.1.1,1257327188093376,1257327189119613,19,46795,25,abortive,
66.200.1.1,172.28.211.212,1257327188095814,1257327188095965,2,57153,113,invalid,rst_during_handshake
172.28.211.212,66.200.1.1,1257327197598666,1257327198686625,19,60683,25,abortive,
66.200.1.1,172.28.211.212,1257327197601064,1257327197601214,2,40104,113,invalid,rst_during_handshake
172.28.211.212,66.200.1.1,1257327199663855,1257327200735000,19,36376,25,abortive,
66.200.1.1,172.28.211.212,1257327199666266,1257327199666417,2,58718,113,invalid,rst_during_handshake
172.28.211.212,66.200.1.1,1257327203800195,1257327204861901,19,33063,25,abortive,
66.200.1.1,172.28.211.212,1257327203802479,1257327203802629,2,32850,113,invalid,rst_during_handshake
172.28.211.212,66.200.1.1,1257327212057030,1257327213107208,19,60825,25,abortive,
66.200.1.1,172.28.211.212,1257327212059452,1257327212059602,2,58844,113,invalid,rst_during_handshake
172.28.211.212,66.200.1.1,1257327214104207,1257327215194999,19,57813,25,abortive,
66.200.1.1,172.28.211.212,1257327214106551,1257327214106702,2,40899,113,invalid,rst_during_handshake
172.28.211.212,66.200.1.1,1257327231662594,1257327233112106,19,32979,25,abortive,
66.200.1.1,172.28.211.212,1257327231665053,1257327231665202,2,57566,113,invalid,rst_during_handshake
172.28.211.212,66.200.1.1,1257327239906688,1257327240930474,19,49327,25,abortive,
66.200.1.1,172.28.211.212,1257327239909376,1257327239909526,2,60095,113,invalid,rst_during_handshake
172.28.211.212,66.200.1.1,1257327244011631,1257327245068728,19,53205,25,abortive,
66.200.1.1,172.28.211.212,1257327244014083,1257327244014234,2,46862,113,invalid,rst_during_handshake
172.28.211.212,66.200.1.1,1257327246061209,1257327247115512,19,41803,25,abortive,
66.200.1.1,172.28.211.212,1257327246063688,1257327246063837,2,40374,113,invalid,rst_during_handshake
172.28.211.212,66.200.1.1,1257327249170127,1257327250200579,19,47497,25,abortive,
66.200.1.1,172.28.211.212,1257327249172587,1257327249172736,2,47141,113,invalid,rst_during_handshake
172.28.211.212,66.200.1.1,1257327260459071,1257327261491352,19,57250,25,abortive,
66.200.1.1,172.28.211.212,1257327260462614,1257327260462763,2,51254,113,invalid,rst_during_handshake
172.28.211.212,66.200.1.1,1257327268670949,1257327269702756,19,46499,25,abortive,
66.200.1.1,172.28.211.212,1257327268673476,1257327268673622,2,54054,113,invalid,rst_during_handshake
172.28.211.212,66.200.1.1,1257327278213755,1257327279287548,19,60735,25,abortive,
66.200.1.1,172.28.211.212,1257327278216320,1257327278216470,2,40816,113,invalid,rst_during_handshake
172.28.211.212,66.200.1.1,1257327281302147,1257327282378716,19,33702,25,abortive,
66.200.1.1,172.28.211.212,1257327281304492,1257327281304643,2,59061,113,invalid,rst_during_handshake
172.28.211.212,66.200.1.1,1257327514594079,1257327515632606,19,55838,25,abortive,
66.200.1.1,172.28.211.212,1257327514596233,1257327514598386,2,33459,113,invalid,rst_during_handshake
172.28.211.212,66.200.1.1,1257327526950579,1257327527975212,19,39264,25,abortive,
66.200.1.1,172.28.211.212,1257327526953010,1257327526953159,2,42235,113,invalid,rst_during_handshake
172.28.211.212,66.200.1.1,1257327529004007,1257327530035000,19,44980,25,abortive,
66.200.1.1,172.28.211.212,1257327529006439,1257327529006586,2,51175,113,invalid,rst_during_handshake
172.28.211.212,66.200.1.1,1257327535163718,1257327536200160,19,45919,25,abortive,
66.200.1.1,172.28.211.212,1257327535166248,1257327535166496,2,51283,113,invalid,rst_during_handshake
172.28.211.212,66.200.1.1,1257327539280089,1257327541570924,19,56647,25,abortive,
66.200.1.1,172.28.211.212,1257327539282614,1257327539282763,2,40990,113,invalid,rst_during_handshake
172.28.211.212,66.200.1.1,1257327547508642,1257327548528920,19,55741,25,abortive,
66.200.1.1,172.28.211.212,1257327547511043,1257327547511193,2,41576,113,invalid,rst_during_handshake
172.28.211.212,66.200.1.1,1257327550566606,1257327551602298,19,60153,25,abortive,
66.200.1.1,172.28.211.212,1257327550572541,1257327550572690,2,47254,113,invalid,rst_during_handshake
172.28.211.212,66.200.1.1,1257327551593948,1257327552612326,19,47022,25,abortive,
66.200.1.1,172.28.211.212,1257327551597454,1257327551597604,2,50260,113,invalid,rst_during_handshake
172.28.211.212,66.200.1.1,1257327556713832,1257327557739138,19,59812,25,abortive,
66.200.1.1,172.28.211.212,1257327556716316,1257327556716466,2,54967,113,invalid,rst_during_handshake
172.28.211.212,66.200.1.1,1257327558755345,1257327559782888,19,60172,25,abortive,
66.200.1.1,172.28.211.212,1257327558757740,1257327558757898,2,54785,113,invalid,rst_during_handshake
172.28.211.212,66.200.1.1,1257336034967468,1257336036027812,19,60372,25,abortive,
66.200.1.1,172.28.211.212,1257336034970032,1257336034970180,2,59207,113,invalid,rst_during_handshake
172.28.211.212,66.200.1.1,1257336047327779,1257336048349035,19,38983,25,abortive,
66.200.1.1,172.28.211.212,1257336047330319,1257336047330469,2,41904,113,invalid,rst_during_handshake
172.28.211.212,66.200.1.1,1257336052447597,1257336053468507,19,53868,25,abortive,
66.200.1.1,172.28.211.212,1257336052450097,1257336052450245,2,60002,113,invalid,rst_during_handshake
172.28.211.212,66.200.1.1,1257336053466780,1257336054493253,19,46079,25,abortive,
66.200.1.1,172.28.211.212,1257336053469280,1257336053469430,2,41981,113,invalid,rst_during_handshake
172.28.211.212,66.200.1.1,1257336055508205,1257336056982146,19,34593,25,abortive,
66.200.1.1,172.28.211.212,1257336055510651,1257336055510797,2,38864,113,invalid,rst_during_handshake
172.28.211.212,66.200.1.1,1257336058579586,1257336059612361,19,51242,25,abortive,
66.200.1.1,172.28.211.212,1257336058582092,1257336058582241,2,36930,113,invalid,rst_during_handshake
172.28.211.212,66.200.1.1,1257336059607418,1257336060640534,19,41993,25,abortive,
66.200.1.1,172.28.211.212,1257336059610282,1257336059610433,2,33198,113,invalid,rst_during_handshake
172.28.211.212,66.200.1.1,1257336063713889,1257336064741786,19,33527,25,abortive,
66.200.1.1,172.28.211.212,1257336063716464,1257336063716631,2,55050,113,invalid,rst_during_handshake
172.28.211.212,66.200.1.1,1257336064737295,1257336065758222,19,40629,25,abortive,
66.200.1.1,172.28.211.212,1257336064739767,1257336064739940,2,53611,113,invalid,rst_during_handshake
172.28.211.212,66.200.1.1,1257342957794615,1257342958825846,19,58366,25,abortive,
66.200.1.1,172.28.211.212,1257342957797932,1257342957798152,2,41541,113,invalid,rst_during_handshake
172.28.211.212,66.200.1.1,1257342966990650,1257342968011666,19,39009,25,abortive,
66.200.1.1,172.28.211.212,1257342966993297,1257342966993445,2,35422,113,invalid,rst_during_handshake
172.28.211.212,66.200.1.1,1257342970047503,1257342971065798,19,58168,25,abortive,
66.200.1.1,172.28.211.212,1257342970050135,1257342970050288,2,43449,113,invalid,rst_during_handshake
172.28.211.212,66.200.1.1,1257342972102711,1257342973156699,19,47488,25,abortive,
66.200.1.1,172.28.211.212,1257342972105277,1257342972105426,2,38093,113,invalid,rst_during_handshake
172.28.211.212,66.200.1.1,1257342977304687,1257342978332098,19,44402,25,abortive,
66.200.1.1,172.28.211.212,1257342977307657,1257342977307806,2,57478,113,invalid,rst_during_handshake
172.28.211.212,66.200.1.1,1257342984505406,1257342985532854,19,60586,25,abortive,
66.200.1.1,172.28.211.212,1257342984508199,1257342984508375,2,41386,113,invalid,rst_during_handshake
172.28.211.212,66.200.1.1,1257342995781231,1257342996809376,19,44530,25,abortive,
66.200.1.1,172.28.211.212,1257342995783665,1257342995783827,2,45920,113,invalid,rst_during_handshake
172.28.211.212,66.200.1.1,1257342996804992,1257342997829864,19,42603,25,abortive,
66.200.1.1,172.28.211.212,1257342996807645,1257342996807827,2,60226,113,invalid,rst_during_handshake
172.28.211.212,66.200.1.1,1257342998847098,1257342999877543,19,44825,25,abortive,
66.200.1.1,172.28.211.212,1257342998849454,1257342998849601,2,36137,113,invalid,rst_during_handshake
172.28.211.212,66.200.1.1,1257343003967885,1257343004991728,19,59430,25,abortive,
66.200.1.1,172.28.211.212,1257343003970483,1257343003970630,2,50689,113,invalid,rst_during_handshake
172.28.211.212,66.200.1.1,1257372107879092,1257372108912895,19,50563,25,abortive,
66.200.1.1,172.28.211.212,1257372107884999,1257372107885148,2,37240,113,invalid,rst_during_handshake
172.28.211.212,66.200.1.1,1257372121191848,1257372122211288,19,33139,25,abortive,
66.200.1.1,172.28.211.212,1257372121194242,1257372121194389,2,50021,113,invalid,rst_during_handshake
172.28.211.212,66.200.1.1,1257372123230680,1257372124251545,19,47583,25,abortive,
66.200.1.1,172.28.211.212,1257372123233160,1257372123233292,2,33509,113,invalid,rst_during_handshake
172.28.211.212,66.200.1.1,1257372134485810,1257372135517768,19,44327,25,abortive,
66.200.1.1,172.28.211.212,1257372134488222,1257372134488368,2,41172,113,invalid,rst_during_handshake
172.28.211.212,66.200.1.1,1257372144723078,1257372145752928,19,59224,25,abortive,
66.200.1.1,172.28.211.212,1257372144725641,1257372144725788,2,37420,113,invalid,rst_during_handshake
172.28.211.212,66.200.1.1,1257372147805081,1257372148831963,19,48785,25,abortive,
66.200.1.1,172.28.211.212,1257372147807703,1257372147807854,2,57831,113,invalid,rst_during_handshake
172.28.211.212,66.200.1.1,1257372148830125,1257372149921834,19,44547,25,abortive,
66.200.1.1,172.28.211.212,1257372148832678,1257372148832826,2,37158,113,invalid,rst_during_handshake
172.28.211.212,66.200.1.1,1257372151923612,1257372152964270,19,34089,25,abortive,
66.200.1.1,172.28.211.212,1257372151926087,1257372151926236,2,44746,113,invalid,rst_during_handshake
172.28.211.212,66.200.1.1,1257372159358259,1257372160446021,19,50549,25,abortive,
66.200.1.1,172.28.211.212,1257372159360759,1257372159360907,2,56652,113,invalid,rst_during_handshake
172.28.211.212,66.200.1.1,1257372161413997,1257372162441740,19,50732,25,abortive,
66.200.1.1,172.28.211.212,1257372161418388,1257372161418533,2,49172,113,invalid,rst_during_handshake
172.28.211.212,66.200.1.1,1257372168586402,1257372169661158,19,51194,25,abortive,
66.200.1.1,172.28.211.212,1257372168588876,1257372168589026,2,45299,113,invalid,rst_during_handshake
172.28.211.212,66.200.1.1,1257372170635441,1257372171672724,19,33732,25,abortive,
66.200.1.1,172.28.211.212,1257372170637842,1257372170637994,2,35314,113,invalid,rst_during_handshake
172.28.211.212,66.200.1.1,1257372174746432,1257372175814676,19,52182,25,abortive,
66.200.1.1,172.28.211.212,1257372174748856,1257372174749007,2,58876,113,invalid,rst_during_handshake
172.28.211.212,66.200.1.1,1257372175774603,1257372176810867,19,37868,25,abortive,
66.200.1.1,172.28.211.212,1257372175777011,1257372175777164,2,46297,113,invalid,rst_during_handshake
172.28.211.212,66.200.1.1,1257372184973180,1257372185992577,19,43760,25,abortive,
66.200.1.1,172.28.211.212,1257372184975581,1257372184975742,2,43828,113,invalid,rst_during_handshake
172.28.211.212,66.200.1.1,1257372189079474,1257372190106458,19,56222,25,abortive,
66.200.1.1,172.28.211.212,1257372189082193,1257372189082342,2,53024,113,invalid,rst_during_handshake
172.28.211.212,66.200.1.1,1257372190105983,1257372193197039,19,57093,25,abortive,
66.200.1.1,172.28.211.212,1257372190108764,1257372190108912,2,41724,113,invalid,rst_during_handshake
172.28.211.212,66.200.1.1,1257372204488354,1257372205581913,19,35966,25,abortive,
66.200.1.1,172.28.211.212,1257372204490760,1257372204490910,2,57774,113,invalid,rst_during_handshake
172.28.211.212,66.200.1.1,1257372207574135,1257372208603712,19,46452,25,abortive,
66.200.1.1,172.28.211.212,1257372207576500,1257372207576650,2,58556,113,invalid,rst_during_handshake
172.28.211.212,66.200.1.1,1257372222009014,1257372223037797,19,60627,25,abortive,
66.200.1.1,172.28.211.212,1257372222011518,1257372222011670,2,54670,113,invalid,rst_during_handshake
172.28.211.212,66.200.1.1,1257372223036399,1257372224101316,19,40573,25,abortive,
66.200.1.1,172.28.211.212,1257372223038892,1257372223039042,2,42855,113,invalid,rst_during_handshake
172.28.211.212,66.200.1.1,1257372224054840,1257372225097428,19,47455,25,abortive,
66.200.1.1,172.28.211.212,1257372224057398,1257372224057548,2,39681,113,invalid,rst_during_handshake
172.28.211.212,66.200.1.1,1257372227119826,1257372228463764,19,38353,25,abortive,
66.200.1.1,172.28.211.212,1257372227122113,1257372227122262,2,56170,113,invalid,rst_during_handshake
172.28.211.212,66.200.1.1,1257372237425555,1257372238493174,19,59982,25,abortive,
66.200.1.1,172.28.211.212,1257372237427877,1257372237428025,2,40943,113,invalid,rst_during_handshake
172.28.211.212,66.200.1.1,1257372239487022,1257372240525372,19,40074,25,abortive,
66.200.1.1,172.28.211.212,1257372239489476,1257372239489626,2,34142,113,invalid,rst_during_handshake
172.28.211.212,66.200.1.1,1257372248784790,1257372249856771,19,55602,25,abortive,
66.200.1.1,172.28.211.212,1257372248787227,1257372248787378,2,51462,113,invalid,rst_during_handshake
172.28.211.212,66.200.1.1,1257372262222622,1257372263546040,19,48647,25,abortive,
66.200.1.1,172.28.211.212,1257372262224935,1257372262225087,2,46290,113,invalid,rst_during_handshake
172.28.211.212,66.200.1.1,1257372271690696,1257372272735754,19,53128,25,abortive,
66.200.1.1,172.28.211.212,1257372271693074,1257372271693221,2,46103,113,invalid,rst_during_handshake
172.28.211.212,66.200.1.1,1257372273761432,1257372274823522,19,43383,25,abortive,
66.200.1.1,172.28.211.212,1257372273763864,1257372273764016,2,47665,113,invalid,rst_during_handshake
172.28.211.212,66.200.1.1,1257372287168286,1257372288188272,19,58718,25,abortive,
66.200.1.1,172.28.211.212,1257372287170800,1257372287170953,2,57170,113,invalid,rst_during_handshake
172.28.211.212,66.200.1.1,1257372289211690,1257372290239550,19,47813,25,abortive,
66.200.1.1,172.28.211.212,1257372289214022,1257372289214173,2,46274,113,invalid,rst_during_handshake
172.28.211.212,66.200.1.1,1257372291248644,1257372292268526,19,49900,25,abortive,
66.200.1.1,172.28.211.212,1257372291251130,1257372291251282,2,59085,113,invalid,rst_during_handshake
172.28.211.212,66.200.1.1,1257372521439172,1257372522458126,19,48724,25,abortive,
66.200.1.1,172.28.211.212,1257372521441745,1257372521441907,2,44814,113,invalid,rst_during_handshake
172.28.211.212,66.200.1.1,1257372526541321,1257372527557039,19,51631,25,abortive,
66.200.1.1,172.28.211.212,1257372526543924,1257372526544074,2,42963,113,invalid,rst_during_handshake
172.28.211.212,66.200.1.1,1257372533677594,1257372534696022,19,48544,25,abortive,
66.200.1.1,172.28.211.212,1257372533680122,1257372533680272,2,41819,113,invalid,rst_during_handshake
172.28.211.212,66.200.1.1,1257372534700096,1257372535756510,19,50675,25,abortive,
66.200.1.1,172.28.211.212,1257372534703143,1257372534703292,2,55901,113,invalid,rst_during_handshake
172.28.211.212,66.200.1.1,1257372556271184,1257372557478029,21,53448,25,abortive,
66.200.1.1,172.28.211.212,1257372556273565,1257372556273715,2,40042,113,invalid,rst_during_handshake
172.28.211.212,66.200.1.1,1257372562492642,1257372563522026,19,35305,25,abortive,
66.200.1.1,172.28.211.212,1257372562494986,1257372562495133,2,39988,113,invalid,rst_during_handshake
172.28.211.212,66.200.1.1,1257372563522089,1257372564551289,19,36411,25,abortive,
66.200.1.1,172.28.211.212,1257372563524643,1257372563524795,2,47402,113,invalid,rst_during_handshake
