src,dst,st,et,p,sp,dp,ct,ir
24.145.1.1,172.28.198.83,1257346179312987,1257346179313143,2,43748,113,invalid,rst_during_handshake
172.28.198.83,24.145.1.1,1257346199057522,1257346200162873,19,43986,25,abortive,
24.145.1.1,172.28.198.83,1257346199060068,1257346199060242,2,37064,113,invalid,rst_during_handshake
172.28.198.83,24.145.1.1,1257346202185379,1257346203263362,19,37841,25,abortive,
24.145.1.1,172.28.198.83,1257346202187803,1257346202187953,2,56660,113,invalid,rst_during_handshake
172.28.198.83,24.145.1.1,1257346205255590,1257346206325002,19,32779,25,abortive,
24.145.1.1,172.28.198.83,1257346205258038,1257346205258187,2,47493,113,invalid,rst_during_handshake
172.28.198.83,24.145.1.1,1257346208369647,1257346209449239,19,58951,25,abortive,
24.145.1.1,172.28.198.83,1257346208372132,1257346208372281,2,60739,113,invalid,rst_during_handshake
172.28.198.83,24.145.1.1,1257346214575879,1257346217489913,19,40585,25,abortive,
24.145.1.1,172.28.198.83,1257346214578320,1257346214578472,2,46103,113,invalid,rst_during_handshake
172.28.198.83,24.145.1.1,1257346220539956,1257346221623441,19,37990,25,abortive,
24.145.1.1,172.28.198.83,1257346220542834,1257346220543006,2,52371,113,invalid,rst_during_handshake
172.28.198.83,24.145.1.1,1257346222605556,1257346223673736,19,59855,25,abortive,
24.145.1.1,172.28.198.83,1257346222608032,1257346222608180,2,47841,113,invalid,rst_during_handshake
172.28.198.83,24.145.1.1,1257346236080389,1257346237099258,19,42707,25,abortive,
24.145.1.1,172.28.198.83,1257346236082972,1257346236083120,2,47740,113,invalid,rst_during_handshake
172.28.198.83,24.145.1.1,1257346252410786,1257346253589897,19,36716,25,abortive,
24.145.1.1,172.28.198.83,1257346252413331,1257346252413517,2,56557,113,invalid,rst_during_handshake
172.28.198.83,24.145.1.1,1257346259598805,1257346260695954,19,54400,25,abortive,
24.145.1.1,172.28.198.83,1257346259601555,1257346259601717,2,40645,113,invalid,rst_during_handshake
172.28.198.83,24.145.1.1,1257346263726077,1257346264757160,19,32938,25,abortive,
24.145.1.1,172.28.198.83,1257346263728514,1257346263728667,2,41875,113,invalid,rst_during_handshake
172.28.198.83,24.145.1.1,1257346271976115,1257346273019972,19,55425,25,abortive,
24.145.1.1,172.28.198.83,1257346271979211,1257346271979360,2,40804,113,invalid,rst_during_handshake
172.28.198.83,24.145.1.1,1257346275062465,1257346276101193,19,32813,25,abortive,
24.145.1.1,172.28.198.83,1257346275065004,1257346275065153,2,56579,113,invalid,rst_during_handshake
172.28.198.83,24.145.1.1,1257346280229968,1257346281277980,19,42396,25,abortive,
24.145.1.1,172.28.198.83,1257346280232468,1257346280232616,2,37128,113,invalid,rst_during_handshake
172.28.198.83,24.145.1.1,1257346288516980,1257346289537584,19,34863,25,abortive,
24.145.1.1,172.28.198.83,1257346288519397,1257346288519555,2,44638,113,invalid,rst_during_handshake
172.28.198.83,24.145.1.1,1257346520702053,1257346521727067,19,37418,25,abortive,
24.145.1.1,172.28.198.83,1257346520704545,1257346520704700,2,58747,113,invalid,rst_during_handshake
172.28.198.83,24.145.1.1,1257346521729908,1257346522780112,19,54031,25,abortive,
24.145.1.1,172.28.198.83,1257346521734789,1257346521734953,2,43268,113,invalid,rst_during_handshake
172.28.198.83,24.145.1.1,1257346535048155,1257346536136706,19,48830,25,abortive,
24.145.1.1,172.28.198.83,1257346535050819,1257346535051003,2,37964,113,invalid,rst_during_handshake
172.28.198.83,24.145.1.1,1257346538138926,1257346539206479,19,48272,25,abortive,
24.145.1.1,172.28.198.83,1257346538141400,1257346538141550,2,45948,113,invalid,rst_during_handshake
172.28.198.83,24.145.1.1,1257346539161234,1257346540198299,19,41139,25,abortive,
24.145.1.1,172.28.198.83,1257346539163827,1257346539164001,2,33028,113,invalid,rst_during_handshake
172.28.198.83,24.145.1.1,1257346544271515,1257346545299849,19,55163,25,abortive,
24.145.1.1,172.28.198.83,1257346544274025,1257346544274174,2,52693,113,invalid,rst_during_handshake
172.28.198.83,24.145.1.1,1257346547335478,1257346548357472,19,53678,25,abortive,
24.145.1.1,172.28.198.83,1257346547337951,1257346547338101,2,46758,113,invalid,rst_during_handshake
172.28.198.83,24.145.1.1,1257346552470250,1257346553502448,19,49261,25,abortive,
24.145.1.1,172.28.198.83,1257346552472766,1257346552472916,2,48535,113,invalid,rst_during_handshake
172.28.198.83,24.145.1.1,1257346556574228,1257346557599714,19,55020,25,abortive,
24.145.1.1,172.28.198.83,1257346556576871,1257346556577083,2,56495,113,invalid,rst_during_handshake
172.28.198.83,24.145.1.1,1257346557599879,1257346558622275,19,49410,25,abortive,
24.145.1.1,172.28.198.83,1257346557602219,1257346557602372,2,59537,113,invalid,rst_during_handshake
172.28.198.83,24.145.1.1,1257346566802763,1257346567830903,19,59624,25,abortive,
24.145.1.1,172.28.198.83,1257346566805382,1257346566805599,2,33465,113,invalid,rst_during_handshake
172.28.198.83,24.145.1.1,1257346583216971,1257346584287909,19,49941,25,abortive,
24.145.1.1,172.28.198.83,1257346583219441,1257346583219618,2,43328,113,invalid,rst_during_handshake
172.28.198.83,24.145.1.1,1257346584241343,1257346585262211,19,58803,25,abortive,
24.145.1.1,172.28.198.83,1257346584243846,1257346584243994,2,33878,113,invalid,rst_during_handshake
172.28.198.83,24.145.1.1,1257425895981008,1257425897088202,19,40938,25,abortive,
24.145.1.1,172.28.198.83,1257425895983623,1257425895983775,2,42408,113,invalid,rst_during_handshake
172.28.198.83,24.145.1.1,1257425915627818,1257425916722079,19,60300,25,abortive,
24.145.1.1,172.28.198.83,1257425915630205,1257425915630365,2,51579,113,invalid,rst_during_handshake
172.28.198.83,24.145.1.1,1257425919027423,1257425920051916,19,49829,25,abortive,
24.145.1.1,172.28.198.83,1257425919029957,1257425919030117,2,59919,113,invalid,rst_during_handshake
172.28.198.83,24.145.1.1,1257425931304165,1257425932321588,19,35924,25,abortive,
24.145.1.1,172.28.198.83,1257425931306694,1257425931306845,2,49274,113,invalid,rst_during_handshake
172.28.198.83,24.145.1.1,1257425936398863,1257425938409778,19,58594,25,abortive,
24.145.1.1,172.28.198.83,1257425936401368,1257425936401517,2,50079,113,invalid,rst_during_handshake
