src,dst,st,et,p,sp,dp,ct,ir
172.28.14.161,66.200.1.1,1257258450848797,1257258452325170,23,40702,25,abortive,
66.200.1.1,172.28.14.161,1257258450851240,1257258450851389,2,59611,113,invalid,rst_during_handshake
172.28.14.161,66.200.1.1,1257258452336446,1257258456580918,21,53379,25,abortive,
66.200.1.1,172.28.14.161,1257258452338817,1257258452338967,2,49463,113,invalid,rst_during_handshake
172.28.14.161,66.200.1.1,1257258456438712,1257258457462375,19,38198,25,abortive,
66.200.1.1,172.28.14.161,1257258456441207,1257258456441354,2,50293,113,invalid,rst_during_handshake
172.28.14.161,66.200.1.1,1257258479114213,1257258480243710,19,43787,25,abortive,
66.200.1.1,172.28.14.161,1257258479116521,1257258479116671,2,40986,113,invalid,rst_during_handshake
172.28.14.161,66.200.1.1,1257258495625742,1257258496642538,19,52263,25,abortive,
66.200.1.1,172.28.14.161,1257258495628335,1257258495628485,2,35166,113,invalid,rst_during_handshake
172.28.14.161,66.200.1.1,1257258725880346,1257258726907182,19,53947,25,abortive,
66.200.1.1,172.28.14.161,1257258725882827,1257258725882980,2,48507,113,invalid,rst_during_handshake
172.28.14.161,66.200.1.1,1257258728960401,1257258729998616,19,47431,25,abortive,
66.200.1.1,172.28.14.161,1257258728962855,1257258728963005,2,49827,113,invalid,rst_during_handshake
172.28.14.161,66.200.1.1,1257258729987720,1257258731011963,19,34077,25,abortive,
66.200.1.1,172.28.14.161,1257258729990609,1257258729990786,2,41706,113,invalid,rst_during_handshake
172.28.14.161,66.200.1.1,1257258733081141,1257258734155341,19,55564,25,abortive,
66.200.1.1,172.28.14.161,1257258733083553,1257258733083709,2,55378,113,invalid,rst_during_handshake
172.28.14.161,66.200.1.1,1257258740248453,1257258741269692,19,54166,25,abortive,
66.200.1.1,172.28.14.161,1257258740251243,1257258740251390,2,45861,113,invalid,rst_during_handshake
172.28.14.161,66.200.1.1,1257258741268174,1257258742324701,19,41908,25,abortive,
66.200.1.1,172.28.14.161,1257258741270911,1257258741271063,2,40930,113,invalid,rst_during_handshake
172.28.14.161,66.200.1.1,1257258748542628,1257258749579850,19,38308,25,abortive,
66.200.1.1,172.28.14.161,1257258748545138,1257258748545316,2,39958,113,invalid,rst_during_handshake
172.28.14.161,66.200.1.1,1257258756885104,1257258757968517,19,39952,25,abortive,
66.200.1.1,172.28.14.161,1257258756887588,1257258756887741,2,60667,113,invalid,rst_during_handshake
172.28.14.161,66.200.1.1,1257258762025135,1257258763071637,19,44151,25,abortive,
66.200.1.1,172.28.14.161,1257258762027573,1257258762027729,2,55438,113,invalid,rst_during_handshake
172.28.14.161,66.200.1.1,1257258765092813,1257258766129879,19,48651,25,abortive,
66.200.1.1,172.28.14.161,1257258765095320,1257258765095497,2,47330,113,invalid,rst_during_handshake
172.28.14.161,66.200.1.1,1257258769231270,1257258770310657,19,41677,25,abortive,
66.200.1.1,172.28.14.161,1257258769234040,1257258769234214,2,60568,113,invalid,rst_during_handshake
172.28.14.161,66.200.1.1,1257258770271032,1257258771295930,19,50276,25,abortive,
66.200.1.1,172.28.14.161,1257258770273599,1257258770273785,2,38697,113,invalid,rst_during_handshake
