src,dst,st,et,p,sp,dp,ct,ir
14.221.228.15,172.28.4.7,1257307115764521,1257307115764521,1,42107,80,invalid,incomplete_no_synack
14.221.228.15,172.28.4.7,1257307119764955,1257307119764955,1,52280,80,invalid,incomplete_no_synack
14.221.228.15,172.28.4.7,1257307123765338,1257307146247922,13,41260,80,invalid,invalid_ack
14.221.228.15,172.28.4.7,1257307127771749,1257307127771749,1,31218,80,invalid,incomplete_no_synack
14.221.228.15,172.28.4.7,1257307131773176,1257307131773176,1,46911,80,invalid,incomplete_no_synack
14.221.228.15,172.28.4.7,1257307135773586,1257307135773586,1,51364,80,invalid,incomplete_no_synack
14.221.228.15,172.28.4.7,1257307139774034,1257307139774034,1,16440,80,invalid,incomplete_no_synack
14.221.228.15,172.28.4.7,1257307143774462,1257307143774462,1,49520,80,invalid,incomplete_no_synack
14.221.228.15,172.28.4.7,1257307147774888,1257307157448833,10,35889,80,invalid,invalid_ack
14.221.228.15,172.28.4.7,1257307151775479,1257307151775479,1,59779,80,invalid,incomplete_no_synack
14.221.228.15,172.28.4.7,1257307155775729,1257307155775729,1,14766,80,invalid,incomplete_no_synack
14.221.228.15,172.28.4.7,1257307159776137,1257307159776137,1,36759,80,invalid,incomplete_no_synack
14.221.228.15,172.28.4.7,1257307163776598,1257307163776598,1,41861,80,invalid,incomplete_no_synack
14.221.228.15,172.28.4.7,1257307167777025,1257307167777025,1,37634,80,invalid,incomplete_no_synack
14.221.228.15,172.28.4.7,1257307171777459,1257307171777459,1,27745,80,invalid,incomplete_no_synack
14.221.228.15,172.28.4.7,1257307175777883,1257307175777883,1,2902,80,invalid,incomplete_no_synack
14.221.228.15,172.28.4.7,1257307179778307,1257307179778307,1,49483,80,invalid,incomplete_no_synack
14.221.228.15,172.28.4.7,1257307183779044,1257307183779044,1,42430,80,invalid,incomplete_no_synack
14.221.228.15,172.28.4.7,1257307187779493,1257307187779493,1,13188,80,invalid,incomplete_no_synack
14.221.228.15,172.28.4.7,1257307191779946,1257307191779946,1,48701,80,invalid,incomplete_no_synack
14.221.228.15,172.28.4.7,1257307195780421,1257307195780421,1,27463,80,invalid,incomplete_no_synack
14.221.228.15,172.28.4.7,1257307199780845,1257307209449675,10,39021,80,invalid,invalid_ack
14.221.228.15,172.28.4.7,1257307203781285,1257307203781285,1,21617,80,invalid,incomplete_no_synack
14.221.228.15,172.28.4.7,1257307207781722,1257307207781722,1,41860,80,invalid,incomplete_no_synack
14.221.228.15,172.28.4.7,1257307211782240,1257307211782240,1,43529,80,invalid,incomplete_no_synack
14.221.228.15,172.28.4.7,1257307215782618,1257307215782618,1,37045,80,invalid,incomplete_no_synack
14.221.228.15,172.28.4.7,1257307219783048,1257307219783048,1,18006,80,invalid,incomplete_no_synack
14.221.228.15,172.28.4.7,1257307223783484,1257307223783484,1,2615,80,invalid,incomplete_no_synack
14.221.228.15,172.28.4.7,1257307227783935,1257307227783935,1,37608,80,invalid,incomplete_no_synack
14.221.228.15,172.28.4.7,1257307231784407,1257307231784407,1,56309,80,invalid,incomplete_no_synack
14.221.228.15,172.28.4.7,1257307235784797,1257307235784797,1,14196,80,invalid,incomplete_no_synack
14.221.228.15,172.28.4.7,1257307239785256,1257307239785256,1,18686,80,invalid,incomplete_no_synack
14.221.228.15,172.28.4.7,1257307243785667,1257307243785667,1,47559,80,invalid,incomplete_no_synack
