src,dst,st,et,p,sp,dp,ct,ir
172.28.198.147,66.200.1.1,1257265147143617,1257265148242858,19,55558,25,abortive,
66.200.1.1,172.28.198.147,1257265147146162,1257265147146328,2,46146,113,invalid,rst_during_handshake
172.28.198.147,66.200.1.1,1257265148173866,1257265149264670,19,38578,25,abortive,
66.200.1.1,172.28.198.147,1257265148176289,1257265148176439,2,34557,113,invalid,rst_during_handshake
172.28.198.147,66.200.1.1,1257265160257298,1257265161372461,19,47422,25,abortive,
66.200.1.1,172.28.198.147,1257265160259716,1257265160259870,2,55513,113,invalid,rst_during_handshake
172.28.198.147,66.200.1.1,1257265165425345,1257265166511969,19,47168,25,abortive,
66.200.1.1,172.28.198.147,1257265165428252,1257265165428409,2,57959,113,invalid,rst_during_handshake
172.28.198.147,66.200.1.1,1257265166445786,1257265167460756,20,58241,25,abortive,
66.200.1.1,172.28.198.147,1257265166448693,1257265166448868,2,60261,113,invalid,rst_during_handshake
172.28.198.147,66.200.1.1,1257265180067255,1257265181147296,19,32972,25,abortive,
66.200.1.1,172.28.198.147,1257265180069592,1257265180069744,2,51052,113,invalid,rst_during_handshake
172.28.198.147,66.200.1.1,1257265185287819,1257265186305883,19,58795,25,abortive,
66.200.1.1,172.28.198.147,1257265185290306,1257265185290458,2,36023,113,invalid,rst_during_handshake
172.28.198.147,66.200.1.1,1257265191532656,1257265192636608,19,43627,25,abortive,
66.200.1.1,172.28.198.147,1257265191535433,1257265191535594,2,33667,113,invalid,rst_during_handshake
172.28.198.147,66.200.1.1,1257265193611152,1257265194638771,19,35766,25,abortive,
66.200.1.1,172.28.198.147,1257265193613638,1257265193613787,2,52566,113,invalid,rst_during_handshake
172.28.198.147,66.200.1.1,1257265206056973,1257265207099751,19,43587,25,abortive,
66.200.1.1,172.28.198.147,1257265206059586,1257265206059776,2,46662,113,invalid,rst_during_handshake
172.28.198.147,66.200.1.1,1257265208111529,1257265209141299,19,49926,25,abortive,
66.200.1.1,172.28.198.147,1257265208114285,1257265208114436,2,40713,113,invalid,rst_during_handshake
172.28.198.147,66.200.1.1,1257265213319035,1257265214392617,19,53704,25,abortive,
66.200.1.1,172.28.198.147,1257265213332612,1257265213332763,2,53682,113,invalid,rst_during_handshake
172.28.198.147,66.200.1.1,1257265220598750,1257265221655441,19,47913,25,abortive,
66.200.1.1,172.28.198.147,1257265220601230,1257265220601378,2,45278,113,invalid,rst_during_handshake
172.28.198.147,66.200.1.1,1257265223709384,1257265224806069,19,43992,25,abortive,
66.200.1.1,172.28.198.147,1257265223713998,1257265223714146,2,35505,113,invalid,rst_during_handshake
172.28.198.147,66.200.1.1,1257265224750388,1257265225888414,19,37410,25,abortive,
66.200.1.1,172.28.198.147,1257265224752900,1257265224753051,2,53476,113,invalid,rst_during_handshake
172.28.198.147,66.200.1.1,1257265229984193,1257265231047743,19,32896,25,abortive,
66.200.1.1,172.28.198.147,1257265229986663,1257265229986813,2,58002,113,invalid,rst_during_handshake
172.28.198.147,66.200.1.1,1257265241444985,1257265242779969,19,33918,25,abortive,
66.200.1.1,172.28.198.147,1257265241447478,1257265241447631,2,52049,113,invalid,rst_during_handshake
172.28.198.147,66.200.1.1,1257265243513886,1257265244884879,21,32837,25,abortive,
66.200.1.1,172.28.198.147,1257265243516722,1257265243516935,2,34776,113,invalid,rst_during_handshake
172.28.198.147,66.200.1.1,1257265249133844,1257265250228450,19,35073,25,abortive,
66.200.1.1,172.28.198.147,1257265249136226,1257265249136378,2,58511,113,invalid,rst_during_handshake
172.28.198.147,66.200.1.1,1257265252242839,1257265253289748,19,58401,25,abortive,
66.200.1.1,172.28.198.147,1257265252245332,1257265252245482,2,33324,113,invalid,rst_during_handshake
172.28.198.147,66.200.1.1,1257265253270135,1257265254291019,19,48422,25,abortive,
66.200.1.1,172.28.198.147,1257265253272971,1257265253273122,2,41510,113,invalid,rst_during_handshake
172.28.198.147,66.200.1.1,1257265260543395,1257265261573416,19,39592,25,abortive,
66.200.1.1,172.28.198.147,1257265260545968,1257265260546118,2,43897,113,invalid,rst_during_handshake
172.28.198.147,66.200.1.1,1257265265699055,1257265266840770,19,46140,25,abortive,
66.200.1.1,172.28.198.147,1257265265738101,1257265265738251,2,40370,113,invalid,rst_during_handshake
172.28.198.147,66.200.1.1,1257265269876531,1257265270939634,19,50669,25,abortive,
66.200.1.1,172.28.198.147,1257265269878986,1257265269879139,2,58592,113,invalid,rst_during_handshake
172.28.198.147,66.200.1.1,1257265270904572,1257265271923117,19,40546,25,abortive,
66.200.1.1,172.28.198.147,1257265270907040,1257265270907191,2,35933,113,invalid,rst_during_handshake
172.28.198.147,66.200.1.1,1257279706856209,1257279708011974,19,46688,25,abortive,
66.200.1.1,172.28.198.147,1257279706880787,1257279706880939,2,55557,113,invalid,rst_during_handshake
172.28.198.147,66.200.1.1,1257279707932740,1257279709009174,19,55194,25,abortive,
66.200.1.1,172.28.198.147,1257279707954971,1257279707955119,2,41690,113,invalid,rst_during_handshake
172.28.198.147,66.200.1.1,1257279709009748,1257279710047321,19,58514,25,abortive,
66.200.1.1,172.28.198.147,1257279709012204,1257279709012353,2,48829,113,invalid,rst_during_handshake
172.28.198.147,66.200.1.1,1257279713155511,1257279714203774,19,40231,25,abortive,
66.200.1.1,172.28.198.147,1257279713157909,1257279713158059,2,37764,113,invalid,rst_during_handshake
172.28.198.147,66.200.1.1,1257279714173149,1257279715205258,19,55514,25,abortive,
66.200.1.1,172.28.198.147,1257279714175582,1257279714175734,2,49333,113,invalid,rst_during_handshake
172.28.198.147,66.200.1.1,1257279720351296,1257279721386859,19,48216,25,abortive,
66.200.1.1,172.28.198.147,1257279720353703,1257279720353865,2,37279,113,invalid,rst_during_handshake
172.28.198.147,66.200.1.1,1257279722425452,1257279723493852,19,33314,25,abortive,
66.200.1.1,172.28.198.147,1257279722428046,1257279722428193,2,56081,113,invalid,rst_during_handshake
172.28.198.147,66.200.1.1,1257279723443885,1257279724476346,19,45905,25,abortive,
66.200.1.1,172.28.198.147,1257279723446339,1257279723446488,2,38766,113,invalid,rst_during_handshake
172.28.198.147,66.200.1.1,1257279724467136,1257279725494489,19,34245,25,abortive,
66.200.1.1,172.28.198.147,1257279724469491,1257279724469641,2,38935,113,invalid,rst_during_handshake
172.28.198.147,66.200.1.1,1257279726514500,1257279727544500,19,34421,25,abortive,
66.200.1.1,172.28.198.147,1257279726516932,1257279726517083,2,38285,113,invalid,rst_during_handshake
172.28.198.147,66.200.1.1,1257279729602318,1257279730635744,19,40335,25,abortive,
66.200.1.1,172.28.198.147,1257279729605211,1257279729605358,2,43065,113,invalid,rst_during_handshake
172.28.198.147,66.200.1.1,1257279735928553,1257279737004575,19,48275,25,abortive,
66.200.1.1,172.28.198.147,1257279735931092,1257279735931241,2,44304,113,invalid,rst_during_handshake
172.28.198.147,66.200.1.1,1257279740107069,1257279741183478,19,46083,25,abortive,
66.200.1.1,172.28.198.147,1257279740109657,1257279740109807,2,55559,113,invalid,rst_during_handshake
172.28.198.147,66.200.1.1,1257279749481046,1257279750591410,19,33309,25,abortive,
66.200.1.1,172.28.198.147,1257279749483477,1257279749483627,2,42126,113,invalid,rst_during_handshake
172.28.198.147,66.200.1.1,1257279757830194,1257279758942674,19,42251,25,abortive,
66.200.1.1,172.28.198.147,1257279757832628,1257279757832778,2,60710,113,invalid,rst_during_handshake
172.28.198.147,66.200.1.1,1257279758868581,1257279759967314,19,50083,25,abortive,
66.200.1.1,172.28.198.147,1257279758870958,1257279758871111,2,42877,113,invalid,rst_during_handshake
172.28.198.147,66.200.1.1,1257337644869807,1257337645894151,19,38184,25,abortive,
66.200.1.1,172.28.198.147,1257337644872265,1257337644872414,2,46119,113,invalid,rst_during_handshake
172.28.198.147,66.200.1.1,1257337646915736,1257337647934220,19,33233,25,abortive,
66.200.1.1,172.28.198.147,1257337646918134,1257337646918284,2,38780,113,invalid,rst_during_handshake
172.28.198.147,66.200.1.1,1257337649976951,1257337650997795,19,40216,25,abortive,
66.200.1.1,172.28.198.147,1257337649979396,1257337649979568,2,48339,113,invalid,rst_during_handshake
172.28.198.147,66.200.1.1,1257337654056996,1257337655078351,19,53283,25,abortive,
66.200.1.1,172.28.198.147,1257337654059415,1257337654059567,2,48932,113,invalid,rst_during_handshake
172.28.198.147,66.200.1.1,1257337656097534,1257337657117916,19,43426,25,abortive,
66.200.1.1,172.28.198.147,1257337656099984,1257337656100132,2,51198,113,invalid,rst_during_handshake
172.28.198.147,66.200.1.1,1257337661209244,1257337662227781,19,52344,25,abortive,
66.200.1.1,172.28.198.147,1257337661211639,1257337661211788,2,51872,113,invalid,rst_during_handshake
172.28.198.147,66.200.1.1,1257337664268593,1257337665289629,19,48426,25,abortive,
66.200.1.1,172.28.198.147,1257337664270973,1257337664271122,2,41699,113,invalid,rst_during_handshake
172.28.198.147,66.200.1.1,1257337671439599,1257337672461582,19,34563,25,abortive,
66.200.1.1,172.28.198.147,1257337671441838,1257337671441986,2,44272,113,invalid,rst_during_handshake
172.28.198.147,66.200.1.1,1257337673483782,1257337674512737,19,52603,25,abortive,
66.200.1.1,172.28.198.147,1257337673486124,1257337673486273,2,39473,113,invalid,rst_during_handshake
172.28.198.147,66.200.1.1,1257337678598838,1257337679620830,19,40573,25,abortive,
66.200.1.1,172.28.198.147,1257337678601384,1257337678601535,2,34504,113,invalid,rst_during_handshake
172.28.198.147,66.200.1.1,1257337679619010,1257337680642438,19,46394,25,abortive,
66.200.1.1,172.28.198.147,1257337679621616,1257337679621766,2,42732,113,invalid,rst_during_handshake
172.28.198.147,66.200.1.1,1257337685772105,1257337686789337,19,53863,25,abortive,
66.200.1.1,172.28.198.147,1257337685774579,1257337685774727,2,57880,113,invalid,rst_during_handshake
172.28.198.147,66.200.1.1,1257337686788897,1257337687808060,19,55503,25,abortive,
66.200.1.1,172.28.198.147,1257337686791470,1257337686791629,2,59158,113,invalid,rst_during_handshake
172.28.198.147,66.200.1.1,1257337689862163,1257337690892634,19,51154,25,abortive,
66.200.1.1,172.28.198.147,1257337689864593,1257337689864743,2,38196,113,invalid,rst_during_handshake
172.28.198.147,66.200.1.1,1257337693973300,1257337695033113,19,43313,25,abortive,
66.200.1.1,172.28.198.147,1257337693975790,1257337693976029,2,33945,113,invalid,rst_during_handshake
172.28.198.147,66.200.1.1,1257337697061521,1257337698090002,19,35786,25,abortive,
66.200.1.1,172.28.198.147,1257337697064027,1257337697064175,2,45414,113,invalid,rst_during_handshake
172.28.198.147,66.200.1.1,1257337702183110,1257337703213223,19,39201,25,abortive,
66.200.1.1,172.28.198.147,1257337702185612,1257337702185761,2,42848,113,invalid,rst_during_handshake
172.28.198.147,66.200.1.1,1257337703214396,1257337704233680,19,42256,25,abortive,
66.200.1.1,172.28.198.147,1257337703216880,1257337703217031,2,51358,113,invalid,rst_during_handshake
172.28.198.147,66.200.1.1,1257359077963073,1257359078993122,19,46119,25,abortive,
66.200.1.1,172.28.198.147,1257359077965577,1257359077965728,2,58288,113,invalid,rst_during_handshake
172.28.198.147,66.200.1.1,1257359084116577,1257359085171898,19,38285,25,abortive,
66.200.1.1,172.28.198.147,1257359084119101,1257359084119266,2,45414,113,invalid,rst_during_handshake
172.28.198.147,66.200.1.1,1257359099541922,1257359100565483,19,45099,25,abortive,
66.200.1.1,172.28.198.147,1257359099544566,1257359099544723,2,54423,113,invalid,rst_during_handshake
172.28.198.147,66.200.1.1,1257359114888723,1257359115944473,19,44628,25,abortive,
66.200.1.1,172.28.198.147,1257359114891241,1257359114891389,2,35381,113,invalid,rst_during_handshake
172.28.198.147,66.200.1.1,1257359116967665,1257359118053383,19,50107,25,abortive,
66.200.1.1,172.28.198.147,1257359116970203,1257359116970381,2,57399,113,invalid,rst_during_handshake
172.28.198.147,66.200.1.1,1257379046725351,1257379047746161,19,54436,25,abortive,
66.200.1.1,172.28.198.147,1257379046727685,1257379046727836,2,59994,113,invalid,rst_during_handshake
172.28.198.147,66.200.1.1,1257379067222952,1257379068378536,19,46048,25,abortive,
66.200.1.1,172.28.198.147,1257379067225426,1257379067225575,2,33895,113,invalid,rst_during_handshake
172.28.198.147,66.200.1.1,1257379073376329,1257379074405882,19,52108,25,abortive,
66.200.1.1,172.28.198.147,1257379073378847,1257379073378997,2,52099,113,invalid,rst_during_handshake
172.28.198.147,66.200.1.1,1257379080559542,1257379081585815,19,45382,25,abortive,
66.200.1.1,172.28.198.147,1257379080561950,1257379080562102,2,32869,113,invalid,rst_during_handshake
172.28.198.147,66.200.1.1,1257379083623494,1257379084646310,19,45363,25,abortive,
66.200.1.1,172.28.198.147,1257379083625881,1257379083626029,2,55491,113,invalid,rst_during_handshake
172.28.198.147,66.200.1.1,1257379085667667,1257379088210050,19,39153,25,abortive,
66.200.1.1,172.28.198.147,1257379085669797,1257379085670946,2,34352,113,invalid,rst_during_handshake
172.28.198.147,66.200.1.1,1257379093836849,1257379094865926,19,37140,25,abortive,
66.200.1.1,172.28.198.147,1257379093841369,1257379093841516,2,57413,113,invalid,rst_during_handshake
172.28.198.147,66.200.1.1,1257379094864602,1257379095887522,19,60994,25,abortive,
66.200.1.1,172.28.198.147,1257379094867147,1257379094867298,2,50196,113,invalid,rst_during_handshake
