src,dst,st,et,p,sp,dp,ct,ir
172.28.211.212,24.145.1.1,1257263613870039,1257263615375697,19,53651,25,abortive,
24.145.1.1,172.28.211.212,1257263613872949,1257263613873137,2,37108,113,invalid,rst_during_handshake
172.28.211.212,24.145.1.1,1257263623135044,1257263624160613,19,46266,25,abortive,
24.145.1.1,172.28.211.212,1257263623137450,1257263623137602,2,52498,113,invalid,rst_during_handshake
172.28.211.212,24.145.1.1,1257263624160740,1257263625188375,19,33360,25,abortive,
24.145.1.1,172.28.211.212,1257263624163524,1257263624163720,2,42299,113,invalid,rst_during_handshake
172.28.211.212,24.145.1.1,1257263629483249,1257263630563952,19,46494,25,abortive,
24.145.1.1,172.28.211.212,1257263629485733,1257263629485883,2,58086,113,invalid,rst_during_handshake
172.28.211.212,24.145.1.1,1257263645483372,1257263646551291,19,48905,25,abortive,
24.145.1.1,172.28.211.212,1257263645485912,1257263645486071,2,43643,113,invalid,rst_during_handshake
172.28.211.212,24.145.1.1,1257263647520603,1257263648571329,19,43624,25,abortive,
24.145.1.1,172.28.211.212,1257263647523381,1257263647523573,2,37218,113,invalid,rst_during_handshake
172.28.211.212,24.145.1.1,1257263649578080,1257263650641423,19,40115,25,abortive,
24.145.1.1,172.28.211.212,1257263649582495,1257263649582645,2,58284,113,invalid,rst_during_handshake
172.28.211.212,24.145.1.1,1257263653698337,1257263654767992,19,53889,25,abortive,
24.145.1.1,172.28.211.212,1257263653700727,1257263653700876,2,50747,113,invalid,rst_during_handshake
172.28.211.212,24.145.1.1,1257263659841457,1257263660863821,19,53970,25,abortive,
24.145.1.1,172.28.211.212,1257263659843972,1257263659844120,2,49808,113,invalid,rst_during_handshake
172.28.211.212,24.145.1.1,1257327082826284,1257327083911364,19,56078,25,abortive,
24.145.1.1,172.28.211.212,1257327082828793,1257327082828943,2,34059,113,invalid,rst_during_handshake
172.28.211.212,24.145.1.1,1257327095166830,1257327096198672,19,59035,25,abortive,
24.145.1.1,172.28.211.212,1257327095169349,1257327095169498,2,58701,113,invalid,rst_during_handshake
172.28.211.212,24.145.1.1,1257327100324219,1257327101364293,19,53351,25,abortive,
24.145.1.1,172.28.211.212,1257327100326678,1257327100326828,2,60914,113,invalid,rst_during_handshake
172.28.211.212,24.145.1.1,1257327101343210,1257327102412493,19,47575,25,abortive,
24.145.1.1,172.28.211.212,1257327101345323,1257327101346471,2,34312,113,invalid,rst_during_handshake
172.28.211.212,24.145.1.1,1257327103396664,1257327104424075,19,40637,25,abortive,
24.145.1.1,172.28.211.212,1257327103399078,1257327103399226,2,57939,113,invalid,rst_during_handshake
172.28.211.212,24.145.1.1,1257327116720898,1257327117759330,19,49480,25,abortive,
24.145.1.1,172.28.211.212,1257327116723464,1257327116723613,2,56908,113,invalid,rst_during_handshake
172.28.211.212,24.145.1.1,1257327118774618,1257327119858413,19,50498,25,abortive,
24.145.1.1,172.28.211.212,1257327118777130,1257327118777281,2,41578,113,invalid,rst_during_handshake
172.28.211.212,24.145.1.1,1257327121853901,1257327122920852,19,58870,25,abortive,
24.145.1.1,172.28.211.212,1257327121856372,1257327121856521,2,38321,113,invalid,rst_during_handshake
172.28.211.212,24.145.1.1,1257327128010837,1257327129102107,19,45915,25,abortive,
24.145.1.1,172.28.211.212,1257327128013973,1257327128014121,2,39926,113,invalid,rst_during_handshake
172.28.211.212,24.145.1.1,1257327135238442,1257327136315494,19,42007,25,abortive,
24.145.1.1,172.28.211.212,1257327135240818,1257327135240969,2,37332,113,invalid,rst_during_handshake
172.28.211.212,24.145.1.1,1257327136265927,1257327137327628,19,44451,25,abortive,
24.145.1.1,172.28.211.212,1257327136268322,1257327136268472,2,51969,113,invalid,rst_during_handshake
172.28.211.212,24.145.1.1,1257327151748908,1257327152771114,19,56142,25,abortive,
24.145.1.1,172.28.211.212,1257327151751436,1257327151751586,2,37013,113,invalid,rst_during_handshake
172.28.211.212,24.145.1.1,1257327154820383,1257327157226133,19,42737,25,abortive,
24.145.1.1,172.28.211.212,1257327154822886,1257327154823035,2,52887,113,invalid,rst_during_handshake
172.28.211.212,24.145.1.1,1257327161356530,1257327162413541,19,51456,25,abortive,
24.145.1.1,172.28.211.212,1257327161358933,1257327161359082,2,44468,113,invalid,rst_during_handshake
172.28.211.212,24.145.1.1,1257327168566151,1257327169585008,19,41426,25,abortive,
24.145.1.1,172.28.211.212,1257327168568530,1257327168568680,2,50098,113,invalid,rst_during_handshake
172.28.211.212,24.145.1.1,1257327189114175,1257327191869557,19,50130,25,abortive,
24.145.1.1,172.28.211.212,1257327189116591,1257327189116743,2,50764,113,invalid,rst_during_handshake
172.28.211.212,24.145.1.1,1257327193491679,1257327194562720,19,52937,25,abortive,
24.145.1.1,172.28.211.212,1257327193494166,1257327193494313,2,56906,113,invalid,rst_during_handshake
172.28.211.212,24.145.1.1,1257327194517135,1257327195634472,19,52877,25,abortive,
24.145.1.1,172.28.211.212,1257327194519529,1257327194519678,2,49621,113,invalid,rst_during_handshake
172.28.211.212,24.145.1.1,1257327213075768,1257327214137629,19,37481,25,abortive,
24.145.1.1,172.28.211.212,1257327213078159,1257327213078308,2,58673,113,invalid,rst_during_handshake
172.28.211.212,24.145.1.1,1257327215138411,1257327216207628,19,52350,25,abortive,
24.145.1.1,172.28.211.212,1257327215140882,1257327215141032,2,45969,113,invalid,rst_during_handshake
172.28.211.212,24.145.1.1,1257327219278755,1257327220340716,19,37864,25,abortive,
24.145.1.1,172.28.211.212,1257327219281130,1257327219281278,2,58896,113,invalid,rst_during_handshake
172.28.211.212,24.145.1.1,1257327220317371,1257327221380746,19,35276,25,abortive,
24.145.1.1,172.28.211.212,1257327220319789,1257327220319937,2,58314,113,invalid,rst_during_handshake
172.28.211.212,24.145.1.1,1257327223418726,1257327224473138,19,47369,25,abortive,
24.145.1.1,172.28.211.212,1257327223421196,1257327223421346,2,55365,113,invalid,rst_during_handshake
172.28.211.212,24.145.1.1,1257327229599557,1257327232449965,19,51650,25,abortive,
24.145.1.1,172.28.211.212,1257327229602253,1257327229602404,2,52654,113,invalid,rst_during_handshake
172.28.211.212,24.145.1.1,1257327237852552,1257327238889709,19,56629,25,abortive,
24.145.1.1,172.28.211.212,1257327237854984,1257327237855133,2,58161,113,invalid,rst_during_handshake
172.28.211.212,24.145.1.1,1257327251228007,1257327252251792,19,59800,25,abortive,
24.145.1.1,172.28.211.212,1257327251230463,1257327251230613,2,33396,113,invalid,rst_during_handshake
172.28.211.212,24.145.1.1,1257327259442294,1257327260457846,19,52469,25,abortive,
24.145.1.1,172.28.211.212,1257327259444992,1257327259445146,2,40674,113,invalid,rst_during_handshake
172.28.211.212,24.145.1.1,1257327262517793,1257327263588499,19,49050,25,abortive,
24.145.1.1,172.28.211.212,1257327262520243,1257327262520389,2,46969,113,invalid,rst_during_handshake
172.28.211.212,24.145.1.1,1257327264571274,1257327265613237,19,58252,25,abortive,
24.145.1.1,172.28.211.212,1257327264573708,1257327264573856,2,57085,113,invalid,rst_during_handshake
172.28.211.212,24.145.1.1,1257327265602209,1257327266632373,19,46897,25,abortive,
24.145.1.1,172.28.211.212,1257327265604589,1257327265604741,2,52698,113,invalid,rst_during_handshake
172.28.211.212,24.145.1.1,1257327279249574,1257327280268408,19,42203,25,abortive,
24.145.1.1,172.28.211.212,1257327279251991,1257327279252143,2,39594,113,invalid,rst_during_handshake
172.28.211.212,24.145.1.1,1257327515621459,1257327516661217,19,37322,25,abortive,
24.145.1.1,172.28.211.212,1257327515623898,1257327515624049,2,48869,113,invalid,rst_during_handshake
172.28.211.212,24.145.1.1,1257327517674753,1257327518722897,19,33450,25,abortive,
24.145.1.1,172.28.211.212,1257327517677153,1257327517677303,2,40719,113,invalid,rst_during_handshake
172.28.211.212,24.145.1.1,1257327521792328,1257327522849773,19,32818,25,abortive,
24.145.1.1,172.28.211.212,1257327521794774,1257327521794924,2,48743,113,invalid,rst_during_handshake
172.28.211.212,24.145.1.1,1257327542370269,1257327543400217,19,44607,25,abortive,
24.145.1.1,172.28.211.212,1257327542376172,1257327542376321,2,60650,113,invalid,rst_during_handshake
172.28.211.212,24.145.1.1,1257327543398464,1257327544422645,19,52298,25,abortive,
24.145.1.1,172.28.211.212,1257327543400902,1257327543401050,2,46313,113,invalid,rst_during_handshake
172.28.211.212,24.145.1.1,1257327553635806,1257327554661034,19,41506,25,abortive,
24.145.1.1,172.28.211.212,1257327553638148,1257327553638296,2,35743,113,invalid,rst_during_handshake
172.28.211.212,24.145.1.1,1257336026734328,1257336027776076,19,34850,25,abortive,
24.145.1.1,172.28.211.212,1257336026736815,1257336026736963,2,56543,113,invalid,rst_during_handshake
172.28.211.212,24.145.1.1,1257336029815643,1257336030845839,19,60810,25,abortive,
24.145.1.1,172.28.211.212,1257336029818120,1257336029818268,2,52029,113,invalid,rst_during_handshake
172.28.211.212,24.145.1.1,1257336038040278,1257336039058650,19,36175,25,abortive,
24.145.1.1,172.28.211.212,1257336038042731,1257336038042880,2,55739,113,invalid,rst_during_handshake
172.28.211.212,24.145.1.1,1257336044249705,1257336045298139,19,51347,25,abortive,
24.145.1.1,172.28.211.212,1257336044252086,1257336044252237,2,33514,113,invalid,rst_during_handshake
172.28.211.212,24.145.1.1,1257336046307301,1257336047329662,19,40058,25,abortive,
24.145.1.1,172.28.211.212,1257336046309835,1257336046309985,2,58329,113,invalid,rst_during_handshake
172.28.211.212,24.145.1.1,1257336054486777,1257336056982151,19,37730,25,abortive,
24.145.1.1,172.28.211.212,1257336054489179,1257336054489330,2,41408,113,invalid,rst_during_handshake
172.28.211.212,24.145.1.1,1257336056534339,1257336057560528,19,59860,25,abortive,
24.145.1.1,172.28.211.212,1257336056536814,1257336056536963,2,47434,113,invalid,rst_during_handshake
172.28.211.212,24.145.1.1,1257342959845085,1257342960861908,19,48670,25,abortive,
24.145.1.1,172.28.211.212,1257342959847867,1257342959848042,2,36019,113,invalid,rst_during_handshake
172.28.211.212,24.145.1.1,1257342969030503,1257342970049616,19,39082,25,abortive,
24.145.1.1,172.28.211.212,1257342969032958,1257342969033107,2,34471,113,invalid,rst_during_handshake
172.28.211.212,24.145.1.1,1257342971066526,1257342972110001,19,41575,25,abortive,
24.145.1.1,172.28.211.212,1257342971073333,1257342971073523,2,52981,113,invalid,rst_during_handshake
172.28.211.212,24.145.1.1,1257342973136722,1257342974188638,19,41201,25,abortive,
24.145.1.1,172.28.211.212,1257342973139402,1257342973139551,2,55018,113,invalid,rst_during_handshake
172.28.211.212,24.145.1.1,1257342982444344,1257342983482087,19,36085,25,abortive,
24.145.1.1,172.28.211.212,1257342982447240,1257342982447394,2,34239,113,invalid,rst_during_handshake
172.28.211.212,24.145.1.1,1257342993721184,1257342994776451,19,43290,25,abortive,
24.145.1.1,172.28.211.212,1257342993723736,1257342993723901,2,58756,113,invalid,rst_during_handshake
172.28.211.212,24.145.1.1,1257343006023712,1257343007076608,19,43966,25,abortive,
24.145.1.1,172.28.211.212,1257343006026313,1257343006026461,2,47165,113,invalid,rst_during_handshake
172.28.211.212,24.145.1.1,1257372105830986,1257372106861056,19,58388,25,abortive,
24.145.1.1,172.28.211.212,1257372105833623,1257372105833767,2,57916,113,invalid,rst_during_handshake
172.28.211.212,24.145.1.1,1257372109930030,1257372110954352,19,54209,25,abortive,
24.145.1.1,172.28.211.212,1257372109932565,1257372109932717,2,52513,113,invalid,rst_during_handshake
172.28.211.212,24.145.1.1,1257372122209188,1257372123231440,19,36746,25,abortive,
24.145.1.1,172.28.211.212,1257372122211661,1257372122211810,2,50450,113,invalid,rst_during_handshake
172.28.211.212,24.145.1.1,1257372124249481,1257372125270820,19,52304,25,abortive,
24.145.1.1,172.28.211.212,1257372124251997,1257372124252148,2,49019,113,invalid,rst_during_handshake
172.28.211.212,24.145.1.1,1257372127323226,1257372128354115,19,52958,25,abortive,
24.145.1.1,172.28.211.212,1257372127325702,1257372127325850,2,42037,113,invalid,rst_during_handshake
172.28.211.212,24.145.1.1,1257372129372605,1257372130390974,19,56803,25,abortive,
24.145.1.1,172.28.211.212,1257372129375073,1257372129375343,2,41755,113,invalid,rst_during_handshake
172.28.211.212,24.145.1.1,1257372131412063,1257372132430685,19,51180,25,abortive,
24.145.1.1,172.28.211.212,1257372131414616,1257372131414764,2,51584,113,invalid,rst_during_handshake
172.28.211.212,24.145.1.1,1257372133459410,1257372134538870,19,39999,25,abortive,
24.145.1.1,172.28.211.212,1257372133461855,1257372133462004,2,48181,113,invalid,rst_during_handshake
172.28.211.212,24.145.1.1,1257372136542165,1257372137569331,19,46724,25,abortive,
24.145.1.1,172.28.211.212,1257372136544679,1257372136544828,2,50096,113,invalid,rst_during_handshake
172.28.211.212,24.145.1.1,1257372138593100,1257372139612784,19,35363,25,abortive,
24.145.1.1,172.28.211.212,1257372138595627,1257372138595778,2,32958,113,invalid,rst_during_handshake
172.28.211.212,24.145.1.1,1257372145753951,1257372146784484,19,50652,25,abortive,
24.145.1.1,172.28.211.212,1257372145756389,1257372145756538,2,40873,113,invalid,rst_during_handshake
172.28.211.212,24.145.1.1,1257372155012464,1257372157957750,19,42218,25,abortive,
24.145.1.1,172.28.211.212,1257372155014838,1257372155014986,2,50199,113,invalid,rst_during_handshake
172.28.211.212,24.145.1.1,1257372162435178,1257372163452595,19,49327,25,abortive,
24.145.1.1,172.28.211.212,1257372162437665,1257372162437814,2,54374,113,invalid,rst_during_handshake
172.28.211.212,24.145.1.1,1257372164474172,1257372165495552,19,54514,25,abortive,
24.145.1.1,172.28.211.212,1257372164476988,1257372164477136,2,47711,113,invalid,rst_during_handshake
172.28.211.212,24.145.1.1,1257372179852386,1257372180873434,19,59730,25,abortive,
24.145.1.1,172.28.211.212,1257372179854847,1257372179855001,2,55936,113,invalid,rst_during_handshake
172.28.211.212,24.145.1.1,1257372181892633,1257372182912847,19,37692,25,abortive,
24.145.1.1,172.28.211.212,1257372181895331,1257372181895483,2,54044,113,invalid,rst_during_handshake
172.28.211.212,24.145.1.1,1257372183949175,1257372184975945,19,51290,25,abortive,
24.145.1.1,172.28.211.212,1257372183951564,1257372183951714,2,35723,113,invalid,rst_during_handshake
172.28.211.212,24.145.1.1,1257372187017314,1257372188043003,19,35205,25,abortive,
24.145.1.1,172.28.211.212,1257372187019795,1257372187019945,2,34411,113,invalid,rst_during_handshake
172.28.211.212,24.145.1.1,1257372193165000,1257372194231351,19,50862,25,abortive,
24.145.1.1,172.28.211.212,1257372193167452,1257372193167603,2,35356,113,invalid,rst_during_handshake
172.28.211.212,24.145.1.1,1257372200369780,1257372201393354,19,43661,25,abortive,
24.145.1.1,172.28.211.212,1257372200372866,1257372200373078,2,43667,113,invalid,rst_during_handshake
172.28.211.212,24.145.1.1,1257372202430057,1257372203483219,19,48258,25,abortive,
24.145.1.1,172.28.211.212,1257372202432515,1257372202432662,2,36283,113,invalid,rst_during_handshake
172.28.211.212,24.145.1.1,1257372210685799,1257372211781974,19,39029,25,abortive,
24.145.1.1,172.28.211.212,1257372210688272,1257372210688423,2,57935,113,invalid,rst_during_handshake
172.28.211.212,24.145.1.1,1257372226099699,1257372228464610,19,52118,25,abortive,
24.145.1.1,172.28.211.212,1257372226102182,1257372226102331,2,60136,113,invalid,rst_during_handshake
172.28.211.212,24.145.1.1,1257372231257242,1257372232336861,19,35006,25,abortive,
24.145.1.1,172.28.211.212,1257372231259677,1257372231259828,2,33090,113,invalid,rst_during_handshake
172.28.211.212,24.145.1.1,1257372232279840,1257372233356707,19,56333,25,abortive,
24.145.1.1,172.28.211.212,1257372232282287,1257372232282438,2,40068,113,invalid,rst_during_handshake
172.28.211.212,24.145.1.1,1257372234332213,1257372235430490,19,46282,25,abortive,
24.145.1.1,172.28.211.212,1257372234334598,1257372234334747,2,48899,113,invalid,rst_during_handshake
172.28.211.212,24.145.1.1,1257372241548091,1257372242574466,19,48856,25,abortive,
24.145.1.1,172.28.211.212,1257372241550564,1257372241550711,2,51228,113,invalid,rst_during_handshake
172.28.211.212,24.145.1.1,1257372246709153,1257372247776560,19,42522,25,abortive,
24.145.1.1,172.28.211.212,1257372246711685,1257372246711834,2,54861,113,invalid,rst_during_handshake
172.28.211.212,24.145.1.1,1257372256069515,1257372257135125,19,37263,25,abortive,
24.145.1.1,172.28.211.212,1257372256071954,1257372256072104,2,50023,113,invalid,rst_during_handshake
172.28.211.212,24.145.1.1,1257372257089662,1257372258158622,19,51965,25,abortive,
24.145.1.1,172.28.211.212,1257372257092120,1257372257092272,2,45009,113,invalid,rst_during_handshake
172.28.211.212,24.145.1.1,1257372258119029,1257372259209332,19,57648,25,abortive,
24.145.1.1,172.28.211.212,1257372258121303,1257372258121452,2,39151,113,invalid,rst_during_handshake
172.28.211.212,24.145.1.1,1257372259148762,1257372260195484,19,33165,25,abortive,
24.145.1.1,172.28.211.212,1257372259151156,1257372259151320,2,34280,113,invalid,rst_during_handshake
172.28.211.212,24.145.1.1,1257372279965007,1257372281000028,19,45025,25,abortive,
24.145.1.1,172.28.211.212,1257372279967423,1257372279967574,2,52267,113,invalid,rst_during_handshake
172.28.211.212,24.145.1.1,1257372518353834,1257372519380857,19,60131,25,abortive,
24.145.1.1,172.28.211.212,1257372518356297,1257372518356448,2,43182,113,invalid,rst_during_handshake
172.28.211.212,24.145.1.1,1257372532656973,1257372533679835,19,59781,25,abortive,
24.145.1.1,172.28.211.212,1257372532659471,1257372532659621,2,35823,113,invalid,rst_during_handshake
172.28.211.212,24.145.1.1,1257372538817412,1257372539836806,19,57157,25,abortive,
24.145.1.1,172.28.211.212,1257372538819843,1257372538819991,2,57280,113,invalid,rst_during_handshake
172.28.211.212,24.145.1.1,1257372548050416,1257372549083668,19,46721,25,abortive,
24.145.1.1,172.28.211.212,1257372548052914,1257372548053066,2,40446,113,invalid,rst_during_handshake
172.28.211.212,24.145.1.1,1257372566588776,1257372567609967,19,50522,25,abortive,
24.145.1.1,172.28.211.212,1257372566591240,1257372566591389,2,41407,113,invalid,rst_during_handshake
