src,dst,st,et,p,sp,dp,ct,ir
64.180.1.1,172.28.16.39,1257285262216717,1257285262216863,2,59770,113,invalid,rst_during_handshake
172.28.16.39,64.180.1.1,1257285267457819,1257285268642450,19,46996,25,abortive,
64.180.1.1,172.28.16.39,1257285267460330,1257285267460479,2,60158,113,invalid,rst_during_handshake
172.28.16.39,64.180.1.1,1257285271604758,1257285272622613,19,46252,25,abortive,
64.180.1.1,172.28.16.39,1257285271607255,1257285271607404,2,35077,113,invalid,rst_during_handshake
172.28.16.39,64.180.1.1,1257285273644790,1257285274690597,19,57097,25,abortive,
64.180.1.1,172.28.16.39,1257285273646980,1257285273651128,2,43793,113,invalid,rst_during_handshake
172.28.16.39,64.180.1.1,1257285274671051,1257285275835444,21,41415,25,abortive,
64.180.1.1,172.28.16.39,1257285274673910,1257285274674056,2,58182,113,invalid,rst_during_handshake
172.28.16.39,64.180.1.1,1257285276824549,1257285277948581,19,40726,25,abortive,
64.180.1.1,172.28.16.39,1257285276832822,1257285276832974,2,52606,113,invalid,rst_during_handshake
172.28.16.39,64.180.1.1,1257285277865852,1257285278960760,19,50872,25,abortive,
64.180.1.1,172.28.16.39,1257285277868226,1257285277868377,2,48028,113,invalid,rst_during_handshake
172.28.16.39,64.180.1.1,1257285279939107,1257285280992475,19,45967,25,abortive,
64.180.1.1,172.28.16.39,1257285279941527,1257285279941677,2,43840,113,invalid,rst_during_handshake
172.28.16.39,64.180.1.1,1257285280953813,1257285282022539,19,47120,25,abortive,
64.180.1.1,172.28.16.39,1257285280956238,1257285280956390,2,50460,113,invalid,rst_during_handshake
172.28.16.39,64.180.1.1,1257285281972472,1257285283067195,19,33455,25,abortive,
64.180.1.1,172.28.16.39,1257285281974848,1257285281975000,2,39686,113,invalid,rst_during_handshake
172.28.16.39,64.180.1.1,1257285284025027,1257285290600043,19,59652,25,abortive,
64.180.1.1,172.28.16.39,1257285284027535,1257285284027685,2,38774,113,invalid,rst_during_handshake
172.28.16.39,64.180.1.1,1257285285051054,1257285290590119,19,50773,25,abortive,
64.180.1.1,172.28.16.39,1257285285053375,1257285285053525,2,58228,113,invalid,rst_during_handshake
172.28.16.39,64.180.1.1,1257285292767235,1257285294744473,21,36753,25,abortive,
64.180.1.1,172.28.16.39,1257285292769604,1257285292769754,2,55521,113,invalid,rst_during_handshake
172.28.16.39,64.180.1.1,1257285295021146,1257285296112922,19,54362,25,abortive,
64.180.1.1,172.28.16.39,1257285295023601,1257285295023751,2,45944,113,invalid,rst_during_handshake
172.28.16.39,64.180.1.1,1257285301297530,1257285302323627,19,56318,25,abortive,
64.180.1.1,172.28.16.39,1257285301299961,1257285301300110,2,40153,113,invalid,rst_during_handshake
172.28.16.39,64.180.1.1,1257285302318086,1257285303356851,19,35490,25,abortive,
64.180.1.1,172.28.16.39,1257285302320502,1257285302320651,2,51343,113,invalid,rst_during_handshake
172.28.16.39,64.180.1.1,1257285309568906,1257285310603282,19,43568,25,abortive,
64.180.1.1,172.28.16.39,1257285309571376,1257285309571526,2,58762,113,invalid,rst_during_handshake
172.28.16.39,64.180.1.1,1257285310599941,1257285311623109,19,57186,25,abortive,
64.180.1.1,172.28.16.39,1257285310602385,1257285310602543,2,32804,113,invalid,rst_during_handshake
172.28.16.39,64.180.1.1,1257285311622105,1257285312682321,19,39416,25,abortive,
64.180.1.1,172.28.16.39,1257285311624559,1257285311624708,2,35915,113,invalid,rst_during_handshake
172.28.16.39,64.180.1.1,1257285313732397,1257285314771767,19,34558,25,abortive,
64.180.1.1,172.28.16.39,1257285313734805,1257285313734955,2,38749,113,invalid,rst_during_handshake
172.28.16.39,64.180.1.1,1257285320948711,1257285322048157,19,51859,25,abortive,
64.180.1.1,172.28.16.39,1257285320951193,1257285320951344,2,45458,113,invalid,rst_during_handshake
172.28.16.39,64.180.1.1,1257285323011389,1257285324039989,19,54270,25,abortive,
64.180.1.1,172.28.16.39,1257285323013811,1257285323013961,2,36737,113,invalid,rst_during_handshake
172.28.16.39,64.180.1.1,1257285329513086,1257285331835105,19,37630,25,abortive,
64.180.1.1,172.28.16.39,1257285329515592,1257285329515754,2,33548,113,invalid,rst_during_handshake
172.28.16.39,64.180.1.1,1257285343662883,1257285344761000,19,58556,25,abortive,
64.180.1.1,172.28.16.39,1257285343665423,1257285343665572,2,40469,113,invalid,rst_during_handshake
172.28.16.39,64.180.1.1,1257285344709309,1257285345805400,19,39314,25,abortive,
64.180.1.1,172.28.16.39,1257285344711898,1257285344712045,2,32828,113,invalid,rst_during_handshake
172.28.16.39,64.180.1.1,1257285351965750,1257285353107584,19,44123,25,abortive,
64.180.1.1,172.28.16.39,1257285351968091,1257285351968253,2,41864,113,invalid,rst_during_handshake
172.28.16.39,64.180.1.1,1257285355184255,1257285356306734,19,42489,25,abortive,
64.180.1.1,172.28.16.39,1257285355186671,1257285355186872,2,52701,113,invalid,rst_during_handshake
172.28.16.39,64.180.1.1,1257285356237503,1257285357307117,19,48544,25,abortive,
64.180.1.1,172.28.16.39,1257285356239846,1257285356239997,2,36190,113,invalid,rst_during_handshake
172.28.16.39,64.180.1.1,1257285360353632,1257285361516197,19,51709,25,abortive,
64.180.1.1,172.28.16.39,1257285360356250,1257285360356399,2,59180,113,invalid,rst_during_handshake
172.28.16.39,64.180.1.1,1257285361409640,1257285362486659,19,46276,25,abortive,
64.180.1.1,172.28.16.39,1257285361412280,1257285361412429,2,57648,113,invalid,rst_during_handshake
172.28.16.39,64.180.1.1,1257299793824279,1257299794990912,21,39800,25,abortive,
64.180.1.1,172.28.16.39,1257299793826813,1257299793826961,2,55266,113,invalid,rst_during_handshake
172.28.16.39,64.180.1.1,1257299794899768,1257299795959489,19,51182,25,abortive,
64.180.1.1,172.28.16.39,1257299794902420,1257299794902569,2,40536,113,invalid,rst_during_handshake
172.28.16.39,64.180.1.1,1257299795923735,1257299797073244,21,59015,25,abortive,
64.180.1.1,172.28.16.39,1257299795926481,1257299795926630,2,59607,113,invalid,rst_during_handshake
172.28.16.39,64.180.1.1,1257299797023859,1257299798110436,19,47750,25,abortive,
64.180.1.1,172.28.16.39,1257299797026526,1257299797026673,2,60577,113,invalid,rst_during_handshake
172.28.16.39,64.180.1.1,1257299799101350,1257299800210058,19,55164,25,abortive,
64.180.1.1,172.28.16.39,1257299799103683,1257299799103833,2,53620,113,invalid,rst_during_handshake
172.28.16.39,64.180.1.1,1257299802242223,1257299803265184,19,45220,25,abortive,
64.180.1.1,172.28.16.39,1257299802244669,1257299802244820,2,60315,113,invalid,rst_during_handshake
172.28.16.39,64.180.1.1,1257299804292740,1257299805393334,19,44185,25,abortive,
64.180.1.1,172.28.16.39,1257299804295310,1257299804295460,2,60802,113,invalid,rst_during_handshake
172.28.16.39,64.180.1.1,1257299806372769,1257299807506975,19,39822,25,abortive,
64.180.1.1,172.28.16.39,1257299806386358,1257299806386505,2,36834,113,invalid,rst_during_handshake
172.28.16.39,64.180.1.1,1257299809532592,1257299810612357,19,51606,25,abortive,
64.180.1.1,172.28.16.39,1257299809534986,1257299809535172,2,53070,113,invalid,rst_during_handshake
172.28.16.39,64.180.1.1,1257299811612673,1257299812632836,19,59876,25,abortive,
64.180.1.1,172.28.16.39,1257299811614999,1257299811615149,2,50240,113,invalid,rst_during_handshake
172.28.16.39,64.180.1.1,1257299816754238,1257299817828065,19,37439,25,abortive,
64.180.1.1,172.28.16.39,1257299816760333,1257299816760481,2,37469,113,invalid,rst_during_handshake
172.28.16.39,64.180.1.1,1257299819845833,1257299820881069,19,33687,25,abortive,
64.180.1.1,172.28.16.39,1257299819848413,1257299819848616,2,60079,113,invalid,rst_during_handshake
172.28.16.39,64.180.1.1,1257299827034978,1257299833862657,19,52639,25,abortive,
64.180.1.1,172.28.16.39,1257299827045929,1257299827046079,2,45551,113,invalid,rst_during_handshake
172.28.16.39,64.180.1.1,1257299828075183,1257299833173890,19,34435,25,abortive,
64.180.1.1,172.28.16.39,1257299828077923,1257299828078074,2,41930,113,invalid,rst_during_handshake
172.28.16.39,64.180.1.1,1257299834668249,1257299836048161,21,51973,25,abortive,
64.180.1.1,172.28.16.39,1257299834670461,1257299834670609,2,47067,113,invalid,rst_during_handshake
172.28.16.39,64.180.1.1,1257299836860648,1257299838106202,21,35960,25,abortive,
64.180.1.1,172.28.16.39,1257299836863254,1257299836863405,2,34270,113,invalid,rst_during_handshake
172.28.16.39,64.180.1.1,1257299838988068,1257299840099883,19,55989,25,abortive,
64.180.1.1,172.28.16.39,1257299838990865,1257299838991015,2,57119,113,invalid,rst_during_handshake
172.28.16.39,64.180.1.1,1257299844172405,1257299845213091,19,41253,25,abortive,
64.180.1.1,172.28.16.39,1257299844174818,1257299844174968,2,59196,113,invalid,rst_during_handshake
172.28.16.39,64.180.1.1,1257299847241273,1257299848468467,19,47243,25,abortive,
64.180.1.1,172.28.16.39,1257299847252256,1257299847252403,2,46270,113,invalid,rst_during_handshake
172.28.16.39,64.180.1.1,1257299850353562,1257299851433770,19,49028,25,abortive,
64.180.1.1,172.28.16.39,1257299850356029,1257299850356179,2,33096,113,invalid,rst_during_handshake
172.28.16.39,64.180.1.1,1257299852414002,1257299853436998,19,35426,25,abortive,
64.180.1.1,172.28.16.39,1257299852416399,1257299852416554,2,50615,113,invalid,rst_during_handshake
172.28.16.39,64.180.1.1,1257299853434646,1257299854501139,19,48721,25,abortive,
64.180.1.1,172.28.16.39,1257299853437058,1257299853437208,2,60686,113,invalid,rst_during_handshake
172.28.16.39,64.180.1.1,1257299856507998,1257299857602343,19,40356,25,abortive,
64.180.1.1,172.28.16.39,1257299856510339,1257299856510492,2,51451,113,invalid,rst_during_handshake
172.28.16.39,64.180.1.1,1257299858584261,1257299859781779,19,48004,25,abortive,
64.180.1.1,172.28.16.39,1257299858588210,1257299858588359,2,54089,113,invalid,rst_during_handshake
172.28.16.39,64.180.1.1,1257299863756735,1257299864851690,19,34763,25,abortive,
64.180.1.1,172.28.16.39,1257299863759100,1257299863759261,2,33152,113,invalid,rst_during_handshake
172.28.16.39,64.180.1.1,1257299867898010,1257299869103280,21,35577,25,abortive,
64.180.1.1,172.28.16.39,1257299867900710,1257299867900860,2,36521,113,invalid,rst_during_handshake
172.28.16.39,64.180.1.1,1257299872309012,1257299873351189,19,37240,25,abortive,
64.180.1.1,172.28.16.39,1257299872311504,1257299872311653,2,49429,113,invalid,rst_during_handshake
172.28.16.39,64.180.1.1,1257299873342792,1257299879817402,21,48441,25,abortive,
64.180.1.1,172.28.16.39,1257299873345184,1257299873345333,2,57388,113,invalid,rst_during_handshake
172.28.16.39,64.180.1.1,1257299879722333,1257299880914805,19,35878,25,abortive,
64.180.1.1,172.28.16.39,1257299879725010,1257299879725158,2,49136,113,invalid,rst_during_handshake
172.28.16.39,64.180.1.1,1257299880762799,1257299881837308,19,53097,25,abortive,
64.180.1.1,172.28.16.39,1257299880765295,1257299880765443,2,59967,113,invalid,rst_during_handshake
172.28.16.39,64.180.1.1,1257299887019201,1257299888122547,19,48344,25,abortive,
64.180.1.1,172.28.16.39,1257299887021585,1257299887021758,2,48272,113,invalid,rst_during_handshake
172.28.16.39,64.180.1.1,1257299890120174,1257299891287455,21,41347,25,abortive,
64.180.1.1,172.28.16.39,1257299890125144,1257299890125343,2,52419,113,invalid,rst_during_handshake
172.28.16.39,64.180.1.1,1257299893258115,1257299894342591,19,43482,25,abortive,
64.180.1.1,172.28.16.39,1257299893260461,1257299893260609,2,40564,113,invalid,rst_during_handshake
172.28.16.39,64.180.1.1,1257299894284353,1257299895348121,19,41105,25,abortive,
64.180.1.1,172.28.16.39,1257299894286863,1257299894287060,2,52786,113,invalid,rst_during_handshake
172.28.16.39,64.180.1.1,1257299896345249,1257299897419457,19,57589,25,abortive,
64.180.1.1,172.28.16.39,1257299896347636,1257299896347787,2,59253,113,invalid,rst_during_handshake
172.28.16.39,64.180.1.1,1257299898406212,1257299899478806,19,51168,25,abortive,
64.180.1.1,172.28.16.39,1257299898408536,1257299898408687,2,36417,113,invalid,rst_during_handshake
172.28.16.39,64.180.1.1,1257299900468273,1257299901759376,21,46737,25,abortive,
64.180.1.1,172.28.16.39,1257299900470680,1257299900470829,2,52444,113,invalid,rst_during_handshake
172.28.16.39,64.180.1.1,1257299903665759,1257299904720636,19,34065,25,abortive,
64.180.1.1,172.28.16.39,1257299903668148,1257299903668298,2,55638,113,invalid,rst_during_handshake
172.28.16.39,64.180.1.1,1257299912959454,1257299914089977,21,46684,25,abortive,
64.180.1.1,172.28.16.39,1257299912962039,1257299912962188,2,35769,113,invalid,rst_during_handshake
172.28.16.39,64.180.1.1,1257299916160279,1257299917394351,19,48504,25,abortive,
64.180.1.1,172.28.16.39,1257299916162763,1257299916162913,2,47287,113,invalid,rst_during_handshake
172.28.16.39,64.180.1.1,1257299932122327,1257299933243272,19,59218,25,abortive,
64.180.1.1,172.28.16.39,1257299932144427,1257299932144578,2,48135,113,invalid,rst_during_handshake
172.28.16.39,64.180.1.1,1257299933192791,1257299934294279,19,42576,25,abortive,
64.180.1.1,172.28.16.39,1257299933195362,1257299933195510,2,50026,113,invalid,rst_during_handshake
172.28.16.39,64.180.1.1,1257299934259092,1257299935365100,19,36175,25,abortive,
64.180.1.1,172.28.16.39,1257299934261524,1257299934261672,2,46336,113,invalid,rst_during_handshake
172.28.16.39,64.180.1.1,1257299939466737,1257299940541230,19,57406,25,abortive,
64.180.1.1,172.28.16.39,1257299939469205,1257299939469353,2,41699,113,invalid,rst_during_handshake
172.28.16.39,64.180.1.1,1257299940491183,1257299941590918,19,32830,25,abortive,
64.180.1.1,172.28.16.39,1257299940493991,1257299940494141,2,44991,113,invalid,rst_during_handshake
172.28.16.39,64.180.1.1,1257299945691252,1257299946753854,19,57920,25,abortive,
64.180.1.1,172.28.16.39,1257299945693723,1257299945693873,2,42817,113,invalid,rst_during_handshake
172.28.16.39,64.180.1.1,1257299948843165,1257299949893884,19,34354,25,abortive,
64.180.1.1,172.28.16.39,1257299948845613,1257299948845762,2,37587,113,invalid,rst_during_handshake
172.28.16.39,64.180.1.1,1257299954077076,1257299955266737,19,57951,25,abortive,
64.180.1.1,172.28.16.39,1257299954079510,1257299954079659,2,60459,113,invalid,rst_during_handshake
172.28.16.39,64.180.1.1,1257299955100540,1257299956268736,19,46333,25,abortive,
64.180.1.1,172.28.16.39,1257299955103050,1257299955103336,2,59831,113,invalid,rst_during_handshake
172.28.16.39,64.180.1.1,1257299957158321,1257299958239481,19,38526,25,abortive,
64.180.1.1,172.28.16.39,1257299957160707,1257299957160857,2,58572,113,invalid,rst_during_handshake
172.28.16.39,64.180.1.1,1257299959207309,1257299964385792,19,55629,25,abortive,
64.180.1.1,172.28.16.39,1257299959209558,1257299959209708,2,54854,113,invalid,rst_during_handshake
172.28.16.39,64.180.1.1,1257299965555499,1257299966652983,19,43586,25,abortive,
64.180.1.1,172.28.16.39,1257299965558082,1257299965558232,2,34908,113,invalid,rst_during_handshake
172.28.16.39,64.180.1.1,1257299966610130,1257299967729902,19,46155,25,abortive,
64.180.1.1,172.28.16.39,1257299966612577,1257299966612728,2,35208,113,invalid,rst_during_handshake
172.28.16.39,64.180.1.1,1257299969730438,1257299970797069,19,54496,25,abortive,
64.180.1.1,172.28.16.39,1257299969732875,1257299969733024,2,37680,113,invalid,rst_during_handshake
172.28.16.39,64.180.1.1,1257299971785271,1257299972818925,19,44814,25,abortive,
64.180.1.1,172.28.16.39,1257299971787889,1257299971788037,2,50502,113,invalid,rst_during_handshake
172.28.16.39,64.180.1.1,1257299972808345,1257299973897608,19,55045,25,abortive,
64.180.1.1,172.28.16.39,1257299972810676,1257299972810827,2,46985,113,invalid,rst_during_handshake
172.28.16.39,64.180.1.1,1257299977971003,1257299978989565,19,36043,25,abortive,
64.180.1.1,172.28.16.39,1257299977973479,1257299977973626,2,40528,113,invalid,rst_during_handshake
172.28.16.39,64.180.1.1,1257299978988490,1257299980009471,19,60397,25,abortive,
64.180.1.1,172.28.16.39,1257299978990928,1257299978991078,2,45432,113,invalid,rst_during_handshake
172.28.16.39,64.180.1.1,1257299983074912,1257299984104596,21,51824,25,abortive,
64.180.1.1,172.28.16.39,1257299983077274,1257299983077424,2,40876,113,invalid,rst_during_handshake
172.28.16.39,64.180.1.1,1257299985174094,1257299986239128,19,42483,25,abortive,
64.180.1.1,172.28.16.39,1257299985192904,1257299985193053,2,56143,113,invalid,rst_during_handshake
172.28.16.39,64.180.1.1,1257299990336857,1257299991421986,19,34165,25,abortive,
64.180.1.1,172.28.16.39,1257299990339070,1257299990339217,2,47140,113,invalid,rst_during_handshake
172.28.16.39,64.180.1.1,1257299994435251,1257299995547922,19,41483,25,abortive,
64.180.1.1,172.28.16.39,1257299994438816,1257299994439106,2,42960,113,invalid,rst_during_handshake
172.28.16.39,64.180.1.1,1257299998571609,1257300004854147,21,46310,25,abortive,
64.180.1.1,172.28.16.39,1257299998573850,1257299998574000,2,42791,113,invalid,rst_during_handshake
172.28.16.39,64.180.1.1,1257300004604115,1257300005682376,19,33441,25,abortive,
64.180.1.1,172.28.16.39,1257300004606556,1257300004606706,2,37314,113,invalid,rst_during_handshake
172.28.16.39,64.180.1.1,1257300011807958,1257300012835996,19,53670,25,abortive,
64.180.1.1,172.28.16.39,1257300011813509,1257300011813659,2,49722,113,invalid,rst_during_handshake
172.28.16.39,64.180.1.1,1257300020026338,1257300021047140,19,58555,25,abortive,
64.180.1.1,172.28.16.39,1257300020028787,1257300020028937,2,57490,113,invalid,rst_during_handshake
172.28.16.39,64.180.1.1,1257300021047404,1257300022073333,19,36573,25,abortive,
64.180.1.1,172.28.16.39,1257300021049717,1257300021049888,2,34462,113,invalid,rst_during_handshake
172.28.16.39,64.180.1.1,1257300022066583,1257300023086645,19,43658,25,abortive,
64.180.1.1,172.28.16.39,1257300022068974,1257300022069125,2,45458,113,invalid,rst_during_handshake
172.28.16.39,64.180.1.1,1257300023086738,1257300024115699,19,45062,25,abortive,
64.180.1.1,172.28.16.39,1257300023093867,1257300023094017,2,50782,113,invalid,rst_during_handshake
172.28.16.39,64.180.1.1,1257300024117298,1257300025147973,19,40139,25,abortive,
64.180.1.1,172.28.16.39,1257300024119710,1257300024119858,2,37148,113,invalid,rst_during_handshake
172.28.16.39,64.180.1.1,1257346152796128,1257346153822676,19,32773,25,abortive,
64.180.1.1,172.28.16.39,1257346152798642,1257346152798792,2,50668,113,invalid,rst_during_handshake
172.28.16.39,64.180.1.1,1257346153822454,1257346154860962,19,41964,25,abortive,
64.180.1.1,172.28.16.39,1257346153828690,1257346153828845,2,43043,113,invalid,rst_during_handshake
172.28.16.39,64.180.1.1,1257346157946921,1257346158984083,19,40430,25,abortive,
64.180.1.1,172.28.16.39,1257346157949894,1257346157950112,2,56204,113,invalid,rst_during_handshake
172.28.16.39,64.180.1.1,1257346160032080,1257346161053258,19,51472,25,abortive,
64.180.1.1,172.28.16.39,1257346160034769,1257346160034916,2,55076,113,invalid,rst_during_handshake
172.28.16.39,64.180.1.1,1257346165159653,1257346166182634,19,56652,25,abortive,
64.180.1.1,172.28.16.39,1257346165162189,1257346165162340,2,47712,113,invalid,rst_during_handshake
172.28.16.39,64.180.1.1,1257346167212631,1257346168270545,19,55842,25,abortive,
64.180.1.1,172.28.16.39,1257346167215829,1257346167216045,2,47110,113,invalid,rst_during_handshake
172.28.16.39,64.180.1.1,1257346177497299,1257346178538978,19,46489,25,abortive,
64.180.1.1,172.28.16.39,1257346177499633,1257346177499812,2,38212,113,invalid,rst_during_handshake
172.28.16.39,64.180.1.1,1257346180592475,1257346182725065,19,34067,25,abortive,
64.180.1.1,172.28.16.39,1257346180594973,1257346180595121,2,50956,113,invalid,rst_during_handshake
172.28.16.39,64.180.1.1,1257346182641139,1257346183763642,21,42955,25,abortive,
64.180.1.1,172.28.16.39,1257346182643634,1257346182643783,2,56243,113,invalid,rst_during_handshake
172.28.16.39,64.180.1.1,1257346185782415,1257346186927469,19,46289,25,abortive,
64.180.1.1,172.28.16.39,1257346185785532,1257346185785716,2,37362,113,invalid,rst_during_handshake
172.28.16.39,64.180.1.1,1257346188884944,1257346189912477,19,42629,25,abortive,
64.180.1.1,172.28.16.39,1257346188887405,1257346188887599,2,58717,113,invalid,rst_during_handshake
172.28.16.39,64.180.1.1,1257346191957888,1257346193056151,19,37942,25,abortive,
64.180.1.1,172.28.16.39,1257346191960387,1257346191960588,2,37779,113,invalid,rst_during_handshake
172.28.16.39,64.180.1.1,1257346193006860,1257346194037770,19,60990,25,abortive,
64.180.1.1,172.28.16.39,1257346193009279,1257346193009429,2,60067,113,invalid,rst_during_handshake
172.28.16.39,64.180.1.1,1257346195069608,1257346196099980,19,52304,25,abortive,
64.180.1.1,172.28.16.39,1257346195072843,1257346195073029,2,58169,113,invalid,rst_during_handshake
172.28.16.39,64.180.1.1,1257346199207009,1257346200291149,19,55224,25,abortive,
64.180.1.1,172.28.16.39,1257346199209434,1257346199209583,2,39418,113,invalid,rst_during_handshake
172.28.16.39,64.180.1.1,1257425876735822,1257425877979388,19,37074,25,abortive,
64.180.1.1,172.28.16.39,1257425876738396,1257425876738558,2,59258,113,invalid,rst_during_handshake
172.28.16.39,64.180.1.1,1257425877755470,1257425878777514,19,54656,25,abortive,
64.180.1.1,172.28.16.39,1257425877757891,1257425877758040,2,57016,113,invalid,rst_during_handshake
172.28.16.39,64.180.1.1,1257425878775331,1257425879866372,19,50620,25,abortive,
64.180.1.1,172.28.16.39,1257425878777711,1257425878777862,2,34471,113,invalid,rst_during_handshake
172.28.16.39,64.180.1.1,1257425880826380,1257425881844392,19,41289,25,abortive,
64.180.1.1,172.28.16.39,1257425880828809,1257425880828959,2,46693,113,invalid,rst_during_handshake
172.28.16.39,64.180.1.1,1257425884925232,1257425885942644,19,38062,25,abortive,
64.180.1.1,172.28.16.39,1257425884927646,1257425884927796,2,57135,113,invalid,rst_during_handshake
172.28.16.39,64.180.1.1,1257425888004172,1257425889058056,19,42828,25,abortive,
64.180.1.1,172.28.16.39,1257425888006624,1257425888006778,2,51800,113,invalid,rst_during_handshake
172.28.16.39,64.180.1.1,1257425889025340,1257425890081274,19,44010,25,abortive,
64.180.1.1,172.28.16.39,1257425889027828,1257425889027960,2,55691,113,invalid,rst_during_handshake
172.28.16.39,64.180.1.1,1257425893120304,1257425894141089,19,56141,25,abortive,
64.180.1.1,172.28.16.39,1257425893122764,1257425893122914,2,56391,113,invalid,rst_during_handshake
172.28.16.39,64.180.1.1,1257425895167915,1257425896218972,19,60645,25,abortive,
64.180.1.1,172.28.16.39,1257425895170583,1257425895170776,2,55063,113,invalid,rst_during_handshake
172.28.16.39,64.180.1.1,1257425896199807,1257425898495164,19,33564,25,abortive,
64.180.1.1,172.28.16.39,1257425896202203,1257425896202354,2,51023,113,invalid,rst_during_handshake
172.28.16.39,64.180.1.1,1257425899270598,1257425900318234,19,56110,25,abortive,
64.180.1.1,172.28.16.39,1257425899273055,1257425899273208,2,33700,113,invalid,rst_during_handshake
172.28.16.39,64.180.1.1,1257425903692198,1257425904755172,19,59450,25,abortive,
64.180.1.1,172.28.16.39,1257425903694620,1257425903694770,2,49219,113,invalid,rst_during_handshake
172.28.16.39,64.180.1.1,1257425905749783,1257425906784004,19,40483,25,abortive,
64.180.1.1,172.28.16.39,1257425905752284,1257425905752434,2,51455,113,invalid,rst_during_handshake
172.28.16.39,64.180.1.1,1257425908842854,1257425909863389,19,51721,25,abortive,
64.180.1.1,172.28.16.39,1257425908845177,1257425908845327,2,44036,113,invalid,rst_during_handshake
172.28.16.39,64.180.1.1,1257425909866199,1257425910949501,19,43348,25,abortive,
64.180.1.1,172.28.16.39,1257425909868636,1257425909868784,2,45325,113,invalid,rst_during_handshake
172.28.16.39,64.180.1.1,1257425910890536,1257425911942326,19,42637,25,abortive,
64.180.1.1,172.28.16.39,1257425910892861,1257425910893013,2,53569,113,invalid,rst_during_handshake
172.28.16.39,64.180.1.1,1257425912953895,1257425913992248,19,53515,25,abortive,
64.180.1.1,172.28.16.39,1257425912956297,1257425912956476,2,46738,113,invalid,rst_during_handshake
172.28.16.39,64.180.1.1,1257425923336891,1257425924446733,19,38915,25,abortive,
64.180.1.1,172.28.16.39,1257425923339683,1257425923339832,2,53331,113,invalid,rst_during_handshake
172.28.16.39,64.180.1.1,1257425934719198,1257425935787410,19,57774,25,abortive,
64.180.1.1,172.28.16.39,1257425934721687,1257425934721838,2,36858,113,invalid,rst_during_handshake
172.28.16.39,64.180.1.1,1257425939886853,1257425940964246,19,37057,25,abortive,
64.180.1.1,172.28.16.39,1257425939889300,1257425939889447,2,50755,113,invalid,rst_during_handshake
172.28.16.39,64.180.1.1,1257425945025226,1257425946050283,19,45085,25,abortive,
