src,dst,st,et,p,sp,dp,ct,ir
172.28.2.98,66.200.1.1,1257337705600403,1257337706631831,19,51516,25,abortive,
66.200.1.1,172.28.2.98,1257337705603269,1257337705603419,2,55835,113,invalid,rst_during_handshake
172.28.2.98,66.200.1.1,1257337708674594,1257337709717298,19,36219,25,abortive,
66.200.1.1,172.28.2.98,1257337708676958,1257337708677104,2,35697,113,invalid,rst_during_handshake
172.28.2.98,66.200.1.1,1257337716861807,1257337717881147,19,49397,25,abortive,
66.200.1.1,172.28.2.98,1257337716864281,1257337716864429,2,45764,113,invalid,rst_during_handshake
172.28.2.98,66.200.1.1,1257337730151926,1257337731171412,19,39527,25,abortive,
66.200.1.1,172.28.2.98,1257337730154301,1257337730154450,2,36658,113,invalid,rst_during_handshake
172.28.2.98,66.200.1.1,1257337734244886,1257337737419171,19,46746,25,abortive,
66.200.1.1,172.28.2.98,1257337734247344,1257337734247492,2,34989,113,invalid,rst_during_handshake
172.28.2.98,66.200.1.1,1257359101916533,1257359102941279,19,56080,25,abortive,
66.200.1.1,172.28.2.98,1257359101919147,1257359101919297,2,48094,113,invalid,rst_during_handshake
172.28.2.98,66.200.1.1,1257359109063754,1257359110084969,19,39509,25,abortive,
66.200.1.1,172.28.2.98,1257359109066364,1257359109066516,2,57260,113,invalid,rst_during_handshake
172.28.2.98,66.200.1.1,1257359110081877,1257359111102668,19,32815,25,abortive,
66.200.1.1,172.28.2.98,1257359110084478,1257359110084660,2,35734,113,invalid,rst_during_handshake
172.28.2.98,66.200.1.1,1257359111102572,1257359112136647,19,45449,25,abortive,
66.200.1.1,172.28.2.98,1257359111105068,1257359111105216,2,40753,113,invalid,rst_during_handshake
172.28.2.98,66.200.1.1,1257359119365022,1257359120387728,19,40748,25,abortive,
66.200.1.1,172.28.2.98,1257359119367481,1257359119367632,2,44067,113,invalid,rst_during_handshake
172.28.2.98,66.200.1.1,1257359121405093,1257359122434928,19,33390,25,abortive,
66.200.1.1,172.28.2.98,1257359121407618,1257359121407808,2,38007,113,invalid,rst_during_handshake
172.28.2.98,66.200.1.1,1257359122422698,1257359123501043,19,50855,25,abortive,
66.200.1.1,172.28.2.98,1257359122425246,1257359122425437,2,46218,113,invalid,rst_during_handshake
172.28.2.98,66.200.1.1,1257359135787733,1257359136823202,19,35170,25,abortive,
66.200.1.1,172.28.2.98,1257359135790238,1257359135790390,2,60616,113,invalid,rst_during_handshake
172.28.2.98,66.200.1.1,1257359143968254,1257359144999962,19,32977,25,abortive,
66.200.1.1,172.28.2.98,1257359143970835,1257359143970980,2,46052,113,invalid,rst_during_handshake
172.28.2.98,66.200.1.1,1257359147047047,1257359148074677,19,42838,25,abortive,
66.200.1.1,172.28.2.98,1257359147049773,1257359147049939,2,42464,113,invalid,rst_during_handshake
172.28.2.98,66.200.1.1,1257359150121245,1257359151135851,21,52756,25,abortive,
66.200.1.1,172.28.2.98,1257359150123944,1257359150124096,2,45078,113,invalid,rst_during_handshake
172.28.2.98,66.200.1.1,1257359153226273,1257359154258589,19,33201,25,abortive,
66.200.1.1,172.28.2.98,1257359153228789,1257359153228940,2,44744,113,invalid,rst_during_handshake
172.28.2.98,66.200.1.1,1257359156297077,1257359157317043,19,55586,25,abortive,
66.200.1.1,172.28.2.98,1257359156299597,1257359156299750,2,42789,113,invalid,rst_during_handshake
172.28.2.98,66.200.1.1,1257359162471256,1257359163526512,19,52620,25,abortive,
66.200.1.1,172.28.2.98,1257359162495875,1257359162496033,2,57293,113,invalid,rst_during_handshake
172.28.2.98,66.200.1.1,1257359165579593,1257359167581219,19,38662,25,abortive,
66.200.1.1,172.28.2.98,1257359165582057,1257359165582208,2,37544,113,invalid,rst_during_handshake
172.28.2.98,66.200.1.1,1257359172955946,1257359173980971,19,60900,25,abortive,
66.200.1.1,172.28.2.98,1257359172958613,1257359172958793,2,35960,113,invalid,rst_during_handshake
172.28.2.98,66.200.1.1,1257359175000047,1257359176036064,19,53594,25,abortive,
66.200.1.1,172.28.2.98,1257359175003122,1257359175003311,2,58319,113,invalid,rst_during_handshake
172.28.2.98,66.200.1.1,1257359181179350,1257359182200360,19,58757,25,abortive,
66.200.1.1,172.28.2.98,1257359181181794,1257359181181939,2,41976,113,invalid,rst_during_handshake
172.28.2.98,66.200.1.1,1257359190426579,1257359191453985,19,54718,25,abortive,
66.200.1.1,172.28.2.98,1257359190429091,1257359190429241,2,34328,113,invalid,rst_during_handshake
172.28.2.98,66.200.1.1,1257379076711198,1257379077731757,19,43695,25,abortive,
66.200.1.1,172.28.2.98,1257379076713843,1257379076714045,2,60450,113,invalid,rst_during_handshake
172.28.2.98,66.200.1.1,1257379079778832,1257379080816001,19,39229,25,abortive,
66.200.1.1,172.28.2.98,1257379079781325,1257379079781476,2,53543,113,invalid,rst_during_handshake
172.28.2.98,66.200.1.1,1257379086956905,1257379088210040,19,54438,25,abortive,
66.200.1.1,172.28.2.98,1257379086959358,1257379086959507,2,59103,113,invalid,rst_during_handshake
172.28.2.98,66.200.1.1,1257379088995018,1257379090037719,19,46828,25,abortive,
66.200.1.1,172.28.2.98,1257379088997452,1257379088997602,2,42190,113,invalid,rst_during_handshake
172.28.2.98,66.200.1.1,1257379091035136,1257379092054733,19,53880,25,abortive,
66.200.1.1,172.28.2.98,1257379091037551,1257379091037789,2,40063,113,invalid,rst_during_handshake
172.28.2.98,66.200.1.1,1257379102305260,1257379103328125,19,53268,25,abortive,
66.200.1.1,172.28.2.98,1257379102307702,1257379102307853,2,40831,113,invalid,rst_during_handshake
172.28.2.98,66.200.1.1,1257379105375188,1257379106395696,19,59195,25,abortive,
66.200.1.1,172.28.2.98,1257379105377630,1257379105377792,2,60905,113,invalid,rst_during_handshake
172.28.2.98,66.200.1.1,1257379109455814,1257379110475286,19,57986,25,abortive,
66.200.1.1,172.28.2.98,1257379109458357,1257379109458503,2,59438,113,invalid,rst_during_handshake
172.28.2.98,66.200.1.1,1257379110478144,1257379111516951,19,38056,25,abortive,
66.200.1.1,172.28.2.98,1257379110480448,1257379110480599,2,35927,113,invalid,rst_during_handshake
172.28.2.98,66.200.1.1,1257379115598683,1257379116617712,19,40962,25,abortive,
66.200.1.1,172.28.2.98,1257379115601123,1257379115601274,2,41583,113,invalid,rst_during_handshake
172.28.2.98,66.200.1.1,1257379117638308,1257379118665093,19,39779,25,abortive,
66.200.1.1,172.28.2.98,1257379117640676,1257379117640821,2,56030,113,invalid,rst_during_handshake
172.28.2.98,66.200.1.1,1257379123809682,1257379124865818,19,48600,25,abortive,
66.200.1.1,172.28.2.98,1257379123812166,1257379123812314,2,45984,113,invalid,rst_during_handshake
