src,dst,st,et,p,sp,dp,ct,ir
3.1.141.25,172.28.4.7,1257258735685023,1257258735685166,2,18139,80,invalid,incomplete_no_ack
3.1.141.25,172.28.4.7,1257258739685536,1257258739685683,2,24120,80,invalid,incomplete_no_ack
3.1.141.25,172.28.4.7,1257258743685883,1257258743686055,2,6226,80,invalid,incomplete_no_ack
3.1.141.25,172.28.4.7,1257258747686159,1257258747686303,2,23437,80,invalid,incomplete_no_ack
3.1.141.25,172.28.4.7,1257258751686499,1257258751686644,2,20629,80,invalid,incomplete_no_ack
3.1.141.25,172.28.4.7,1257258755686829,1257258755686974,2,32132,80,invalid,incomplete_no_ack
3.1.141.25,172.28.4.7,1257258759687213,1257258759687359,2,32092,80,invalid,incomplete_no_ack
3.1.141.25,172.28.4.7,1257258763687624,1257258763687624,1,39731,80,invalid,incomplete_no_synack
3.1.141.25,172.28.4.7,1257264482649693,1257264504047431,13,19591,80,invalid,invalid_ack
3.1.141.25,172.28.4.7,1257264482649751,1257264482650434,4,49057,80,invalid,invalid_ack
3.1.141.25,172.28.4.7,1257264486649933,1257264508442453,13,59453,80,invalid,invalid_ack
3.1.141.25,172.28.4.7,1257264490650109,1257264511643403,13,52366,80,invalid,invalid_ack
3.1.141.25,172.28.4.7,1257264494650292,1257264516646227,11,26929,80,invalid,invalid_ack
3.1.141.25,172.28.4.7,1257264498650489,1257264508646242,10,5675,80,invalid,invalid_ack
3.1.141.25,172.28.4.7,1257264502650853,1257264524646422,11,6362,80,invalid,invalid_ack
3.1.141.25,172.28.4.7,1257264506650880,1257264516247003,10,16369,80,invalid,invalid_ack
3.1.141.25,172.28.4.7,1257264510651102,1257264520046329,8,42690,80,invalid,invalid_ack
3.1.141.25,172.28.4.7,1257264514651335,1257264536446696,7,56220,80,invalid,invalid_ack
3.1.141.25,172.28.4.7,1257264518651515,1257264539646779,5,9429,80,invalid,incomplete_no_ack
3.1.141.25,172.28.4.7,1257264522651786,1257264533046608,4,36770,80,invalid,incomplete_no_ack
3.1.141.25,172.28.4.7,1257264526651913,1257264526651913,1,3077,80,invalid,incomplete_no_synack
3.1.141.25,172.28.4.7,1257264530652123,1257264540246777,4,30044,80,invalid,incomplete_no_ack
3.1.141.25,172.28.4.7,1257264534652352,1257264556447129,5,45454,80,invalid,incomplete_no_ack
3.1.141.25,172.28.4.7,1257264538652743,1257264560847214,5,48869,80,invalid,incomplete_no_ack
3.1.141.25,172.28.4.7,1257264542652808,1257264553247055,4,30943,80,invalid,incomplete_no_ack
3.1.141.25,172.28.4.7,1257264546653236,1257264556643962,4,39490,80,invalid,incomplete_no_ack
3.1.141.25,172.28.4.7,1257264550653321,1257264561047224,4,60287,80,invalid,incomplete_no_ack
3.1.141.25,172.28.4.7,1257264554653596,1257264554653596,1,56468,80,invalid,incomplete_no_synack
3.1.141.25,172.28.4.7,1257264558653997,1257264580449666,5,44837,80,invalid,incomplete_no_ack
3.1.141.25,172.28.4.7,1257264562654173,1257264572849524,4,21021,80,invalid,incomplete_no_ack
3.1.141.25,172.28.4.7,1257264566654642,1257264588849862,5,40165,80,invalid,incomplete_no_ack
3.1.141.25,172.28.4.7,1257264570656752,1257264580449670,4,60189,80,invalid,incomplete_no_ack
3.1.141.25,172.28.4.7,1257273924673531,1257273946840997,13,38868,80,invalid,invalid_ack
3.1.141.25,172.28.4.7,1257273924673569,1257273924674276,4,34666,80,invalid,invalid_ack
3.1.141.25,172.28.4.7,1257273928673789,1257273950241320,13,35470,80,invalid,invalid_ack
3.1.141.25,172.28.4.7,1257273932674135,1257273953841496,13,20031,80,invalid,invalid_ack
3.1.141.25,172.28.4.7,1257273936674159,1257273958842235,13,2890,80,invalid,invalid_ack
3.1.141.25,172.28.4.7,1257273940674363,1257273951041237,10,7154,80,invalid,invalid_ack
3.1.141.25,172.28.4.7,1257273944674564,1257273966041611,13,51918,80,invalid,invalid_ack
3.1.141.25,172.28.4.7,1257273948674774,1257273959241569,10,23544,80,invalid,invalid_ack
3.1.141.25,172.28.4.7,1257273952675033,1257273974242794,13,42346,80,invalid,invalid_ack
3.1.141.25,172.28.4.7,1257273956675281,1257273979043655,13,55947,80,invalid,invalid_ack
3.1.141.25,172.28.4.7,1257273960675344,1257273960675344,1,34075,80,invalid,incomplete_no_synack
3.1.141.25,172.28.4.7,1257273964675816,1257273975042724,10,50979,80,invalid,invalid_ack
3.1.141.25,172.28.4.7,1257273968675796,1257273978441703,10,17178,80,invalid,invalid_ack
3.1.141.25,172.28.4.7,1257273972676166,1257273972676166,1,25236,80,invalid,incomplete_no_synack
3.1.141.25,172.28.4.7,1257273976676271,1257273998041804,13,39645,80,invalid,invalid_ack
3.1.141.25,172.28.4.7,1257273980676523,1257273990242197,10,20269,80,invalid,invalid_ack
3.1.141.25,172.28.4.7,1257273984676803,1257274006650985,13,26717,80,invalid,invalid_ack
3.1.141.25,172.28.4.7,1257273988677184,1257273988677184,1,36776,80,invalid,incomplete_no_synack
3.1.141.25,172.28.4.7,1257273992677315,1257274002641749,10,59224,80,invalid,invalid_ack
3.1.141.25,172.28.4.7,1257273996677605,1257274018647977,11,55951,80,invalid,invalid_ack
3.1.141.25,172.28.4.7,1257274000678048,1257274000678048,1,47884,80,invalid,incomplete_no_synack
3.1.141.25,172.28.4.7,1257274004678316,1257274004678316,1,26407,80,invalid,incomplete_no_synack
3.1.141.25,172.28.4.7,1257274008684670,1257274029848217,9,16677,80,invalid,invalid_ack
3.1.141.25,172.28.4.7,1257274012684951,1257274021848052,6,30381,80,invalid,invalid_ack
3.1.141.25,172.28.4.7,1257275888603384,1257275910803521,13,60605,80,invalid,invalid_ack
3.1.141.25,172.28.4.7,1257275888603441,1257275909803459,13,51896,80,invalid,invalid_ack
3.1.141.25,172.28.4.7,1257275892603762,1257275914403416,13,29920,80,invalid,invalid_ack
3.1.141.25,172.28.4.7,1257275896603856,1257275917803802,13,1901,80,invalid,invalid_ack
3.1.141.25,172.28.4.7,1257275900604080,1257275922203768,13,59299,80,invalid,invalid_ack
3.1.141.25,172.28.4.7,1257275904604270,1257275914205387,10,19639,80,invalid,invalid_ack
3.1.141.25,172.28.4.7,1257275908604461,1257275918804031,10,25015,80,invalid,invalid_ack
3.1.141.25,172.28.4.7,1257275912604661,1257275922403664,10,49746,80,invalid,invalid_ack
3.1.141.25,172.28.4.7,1257275916604868,1257275927005247,10,42648,80,invalid,invalid_ack
3.1.141.25,172.28.4.7,1257275920605095,1257275942804848,13,14455,80,invalid,invalid_ack
3.1.141.25,172.28.4.7,1257275924605224,1257275945804440,13,40580,80,invalid,invalid_ack
3.1.141.25,172.28.4.7,1257275928605470,1257275938204881,10,51008,80,invalid,invalid_ack
3.1.141.25,172.28.4.7,1257275932605705,1257275942004790,10,28956,80,invalid,invalid_ack
3.1.141.25,172.28.4.7,1257275936606081,1257275957806824,13,37878,80,invalid,invalid_ack
3.1.141.25,172.28.4.7,1257275940606237,1257275961605578,13,43410,80,invalid,invalid_ack
3.1.141.25,172.28.4.7,1257275944606591,1257275965807831,13,36238,80,invalid,invalid_ack
3.1.141.25,172.28.4.7,1257275948606737,1257275958406835,10,40574,80,invalid,invalid_ack
3.1.141.25,172.28.4.7,1257275952607045,1257275962404797,10,12174,80,invalid,invalid_ack
3.1.141.25,172.28.4.7,1257275956607404,1257275978005371,13,6616,80,invalid,invalid_ack
3.1.141.25,172.28.4.7,1257275960607534,1257275982204325,11,53121,80,invalid,invalid_ack
3.1.141.25,172.28.4.7,1257275964607844,1257275974407734,10,30198,80,invalid,invalid_ack
3.1.141.25,172.28.4.7,1257275968608279,1257275968608279,1,41043,80,invalid,incomplete_no_synack
3.1.141.25,172.28.4.7,1257275972608403,1257275993803957,9,45387,80,invalid,invalid_ack
3.1.141.25,172.28.4.7,1257275976608734,1257275997604646,9,29579,80,invalid,invalid_ack
3.1.141.25,172.28.4.7,1257276500654055,1257276522039473,13,50156,80,invalid,invalid_ack
3.1.141.25,172.28.4.7,1257276500654305,1257276500655363,4,39814,80,invalid,invalid_ack
3.1.141.25,172.28.4.7,1257276504654685,1257276526239634,13,42929,80,invalid,invalid_ack
3.1.141.25,172.28.4.7,1257276508654982,1257276530639195,13,56091,80,invalid,invalid_ack
3.1.141.25,172.28.4.7,1257276512655235,1257276534839558,13,6577,80,invalid,invalid_ack
3.1.141.25,172.28.4.7,1257276516655568,1257276526439644,10,58049,80,invalid,invalid_ack
3.1.141.25,172.28.4.7,1257276520655932,1257276530241909,10,21486,80,invalid,invalid_ack
3.1.141.25,172.28.4.7,1257276524655861,1257276534039531,10,52738,80,invalid,invalid_ack
3.1.141.25,172.28.4.7,1257276528656227,1257276551043361,13,40143,80,invalid,invalid_ack
3.1.141.25,172.28.4.7,1257276532656506,1257276554239844,13,33438,80,invalid,invalid_ack
3.1.141.25,172.28.4.7,1257276536656835,1257276558440243,13,57948,80,invalid,invalid_ack
3.1.141.25,172.28.4.7,1257276540657156,1257276551043667,10,55885,80,invalid,invalid_ack
3.1.141.25,172.28.4.7,1257276544657652,1257276555242520,10,35003,80,invalid,invalid_ack
3.1.141.25,172.28.4.7,1257276548658040,1257276559240048,10,18880,80,invalid,invalid_ack
3.1.141.25,172.28.4.7,1257276552658415,1257276575043236,13,5331,80,invalid,invalid_ack
3.1.141.25,172.28.4.7,1257276556658808,1257276578448899,13,54240,80,invalid,invalid_ack
3.1.141.25,172.28.4.7,1257276560659192,1257276582445321,13,19468,80,invalid,invalid_ack
3.1.141.25,172.28.4.7,1257276564659572,1257276564659572,1,56447,80,invalid,incomplete_no_synack
3.1.141.25,172.28.4.7,1257276568660013,1257276578644214,10,23528,80,invalid,invalid_ack
3.1.141.25,172.28.4.7,1257276572660428,1257276594839947,11,26877,80,invalid,invalid_ack
3.1.141.25,172.28.4.7,1257276576660859,1257276587041190,10,17850,80,invalid,invalid_ack
3.1.141.25,172.28.4.7,1257276580661456,1257276580661456,1,25898,80,invalid,incomplete_no_synack
3.1.141.25,172.28.4.7,1257276584661752,1257276607046206,9,54550,80,invalid,invalid_ack
3.1.141.25,172.28.4.7,1257276588662333,1257276610846296,7,37798,80,invalid,invalid_ack
3.1.141.25,172.28.4.7,1257282131613458,1257282154203834,13,52174,80,invalid,invalid_ack
3.1.141.25,172.28.4.7,1257282131613844,1257282131614998,4,41566,80,invalid,invalid_ack
3.1.141.25,172.28.4.7,1257282135614932,1257282157004006,13,25550,80,invalid,invalid_ack
3.1.141.25,172.28.4.7,1257282139615355,1257282162001905,13,57649,80,invalid,invalid_ack
3.1.141.25,172.28.4.7,1257282143615889,1257282165601423,13,37528,80,invalid,invalid_ack
3.1.141.25,172.28.4.7,1257282147616284,1257282158200344,10,25872,80,invalid,invalid_ack
3.1.141.25,172.28.4.7,1257282151616804,1257282173800762,13,15800,80,invalid,invalid_ack
3.1.141.25,172.28.4.7,1257282155617238,1257282177001358,13,9631,80,invalid,invalid_ack
3.1.141.25,172.28.4.7,1257282159617590,1257282182202091,13,55153,80,invalid,invalid_ack
3.1.141.25,172.28.4.7,1257282163618015,1257282185602948,13,51292,80,invalid,invalid_ack
3.1.141.25,172.28.4.7,1257282167618485,1257282167618485,1,47250,80,invalid,incomplete_no_synack
3.1.141.25,172.28.4.7,1257282171618948,1257282181601036,10,38300,80,invalid,invalid_ack
3.1.141.25,172.28.4.7,1257282175619410,1257282185399092,10,23706,80,invalid,invalid_ack
3.1.141.25,172.28.4.7,1257282179619890,1257282201805450,13,53642,80,invalid,invalid_ack
3.1.141.25,172.28.4.7,1257282183620400,1257282205402958,13,55194,80,invalid,invalid_ack
3.1.141.25,172.28.4.7,1257282187620865,1257282198198852,10,41599,80,invalid,invalid_ack
3.1.141.25,172.28.4.7,1257282191621668,1257282212809779,13,4079,80,invalid,invalid_ack
3.1.141.25,172.28.4.7,1257282195622177,1257282195623524,4,40684,80,invalid,invalid_ack
3.1.141.25,172.28.4.7,1257282199622675,1257282199622675,1,45977,80,invalid,incomplete_no_synack
3.1.141.25,172.28.4.7,1257282203623283,1257282213008625,10,30160,80,invalid,invalid_ack
3.1.141.25,172.28.4.7,1257282207623318,1257282207623318,1,27356,80,invalid,incomplete_no_synack
3.1.141.25,172.28.4.7,1257282211629958,1257282222008829,10,40315,80,invalid,invalid_ack
3.1.141.25,172.28.4.7,1257282215630009,1257282238015357,9,49832,80,invalid,invalid_ack
3.1.141.25,172.28.4.7,1257282219630578,1257282229215160,6,38561,80,invalid,invalid_ack
3.1.141.25,172.28.4.7,1257282965619217,1257282987977890,13,45719,80,invalid,invalid_ack
3.1.141.25,172.28.4.7,1257282965619504,1257282965621980,4,41971,80,invalid,invalid_ack
3.1.141.25,172.28.4.7,1257282969619903,1257282990988524,13,50066,80,invalid,invalid_ack
3.1.141.25,172.28.4.7,1257282973620400,1257282994776700,13,56119,80,invalid,invalid_ack
3.1.141.25,172.28.4.7,1257282977620869,1257282998976596,13,6467,80,invalid,invalid_ack
3.1.141.25,172.28.4.7,1257282981621410,1257282991977777,10,5945,80,invalid,invalid_ack
3.1.141.25,172.28.4.7,1257282985621936,1257282995583604,10,21580,80,invalid,invalid_ack
3.1.141.25,172.28.4.7,1257282989622642,1257283011973416,13,12839,80,invalid,invalid_ack
3.1.141.25,172.28.4.7,1257282993623065,1257283015774680,13,12192,80,invalid,invalid_ack
3.1.141.25,172.28.4.7,1257282997623659,1257283007576027,10,28730,80,invalid,invalid_ack
3.1.141.25,172.28.4.7,1257283001624230,1257283023371570,13,41355,80,invalid,invalid_ack
3.1.141.25,172.28.4.7,1257283005624853,1257283015572105,10,40195,80,invalid,invalid_ack
3.1.141.25,172.28.4.7,1257283009632406,1257283019170963,10,35979,80,invalid,invalid_ack
3.1.141.25,172.28.4.7,1257283013633019,1257283023371899,10,5114,80,invalid,invalid_ack
3.1.141.25,172.28.4.7,1257283017633598,1257283038764205,13,56016,80,invalid,invalid_ack
3.1.141.25,172.28.4.7,1257283021634404,1257283043557737,13,32938,80,invalid,invalid_ack
3.1.141.25,172.28.4.7,1257283025634335,1257283047962969,13,3160,80,invalid,invalid_ack
3.1.141.25,172.28.4.7,1257283029634985,1257283051756335,13,5929,80,invalid,invalid_ack
3.1.141.25,172.28.4.7,1257283033635977,1257283042963310,10,28329,80,invalid,invalid_ack
3.1.141.25,172.28.4.7,1257283037636627,1257283046759935,10,31285,80,invalid,invalid_ack
3.1.141.25,172.28.4.7,1257283041637706,1257283063147367,11,50026,80,invalid,invalid_ack
3.1.141.25,172.28.4.7,1257283045638300,1257283068145574,11,60034,80,invalid,invalid_ack
3.1.141.25,172.28.4.7,1257283049638978,1257283071144136,9,32710,80,invalid,invalid_ack
3.1.141.25,172.28.4.7,1257283053639661,1257283074941707,7,41532,80,invalid,invalid_ack
3.1.141.25,172.28.4.7,1257290208643330,1257290230632459,13,60422,80,invalid,invalid_ack
3.1.141.25,172.28.4.7,1257290208643331,1257290208644138,4,6511,80,invalid,invalid_ack
3.1.141.25,172.28.4.7,1257290212643489,1257290234633015,13,24875,80,invalid,invalid_ack
3.1.141.25,172.28.4.7,1257290216643669,1257290239232646,13,58771,80,invalid,invalid_ack
3.1.141.25,172.28.4.7,1257290220643878,1257290242428446,13,16823,80,invalid,invalid_ack
3.1.141.25,172.28.4.7,1257290224644085,1257290234432664,10,32017,80,invalid,invalid_ack
3.1.141.25,172.28.4.7,1257290228644301,1257290249833184,13,14109,80,invalid,invalid_ack
3.1.141.25,172.28.4.7,1257290232644516,1257290242428220,10,4670,80,invalid,invalid_ack
3.1.141.25,172.28.4.7,1257290236644749,1257290258838730,13,54905,80,invalid,invalid_ack
3.1.141.25,172.28.4.7,1257290240644989,1257290261839038,13,16608,80,invalid,invalid_ack
3.1.141.25,172.28.4.7,1257290244645250,1257290244645250,1,46783,80,invalid,incomplete_no_synack
3.1.141.25,172.28.4.7,1257290248645517,1257290258038340,10,52503,80,invalid,invalid_ack
3.1.141.25,172.28.4.7,1257290252645912,1257290274034599,13,20427,80,open,
3.1.141.25,172.28.4.7,1257290256651173,1257290277838069,13,38475,80,invalid,invalid_ack
3.1.141.25,172.28.4.7,1257290260651464,1257290281840521,13,45802,80,invalid,invalid_ack
3.1.141.25,172.28.4.7,1257290264651750,1257290286639152,13,18148,80,invalid,invalid_ack
3.1.141.25,172.28.4.7,1257290268652056,1257290278640232,10,5193,80,invalid,invalid_ack
3.1.141.25,172.28.4.7,1257290272652367,1257290282239411,10,22776,80,invalid,invalid_ack
3.1.141.25,172.28.4.7,1257290276652692,1257290299240789,13,25632,80,invalid,invalid_ack
3.1.141.25,172.28.4.7,1257290280653022,1257290291239826,10,32291,80,invalid,invalid_ack
3.1.141.25,172.28.4.7,1257290284653391,1257290306841672,13,41775,80,invalid,invalid_ack
3.1.141.25,172.28.4.7,1257290288653723,1257290311041614,13,20877,80,invalid,invalid_ack
3.1.141.25,172.28.4.7,1257290292654076,1257290314035144,13,1301,80,invalid,invalid_ack
3.1.141.25,172.28.4.7,1257290296654406,1257290306639341,10,31274,80,invalid,invalid_ack
3.1.141.25,172.28.4.7,1257290300654769,1257290310843511,10,18715,80,invalid,invalid_ack
3.1.141.25,172.28.4.7,1257290304655146,1257290326435588,13,39730,80,invalid,invalid_ack
3.1.141.25,172.28.4.7,1257290308655498,1257290331239728,13,32688,80,invalid,invalid_ack
3.1.141.25,172.28.4.7,1257290312655867,1257290322241793,10,28074,80,invalid,invalid_ack
3.1.141.25,172.28.4.7,1257290316656232,1257290326435723,10,55590,80,invalid,invalid_ack
3.1.141.25,172.28.4.7,1257290320656633,1257290330040387,10,54327,80,invalid,invalid_ack
3.1.141.25,172.28.4.7,1257290324656988,1257290334040219,10,50759,80,invalid,invalid_ack
3.1.141.25,172.28.4.7,1257290328657352,1257290350838428,13,54983,80,invalid,invalid_ack
3.1.141.25,172.28.4.7,1257290332657731,1257290354845679,13,59808,80,invalid,invalid_ack
3.1.141.25,172.28.4.7,1257290336658098,1257290346843755,10,14604,80,invalid,invalid_ack
3.1.141.25,172.28.4.7,1257290340658474,1257290340658474,1,52724,80,invalid,incomplete_no_synack
3.1.141.25,172.28.4.7,1257290344658850,1257290353843051,10,15601,80,invalid,invalid_ack
3.1.141.25,172.28.4.7,1257290348659202,1257290348659202,1,45591,80,invalid,incomplete_no_synack
3.1.141.25,172.28.4.7,1257290352659592,1257290362041174,10,5804,80,invalid,invalid_ack
3.1.141.25,172.28.4.7,1257290356659955,1257290379236710,13,19242,80,invalid,invalid_ack
3.1.141.25,172.28.4.7,1257290360660373,1257290382842483,13,39466,80,invalid,invalid_ack
3.1.141.25,172.28.4.7,1257290364660442,1257290374041058,10,21383,80,invalid,invalid_ack
3.1.141.25,172.28.4.7,1257290368660791,1257290378242637,10,4996,80,invalid,invalid_ack
3.1.141.25,172.28.4.7,1257290372661248,1257290394841728,13,30940,80,invalid,invalid_ack
3.1.141.25,172.28.4.7,1257290376661459,1257290399237109,13,40780,80,invalid,invalid_ack
3.1.141.25,172.28.4.7,1257290380661775,1257290403040579,11,42442,80,invalid,invalid_ack
3.1.141.25,172.28.4.7,1257290384662115,1257290384662115,1,15713,80,invalid,incomplete_no_synack
3.1.141.25,172.28.4.7,1257290388662468,1257290388662468,1,57898,80,invalid,incomplete_no_synack
3.1.141.25,172.28.4.7,1257290392662811,1257290415240882,9,46605,80,invalid,invalid_ack
3.1.141.25,172.28.4.7,1257290396663137,1257290419040940,7,37459,80,invalid,invalid_ack
3.1.141.25,172.28.4.7,1257307047655929,1257307069438644,13,15609,80,invalid,invalid_ack
3.1.141.25,172.28.4.7,1257307047656222,1257307047657462,4,23315,80,invalid,invalid_ack
3.1.141.25,172.28.4.7,1257307051655428,1257307073039139,13,41955,80,invalid,invalid_ack
3.1.141.25,172.28.4.7,1257307055655690,1257307077439076,13,16620,80,invalid,invalid_ack
3.1.141.25,172.28.4.7,1257307059655354,1257307082039734,13,53366,80,invalid,invalid_ack
3.1.141.25,172.28.4.7,1257307063653616,1257307073840090,10,29742,80,invalid,invalid_ack
3.1.141.25,172.28.4.7,1257307067651918,1257307088839492,13,57707,80,invalid,invalid_ack
3.1.141.25,172.28.4.7,1257307071650249,1257307093039625,13,29458,80,invalid,invalid_ack
3.1.141.25,172.28.4.7,1257307075648584,1257307084839898,10,39775,80,invalid,invalid_ack
3.1.141.25,172.28.4.7,1257307079646929,1257307101042362,13,6221,80,invalid,invalid_ack
3.1.141.25,172.28.4.7,1257307083645238,1257307083645238,1,14055,80,invalid,incomplete_no_synack
3.1.141.25,172.28.4.7,1257307087643638,1257307097839673,10,44723,80,invalid,invalid_ack
3.1.141.25,172.28.4.7,1257307091642023,1257307114039734,13,36689,80,invalid,invalid_ack
3.1.141.25,172.28.4.7,1257307095640563,1257307116845765,13,5119,80,invalid,invalid_ack
3.1.141.25,172.28.4.7,1257307099638508,1257307099638508,1,41991,80,invalid,incomplete_no_synack
3.1.141.25,172.28.4.7,1257307103637175,1257307103637175,1,51390,80,invalid,incomplete_no_synack
3.1.141.25,172.28.4.7,1257307107637552,1257307107638972,4,60788,80,invalid,invalid_ack
3.1.141.25,172.28.4.7,1257307111637940,1257307111637940,1,48528,80,invalid,incomplete_no_synack
3.1.141.25,172.28.4.7,1257307115638272,1257307125240942,10,7170,80,invalid,invalid_ack
3.1.141.25,172.28.4.7,1257307119638657,1257307119638657,1,58016,80,invalid,incomplete_no_synack
3.1.141.25,172.28.4.7,1257307123639083,1257307146056083,13,14972,80,invalid,invalid_ack
3.1.141.25,172.28.4.7,1257307127645779,1257307148847932,13,38460,80,invalid,invalid_ack
3.1.141.25,172.28.4.7,1257307131649219,1257307153047933,13,50351,80,invalid,invalid_ack
3.1.141.25,172.28.4.7,1257307135649623,1257307144849423,10,30120,80,invalid,invalid_ack
3.1.141.25,172.28.4.7,1257307139650074,1257307139650074,1,3833,80,invalid,incomplete_no_synack
3.1.141.25,172.28.4.7,1257307143650646,1257307165652297,13,16845,80,invalid,invalid_ack
3.1.141.25,172.28.4.7,1257307147650634,1257307157047989,10,34914,80,invalid,invalid_ack
3.1.141.25,172.28.4.7,1257307151650992,1257307173250769,13,42324,80,invalid,invalid_ack
3.1.141.25,172.28.4.7,1257307155651425,1257307166047971,10,60555,80,invalid,invalid_ack
3.1.141.25,172.28.4.7,1257307159651893,1257307181053680,13,30348,80,invalid,invalid_ack
3.1.141.25,172.28.4.7,1257307163652355,1257307186049540,13,45012,80,invalid,invalid_ack
3.1.141.25,172.28.4.7,1257307167652788,1257307167652788,1,15135,80,invalid,incomplete_no_synack
3.1.141.25,172.28.4.7,1257307171653226,1257307171653226,1,52633,80,invalid,incomplete_no_synack
3.1.141.25,172.28.4.7,1257307175653665,1257307175653665,1,25937,80,invalid,incomplete_no_synack
3.1.141.25,172.28.4.7,1257307179654087,1257307202064230,13,30725,80,invalid,invalid_ack
3.1.141.25,172.28.4.7,1257307183654455,1257307192651343,10,44970,80,invalid,invalid_ack
3.1.141.25,172.28.4.7,1257307187654859,1257307187654859,1,54650,80,invalid,incomplete_no_synack
3.1.141.25,172.28.4.7,1257307191655265,1257307213049016,13,27403,80,invalid,invalid_ack
3.1.141.25,172.28.4.7,1257307195655639,1257307216852221,13,13398,80,invalid,invalid_ack
3.1.141.25,172.28.4.7,1257307199655997,1257307209452393,10,33396,80,invalid,invalid_ack
3.1.141.25,172.28.4.7,1257307203656439,1257307203656439,1,32594,80,invalid,incomplete_no_synack
3.1.141.25,172.28.4.7,1257307207656847,1257307207656847,1,26424,80,invalid,incomplete_no_synack
3.1.141.25,172.28.4.7,1257307211657289,1257307233452286,13,17089,80,invalid,invalid_ack
3.1.141.25,172.28.4.7,1257307215657712,1257307237852279,13,8253,80,invalid,invalid_ack
