src,dst,st,et,p,sp,dp,ct,ir
2.234.50.12,172.28.4.7,1257258718652615,1257258728669054,4,12178,80,invalid,incomplete_no_ack
2.234.50.12,172.28.4.7,1257258722652771,1257258743869405,5,15417,80,invalid,incomplete_no_ack
2.234.50.12,172.28.4.7,1257258726653077,1257258735668398,4,24680,80,invalid,incomplete_no_ack
2.234.50.12,172.28.4.7,1257258730653362,1257258751869572,5,9777,80,invalid,incomplete_no_ack
2.234.50.12,172.28.4.7,1257258734653702,1257258757069695,5,37475,80,invalid,incomplete_no_ack
2.234.50.12,172.28.4.7,1257258738654010,1257258748069502,4,8628,80,invalid,incomplete_no_ack
2.234.50.12,172.28.4.7,1257258742654344,1257258752469584,4,24898,80,invalid,incomplete_no_ack
2.234.50.12,172.28.4.7,1257258746654761,1257258767869913,5,43993,80,invalid,incomplete_no_ack
2.234.50.12,172.28.4.7,1257258750655122,1257258760869767,4,16719,80,invalid,incomplete_no_ack
2.234.50.12,172.28.4.7,1257258754655487,1257258776270121,5,14205,80,invalid,incomplete_no_ack
2.234.50.12,172.28.4.7,1257258758655845,1257258768469955,4,20231,80,invalid,incomplete_no_ack
2.234.50.12,172.28.4.7,1257258762656203,1257258772670031,4,17973,80,invalid,incomplete_no_ack
2.234.50.12,172.28.4.7,1257264481639647,1257264503242276,13,28238,80,invalid,invalid_ack
2.234.50.12,172.28.4.7,1257264481639887,1257264503846586,13,24479,80,invalid,invalid_ack
2.234.50.12,172.28.4.7,1257264485640076,1257264507846661,13,41444,80,invalid,invalid_ack
2.234.50.12,172.28.4.7,1257264489640085,1257264510644925,13,33333,80,invalid,invalid_ack
2.234.50.12,172.28.4.7,1257264493640264,1257264516047054,13,1134,80,invalid,invalid_ack
2.234.50.12,172.28.4.7,1257264497640453,1257264507846899,10,22610,80,invalid,invalid_ack
2.234.50.12,172.28.4.7,1257264501640664,1257264511047590,10,14901,80,invalid,invalid_ack
2.234.50.12,172.28.4.7,1257264505640876,1257264515246939,10,58961,80,invalid,invalid_ack
2.234.50.12,172.28.4.7,1257264509641226,1257264531244880,9,24588,80,invalid,invalid_ack
2.234.50.12,172.28.4.7,1257264513641290,1257264522646388,6,51372,80,invalid,invalid_ack
2.234.50.12,172.28.4.7,1257264517641519,1257264539846777,5,39209,80,invalid,incomplete_no_ack
2.234.50.12,172.28.4.7,1257264521641681,1257264543046866,5,27336,80,invalid,incomplete_no_ack
2.234.50.12,172.28.4.7,1257264525641891,1257264535446675,4,39269,80,invalid,incomplete_no_ack
2.234.50.12,172.28.4.7,1257264529642096,1257264540046779,4,27350,80,invalid,incomplete_no_ack
2.234.50.12,172.28.4.7,1257264533642322,1257264555842741,5,46303,80,invalid,incomplete_no_ack
2.234.50.12,172.28.4.7,1257264537642547,1257264559447192,5,51606,80,invalid,incomplete_no_ack
2.234.50.12,172.28.4.7,1257264541642799,1257264563047276,5,50530,80,invalid,incomplete_no_ack
2.234.50.12,172.28.4.7,1257264545643034,1257264555047108,4,54058,80,invalid,incomplete_no_ack
2.234.50.12,172.28.4.7,1257264549643447,1257264549643447,1,49061,80,invalid,incomplete_no_synack
2.234.50.12,172.28.4.7,1257264553643536,1257264575249565,5,17325,80,invalid,incomplete_no_ack
2.234.50.12,172.28.4.7,1257264557643822,1257264567249359,4,11017,80,invalid,incomplete_no_ack
2.234.50.12,172.28.4.7,1257264561644111,1257264571449484,4,3199,80,invalid,incomplete_no_ack
2.234.50.12,172.28.4.7,1257264565644406,1257264588049825,5,28660,80,invalid,incomplete_no_ack
2.234.50.12,172.28.4.7,1257264569646775,1257264579049635,4,38561,80,invalid,incomplete_no_ack
2.234.50.12,172.28.4.7,1257273923663484,1257273946041026,13,17498,80,invalid,invalid_ack
2.234.50.12,172.28.4.7,1257273923663728,1257273923664545,4,40102,80,invalid,invalid_ack
2.234.50.12,172.28.4.7,1257273927663808,1257273949841545,13,47521,80,invalid,invalid_ack
2.234.50.12,172.28.4.7,1257273931663989,1257273953041677,13,30982,80,invalid,invalid_ack
2.234.50.12,172.28.4.7,1257273935664178,1257273957441311,13,7106,80,invalid,invalid_ack
2.234.50.12,172.28.4.7,1257273939664463,1257273949241432,10,54163,80,invalid,invalid_ack
2.234.50.12,172.28.4.7,1257273943664567,1257273952841039,10,60445,80,invalid,invalid_ack
2.234.50.12,172.28.4.7,1257273947664779,1257273957441407,10,6142,80,invalid,invalid_ack
2.234.50.12,172.28.4.7,1257273951664991,1257273973242588,13,54333,80,invalid,invalid_ack
2.234.50.12,172.28.4.7,1257273955665215,1257273976842975,13,51091,80,invalid,invalid_ack
2.234.50.12,172.28.4.7,1257273959665439,1257273981842171,13,3854,80,invalid,invalid_ack
2.234.50.12,172.28.4.7,1257273963665681,1257273985242046,13,41650,80,invalid,invalid_ack
2.234.50.12,172.28.4.7,1257273967665920,1257273978042833,10,23370,80,invalid,invalid_ack
2.234.50.12,172.28.4.7,1257273971666165,1257273993043155,13,52531,80,invalid,invalid_ack
2.234.50.12,172.28.4.7,1257273975666428,1257273997842506,13,10616,80,invalid,invalid_ack
2.234.50.12,172.28.4.7,1257273979666717,1257273989242316,10,53019,80,invalid,invalid_ack
2.234.50.12,172.28.4.7,1257273983667078,1257274005856020,13,46284,80,invalid,invalid_ack
2.234.50.12,172.28.4.7,1257273987667416,1257273997643443,10,21485,80,invalid,invalid_ack
2.234.50.12,172.28.4.7,1257273991667630,1257274002242660,10,18027,80,invalid,invalid_ack
2.234.50.12,172.28.4.7,1257273995667835,1257274005050419,10,16775,80,invalid,invalid_ack
2.234.50.12,172.28.4.7,1257273999668244,1257273999668244,1,14224,80,invalid,incomplete_no_synack
2.234.50.12,172.28.4.7,1257274003668528,1257274025848135,11,8636,80,invalid,invalid_ack
2.234.50.12,172.28.4.7,1257274007674706,1257274017247958,8,5124,80,invalid,invalid_ack
2.234.50.12,172.28.4.7,1257274011675137,1257274011675137,1,38932,80,invalid,incomplete_no_synack
2.234.50.12,172.28.4.7,1257275887603478,1257275908803608,13,39017,80,invalid,invalid_ack
2.234.50.12,172.28.4.7,1257275887603479,1257275909603344,13,56914,80,invalid,invalid_ack
2.234.50.12,172.28.4.7,1257275891603620,1257275912803536,13,41512,80,invalid,invalid_ack
2.234.50.12,172.28.4.7,1257275895603795,1257275917603679,13,12587,80,invalid,invalid_ack
2.234.50.12,172.28.4.7,1257275899603970,1257275921404652,13,3036,80,invalid,invalid_ack
2.234.50.12,172.28.4.7,1257275903604166,1257275913803776,10,6084,80,invalid,invalid_ack
2.234.50.12,172.28.4.7,1257275907604355,1257275930003226,13,3218,80,invalid,invalid_ack
2.234.50.12,172.28.4.7,1257275911604554,1257275920603503,10,31797,80,invalid,invalid_ack
2.234.50.12,172.28.4.7,1257275915604938,1257275924603824,10,23947,80,invalid,invalid_ack
2.234.50.12,172.28.4.7,1257275919605002,1257275941204611,13,39200,80,invalid,invalid_ack
2.234.50.12,172.28.4.7,1257275923605389,1257275932603909,10,9736,80,invalid,invalid_ack
2.234.50.12,172.28.4.7,1257275927605459,1257275949804856,13,10844,80,invalid,invalid_ack
2.234.50.12,172.28.4.7,1257275931605693,1257275941806582,10,4653,80,invalid,invalid_ack
2.234.50.12,172.28.4.7,1257275935605960,1257275957004606,13,34463,80,invalid,invalid_ack
2.234.50.12,172.28.4.7,1257275939606207,1257275961804720,13,43374,80,invalid,invalid_ack
2.234.50.12,172.28.4.7,1257275943606543,1257275953404529,10,8372,80,invalid,invalid_ack
2.234.50.12,172.28.4.7,1257275947606828,1257275968807536,13,59333,80,invalid,invalid_ack
2.234.50.12,172.28.4.7,1257275951607118,1257275972605114,13,55674,80,invalid,invalid_ack
2.234.50.12,172.28.4.7,1257275955607406,1257275977205441,13,54650,80,invalid,invalid_ack
2.234.50.12,172.28.4.7,1257275959607873,1257275969406982,10,43024,80,invalid,invalid_ack
2.234.50.12,172.28.4.7,1257275963608498,1257275973805070,10,25092,80,invalid,invalid_ack
2.234.50.12,172.28.4.7,1257275967608652,1257275989004465,11,52310,80,invalid,invalid_ack
2.234.50.12,172.28.4.7,1257275971608966,1257275994004569,9,2782,80,invalid,invalid_ack
2.234.50.12,172.28.4.7,1257275975609262,1257275996804639,7,36411,80,invalid,invalid_ack
2.234.50.12,172.28.4.7,1257276499663917,1257276522239725,13,28630,80,invalid,invalid_ack
2.234.50.12,172.28.4.7,1257276499664131,1257276499665564,4,44971,80,invalid,invalid_ack
2.234.50.12,172.28.4.7,1257276503664481,1257276525639760,13,54723,80,invalid,invalid_ack
2.234.50.12,172.28.4.7,1257276507664929,1257276529640724,13,6857,80,invalid,invalid_ack
2.234.50.12,172.28.4.7,1257276511665215,1257276533045404,13,10469,80,invalid,invalid_ack
2.234.50.12,172.28.4.7,1257276515665500,1257276525842517,10,14740,80,invalid,invalid_ack
2.234.50.12,172.28.4.7,1257276519665912,1257276529039875,10,59793,80,invalid,invalid_ack
2.234.50.12,172.28.4.7,1257276523666112,1257276533442008,10,34961,80,invalid,invalid_ack
2.234.50.12,172.28.4.7,1257276527666508,1257276537643376,10,51739,80,invalid,invalid_ack
2.234.50.12,172.28.4.7,1257276531666880,1257276553440145,13,28320,80,invalid,invalid_ack
2.234.50.12,172.28.4.7,1257276535667054,1257276558040574,13,27293,80,invalid,invalid_ack
2.234.50.12,172.28.4.7,1257276539667364,1257276549239740,10,16078,80,invalid,invalid_ack
2.234.50.12,172.28.4.7,1257276543667694,1257276543667694,1,40878,80,invalid,incomplete_no_synack
2.234.50.12,172.28.4.7,1257276547668026,1257276569040558,13,15675,80,invalid,invalid_ack
2.234.50.12,172.28.4.7,1257276551668575,1257276573444400,13,5720,80,invalid,invalid_ack
2.234.50.12,172.28.4.7,1257276555668578,1257276564840305,10,26605,80,invalid,invalid_ack
2.234.50.12,172.28.4.7,1257276559669157,1257276569240249,10,8460,80,invalid,invalid_ack
2.234.50.12,172.28.4.7,1257276563669259,1257276585242277,13,10448,80,invalid,invalid_ack
2.234.50.12,172.28.4.7,1257276567669837,1257276577041909,10,11861,80,invalid,invalid_ack
2.234.50.12,172.28.4.7,1257276571670369,1257276594039945,11,17039,80,invalid,invalid_ack
2.234.50.12,172.28.4.7,1257276575670599,1257276585440928,10,43334,80,invalid,invalid_ack
2.234.50.12,172.28.4.7,1257276579670915,1257276601640097,11,37551,80,invalid,invalid_ack
2.234.50.12,172.28.4.7,1257276583671325,1257276593639916,8,12237,80,invalid,invalid_ack
2.234.50.12,172.28.4.7,1257276587671735,1257276609046251,7,15320,80,invalid,invalid_ack
2.234.50.12,172.28.4.7,1257282130623441,1257282152602815,13,30894,80,invalid,invalid_ack
2.234.50.12,172.28.4.7,1257282130623985,1257282130624741,4,47006,80,invalid,invalid_ack
2.234.50.12,172.28.4.7,1257282134626685,1257282155800978,13,37554,80,invalid,invalid_ack
2.234.50.12,172.28.4.7,1257282138627371,1257282160007611,13,38702,80,invalid,invalid_ack
2.234.50.12,172.28.4.7,1257282142627773,1257282165000973,13,11761,80,invalid,invalid_ack
2.234.50.12,172.28.4.7,1257282146628355,1257282157200249,10,42819,80,invalid,invalid_ack
2.234.50.12,172.28.4.7,1257282150628755,1257282160402196,10,24440,80,invalid,invalid_ack
2.234.50.12,172.28.4.7,1257282154629179,1257282164400634,10,52264,80,invalid,invalid_ack
2.234.50.12,172.28.4.7,1257282158629599,1257282168401162,10,7060,80,invalid,invalid_ack
2.234.50.12,172.28.4.7,1257282162630165,1257282172402754,10,46561,80,invalid,invalid_ack
2.234.50.12,172.28.4.7,1257282166630719,1257282177001860,10,47087,80,invalid,invalid_ack
2.234.50.12,172.28.4.7,1257282170631168,1257282170631168,1,28872,80,invalid,incomplete_no_synack
2.234.50.12,172.28.4.7,1257282174631618,1257282174631618,1,60030,80,invalid,incomplete_no_synack
2.234.50.12,172.28.4.7,1257282178632107,1257282200801479,13,51026,80,invalid,invalid_ack
2.234.50.12,172.28.4.7,1257282182632535,1257282205203012,13,56047,80,invalid,invalid_ack
2.234.50.12,172.28.4.7,1257282186632959,1257282207809319,13,14486,80,invalid,invalid_ack
2.234.50.12,172.28.4.7,1257282190633440,1257282190633440,1,53773,80,invalid,incomplete_no_synack
2.234.50.12,172.28.4.7,1257282194633953,1257282204600117,10,25255,80,invalid,invalid_ack
2.234.50.12,172.28.4.7,1257282198634385,1257282208006755,10,34919,80,invalid,invalid_ack
2.234.50.12,172.28.4.7,1257282202634891,1257282202634891,1,51157,80,invalid,incomplete_no_synack
2.234.50.12,172.28.4.7,1257282206635327,1257282217010572,10,53538,80,invalid,invalid_ack
2.234.50.12,172.28.4.7,1257282210635846,1257282232015208,11,52677,80,invalid,invalid_ack
2.234.50.12,172.28.4.7,1257282214642305,1257282223807020,8,38509,80,invalid,invalid_ack
2.234.50.12,172.28.4.7,1257282218643213,1257282218643213,1,16938,80,invalid,incomplete_no_synack
2.234.50.12,172.28.4.7,1257282964610913,1257282986378495,13,54086,80,invalid,invalid_ack
2.234.50.12,172.28.4.7,1257282964611164,1257282964613010,4,47144,80,invalid,invalid_ack
2.234.50.12,172.28.4.7,1257282968610611,1257282990976976,13,1866,80,invalid,invalid_ack
2.234.50.12,172.28.4.7,1257282972611519,1257282994575111,13,6758,80,invalid,invalid_ack
2.234.50.12,172.28.4.7,1257282976613459,1257282998773200,13,10364,80,invalid,invalid_ack
2.234.50.12,172.28.4.7,1257282980614757,1257282990376587,10,52655,80,invalid,invalid_ack
2.234.50.12,172.28.4.7,1257282984615340,1257282993777915,10,29739,80,invalid,invalid_ack
2.234.50.12,172.28.4.7,1257282988615985,1257282998373917,10,25052,80,invalid,invalid_ack
2.234.50.12,172.28.4.7,1257282992616643,1257283002976360,10,53821,80,invalid,invalid_ack
2.234.50.12,172.28.4.7,1257282996616609,1257283018772067,13,23441,80,invalid,invalid_ack
2.234.50.12,172.28.4.7,1257283000617086,1257283022768497,13,40671,80,invalid,invalid_ack
2.234.50.12,172.28.4.7,1257283004618102,1257283026767441,13,30439,80,invalid,invalid_ack
2.234.50.12,172.28.4.7,1257283008624722,1257283018171231,10,41659,80,invalid,invalid_ack
2.234.50.12,172.28.4.7,1257283012625246,1257283012625246,1,31852,80,invalid,incomplete_no_synack
2.234.50.12,172.28.4.7,1257283016625704,1257283038161250,13,56475,80,invalid,invalid_ack
2.234.50.12,172.28.4.7,1257283020626153,1257283029969882,10,5085,80,invalid,invalid_ack
2.234.50.12,172.28.4.7,1257283024626609,1257283034567001,10,52058,80,invalid,invalid_ack
2.234.50.12,172.28.4.7,1257283028627203,1257283050958264,13,20024,80,invalid,invalid_ack
2.234.50.12,172.28.4.7,1257283032627269,1257283042759764,10,16422,80,invalid,invalid_ack
2.234.50.12,172.28.4.7,1257283036627843,1257283057750545,11,21307,80,invalid,invalid_ack
2.234.50.12,172.28.4.7,1257283040628884,1257283044163284,7,45628,80,invalid,invalid_ack
2.234.50.12,172.28.4.7,1257283044629425,1257283044629425,1,41426,80,invalid,incomplete_no_synack
2.234.50.12,172.28.4.7,1257283048630220,1257283058150376,8,50196,80,invalid,invalid_ack
2.234.50.12,172.28.4.7,1257283052630660,1257283056751005,5,49196,80,invalid,invalid_ack
2.234.50.12,172.28.4.7,1257290207643245,1257290229030219,13,38750,80,invalid,invalid_ack
2.234.50.12,172.28.4.7,1257290207643291,1257290207644142,4,41565,80,invalid,invalid_ack
2.234.50.12,172.28.4.7,1257290211643474,1257290233232702,13,36539,80,invalid,invalid_ack
2.234.50.12,172.28.4.7,1257290215643648,1257290238234270,13,39362,80,invalid,invalid_ack
2.234.50.12,172.28.4.7,1257290219643836,1257290241632917,13,50587,80,invalid,invalid_ack
2.234.50.12,172.28.4.7,1257290223644032,1257290233632595,10,48559,80,invalid,invalid_ack
2.234.50.12,172.28.4.7,1257290227644247,1257290236833664,10,22206,80,invalid,invalid_ack
2.234.50.12,172.28.4.7,1257290231644483,1257290241433968,10,46736,80,invalid,invalid_ack
2.234.50.12,172.28.4.7,1257290235644809,1257290257839009,13,36328,80,invalid,invalid_ack
2.234.50.12,172.28.4.7,1257290239644956,1257290262038664,13,11240,80,invalid,invalid_ack
2.234.50.12,172.28.4.7,1257290243645213,1257290253233538,10,45935,80,invalid,invalid_ack
2.234.50.12,172.28.4.7,1257290247645474,1257290247645474,1,12496,80,invalid,incomplete_no_synack
2.234.50.12,172.28.4.7,1257290251645738,1257290261039667,10,56005,80,invalid,invalid_ack
2.234.50.12,172.28.4.7,1257290255650996,1257290266038523,10,35031,80,invalid,invalid_ack
2.234.50.12,172.28.4.7,1257290259651247,1257290269038566,10,45958,80,invalid,invalid_ack
2.234.50.12,172.28.4.7,1257290263651539,1257290273438367,10,20161,80,invalid,invalid_ack
2.234.50.12,172.28.4.7,1257290267651842,1257290277835004,10,23889,80,invalid,invalid_ack
2.234.50.12,172.28.4.7,1257290271652159,1257290281840632,10,6506,80,invalid,invalid_ack
2.234.50.12,172.28.4.7,1257290275652479,1257290285838899,10,13551,80,invalid,invalid_ack
2.234.50.12,172.28.4.7,1257290279652820,1257290302039103,13,52090,80,invalid,invalid_ack
2.234.50.12,172.28.4.7,1257290283653153,1257290305639758,13,36941,80,invalid,invalid_ack
2.234.50.12,172.28.4.7,1257290287653497,1257290309040933,13,2042,80,invalid,invalid_ack
2.234.50.12,172.28.4.7,1257290291653863,1257290301641044,10,18541,80,invalid,invalid_ack
2.234.50.12,172.28.4.7,1257290295654203,1257290305838003,10,8421,80,invalid,invalid_ack
2.234.50.12,172.28.4.7,1257290299654587,1257290299654587,1,4249,80,invalid,incomplete_no_synack
2.234.50.12,172.28.4.7,1257290303654962,1257290326246446,13,10260,80,invalid,invalid_ack
2.234.50.12,172.28.4.7,1257290307655317,1257290316839481,10,49404,80,invalid,invalid_ack
2.234.50.12,172.28.4.7,1257290311655678,1257290321840662,10,45525,80,invalid,invalid_ack
2.234.50.12,172.28.4.7,1257290315656037,1257290315656037,1,19184,80,invalid,incomplete_no_synack
2.234.50.12,172.28.4.7,1257290319656421,1257290329641512,10,34664,80,invalid,invalid_ack
2.234.50.12,172.28.4.7,1257290323656780,1257290345841911,13,42828,80,invalid,invalid_ack
2.234.50.12,172.28.4.7,1257290327657369,1257290327657369,1,56904,80,invalid,incomplete_no_synack
2.234.50.12,172.28.4.7,1257290331657696,1257290353640600,13,15200,80,invalid,invalid_ack
2.234.50.12,172.28.4.7,1257290335658049,1257290357241362,13,18338,80,invalid,invalid_ack
2.234.50.12,172.28.4.7,1257290339658376,1257290361640585,13,35237,80,invalid,invalid_ack
2.234.50.12,172.28.4.7,1257290343658691,1257290343658691,1,4758,80,invalid,incomplete_no_synack
2.234.50.12,172.28.4.7,1257290347659045,1257290357041922,10,5867,80,invalid,invalid_ack
2.234.50.12,172.28.4.7,1257290351659391,1257290361440659,10,56413,80,invalid,invalid_ack
2.234.50.12,172.28.4.7,1257290355659724,1257290378247035,13,50465,80,invalid,invalid_ack
2.234.50.12,172.28.4.7,1257290359660091,1257290381244866,13,41165,80,invalid,invalid_ack
2.234.50.12,172.28.4.7,1257290363660666,1257290363660666,1,6623,80,invalid,incomplete_no_synack
2.234.50.12,172.28.4.7,1257290367661012,1257290367661012,1,35371,80,invalid,incomplete_no_synack
2.234.50.12,172.28.4.7,1257290371661314,1257290371661314,1,52632,80,invalid,incomplete_no_synack
2.234.50.12,172.28.4.7,1257290375661640,1257290384847799,10,1599,80,invalid,invalid_ack
2.234.50.12,172.28.4.7,1257290379661913,1257290379661913,1,9372,80,invalid,incomplete_no_synack
2.234.50.12,172.28.4.7,1257290383662228,1257290383662228,1,37560,80,invalid,incomplete_no_synack
2.234.50.12,172.28.4.7,1257290387662559,1257290408840726,11,20731,80,invalid,invalid_ack
2.234.50.12,172.28.4.7,1257290391662882,1257290401440563,8,32232,80,invalid,invalid_ack
2.234.50.12,172.28.4.7,1257290395663242,1257290405636279,6,43036,80,invalid,invalid_ack
2.234.50.12,172.28.4.7,1257307046636369,1257307068438521,13,54363,80,invalid,invalid_ack
2.234.50.12,172.28.4.7,1257307046636629,1257307068439106,13,28750,80,invalid,invalid_ack
2.234.50.12,172.28.4.7,1257307050635037,1257307072044154,13,24200,80,invalid,invalid_ack
2.234.50.12,172.28.4.7,1257307054633292,1257307076842373,13,57734,80,invalid,invalid_ack
2.234.50.12,172.28.4.7,1257307058631574,1257307080441500,13,57580,80,invalid,invalid_ack
2.234.50.12,172.28.4.7,1257307062630031,1257307073041013,10,16965,80,invalid,invalid_ack
2.234.50.12,172.28.4.7,1257307066628326,1257307076638804,10,36446,80,invalid,invalid_ack
2.234.50.12,172.28.4.7,1257307070626794,1257307080241906,10,42056,80,invalid,invalid_ack
2.234.50.12,172.28.4.7,1257307074625134,1257307095839885,13,21995,80,invalid,invalid_ack
2.234.50.12,172.28.4.7,1257307078623440,1257307088039266,10,31637,80,invalid,invalid_ack
2.234.50.12,172.28.4.7,1257307082621762,1257307092440131,10,13840,80,invalid,invalid_ack
2.234.50.12,172.28.4.7,1257307086620050,1257307108241064,13,5646,80,invalid,invalid_ack
2.234.50.12,172.28.4.7,1257307090618378,1257307100040095,10,13224,80,invalid,invalid_ack
2.234.50.12,172.28.4.7,1257307094616718,1257307116639798,13,2432,80,invalid,invalid_ack
2.234.50.12,172.28.4.7,1257307098615080,1257307108241480,10,43231,80,invalid,invalid_ack
2.234.50.12,172.28.4.7,1257307102613474,1257307124040925,13,24568,80,invalid,invalid_ack
2.234.50.12,172.28.4.7,1257307106613630,1257307128851395,13,20393,80,invalid,invalid_ack
2.234.50.12,172.28.4.7,1257307110614002,1257307120039967,10,33521,80,invalid,invalid_ack
2.234.50.12,172.28.4.7,1257307114614396,1257307114614396,1,26503,80,invalid,incomplete_no_synack
2.234.50.12,172.28.4.7,1257307118614790,1257307128447493,10,48909,80,invalid,invalid_ack
2.234.50.12,172.28.4.7,1257307122615181,1257307132647390,10,11607,80,invalid,invalid_ack
2.234.50.12,172.28.4.7,1257307126615608,1257307148052384,13,51336,80,invalid,invalid_ack
2.234.50.12,172.28.4.7,1257307130622026,1257307152848912,13,38914,80,open,
2.234.50.12,172.28.4.7,1257307134623454,1257307134623454,1,38976,80,invalid,incomplete_no_synack
2.234.50.12,172.28.4.7,1257307138623921,1257307160049668,13,21429,80,invalid,invalid_ack
2.234.50.12,172.28.4.7,1257307142624378,1257307164649552,13,18981,80,invalid,invalid_ack
2.234.50.12,172.28.4.7,1257307146624800,1257307157054278,10,23618,80,invalid,invalid_ack
2.234.50.12,172.28.4.7,1257307150625236,1257307173049781,13,32256,80,invalid,invalid_ack
2.234.50.12,172.28.4.7,1257307154625768,1257307154625768,1,56101,80,invalid,incomplete_no_synack
2.234.50.12,172.28.4.7,1257307158626095,1257307179851830,13,42998,80,invalid,invalid_ack
2.234.50.12,172.28.4.7,1257307162626557,1257307172249155,10,40054,80,invalid,invalid_ack
2.234.50.12,172.28.4.7,1257307166626991,1257307176251835,10,49434,80,invalid,invalid_ack
2.234.50.12,172.28.4.7,1257307170627439,1257307192449417,13,10719,80,invalid,invalid_ack
2.234.50.12,172.28.4.7,1257307174628173,1257307174628173,1,3225,80,invalid,incomplete_no_synack
2.234.50.12,172.28.4.7,1257307178628602,1257307200448786,13,46139,80,invalid,invalid_ack
2.234.50.12,172.28.4.7,1257307182629033,1257307182629033,1,7270,80,invalid,incomplete_no_synack
2.234.50.12,172.28.4.7,1257307186629430,1257307186629430,1,19160,80,invalid,incomplete_no_synack
2.234.50.12,172.28.4.7,1257307190629870,1257307212049425,13,21555,80,invalid,invalid_ack
2.234.50.12,172.28.4.7,1257307194630250,1257307204252031,10,48296,80,invalid,invalid_ack
2.234.50.12,172.28.4.7,1257307198630714,1257307208449549,10,40126,80,invalid,invalid_ack
2.234.50.12,172.28.4.7,1257307202631113,1257307224856747,13,52163,80,invalid,invalid_ack
2.234.50.12,172.28.4.7,1257307206631512,1257307206631512,1,1107,80,invalid,incomplete_no_synack
2.234.50.12,172.28.4.7,1257307210631989,1257307232858487,13,44743,80,invalid,invalid_ack
2.234.50.12,172.28.4.7,1257307214632421,1257307214632421,1,4357,80,invalid,incomplete_no_synack
