src,dst,st,et,p,sp,dp,ct,ir
70.98.1.1,172.28.3.39,1257279813427351,1257279813427501,2,44965,113,invalid,rst_during_handshake
172.28.3.39,70.98.1.1,1257279815678472,1257279816912765,21,45913,25,abortive,
70.98.1.1,172.28.3.39,1257279815680946,1257279815681095,2,35938,113,invalid,rst_during_handshake
172.28.3.39,70.98.1.1,1257279817866133,1257279818957220,19,34920,25,abortive,
70.98.1.1,172.28.3.39,1257279817868398,1257279817868547,2,47920,113,invalid,rst_during_handshake
172.28.3.39,70.98.1.1,1257279820977693,1257279822025418,19,48345,25,abortive,
70.98.1.1,172.28.3.39,1257279820980289,1257279820980463,2,53511,113,invalid,rst_during_handshake
172.28.3.39,70.98.1.1,1257279825112704,1257279826228070,19,45151,25,abortive,
70.98.1.1,172.28.3.39,1257279825115226,1257279825115378,2,57523,113,invalid,rst_during_handshake
172.28.3.39,70.98.1.1,1257279832551406,1257279833651613,19,56329,25,abortive,
70.98.1.1,172.28.3.39,1257279832559587,1257279832559734,2,35585,113,invalid,rst_during_handshake
172.28.3.39,70.98.1.1,1257279834645401,1257279835915464,21,49087,25,abortive,
70.98.1.1,172.28.3.39,1257279834647764,1257279834647914,2,46288,113,invalid,rst_during_handshake
172.28.3.39,70.98.1.1,1257279836910022,1257279838061281,19,49611,25,abortive,
70.98.1.1,172.28.3.39,1257279836912945,1257279836913088,2,38845,113,invalid,rst_during_handshake
172.28.3.39,70.98.1.1,1257279853308105,1257279854374895,19,58590,25,abortive,
70.98.1.1,172.28.3.39,1257279853310405,1257279853310552,2,35701,113,invalid,rst_during_handshake
172.28.3.39,70.98.1.1,1257279854340151,1257279855447827,19,40605,25,abortive,
70.98.1.1,172.28.3.39,1257279854342636,1257279854342810,2,56088,113,invalid,rst_during_handshake
172.28.3.39,70.98.1.1,1257337783872396,1257337784961512,19,45657,25,abortive,
70.98.1.1,172.28.3.39,1257337783874837,1257337783875111,2,52587,113,invalid,rst_during_handshake
172.28.3.39,70.98.1.1,1257337789007185,1257337790038623,19,57667,25,abortive,
70.98.1.1,172.28.3.39,1257337789009712,1257337789009859,2,52817,113,invalid,rst_during_handshake
172.28.3.39,70.98.1.1,1257337790030325,1257337791050129,19,45549,25,abortive,
70.98.1.1,172.28.3.39,1257337790032719,1257337790032868,2,34130,113,invalid,rst_during_handshake
172.28.3.39,70.98.1.1,1257337791048375,1257337792080210,19,46292,25,abortive,
70.98.1.1,172.28.3.39,1257337791050834,1257337791050984,2,53550,113,invalid,rst_during_handshake
172.28.3.39,70.98.1.1,1257337793106437,1257337794139064,19,48729,25,abortive,
70.98.1.1,172.28.3.39,1257337793108717,1257337793108867,2,58651,113,invalid,rst_during_handshake
172.28.3.39,70.98.1.1,1257337797203230,1257337798224805,19,36779,25,abortive,
70.98.1.1,172.28.3.39,1257337797205782,1257337797205933,2,35701,113,invalid,rst_during_handshake
172.28.3.39,70.98.1.1,1257337798225936,1257337799260245,19,38145,25,abortive,
70.98.1.1,172.28.3.39,1257337798228294,1257337798228444,2,48499,113,invalid,rst_during_handshake
172.28.3.39,70.98.1.1,1257337799254856,1257337800284988,19,43892,25,abortive,
70.98.1.1,172.28.3.39,1257337799257480,1257337799257630,2,59877,113,invalid,rst_during_handshake
172.28.3.39,70.98.1.1,1257337804369857,1257337805400269,19,42644,25,abortive,
70.98.1.1,172.28.3.39,1257337804372308,1257337804372458,2,33824,113,invalid,rst_during_handshake
172.28.3.39,70.98.1.1,1257337807439017,1257337808480759,19,50729,25,abortive,
70.98.1.1,172.28.3.39,1257337807449316,1257337807449506,2,56116,113,invalid,rst_during_handshake
172.28.3.39,70.98.1.1,1257337812577938,1257337813618543,19,38510,25,abortive,
70.98.1.1,172.28.3.39,1257337812580264,1257337812580416,2,53118,113,invalid,rst_during_handshake
172.28.3.39,70.98.1.1,1257337815669245,1257337816697803,19,42399,25,abortive,
70.98.1.1,172.28.3.39,1257337815671820,1257337815671970,2,40949,113,invalid,rst_during_handshake
172.28.3.39,70.98.1.1,1257337819756213,1257337820801233,19,57076,25,abortive,
70.98.1.1,172.28.3.39,1257337819764247,1257337819764398,2,35471,113,invalid,rst_during_handshake
172.28.3.39,70.98.1.1,1257337822856198,1257337823893981,19,36337,25,abortive,
70.98.1.1,172.28.3.39,1257337822858712,1257337822858919,2,59281,113,invalid,rst_during_handshake
172.28.3.39,70.98.1.1,1257337825940093,1257337826973808,19,36748,25,abortive,
70.98.1.1,172.28.3.39,1257337825942515,1257337825942665,2,57662,113,invalid,rst_during_handshake
172.28.3.39,70.98.1.1,1257337837185408,1257337838203632,19,43398,25,abortive,
70.98.1.1,172.28.3.39,1257337837187973,1257337837188124,2,33729,113,invalid,rst_during_handshake
172.28.3.39,70.98.1.1,1257337839225236,1257337840249235,19,34501,25,abortive,
70.98.1.1,172.28.3.39,1257337839227695,1257337839227843,2,33226,113,invalid,rst_during_handshake
172.28.3.39,70.98.1.1,1257337840247139,1257337841265474,19,36931,25,abortive,
70.98.1.1,172.28.3.39,1257337840249526,1257337840249675,2,50903,113,invalid,rst_during_handshake
172.28.3.39,70.98.1.1,1257337841265266,1257337842286395,19,52800,25,abortive,
70.98.1.1,172.28.3.39,1257337841267598,1257337841267749,2,55321,113,invalid,rst_during_handshake
172.28.3.39,70.98.1.1,1257337843302749,1257337844328893,19,36895,25,abortive,
70.98.1.1,172.28.3.39,1257337843305162,1257337843305320,2,43966,113,invalid,rst_during_handshake
172.28.3.39,70.98.1.1,1257337845353157,1257337846852113,21,33821,25,abortive,
70.98.1.1,172.28.3.39,1257337845355689,1257337845355839,2,56713,113,invalid,rst_during_handshake
172.28.3.39,70.98.1.1,1257337850940702,1257337851959890,19,37123,25,abortive,
70.98.1.1,172.28.3.39,1257337850943123,1257337850943271,2,43081,113,invalid,rst_during_handshake
172.28.3.39,70.98.1.1,1257337854006955,1257337855066581,19,49199,25,abortive,
70.98.1.1,172.28.3.39,1257337854009405,1257337854009556,2,34567,113,invalid,rst_during_handshake
172.28.3.39,70.98.1.1,1257337861173862,1257337862194782,19,48185,25,abortive,
70.98.1.1,172.28.3.39,1257337861176313,1257337861176464,2,52748,113,invalid,rst_during_handshake
172.28.3.39,70.98.1.1,1257337863224042,1257337864266027,19,55604,25,abortive,
70.98.1.1,172.28.3.39,1257337863226419,1257337863226569,2,36810,113,invalid,rst_during_handshake
172.28.3.39,70.98.1.1,1257337864258529,1257337865324029,19,59552,25,abortive,
70.98.1.1,172.28.3.39,1257337864260885,1257337864261034,2,37739,113,invalid,rst_during_handshake
172.28.3.39,70.98.1.1,1257337868375188,1257337869395552,19,40134,25,abortive,
70.98.1.1,172.28.3.39,1257337868377621,1257337868377772,2,42284,113,invalid,rst_during_handshake
172.28.3.39,70.98.1.1,1257337873474160,1257337874495788,19,36219,25,abortive,
70.98.1.1,172.28.3.39,1257337873476563,1257337873476713,2,54454,113,invalid,rst_during_handshake
172.28.3.39,70.98.1.1,1257337876545176,1257337877565396,19,47902,25,abortive,
70.98.1.1,172.28.3.39,1257337876547716,1257337876547865,2,38925,113,invalid,rst_during_handshake
172.28.3.39,70.98.1.1,1257359171815196,1257359172836220,19,42616,25,abortive,
70.98.1.1,172.28.3.39,1257359171817743,1257359171817896,2,37848,113,invalid,rst_during_handshake
172.28.3.39,70.98.1.1,1257359173865965,1257359174886532,19,39399,25,abortive,
70.98.1.1,172.28.3.39,1257359173868369,1257359173868522,2,48875,113,invalid,rst_during_handshake
172.28.3.39,70.98.1.1,1257359175915860,1257359176939932,19,42965,25,abortive,
70.98.1.1,172.28.3.39,1257359175918184,1257359175918337,2,34009,113,invalid,rst_during_handshake
172.28.3.39,70.98.1.1,1257359177956334,1257359178989144,19,38576,25,abortive,
70.98.1.1,172.28.3.39,1257359177958762,1257359177958921,2,37154,113,invalid,rst_during_handshake
172.28.3.39,70.98.1.1,1257359181037494,1257359182059627,19,36989,25,abortive,
70.98.1.1,172.28.3.39,1257359181040054,1257359181040206,2,60078,113,invalid,rst_during_handshake
172.28.3.39,70.98.1.1,1257359183088515,1257359184107872,19,54147,25,abortive,
70.98.1.1,172.28.3.39,1257359183090914,1257359183091066,2,54136,113,invalid,rst_during_handshake
172.28.3.39,70.98.1.1,1257359184108960,1257359185139879,19,57657,25,abortive,
70.98.1.1,172.28.3.39,1257359184111523,1257359184111717,2,35298,113,invalid,rst_during_handshake
172.28.3.39,70.98.1.1,1257359185138771,1257359186167163,19,49693,25,abortive,
70.98.1.1,172.28.3.39,1257359185141120,1257359185141273,2,41112,113,invalid,rst_during_handshake
172.28.3.39,70.98.1.1,1257359188218609,1257359189301843,19,56717,25,abortive,
70.98.1.1,172.28.3.39,1257359188220986,1257359188221135,2,39622,113,invalid,rst_during_handshake
172.28.3.39,70.98.1.1,1257359189249146,1257359190314421,19,40136,25,abortive,
70.98.1.1,172.28.3.39,1257359189251710,1257359189251908,2,43965,113,invalid,rst_during_handshake
172.28.3.39,70.98.1.1,1257359194400363,1257359195439877,19,35022,25,abortive,
70.98.1.1,172.28.3.39,1257359194402748,1257359194402909,2,55795,113,invalid,rst_during_handshake
172.28.3.39,70.98.1.1,1257359200568294,1257359202947802,19,56469,25,abortive,
70.98.1.1,172.28.3.39,1257359200570705,1257359200570856,2,45466,113,invalid,rst_during_handshake
172.28.3.39,70.98.1.1,1257359205687148,1257359206714237,19,37488,25,abortive,
70.98.1.1,172.28.3.39,1257359205689504,1257359205689653,2,42687,113,invalid,rst_during_handshake
172.28.3.39,70.98.1.1,1257359208760369,1257359209788716,19,59666,25,abortive,
70.98.1.1,172.28.3.39,1257359208763209,1257359208763415,2,54475,113,invalid,rst_during_handshake
172.28.3.39,70.98.1.1,1257359211845328,1257359212925770,19,47101,25,abortive,
70.98.1.1,172.28.3.39,1257359211847792,1257359211847945,2,46626,113,invalid,rst_during_handshake
172.28.3.39,70.98.1.1,1257359216018369,1257359217132599,19,34772,25,abortive,
70.98.1.1,172.28.3.39,1257359216020699,1257359216020850,2,49184,113,invalid,rst_during_handshake
172.28.3.39,70.98.1.1,1257359217046760,1257359218149327,19,59002,25,abortive,
70.98.1.1,172.28.3.39,1257359217049143,1257359217049292,2,36841,113,invalid,rst_during_handshake
172.28.3.39,70.98.1.1,1257359218090300,1257359219127515,19,43183,25,abortive,
70.98.1.1,172.28.3.39,1257359218092839,1257359218093019,2,54593,113,invalid,rst_during_handshake
172.28.3.39,70.98.1.1,1257359219122518,1257359220148200,19,59498,25,abortive,
70.98.1.1,172.28.3.39,1257359219124976,1257359219125127,2,57134,113,invalid,rst_during_handshake
172.28.3.39,70.98.1.1,1257359222197697,1257359223279822,19,59607,25,abortive,
70.98.1.1,172.28.3.39,1257359222200154,1257359222200306,2,51646,113,invalid,rst_during_handshake
172.28.3.39,70.98.1.1,1257359227327898,1257359228369325,19,36404,25,abortive,
70.98.1.1,172.28.3.39,1257359227330304,1257359227330455,2,59644,113,invalid,rst_during_handshake
172.28.3.39,70.98.1.1,1257359228351313,1257359229388276,19,39193,25,abortive,
70.98.1.1,172.28.3.39,1257359228355183,1257359228355382,2,41550,113,invalid,rst_during_handshake
172.28.3.39,70.98.1.1,1257359232458498,1257359233488312,19,44432,25,abortive,
70.98.1.1,172.28.3.39,1257359232461151,1257359232461347,2,33892,113,invalid,rst_during_handshake
172.28.3.39,70.98.1.1,1257359238682779,1257359239759535,19,57776,25,abortive,
70.98.1.1,172.28.3.39,1257359238685265,1257359238685420,2,43832,113,invalid,rst_during_handshake
172.28.3.39,70.98.1.1,1257359240750088,1257359241810453,19,50575,25,abortive,
70.98.1.1,172.28.3.39,1257359240752845,1257359240752997,2,52570,113,invalid,rst_during_handshake
172.28.3.39,70.98.1.1,1257359241774124,1257359242848852,19,44887,25,abortive,
70.98.1.1,172.28.3.39,1257359241776467,1257359241776618,2,60556,113,invalid,rst_during_handshake
172.28.3.39,70.98.1.1,1257359244871184,1257359245882770,21,46716,25,abortive,
70.98.1.1,172.28.3.39,1257359244873661,1257359244873862,2,41465,113,invalid,rst_during_handshake
172.28.3.39,70.98.1.1,1257359249018164,1257359250105070,19,36291,25,abortive,
70.98.1.1,172.28.3.39,1257359249020616,1257359249020778,2,51097,113,invalid,rst_during_handshake
172.28.3.39,70.98.1.1,1257359250057580,1257359251146665,19,44953,25,abortive,
70.98.1.1,172.28.3.39,1257359250060370,1257359250060543,2,54609,113,invalid,rst_during_handshake
172.28.3.39,70.98.1.1,1257359251104809,1257359252203000,19,40315,25,abortive,
70.98.1.1,172.28.3.39,1257359251107220,1257359251107380,2,43208,113,invalid,rst_during_handshake
172.28.3.39,70.98.1.1,1257359256280111,1257359257344940,19,58613,25,abortive,
70.98.1.1,172.28.3.39,1257359256282525,1257359256282675,2,37768,113,invalid,rst_during_handshake
172.28.3.39,70.98.1.1,1257359258340547,1257359259406966,19,39157,25,abortive,
70.98.1.1,172.28.3.39,1257359258343016,1257359258343168,2,55466,113,invalid,rst_during_handshake
172.28.3.39,70.98.1.1,1257359259371228,1257359260558890,19,39521,25,abortive,
70.98.1.1,172.28.3.39,1257359259373674,1257359259373864,2,52354,113,invalid,rst_during_handshake
172.28.3.39,70.98.1.1,1257359264538509,1257359265608323,19,56670,25,abortive,
70.98.1.1,172.28.3.39,1257359264541349,1257359264541533,2,56640,113,invalid,rst_during_handshake
172.28.3.39,70.98.1.1,1257359265573815,1257359266624777,19,43416,25,abortive,
70.98.1.1,172.28.3.39,1257359265576390,1257359265576540,2,48609,113,invalid,rst_during_handshake
172.28.3.39,70.98.1.1,1257359268685508,1257359269817401,19,37218,25,abortive,
70.98.1.1,172.28.3.39,1257359268688075,1257359268688268,2,56930,113,invalid,rst_during_handshake
172.28.3.39,70.98.1.1,1257359270770526,1257359273786789,21,34992,25,abortive,
70.98.1.1,172.28.3.39,1257359270772847,1257359270773001,2,34154,113,invalid,rst_during_handshake
172.28.3.39,70.98.1.1,1257359274438051,1257359275561917,19,51812,25,abortive,
70.98.1.1,172.28.3.39,1257359274440414,1257359274440564,2,33170,113,invalid,rst_during_handshake
172.28.3.39,70.98.1.1,1257359275470601,1257359276539514,19,47423,25,abortive,
70.98.1.1,172.28.3.39,1257359275472972,1257359275473121,2,53599,113,invalid,rst_during_handshake
172.28.3.39,70.98.1.1,1257359279567627,1257359280653446,19,40384,25,abortive,
70.98.1.1,172.28.3.39,1257359279570072,1257359279570232,2,51904,113,invalid,rst_during_handshake
172.28.3.39,70.98.1.1,1257359287842955,1257359288924782,19,56151,25,abortive,
70.98.1.1,172.28.3.39,1257359287845564,1257359287845717,2,35804,113,invalid,rst_during_handshake
172.28.3.39,70.98.1.1,1257359289920978,1257359290970844,19,53517,25,abortive,
70.98.1.1,172.28.3.39,1257359289923252,1257359289923421,2,39155,113,invalid,rst_during_handshake
172.28.3.39,70.98.1.1,1257359290947088,1257359292019756,19,50180,25,abortive,
70.98.1.1,172.28.3.39,1257359290949665,1257359290949840,2,40437,113,invalid,rst_during_handshake
172.28.3.39,70.98.1.1,1257359294032085,1257359295070658,19,46347,25,abortive,
70.98.1.1,172.28.3.39,1257359294034285,1257359294036438,2,38209,113,invalid,rst_during_handshake
172.28.3.39,70.98.1.1,1257359296087571,1257359297151705,19,42241,25,abortive,
70.98.1.1,172.28.3.39,1257359296089986,1257359296090138,2,43469,113,invalid,rst_during_handshake
172.28.3.39,70.98.1.1,1257359297115236,1257359298158914,19,56602,25,abortive,
70.98.1.1,172.28.3.39,1257359297117609,1257359297117760,2,38794,113,invalid,rst_during_handshake
172.28.3.39,70.98.1.1,1257359298142169,1257359299180368,19,43290,25,abortive,
70.98.1.1,172.28.3.39,1257359298144601,1257359298144750,2,44917,113,invalid,rst_during_handshake
172.28.3.39,70.98.1.1,1257359300203836,1257359301233624,19,35779,25,abortive,
70.98.1.1,172.28.3.39,1257359300206579,1257359300206729,2,41556,113,invalid,rst_during_handshake
172.28.3.39,70.98.1.1,1257359302289335,1257359303368870,19,35884,25,abortive,
70.98.1.1,172.28.3.39,1257359302291697,1257359302291876,2,57411,113,invalid,rst_during_handshake
172.28.3.39,70.98.1.1,1257359314965614,1257359316042394,19,35668,25,abortive,
70.98.1.1,172.28.3.39,1257359314968058,1257359314968208,2,34067,113,invalid,rst_during_handshake
172.28.3.39,70.98.1.1,1257359319145116,1257359320229712,19,35635,25,abortive,
70.98.1.1,172.28.3.39,1257359319147530,1257359319147680,2,53130,113,invalid,rst_during_handshake
172.28.3.39,70.98.1.1,1257359321219676,1257359322286014,19,33867,25,abortive,
70.98.1.1,172.28.3.39,1257359321222286,1257359321222456,2,40313,113,invalid,rst_during_handshake
172.28.3.39,70.98.1.1,1257359326364577,1257359327395834,19,51016,25,abortive,
70.98.1.1,172.28.3.39,1257359326367364,1257359326367570,2,56197,113,invalid,rst_during_handshake
172.28.3.39,70.98.1.1,1257379140780016,1257379141817647,19,44843,25,abortive,
70.98.1.1,172.28.3.39,1257379140782477,1257379140782626,2,42967,113,invalid,rst_during_handshake
172.28.3.39,70.98.1.1,1257379142837073,1257379143870181,19,34685,25,abortive,
70.98.1.1,172.28.3.39,1257379142839460,1257379142839610,2,34507,113,invalid,rst_during_handshake
172.28.3.39,70.98.1.1,1257379143869897,1257379144908349,19,41190,25,abortive,
70.98.1.1,172.28.3.39,1257379143876217,1257379143876366,2,54232,113,invalid,rst_during_handshake
172.28.3.39,70.98.1.1,1257379150037934,1257379151071377,19,46115,25,abortive,
70.98.1.1,172.28.3.39,1257379150040290,1257379150040438,2,40739,113,invalid,rst_during_handshake
172.28.3.39,70.98.1.1,1257379153112386,1257379154149473,19,56436,25,abortive,
70.98.1.1,172.28.3.39,1257379153115178,1257379153115328,2,48208,113,invalid,rst_during_handshake
172.28.3.39,70.98.1.1,1257379155169956,1257379156210338,19,50251,25,abortive,
70.98.1.1,172.28.3.39,1257379155172282,1257379155172432,2,41552,113,invalid,rst_during_handshake
172.28.3.39,70.98.1.1,1257379159310782,1257379160347224,19,57018,25,abortive,
70.98.1.1,172.28.3.39,1257379159313175,1257379159313326,2,44797,113,invalid,rst_during_handshake
172.28.3.39,70.98.1.1,1257379160343098,1257379161381267,19,60912,25,abortive,
70.98.1.1,172.28.3.39,1257379160345443,1257379160345591,2,38546,113,invalid,rst_during_handshake
172.28.3.39,70.98.1.1,1257379164461194,1257379165530162,19,44848,25,abortive,
70.98.1.1,172.28.3.39,1257379164463478,1257379164463629,2,52907,113,invalid,rst_during_handshake
172.28.3.39,70.98.1.1,1257379173843997,1257379174878240,19,59380,25,abortive,
70.98.1.1,172.28.3.39,1257379173846371,1257379173846522,2,39113,113,invalid,rst_during_handshake
172.28.3.39,70.98.1.1,1257379174868883,1257379175898710,19,53339,25,abortive,
