src,dst,st,et,p,sp,dp,ct,ir
172.28.6.48,70.98.1.1,1257337722715525,1257337723744524,19,47171,25,abortive,
70.98.1.1,172.28.6.48,1257337722717975,1257337722718125,2,45957,113,invalid,rst_during_handshake
172.28.6.48,70.98.1.1,1257337727824244,1257337728854955,19,44102,25,abortive,
70.98.1.1,172.28.6.48,1257337727826597,1257337727826746,2,34572,113,invalid,rst_during_handshake
172.28.6.48,70.98.1.1,1257337728854281,1257337729873790,19,37229,25,abortive,
70.98.1.1,172.28.6.48,1257337728856744,1257337728856893,2,45538,113,invalid,rst_during_handshake
172.28.6.48,70.98.1.1,1257337729873278,1257337730901873,19,45269,25,abortive,
70.98.1.1,172.28.6.48,1257337729875714,1257337729875863,2,35870,113,invalid,rst_during_handshake
172.28.6.48,70.98.1.1,1257337730897944,1257337731935630,19,47518,25,abortive,
70.98.1.1,172.28.6.48,1257337730900343,1257337730900493,2,51287,113,invalid,rst_during_handshake
172.28.6.48,70.98.1.1,1257337738471111,1257337739538993,19,41758,25,abortive,
70.98.1.1,172.28.6.48,1257337738473647,1257337738473820,2,37053,113,invalid,rst_during_handshake
172.28.6.48,70.98.1.1,1257337739496351,1257337740548366,19,53601,25,abortive,
70.98.1.1,172.28.6.48,1257337739498984,1257337739499133,2,59765,113,invalid,rst_during_handshake
172.28.6.48,70.98.1.1,1257337740523943,1257337741597212,19,59757,25,abortive,
70.98.1.1,172.28.6.48,1257337740526280,1257337740526428,2,33567,113,invalid,rst_during_handshake
172.28.6.48,70.98.1.1,1257337745649446,1257337746724783,19,55382,25,abortive,
70.98.1.1,172.28.6.48,1257337745651826,1257337745651974,2,47414,113,invalid,rst_during_handshake
172.28.6.48,70.98.1.1,1257337747705314,1257337748773696,19,55514,25,abortive,
70.98.1.1,172.28.6.48,1257337747707658,1257337747707807,2,46569,113,invalid,rst_during_handshake
172.28.6.48,70.98.1.1,1257337750812903,1257337751941749,19,60686,25,abortive,
70.98.1.1,172.28.6.48,1257337750815329,1257337750815478,2,46975,113,invalid,rst_during_handshake
172.28.6.48,70.98.1.1,1257337751847434,1257337752951176,19,53675,25,abortive,
70.98.1.1,172.28.6.48,1257337751849900,1257337751850051,2,45649,113,invalid,rst_during_handshake
172.28.6.48,70.98.1.1,1257337760141694,1257337761172525,19,42254,25,abortive,
70.98.1.1,172.28.6.48,1257337760144095,1257337760144240,2,52873,113,invalid,rst_during_handshake
172.28.6.48,70.98.1.1,1257337762198705,1257337763227585,19,34209,25,abortive,
70.98.1.1,172.28.6.48,1257337762201334,1257337762201618,2,60022,113,invalid,rst_during_handshake
172.28.6.48,70.98.1.1,1257337763234950,1257337764300080,19,54975,25,abortive,
70.98.1.1,172.28.6.48,1257337763237409,1257337763237560,2,52254,113,invalid,rst_during_handshake
172.28.6.48,70.98.1.1,1257337769395826,1257337771875508,19,36579,25,abortive,
70.98.1.1,172.28.6.48,1257337769398244,1257337769398419,2,38682,113,invalid,rst_during_handshake
172.28.6.48,70.98.1.1,1257359119781681,1257359120815696,19,43936,25,abortive,
70.98.1.1,172.28.6.48,1257359119785083,1257359119785255,2,38264,113,invalid,rst_during_handshake
172.28.6.48,70.98.1.1,1257359120808567,1257359121836635,19,43288,25,abortive,
70.98.1.1,172.28.6.48,1257359120811179,1257359120811355,2,52787,113,invalid,rst_during_handshake
172.28.6.48,70.98.1.1,1257359124926993,1257359125982624,19,35635,25,abortive,
70.98.1.1,172.28.6.48,1257359124929512,1257359124929708,2,41977,113,invalid,rst_during_handshake
172.28.6.48,70.98.1.1,1257359127993560,1257359129025914,19,53595,25,abortive,
70.98.1.1,172.28.6.48,1257359127996161,1257359127996311,2,50932,113,invalid,rst_during_handshake
172.28.6.48,70.98.1.1,1257359133176302,1257359134206034,19,49378,25,abortive,
70.98.1.1,172.28.6.48,1257359133178814,1257359133178966,2,45552,113,invalid,rst_during_handshake
172.28.6.48,70.98.1.1,1257359134205926,1257359135232737,19,51970,25,abortive,
70.98.1.1,172.28.6.48,1257359134208538,1257359134208718,2,55670,113,invalid,rst_during_handshake
172.28.6.48,70.98.1.1,1257359135229207,1257359136265041,19,40895,25,abortive,
70.98.1.1,172.28.6.48,1257359135232037,1257359135232190,2,59540,113,invalid,rst_during_handshake
172.28.6.48,70.98.1.1,1257359138315347,1257359139353629,19,53452,25,abortive,
70.98.1.1,172.28.6.48,1257359138317661,1257359138317809,2,57601,113,invalid,rst_during_handshake
172.28.6.48,70.98.1.1,1257359141394411,1257359142436678,19,46657,25,abortive,
70.98.1.1,172.28.6.48,1257359141396775,1257359141396928,2,49978,113,invalid,rst_during_handshake
172.28.6.48,70.98.1.1,1257359142419925,1257359143454807,19,42900,25,abortive,
70.98.1.1,172.28.6.48,1257359142422451,1257359142422651,2,55821,113,invalid,rst_during_handshake
172.28.6.48,70.98.1.1,1257359147543744,1257359148579012,19,40730,25,abortive,
70.98.1.1,172.28.6.48,1257359147546220,1257359147546371,2,43561,113,invalid,rst_during_handshake
172.28.6.48,70.98.1.1,1257359149627753,1257359150691926,19,42037,25,abortive,
70.98.1.1,172.28.6.48,1257359149630192,1257359149630364,2,49489,113,invalid,rst_during_handshake
172.28.6.48,70.98.1.1,1257359151696037,1257359152747024,19,33008,25,abortive,
70.98.1.1,172.28.6.48,1257359151698527,1257359151698680,2,42621,113,invalid,rst_during_handshake
172.28.6.48,70.98.1.1,1257359155796382,1257359156825570,19,59492,25,abortive,
70.98.1.1,172.28.6.48,1257359155801082,1257359155801233,2,48476,113,invalid,rst_during_handshake
172.28.6.48,70.98.1.1,1257359156827120,1257359157844293,19,53129,25,abortive,
70.98.1.1,172.28.6.48,1257359156829702,1257359156829883,2,37780,113,invalid,rst_during_handshake
172.28.6.48,70.98.1.1,1257359157846800,1257359158876681,19,46086,25,abortive,
70.98.1.1,172.28.6.48,1257359157849401,1257359157849551,2,36016,113,invalid,rst_during_handshake
172.28.6.48,70.98.1.1,1257359159898069,1257359161007481,19,58366,25,abortive,
70.98.1.1,172.28.6.48,1257359159900183,1257359159910334,2,59264,113,invalid,rst_during_handshake
172.28.6.48,70.98.1.1,1257359164025450,1257359165048869,19,34990,25,abortive,
70.98.1.1,172.28.6.48,1257359164027960,1257359164028141,2,42472,113,invalid,rst_during_handshake
172.28.6.48,70.98.1.1,1257359165048257,1257359167574390,19,52814,25,abortive,
70.98.1.1,172.28.6.48,1257359165050695,1257359165050845,2,58660,113,invalid,rst_during_handshake
172.28.6.48,70.98.1.1,1257359167095313,1257359168418804,21,47972,25,abortive,
70.98.1.1,172.28.6.48,1257359167097771,1257359167097921,2,51868,113,invalid,rst_during_handshake
172.28.6.48,70.98.1.1,1257359169277416,1257359170334789,19,60136,25,abortive,
70.98.1.1,172.28.6.48,1257359169279786,1257359169279939,2,33054,113,invalid,rst_during_handshake
172.28.6.48,70.98.1.1,1257359171336986,1257359172350308,21,44842,25,abortive,
70.98.1.1,172.28.6.48,1257359171339436,1257359171339590,2,43323,113,invalid,rst_during_handshake
172.28.6.48,70.98.1.1,1257359172361353,1257359173405948,19,35683,25,abortive,
70.98.1.1,172.28.6.48,1257359172363766,1257359172363920,2,39541,113,invalid,rst_during_handshake
172.28.6.48,70.98.1.1,1257359174426017,1257359175495461,19,33524,25,abortive,
70.98.1.1,172.28.6.48,1257359174429432,1257359174429619,2,45125,113,invalid,rst_during_handshake
172.28.6.48,70.98.1.1,1257359178536168,1257359179559072,19,47638,25,abortive,
70.98.1.1,172.28.6.48,1257359178538849,1257359178539060,2,51113,113,invalid,rst_during_handshake
172.28.6.48,70.98.1.1,1257359182656481,1257359183686291,19,47023,25,abortive,
70.98.1.1,172.28.6.48,1257359182660114,1257359182660265,2,34306,113,invalid,rst_during_handshake
172.28.6.48,70.98.1.1,1257359186758552,1257359187795333,19,34483,25,abortive,
70.98.1.1,172.28.6.48,1257359186761034,1257359186761223,2,60145,113,invalid,rst_during_handshake
172.28.6.48,70.98.1.1,1257359197071171,1257359198097463,19,33408,25,abortive,
70.98.1.1,172.28.6.48,1257359197073576,1257359197073724,2,42585,113,invalid,rst_during_handshake
172.28.6.48,70.98.1.1,1257359199116326,1257359200166371,19,37836,25,abortive,
70.98.1.1,172.28.6.48,1257359199119812,1257359199119999,2,51502,113,invalid,rst_during_handshake
172.28.6.48,70.98.1.1,1257359206338518,1257359207371324,19,38438,25,abortive,
70.98.1.1,172.28.6.48,1257359206340869,1257359206341029,2,32827,113,invalid,rst_during_handshake
172.28.6.48,70.98.1.1,1257359207362777,1257359208389212,19,41302,25,abortive,
70.98.1.1,172.28.6.48,1257359207365084,1257359207365238,2,37636,113,invalid,rst_during_handshake
172.28.6.48,70.98.1.1,1257359208389372,1257359209435605,21,47029,25,abortive,
70.98.1.1,172.28.6.48,1257359208391794,1257359208391928,2,44513,113,invalid,rst_during_handshake
172.28.6.48,70.98.1.1,1257359209424530,1257359210449380,19,59342,25,abortive,
70.98.1.1,172.28.6.48,1257359209427951,1257359209428155,2,55179,113,invalid,rst_during_handshake
172.28.6.48,70.98.1.1,1257359210452340,1257359211486361,19,49717,25,abortive,
70.98.1.1,172.28.6.48,1257359210454754,1257359210454907,2,32994,113,invalid,rst_during_handshake
172.28.6.48,70.98.1.1,1257359214558163,1257359215599730,19,48305,25,abortive,
70.98.1.1,172.28.6.48,1257359214560671,1257359214560821,2,44469,113,invalid,rst_during_handshake
172.28.6.48,70.98.1.1,1257359216618481,1257359217639286,19,35008,25,abortive,
70.98.1.1,172.28.6.48,1257359216620934,1257359216621087,2,47615,113,invalid,rst_during_handshake
172.28.6.48,70.98.1.1,1257359218667963,1257359219699865,19,38403,25,abortive,
70.98.1.1,172.28.6.48,1257359218676623,1257359218676837,2,43797,113,invalid,rst_during_handshake
172.28.6.48,70.98.1.1,1257359220727437,1257359221749910,19,38789,25,abortive,
70.98.1.1,172.28.6.48,1257359220730320,1257359220730472,2,36247,113,invalid,rst_during_handshake
172.28.6.48,70.98.1.1,1257359223799614,1257359224874970,19,38372,25,abortive,
70.98.1.1,172.28.6.48,1257359223802060,1257359223802212,2,45485,113,invalid,rst_during_handshake
172.28.6.48,70.98.1.1,1257359228932041,1257359229973617,19,37230,25,abortive,
70.98.1.1,172.28.6.48,1257359228934515,1257359228934667,2,38085,113,invalid,rst_during_handshake
172.28.6.48,70.98.1.1,1257359229971911,1257359230992495,19,52620,25,abortive,
70.98.1.1,172.28.6.48,1257359229974476,1257359229974626,2,34792,113,invalid,rst_during_handshake
172.28.6.48,70.98.1.1,1257359230991204,1257359232027239,19,48567,25,abortive,
70.98.1.1,172.28.6.48,1257359230993993,1257359230994172,2,47998,113,invalid,rst_during_handshake
172.28.6.48,70.98.1.1,1257359234059729,1257359235098004,19,36433,25,abortive,
70.98.1.1,172.28.6.48,1257359234062070,1257359234062223,2,41094,113,invalid,rst_during_handshake
172.28.6.48,70.98.1.1,1257359236108108,1257359237689838,19,58594,25,abortive,
70.98.1.1,172.28.6.48,1257359236110691,1257359236110839,2,35028,113,invalid,rst_during_handshake
172.28.6.48,70.98.1.1,1257359237131356,1257359238671309,21,39934,25,abortive,
70.98.1.1,172.28.6.48,1257359237133832,1257359237133984,2,58325,113,invalid,rst_during_handshake
172.28.6.48,70.98.1.1,1257359239242300,1257359240280449,19,52111,25,abortive,
70.98.1.1,172.28.6.48,1257359239245171,1257359239245369,2,59901,113,invalid,rst_during_handshake
172.28.6.48,70.98.1.1,1257359240273607,1257359241288355,19,33215,25,abortive,
70.98.1.1,172.28.6.48,1257359240275977,1257359240276130,2,45102,113,invalid,rst_during_handshake
172.28.6.48,70.98.1.1,1257359242309156,1257359243333993,19,41452,25,abortive,
70.98.1.1,172.28.6.48,1257359242311755,1257359242311940,2,51073,113,invalid,rst_during_handshake
172.28.6.48,70.98.1.1,1257359243331871,1257359244363628,19,44802,25,abortive,
70.98.1.1,172.28.6.48,1257359243334647,1257359243334799,2,41460,113,invalid,rst_during_handshake
172.28.6.48,70.98.1.1,1257359246422377,1257359247490545,19,41618,25,abortive,
70.98.1.1,172.28.6.48,1257359246424811,1257359246424963,2,39147,113,invalid,rst_during_handshake
172.28.6.48,70.98.1.1,1257359247452075,1257359248482433,19,57781,25,abortive,
70.98.1.1,172.28.6.48,1257359247454340,1257359247454489,2,48925,113,invalid,rst_during_handshake
172.28.6.48,70.98.1.1,1257359250519249,1257359251544234,19,53400,25,abortive,
70.98.1.1,172.28.6.48,1257359250522319,1257359250522504,2,34427,113,invalid,rst_during_handshake
172.28.6.48,70.98.1.1,1257359254599441,1257359255621209,19,59188,25,abortive,
70.98.1.1,172.28.6.48,1257359254601983,1257359254602133,2,45906,113,invalid,rst_during_handshake
172.28.6.48,70.98.1.1,1257359255621871,1257359256650357,19,44047,25,abortive,
70.98.1.1,172.28.6.48,1257359255624361,1257359255624513,2,40160,113,invalid,rst_during_handshake
172.28.6.48,70.98.1.1,1257359257664785,1257359258764389,19,55479,25,abortive,
70.98.1.1,172.28.6.48,1257359257667219,1257359257667370,2,46095,113,invalid,rst_during_handshake
172.28.6.48,70.98.1.1,1257359260750621,1257359261782460,19,59438,25,abortive,
70.98.1.1,172.28.6.48,1257359260752998,1257359260753148,2,60319,113,invalid,rst_during_handshake
172.28.6.48,70.98.1.1,1257359261779075,1257359262801746,19,34993,25,abortive,
70.98.1.1,172.28.6.48,1257359261781643,1257359261781795,2,47649,113,invalid,rst_during_handshake
172.28.6.48,70.98.1.1,1257359270011274,1257359273789374,21,43241,25,abortive,
70.98.1.1,172.28.6.48,1257359270013827,1257359270013975,2,43103,113,invalid,rst_during_handshake
172.28.6.48,70.98.1.1,1257359278458078,1257359279543586,19,48346,25,abortive,
70.98.1.1,172.28.6.48,1257359278461051,1257359278461233,2,58409,113,invalid,rst_during_handshake
172.28.6.48,70.98.1.1,1257359281539018,1257359282644049,19,56031,25,abortive,
70.98.1.1,172.28.6.48,1257359281542043,1257359281542194,2,40579,113,invalid,rst_during_handshake
172.28.6.48,70.98.1.1,1257359284624809,1257359285663011,19,52430,25,abortive,
70.98.1.1,172.28.6.48,1257359284627235,1257359284627387,2,37034,113,invalid,rst_during_handshake
172.28.6.48,70.98.1.1,1257359287734417,1257359288794475,19,42179,25,abortive,
70.98.1.1,172.28.6.48,1257359287737081,1257359287737276,2,48761,113,invalid,rst_during_handshake
172.28.6.48,70.98.1.1,1257359288775082,1257359289811202,19,50851,25,abortive,
70.98.1.1,172.28.6.48,1257359288777647,1257359288777841,2,35286,113,invalid,rst_during_handshake
172.28.6.48,70.98.1.1,1257359289796102,1257359290831758,19,40536,25,abortive,
70.98.1.1,172.28.6.48,1257359289798610,1257359289798789,2,57548,113,invalid,rst_during_handshake
172.28.6.48,70.98.1.1,1257359291853931,1257359292932879,19,37358,25,abortive,
70.98.1.1,172.28.6.48,1257359291856642,1257359291856796,2,53911,113,invalid,rst_during_handshake
172.28.6.48,70.98.1.1,1257359302109279,1257359303185566,19,57773,25,abortive,
70.98.1.1,172.28.6.48,1257359302111927,1257359302112106,2,42060,113,invalid,rst_during_handshake
172.28.6.48,70.98.1.1,1257359312873077,1257359314082541,19,49165,25,abortive,
70.98.1.1,172.28.6.48,1257359312875418,1257359312875569,2,46294,113,invalid,rst_during_handshake
172.28.6.48,70.98.1.1,1257359313914901,1257359315011006,19,39535,25,abortive,
70.98.1.1,172.28.6.48,1257359313917254,1257359313917405,2,59944,113,invalid,rst_during_handshake
172.28.6.48,70.98.1.1,1257359315966173,1257359317052116,19,47735,25,abortive,
70.98.1.1,172.28.6.48,1257359315968658,1257359315968810,2,43462,113,invalid,rst_during_handshake
172.28.6.48,70.98.1.1,1257359320240916,1257359321320158,19,41846,25,abortive,
70.98.1.1,172.28.6.48,1257359320243273,1257359320243441,2,35370,113,invalid,rst_during_handshake
172.28.6.48,70.98.1.1,1257359323338983,1257359324437757,19,50145,25,abortive,
70.98.1.1,172.28.6.48,1257359323341356,1257359323341508,2,38792,113,invalid,rst_during_handshake
172.28.6.48,70.98.1.1,1257359326409005,1257359327496730,19,38718,25,abortive,
70.98.1.1,172.28.6.48,1257359326411443,1257359326411603,2,52697,113,invalid,rst_during_handshake
172.28.6.48,70.98.1.1,1257359329481405,1257359330556283,19,43015,25,abortive,
70.98.1.1,172.28.6.48,1257359329483916,1257359329484066,2,56548,113,invalid,rst_during_handshake
172.28.6.48,70.98.1.1,1257359330520836,1257359331620973,19,33200,25,abortive,
70.98.1.1,172.28.6.48,1257359330523554,1257359330523738,2,46046,113,invalid,rst_during_handshake
172.28.6.48,70.98.1.1,1257359331558504,1257359332661265,19,34875,25,abortive,
70.98.1.1,172.28.6.48,1257359331561073,1257359331561225,2,52210,113,invalid,rst_during_handshake
172.28.6.48,70.98.1.1,1257359332597627,1257359333737266,21,59790,25,abortive,
70.98.1.1,172.28.6.48,1257359332600086,1257359332600242,2,58657,113,invalid,rst_during_handshake
172.28.6.48,70.98.1.1,1257359333685028,1257359334762011,19,45355,25,abortive,
70.98.1.1,172.28.6.48,1257359333687573,1257359333687722,2,49745,113,invalid,rst_during_handshake
172.28.6.48,70.98.1.1,1257359334707348,1257359335789208,19,47294,25,abortive,
70.98.1.1,172.28.6.48,1257359334709692,1257359334709844,2,36065,113,invalid,rst_during_handshake
172.28.6.48,70.98.1.1,1257359336785164,1257359337901418,19,38510,25,abortive,
70.98.1.1,172.28.6.48,1257359336787700,1257359336787855,2,40239,113,invalid,rst_during_handshake
172.28.6.48,70.98.1.1,1257359340940816,1257359342972414,19,36458,25,abortive,
70.98.1.1,172.28.6.48,1257359340943297,1257359340943451,2,33943,113,invalid,rst_during_handshake
172.28.6.48,70.98.1.1,1257359345198317,1257359346323573,19,34404,25,abortive,
70.98.1.1,172.28.6.48,1257359345200677,1257359345200826,2,47140,113,invalid,rst_during_handshake
172.28.6.48,70.98.1.1,1257379112722936,1257379113763110,19,43827,25,abortive,
70.98.1.1,172.28.6.48,1257379112725554,1257379112725700,2,38835,113,invalid,rst_during_handshake
172.28.6.48,70.98.1.1,1257379115795576,1257379116816141,19,36670,25,abortive,
70.98.1.1,172.28.6.48,1257379115797919,1257379115798070,2,53061,113,invalid,rst_during_handshake
172.28.6.48,70.98.1.1,1257379120898228,1257379121927769,19,51034,25,abortive,
70.98.1.1,172.28.6.48,1257379120900668,1257379120900819,2,36502,113,invalid,rst_during_handshake
172.28.6.48,70.98.1.1,1257379122956451,1257379123991064,19,35049,25,abortive,
70.98.1.1,172.28.6.48,1257379122958950,1257379122959102,2,39504,113,invalid,rst_during_handshake
172.28.6.48,70.98.1.1,1257379131276671,1257379132317811,19,39240,25,abortive,
70.98.1.1,172.28.6.48,1257379131279090,1257379131279240,2,37968,113,invalid,rst_during_handshake
172.28.6.48,70.98.1.1,1257379134347390,1257379135378031,19,39210,25,abortive,
70.98.1.1,172.28.6.48,1257379134349758,1257379134349910,2,37626,113,invalid,rst_during_handshake
172.28.6.48,70.98.1.1,1257379135372241,1257379136417690,19,39937,25,abortive,
70.98.1.1,172.28.6.48,1257379135374698,1257379135374846,2,57108,113,invalid,rst_during_handshake
172.28.6.48,70.98.1.1,1257379136409606,1257379137430285,19,35557,25,abortive,
70.98.1.1,172.28.6.48,1257379136412067,1257379136412217,2,35526,113,invalid,rst_during_handshake
172.28.6.48,70.98.1.1,1257379144610485,1257379145642882,19,38027,25,abortive,
70.98.1.1,172.28.6.48,1257379144612821,1257379144612973,2,35322,113,invalid,rst_during_handshake
172.28.6.48,70.98.1.1,1257379148697671,1257379149720419,19,52223,25,abortive,
70.98.1.1,172.28.6.48,1257379148700066,1257379148700217,2,37376,113,invalid,rst_during_handshake
172.28.6.48,70.98.1.1,1257379149720500,1257379150746454,19,58894,25,abortive,
70.98.1.1,172.28.6.48,1257379149723001,1257379149723153,2,57346,113,invalid,rst_during_handshake
172.28.6.48,70.98.1.1,1257379150750108,1257379151777211,19,41904,25,abortive,
70.98.1.1,172.28.6.48,1257379150755374,1257379150755525,2,55308,113,invalid,rst_during_handshake
172.28.6.48,70.98.1.1,1257379154860943,1257379155900166,19,53071,25,abortive,
70.98.1.1,172.28.6.48,1257379154863333,1257379154863481,2,52424,113,invalid,rst_during_handshake
172.28.6.48,70.98.1.1,1257379158958296,1257379159982989,19,54536,25,abortive,
70.98.1.1,172.28.6.48,1257379158961113,1257379158961326,2,54065,113,invalid,rst_during_handshake
172.28.6.48,70.98.1.1,1257379159980219,1257379161010629,19,59027,25,abortive,
70.98.1.1,172.28.6.48,1257379159982586,1257379159982735,2,57282,113,invalid,rst_during_handshake
