src,dst,st,et,p,sp,dp,ct,ir
64.180.1.1,172.28.222.131,1257327247971353,1257327247971502,2,47523,113,invalid,rst_during_handshake
172.28.222.131,64.180.1.1,1257327251051018,1257327252079685,19,41158,25,abortive,
64.180.1.1,172.28.222.131,1257327251053441,1257327251053592,2,34564,113,invalid,rst_during_handshake
172.28.222.131,64.180.1.1,1257327255171426,1257327256211606,19,39043,25,abortive,
64.180.1.1,172.28.222.131,1257327255173823,1257327255173975,2,54004,113,invalid,rst_during_handshake
172.28.222.131,64.180.1.1,1257327261323997,1257327262402839,19,38010,25,abortive,
64.180.1.1,172.28.222.131,1257327261326361,1257327261326510,2,51652,113,invalid,rst_during_handshake
172.28.222.131,64.180.1.1,1257327267511335,1257327268529913,19,48043,25,abortive,
64.180.1.1,172.28.222.131,1257327267513733,1257327267513882,2,49095,113,invalid,rst_during_handshake
172.28.222.131,64.180.1.1,1257327496680035,1257327497695839,19,50562,25,abortive,
64.180.1.1,172.28.222.131,1257327496682439,1257327496682588,2,43041,113,invalid,rst_during_handshake
172.28.222.131,64.180.1.1,1257327502796372,1257327503822729,19,49658,25,abortive,
64.180.1.1,172.28.222.131,1257327502798780,1257327502798929,2,53946,113,invalid,rst_during_handshake
172.28.222.131,64.180.1.1,1257327503823758,1257327504850192,19,55896,25,abortive,
64.180.1.1,172.28.222.131,1257327503826152,1257327503826301,2,48251,113,invalid,rst_during_handshake
172.28.222.131,64.180.1.1,1257327506882228,1257327507903416,19,41738,25,abortive,
64.180.1.1,172.28.222.131,1257327506884650,1257327506884798,2,52223,113,invalid,rst_during_handshake
172.28.222.131,64.180.1.1,1257327519199281,1257327520217967,19,34523,25,abortive,
64.180.1.1,172.28.222.131,1257327519201757,1257327519201907,2,39730,113,invalid,rst_during_handshake
172.28.222.131,64.180.1.1,1257327520218008,1257327521240816,19,37502,25,abortive,
64.180.1.1,172.28.222.131,1257327520220381,1257327520220529,2,60098,113,invalid,rst_during_handshake
172.28.222.131,64.180.1.1,1257327523277026,1257327524298457,19,45983,25,abortive,
64.180.1.1,172.28.222.131,1257327523279424,1257327523279574,2,50398,113,invalid,rst_during_handshake
172.28.222.131,64.180.1.1,1257327525329235,1257327526344995,19,45514,25,abortive,
64.180.1.1,172.28.222.131,1257327525331657,1257327525331808,2,50542,113,invalid,rst_during_handshake
172.28.222.131,64.180.1.1,1257327531472508,1257327532504486,19,45998,25,abortive,
64.180.1.1,172.28.222.131,1257327531474997,1257327531475146,2,41503,113,invalid,rst_during_handshake
172.28.222.131,64.180.1.1,1257327532492273,1257327533513731,19,51652,25,abortive,
64.180.1.1,172.28.222.131,1257327532494547,1257327532494697,2,47842,113,invalid,rst_during_handshake
172.28.222.131,64.180.1.1,1257327538621907,1257327539728720,19,36605,25,abortive,
64.180.1.1,172.28.222.131,1257327538624138,1257327538624289,2,47187,113,invalid,rst_during_handshake
172.28.222.131,64.180.1.1,1257327553036627,1257327554065094,19,39924,25,abortive,
64.180.1.1,172.28.222.131,1257327553039128,1257327553039279,2,34803,113,invalid,rst_during_handshake
172.28.222.131,64.180.1.1,1257327555082790,1257327556107585,19,58420,25,abortive,
64.180.1.1,172.28.222.131,1257327555085200,1257327555085350,2,46322,113,invalid,rst_during_handshake
172.28.222.131,64.180.1.1,1257327556101973,1257327557120105,19,38482,25,abortive,
64.180.1.1,172.28.222.131,1257327556104430,1257327556104583,2,57515,113,invalid,rst_during_handshake
172.28.222.131,64.180.1.1,1257327561203702,1257327563753096,6,50964,25,abortive,
64.180.1.1,172.28.222.131,1257327561206236,1257327561206384,2,56050,113,invalid,rst_during_handshake
172.28.222.131,64.180.1.1,1257336109814566,1257336110871677,19,36604,25,abortive,
64.180.1.1,172.28.222.131,1257336109817089,1257336109817240,2,35897,113,invalid,rst_during_handshake
172.28.222.131,64.180.1.1,1257336112901838,1257336113930459,19,40565,25,abortive,
64.180.1.1,172.28.222.131,1257336112904409,1257336112904560,2,34586,113,invalid,rst_during_handshake
172.28.222.131,64.180.1.1,1257336123163792,1257336124193563,19,33921,25,abortive,
64.180.1.1,172.28.222.131,1257336123166350,1257336123166500,2,55733,113,invalid,rst_during_handshake
172.28.222.131,64.180.1.1,1257336134443360,1257336135510437,19,35814,25,abortive,
64.180.1.1,172.28.222.131,1257336134445827,1257336134445974,2,53292,113,invalid,rst_during_handshake
172.28.222.131,64.180.1.1,1257336136483403,1257336137570203,19,38599,25,abortive,
64.180.1.1,172.28.222.131,1257336136485779,1257336136485928,2,39969,113,invalid,rst_during_handshake
172.28.222.131,64.180.1.1,1257336137510697,1257336138565914,19,52014,25,abortive,
64.180.1.1,172.28.222.131,1257336137513090,1257336137513237,2,38616,113,invalid,rst_during_handshake
172.28.222.131,64.180.1.1,1257336138531372,1257336139561739,19,43665,25,abortive,
64.180.1.1,172.28.222.131,1257336138533802,1257336138533949,2,54244,113,invalid,rst_during_handshake
172.28.222.131,64.180.1.1,1257336145241105,1257336146298291,19,50581,25,abortive,
64.180.1.1,172.28.222.131,1257336145243577,1257336145243728,2,34819,113,invalid,rst_during_handshake
172.28.222.131,64.180.1.1,1257336147288511,1257336148324447,19,54549,25,abortive,
64.180.1.1,172.28.222.131,1257336147290838,1257336147290989,2,47290,113,invalid,rst_during_handshake
172.28.222.131,64.180.1.1,1257336149344946,1257336150388952,19,35611,25,abortive,
64.180.1.1,172.28.222.131,1257336149349830,1257336149349978,2,40172,113,invalid,rst_during_handshake
172.28.222.131,64.180.1.1,1257336150371647,1257336151397087,19,58654,25,abortive,
64.180.1.1,172.28.222.131,1257336150374015,1257336150374164,2,36709,113,invalid,rst_during_handshake
172.28.222.131,64.180.1.1,1257336153443489,1257336154475418,19,47865,25,abortive,
64.180.1.1,172.28.222.131,1257336153445700,1257336153445848,2,55880,113,invalid,rst_during_handshake
172.28.222.131,64.180.1.1,1257336155495662,1257336156553588,19,43865,25,abortive,
64.180.1.1,172.28.222.131,1257336155498175,1257336155498424,2,35328,113,invalid,rst_during_handshake
172.28.222.131,64.180.1.1,1257336159621341,1257336160658006,19,60871,25,abortive,
64.180.1.1,172.28.222.131,1257336159623837,1257336159623984,2,51842,113,invalid,rst_during_handshake
172.28.222.131,64.180.1.1,1257336164764928,1257336165830854,19,35433,25,abortive,
64.180.1.1,172.28.222.131,1257336164767347,1257336164767495,2,52167,113,invalid,rst_during_handshake
172.28.222.131,64.180.1.1,1257336165791371,1257336166896422,19,59405,25,abortive,
64.180.1.1,172.28.222.131,1257336165793748,1257336165793897,2,32841,113,invalid,rst_during_handshake
172.28.222.131,64.180.1.1,1257336167882925,1257336168898202,19,43062,25,abortive,
64.180.1.1,172.28.222.131,1257336167885390,1257336167885539,2,47404,113,invalid,rst_during_handshake
172.28.222.131,64.180.1.1,1257336169921875,1257336170941906,19,51699,25,abortive,
64.180.1.1,172.28.222.131,1257336169924220,1257336169924366,2,39891,113,invalid,rst_during_handshake
172.28.222.131,64.180.1.1,1257336170938669,1257336171959670,19,47537,25,abortive,
64.180.1.1,172.28.222.131,1257336170941113,1257336170941264,2,51705,113,invalid,rst_during_handshake
172.28.222.131,64.180.1.1,1257336172983758,1257336174015611,19,55800,25,abortive,
64.180.1.1,172.28.222.131,1257336172986202,1257336172986352,2,53091,113,invalid,rst_during_handshake
172.28.222.131,64.180.1.1,1257336175033306,1257336176072178,19,34587,25,abortive,
64.180.1.1,172.28.222.131,1257336175035651,1257336175035802,2,51947,113,invalid,rst_during_handshake
172.28.222.131,64.180.1.1,1257336176064008,1257336177090353,19,33474,25,abortive,
64.180.1.1,172.28.222.131,1257336176066501,1257336176066653,2,43334,113,invalid,rst_during_handshake
172.28.222.131,64.180.1.1,1257336178108992,1257336179150689,19,34000,25,abortive,
64.180.1.1,172.28.222.131,1257336178111407,1257336178111559,2,57294,113,invalid,rst_during_handshake
172.28.222.131,64.180.1.1,1257336183533328,1257336184600321,19,48684,25,abortive,
64.180.1.1,172.28.222.131,1257336183535909,1257336183536067,2,52849,113,invalid,rst_during_handshake
172.28.222.131,64.180.1.1,1257336184582625,1257336185661525,19,36887,25,abortive,
64.180.1.1,172.28.222.131,1257336184585056,1257336184585204,2,39454,113,invalid,rst_during_handshake
172.28.222.131,64.180.1.1,1257336190836454,1257336191963304,19,38827,25,abortive,
64.180.1.1,172.28.222.131,1257336190838876,1257336190839026,2,35439,113,invalid,rst_during_handshake
172.28.222.131,64.180.1.1,1257336193975095,1257336195003561,19,52971,25,abortive,
64.180.1.1,172.28.222.131,1257336193977492,1257336193977642,2,50290,113,invalid,rst_during_handshake
172.28.222.131,64.180.1.1,1257336197055983,1257336198152851,19,59226,25,abortive,
64.180.1.1,172.28.222.131,1257336197058545,1257336197058695,2,44682,113,invalid,rst_during_handshake
172.28.222.131,64.180.1.1,1257336201227774,1257336202313378,19,38645,25,abortive,
64.180.1.1,172.28.222.131,1257336201230230,1257336201230380,2,42077,113,invalid,rst_during_handshake
172.28.222.131,64.180.1.1,1257336206344379,1257336207361409,19,43178,25,abortive,
64.180.1.1,172.28.222.131,1257336206346768,1257336206346920,2,56492,113,invalid,rst_during_handshake
172.28.222.131,64.180.1.1,1257336209428875,1257336210502390,19,60228,25,abortive,
64.180.1.1,172.28.222.131,1257336209431379,1257336209431528,2,43863,113,invalid,rst_during_handshake
172.28.222.131,64.180.1.1,1257343026885847,1257343027924780,19,33570,25,abortive,
64.180.1.1,172.28.222.131,1257343026888586,1257343026888736,2,46849,113,invalid,rst_during_handshake
172.28.222.131,64.180.1.1,1257343027925522,1257343028943872,19,48109,25,abortive,
64.180.1.1,172.28.222.131,1257343027927920,1257343027928073,2,46123,113,invalid,rst_during_handshake
172.28.222.131,64.180.1.1,1257343033043773,1257343034074039,19,53758,25,abortive,
64.180.1.1,172.28.222.131,1257343033046584,1257343033046776,2,44731,113,invalid,rst_during_handshake
172.28.222.131,64.180.1.1,1257343041236571,1257343042271394,19,60113,25,abortive,
64.180.1.1,172.28.222.131,1257343041239117,1257343041239265,2,42543,113,invalid,rst_during_handshake
172.28.222.131,64.180.1.1,1257343043288632,1257343044331095,19,54243,25,abortive,
64.180.1.1,172.28.222.131,1257343043293725,1257343043293889,2,39241,113,invalid,rst_during_handshake
172.28.222.131,64.180.1.1,1257343046373904,1257343047510764,19,53062,25,abortive,
64.180.1.1,172.28.222.131,1257343046376554,1257343046376705,2,37835,113,invalid,rst_during_handshake
172.28.222.131,64.180.1.1,1257343047398197,1257343048516466,19,41425,25,abortive,
64.180.1.1,172.28.222.131,1257343047400556,1257343047400706,2,51390,113,invalid,rst_during_handshake
172.28.222.131,64.180.1.1,1257343049456576,1257343050485670,19,47988,25,abortive,
64.180.1.1,172.28.222.131,1257343049459279,1257343049459473,2,35093,113,invalid,rst_during_handshake
172.28.222.131,64.180.1.1,1257343053584486,1257343054614195,19,53859,25,abortive,
64.180.1.1,172.28.222.131,1257343053586992,1257343053587144,2,51119,113,invalid,rst_during_handshake
172.28.222.131,64.180.1.1,1257343054612465,1257343055662689,19,60756,25,abortive,
64.180.1.1,172.28.222.131,1257343054614988,1257343054615138,2,53701,113,invalid,rst_during_handshake
172.28.222.131,64.180.1.1,1257343056683516,1257343057724114,19,47493,25,abortive,
64.180.1.1,172.28.222.131,1257343056686164,1257343056686345,2,38210,113,invalid,rst_during_handshake
172.28.222.131,64.180.1.1,1257343058743765,1257343059779271,19,42764,25,abortive,
64.180.1.1,172.28.222.131,1257343058746176,1257343058746326,2,43060,113,invalid,rst_during_handshake
172.28.222.131,64.180.1.1,1257343059769679,1257343060793229,19,53240,25,abortive,
64.180.1.1,172.28.222.131,1257343059772187,1257343059772343,2,47289,113,invalid,rst_during_handshake
172.28.222.131,64.180.1.1,1257343061839261,1257343062860995,19,55813,25,abortive,
64.180.1.1,172.28.222.131,1257343061841987,1257343061842180,2,43556,113,invalid,rst_during_handshake
172.28.222.131,64.180.1.1,1257343064924486,1257343066014243,19,36714,25,abortive,
64.180.1.1,172.28.222.131,1257343064927357,1257343064927507,2,35412,113,invalid,rst_during_handshake
172.28.222.131,64.180.1.1,1257343072127142,1257343073165574,19,32940,25,abortive,
