src,dst,st,et,p,sp,dp,ct,ir
172.28.211.212,64.180.1.1,1257327175763003,1257327176786139,19,50448,25,abortive,
64.180.1.1,172.28.211.212,1257327175765427,1257327175765587,2,34375,113,invalid,rst_during_handshake
172.28.211.212,64.180.1.1,1257327177807948,1257327178835622,19,41489,25,abortive,
64.180.1.1,172.28.211.212,1257327177810331,1257327177810482,2,33084,113,invalid,rst_during_handshake
172.28.211.212,64.180.1.1,1257327182964395,1257327184036429,19,59131,25,abortive,
64.180.1.1,172.28.211.212,1257327182966858,1257327182967007,2,58537,113,invalid,rst_during_handshake
172.28.211.212,64.180.1.1,1257327187069061,1257327188108516,19,42480,25,abortive,
64.180.1.1,172.28.211.212,1257327187071523,1257327187071675,2,52894,113,invalid,rst_during_handshake
172.28.211.212,64.180.1.1,1257327190134706,1257327191870022,19,37481,25,abortive,
64.180.1.1,172.28.211.212,1257327190137138,1257327190137287,2,50913,113,invalid,rst_during_handshake
172.28.211.212,64.180.1.1,1257327192446523,1257327193532358,19,59649,25,abortive,
64.180.1.1,172.28.211.212,1257327192449005,1257327192449152,2,38079,113,invalid,rst_during_handshake
172.28.211.212,64.180.1.1,1257327195545888,1257327196634162,19,36529,25,abortive,
64.180.1.1,172.28.211.212,1257327195548311,1257327195548459,2,42211,113,invalid,rst_during_handshake
172.28.211.212,64.180.1.1,1257327200699627,1257327201783476,19,32783,25,abortive,
64.180.1.1,172.28.211.212,1257327200702031,1257327200702181,2,53968,113,invalid,rst_during_handshake
172.28.211.212,64.180.1.1,1257327201742041,1257327202803690,19,54769,25,abortive,
64.180.1.1,172.28.211.212,1257327201744396,1257327201744544,2,43808,113,invalid,rst_during_handshake
172.28.211.212,64.180.1.1,1257327205875673,1257327206926419,19,49061,25,abortive,
64.180.1.1,172.28.211.212,1257327205878060,1257327205878210,2,48482,113,invalid,rst_during_handshake
172.28.211.212,64.180.1.1,1257327207949167,1257327208979738,19,58200,25,abortive,
64.180.1.1,172.28.211.212,1257327207951644,1257327207951794,2,57384,113,invalid,rst_during_handshake
172.28.211.212,64.180.1.1,1257327208977621,1257327210032592,19,54096,25,abortive,
64.180.1.1,172.28.211.212,1257327208980015,1257327208980164,2,55085,113,invalid,rst_during_handshake
172.28.211.212,64.180.1.1,1257327210007655,1257327211095290,19,39654,25,abortive,
64.180.1.1,172.28.211.212,1257327210010020,1257327210010169,2,38011,113,invalid,rst_during_handshake
172.28.211.212,64.180.1.1,1257327211028219,1257327212093599,19,48291,25,abortive,
64.180.1.1,172.28.211.212,1257327211030550,1257327211030702,2,49331,113,invalid,rst_during_handshake
172.28.211.212,64.180.1.1,1257327216179149,1257327217295114,19,52957,25,abortive,
64.180.1.1,172.28.211.212,1257327216181569,1257327216181719,2,57571,113,invalid,rst_during_handshake
172.28.211.212,64.180.1.1,1257327224439333,1257327225475309,19,38195,25,abortive,
64.180.1.1,172.28.211.212,1257327224441726,1257327224441974,2,33873,113,invalid,rst_during_handshake
172.28.211.212,64.180.1.1,1257327232694780,1257327233812781,19,39562,25,abortive,
64.180.1.1,172.28.211.212,1257327232697078,1257327232697224,2,45278,113,invalid,rst_during_handshake
172.28.211.212,64.180.1.1,1257327234780017,1257327235799841,19,44941,25,abortive,
64.180.1.1,172.28.211.212,1257327234782432,1257327234782582,2,49652,113,invalid,rst_during_handshake
172.28.211.212,64.180.1.1,1257327240926262,1257327241957380,19,44754,25,abortive,
64.180.1.1,172.28.211.212,1257327240928715,1257327240928865,2,56570,113,invalid,rst_during_handshake
172.28.211.212,64.180.1.1,1257327247099236,1257327248212309,19,45354,25,abortive,
64.180.1.1,172.28.211.212,1257327247101579,1257327247101730,2,33681,113,invalid,rst_during_handshake
172.28.211.212,64.180.1.1,1257327248137482,1257327249181074,19,33315,25,abortive,
64.180.1.1,172.28.211.212,1257327248139958,1257327248140108,2,52262,113,invalid,rst_during_handshake
172.28.211.212,64.180.1.1,1257327250196725,1257327251230266,19,55097,25,abortive,
64.180.1.1,172.28.211.212,1257327250199202,1257327250199353,2,44943,113,invalid,rst_during_handshake
172.28.211.212,64.180.1.1,1257327252248008,1257327253276408,19,52613,25,abortive,
64.180.1.1,172.28.211.212,1257327252250315,1257327252250468,2,42178,113,invalid,rst_during_handshake
172.28.211.212,64.180.1.1,1257327254300164,1257327255383464,19,59879,25,abortive,
64.180.1.1,172.28.211.212,1257327254302594,1257327254302742,2,57861,113,invalid,rst_during_handshake
172.28.211.212,64.180.1.1,1257327255337459,1257327256371115,19,42431,25,abortive,
64.180.1.1,172.28.211.212,1257327255339855,1257327255340007,2,55416,113,invalid,rst_during_handshake
172.28.211.212,64.180.1.1,1257327257380543,1257327258408654,19,34165,25,abortive,
64.180.1.1,172.28.211.212,1257327257383051,1257327257383198,2,39083,113,invalid,rst_during_handshake
172.28.211.212,64.180.1.1,1257327258410981,1257327259486397,19,35650,25,abortive,
64.180.1.1,172.28.211.212,1257327258413423,1257327258413569,2,50654,113,invalid,rst_during_handshake
172.28.211.212,64.180.1.1,1257327261489773,1257327262539956,19,38003,25,abortive,
64.180.1.1,172.28.211.212,1257327261492293,1257327261492443,2,59467,113,invalid,rst_during_handshake
172.28.211.212,64.180.1.1,1257327266630277,1257327267686103,19,58055,25,abortive,
64.180.1.1,172.28.211.212,1257327266632809,1257327266632960,2,44464,113,invalid,rst_during_handshake
172.28.211.212,64.180.1.1,1257327267648767,1257327268705309,19,57544,25,abortive,
64.180.1.1,172.28.211.212,1257327267651121,1257327267651269,2,40492,113,invalid,rst_during_handshake
172.28.211.212,64.180.1.1,1257327269701938,1257327270736562,19,45883,25,abortive,
64.180.1.1,172.28.211.212,1257327269704451,1257327269704599,2,52611,113,invalid,rst_during_handshake
172.28.211.212,64.180.1.1,1257327273820091,1257327274839874,19,47652,25,abortive,
64.180.1.1,172.28.211.212,1257327273822371,1257327273822521,2,49057,113,invalid,rst_during_handshake
172.28.211.212,64.180.1.1,1257327275860955,1257327277453049,19,35004,25,abortive,
64.180.1.1,172.28.211.212,1257327275863404,1257327275863555,2,47802,113,invalid,rst_during_handshake
172.28.211.212,64.180.1.1,1257327280272209,1257327281319232,19,40890,25,abortive,
64.180.1.1,172.28.211.212,1257327280274738,1257327280274886,2,34341,113,invalid,rst_during_handshake
172.28.211.212,64.180.1.1,1257327508436216,1257327509463212,19,57389,25,abortive,
64.180.1.1,172.28.211.212,1257327508438648,1257327508438797,2,33643,113,invalid,rst_during_handshake
172.28.211.212,64.180.1.1,1257327509460593,1257327510480986,19,55777,25,abortive,
64.180.1.1,172.28.211.212,1257327509463094,1257327509463253,2,51678,113,invalid,rst_during_handshake
172.28.211.212,64.180.1.1,1257327512531891,1257327513561244,19,46316,25,abortive,
64.180.1.1,172.28.211.212,1257327512534222,1257327512534373,2,52385,113,invalid,rst_during_handshake
172.28.211.212,64.180.1.1,1257327518710305,1257327519790038,19,45283,25,abortive,
64.180.1.1,172.28.211.212,1257327518712694,1257327518712842,2,56595,113,invalid,rst_during_handshake
172.28.211.212,64.180.1.1,1257327519741457,1257327520799912,19,45233,25,abortive,
64.180.1.1,172.28.211.212,1257327519743804,1257327519743952,2,45938,113,invalid,rst_during_handshake
172.28.211.212,64.180.1.1,1257327522820222,1257327523906345,19,52034,25,abortive,
64.180.1.1,172.28.211.212,1257327522822692,1257327522822840,2,55332,113,invalid,rst_during_handshake
172.28.211.212,64.180.1.1,1257327527974644,1257327529005849,19,57302,25,abortive,
64.180.1.1,172.28.211.212,1257327527977105,1257327527977255,2,39446,113,invalid,rst_during_handshake
172.28.211.212,64.180.1.1,1257327530033011,1257327531062850,19,55454,25,abortive,
64.180.1.1,172.28.211.212,1257327530035516,1257327530035666,2,59858,113,invalid,rst_during_handshake
172.28.211.212,64.180.1.1,1257327532078571,1257327533103366,19,58171,25,abortive,
64.180.1.1,172.28.211.212,1257327532081055,1257327532081207,2,57078,113,invalid,rst_during_handshake
172.28.211.212,64.180.1.1,1257327533105515,1257327534142407,19,59672,25,abortive,
64.180.1.1,172.28.211.212,1257327533109617,1257327533109765,2,38878,113,invalid,rst_during_handshake
172.28.211.212,64.180.1.1,1257327534135682,1257327535163501,19,47498,25,abortive,
64.180.1.1,172.28.211.212,1257327534138042,1257327534138192,2,39565,113,invalid,rst_during_handshake
172.28.211.212,64.180.1.1,1257327538254734,1257327539282110,19,52122,25,abortive,
64.180.1.1,172.28.211.212,1257327538257194,1257327538257381,2,37983,113,invalid,rst_during_handshake
172.28.211.212,64.180.1.1,1257327544417703,1257327545450071,19,58710,25,abortive,
64.180.1.1,172.28.211.212,1257327544420163,1257327544420313,2,40023,113,invalid,rst_during_handshake
172.28.211.212,64.180.1.1,1257327545450679,1257327546506581,19,33097,25,abortive,
64.180.1.1,172.28.211.212,1257327545453131,1257327545453280,2,51713,113,invalid,rst_during_handshake
172.28.211.212,64.180.1.1,1257327548526366,1257327549554688,19,35602,25,abortive,
64.180.1.1,172.28.211.212,1257327548528831,1257327548528989,2,59115,113,invalid,rst_during_handshake
172.28.211.212,64.180.1.1,1257336027764285,1257336028798574,19,60479,25,abortive,
64.180.1.1,172.28.211.212,1257336027766828,1257336027767017,2,52692,113,invalid,rst_during_handshake
172.28.211.212,64.180.1.1,1257336028794139,1257336029853604,19,56715,25,abortive,
64.180.1.1,172.28.211.212,1257336028796572,1257336028796720,2,34395,113,invalid,rst_during_handshake
172.28.211.212,64.180.1.1,1257336035998465,1257336037014283,19,33020,25,abortive,
64.180.1.1,172.28.211.212,1257336036000915,1257336036001065,2,47615,113,invalid,rst_during_handshake
172.28.211.212,64.180.1.1,1257336037015965,1257336038047880,19,40886,25,abortive,
64.180.1.1,172.28.211.212,1257336037018339,1257336037018488,2,47876,113,invalid,rst_during_handshake
172.28.211.212,64.180.1.1,1257336039060994,1257336040094809,19,54481,25,abortive,
64.180.1.1,172.28.211.212,1257336039063583,1257336039063734,2,42740,113,invalid,rst_during_handshake
172.28.211.212,64.180.1.1,1257336042195630,1257336043236775,19,58174,25,abortive,
64.180.1.1,172.28.211.212,1257336042198306,1257336042198513,2,51224,113,invalid,rst_during_handshake
172.28.211.212,64.180.1.1,1257336043226774,1257336044275751,19,48125,25,abortive,
64.180.1.1,172.28.211.212,1257336043229123,1257336043229279,2,58087,113,invalid,rst_during_handshake
172.28.211.212,64.180.1.1,1257336045286579,1257336046310725,19,44414,25,abortive,
64.180.1.1,172.28.211.212,1257336045288962,1257336045289134,2,52489,113,invalid,rst_during_handshake
172.28.211.212,64.180.1.1,1257336050402571,1257336051430554,19,50932,25,abortive,
64.180.1.1,172.28.211.212,1257336050404968,1257336050405116,2,47372,113,invalid,rst_during_handshake
172.28.211.212,64.180.1.1,1257336051428003,1257336052448639,19,35819,25,abortive,
64.180.1.1,172.28.211.212,1257336051430749,1257336051430900,2,40832,113,invalid,rst_during_handshake
172.28.211.212,64.180.1.1,1257336057558686,1257336058587309,19,41910,25,abortive,
64.180.1.1,172.28.211.212,1257336057561222,1257336057561372,2,38490,113,invalid,rst_during_handshake
172.28.211.212,64.180.1.1,1257336060637366,1257336061700322,19,43673,25,abortive,
64.180.1.1,172.28.211.212,1257336060639768,1257336060639915,2,42638,113,invalid,rst_during_handshake
172.28.211.212,64.180.1.1,1257336065757555,1257336066782419,19,57160,25,abortive,
64.180.1.1,172.28.211.212,1257336065760012,1257336065760163,2,39479,113,invalid,rst_during_handshake
172.28.211.212,64.180.1.1,1257336067819989,1257336068843936,19,57744,25,abortive,
64.180.1.1,172.28.211.212,1257336067822540,1257336067822689,2,45418,113,invalid,rst_during_handshake
172.28.211.212,64.180.1.1,1257336068838075,1257336069861120,19,50257,25,abortive,
64.180.1.1,172.28.211.212,1257336068840509,1257336068840659,2,47432,113,invalid,rst_during_handshake
172.28.211.212,64.180.1.1,1257336069858153,1257336070894375,19,43803,25,abortive,
64.180.1.1,172.28.211.212,1257336069860580,1257336069860729,2,37503,113,invalid,rst_during_handshake
172.28.211.212,64.180.1.1,1257336070889199,1257336071958735,19,53203,25,abortive,
64.180.1.1,172.28.211.212,1257336070891597,1257336070891743,2,46540,113,invalid,rst_during_handshake
172.28.211.212,64.180.1.1,1257336072951702,1257336074017823,19,56278,25,abortive,
64.180.1.1,172.28.211.212,1257336072954047,1257336072954198,2,59425,113,invalid,rst_during_handshake
172.28.211.212,64.180.1.1,1257336073993459,1257336075033319,19,35990,25,abortive,
64.180.1.1,172.28.211.212,1257336073995847,1257336073995995,2,38515,113,invalid,rst_during_handshake
172.28.211.212,64.180.1.1,1257342968009095,1257342969038387,19,49531,25,abortive,
64.180.1.1,172.28.211.212,1257342968011698,1257342968011850,2,47090,113,invalid,rst_during_handshake
172.28.211.212,64.180.1.1,1257342974165816,1257342975184451,19,35128,25,abortive,
64.180.1.1,172.28.211.212,1257342974168261,1257342974168409,2,33589,113,invalid,rst_during_handshake
172.28.211.212,64.180.1.1,1257342975185227,1257342976833142,19,47449,25,abortive,
64.180.1.1,172.28.211.212,1257342975190050,1257342975190249,2,46104,113,invalid,rst_during_handshake
172.28.211.212,64.180.1.1,1257342976204743,1257342977393516,21,60212,25,abortive,
64.180.1.1,172.28.211.212,1257342976207416,1257342976207615,2,52277,113,invalid,rst_during_handshake
172.28.211.212,64.180.1.1,1257342983482683,1257342984583700,19,33407,25,abortive,
64.180.1.1,172.28.211.212,1257342983485141,1257342983485293,2,51947,113,invalid,rst_during_handshake
172.28.211.212,64.180.1.1,1257342986553509,1257342987580346,19,35049,25,abortive,
64.180.1.1,172.28.211.212,1257342986556102,1257342986556254,2,37281,113,invalid,rst_during_handshake
172.28.211.212,64.180.1.1,1257342987579872,1257342988599623,19,42250,25,abortive,
64.180.1.1,172.28.211.212,1257342987582628,1257342987582818,2,52650,113,invalid,rst_during_handshake
172.28.211.212,64.180.1.1,1257342989620677,1257342990639058,19,57538,25,abortive,
64.180.1.1,172.28.211.212,1257342989623124,1257342989623276,2,35101,113,invalid,rst_during_handshake
172.28.211.212,64.180.1.1,1257342992692578,1257342993725965,19,57612,25,abortive,
64.180.1.1,172.28.211.212,1257342992695907,1257342992696115,2,46112,113,invalid,rst_during_handshake
172.28.211.212,64.180.1.1,1257342994757559,1257342995823775,19,39699,25,abortive,
64.180.1.1,172.28.211.212,1257342994760092,1257342994760256,2,40448,113,invalid,rst_during_handshake
172.28.211.212,64.180.1.1,1257342999873138,1257343000894787,19,41288,25,abortive,
64.180.1.1,172.28.211.212,1257342999875520,1257342999875671,2,60689,113,invalid,rst_during_handshake
172.28.211.212,64.180.1.1,1257343001915173,1257343002943082,19,51423,25,abortive,
64.180.1.1,172.28.211.212,1257343001922310,1257343001922485,2,52889,113,invalid,rst_during_handshake
172.28.211.212,64.180.1.1,1257343002941957,1257343003964972,19,32818,25,abortive,
64.180.1.1,172.28.211.212,1257343002944643,1257343002944833,2,36389,113,invalid,rst_during_handshake
172.28.211.212,64.180.1.1,1257372103786476,1257372104811082,19,56829,25,abortive,
64.180.1.1,172.28.211.212,1257372103789636,1257372103789783,2,33735,113,invalid,rst_during_handshake
172.28.211.212,64.180.1.1,1257372106857796,1257372107879232,19,43699,25,abortive,
64.180.1.1,172.28.211.212,1257372106860311,1257372106860462,2,43540,113,invalid,rst_during_handshake
172.28.211.212,64.180.1.1,1257372108908979,1257372109931282,19,36525,25,abortive,
64.180.1.1,172.28.211.212,1257372108911447,1257372108911597,2,52320,113,invalid,rst_during_handshake
172.28.211.212,64.180.1.1,1257372111971131,1257372112989652,19,32965,25,abortive,
64.180.1.1,172.28.211.212,1257372111973603,1257372111973752,2,54211,113,invalid,rst_during_handshake
172.28.211.212,64.180.1.1,1257372114011156,1257372115042411,19,44719,25,abortive,
64.180.1.1,172.28.211.212,1257372114013513,1257372114013666,2,35695,113,invalid,rst_during_handshake
172.28.211.212,64.180.1.1,1257372116061529,1257372117638657,19,41297,25,abortive,
64.180.1.1,172.28.211.212,1257372116064054,1257372116064204,2,46625,113,invalid,rst_during_handshake
172.28.211.212,64.180.1.1,1257372117089642,1257372118135677,19,55579,25,abortive,
64.180.1.1,172.28.211.212,1257372117092079,1257372117092231,2,54400,113,invalid,rst_during_handshake
172.28.211.212,64.180.1.1,1257372118122297,1257372119149476,19,60250,25,abortive,
64.180.1.1,172.28.211.212,1257372118124563,1257372118124712,2,58348,113,invalid,rst_during_handshake
172.28.211.212,64.180.1.1,1257372120171910,1257372121190006,19,57280,25,abortive,
64.180.1.1,172.28.211.212,1257372120174297,1257372120174445,2,48831,113,invalid,rst_during_handshake
172.28.211.212,64.180.1.1,1257372132430562,1257372133470983,19,35992,25,abortive,
64.180.1.1,172.28.211.212,1257372132433135,1257372132433311,2,58916,113,invalid,rst_during_handshake
172.28.211.212,64.180.1.1,1257372135510070,1257372136543055,19,60747,25,abortive,
64.180.1.1,172.28.211.212,1257372135512520,1257372135512670,2,39012,113,invalid,rst_during_handshake
172.28.211.212,64.180.1.1,1257372139610853,1257372140632387,19,49521,25,abortive,
64.180.1.1,172.28.211.212,1257372139613188,1257372139613338,2,49199,113,invalid,rst_during_handshake
172.28.211.212,64.180.1.1,1257372142683391,1257372143704935,19,42237,25,abortive,
64.180.1.1,172.28.211.212,1257372142685838,1257372142685988,2,39713,113,invalid,rst_during_handshake
172.28.211.212,64.180.1.1,1257372149860596,1257372150911982,19,58376,25,abortive,
64.180.1.1,172.28.211.212,1257372149862915,1257372149863064,2,50497,113,invalid,rst_during_handshake
172.28.211.212,64.180.1.1,1257372150887586,1257372151959887,19,37587,25,abortive,
64.180.1.1,172.28.211.212,1257372150890004,1257372150890152,2,48703,113,invalid,rst_during_handshake
172.28.211.212,64.180.1.1,1257372156033653,1257372158012028,19,43081,25,abortive,
64.180.1.1,172.28.211.212,1257372156036148,1257372156036298,2,54791,113,invalid,rst_during_handshake
172.28.211.212,64.180.1.1,1257372158309925,1257372159411890,19,33947,25,abortive,
64.180.1.1,172.28.211.212,1257372158312281,1257372158312432,2,53342,113,invalid,rst_during_handshake
172.28.211.212,64.180.1.1,1257372165492359,1257372166515408,19,45821,25,abortive,
64.180.1.1,172.28.211.212,1257372165494830,1257372165494979,2,51387,113,invalid,rst_during_handshake
172.28.211.212,64.180.1.1,1257372166511154,1257372167544444,19,56714,25,abortive,
64.180.1.1,172.28.211.212,1257372166513472,1257372166513621,2,57428,113,invalid,rst_during_handshake
172.28.211.212,64.180.1.1,1257372167531570,1257372168652654,19,48006,25,abortive,
