src,dst,st,et,p,sp,dp,ct,ir
16.16.174.14,172.28.4.7,1257274053842794,1257274053842794,1,47530,80,invalid,incomplete_no_synack
16.16.174.14,172.28.4.7,1257274057843131,1257274067250276,10,32870,80,invalid,invalid_ack
16.16.174.14,172.28.4.7,1257274061843381,1257274071051394,10,57171,80,invalid,invalid_ack
16.16.174.14,172.28.4.7,1257274065843654,1257274065843654,1,60239,80,invalid,incomplete_no_synack
16.16.174.14,172.28.4.7,1257274069843921,1257274091849610,11,43162,80,invalid,invalid_ack
16.16.174.14,172.28.4.7,1257274073844188,1257274119450232,10,57755,80,invalid,invalid_ack
16.16.174.14,172.28.4.7,1257274077844471,1257274081249386,5,7928,80,invalid,invalid_ack
16.16.174.14,172.28.4.7,1257275953755530,1257275953755530,1,48278,80,invalid,incomplete_no_synack
16.16.174.14,172.28.4.7,1257275953755734,1257275953755734,1,42896,80,invalid,incomplete_no_synack
16.16.174.14,172.28.4.7,1257275957756073,1257275957756073,1,40156,80,invalid,incomplete_no_synack
16.16.174.14,172.28.4.7,1257275961756410,1257275961756410,1,50304,80,invalid,incomplete_no_synack
16.16.174.14,172.28.4.7,1257275965756738,1257275965756738,1,12023,80,invalid,incomplete_no_synack
16.16.174.14,172.28.4.7,1257275969757082,1257275969757082,1,10751,80,invalid,incomplete_no_synack
16.16.174.14,172.28.4.7,1257275973757387,1257275973757387,1,52965,80,invalid,incomplete_no_synack
16.16.174.14,172.28.4.7,1257275977757703,1257275977757703,1,60360,80,invalid,incomplete_no_synack
16.16.174.14,172.28.4.7,1257275981758007,1257276002805824,13,3965,80,invalid,invalid_ack
16.16.174.14,172.28.4.7,1257275985758313,1257275985758313,1,44634,80,invalid,incomplete_no_synack
16.16.174.14,172.28.4.7,1257275989758617,1257275989758617,1,47539,80,invalid,incomplete_no_synack
16.16.174.14,172.28.4.7,1257275993758909,1257275993758909,1,22318,80,invalid,incomplete_no_synack
16.16.174.14,172.28.4.7,1257275997759176,1257275997759176,1,34018,80,invalid,incomplete_no_synack
16.16.174.14,172.28.4.7,1257276001759562,1257276001759562,1,59862,80,invalid,incomplete_no_synack
16.16.174.14,172.28.4.7,1257276005759833,1257276005759833,1,10595,80,invalid,incomplete_no_synack
16.16.174.14,172.28.4.7,1257276009760102,1257276009760102,1,58772,80,invalid,incomplete_no_synack
16.16.174.14,172.28.4.7,1257276013760380,1257276023606263,10,28969,80,invalid,invalid_ack
16.16.174.14,172.28.4.7,1257276017760635,1257276027207015,10,22760,80,invalid,invalid_ack
16.16.174.14,172.28.4.7,1257276021760886,1257276031808845,10,10281,80,invalid,invalid_ack
16.16.174.14,172.28.4.7,1257276025761276,1257276025761276,1,54517,80,invalid,incomplete_no_synack
16.16.174.14,172.28.4.7,1257276029761675,1257276040206215,10,42369,80,invalid,invalid_ack
16.16.174.14,172.28.4.7,1257276033761917,1257276043606563,10,57787,80,invalid,invalid_ack
16.16.174.14,172.28.4.7,1257276037762002,1257276131607660,11,56687,80,invalid,invalid_ack
16.16.174.14,172.28.4.7,1257276041762248,1257276063806135,7,36931,80,invalid,invalid_ack
16.16.174.14,172.28.4.7,1257276565826459,1257276565826459,1,37865,80,invalid,incomplete_no_synack
16.16.174.14,172.28.4.7,1257276565830212,1257276565830212,1,30935,80,invalid,incomplete_no_synack
16.16.174.14,172.28.4.7,1257276569831389,1257276569831389,1,23301,80,invalid,incomplete_no_synack
16.16.174.14,172.28.4.7,1257276573831739,1257276573831739,1,44539,80,invalid,incomplete_no_synack
16.16.174.14,172.28.4.7,1257276577832190,1257276577832190,1,49437,80,invalid,incomplete_no_synack
16.16.174.14,172.28.4.7,1257276581832755,1257276604241385,13,49330,80,invalid,invalid_ack
16.16.174.14,172.28.4.7,1257276585833206,1257276585833206,1,49493,80,invalid,incomplete_no_synack
16.16.174.14,172.28.4.7,1257276589833529,1257276589833529,1,3504,80,invalid,incomplete_no_synack
16.16.174.14,172.28.4.7,1257276593833930,1257276593833930,1,1668,80,invalid,incomplete_no_synack
16.16.174.14,172.28.4.7,1257276597834458,1257276597834458,1,3692,80,invalid,incomplete_no_synack
16.16.174.14,172.28.4.7,1257276601834899,1257276601834899,1,35075,80,invalid,incomplete_no_synack
16.16.174.14,172.28.4.7,1257276605835167,1257276605835167,1,27449,80,invalid,incomplete_no_synack
16.16.174.14,172.28.4.7,1257276609841580,1257276619647854,10,40162,80,invalid,invalid_ack
16.16.174.14,172.28.4.7,1257276613841981,1257276613841981,1,41051,80,invalid,incomplete_no_synack
16.16.174.14,172.28.4.7,1257276617842363,1257276617842363,1,32823,80,invalid,incomplete_no_synack
16.16.174.14,172.28.4.7,1257276621842769,1257276644248249,13,46902,80,invalid,invalid_ack
16.16.174.14,172.28.4.7,1257276625843181,1257276629048825,7,8068,80,invalid,invalid_ack
16.16.174.14,172.28.4.7,1257276629843581,1257276629843581,1,7402,80,invalid,incomplete_no_synack
16.16.174.14,172.28.4.7,1257276633843991,1257276643648167,10,27360,80,invalid,invalid_ack
16.16.174.14,172.28.4.7,1257276637844473,1257276637844473,1,58498,80,invalid,incomplete_no_synack
16.16.174.14,172.28.4.7,1257276641844731,1257276651845125,10,30463,80,invalid,invalid_ack
16.16.174.14,172.28.4.7,1257276645845147,1257276655655097,10,12862,80,invalid,invalid_ack
16.16.174.14,172.28.4.7,1257276649845565,1257276660247409,8,6099,80,invalid,invalid_ack
16.16.174.14,172.28.4.7,1257276653845922,1257276674847738,7,15676,80,invalid,invalid_ack
16.16.174.14,172.28.4.7,1257282196785555,1257282196785555,1,40009,80,invalid,incomplete_no_synack
16.16.174.14,172.28.4.7,1257282196786137,1257282196786137,1,32554,80,invalid,incomplete_no_synack
16.16.174.14,172.28.4.7,1257282200786847,1257282200786847,1,35874,80,invalid,incomplete_no_synack
16.16.174.14,172.28.4.7,1257282204787378,1257282214808155,10,46253,80,invalid,invalid_ack
16.16.174.14,172.28.4.7,1257282208787931,1257282208787931,1,20249,80,invalid,incomplete_no_synack
16.16.174.14,172.28.4.7,1257282212794528,1257282212794528,1,17071,80,invalid,incomplete_no_synack
16.16.174.14,172.28.4.7,1257282216795048,1257282216795048,1,43994,80,invalid,incomplete_no_synack
16.16.174.14,172.28.4.7,1257282220795608,1257282230416509,10,20257,80,invalid,invalid_ack
16.16.174.14,172.28.4.7,1257282224796119,1257282224796119,1,46553,80,invalid,incomplete_no_synack
16.16.174.14,172.28.4.7,1257282228804710,1257282228804710,1,21767,80,invalid,incomplete_no_synack
16.16.174.14,172.28.4.7,1257282232805238,1257282232805238,1,54243,80,invalid,incomplete_no_synack
16.16.174.14,172.28.4.7,1257282236805735,1257282236805735,1,39686,80,invalid,incomplete_no_synack
16.16.174.14,172.28.4.7,1257282240806228,1257282240806228,1,29119,80,invalid,incomplete_no_synack
16.16.174.14,172.28.4.7,1257282244806718,1257282244806718,1,15693,80,invalid,incomplete_no_synack
16.16.174.14,172.28.4.7,1257282248807207,1257282271217935,13,22445,80,invalid,invalid_ack
16.16.174.14,172.28.4.7,1257282252807736,1257282262617681,10,4548,80,invalid,invalid_ack
16.16.174.14,172.28.4.7,1257282256808224,1257282302016776,14,22584,80,invalid,invalid_ack
16.16.174.14,172.28.4.7,1257282260808705,1257282270019116,10,21323,80,invalid,invalid_ack
16.16.174.14,172.28.4.7,1257282264809259,1257282274617463,10,50125,80,invalid,invalid_ack
16.16.174.14,172.28.4.7,1257282268809712,1257282279217400,10,1725,80,invalid,invalid_ack
16.16.174.14,172.28.4.7,1257282272810546,1257282282817891,10,39566,80,invalid,invalid_ack
16.16.174.14,172.28.4.7,1257282276810309,1257282286014284,10,57617,80,invalid,invalid_ack
16.16.174.14,172.28.4.7,1257282280810814,1257282374821431,11,1381,80,invalid,invalid_ack
16.16.174.14,172.28.4.7,1257282284811323,1257282330220426,8,45935,80,invalid,invalid_ack
16.16.174.14,172.28.4.7,1257283030805920,1257283030805920,1,3168,80,invalid,incomplete_no_synack
16.16.174.14,172.28.4.7,1257283030806832,1257283030806832,1,32813,80,invalid,incomplete_no_synack
16.16.174.14,172.28.4.7,1257283034808078,1257283034809417,4,60348,80,invalid,invalid_ack
16.16.174.14,172.28.4.7,1257283038808532,1257283038808532,1,14276,80,invalid,incomplete_no_synack
16.16.174.14,172.28.4.7,1257283042809142,1257283042809142,1,18978,80,invalid,incomplete_no_synack
16.16.174.14,172.28.4.7,1257283046809761,1257283046810760,4,57112,80,invalid,invalid_ack
16.16.174.14,172.28.4.7,1257283050810391,1257283050810391,1,19262,80,invalid,incomplete_no_synack
16.16.174.14,172.28.4.7,1257283054811019,1257283076148889,13,53174,80,invalid,invalid_ack
16.16.174.14,172.28.4.7,1257283058811693,1257283058811693,1,3570,80,invalid,incomplete_no_synack
16.16.174.14,172.28.4.7,1257283062812339,1257283085338323,13,28624,80,invalid,invalid_ack
16.16.174.14,172.28.4.7,1257283066813009,1257283066813009,1,17955,80,invalid,incomplete_no_synack
16.16.174.14,172.28.4.7,1257283070813679,1257283070813679,1,11568,80,invalid,incomplete_no_synack
16.16.174.14,172.28.4.7,1257283074814284,1257283074814284,1,10740,80,invalid,incomplete_no_synack
16.16.174.14,172.28.4.7,1257283078814868,1257283078814868,1,56642,80,invalid,incomplete_no_synack
16.16.174.14,172.28.4.7,1257283082815466,1257283093339807,10,23256,80,invalid,invalid_ack
16.16.174.14,172.28.4.7,1257283086816056,1257283086816056,1,25162,80,invalid,incomplete_no_synack
16.16.174.14,172.28.4.7,1257283090816642,1257283090816642,1,20984,80,invalid,incomplete_no_synack
16.16.174.14,172.28.4.7,1257283094817228,1257283116723066,13,16552,80,invalid,invalid_ack
16.16.174.14,172.28.4.7,1257283098817776,1257283120921611,13,31680,80,invalid,invalid_ack
16.16.174.14,172.28.4.7,1257283102818361,1257283113324927,10,1977,80,invalid,invalid_ack
16.16.174.14,172.28.4.7,1257283106819310,1257283106819310,1,32202,80,invalid,incomplete_no_synack
16.16.174.14,172.28.4.7,1257283110819374,1257283110819374,1,46470,80,invalid,incomplete_no_synack
16.16.174.14,172.28.4.7,1257283114819659,1257283114819659,1,43151,80,invalid,incomplete_no_synack
16.16.174.14,172.28.4.7,1257283118820230,1257283118820230,1,48835,80,invalid,incomplete_no_synack
16.16.174.14,172.28.4.7,1257290273830432,1257290273830432,1,48032,80,invalid,incomplete_no_synack
16.16.174.14,172.28.4.7,1257290273830595,1257290273830595,1,57449,80,invalid,incomplete_no_synack
16.16.174.14,172.28.4.7,1257290277830930,1257290277830930,1,35230,80,invalid,incomplete_no_synack
16.16.174.14,172.28.4.7,1257290281831275,1257290281831275,1,47117,80,invalid,incomplete_no_synack
16.16.174.14,172.28.4.7,1257290285831589,1257290285831589,1,59458,80,invalid,incomplete_no_synack
16.16.174.14,172.28.4.7,1257290289832053,1257290289832053,1,23266,80,invalid,incomplete_no_synack
16.16.174.14,172.28.4.7,1257290293832214,1257290293832214,1,12011,80,invalid,incomplete_no_synack
16.16.174.14,172.28.4.7,1257290297832539,1257290297832539,1,45165,80,invalid,incomplete_no_synack
16.16.174.14,172.28.4.7,1257290301832856,1257290301832856,1,46376,80,invalid,incomplete_no_synack
16.16.174.14,172.28.4.7,1257290305833198,1257290305833198,1,16756,80,invalid,incomplete_no_synack
16.16.174.14,172.28.4.7,1257290309833564,1257290309833564,1,53586,80,invalid,incomplete_no_synack
16.16.174.14,172.28.4.7,1257290313833881,1257290313833881,1,23983,80,invalid,incomplete_no_synack
16.16.174.14,172.28.4.7,1257290317834191,1257290317834191,1,55481,80,invalid,incomplete_no_synack
16.16.174.14,172.28.4.7,1257290321834514,1257290321834514,1,30260,80,invalid,incomplete_no_synack
16.16.174.14,172.28.4.7,1257290325834811,1257290325834811,1,13168,80,invalid,incomplete_no_synack
16.16.174.14,172.28.4.7,1257290329835140,1257290329835140,1,10707,80,invalid,incomplete_no_synack
16.16.174.14,172.28.4.7,1257290333835436,1257290333835436,1,23340,80,invalid,incomplete_no_synack
16.16.174.14,172.28.4.7,1257290337835738,1257290337835738,1,33549,80,invalid,incomplete_no_synack
16.16.174.14,172.28.4.7,1257290341836050,1257290341836050,1,29365,80,invalid,incomplete_no_synack
16.16.174.14,172.28.4.7,1257290345836366,1257290345836366,1,3384,80,invalid,incomplete_no_synack
16.16.174.14,172.28.4.7,1257290349836474,1257290349839283,4,54133,80,invalid,invalid_ack
16.16.174.14,172.28.4.7,1257290353836791,1257290353836791,1,7745,80,invalid,incomplete_no_synack
16.16.174.14,172.28.4.7,1257290357837280,1257290357837280,1,42241,80,invalid,incomplete_no_synack
16.16.174.14,172.28.4.7,1257290361837362,1257290361837362,1,8802,80,invalid,incomplete_no_synack
16.16.174.14,172.28.4.7,1257290365837687,1257290365837687,1,44692,80,invalid,incomplete_no_synack
16.16.174.14,172.28.4.7,1257290369838004,1257290369838004,1,49035,80,invalid,incomplete_no_synack
16.16.174.14,172.28.4.7,1257290373838344,1257290373838344,1,10928,80,invalid,incomplete_no_synack
16.16.174.14,172.28.4.7,1257290377838830,1257290377838830,1,41242,80,invalid,incomplete_no_synack
16.16.174.14,172.28.4.7,1257290381838959,1257290381838959,1,56494,80,invalid,incomplete_no_synack
16.16.174.14,172.28.4.7,1257290385839306,1257290385839306,1,18428,80,invalid,incomplete_no_synack
16.16.174.14,172.28.4.7,1257290389839808,1257290389839808,1,24103,80,invalid,incomplete_no_synack
16.16.174.14,172.28.4.7,1257290393840203,1257290404241482,10,43497,80,invalid,invalid_ack
16.16.174.14,172.28.4.7,1257290397840063,1257290397840063,1,14848,80,invalid,incomplete_no_synack
16.16.174.14,172.28.4.7,1257290401840344,1257290411041847,10,58303,80,invalid,invalid_ack
16.16.174.14,172.28.4.7,1257290405840516,1257290405840516,1,29584,80,invalid,incomplete_no_synack
16.16.174.14,172.28.4.7,1257290409840809,1257290409840809,1,13276,80,invalid,incomplete_no_synack
16.16.174.14,172.28.4.7,1257290413841113,1257290413841113,1,20540,80,invalid,incomplete_no_synack
16.16.174.14,172.28.4.7,1257290417841400,1257290427642061,10,40566,80,invalid,invalid_ack
16.16.174.14,172.28.4.7,1257290421841670,1257290421841670,1,57412,80,invalid,incomplete_no_synack
16.16.174.14,172.28.4.7,1257290425841926,1257290425841926,1,5887,80,invalid,incomplete_no_synack
16.16.174.14,172.28.4.7,1257290429842199,1257290429842199,1,56292,80,invalid,incomplete_no_synack
16.16.174.14,172.28.4.7,1257290433842784,1257290527249379,15,49968,80,invalid,invalid_ack
16.16.174.14,172.28.4.7,1257290437842871,1257290437844270,4,28840,80,invalid,invalid_ack
16.16.174.14,172.28.4.7,1257290441842992,1257290441842992,1,50744,80,invalid,incomplete_no_synack
16.16.174.14,172.28.4.7,1257290445843265,1257290454842814,10,19199,80,invalid,invalid_ack
16.16.174.14,172.28.4.7,1257290449843568,1257290460242928,10,40978,80,invalid,invalid_ack
16.16.174.14,172.28.4.7,1257290453843855,1257290463642776,10,60421,80,invalid,invalid_ack
16.16.174.14,172.28.4.7,1257290457844118,1257290479042283,9,41509,80,invalid,invalid_ack
16.16.174.14,172.28.4.7,1257290461844380,1257290483042390,7,13497,80,invalid,invalid_ack
16.16.174.14,172.28.4.7,1257307112780326,1257307112780326,1,33648,80,invalid,incomplete_no_synack
16.16.174.14,172.28.4.7,1257307112780776,1257307112780776,1,14681,80,invalid,incomplete_no_synack
16.16.174.14,172.28.4.7,1257307116781335,1257307116781335,1,52739,80,invalid,incomplete_no_synack
16.16.174.14,172.28.4.7,1257307120781900,1257307131048697,10,5475,80,invalid,invalid_ack
16.16.174.14,172.28.4.7,1257307124782061,1257307124782061,1,36518,80,invalid,incomplete_no_synack
16.16.174.14,172.28.4.7,1257307128788708,1257307128788708,1,21500,80,invalid,incomplete_no_synack
16.16.174.14,172.28.4.7,1257307132789867,1257307154049326,13,56212,80,invalid,invalid_ack
16.16.174.14,172.28.4.7,1257307136790456,1257307136790456,1,10574,80,invalid,incomplete_no_synack
16.16.174.14,172.28.4.7,1257307140790843,1257307140790843,1,31854,80,invalid,incomplete_no_synack
16.16.174.14,172.28.4.7,1257307144791291,1257307144791291,1,37084,80,invalid,incomplete_no_synack
16.16.174.14,172.28.4.7,1257307148791477,1257307148791477,1,51604,80,invalid,incomplete_no_synack
16.16.174.14,172.28.4.7,1257307152792085,1257307152792085,1,16927,80,invalid,incomplete_no_synack
16.16.174.14,172.28.4.7,1257307156792290,1257307156792290,1,12589,80,invalid,incomplete_no_synack
16.16.174.14,172.28.4.7,1257307160792876,1257307160792876,1,27801,80,invalid,incomplete_no_synack
16.16.174.14,172.28.4.7,1257307164793062,1257307164793062,1,10221,80,invalid,incomplete_no_synack
16.16.174.14,172.28.4.7,1257307168793675,1257307168793675,1,14950,80,invalid,incomplete_no_synack
16.16.174.14,172.28.4.7,1257307172794095,1257307172794095,1,20011,80,invalid,incomplete_no_synack
16.16.174.14,172.28.4.7,1257307176794223,1257307176794223,1,30336,80,invalid,incomplete_no_synack
16.16.174.14,172.28.4.7,1257307180794627,1257307180794627,1,42086,80,invalid,incomplete_no_synack
16.16.174.14,172.28.4.7,1257307184795273,1257307184795273,1,60400,80,invalid,incomplete_no_synack
16.16.174.14,172.28.4.7,1257307188795503,1257307188795503,1,28569,80,invalid,incomplete_no_synack
16.16.174.14,172.28.4.7,1257307192795871,1257307192795871,1,56728,80,invalid,incomplete_no_synack
16.16.174.14,172.28.4.7,1257307196796389,1257307196796389,1,32836,80,invalid,incomplete_no_synack
16.16.174.14,172.28.4.7,1257307200796571,1257307200796571,1,9132,80,invalid,incomplete_no_synack
16.16.174.14,172.28.4.7,1257307204797184,1257307204797184,1,1466,80,invalid,incomplete_no_synack
16.16.174.14,172.28.4.7,1257307208797310,1257307208797310,1,28000,80,invalid,incomplete_no_synack
16.16.174.14,172.28.4.7,1257307212797745,1257307212797745,1,14936,80,invalid,incomplete_no_synack
16.16.174.14,172.28.4.7,1257307216798319,1257307238051979,13,27452,80,invalid,invalid_ack
16.16.174.14,172.28.4.7,1257307220798489,1257307220798489,1,3670,80,invalid,incomplete_no_synack
16.16.174.14,172.28.4.7,1257307224799112,1257307224799112,1,26588,80,invalid,incomplete_no_synack
16.16.174.14,172.28.4.7,1257307228799260,1257307228799260,1,20675,80,invalid,incomplete_no_synack
16.16.174.14,172.28.4.7,1257307232799855,1257307254651808,13,36289,80,invalid,invalid_ack
16.16.174.14,172.28.4.7,1257307236800053,1257307236800053,1,40240,80,invalid,incomplete_no_synack
16.16.174.14,172.28.4.7,1257307240800661,1257307240800661,1,12384,80,invalid,incomplete_no_synack
16.16.174.14,172.28.4.7,1257307244801043,1257307244801043,1,40734,80,invalid,incomplete_no_synack
16.16.174.14,172.28.4.7,1257307248803221,1257307248804439,4,15728,80,invalid,invalid_ack
16.16.174.14,172.28.4.7,1257307252803838,1257307252803838,1,32855,80,invalid,incomplete_no_synack
