src,dst,st,et,p,sp,dp,ct,ir
172.28.211.212,70.98.1.1,1257327105446145,1257327106474675,19,43965,25,abortive,
70.98.1.1,172.28.211.212,1257327105448498,1257327105448647,2,35206,113,invalid,rst_during_handshake
172.28.211.212,70.98.1.1,1257327110573257,1257327111600730,19,51296,25,abortive,
70.98.1.1,172.28.211.212,1257327110575653,1257327110575809,2,38721,113,invalid,rst_during_handshake
172.28.211.212,70.98.1.1,1257327111595885,1257327112634046,19,43134,25,abortive,
70.98.1.1,172.28.211.212,1257327111598294,1257327111598442,2,57741,113,invalid,rst_during_handshake
172.28.211.212,70.98.1.1,1257327113654268,1257327114679197,19,34084,25,abortive,
70.98.1.1,172.28.211.212,1257327113656905,1257327113657056,2,39767,113,invalid,rst_during_handshake
172.28.211.212,70.98.1.1,1257327114677304,1257327116843451,19,38268,25,abortive,
70.98.1.1,172.28.211.212,1257327114679784,1257327114679935,2,53967,113,invalid,rst_during_handshake
172.28.211.212,70.98.1.1,1257327115696652,1257327116843436,19,44995,25,abortive,
70.98.1.1,172.28.211.212,1257327115699000,1257327115699149,2,36599,113,invalid,rst_during_handshake
172.28.211.212,70.98.1.1,1257327125957266,1257327127055450,19,39207,25,abortive,
70.98.1.1,172.28.211.212,1257327125959675,1257327125959824,2,59865,113,invalid,rst_during_handshake
172.28.211.212,70.98.1.1,1257327130068841,1257327131133978,19,43316,25,abortive,
70.98.1.1,172.28.211.212,1257327130071235,1257327130071384,2,38568,113,invalid,rst_during_handshake
172.28.211.212,70.98.1.1,1257327131107743,1257327132195817,19,57565,25,abortive,
70.98.1.1,172.28.211.212,1257327131110106,1257327131110256,2,43570,113,invalid,rst_during_handshake
172.28.211.212,70.98.1.1,1257327134199966,1257327135248596,19,43570,25,abortive,
70.98.1.1,172.28.211.212,1257327134202350,1257327134202509,2,53219,113,invalid,rst_during_handshake
172.28.211.212,70.98.1.1,1257327138350420,1257327139439141,19,41311,25,abortive,
70.98.1.1,172.28.211.212,1257327138352859,1257327138353009,2,43387,113,invalid,rst_during_handshake
172.28.211.212,70.98.1.1,1257327139392136,1257327140508042,19,40307,25,abortive,
70.98.1.1,172.28.211.212,1257327139394578,1257327139394728,2,33179,113,invalid,rst_during_handshake
172.28.211.212,70.98.1.1,1257327140444570,1257327141550331,19,47204,25,abortive,
70.98.1.1,172.28.211.212,1257327140446970,1257327140447121,2,40497,113,invalid,rst_during_handshake
172.28.211.212,70.98.1.1,1257327141483032,1257327142588473,19,50409,25,abortive,
70.98.1.1,172.28.211.212,1257327141485447,1257327141485596,2,34844,113,invalid,rst_during_handshake
172.28.211.212,70.98.1.1,1257327142507507,1257327143549811,19,35825,25,abortive,
70.98.1.1,172.28.211.212,1257327142509910,1257327142510062,2,47870,113,invalid,rst_during_handshake
172.28.211.212,70.98.1.1,1257327144577639,1257327145626699,19,60556,25,abortive,
70.98.1.1,172.28.211.212,1257327144580011,1257327144580160,2,39403,113,invalid,rst_during_handshake
172.28.211.212,70.98.1.1,1257327150715929,1257327151747946,19,59218,25,abortive,
70.98.1.1,172.28.211.212,1257327150718364,1257327150718511,2,36051,113,invalid,rst_during_handshake
172.28.211.212,70.98.1.1,1257327152766983,1257327153807987,19,54408,25,abortive,
70.98.1.1,172.28.211.212,1257327152769376,1257327152769524,2,34493,113,invalid,rst_during_handshake
172.28.211.212,70.98.1.1,1257327153799292,1257327154825918,19,49769,25,abortive,
70.98.1.1,172.28.211.212,1257327153801644,1257327153801792,2,45581,113,invalid,rst_during_handshake
172.28.211.212,70.98.1.1,1257327155847112,1257327157305182,21,45360,25,abortive,
70.98.1.1,172.28.211.212,1257327155849403,1257327155849553,2,34267,113,invalid,rst_during_handshake
172.28.211.212,70.98.1.1,1257327162388808,1257327163406681,19,56221,25,abortive,
70.98.1.1,172.28.211.212,1257327162391237,1257327162391393,2,58507,113,invalid,rst_during_handshake
172.28.211.212,70.98.1.1,1257327163410727,1257327164517640,19,41603,25,abortive,
70.98.1.1,172.28.211.212,1257327163413050,1257327163413201,2,51857,113,invalid,rst_during_handshake
172.28.211.212,70.98.1.1,1257327166500359,1257327167582021,19,50274,25,abortive,
70.98.1.1,172.28.211.212,1257327166502527,1257327166508675,2,50475,113,invalid,rst_during_handshake
172.28.211.212,70.98.1.1,1257327169584901,1257327170633515,19,34355,25,abortive,
70.98.1.1,172.28.211.212,1257327169587366,1257327169587516,2,40944,113,invalid,rst_during_handshake
172.28.211.212,70.98.1.1,1257327170607678,1257327171654297,19,37620,25,abortive,
70.98.1.1,172.28.211.212,1257327170610065,1257327170610213,2,44174,113,invalid,rst_during_handshake
172.28.211.212,70.98.1.1,1257327172682746,1257327173715437,19,55927,25,abortive,
70.98.1.1,172.28.211.212,1257327172685175,1257327172685325,2,53067,113,invalid,rst_during_handshake
172.28.211.212,70.98.1.1,1257327176785357,1257327177806688,19,42223,25,abortive,
70.98.1.1,172.28.211.212,1257327176787831,1257327176787981,2,41086,113,invalid,rst_during_handshake
172.28.211.212,70.98.1.1,1257327178835325,1257327179855049,19,36555,25,abortive,
70.98.1.1,172.28.211.212,1257327178837822,1257327178837971,2,34659,113,invalid,rst_during_handshake
172.28.211.212,70.98.1.1,1257327179858026,1257327180904906,19,47968,25,abortive,
70.98.1.1,172.28.211.212,1257327179860448,1257327179860599,2,59651,113,invalid,rst_during_handshake
172.28.211.212,70.98.1.1,1257327185004519,1257327186056227,19,56379,25,abortive,
70.98.1.1,172.28.211.212,1257327185010028,1257327185010176,2,56674,113,invalid,rst_during_handshake
172.28.211.212,70.98.1.1,1257327186039064,1257327187078975,19,49474,25,abortive,
70.98.1.1,172.28.211.212,1257327186041488,1257327186041638,2,44960,113,invalid,rst_during_handshake
172.28.211.212,70.98.1.1,1257327191153601,1257327192669528,21,41610,25,abortive,
70.98.1.1,172.28.211.212,1257327191156038,1257327191156192,2,47331,113,invalid,rst_during_handshake
172.28.211.212,70.98.1.1,1257327196568353,1257327197598094,19,60842,25,abortive,
70.98.1.1,172.28.211.212,1257327196570784,1257327196570935,2,52842,113,invalid,rst_during_handshake
172.28.211.212,70.98.1.1,1257327198635498,1257327199712446,19,37855,25,abortive,
70.98.1.1,172.28.211.212,1257327198638214,1257327198638362,2,46891,113,invalid,rst_during_handshake
172.28.211.212,70.98.1.1,1257327202776049,1257327203855305,19,48885,25,abortive,
70.98.1.1,172.28.211.212,1257327202778494,1257327202778642,2,56372,113,invalid,rst_during_handshake
172.28.211.212,70.98.1.1,1257327204834399,1257327205906303,19,34508,25,abortive,
70.98.1.1,172.28.211.212,1257327204837163,1257327204837356,2,55695,113,invalid,rst_during_handshake
172.28.211.212,70.98.1.1,1257327206914238,1257327207948696,19,39595,25,abortive,
70.98.1.1,172.28.211.212,1257327206916620,1257327206916771,2,48605,113,invalid,rst_during_handshake
172.28.211.212,70.98.1.1,1257327217221667,1257327218287027,19,43520,25,abortive,
70.98.1.1,172.28.211.212,1257327217224100,1257327217224251,2,39238,113,invalid,rst_during_handshake
172.28.211.212,70.98.1.1,1257327218258109,1257327219346196,19,52381,25,abortive,
70.98.1.1,172.28.211.212,1257327218260440,1257327218260590,2,59215,113,invalid,rst_during_handshake
172.28.211.212,70.98.1.1,1257327221356952,1257327222416625,19,36659,25,abortive,
70.98.1.1,172.28.211.212,1257327221359326,1257327221359474,2,57607,113,invalid,rst_during_handshake
172.28.211.212,70.98.1.1,1257327222380512,1257327223469078,19,40285,25,abortive,
70.98.1.1,172.28.211.212,1257327222382748,1257327222382896,2,42945,113,invalid,rst_during_handshake
172.28.211.212,70.98.1.1,1257327225465160,1257327226517568,19,38037,25,abortive,
70.98.1.1,172.28.211.212,1257327225467595,1257327225467744,2,40298,113,invalid,rst_during_handshake
172.28.211.212,70.98.1.1,1257327226489863,1257327227557349,19,39119,25,abortive,
70.98.1.1,172.28.211.212,1257327226492345,1257327226492492,2,32968,113,invalid,rst_during_handshake
172.28.211.212,70.98.1.1,1257327227529555,1257327228583108,19,51483,25,abortive,
70.98.1.1,172.28.211.212,1257327227531905,1257327227532058,2,43032,113,invalid,rst_during_handshake
172.28.211.212,70.98.1.1,1257327228560166,1257327229606117,19,32959,25,abortive,
70.98.1.1,172.28.211.212,1257327228562528,1257327228562677,2,34182,113,invalid,rst_during_handshake
172.28.211.212,70.98.1.1,1257327230636590,1257327232525330,19,51744,25,abortive,
70.98.1.1,172.28.211.212,1257327230638947,1257327230639099,2,47524,113,invalid,rst_during_handshake
172.28.211.212,70.98.1.1,1257327233738099,1257327234777981,19,44730,25,abortive,
70.98.1.1,172.28.211.212,1257327233740502,1257327233740652,2,45924,113,invalid,rst_during_handshake
172.28.211.212,70.98.1.1,1257327235799373,1257327236888208,19,53250,25,abortive,
70.98.1.1,172.28.211.212,1257327235801697,1257327235801846,2,54384,113,invalid,rst_during_handshake
172.28.211.212,70.98.1.1,1257327236828650,1257327237855606,19,37710,25,abortive,
70.98.1.1,172.28.211.212,1257327236831022,1257327236831171,2,52920,113,invalid,rst_during_handshake
172.28.211.212,70.98.1.1,1257327238876614,1257327239907129,19,55683,25,abortive,
70.98.1.1,172.28.211.212,1257327238879063,1257327238879212,2,43969,113,invalid,rst_during_handshake
172.28.211.212,70.98.1.1,1257327241947563,1257327242998398,19,41497,25,abortive,
70.98.1.1,172.28.211.212,1257327241949974,1257327241950126,2,60102,113,invalid,rst_during_handshake
172.28.211.212,70.98.1.1,1257327242980678,1257327244048722,19,56563,25,abortive,
70.98.1.1,172.28.211.212,1257327242983939,1257327242984086,2,49946,113,invalid,rst_during_handshake
172.28.211.212,70.98.1.1,1257327245037950,1257327246086602,19,37622,25,abortive,
70.98.1.1,172.28.211.212,1257327245040169,1257327245040315,2,32902,113,invalid,rst_during_handshake
172.28.211.212,70.98.1.1,1257327253271655,1257327254289447,20,38228,25,abortive,
70.98.1.1,172.28.211.212,1257327253273995,1257327253274139,2,40101,113,invalid,rst_during_handshake
172.28.211.212,70.98.1.1,1257327256357749,1257327257379127,19,56396,25,abortive,
70.98.1.1,172.28.211.212,1257327256360143,1257327256360291,2,34767,113,invalid,rst_during_handshake
172.28.211.212,70.98.1.1,1257327263539174,1257327264570797,19,33586,25,abortive,
70.98.1.1,172.28.211.212,1257327263541487,1257327263541637,2,58773,113,invalid,rst_during_handshake
172.28.211.212,70.98.1.1,1257327270738432,1257327271770709,19,36344,25,abortive,
70.98.1.1,172.28.211.212,1257327270740798,1257327270740948,2,46180,113,invalid,rst_during_handshake
172.28.211.212,70.98.1.1,1257327271764369,1257327272792194,19,43797,25,abortive,
70.98.1.1,172.28.211.212,1257327271766748,1257327271766899,2,44013,113,invalid,rst_during_handshake
172.28.211.212,70.98.1.1,1257327272790774,1257327273817395,19,43275,25,abortive,
70.98.1.1,172.28.211.212,1257327272793068,1257327272793216,2,53870,113,invalid,rst_during_handshake
172.28.211.212,70.98.1.1,1257327274838578,1257327277441389,19,60106,25,abortive,
70.98.1.1,172.28.211.212,1257327274841082,1257327274841232,2,33074,113,invalid,rst_during_handshake
172.28.211.212,70.98.1.1,1257327276889009,1257327278476842,21,46993,25,abortive,
70.98.1.1,172.28.211.212,1257327276891431,1257327276891580,2,57011,113,invalid,rst_during_handshake
172.28.211.212,70.98.1.1,1257327282338906,1257327283395701,19,60061,25,abortive,
70.98.1.1,172.28.211.212,1257327282341269,1257327282341420,2,41153,113,invalid,rst_during_handshake
172.28.211.212,70.98.1.1,1257327283364279,1257327284391013,21,45517,25,abortive,
70.98.1.1,172.28.211.212,1257327283366737,1257327283366886,2,52281,113,invalid,rst_during_handshake
172.28.211.212,70.98.1.1,1257327510480126,1257327511506056,19,38024,25,abortive,
70.98.1.1,172.28.211.212,1257327510482502,1257327510482650,2,42126,113,invalid,rst_during_handshake
172.28.211.212,70.98.1.1,1257327511508057,1257327512537332,19,37413,25,abortive,
70.98.1.1,172.28.211.212,1257327511510423,1257327511510573,2,46395,113,invalid,rst_during_handshake
172.28.211.212,70.98.1.1,1257327513563279,1257327514622919,19,33315,25,abortive,
70.98.1.1,172.28.211.212,1257327513565576,1257327513565726,2,57071,113,invalid,rst_during_handshake
172.28.211.212,70.98.1.1,1257327516643972,1257327517716116,19,43913,25,abortive,
70.98.1.1,172.28.211.212,1257327516646402,1257327516646549,2,51669,113,invalid,rst_during_handshake
172.28.211.212,70.98.1.1,1257327520768729,1257327521816137,19,38900,25,abortive,
70.98.1.1,172.28.211.212,1257327520771113,1257327520771264,2,60544,113,invalid,rst_during_handshake
172.28.211.212,70.98.1.1,1257327523858054,1257327524944711,19,51466,25,abortive,
70.98.1.1,172.28.211.212,1257327523860382,1257327523860529,2,38635,113,invalid,rst_during_handshake
172.28.211.212,70.98.1.1,1257327524899797,1257327525917565,19,51603,25,abortive,
70.98.1.1,172.28.211.212,1257327524902166,1257327524902317,2,56424,113,invalid,rst_during_handshake
172.28.211.212,70.98.1.1,1257327525917954,1257327526955870,19,58251,25,abortive,
70.98.1.1,172.28.211.212,1257327525920408,1257327525920556,2,37558,113,invalid,rst_during_handshake
172.28.211.212,70.98.1.1,1257327531055322,1257327532075793,19,53060,25,abortive,
70.98.1.1,172.28.211.212,1257327531057777,1257327531057927,2,37205,113,invalid,rst_during_handshake
172.28.211.212,70.98.1.1,1257327536201018,1257327537239229,19,40665,25,abortive,
70.98.1.1,172.28.211.212,1257327536203411,1257327536203560,2,47983,113,invalid,rst_during_handshake
172.28.211.212,70.98.1.1,1257327537226806,1257327538251280,19,51873,25,abortive,
70.98.1.1,172.28.211.212,1257327537229253,1257327537229401,2,55476,113,invalid,rst_during_handshake
172.28.211.212,70.98.1.1,1257327540302003,1257327541570433,19,40383,25,abortive,
70.98.1.1,172.28.211.212,1257327540304470,1257327540304619,2,58296,113,invalid,rst_during_handshake
172.28.211.212,70.98.1.1,1257327541344709,1257327542370273,19,47063,25,abortive,
70.98.1.1,172.28.211.212,1257327541347115,1257327541347263,2,47892,113,invalid,rst_during_handshake
172.28.211.212,70.98.1.1,1257327546481500,1257327547504852,19,36702,25,abortive,
70.98.1.1,172.28.211.212,1257327546483791,1257327546483943,2,51496,113,invalid,rst_during_handshake
172.28.211.212,70.98.1.1,1257327549547391,1257327550566413,19,45160,25,abortive,
70.98.1.1,172.28.211.212,1257327549549901,1257327549550052,2,40514,113,invalid,rst_during_handshake
172.28.211.212,70.98.1.1,1257327552613255,1257327553632665,19,48486,25,abortive,
70.98.1.1,172.28.211.212,1257327552615671,1257327552615821,2,52423,113,invalid,rst_during_handshake
172.28.211.212,70.98.1.1,1257327554663251,1257327555693982,19,49258,25,abortive,
70.98.1.1,172.28.211.212,1257327554665576,1257327554665726,2,46559,113,invalid,rst_during_handshake
172.28.211.212,70.98.1.1,1257327555690408,1257327556711514,19,38417,25,abortive,
70.98.1.1,172.28.211.212,1257327555692881,1257327555693033,2,43004,113,invalid,rst_during_handshake
172.28.211.212,70.98.1.1,1257327557730664,1257327558753900,19,55983,25,abortive,
70.98.1.1,172.28.211.212,1257327557733018,1257327557733171,2,47662,113,invalid,rst_during_handshake
172.28.211.212,70.98.1.1,1257336030844634,1257336031877425,19,50756,25,abortive,
70.98.1.1,172.28.211.212,1257336030847100,1257336030847250,2,58621,113,invalid,rst_during_handshake
172.28.211.212,70.98.1.1,1257336031870408,1257336032942985,19,48084,25,abortive,
70.98.1.1,172.28.211.212,1257336031872800,1257336031872948,2,58205,113,invalid,rst_during_handshake
172.28.211.212,70.98.1.1,1257336032899006,1257336033959522,21,40009,25,abortive,
70.98.1.1,172.28.211.212,1257336032901378,1257336032901529,2,43173,113,invalid,rst_during_handshake
172.28.211.212,70.98.1.1,1257336033930625,1257336034968834,19,42567,25,abortive,
70.98.1.1,172.28.211.212,1257336033933050,1257336033933207,2,39835,113,invalid,rst_during_handshake
172.28.211.212,70.98.1.1,1257336040092275,1257336041129526,19,53294,25,abortive,
70.98.1.1,172.28.211.212,1257336040094517,1257336040095668,2,53274,113,invalid,rst_during_handshake
172.28.211.212,70.98.1.1,1257336041122121,1257336042227449,21,59504,25,abortive,
70.98.1.1,172.28.211.212,1257336041124473,1257336041124624,2,38890,113,invalid,rst_during_handshake
172.28.211.212,70.98.1.1,1257336048346670,1257336049380890,19,49175,25,abortive,
70.98.1.1,172.28.211.212,1257336048349111,1257336048349259,2,42641,113,invalid,rst_during_handshake
172.28.211.212,70.98.1.1,1257336049371545,1257336050428808,19,36667,25,abortive,
70.98.1.1,172.28.211.212,1257336049373936,1257336049374087,2,40963,113,invalid,rst_during_handshake
172.28.211.212,70.98.1.1,1257336061657732,1257336062755092,19,54809,25,abortive,
70.98.1.1,172.28.211.212,1257336061660040,1257336061660190,2,58398,113,invalid,rst_during_handshake
172.28.211.212,70.98.1.1,1257336062690014,1257336063729408,19,46983,25,abortive,
70.98.1.1,172.28.211.212,1257336062692269,1257336062692416,2,35688,113,invalid,rst_during_handshake
172.28.211.212,70.98.1.1,1257336066778260,1257336067814019,19,52524,25,abortive,
70.98.1.1,172.28.211.212,1257336066780693,1257336066780838,2,33117,113,invalid,rst_during_handshake
172.28.211.212,70.98.1.1,1257336071918825,1257336073029360,19,59845,25,abortive,
70.98.1.1,172.28.211.212,1257336071921141,1257336071921291,2,57905,113,invalid,rst_during_handshake
172.28.211.212,70.98.1.1,1257336075020767,1257336076051769,19,50795,25,abortive,
70.98.1.1,172.28.211.212,1257336075023055,1257336075023204,2,33260,113,invalid,rst_during_handshake
172.28.211.212,70.98.1.1,1257336076051287,1257336077080318,19,54002,25,abortive,
70.98.1.1,172.28.211.212,1257336076057583,1257336076057733,2,36033,113,invalid,rst_during_handshake
172.28.211.212,70.98.1.1,1257342956771062,1257342957794376,19,58761,25,abortive,
70.98.1.1,172.28.211.212,1257342956773536,1257342956773683,2,34951,113,invalid,rst_during_handshake
172.28.211.212,70.98.1.1,1257342958821887,1257342959842727,19,36381,25,abortive,
70.98.1.1,172.28.211.212,1257342958824562,1257342958824752,2,54999,113,invalid,rst_during_handshake
172.28.211.212,70.98.1.1,1257342960861782,1257342961882481,19,42030,25,abortive,
70.98.1.1,172.28.211.212,1257342960864190,1257342960864342,2,33261,113,invalid,rst_during_handshake
172.28.211.212,70.98.1.1,1257342961882999,1257342962904189,19,44295,25,abortive,
70.98.1.1,172.28.211.212,1257342961885481,1257342961885638,2,52332,113,invalid,rst_during_handshake
172.28.211.212,70.98.1.1,1257342962902785,1257342963927531,19,54236,25,abortive,
70.98.1.1,172.28.211.212,1257342962905153,1257342962905305,2,43035,113,invalid,rst_during_handshake
172.28.211.212,70.98.1.1,1257342963922678,1257342964951377,19,35459,25,abortive,
70.98.1.1,172.28.211.212,1257342963925142,1257342963925291,2,38355,113,invalid,rst_during_handshake
172.28.211.212,70.98.1.1,1257342964952305,1257342965968388,19,40777,25,abortive,
70.98.1.1,172.28.211.212,1257342964954887,1257342964955053,2,53985,113,invalid,rst_during_handshake
172.28.211.212,70.98.1.1,1257342965971229,1257342966988560,19,37793,25,abortive,
70.98.1.1,172.28.211.212,1257342965973844,1257342965974039,2,40708,113,invalid,rst_during_handshake
172.28.211.212,70.98.1.1,1257342978322721,1257342979366283,19,59980,25,abortive,
70.98.1.1,172.28.211.212,1257342978325173,1257342978325321,2,58782,113,invalid,rst_during_handshake
172.28.211.212,70.98.1.1,1257342979356162,1257342980376898,19,52815,25,abortive,
70.98.1.1,172.28.211.212,1257342979358575,1257342979358761,2,34688,113,invalid,rst_during_handshake
172.28.211.212,70.98.1.1,1257342980375110,1257342981426422,19,34103,25,abortive,
70.98.1.1,172.28.211.212,1257342980377784,1257342980377984,2,52688,113,invalid,rst_during_handshake
172.28.211.212,70.98.1.1,1257342981417202,1257342982446506,19,44831,25,abortive,
70.98.1.1,172.28.211.212,1257342981419660,1257342981419811,2,33912,113,invalid,rst_during_handshake
172.28.211.212,70.98.1.1,1257342985530985,1257342986549369,19,36964,25,abortive,
70.98.1.1,172.28.211.212,1257342985533364,1257342985533501,2,33763,113,invalid,rst_during_handshake
172.28.211.212,70.98.1.1,1257342988599246,1257342989619763,19,38861,25,abortive,
