src,dst,st,et,p,sp,dp,ct,ir
172.28.196.167,66.200.1.1,1257359236919170,1257359238650810,21,47997,25,abortive,
66.200.1.1,172.28.196.167,1257359236921774,1257359236921925,2,38059,113,invalid,rst_during_handshake
172.28.196.167,66.200.1.1,1257359239489228,1257359240512307,19,41088,25,abortive,
66.200.1.1,172.28.196.167,1257359239491693,1257359239491843,2,58907,113,invalid,rst_during_handshake
172.28.196.167,66.200.1.1,1257359247704315,1257359248732032,19,59631,25,abortive,
66.200.1.1,172.28.196.167,1257359247706756,1257359247706905,2,55249,113,invalid,rst_during_handshake
172.28.196.167,66.200.1.1,1257359259982775,1257359261020915,19,52054,25,abortive,
66.200.1.1,172.28.196.167,1257359259985203,1257359259985356,2,47833,113,invalid,rst_during_handshake
172.28.196.167,66.200.1.1,1257359267180919,1257359268213685,19,56097,25,abortive,
66.200.1.1,172.28.196.167,1257359267183441,1257359267183602,2,40620,113,invalid,rst_during_handshake
172.28.196.167,66.200.1.1,1257359281933229,1257359283067121,19,56222,25,abortive,
66.200.1.1,172.28.196.167,1257359281935456,1257359281935606,2,60165,113,invalid,rst_during_handshake
172.28.196.167,66.200.1.1,1257413855922923,1257413858171266,19,34366,25,abortive,
66.200.1.1,172.28.196.167,1257413855925423,1257413855925582,2,49227,113,invalid,rst_during_handshake
172.28.196.167,66.200.1.1,1257413872352087,1257413873380210,19,58606,25,abortive,
66.200.1.1,172.28.196.167,1257413872354585,1257413872354737,2,57111,113,invalid,rst_during_handshake
172.28.196.167,66.200.1.1,1257413877503205,1257413878532922,19,48337,25,abortive,
66.200.1.1,172.28.196.167,1257413877505602,1257413877505753,2,51350,113,invalid,rst_during_handshake
172.28.196.167,66.200.1.1,1257413880583532,1257413881609596,19,49241,25,abortive,
66.200.1.1,172.28.196.167,1257413880586097,1257413880586247,2,34715,113,invalid,rst_during_handshake
172.28.196.167,66.200.1.1,1257413902042754,1257413903073991,19,33540,25,abortive,
66.200.1.1,172.28.196.167,1257413902049214,1257413902049363,2,34659,113,invalid,rst_during_handshake
172.28.196.167,66.200.1.1,1257413909213736,1257413910232969,19,51234,25,abortive,
66.200.1.1,172.28.196.167,1257413909216596,1257413909216748,2,39569,113,invalid,rst_during_handshake
172.28.196.167,66.200.1.1,1257413930714026,1257413931735148,19,42695,25,abortive,
66.200.1.1,172.28.196.167,1257413930716526,1257413930716676,2,42125,113,invalid,rst_during_handshake
172.28.196.167,66.200.1.1,1257413931733853,1257413932758210,19,51555,25,abortive,
66.200.1.1,172.28.196.167,1257413931736379,1257413931736531,2,59171,113,invalid,rst_during_handshake
172.28.196.167,66.200.1.1,1257413949546380,1257413950577732,19,52465,25,abortive,
66.200.1.1,172.28.196.167,1257413949548828,1257413949548978,2,47183,113,invalid,rst_during_handshake
172.28.196.167,66.200.1.1,1257420725751173,1257420726812850,19,42680,25,abortive,
66.200.1.1,172.28.196.167,1257420725753621,1257420725753764,2,35311,113,invalid,rst_during_handshake
172.28.196.167,66.200.1.1,1257420731913627,1257420732944266,19,40307,25,abortive,
66.200.1.1,172.28.196.167,1257420731916132,1257420731916273,2,49090,113,invalid,rst_during_handshake
172.28.196.167,66.200.1.1,1257420736016752,1257420737044036,19,37072,25,abortive,
66.200.1.1,172.28.196.167,1257420736019281,1257420736019424,2,53579,113,invalid,rst_during_handshake
172.28.196.167,66.200.1.1,1257420747361289,1257420748381154,19,44081,25,abortive,
66.200.1.1,172.28.196.167,1257420747363739,1257420747363891,2,47254,113,invalid,rst_during_handshake
172.28.196.167,66.200.1.1,1257420748376036,1257420749396514,19,43827,25,abortive,
66.200.1.1,172.28.196.167,1257420748378500,1257420748378641,2,38068,113,invalid,rst_during_handshake
172.28.196.167,66.200.1.1,1257420749395553,1257420750439362,19,48753,25,abortive,
66.200.1.1,172.28.196.167,1257420749398060,1257420749398200,2,46487,113,invalid,rst_during_handshake
172.28.196.167,66.200.1.1,1257420759675216,1257420760697076,19,43899,25,abortive,
66.200.1.1,172.28.196.167,1257420759677627,1257420759677769,2,59326,113,invalid,rst_during_handshake
172.28.196.167,66.200.1.1,1257420767834092,1257420768858760,19,33993,25,abortive,
66.200.1.1,172.28.196.167,1257420767836574,1257420767836714,2,34636,113,invalid,rst_during_handshake
172.28.196.167,66.200.1.1,1257431453761060,1257431454784160,19,41413,25,abortive,
66.200.1.1,172.28.196.167,1257431453763566,1257431453763720,2,33332,113,invalid,rst_during_handshake
172.28.196.167,66.200.1.1,1257431463007055,1257431464034058,19,57596,25,abortive,
66.200.1.1,172.28.196.167,1257431463009662,1257431463009813,2,56368,113,invalid,rst_during_handshake
172.28.196.167,66.200.1.1,1257431465051793,1257431466083401,19,46183,25,abortive,
66.200.1.1,172.28.196.167,1257431465054337,1257431465054487,2,44665,113,invalid,rst_during_handshake
172.28.196.167,66.200.1.1,1257431466070887,1257431467095534,19,44552,25,abortive,
66.200.1.1,172.28.196.167,1257431466073343,1257431466073492,2,60089,113,invalid,rst_during_handshake
172.28.196.167,66.200.1.1,1257431467095240,1257431468163414,19,42186,25,abortive,
66.200.1.1,172.28.196.167,1257431467097681,1257431467097834,2,38526,113,invalid,rst_during_handshake
172.28.196.167,66.200.1.1,1257431472201400,1257431473222279,19,58243,25,abortive,
66.200.1.1,172.28.196.167,1257431472203998,1257431472204147,2,51728,113,invalid,rst_during_handshake
172.28.196.167,66.200.1.1,1257431488574332,1257431489621085,19,60496,25,abortive,
66.200.1.1,172.28.196.167,1257431488576935,1257431488577084,2,32973,113,invalid,rst_during_handshake
172.28.196.167,66.200.1.1,1257431503956334,1257431505014336,19,39738,25,abortive,
66.200.1.1,172.28.196.167,1257431503958720,1257431503958871,2,60968,113,invalid,rst_during_handshake
172.28.196.167,66.200.1.1,1257431504996828,1257431506043583,19,58289,25,abortive,
66.200.1.1,172.28.196.167,1257431504999271,1257431504999420,2,40031,113,invalid,rst_during_handshake
172.28.196.167,66.200.1.1,1257431508075780,1257431509145858,19,43122,25,abortive,
66.200.1.1,172.28.196.167,1257431508078143,1257431508078334,2,54997,113,invalid,rst_during_handshake
172.28.196.167,66.200.1.1,1257431516319842,1257431517356103,19,40109,25,abortive,
66.200.1.1,172.28.196.167,1257431516322509,1257431516322685,2,53305,113,invalid,rst_during_handshake
172.28.196.167,66.200.1.1,1257431521439024,1257431523541481,19,38003,25,abortive,
66.200.1.1,172.28.196.167,1257431521441563,1257431521441750,2,52926,113,invalid,rst_during_handshake
172.28.196.167,66.200.1.1,1257431534907952,1257431535985509,19,52062,25,abortive,
66.200.1.1,172.28.196.167,1257431534910295,1257431534910444,2,57652,113,invalid,rst_during_handshake
172.28.196.167,66.200.1.1,1257431536960213,1257431538025445,19,40241,25,abortive,
66.200.1.1,172.28.196.167,1257431536962688,1257431536962835,2,39556,113,invalid,rst_during_handshake
172.28.196.167,66.200.1.1,1257431540045480,1257431541113085,19,56811,25,abortive,
66.200.1.1,172.28.196.167,1257431540048223,1257431540048408,2,56487,113,invalid,rst_during_handshake
172.28.196.167,66.200.1.1,1257431543221550,1257431544326451,19,54337,25,abortive,
66.200.1.1,172.28.196.167,1257431543224001,1257431543224153,2,42062,113,invalid,rst_during_handshake
172.28.196.167,66.200.1.1,1257431548484263,1257431549566196,19,42382,25,abortive,
66.200.1.1,172.28.196.167,1257431548486744,1257431548486936,2,42751,113,invalid,rst_during_handshake
172.28.196.167,66.200.1.1,1257431554728051,1257431555737558,20,56733,25,abortive,
66.200.1.1,172.28.196.167,1257431554730651,1257431554730846,2,41029,113,invalid,rst_during_handshake
172.28.196.167,66.200.1.1,1257431561164269,1257431562243432,19,46774,25,abortive,
66.200.1.1,172.28.196.167,1257431561166798,1257431561166950,2,39392,113,invalid,rst_during_handshake
172.28.196.167,66.200.1.1,1257431562199363,1257431563268646,19,51711,25,abortive,
66.200.1.1,172.28.196.167,1257431562202224,1257431562202377,2,35050,113,invalid,rst_during_handshake
172.28.196.167,66.200.1.1,1257431565289307,1257431566378549,19,56478,25,abortive,
66.200.1.1,172.28.196.167,1257431565291814,1257431565291992,2,40276,113,invalid,rst_during_handshake
172.28.196.167,66.200.1.1,1257431576705872,1257431577784496,19,36806,25,abortive,
66.200.1.1,172.28.196.167,1257431576708356,1257431576708507,2,38977,113,invalid,rst_during_handshake
172.28.196.167,66.200.1.1,1257431587888070,1257431588909839,19,59485,25,abortive,
66.200.1.1,172.28.196.167,1257431587890522,1257431587890676,2,42417,113,invalid,rst_during_handshake
172.28.196.167,66.200.1.1,1257431596409332,1257431597908822,19,35163,25,abortive,
66.200.1.1,172.28.196.167,1257431596411767,1257431596411926,2,44009,113,invalid,rst_during_handshake
172.28.196.167,66.200.1.1,1257431597437419,1257431598461236,19,49132,25,abortive,
66.200.1.1,172.28.196.167,1257431597439803,1257431597439957,2,40783,113,invalid,rst_during_handshake
172.28.196.167,66.200.1.1,1257431601528279,1257431602559638,19,58515,25,abortive,
66.200.1.1,172.28.196.167,1257431601530892,1257431601531069,2,40393,113,invalid,rst_during_handshake
172.28.196.167,66.200.1.1,1257431610791976,1257431611817540,19,35688,25,abortive,
66.200.1.1,172.28.196.167,1257431610794674,1257431610794837,2,49540,113,invalid,rst_during_handshake
172.28.196.167,66.200.1.1,1257431613853830,1257431614883649,19,37764,25,abortive,
66.200.1.1,172.28.196.167,1257431613856268,1257431613856417,2,53774,113,invalid,rst_during_handshake
172.28.196.167,66.200.1.1,1257431614879098,1257431615900622,19,56896,25,abortive,
66.200.1.1,172.28.196.167,1257431614882691,1257431614882848,2,34992,113,invalid,rst_during_handshake
172.28.196.167,66.200.1.1,1257431626163308,1257431627210299,19,39005,25,abortive,
66.200.1.1,172.28.196.167,1257431626165848,1257431626165999,2,33828,113,invalid,rst_during_handshake
172.28.196.167,66.200.1.1,1257431627190146,1257431628493630,19,42269,25,abortive,
66.200.1.1,172.28.196.167,1257431627192587,1257431627192738,2,52402,113,invalid,rst_during_handshake
172.28.196.167,66.200.1.1,1257431859461459,1257431860483125,19,56965,25,abortive,
66.200.1.1,172.28.196.167,1257431859464516,1257431859464715,2,58439,113,invalid,rst_during_handshake
172.28.196.167,66.200.1.1,1257431865614011,1257431866640124,19,60601,25,abortive,
66.200.1.1,172.28.196.167,1257431865616456,1257431865616608,2,58590,113,invalid,rst_during_handshake
172.28.196.167,66.200.1.1,1257431867661996,1257431868690113,19,56069,25,abortive,
66.200.1.1,172.28.196.167,1257431867668188,1257431867668338,2,36103,113,invalid,rst_during_handshake
172.28.196.167,66.200.1.1,1257431878932508,1257431879962198,19,46678,25,abortive,
66.200.1.1,172.28.196.167,1257431878935139,1257431878935290,2,41536,113,invalid,rst_during_handshake
172.28.196.167,66.200.1.1,1257431880981776,1257431882018023,19,55314,25,abortive,
66.200.1.1,172.28.196.167,1257431880984436,1257431880984636,2,42871,113,invalid,rst_during_handshake
172.28.196.167,66.200.1.1,1257431885068755,1257431886106723,19,44790,25,abortive,
66.200.1.1,172.28.196.167,1257431885071880,1257431885072100,2,37053,113,invalid,rst_during_handshake
172.28.196.167,66.200.1.1,1257431897366450,1257431898393457,19,38546,25,abortive,
66.200.1.1,172.28.196.167,1257431897369288,1257431897369440,2,32885,113,invalid,rst_during_handshake
172.28.196.167,66.200.1.1,1257431903513012,1257431904543211,19,41125,25,abortive,
66.200.1.1,172.28.196.167,1257431903516014,1257431903516173,2,48954,113,invalid,rst_during_handshake
172.28.196.167,66.200.1.1,1257431904539397,1257431905562293,19,52243,25,abortive,
66.200.1.1,172.28.196.167,1257431904542023,1257431904542211,2,41377,113,invalid,rst_during_handshake
