src,dst,st,et,p,sp,dp,ct,ir
70.98.1.1,172.28.132.105,1257259202133143,1257259202133293,2,57001,113,invalid,rst_during_handshake
172.28.132.105,70.98.1.1,1257259206433583,1257259207652177,19,59342,25,abortive,
70.98.1.1,172.28.132.105,1257259206440728,1257259206440943,2,42411,113,invalid,rst_during_handshake
172.28.132.105,70.98.1.1,1257259207582022,1257259208720801,19,39552,25,abortive,
70.98.1.1,172.28.132.105,1257259207584444,1257259207584596,2,55024,113,invalid,rst_during_handshake
172.28.132.105,70.98.1.1,1257283507756711,1257283508869307,19,59493,25,abortive,
70.98.1.1,172.28.132.105,1257283507759405,1257283507759554,2,45511,113,invalid,rst_during_handshake
172.28.132.105,70.98.1.1,1257283511881382,1257283512903258,19,40713,25,abortive,
70.98.1.1,172.28.132.105,1257283511883772,1257283511883919,2,47040,113,invalid,rst_during_handshake
172.28.132.105,70.98.1.1,1257283518041732,1257283519139355,19,37528,25,abortive,
70.98.1.1,172.28.132.105,1257283518044431,1257283518044579,2,40370,113,invalid,rst_during_handshake
172.28.132.105,70.98.1.1,1257283519077749,1257283520222108,19,58747,25,abortive,
70.98.1.1,172.28.132.105,1257283519080091,1257283519080239,2,43110,113,invalid,rst_during_handshake
172.28.132.105,70.98.1.1,1257283520144075,1257283521246342,19,47797,25,abortive,
70.98.1.1,172.28.132.105,1257283520146436,1257283520146593,2,52022,113,invalid,rst_during_handshake
172.28.132.105,70.98.1.1,1257283525302711,1257283526330774,19,48860,25,abortive,
70.98.1.1,172.28.132.105,1257283525305205,1257283525305353,2,54761,113,invalid,rst_during_handshake
172.28.132.105,70.98.1.1,1257283526333970,1257283527360056,19,33341,25,abortive,
70.98.1.1,172.28.132.105,1257283526336352,1257283526336502,2,40395,113,invalid,rst_during_handshake
172.28.132.105,70.98.1.1,1257283528384126,1257283529497368,21,35503,25,abortive,
70.98.1.1,172.28.132.105,1257283528386632,1257283528386793,2,55390,113,invalid,rst_during_handshake
172.28.132.105,70.98.1.1,1257283530494036,1257283531524465,19,38760,25,abortive,
70.98.1.1,172.28.132.105,1257283530496489,1257283530496640,2,58863,113,invalid,rst_during_handshake
172.28.132.105,70.98.1.1,1257283533583432,1257283534615655,19,53081,25,abortive,
70.98.1.1,172.28.132.105,1257283533585921,1257283533586072,2,37826,113,invalid,rst_during_handshake
172.28.132.105,70.98.1.1,1257283539084599,1257283540247503,19,36762,25,abortive,
70.98.1.1,172.28.132.105,1257283539087925,1257283539088073,2,46217,113,invalid,rst_during_handshake
172.28.132.105,70.98.1.1,1257283541204269,1257283542296670,19,37346,25,abortive,
70.98.1.1,172.28.132.105,1257283541206637,1257283541206785,2,43123,113,invalid,rst_during_handshake
172.28.132.105,70.98.1.1,1257283543281692,1257283544359670,19,52161,25,abortive,
70.98.1.1,172.28.132.105,1257283543284098,1257283543284247,2,50188,113,invalid,rst_during_handshake
172.28.132.105,70.98.1.1,1257283545360955,1257283546467670,19,58383,25,abortive,
70.98.1.1,172.28.132.105,1257283545363336,1257283545363487,2,47403,113,invalid,rst_during_handshake
172.28.132.105,70.98.1.1,1257283546387591,1257283547451761,19,60771,25,abortive,
70.98.1.1,172.28.132.105,1257283546390023,1257283546390171,2,32862,113,invalid,rst_during_handshake
172.28.132.105,70.98.1.1,1257283555720669,1257283556793289,19,39368,25,abortive,
70.98.1.1,172.28.132.105,1257283555722931,1257283555723079,2,42687,113,invalid,rst_during_handshake
172.28.132.105,70.98.1.1,1257283556747944,1257283557841854,19,48041,25,abortive,
70.98.1.1,172.28.132.105,1257283556750355,1257283556750506,2,59106,113,invalid,rst_during_handshake
172.28.132.105,70.98.1.1,1257283558815136,1257283559867087,19,60897,25,abortive,
70.98.1.1,172.28.132.105,1257283558817543,1257283558817695,2,55132,113,invalid,rst_during_handshake
172.28.132.105,70.98.1.1,1257283567092488,1257283568132181,19,45821,25,abortive,
70.98.1.1,172.28.132.105,1257283567094860,1257283567095007,2,46576,113,invalid,rst_during_handshake
172.28.132.105,70.98.1.1,1257283568116710,1257283569153319,19,41551,25,abortive,
70.98.1.1,172.28.132.105,1257283568119088,1257283568119238,2,33611,113,invalid,rst_during_handshake
172.28.132.105,70.98.1.1,1257283570184023,1257283571471656,19,34810,25,abortive,
70.98.1.1,172.28.132.105,1257283570186500,1257283570186649,2,60027,113,invalid,rst_during_handshake
172.28.132.105,70.98.1.1,1257283573306867,1257283574486016,19,46808,25,abortive,
70.98.1.1,172.28.132.105,1257283573309319,1257283573309469,2,51951,113,invalid,rst_during_handshake
172.28.132.105,70.98.1.1,1257283574355511,1257283580699500,19,44681,25,abortive,
70.98.1.1,172.28.132.105,1257283574357889,1257283574358040,2,44380,113,invalid,rst_during_handshake
172.28.132.105,70.98.1.1,1257283575377737,1257283580699490,19,38183,25,abortive,
70.98.1.1,172.28.132.105,1257283575380142,1257283575380291,2,51023,113,invalid,rst_during_handshake
172.28.132.105,70.98.1.1,1257283580281688,1257283581415765,19,45831,25,abortive,
70.98.1.1,172.28.132.105,1257283580284091,1257283580284238,2,57341,113,invalid,rst_during_handshake
172.28.132.105,70.98.1.1,1257283581362294,1257283582499275,19,44976,25,abortive,
70.98.1.1,172.28.132.105,1257283581364844,1257283581364992,2,40574,113,invalid,rst_during_handshake
172.28.132.105,70.98.1.1,1257283585584902,1257283586675549,19,33566,25,abortive,
70.98.1.1,172.28.132.105,1257283585587182,1257283585587331,2,59209,113,invalid,rst_during_handshake
172.28.132.105,70.98.1.1,1257283586632279,1257283587917054,19,36833,25,abortive,
70.98.1.1,172.28.132.105,1257283586635635,1257283586635808,2,44974,113,invalid,rst_during_handshake
172.28.132.105,70.98.1.1,1257283589836034,1257283590937581,19,54859,25,abortive,
70.98.1.1,172.28.132.105,1257283589838422,1257283589838573,2,52664,113,invalid,rst_during_handshake
172.28.132.105,70.98.1.1,1257283596116383,1257283597176848,19,50242,25,abortive,
70.98.1.1,172.28.132.105,1257283596118805,1257283596118951,2,51435,113,invalid,rst_during_handshake
172.28.132.105,70.98.1.1,1257283602308146,1257283603487706,19,34475,25,abortive,
70.98.1.1,172.28.132.105,1257283602310849,1257283602310995,2,49410,113,invalid,rst_during_handshake
172.28.132.105,70.98.1.1,1257283604413486,1257283605517152,19,44502,25,abortive,
70.98.1.1,172.28.132.105,1257283604415882,1257283604416032,2,34899,113,invalid,rst_during_handshake
172.28.132.105,70.98.1.1,1257283606504979,1257283607577169,19,37550,25,abortive,
70.98.1.1,172.28.132.105,1257283606507362,1257283606507519,2,37732,113,invalid,rst_during_handshake
172.28.132.105,70.98.1.1,1257283607532476,1257283608735180,19,37447,25,abortive,
70.98.1.1,172.28.132.105,1257283607534873,1257283607535023,2,39597,113,invalid,rst_during_handshake
172.28.132.105,70.98.1.1,1257283608574950,1257283609781349,21,37311,25,abortive,
70.98.1.1,172.28.132.105,1257283608577476,1257283608577631,2,37379,113,invalid,rst_during_handshake
172.28.132.105,70.98.1.1,1257283609663158,1257283610710226,19,38621,25,abortive,
70.98.1.1,172.28.132.105,1257283609665522,1257283609665668,2,47090,113,invalid,rst_during_handshake
172.28.132.105,70.98.1.1,1257283610691780,1257283611788312,19,56875,25,abortive,
70.98.1.1,172.28.132.105,1257283610694193,1257283610694341,2,37214,113,invalid,rst_during_handshake
172.28.132.105,70.98.1.1,1257283612756177,1257283613881882,19,37590,25,abortive,
70.98.1.1,172.28.132.105,1257283612758521,1257283612758669,2,38290,113,invalid,rst_during_handshake
172.28.132.105,70.98.1.1,1257283613788898,1257283615029104,19,58776,25,abortive,
70.98.1.1,172.28.132.105,1257283613791430,1257283613791578,2,52195,113,invalid,rst_during_handshake
172.28.132.105,70.98.1.1,1257283614828889,1257283621114109,19,44409,25,abortive,
70.98.1.1,172.28.132.105,1257283614831357,1257283614831506,2,60916,113,invalid,rst_during_handshake
172.28.132.105,70.98.1.1,1257359222830760,1257359223929026,19,50761,25,abortive,
70.98.1.1,172.28.132.105,1257359222833945,1257359222834104,2,40996,113,invalid,rst_during_handshake
172.28.132.105,70.98.1.1,1257359225973804,1257359227030609,19,35205,25,abortive,
70.98.1.1,172.28.132.105,1257359225976704,1257359225976878,2,38234,113,invalid,rst_during_handshake
172.28.132.105,70.98.1.1,1257359227000575,1257359228116042,19,45489,25,abortive,
70.98.1.1,172.28.132.105,1257359227003110,1257359227003300,2,49565,113,invalid,rst_during_handshake
172.28.132.105,70.98.1.1,1257359228039342,1257359229095211,19,42883,25,abortive,
70.98.1.1,172.28.132.105,1257359228041865,1257359228042022,2,41988,113,invalid,rst_during_handshake
172.28.132.105,70.98.1.1,1257359233163950,1257359234219269,19,49408,25,abortive,
70.98.1.1,172.28.132.105,1257359233166488,1257359233166688,2,50071,113,invalid,rst_during_handshake
172.28.132.105,70.98.1.1,1257359235228717,1257359237690305,19,53112,25,abortive,
70.98.1.1,172.28.132.105,1257359235231209,1257359235231361,2,44429,113,invalid,rst_during_handshake
172.28.132.105,70.98.1.1,1257359236254831,1257359237689897,19,33315,25,abortive,
70.98.1.1,172.28.132.105,1257359236257350,1257359236257498,2,42247,113,invalid,rst_during_handshake
172.28.132.105,70.98.1.1,1257359237291857,1257359238789833,21,44879,25,abortive,
70.98.1.1,172.28.132.105,1257359237294205,1257359237294356,2,49295,113,invalid,rst_during_handshake
172.28.132.105,70.98.1.1,1257359239662184,1257359240748573,19,43578,25,abortive,
70.98.1.1,172.28.132.105,1257359239664468,1257359239664621,2,53981,113,invalid,rst_during_handshake
172.28.132.105,70.98.1.1,1257359245841351,1257359246938870,19,50921,25,abortive,
70.98.1.1,172.28.132.105,1257359245843778,1257359245843929,2,44414,113,invalid,rst_during_handshake
172.28.132.105,70.98.1.1,1257359248954762,1257359250016957,19,39725,25,abortive,
70.98.1.1,172.28.132.105,1257359248957142,1257359248957302,2,35355,113,invalid,rst_during_handshake
172.28.132.105,70.98.1.1,1257359251009454,1257359252068082,19,59985,25,abortive,
70.98.1.1,172.28.132.105,1257359251011866,1257359251012016,2,57897,113,invalid,rst_during_handshake
172.28.132.105,70.98.1.1,1257359252049492,1257359253109739,19,60844,25,abortive,
70.98.1.1,172.28.132.105,1257359252051933,1257359252052086,2,35635,113,invalid,rst_during_handshake
172.28.132.105,70.98.1.1,1257359257204518,1257359258241773,19,41603,25,abortive,
70.98.1.1,172.28.132.105,1257359257206998,1257359257207152,2,42250,113,invalid,rst_during_handshake
172.28.132.105,70.98.1.1,1257359259264654,1257359260340393,19,56031,25,abortive,
70.98.1.1,172.28.132.105,1257359259267681,1257359259267873,2,46668,113,invalid,rst_during_handshake
172.28.132.105,70.98.1.1,1257359262342330,1257359263374266,19,46172,25,abortive,
70.98.1.1,172.28.132.105,1257359262344899,1257359262345051,2,39269,113,invalid,rst_during_handshake
172.28.132.105,70.98.1.1,1257359263367112,1257359264390130,19,40175,25,abortive,
70.98.1.1,172.28.132.105,1257359263369518,1257359263369669,2,40912,113,invalid,rst_during_handshake
172.28.132.105,70.98.1.1,1257359264392024,1257359265431279,19,43640,25,abortive,
70.98.1.1,172.28.132.105,1257359264397589,1257359264397756,2,36589,113,invalid,rst_during_handshake
172.28.132.105,70.98.1.1,1257359268534349,1257359269696234,19,56397,25,abortive,
70.98.1.1,172.28.132.105,1257359268536801,1257359268536952,2,39596,113,invalid,rst_during_handshake
172.28.132.105,70.98.1.1,1257359270620967,1257359273782956,21,41424,25,abortive,
70.98.1.1,172.28.132.105,1257359270623341,1257359270623495,2,40462,113,invalid,rst_during_handshake
172.28.132.105,70.98.1.1,1257359274368690,1257359275447359,19,53369,25,abortive,
70.98.1.1,172.28.132.105,1257359274371560,1257359274371751,2,43707,113,invalid,rst_during_handshake
172.28.132.105,70.98.1.1,1257359275410845,1257359276458527,19,47859,25,abortive,
70.98.1.1,172.28.132.105,1257359275413361,1257359275413510,2,37832,113,invalid,rst_during_handshake
172.28.132.105,70.98.1.1,1257359277464517,1257359278492438,20,38940,25,abortive,
70.98.1.1,172.28.132.105,1257359277467003,1257359277467161,2,36756,113,invalid,rst_during_handshake
172.28.132.105,70.98.1.1,1257359278502881,1257359279615047,19,41593,25,abortive,
70.98.1.1,172.28.132.105,1257359278505413,1257359278505609,2,60358,113,invalid,rst_during_handshake
172.28.132.105,70.98.1.1,1257359283665854,1257359284721228,19,38146,25,abortive,
70.98.1.1,172.28.132.105,1257359283668306,1257359283668459,2,37481,113,invalid,rst_during_handshake
172.28.132.105,70.98.1.1,1257359284703005,1257359285759627,19,40631,25,abortive,
70.98.1.1,172.28.132.105,1257359284705479,1257359284705654,2,38345,113,invalid,rst_during_handshake
172.28.132.105,70.98.1.1,1257359285741460,1257359286807825,19,37087,25,abortive,
70.98.1.1,172.28.132.105,1257359285743817,1257359285743967,2,43751,113,invalid,rst_during_handshake
172.28.132.105,70.98.1.1,1257359287819134,1257359288910319,19,37257,25,abortive,
70.98.1.1,172.28.132.105,1257359287821519,1257359287821667,2,35149,113,invalid,rst_during_handshake
172.28.132.105,70.98.1.1,1257359293021286,1257359294093222,19,33633,25,abortive,
70.98.1.1,172.28.132.105,1257359293023838,1257359293024026,2,49179,113,invalid,rst_during_handshake
172.28.132.105,70.98.1.1,1257359294045406,1257359295168944,19,35377,25,abortive,
70.98.1.1,172.28.132.105,1257359294047554,1257359294049704,2,50962,113,invalid,rst_during_handshake
172.28.132.105,70.98.1.1,1257359295083751,1257359296114874,19,50968,25,abortive,
70.98.1.1,172.28.132.105,1257359295086202,1257359295086355,2,35487,113,invalid,rst_during_handshake
172.28.132.105,70.98.1.1,1257359298148515,1257359299218477,19,49604,25,abortive,
70.98.1.1,172.28.132.105,1257359298150911,1257359298151060,2,58501,113,invalid,rst_during_handshake
172.28.132.105,70.98.1.1,1257359301238697,1257359302296508,19,56802,25,abortive,
70.98.1.1,172.28.132.105,1257359301240951,1257359301241103,2,36761,113,invalid,rst_during_handshake
172.28.132.105,70.98.1.1,1257359302272045,1257359303319895,19,59408,25,abortive,
70.98.1.1,172.28.132.105,1257359302275140,1257359302275289,2,58244,113,invalid,rst_during_handshake
172.28.132.105,70.98.1.1,1257359303306564,1257359304372155,19,56348,25,abortive,
70.98.1.1,172.28.132.105,1257359303309140,1257359303309291,2,55043,113,invalid,rst_during_handshake
172.28.132.105,70.98.1.1,1257359304331509,1257359305434179,19,55696,25,abortive,
70.98.1.1,172.28.132.105,1257359304334258,1257359304334417,2,54310,113,invalid,rst_during_handshake
172.28.132.105,70.98.1.1,1257359308486057,1257359309614604,21,58748,25,abortive,
70.98.1.1,172.28.132.105,1257359308488843,1257359308489009,2,53748,113,invalid,rst_during_handshake
172.28.132.105,70.98.1.1,1257359309579822,1257359310640188,19,60936,25,abortive,
70.98.1.1,172.28.132.105,1257359309582330,1257359309582488,2,43972,113,invalid,rst_during_handshake
172.28.132.105,70.98.1.1,1257359312668679,1257359313758549,19,44552,25,abortive,
70.98.1.1,172.28.132.105,1257359312671054,1257359312671203,2,37160,113,invalid,rst_during_handshake
172.28.132.105,70.98.1.1,1257359313709000,1257359314814067,19,32848,25,abortive,
70.98.1.1,172.28.132.105,1257359313711755,1257359313711943,2,48718,113,invalid,rst_during_handshake
172.28.132.105,70.98.1.1,1257359314735198,1257359315801946,19,52193,25,abortive,
70.98.1.1,172.28.132.105,1257359314737583,1257359314737737,2,48254,113,invalid,rst_during_handshake
172.28.132.105,70.98.1.1,1257359315774856,1257359316849629,19,51753,25,abortive,
70.98.1.1,172.28.132.105,1257359315777611,1257359315777759,2,53118,113,invalid,rst_during_handshake
172.28.132.105,70.98.1.1,1257359316819049,1257359317914250,19,49022,25,abortive,
70.98.1.1,172.28.132.105,1257359316823896,1257359316824094,2,44886,113,invalid,rst_during_handshake
172.28.132.105,70.98.1.1,1257359317869888,1257359318971483,19,46826,25,abortive,
70.98.1.1,172.28.132.105,1257359317872330,1257359317872481,2,57057,113,invalid,rst_during_handshake
172.28.132.105,70.98.1.1,1257359319947053,1257359321030452,19,52260,25,abortive,
70.98.1.1,172.28.132.105,1257359319949359,1257359319949513,2,55025,113,invalid,rst_during_handshake
172.28.132.105,70.98.1.1,1257359320985755,1257359322076992,19,39123,25,abortive,
70.98.1.1,172.28.132.105,1257359320988157,1257359320988308,2,56155,113,invalid,rst_during_handshake
172.28.132.105,70.98.1.1,1257359322018196,1257359323105966,19,59411,25,abortive,
70.98.1.1,172.28.132.105,1257359322020652,1257359322020801,2,48406,113,invalid,rst_during_handshake
172.28.132.105,70.98.1.1,1257359323059844,1257359324171107,19,34723,25,abortive,
70.98.1.1,172.28.132.105,1257359323062436,1257359323062586,2,52223,113,invalid,rst_during_handshake
172.28.132.105,70.98.1.1,1257359324089756,1257359325222272,19,49348,25,abortive,
70.98.1.1,172.28.132.105,1257359324092082,1257359324092233,2,44318,113,invalid,rst_during_handshake
172.28.132.105,70.98.1.1,1257359327199540,1257359328293281,19,41702,25,abortive,
70.98.1.1,172.28.132.105,1257359327202419,1257359327202574,2,37490,113,invalid,rst_during_handshake
172.28.132.105,70.98.1.1,1257413828796718,1257413829819981,19,52595,25,abortive,
70.98.1.1,172.28.132.105,1257413828799268,1257413828799416,2,40260,113,invalid,rst_during_handshake
172.28.132.105,70.98.1.1,1257413829821955,1257413830852006,19,43990,25,abortive,
70.98.1.1,172.28.132.105,1257413829828224,1257413829828374,2,38352,113,invalid,rst_during_handshake
172.28.132.105,70.98.1.1,1257413830851268,1257413831870995,19,35727,25,abortive,
70.98.1.1,172.28.132.105,1257413830853745,1257413830853893,2,57863,113,invalid,rst_during_handshake
172.28.132.105,70.98.1.1,1257413831871284,1257413832898733,19,36824,25,abortive,
70.98.1.1,172.28.132.105,1257413831873630,1257413831873781,2,36474,113,invalid,rst_during_handshake
172.28.132.105,70.98.1.1,1257413841069909,1257413842095866,19,60603,25,abortive,
70.98.1.1,172.28.132.105,1257413841072417,1257413841072567,2,59801,113,invalid,rst_during_handshake
172.28.132.105,70.98.1.1,1257413846173936,1257413847199596,19,50770,25,abortive,
70.98.1.1,172.28.132.105,1257413846176339,1257413846176490,2,59976,113,invalid,rst_during_handshake
172.28.132.105,70.98.1.1,1257413852319858,1257413853340887,19,53459,25,abortive,
70.98.1.1,172.28.132.105,1257413852322198,1257413852322347,2,37307,113,invalid,rst_during_handshake
172.28.132.105,70.98.1.1,1257413855380989,1257413856400022,19,45404,25,abortive,
70.98.1.1,172.28.132.105,1257413855383454,1257413855383603,2,42019,113,invalid,rst_during_handshake
172.28.132.105,70.98.1.1,1257413859470517,1257413860493365,19,36065,25,abortive,
70.98.1.1,172.28.132.105,1257413859472953,1257413859473104,2,33826,113,invalid,rst_during_handshake
172.28.132.105,70.98.1.1,1257413862550982,1257413863570372,19,57926,25,abortive,
70.98.1.1,172.28.132.105,1257413862553379,1257413862553531,2,52337,113,invalid,rst_during_handshake
172.28.132.105,70.98.1.1,1257413865642588,1257413866721120,19,52013,25,abortive,
