src,dst,st,et,p,sp,dp,ct,ir
70.98.1.1,172.28.197.210,1257259117578698,1257259117578872,2,45830,113,invalid,rst_during_handshake
172.28.197.210,70.98.1.1,1257259119647041,1257259123638953,21,56933,25,abortive,
70.98.1.1,172.28.197.210,1257259119649643,1257259119649792,2,45594,113,invalid,rst_during_handshake
172.28.197.210,70.98.1.1,1257259125945746,1257259127013993,19,48379,25,abortive,
70.98.1.1,172.28.197.210,1257259125948200,1257259125948351,2,39285,113,invalid,rst_during_handshake
172.28.197.210,70.98.1.1,1257283530804686,1257283531898258,19,50074,25,abortive,
70.98.1.1,172.28.197.210,1257283530807095,1257283530807243,2,36430,113,invalid,rst_during_handshake
172.28.197.210,70.98.1.1,1257283531834330,1257283532888611,19,57215,25,abortive,
70.98.1.1,172.28.197.210,1257283531836687,1257283531836836,2,42129,113,invalid,rst_during_handshake
172.28.197.210,70.98.1.1,1257283532867013,1257283533931191,19,38456,25,abortive,
70.98.1.1,172.28.197.210,1257283532869444,1257283532869594,2,51605,113,invalid,rst_during_handshake
172.28.197.210,70.98.1.1,1257283533897487,1257283534932722,19,43936,25,abortive,
70.98.1.1,172.28.197.210,1257283533899913,1257283533900062,2,33564,113,invalid,rst_during_handshake
172.28.197.210,70.98.1.1,1257283534925838,1257283539156628,21,42452,25,abortive,
70.98.1.1,172.28.197.210,1257283534928170,1257283534928322,2,60002,113,invalid,rst_during_handshake
172.28.197.210,70.98.1.1,1257283542242513,1257283543328491,19,43960,25,abortive,
70.98.1.1,172.28.197.210,1257283542244916,1257283542245064,2,45619,113,invalid,rst_during_handshake
172.28.197.210,70.98.1.1,1257283544316969,1257283545410611,19,52715,25,abortive,
70.98.1.1,172.28.197.210,1257283544319307,1257283544319457,2,40785,113,invalid,rst_during_handshake
172.28.197.210,70.98.1.1,1257283546394116,1257283547415292,19,40685,25,abortive,
70.98.1.1,172.28.197.210,1257283546396488,1257283546396637,2,38659,113,invalid,rst_during_handshake
172.28.197.210,70.98.1.1,1257283548445589,1257283549583902,19,46618,25,abortive,
70.98.1.1,172.28.197.210,1257283548447953,1257283548448101,2,33414,113,invalid,rst_during_handshake
172.28.197.210,70.98.1.1,1257283557714324,1257283558744334,19,44810,25,abortive,
70.98.1.1,172.28.197.210,1257283557716738,1257283557716886,2,56918,113,invalid,rst_during_handshake
172.28.197.210,70.98.1.1,1257283558737888,1257283559782888,19,47166,25,abortive,
70.98.1.1,172.28.197.210,1257283558740210,1257283558740362,2,42408,113,invalid,rst_during_handshake
172.28.197.210,70.98.1.1,1257283560805533,1257283561914066,19,35016,25,abortive,
70.98.1.1,172.28.197.210,1257283560808907,1257283560809057,2,35250,113,invalid,rst_during_handshake
172.28.197.210,70.98.1.1,1257283563915306,1257283564936229,19,54848,25,abortive,
70.98.1.1,172.28.197.210,1257283563917720,1257283563917870,2,41277,113,invalid,rst_during_handshake
172.28.197.210,70.98.1.1,1257283567003985,1257283568023739,19,38096,25,abortive,
70.98.1.1,172.28.197.210,1257283567006539,1257283567006821,2,56423,113,invalid,rst_during_handshake
172.28.197.210,70.98.1.1,1257283568026273,1257283569072647,19,60961,25,abortive,
70.98.1.1,172.28.197.210,1257283568028695,1257283568028846,2,60167,113,invalid,rst_during_handshake
172.28.197.210,70.98.1.1,1257283570082465,1257283571231597,19,39325,25,abortive,
70.98.1.1,172.28.197.210,1257283570084917,1257283570085134,2,45708,113,invalid,rst_during_handshake
172.28.197.210,70.98.1.1,1257283572188740,1257283573281044,19,40365,25,abortive,
70.98.1.1,172.28.197.210,1257283572191226,1257283572191376,2,35383,113,invalid,rst_during_handshake
172.28.197.210,70.98.1.1,1257283574274789,1257283580699495,19,40698,25,abortive,
70.98.1.1,172.28.197.210,1257283574277101,1257283574277250,2,33185,113,invalid,rst_during_handshake
172.28.197.210,70.98.1.1,1257283586489432,1257283587610153,19,49613,25,abortive,
70.98.1.1,172.28.197.210,1257283586491910,1257283586492059,2,51438,113,invalid,rst_during_handshake
172.28.197.210,70.98.1.1,1257283590613908,1257283591711970,19,55779,25,abortive,
70.98.1.1,172.28.197.210,1257283590616437,1257283590616584,2,46388,113,invalid,rst_during_handshake
172.28.197.210,70.98.1.1,1257283591640437,1257283592800577,19,59093,25,abortive,
70.98.1.1,172.28.197.210,1257283591643321,1257283591643527,2,54088,113,invalid,rst_during_handshake
172.28.197.210,70.98.1.1,1257283592668638,1257283593806182,19,50616,25,abortive,
70.98.1.1,172.28.197.210,1257283592695484,1257283592695631,2,56192,113,invalid,rst_during_handshake
172.28.197.210,70.98.1.1,1257283594764127,1257283595857250,19,41357,25,abortive,
70.98.1.1,172.28.197.210,1257283594766651,1257283594766803,2,41060,113,invalid,rst_during_handshake
172.28.197.210,70.98.1.1,1257283595800271,1257283596862420,19,57772,25,abortive,
70.98.1.1,172.28.197.210,1257283595802637,1257283595802783,2,57836,113,invalid,rst_during_handshake
172.28.197.210,70.98.1.1,1257283598904953,1257283600032952,19,35721,25,abortive,
70.98.1.1,172.28.197.210,1257283598907218,1257283598907368,2,46329,113,invalid,rst_during_handshake
172.28.197.210,70.98.1.1,1257283599930749,1257283601006809,19,51900,25,abortive,
70.98.1.1,172.28.197.210,1257283599933181,1257283599933330,2,38098,113,invalid,rst_during_handshake
172.28.197.210,70.98.1.1,1257283602007339,1257283603223971,19,38982,25,abortive,
70.98.1.1,172.28.197.210,1257283602010170,1257283602010359,2,57614,113,invalid,rst_during_handshake
172.28.197.210,70.98.1.1,1257283605138246,1257283606317006,19,35655,25,abortive,
70.98.1.1,172.28.197.210,1257283605140846,1257283605140994,2,38333,113,invalid,rst_during_handshake
172.28.197.210,70.98.1.1,1257283613367952,1257283614572792,19,49284,25,abortive,
70.98.1.1,172.28.197.210,1257283613370658,1257283613370809,2,54000,113,invalid,rst_during_handshake
172.28.197.210,70.98.1.1,1257283616457595,1257283621877043,21,46092,25,abortive,
70.98.1.1,172.28.197.210,1257283616460006,1257283616460155,2,54394,113,invalid,rst_during_handshake
172.28.197.210,70.98.1.1,1257283620824202,1257283622229312,21,55020,25,abortive,
70.98.1.1,172.28.197.210,1257283620826638,1257283620826788,2,36534,113,invalid,rst_during_handshake
172.28.197.210,70.98.1.1,1257283621928971,1257283623280285,21,50827,25,abortive,
70.98.1.1,172.28.197.210,1257283621931351,1257283621931500,2,35186,113,invalid,rst_during_handshake
172.28.197.210,70.98.1.1,1257283624122264,1257283625454209,21,52719,25,abortive,
70.98.1.1,172.28.197.210,1257283624127255,1257283624127406,2,33109,113,invalid,rst_during_handshake
172.28.197.210,70.98.1.1,1257283626346095,1257283627427430,19,36730,25,abortive,
70.98.1.1,172.28.197.210,1257283626348693,1257283626348840,2,40536,113,invalid,rst_during_handshake
172.28.197.210,70.98.1.1,1257283627379701,1257283628516438,19,40553,25,abortive,
70.98.1.1,172.28.197.210,1257283627382045,1257283627382192,2,41627,113,invalid,rst_during_handshake
172.28.197.210,70.98.1.1,1257283629503600,1257283630646500,19,53810,25,abortive,
70.98.1.1,172.28.197.210,1257283629506070,1257283629506220,2,46320,113,invalid,rst_during_handshake
172.28.197.210,70.98.1.1,1257283635774346,1257283636879741,19,42437,25,abortive,
70.98.1.1,172.28.197.210,1257283635777091,1257283635777239,2,59683,113,invalid,rst_during_handshake
172.28.197.210,70.98.1.1,1257283639968473,1257283641065742,19,54428,25,abortive,
70.98.1.1,172.28.197.210,1257283639970904,1257283639971051,2,42881,113,invalid,rst_during_handshake
172.28.197.210,70.98.1.1,1257283641010562,1257283642111706,19,45214,25,abortive,
70.98.1.1,172.28.197.210,1257283641012985,1257283641013136,2,33066,113,invalid,rst_during_handshake
172.28.197.210,70.98.1.1,1257283642052276,1257283643121895,19,35002,25,abortive,
70.98.1.1,172.28.197.210,1257283642054871,1257283642055017,2,52804,113,invalid,rst_during_handshake
172.28.197.210,70.98.1.1,1257359244889008,1257359245958869,19,41849,25,abortive,
70.98.1.1,172.28.197.210,1257359244891518,1257359244891670,2,40145,113,invalid,rst_during_handshake
172.28.197.210,70.98.1.1,1257359245914619,1257359247043634,19,51992,25,abortive,
70.98.1.1,172.28.197.210,1257359245917056,1257359245917209,2,53349,113,invalid,rst_during_handshake
172.28.197.210,70.98.1.1,1257359246946447,1257359248013394,19,49715,25,abortive,
70.98.1.1,172.28.197.210,1257359246948969,1257359246949121,2,44967,113,invalid,rst_during_handshake
172.28.197.210,70.98.1.1,1257359247972571,1257359249058075,19,49454,25,abortive,
70.98.1.1,172.28.197.210,1257359247975027,1257359247975179,2,56193,113,invalid,rst_during_handshake
172.28.197.210,70.98.1.1,1257359250053557,1257359251146683,19,51461,25,abortive,
70.98.1.1,172.28.197.210,1257359250055853,1257359250056044,2,55417,113,invalid,rst_during_handshake
172.28.197.210,70.98.1.1,1257359253153728,1257359254252485,19,52344,25,abortive,
70.98.1.1,172.28.197.210,1257359253156094,1257359253156244,2,50481,113,invalid,rst_during_handshake
172.28.197.210,70.98.1.1,1257359254186588,1257359255292583,19,41015,25,abortive,
70.98.1.1,172.28.197.210,1257359254189129,1257359254189284,2,35937,113,invalid,rst_during_handshake
172.28.197.210,70.98.1.1,1257359255221624,1257359256314621,19,38511,25,abortive,
70.98.1.1,172.28.197.210,1257359255224035,1257359255224183,2,45327,113,invalid,rst_during_handshake
172.28.197.210,70.98.1.1,1257359257274023,1257359258340258,19,53904,25,abortive,
70.98.1.1,172.28.197.210,1257359257276490,1257359257276642,2,37944,113,invalid,rst_during_handshake
172.28.197.210,70.98.1.1,1257359261393925,1257359262451538,19,51431,25,abortive,
70.98.1.1,172.28.197.210,1257359261396360,1257359261396518,2,50005,113,invalid,rst_during_handshake
172.28.197.210,70.98.1.1,1257359262433270,1257359263550513,19,60357,25,abortive,
70.98.1.1,172.28.197.210,1257359262435851,1257359262436000,2,60299,113,invalid,rst_during_handshake
172.28.197.210,70.98.1.1,1257359263481997,1257359264557229,19,43877,25,abortive,
70.98.1.1,172.28.197.210,1257359263484349,1257359263484497,2,54692,113,invalid,rst_during_handshake
172.28.197.210,70.98.1.1,1257359266570347,1257359267644306,19,59440,25,abortive,
70.98.1.1,172.28.197.210,1257359266572626,1257359266572778,2,44836,113,invalid,rst_during_handshake
172.28.197.210,70.98.1.1,1257359268640155,1257359269781738,19,34916,25,abortive,
70.98.1.1,172.28.197.210,1257359268643592,1257359268643742,2,33853,113,invalid,rst_during_handshake
172.28.197.210,70.98.1.1,1257359270712088,1257359273813962,21,54078,25,abortive,
70.98.1.1,172.28.197.210,1257359270714512,1257359270714662,2,42350,113,invalid,rst_during_handshake
172.28.197.210,70.98.1.1,1257359273297388,1257359274975992,21,45599,25,abortive,
70.98.1.1,172.28.197.210,1257359273300722,1257359273300934,2,53052,113,invalid,rst_during_handshake
172.28.197.210,70.98.1.1,1257359276569330,1257359277647627,19,49385,25,abortive,
70.98.1.1,172.28.197.210,1257359276571688,1257359276571841,2,59237,113,invalid,rst_during_handshake
172.28.197.210,70.98.1.1,1257359280785430,1257359281856766,19,57421,25,abortive,
70.98.1.1,172.28.197.210,1257359280787932,1257359280788085,2,48623,113,invalid,rst_during_handshake
172.28.197.210,70.98.1.1,1257359281818114,1257359282995887,19,46351,25,abortive,
70.98.1.1,172.28.197.210,1257359281820576,1257359281820734,2,41094,113,invalid,rst_during_handshake
172.28.197.210,70.98.1.1,1257359287002686,1257359288034733,19,43873,25,abortive,
70.98.1.1,172.28.197.210,1257359287005077,1257359287005226,2,36897,113,invalid,rst_during_handshake
172.28.197.210,70.98.1.1,1257359288024813,1257359289213427,19,55516,25,abortive,
70.98.1.1,172.28.197.210,1257359288027663,1257359288027851,2,36255,113,invalid,rst_during_handshake
172.28.197.210,70.98.1.1,1257359291164725,1257359292277100,19,34114,25,abortive,
70.98.1.1,172.28.197.210,1257359291167625,1257359291167774,2,46588,113,invalid,rst_during_handshake
172.28.197.210,70.98.1.1,1257359295311336,1257359296409980,19,56683,25,abortive,
70.98.1.1,172.28.197.210,1257359295313735,1257359295313937,2,48638,113,invalid,rst_during_handshake
172.28.197.210,70.98.1.1,1257359298399835,1257359299519172,19,42454,25,abortive,
70.98.1.1,172.28.197.210,1257359298402295,1257359298402446,2,54427,113,invalid,rst_during_handshake
172.28.197.210,70.98.1.1,1257359300500019,1257359301576908,19,55979,25,abortive,
70.98.1.1,172.28.197.210,1257359300502505,1257359300502657,2,50627,113,invalid,rst_during_handshake
172.28.197.210,70.98.1.1,1257359305699862,1257359308517620,19,46124,25,abortive,
70.98.1.1,172.28.197.210,1257359305702552,1257359305702704,2,44875,113,invalid,rst_during_handshake
172.28.197.210,70.98.1.1,1257359309741981,1257359310863182,19,33123,25,abortive,
70.98.1.1,172.28.197.210,1257359309744751,1257359309744927,2,45187,113,invalid,rst_during_handshake
172.28.197.210,70.98.1.1,1257359310820984,1257359311953500,19,58752,25,abortive,
70.98.1.1,172.28.197.210,1257359310823589,1257359310823784,2,58256,113,invalid,rst_during_handshake
172.28.197.210,70.98.1.1,1257359315017261,1257359316083358,19,39577,25,abortive,
70.98.1.1,172.28.197.210,1257359315019879,1257359315020056,2,49220,113,invalid,rst_during_handshake
172.28.197.210,70.98.1.1,1257359318130854,1257359319239528,19,54800,25,abortive,
70.98.1.1,172.28.197.210,1257359318133707,1257359318133858,2,59376,113,invalid,rst_during_handshake
172.28.197.210,70.98.1.1,1257359319175377,1257359320229706,19,53936,25,abortive,
70.98.1.1,172.28.197.210,1257359319179467,1257359319179622,2,33736,113,invalid,rst_during_handshake
172.28.197.210,70.98.1.1,1257359320205112,1257359321287139,19,36985,25,abortive,
70.98.1.1,172.28.197.210,1257359320207475,1257359320207624,2,47371,113,invalid,rst_during_handshake
172.28.197.210,70.98.1.1,1257359321246255,1257359322290592,19,37645,25,abortive,
70.98.1.1,172.28.197.210,1257359321248644,1257359321248802,2,51818,113,invalid,rst_during_handshake
172.28.197.210,70.98.1.1,1257359323300172,1257359324397942,19,44417,25,abortive,
70.98.1.1,172.28.197.210,1257359323302716,1257359323302927,2,56437,113,invalid,rst_during_handshake
172.28.197.210,70.98.1.1,1257359325360473,1257359326416414,19,46411,25,abortive,
70.98.1.1,172.28.197.210,1257359325362994,1257359325363144,2,33713,113,invalid,rst_during_handshake
172.28.197.210,70.98.1.1,1257359329459688,1257359330507729,19,38750,25,abortive,
70.98.1.1,172.28.197.210,1257359329462304,1257359329462478,2,57042,113,invalid,rst_during_handshake
172.28.197.210,70.98.1.1,1257359330498786,1257359331523800,19,58434,25,abortive,
70.98.1.1,172.28.197.210,1257359330501328,1257359330501481,2,51094,113,invalid,rst_during_handshake
172.28.197.210,70.98.1.1,1257359333627282,1257359334674549,19,50272,25,abortive,
70.98.1.1,172.28.197.210,1257359333631251,1257359333631396,2,34466,113,invalid,rst_during_handshake
172.28.197.210,70.98.1.1,1257359336725180,1257359337743561,19,53759,25,abortive,
70.98.1.1,172.28.197.210,1257359336727785,1257359336727994,2,48454,113,invalid,rst_during_handshake
172.28.197.210,70.98.1.1,1257359337743682,1257359338772437,19,33493,25,abortive,
70.98.1.1,172.28.197.210,1257359337746349,1257359337746499,2,42015,113,invalid,rst_during_handshake
172.28.197.210,70.98.1.1,1257359347197315,1257359348275206,19,36142,25,abortive,
70.98.1.1,172.28.197.210,1257359347199860,1257359347200069,2,33930,113,invalid,rst_during_handshake
172.28.197.210,70.98.1.1,1257359348228991,1257359349276769,19,59843,25,abortive,
70.98.1.1,172.28.197.210,1257359348231510,1257359348231700,2,56960,113,invalid,rst_during_handshake
172.28.197.210,70.98.1.1,1257359350287660,1257359351309368,21,49044,25,abortive,
70.98.1.1,172.28.197.210,1257359350290138,1257359350290296,2,50776,113,invalid,rst_during_handshake
172.28.197.210,70.98.1.1,1257359356467599,1257359357521596,19,38040,25,abortive,
70.98.1.1,172.28.197.210,1257359356470053,1257359356470205,2,48678,113,invalid,rst_during_handshake
172.28.197.210,70.98.1.1,1257359361641125,1257359362721562,19,47790,25,abortive,
70.98.1.1,172.28.197.210,1257359361643675,1257359361643858,2,40338,113,invalid,rst_during_handshake
172.28.197.210,70.98.1.1,1257359362666388,1257359363739502,19,49875,25,abortive,
70.98.1.1,172.28.197.210,1257359362668782,1257359362668930,2,52539,113,invalid,rst_during_handshake
172.28.197.210,70.98.1.1,1257359365763065,1257359366819205,19,54104,25,abortive,
70.98.1.1,172.28.197.210,1257359365765474,1257359365765628,2,37402,113,invalid,rst_during_handshake
172.28.197.210,70.98.1.1,1257359368850018,1257359369914756,19,58236,25,abortive,
70.98.1.1,172.28.197.210,1257359368852446,1257359368852637,2,49551,113,invalid,rst_during_handshake
172.28.197.210,70.98.1.1,1257359371935577,1257359373026135,19,40723,25,abortive,
70.98.1.1,172.28.197.210,1257359371937960,1257359371941115,2,39284,113,invalid,rst_during_handshake
172.28.197.210,70.98.1.1,1257359376069217,1257359378033738,19,37594,25,abortive,
70.98.1.1,172.28.197.210,1257359376071638,1257359376071788,2,37669,113,invalid,rst_during_handshake
172.28.197.210,70.98.1.1,1257359377088823,1257359378703902,21,33448,25,abortive,
70.98.1.1,172.28.197.210,1257359377091177,1257359377091329,2,42134,113,invalid,rst_during_handshake
172.28.197.210,70.98.1.1,1257359379386403,1257359380416022,19,40089,25,abortive,
70.98.1.1,172.28.197.210,1257359379389045,1257359379389199,2,55989,113,invalid,rst_during_handshake
172.28.197.210,70.98.1.1,1257359380409579,1257359381444483,19,38038,25,abortive,
70.98.1.1,172.28.197.210,1257359380412086,1257359380412235,2,47401,113,invalid,rst_during_handshake
172.28.197.210,70.98.1.1,1257359381447597,1257359382479480,19,55218,25,abortive,
70.98.1.1,172.28.197.210,1257359381450036,1257359381450188,2,42668,113,invalid,rst_during_handshake
172.28.197.210,70.98.1.1,1257359382475693,1257359383516485,19,51691,25,abortive,
70.98.1.1,172.28.197.210,1257359382478324,1257359382478503,2,60593,113,invalid,rst_during_handshake
172.28.197.210,70.98.1.1,1257359386583060,1257359387614631,19,59231,25,abortive,
70.98.1.1,172.28.197.210,1257359386585711,1257359386585892,2,57547,113,invalid,rst_during_handshake
172.28.197.210,70.98.1.1,1257359389659769,1257359390679833,19,34044,25,abortive,
70.98.1.1,172.28.197.210,1257359389662407,1257359389662613,2,46712,113,invalid,rst_during_handshake
172.28.197.210,70.98.1.1,1257359390682179,1257359391758229,19,43868,25,abortive,
70.98.1.1,172.28.197.210,1257359390684603,1257359390684754,2,41279,113,invalid,rst_during_handshake
172.28.197.210,70.98.1.1,1257359396827506,1257359397852210,19,57316,25,abortive,
70.98.1.1,172.28.197.210,1257359396830295,1257359396830448,2,50579,113,invalid,rst_during_handshake
172.28.197.210,70.98.1.1,1257359398868796,1257359399896677,19,45879,25,abortive,
70.98.1.1,172.28.197.210,1257359398871325,1257359398871477,2,35838,113,invalid,rst_during_handshake
172.28.197.210,70.98.1.1,1257359400915552,1257359401938719,19,56589,25,abortive,
70.98.1.1,172.28.197.210,1257359400918392,1257359400918588,2,46774,113,invalid,rst_during_handshake
172.28.197.210,70.98.1.1,1257359402967578,1257359404022898,19,55637,25,abortive,
70.98.1.1,172.28.197.210,1257359402970062,1257359402970258,2,56578,113,invalid,rst_during_handshake
172.28.197.210,70.98.1.1,1257359406054187,1257359407103775,19,35319,25,abortive,
70.98.1.1,172.28.197.210,1257359406056997,1257359406057185,2,43512,113,invalid,rst_during_handshake
172.28.197.210,70.98.1.1,1257359413229311,1257359414255180,19,45274,25,abortive,
70.98.1.1,172.28.197.210,1257359413231795,1257359413231996,2,37654,113,invalid,rst_during_handshake
172.28.197.210,70.98.1.1,1257359414252140,1257359415279405,19,46733,25,abortive,
70.98.1.1,172.28.197.210,1257359414254602,1257359414254782,2,33784,113,invalid,rst_during_handshake
172.28.197.210,70.98.1.1,1257359415274266,1257359416311428,19,50904,25,abortive,
70.98.1.1,172.28.197.210,1257359415276717,1257359415276868,2,34589,113,invalid,rst_during_handshake
172.28.197.210,70.98.1.1,1257413866863628,1257413867884317,19,42312,25,abortive,
70.98.1.1,172.28.197.210,1257413866866069,1257413866866218,2,55040,113,invalid,rst_during_handshake
172.28.197.210,70.98.1.1,1257413872991705,1257413874015579,19,47216,25,abortive,
70.98.1.1,172.28.197.210,1257413872994190,1257413872994342,2,43843,113,invalid,rst_during_handshake
172.28.197.210,70.98.1.1,1257413874013578,1257413875095443,19,59042,25,abortive,
70.98.1.1,172.28.197.210,1257413874016050,1257413874016199,2,42813,113,invalid,rst_during_handshake
172.28.197.210,70.98.1.1,1257413878126103,1257413879154537,19,33698,25,abortive,
70.98.1.1,172.28.197.210,1257413878128590,1257413878128740,2,58068,113,invalid,rst_during_handshake
172.28.197.210,70.98.1.1,1257413880172190,1257413881194513,19,41991,25,abortive,
70.98.1.1,172.28.197.210,1257413880175400,1257413880175549,2,45157,113,invalid,rst_during_handshake
172.28.197.210,70.98.1.1,1257413884251950,1257413885282789,19,34308,25,abortive,
70.98.1.1,172.28.197.210,1257413884254280,1257413884254429,2,33882,113,invalid,rst_during_handshake
172.28.197.210,70.98.1.1,1257413887332554,1257413888355101,19,37334,25,abortive,
70.98.1.1,172.28.197.210,1257413887334958,1257413887335107,2,36792,113,invalid,rst_during_handshake
172.28.197.210,70.98.1.1,1257413889381396,1257413890404929,19,43884,25,abortive,
70.98.1.1,172.28.197.210,1257413889383862,1257413889384039,2,34734,113,invalid,rst_during_handshake
172.28.197.210,70.98.1.1,1257413890404299,1257413891453944,19,55602,25,abortive,
70.98.1.1,172.28.197.210,1257413890406723,1257413890406870,2,50302,113,invalid,rst_during_handshake
172.28.197.210,70.98.1.1,1257413893472627,1257413894494277,19,56252,25,abortive,
70.98.1.1,172.28.197.210,1257413893475035,1257413893475186,2,55733,113,invalid,rst_during_handshake
172.28.197.210,70.98.1.1,1257413894494611,1257413895522798,19,49464,25,abortive,
70.98.1.1,172.28.197.210,1257413894497072,1257413894497226,2,42632,113,invalid,rst_during_handshake
172.28.197.210,70.98.1.1,1257413895524989,1257413896543872,19,49879,25,abortive,
70.98.1.1,172.28.197.210,1257413895527414,1257413895527564,2,46816,113,invalid,rst_during_handshake
172.28.197.210,70.98.1.1,1257413897563496,1257413898650746,21,60143,25,abortive,
70.98.1.1,172.28.197.210,1257413897565885,1257413897566037,2,50759,113,invalid,rst_during_handshake
172.28.197.210,70.98.1.1,1257413898625083,1257413899664781,19,39803,25,abortive,
70.98.1.1,172.28.197.210,1257413898627550,1257413898627700,2,36299,113,invalid,rst_during_handshake
172.28.197.210,70.98.1.1,1257413899660935,1257413900713177,19,40041,25,abortive,
70.98.1.1,172.28.197.210,1257413899667543,1257413899667693,2,46302,113,invalid,rst_during_handshake
172.28.197.210,70.98.1.1,1257413901708682,1257413902732737,19,46205,25,abortive,
70.98.1.1,172.28.197.210,1257413901711020,1257413901711170,2,46906,113,invalid,rst_during_handshake
172.28.197.210,70.98.1.1,1257413902734837,1257413903769154,19,52433,25,abortive,
70.98.1.1,172.28.197.210,1257413902737273,1257413902737417,2,41829,113,invalid,rst_during_handshake
172.28.197.210,70.98.1.1,1257413904787481,1257413905822382,19,56810,25,abortive,
70.98.1.1,172.28.197.210,1257413904789980,1257413904790131,2,60799,113,invalid,rst_during_handshake
172.28.197.210,70.98.1.1,1257413905818192,1257413906847556,19,37165,25,abortive,
70.98.1.1,172.28.197.210,1257413905820554,1257413905820706,2,51623,113,invalid,rst_during_handshake
172.28.197.210,70.98.1.1,1257413906845859,1257413907863610,19,41717,25,abortive,
70.98.1.1,172.28.197.210,1257413906848298,1257413906848449,2,60259,113,invalid,rst_during_handshake
172.28.197.210,70.98.1.1,1257413907865428,1257413908886335,19,38365,25,abortive,
70.98.1.1,172.28.197.210,1257413907867740,1257413907867888,2,58016,113,invalid,rst_during_handshake
172.28.197.210,70.98.1.1,1257413909902320,1257413910926502,19,44041,25,abortive,
70.98.1.1,172.28.197.210,1257413909904826,1257413909904978,2,52826,113,invalid,rst_during_handshake
172.28.197.210,70.98.1.1,1257413913983597,1257413915052269,19,45675,25,abortive,
70.98.1.1,172.28.197.210,1257413913985994,1257413913986145,2,56899,113,invalid,rst_during_handshake
172.28.197.210,70.98.1.1,1257420734710556,1257420735762335,19,43494,25,abortive,
70.98.1.1,172.28.197.210,1257420734712958,1257420734713100,2,40160,113,invalid,rst_during_handshake
172.28.197.210,70.98.1.1,1257420735751261,1257420736783409,19,59955,25,abortive,
