src,dst,st,et,p,sp,dp,ct,ir
172.28.133.166,64.180.1.1,1257264396869883,1257264397927180,19,38456,25,abortive,
64.180.1.1,172.28.133.166,1257264396873556,1257264396873747,2,41468,113,invalid,rst_during_handshake
172.28.133.166,64.180.1.1,1257264399957357,1257264401142075,19,47122,25,abortive,
64.180.1.1,172.28.133.166,1257264399961792,1257264399961939,2,38505,113,invalid,rst_during_handshake
172.28.133.166,64.180.1.1,1257264404231117,1257264405331687,19,34348,25,abortive,
64.180.1.1,172.28.133.166,1257264404233492,1257264404233637,2,43816,113,invalid,rst_during_handshake
172.28.133.166,64.180.1.1,1257264405265691,1257264406344231,19,58085,25,abortive,
64.180.1.1,172.28.133.166,1257264405268136,1257264405268309,2,52558,113,invalid,rst_during_handshake
172.28.133.166,64.180.1.1,1257264408339145,1257264409436519,19,40319,25,abortive,
64.180.1.1,172.28.133.166,1257264408341639,1257264408341794,2,45015,113,invalid,rst_during_handshake
172.28.133.166,64.180.1.1,1257264409359740,1257264410444644,19,34927,25,abortive,
64.180.1.1,172.28.133.166,1257264409362130,1257264409362281,2,40786,113,invalid,rst_during_handshake
172.28.133.166,64.180.1.1,1257264412458225,1257264416602712,19,38166,25,abortive,
64.180.1.1,172.28.133.166,1257264412460679,1257264412460827,2,39779,113,invalid,rst_during_handshake
172.28.133.166,64.180.1.1,1257264417081442,1257264418178730,19,51213,25,abortive,
64.180.1.1,172.28.133.166,1257264417083986,1257264417084136,2,52427,113,invalid,rst_during_handshake
172.28.133.166,64.180.1.1,1257264421250177,1257264422299122,19,49575,25,abortive,
64.180.1.1,172.28.133.166,1257264421252684,1257264421252843,2,41945,113,invalid,rst_during_handshake
172.28.133.166,64.180.1.1,1257264423321823,1257264424592630,21,44918,25,abortive,
64.180.1.1,172.28.133.166,1257264423331259,1257264423331424,2,44498,113,invalid,rst_during_handshake
172.28.133.166,64.180.1.1,1257264425489787,1257264426625391,19,39778,25,abortive,
64.180.1.1,172.28.133.166,1257264425492170,1257264425492318,2,43454,113,invalid,rst_during_handshake
172.28.133.166,64.180.1.1,1257264427561770,1257264428593057,19,47749,25,abortive,
64.180.1.1,172.28.133.166,1257264427564164,1257264427564313,2,59900,113,invalid,rst_during_handshake
172.28.133.166,64.180.1.1,1257264429625333,1257264430667564,19,47422,25,abortive,
64.180.1.1,172.28.133.166,1257264429627824,1257264429627975,2,53397,113,invalid,rst_during_handshake
172.28.133.166,64.180.1.1,1257264431687263,1257264432708368,19,43532,25,abortive,
64.180.1.1,172.28.133.166,1257264431689711,1257264431689860,2,58059,113,invalid,rst_during_handshake
172.28.133.166,64.180.1.1,1257264432707051,1257264433729134,19,40115,25,abortive,
64.180.1.1,172.28.133.166,1257264432709890,1257264432710038,2,32930,113,invalid,rst_during_handshake
172.28.133.166,64.180.1.1,1257264435909403,1257264437053436,19,53231,25,abortive,
64.180.1.1,172.28.133.166,1257264435911835,1257264435911988,2,46253,113,invalid,rst_during_handshake
172.28.133.166,64.180.1.1,1257264438032945,1257264439077643,19,40406,25,abortive,
64.180.1.1,172.28.133.166,1257264438035315,1257264438035469,2,56800,113,invalid,rst_during_handshake
172.28.133.166,64.180.1.1,1257264441109818,1257264442140625,19,40976,25,abortive,
64.180.1.1,172.28.133.166,1257264441112578,1257264441112727,2,37781,113,invalid,rst_during_handshake
172.28.133.166,64.180.1.1,1257264445203399,1257264446498609,19,43878,25,abortive,
64.180.1.1,172.28.133.166,1257264445206781,1257264445206987,2,58759,113,invalid,rst_during_handshake
172.28.133.166,64.180.1.1,1257264448424256,1257264449587733,19,51294,25,abortive,
64.180.1.1,172.28.133.166,1257264448426704,1257264448426852,2,39430,113,invalid,rst_during_handshake
172.28.133.166,64.180.1.1,1257264464453132,1257264465478363,19,40176,25,abortive,
64.180.1.1,172.28.133.166,1257264464455695,1257264464455872,2,38275,113,invalid,rst_during_handshake
172.28.133.166,64.180.1.1,1257264466501482,1257264467623495,19,39282,25,abortive,
64.180.1.1,172.28.133.166,1257264466511291,1257264466511483,2,60718,113,invalid,rst_during_handshake
172.28.133.166,64.180.1.1,1257264468595927,1257264469659679,19,41366,25,abortive,
64.180.1.1,172.28.133.166,1257264468598461,1257264468598613,2,46648,113,invalid,rst_during_handshake
172.28.133.166,64.180.1.1,1257264477861713,1257264478915013,19,60473,25,abortive,
64.180.1.1,172.28.133.166,1257264477864150,1257264477864300,2,54602,113,invalid,rst_during_handshake
172.28.133.166,64.180.1.1,1257264483033998,1257264484064939,19,34919,25,abortive,
64.180.1.1,172.28.133.166,1257264483041217,1257264483041405,2,39776,113,invalid,rst_during_handshake
172.28.133.166,64.180.1.1,1257264723253112,1257264724380146,21,53520,25,abortive,
64.180.1.1,172.28.133.166,1257264723270628,1257264723289450,2,45355,113,invalid,rst_during_handshake
172.28.133.166,64.180.1.1,1257264724365199,1257264725755054,22,43339,25,abortive,
64.180.1.1,172.28.133.166,1257264724380656,1257264724393325,2,54035,113,invalid,rst_during_handshake
172.28.133.166,64.180.1.1,1257264725692667,1257264729776962,21,51544,25,abortive,
64.180.1.1,172.28.133.166,1257264728722433,1257264728731290,2,54928,113,invalid,rst_during_handshake
172.28.133.166,64.180.1.1,1257264729755704,1257264730863760,19,56981,25,abortive,
64.180.1.1,172.28.133.166,1257264729758204,1257264729758348,2,52156,113,invalid,rst_during_handshake
172.28.133.166,64.180.1.1,1257264730788490,1257264731890866,19,50127,25,abortive,
64.180.1.1,172.28.133.166,1257264730791302,1257264730791444,2,50738,113,invalid,rst_during_handshake
172.28.133.166,64.180.1.1,1257264732887435,1257264733926379,19,54063,25,abortive,
64.180.1.1,172.28.133.166,1257264732889983,1257264732890128,2,52330,113,invalid,rst_during_handshake
172.28.133.166,64.180.1.1,1257264733917967,1257264734945916,19,42516,25,abortive,
64.180.1.1,172.28.133.166,1257264733920375,1257264733920516,2,36968,113,invalid,rst_during_handshake
172.28.133.166,64.180.1.1,1257264734946770,1257264735996435,19,57373,25,abortive,
64.180.1.1,172.28.133.166,1257264734949262,1257264734949436,2,46380,113,invalid,rst_during_handshake
172.28.133.166,64.180.1.1,1257264735987488,1257264737040833,19,45760,25,abortive,
64.180.1.1,172.28.133.166,1257264735989801,1257264735989941,2,49660,113,invalid,rst_during_handshake
172.28.133.166,64.180.1.1,1257264737032549,1257264738053724,19,33082,25,abortive,
64.180.1.1,172.28.133.166,1257264737035871,1257264737036037,2,46078,113,invalid,rst_during_handshake
172.28.133.166,64.180.1.1,1257264748455746,1257264749544989,19,56969,25,abortive,
64.180.1.1,172.28.133.166,1257264748458504,1257264748458689,2,51667,113,invalid,rst_during_handshake
172.28.133.166,64.180.1.1,1257264749497947,1257264750585823,19,57347,25,abortive,
64.180.1.1,172.28.133.166,1257264749500337,1257264749500494,2,52516,113,invalid,rst_during_handshake
172.28.133.166,64.180.1.1,1257264750527465,1257264751666102,19,60365,25,abortive,
64.180.1.1,172.28.133.166,1257264750529844,1257264750529987,2,60414,113,invalid,rst_during_handshake
172.28.133.166,64.180.1.1,1257264751552030,1257264752783209,19,44776,25,abortive,
64.180.1.1,172.28.133.166,1257264751564193,1257264751564334,2,46277,113,invalid,rst_during_handshake
172.28.133.166,64.180.1.1,1257264756717734,1257264757747092,19,60086,25,abortive,
64.180.1.1,172.28.133.166,1257264756720219,1257264756720358,2,33617,113,invalid,rst_during_handshake
172.28.133.166,64.180.1.1,1257264760827359,1257264762212078,19,43326,25,abortive,
64.180.1.1,172.28.133.166,1257264760829689,1257264760829834,2,52961,113,invalid,rst_during_handshake
172.28.133.166,64.180.1.1,1257264765002759,1257264766049222,19,34906,25,abortive,
64.180.1.1,172.28.133.166,1257264765005262,1257264765005403,2,52063,113,invalid,rst_during_handshake
172.28.133.166,64.180.1.1,1257264767062192,1257264768089567,19,57481,25,abortive,
64.180.1.1,172.28.133.166,1257264767065330,1257264767065494,2,50295,113,invalid,rst_during_handshake
172.28.133.166,64.180.1.1,1257264773256675,1257264774334382,19,34196,25,abortive,
64.180.1.1,172.28.133.166,1257264773259342,1257264773259481,2,36555,113,invalid,rst_during_handshake
172.28.133.166,64.180.1.1,1257264776325782,1257264777353399,19,51170,25,abortive,
64.180.1.1,172.28.133.166,1257264776328275,1257264776328419,2,42720,113,invalid,rst_during_handshake
172.28.133.166,64.180.1.1,1257264777346175,1257264778366035,19,52161,25,abortive,
64.180.1.1,172.28.133.166,1257264777349286,1257264777349431,2,41532,113,invalid,rst_during_handshake
172.28.133.166,64.180.1.1,1257264780421459,1257264781529782,19,55117,25,abortive,
64.180.1.1,172.28.133.166,1257264780424005,1257264780424185,2,44695,113,invalid,rst_during_handshake
172.28.133.166,64.180.1.1,1257264781457958,1257264782478637,19,35033,25,abortive,
64.180.1.1,172.28.133.166,1257264781460374,1257264781460517,2,39487,113,invalid,rst_during_handshake
172.28.133.166,64.180.1.1,1257264782475777,1257264783555520,19,51519,25,abortive,
64.180.1.1,172.28.133.166,1257264782478490,1257264782478640,2,39323,113,invalid,rst_during_handshake
172.28.133.166,64.180.1.1,1257264784537085,1257264785581927,19,59626,25,abortive,
64.180.1.1,172.28.133.166,1257264784539580,1257264784539724,2,49336,113,invalid,rst_during_handshake
172.28.133.166,64.180.1.1,1257264785560824,1257264786599249,19,46591,25,abortive,
64.180.1.1,172.28.133.166,1257264785563178,1257264785563320,2,46232,113,invalid,rst_during_handshake
172.28.133.166,64.180.1.1,1257264789667384,1257264795124353,21,54405,25,abortive,
64.180.1.1,172.28.133.166,1257264789670040,1257264789670221,2,33500,113,invalid,rst_during_handshake
172.28.133.166,64.180.1.1,1257264799074108,1257264800204791,19,50724,25,abortive,
64.180.1.1,172.28.133.166,1257264799076603,1257264799076744,2,50866,113,invalid,rst_during_handshake
172.28.133.166,64.180.1.1,1257285221087794,1257285222123849,19,49435,25,abortive,
64.180.1.1,172.28.133.166,1257285221090262,1257285221090414,2,40633,113,invalid,rst_during_handshake
172.28.133.166,64.180.1.1,1257285223136295,1257285224204302,19,43347,25,abortive,
64.180.1.1,172.28.133.166,1257285223138795,1257285223138943,2,56385,113,invalid,rst_during_handshake
172.28.133.166,64.180.1.1,1257285226227953,1257285227258358,19,42731,25,abortive,
64.180.1.1,172.28.133.166,1257285226230398,1257285226230574,2,40051,113,invalid,rst_during_handshake
172.28.133.166,64.180.1.1,1257285231368573,1257285232414611,19,47249,25,abortive,
64.180.1.1,172.28.133.166,1257285231371097,1257285231371247,2,42293,113,invalid,rst_during_handshake
172.28.133.166,64.180.1.1,1257285242654787,1257285243915615,21,32799,25,abortive,
64.180.1.1,172.28.133.166,1257285242657290,1257285242657441,2,55285,113,invalid,rst_during_handshake
172.28.133.166,64.180.1.1,1257285248239470,1257285249499695,19,54261,25,abortive,
64.180.1.1,172.28.133.166,1257285248242396,1257285248242602,2,36308,113,invalid,rst_during_handshake
172.28.133.166,64.180.1.1,1257285258622669,1257285259755937,19,47106,25,abortive,
64.180.1.1,172.28.133.166,1257285258625102,1257285258625259,2,53281,113,invalid,rst_during_handshake
172.28.133.166,64.180.1.1,1257285260697555,1257285261791818,19,44355,25,abortive,
64.180.1.1,172.28.133.166,1257285260699986,1257285260700137,2,47515,113,invalid,rst_during_handshake
172.28.133.166,64.180.1.1,1257285263788259,1257285265088076,19,47959,25,abortive,
64.180.1.1,172.28.133.166,1257285263790674,1257285263790826,2,48559,113,invalid,rst_during_handshake
172.28.133.166,64.180.1.1,1257285266901375,1257285268091076,19,37288,25,abortive,
64.180.1.1,172.28.133.166,1257285266904239,1257285266904390,2,36826,113,invalid,rst_during_handshake
172.28.133.166,64.180.1.1,1257285274138980,1257285275241653,19,56217,25,abortive,
64.180.1.1,172.28.133.166,1257285274141467,1257285274141617,2,48495,113,invalid,rst_during_handshake
172.28.133.166,64.180.1.1,1257285277270063,1257285278435990,19,50880,25,abortive,
64.180.1.1,172.28.133.166,1257285277272538,1257285277272687,2,36419,113,invalid,rst_during_handshake
172.28.133.166,64.180.1.1,1257285281424540,1257285282489108,19,35003,25,abortive,
64.180.1.1,172.28.133.166,1257285281426946,1257285281427096,2,60976,113,invalid,rst_during_handshake
172.28.133.166,64.180.1.1,1257285284507239,1257285290592919,19,43306,25,abortive,
64.180.1.1,172.28.133.166,1257285284509721,1257285284509874,2,59943,113,invalid,rst_during_handshake
172.28.133.166,64.180.1.1,1257285286575705,1257285290599747,19,33392,25,abortive,
64.180.1.1,172.28.133.166,1257285286602500,1257285286602695,2,34052,113,invalid,rst_during_handshake
172.28.133.166,64.180.1.1,1257285291030484,1257285293004221,21,41337,25,abortive,
64.180.1.1,172.28.133.166,1257285291032965,1257285291033115,2,60557,113,invalid,rst_during_handshake
172.28.133.166,64.180.1.1,1257285301760479,1257285302794708,19,44438,25,abortive,
64.180.1.1,172.28.133.166,1257285301762914,1257285301763062,2,53248,113,invalid,rst_during_handshake
172.28.133.166,64.180.1.1,1257285312081404,1257285313160500,19,39320,25,abortive,
64.180.1.1,172.28.133.166,1257285312083907,1257285312084056,2,44936,113,invalid,rst_during_handshake
172.28.133.166,64.180.1.1,1257285316189800,1257285317320349,19,35292,25,abortive,
64.180.1.1,172.28.133.166,1257285316192193,1257285316192342,2,44992,113,invalid,rst_during_handshake
172.28.133.166,64.180.1.1,1257299765862981,1257299766891157,19,46469,25,abortive,
64.180.1.1,172.28.133.166,1257299765865432,1257299765865582,2,54945,113,invalid,rst_during_handshake
172.28.133.166,64.180.1.1,1257299767913150,1257299768958801,19,41722,25,abortive,
64.180.1.1,172.28.133.166,1257299767915525,1257299767915676,2,50891,113,invalid,rst_during_handshake
172.28.133.166,64.180.1.1,1257299772018647,1257299773041975,19,35489,25,abortive,
64.180.1.1,172.28.133.166,1257299772021153,1257299772021301,2,54568,113,invalid,rst_during_handshake
172.28.133.166,64.180.1.1,1257299773040174,1257299774151883,19,57068,25,abortive,
64.180.1.1,172.28.133.166,1257299773042656,1257299773042808,2,35291,113,invalid,rst_during_handshake
172.28.133.166,64.180.1.1,1257299774072659,1257299775137279,19,56801,25,abortive,
64.180.1.1,172.28.133.166,1257299774075248,1257299774075397,2,49149,113,invalid,rst_during_handshake
172.28.133.166,64.180.1.1,1257299775120975,1257299776198630,19,43919,25,abortive,
64.180.1.1,172.28.133.166,1257299775123578,1257299775123727,2,42530,113,invalid,rst_during_handshake
172.28.133.166,64.180.1.1,1257299777183624,1257299778211138,19,39890,25,abortive,
64.180.1.1,172.28.133.166,1257299777186006,1257299777186154,2,43146,113,invalid,rst_during_handshake
172.28.133.166,64.180.1.1,1257299778203819,1257299779238090,19,37636,25,abortive,
64.180.1.1,172.28.133.166,1257299778206265,1257299778206413,2,36967,113,invalid,rst_during_handshake
172.28.133.166,64.180.1.1,1257299780254470,1257299781282674,19,60545,25,abortive,
64.180.1.1,172.28.133.166,1257299780256949,1257299780257100,2,49179,113,invalid,rst_during_handshake
172.28.133.166,64.180.1.1,1257299781278431,1257299782298962,19,50252,25,abortive,
64.180.1.1,172.28.133.166,1257299781280780,1257299781280929,2,56359,113,invalid,rst_during_handshake
172.28.133.166,64.180.1.1,1257299784356178,1257299785490852,19,55822,25,abortive,
64.180.1.1,172.28.133.166,1257299784358787,1257299784358937,2,47109,113,invalid,rst_during_handshake
172.28.133.166,64.180.1.1,1257299785430270,1257299786516317,19,54714,25,abortive,
64.180.1.1,172.28.133.166,1257299785437580,1257299785437730,2,35748,113,invalid,rst_during_handshake
172.28.133.166,64.180.1.1,1257299795510413,1257299796619650,19,53168,25,abortive,
64.180.1.1,172.28.133.166,1257299795512777,1257299795512925,2,50528,113,invalid,rst_during_handshake
172.28.133.166,64.180.1.1,1257299796565057,1257299797702038,19,36171,25,abortive,
64.180.1.1,172.28.133.166,1257299796567582,1257299796567730,2,36459,113,invalid,rst_during_handshake
172.28.133.166,64.180.1.1,1257299799673137,1257299800749540,19,49098,25,abortive,
64.180.1.1,172.28.133.166,1257299799675596,1257299799675744,2,36655,113,invalid,rst_during_handshake
172.28.133.166,64.180.1.1,1257299800710861,1257299801810798,19,52502,25,abortive,
64.180.1.1,172.28.133.166,1257299800713232,1257299800713380,2,44448,113,invalid,rst_during_handshake
172.28.133.166,64.180.1.1,1257299807981926,1257299809078606,19,51929,25,abortive,
64.180.1.1,172.28.133.166,1257299807984278,1257299807984426,2,42593,113,invalid,rst_during_handshake
172.28.133.166,64.180.1.1,1257299814199976,1257299815317805,19,44773,25,abortive,
64.180.1.1,172.28.133.166,1257299814202409,1257299814202560,2,33224,113,invalid,rst_during_handshake
172.28.133.166,64.180.1.1,1257299818343873,1257299819401048,19,41400,25,abortive,
64.180.1.1,172.28.133.166,1257299818346297,1257299818346444,2,36164,113,invalid,rst_during_handshake
172.28.133.166,64.180.1.1,1257346125867652,1257346126893139,19,35720,25,abortive,
64.180.1.1,172.28.133.166,1257346125870245,1257346125870394,2,33576,113,invalid,rst_during_handshake
172.28.133.166,64.180.1.1,1257346126894340,1257346127926931,19,49157,25,abortive,
64.180.1.1,172.28.133.166,1257346126898459,1257346126899607,2,48503,113,invalid,rst_during_handshake
172.28.133.166,64.180.1.1,1257346130993399,1257346132012710,19,57295,25,abortive,
64.180.1.1,172.28.133.166,1257346130995887,1257346130996037,2,52562,113,invalid,rst_during_handshake
172.28.133.166,64.180.1.1,1257346133032732,1257346134079188,19,53474,25,abortive,
64.180.1.1,172.28.133.166,1257346133035475,1257346133035623,2,43027,113,invalid,rst_during_handshake
172.28.133.166,64.180.1.1,1257346134054508,1257346135079292,19,34841,25,abortive,
64.180.1.1,172.28.133.166,1257346134056938,1257346134057089,2,49134,113,invalid,rst_during_handshake
172.28.133.166,64.180.1.1,1257346137140831,1257346138278508,19,40353,25,abortive,
64.180.1.1,172.28.133.166,1257346137143135,1257346137143288,2,33833,113,invalid,rst_during_handshake
172.28.133.166,64.180.1.1,1257346145357031,1257346147051844,19,53994,25,abortive,
64.180.1.1,172.28.133.166,1257346145359414,1257346145359566,2,46585,113,invalid,rst_during_handshake
172.28.133.166,64.180.1.1,1257346146384372,1257346147551862,19,40863,25,abortive,
64.180.1.1,172.28.133.166,1257346146386988,1257346146387203,2,38758,113,invalid,rst_during_handshake
172.28.133.166,64.180.1.1,1257346148457504,1257346149486483,19,51101,25,abortive,
64.180.1.1,172.28.133.166,1257346148460515,1257346148460708,2,56079,113,invalid,rst_during_handshake
172.28.133.166,64.180.1.1,1257346150532030,1257346151601603,19,58834,25,abortive,
64.180.1.1,172.28.133.166,1257346150534429,1257346150534588,2,44187,113,invalid,rst_during_handshake
172.28.133.166,64.180.1.1,1257346151562314,1257346152583435,19,52978,25,abortive,
64.180.1.1,172.28.133.166,1257346151564974,1257346151565162,2,49048,113,invalid,rst_during_handshake
172.28.133.166,64.180.1.1,1257346152584682,1257346153604706,19,54691,25,abortive,
64.180.1.1,172.28.133.166,1257346152587398,1257346152587588,2,41072,113,invalid,rst_during_handshake
172.28.133.166,64.180.1.1,1257346157705429,1257346158747050,19,38546,25,abortive,
64.180.1.1,172.28.133.166,1257346157708022,1257346157708218,2,37782,113,invalid,rst_during_handshake
172.28.133.166,64.180.1.1,1257346158734769,1257346159803724,19,59301,25,abortive,
64.180.1.1,172.28.133.166,1257346158737206,1257346158737352,2,35871,113,invalid,rst_during_handshake
172.28.133.166,64.180.1.1,1257346172109793,1257346173161386,19,54841,25,abortive,
64.180.1.1,172.28.133.166,1257346172112148,1257346172112304,2,35131,113,invalid,rst_during_handshake
172.28.133.166,64.180.1.1,1257346178281575,1257346179320872,19,45281,25,abortive,
64.180.1.1,172.28.133.166,1257346178283980,1257346178284130,2,36909,113,invalid,rst_during_handshake
172.28.133.166,64.180.1.1,1257346179306689,1257346180351442,19,56506,25,abortive,
64.180.1.1,172.28.133.166,1257346179309289,1257346179309438,2,53188,113,invalid,rst_during_handshake
172.28.133.166,64.180.1.1,1257346185635492,1257346186729423,19,48358,25,abortive,
64.180.1.1,172.28.133.166,1257346185638050,1257346185638239,2,54089,113,invalid,rst_during_handshake
172.28.133.166,64.180.1.1,1257346188728862,1257346235501179,38,38702,25,abortive,
64.180.1.1,172.28.133.166,1257346188731304,1257346188731453,2,59369,113,invalid,rst_during_handshake
172.28.133.166,64.180.1.1,1257346189748860,1257346190779065,19,52556,25,abortive,
64.180.1.1,172.28.133.166,1257346189751520,1257346189751719,2,45853,113,invalid,rst_during_handshake
172.28.133.166,64.180.1.1,1257346191793258,1257346192864237,19,54138,25,abortive,
64.180.1.1,172.28.133.166,1257346191795803,1257346191795954,2,35653,113,invalid,rst_during_handshake
172.28.133.166,64.180.1.1,1257346195915254,1257346196994807,19,56715,25,abortive,
64.180.1.1,172.28.133.166,1257346195917643,1257346195917795,2,40015,113,invalid,rst_during_handshake
172.28.133.166,64.180.1.1,1257346196945701,1257346198006598,19,52689,25,abortive,
64.180.1.1,172.28.133.166,1257346196948595,1257346196948788,2,41006,113,invalid,rst_during_handshake
172.28.133.166,64.180.1.1,1257346197968110,1257346199008942,19,43926,25,abortive,
64.180.1.1,172.28.133.166,1257346197970564,1257346197970713,2,37281,113,invalid,rst_during_handshake
172.28.133.166,64.180.1.1,1257346206264738,1257346207319905,19,51400,25,abortive,
64.180.1.1,172.28.133.166,1257346206267104,1257346206267258,2,35079,113,invalid,rst_during_handshake
172.28.133.166,64.180.1.1,1257346209363912,1257346210406479,19,50190,25,abortive,
64.180.1.1,172.28.133.166,1257346209366330,1257346209366481,2,33048,113,invalid,rst_during_handshake
172.28.133.166,64.180.1.1,1257346210391111,1257346211469297,19,54325,25,abortive,
64.180.1.1,172.28.133.166,1257346210393484,1257346210393633,2,55359,113,invalid,rst_during_handshake
172.28.133.166,64.180.1.1,1257346214533993,1257346217495724,19,53128,25,abortive,
64.180.1.1,172.28.133.166,1257346214536462,1257346214536611,2,47717,113,invalid,rst_during_handshake
172.28.133.166,64.180.1.1,1257346218900540,1257346220012900,19,60085,25,abortive,
64.180.1.1,172.28.133.166,1257346218902815,1257346218902962,2,57638,113,invalid,rst_during_handshake
172.28.133.166,64.180.1.1,1257346223007041,1257346224033542,19,49928,25,abortive,
64.180.1.1,172.28.133.166,1257346223009511,1257346223009675,2,35456,113,invalid,rst_during_handshake
172.28.133.166,64.180.1.1,1257346225065014,1257346226086101,19,52937,25,abortive,
64.180.1.1,172.28.133.166,1257346225067445,1257346225067600,2,52733,113,invalid,rst_during_handshake
172.28.133.166,64.180.1.1,1257346231243458,1257346232468150,21,51626,25,abortive,
64.180.1.1,172.28.133.166,1257346231246113,1257346231246259,2,36945,113,invalid,rst_during_handshake
64.180.1.1,172.28.133.166,1257346234390836,1257346234390984,2,36596,113,invalid,rst_during_handshake
172.28.133.166,64.180.1.1,1257346236442598,1257346237489019,19,54615,25,abortive,
64.180.1.1,172.28.133.166,1257346236445090,1257346236445258,2,52498,113,invalid,rst_during_handshake
