src,dst,st,et,p,sp,dp,ct,ir
11.239.103.20,172.28.4.7,1257275932714873,1257275932714873,1,46474,80,invalid,incomplete_no_synack
11.239.103.20,172.28.4.7,1257275932714874,1257275932714874,1,2104,80,invalid,incomplete_no_synack
11.239.103.20,172.28.4.7,1257275936715285,1257275936715285,1,48562,80,invalid,incomplete_no_synack
11.239.103.20,172.28.4.7,1257275940715408,1257275940715408,1,6682,80,invalid,incomplete_no_synack
11.239.103.20,172.28.4.7,1257275944715674,1257275944715674,1,34769,80,invalid,incomplete_no_synack
11.239.103.20,172.28.4.7,1257275948715953,1257275948715953,1,2197,80,invalid,incomplete_no_synack
11.239.103.20,172.28.4.7,1257275952716247,1257275952716247,1,17743,80,invalid,incomplete_no_synack
11.239.103.20,172.28.4.7,1257275956716521,1257275956716521,1,18180,80,invalid,incomplete_no_synack
11.239.103.20,172.28.4.7,1257275960716816,1257275960716816,1,38655,80,invalid,incomplete_no_synack
11.239.103.20,172.28.4.7,1257275964717134,1257275987204414,5,27552,80,invalid,incomplete_no_ack
11.239.103.20,172.28.4.7,1257275968717437,1257275968717437,1,5075,80,invalid,incomplete_no_synack
11.239.103.20,172.28.4.7,1257275972717806,1257275972717806,1,27844,80,invalid,incomplete_no_synack
11.239.103.20,172.28.4.7,1257275976718287,1257275998403919,5,37898,80,invalid,incomplete_no_ack
11.239.103.20,172.28.4.7,1257275980718474,1257275990404494,4,53987,80,invalid,incomplete_no_ack
11.239.103.20,172.28.4.7,1257275984718869,1257275984718869,1,20576,80,invalid,incomplete_no_synack
11.239.103.20,172.28.4.7,1257275988719044,1257275988719044,1,49070,80,invalid,incomplete_no_synack
11.239.103.20,172.28.4.7,1257275992719357,1257275992719357,1,9373,80,invalid,incomplete_no_synack
11.239.103.20,172.28.4.7,1257275996719747,1257276007004865,4,49051,80,invalid,incomplete_no_ack
11.239.103.20,172.28.4.7,1257276000720005,1257276000720005,1,36103,80,invalid,incomplete_no_synack
11.239.103.20,172.28.4.7,1257276004720330,1257276004720330,1,29667,80,invalid,incomplete_no_synack
11.239.103.20,172.28.4.7,1257276008720582,1257276008720582,1,40300,80,invalid,incomplete_no_synack
11.239.103.20,172.28.4.7,1257276012720860,1257276016605082,3,3557,80,invalid,incomplete_no_ack
11.239.103.20,172.28.4.7,1257276016721161,1257276025805281,4,10023,80,invalid,incomplete_no_ack
11.239.103.20,172.28.4.7,1257276020721465,1257276020721465,1,48232,80,invalid,incomplete_no_synack
11.239.103.20,172.28.4.7,1257276544791661,1257276544791661,1,36327,80,invalid,incomplete_no_synack
11.239.103.20,172.28.4.7,1257276544792047,1257276544792047,1,20525,80,invalid,incomplete_no_synack
11.239.103.20,172.28.4.7,1257276548792627,1257276548792627,1,1956,80,invalid,incomplete_no_synack
11.239.103.20,172.28.4.7,1257276552792852,1257276552792852,1,1221,80,invalid,incomplete_no_synack
11.239.103.20,172.28.4.7,1257276556793475,1257276556793475,1,12639,80,invalid,incomplete_no_synack
11.239.103.20,172.28.4.7,1257276560794024,1257276560794024,1,11087,80,invalid,incomplete_no_synack
11.239.103.20,172.28.4.7,1257276564794485,1257276564794485,1,44621,80,invalid,incomplete_no_synack
11.239.103.20,172.28.4.7,1257276568794732,1257276568794732,1,51868,80,invalid,incomplete_no_synack
11.239.103.20,172.28.4.7,1257276572795060,1257276581839637,4,36746,80,invalid,incomplete_no_ack
11.239.103.20,172.28.4.7,1257276576795526,1257276576795526,1,47012,80,invalid,incomplete_no_synack
11.239.103.20,172.28.4.7,1257276580795892,1257276580795892,1,53255,80,invalid,incomplete_no_synack
11.239.103.20,172.28.4.7,1257276584796506,1257276584796506,1,3458,80,invalid,incomplete_no_synack
11.239.103.20,172.28.4.7,1257276588796923,1257276610046312,5,44506,80,invalid,incomplete_no_ack
11.239.103.20,172.28.4.7,1257276592797211,1257276592797211,1,35936,80,invalid,incomplete_no_synack
11.239.103.20,172.28.4.7,1257276596797779,1257276596797779,1,13406,80,invalid,incomplete_no_synack
11.239.103.20,172.28.4.7,1257276600798209,1257276600798209,1,7737,80,invalid,incomplete_no_synack
11.239.103.20,172.28.4.7,1257276604798631,1257276604798631,1,19367,80,invalid,incomplete_no_synack
11.239.103.20,172.28.4.7,1257276608805035,1257276630046721,5,34440,80,invalid,incomplete_no_ack
11.239.103.20,172.28.4.7,1257276612805461,1257276622446575,4,23809,80,invalid,incomplete_no_ack
11.239.103.20,172.28.4.7,1257276616806001,1257276616806001,1,34698,80,invalid,incomplete_no_synack
11.239.103.20,172.28.4.7,1257276620806328,1257276630046755,4,29318,80,invalid,incomplete_no_ack
11.239.103.20,172.28.4.7,1257276624806550,1257276719448742,7,49368,80,invalid,incomplete_no_ack
11.239.103.20,172.28.4.7,1257276628807078,1257276638046935,4,50662,80,invalid,incomplete_no_ack
11.239.103.20,172.28.4.7,1257276632807431,1257276642247013,4,58119,80,invalid,incomplete_no_ack
11.239.103.20,172.28.4.7,1257282175712549,1257282175712549,1,38164,80,invalid,incomplete_no_synack
11.239.103.20,172.28.4.7,1257282175713210,1257282175713210,1,21870,80,invalid,incomplete_no_synack
11.239.103.20,172.28.4.7,1257282179713733,1257282179713733,1,44314,80,invalid,incomplete_no_synack
11.239.103.20,172.28.4.7,1257282183714261,1257282183714261,1,32577,80,invalid,incomplete_no_synack
11.239.103.20,172.28.4.7,1257282187714935,1257282187714935,1,13115,80,invalid,incomplete_no_synack
11.239.103.20,172.28.4.7,1257282191715608,1257282214006796,5,8573,80,invalid,incomplete_no_ack
11.239.103.20,172.28.4.7,1257282195715940,1257282195715940,1,38705,80,invalid,incomplete_no_synack
11.239.103.20,172.28.4.7,1257282199716592,1257282199716592,1,38207,80,invalid,incomplete_no_synack
11.239.103.20,172.28.4.7,1257282203716953,1257282213206782,4,21327,80,invalid,incomplete_no_ack
11.239.103.20,172.28.4.7,1257282207717473,1257282207717473,1,34602,80,invalid,incomplete_no_synack
11.239.103.20,172.28.4.7,1257282211724020,1257282211724020,1,11916,80,invalid,incomplete_no_synack
11.239.103.20,172.28.4.7,1257282215724563,1257282215724563,1,45331,80,invalid,incomplete_no_synack
11.239.103.20,172.28.4.7,1257282219725093,1257282219725093,1,32900,80,invalid,incomplete_no_synack
11.239.103.20,172.28.4.7,1257282223725630,1257282233215236,4,39960,80,invalid,incomplete_no_ack
11.239.103.20,172.28.4.7,1257282227734200,1257282227734200,1,2588,80,invalid,incomplete_no_synack
11.239.103.20,172.28.4.7,1257282231734708,1257282231734708,1,24732,80,invalid,incomplete_no_synack
11.239.103.20,172.28.4.7,1257282235735226,1257282244815522,4,3132,80,invalid,incomplete_no_ack
11.239.103.20,172.28.4.7,1257282239735744,1257282239735744,1,17828,80,invalid,incomplete_no_synack
11.239.103.20,172.28.4.7,1257282243736248,1257282243736248,1,15821,80,invalid,incomplete_no_synack
11.239.103.20,172.28.4.7,1257282247736715,1257282256815768,4,7016,80,invalid,incomplete_no_ack
11.239.103.20,172.28.4.7,1257282251737490,1257282261015863,4,37772,80,invalid,incomplete_no_ack
11.239.103.20,172.28.4.7,1257282255737492,1257282349420880,7,3253,80,invalid,incomplete_no_ack
11.239.103.20,172.28.4.7,1257282259737494,1257282259737494,1,44846,80,invalid,incomplete_no_synack
11.239.103.20,172.28.4.7,1257282263737994,1257282263738134,2,27584,80,invalid,incomplete_no_ack
11.239.103.20,172.28.4.7,1257283009716483,1257283009716483,1,1910,80,invalid,incomplete_no_synack
11.239.103.20,172.28.4.7,1257283009717338,1257283009717338,1,52592,80,invalid,incomplete_no_synack
11.239.103.20,172.28.4.7,1257283013718499,1257283013718499,1,9225,80,invalid,incomplete_no_synack
11.239.103.20,172.28.4.7,1257283017719169,1257283017719169,1,31292,80,invalid,incomplete_no_synack
11.239.103.20,172.28.4.7,1257283021719831,1257283021719831,1,12415,80,invalid,incomplete_no_synack
11.239.103.20,172.28.4.7,1257283025720466,1257283025720466,1,19123,80,invalid,incomplete_no_synack
11.239.103.20,172.28.4.7,1257283029721145,1257283029721145,1,14788,80,invalid,incomplete_no_synack
11.239.103.20,172.28.4.7,1257283033721763,1257283033721763,1,41829,80,invalid,incomplete_no_synack
11.239.103.20,172.28.4.7,1257283037722395,1257283059949518,5,8940,80,invalid,incomplete_no_ack
11.239.103.20,172.28.4.7,1257283041723071,1257283041723071,1,42415,80,invalid,incomplete_no_synack
11.239.103.20,172.28.4.7,1257283045723835,1257283055351697,4,6497,80,invalid,incomplete_no_ack
11.239.103.20,172.28.4.7,1257283049724372,1257283049724372,1,17915,80,invalid,incomplete_no_synack
11.239.103.20,172.28.4.7,1257283053725091,1257283053725091,1,15640,80,invalid,incomplete_no_synack
11.239.103.20,172.28.4.7,1257283057725815,1257283067146080,4,51978,80,invalid,incomplete_no_ack
11.239.103.20,172.28.4.7,1257283061726467,1257283061726467,1,4233,80,invalid,incomplete_no_synack
11.239.103.20,172.28.4.7,1257283065727140,1257283075342142,4,16651,80,invalid,incomplete_no_ack
11.239.103.20,172.28.4.7,1257283069728334,1257283069728334,1,2840,80,invalid,incomplete_no_synack
11.239.103.20,172.28.4.7,1257283073728934,1257283095332587,5,14051,80,invalid,incomplete_no_ack
11.239.103.20,172.28.4.7,1257283077729515,1257283077729515,1,58894,80,invalid,incomplete_no_synack
11.239.103.20,172.28.4.7,1257283081730097,1257283081730097,1,8864,80,invalid,incomplete_no_synack
11.239.103.20,172.28.4.7,1257283085730736,1257283106727158,5,1600,80,invalid,incomplete_no_ack
11.239.103.20,172.28.4.7,1257283089731310,1257283111524876,5,53869,80,invalid,incomplete_no_ack
11.239.103.20,172.28.4.7,1257283093731936,1257283102928985,4,28561,80,invalid,incomplete_no_ack
11.239.103.20,172.28.4.7,1257283097732638,1257283107526779,4,1921,80,invalid,incomplete_no_ack
11.239.103.20,172.28.4.7,1257290252759864,1257290252759864,1,46673,80,invalid,incomplete_no_synack
11.239.103.20,172.28.4.7,1257290252760196,1257290252760196,1,47150,80,invalid,incomplete_no_synack
11.239.103.20,172.28.4.7,1257290256760638,1257290256760638,1,13997,80,invalid,incomplete_no_synack
11.239.103.20,172.28.4.7,1257290260760899,1257290283237872,5,4010,80,invalid,incomplete_no_ack
11.239.103.20,172.28.4.7,1257290264761184,1257290264761184,1,52802,80,invalid,incomplete_no_synack
11.239.103.20,172.28.4.7,1257290268761432,1257290268761432,1,45150,80,invalid,incomplete_no_synack
11.239.103.20,172.28.4.7,1257290272761680,1257290272761680,1,7387,80,invalid,incomplete_no_synack
11.239.103.20,172.28.4.7,1257290276761999,1257290285837957,4,3707,80,invalid,incomplete_no_ack
11.239.103.20,172.28.4.7,1257290280762273,1257290280762273,1,21599,80,invalid,incomplete_no_synack
11.239.103.20,172.28.4.7,1257290284762545,1257290284762545,1,60366,80,invalid,incomplete_no_synack
11.239.103.20,172.28.4.7,1257290288762805,1257290288762805,1,11991,80,invalid,incomplete_no_synack
11.239.103.20,172.28.4.7,1257290292763117,1257290292763117,1,30159,80,invalid,incomplete_no_synack
11.239.103.20,172.28.4.7,1257290296763449,1257290296763449,1,30163,80,invalid,incomplete_no_synack
11.239.103.20,172.28.4.7,1257290300763791,1257290300763791,1,55428,80,invalid,incomplete_no_synack
11.239.103.20,172.28.4.7,1257290304764122,1257290304764122,1,23945,80,invalid,incomplete_no_synack
11.239.103.20,172.28.4.7,1257290308764461,1257290308764461,1,31935,80,invalid,incomplete_no_synack
11.239.103.20,172.28.4.7,1257290312764821,1257290312764821,1,4991,80,invalid,incomplete_no_synack
11.239.103.20,172.28.4.7,1257290316765141,1257290316765141,1,60816,80,invalid,incomplete_no_synack
11.239.103.20,172.28.4.7,1257290320765499,1257290320765499,1,26267,80,invalid,incomplete_no_synack
11.239.103.20,172.28.4.7,1257290324765828,1257290324765828,1,40023,80,invalid,incomplete_no_synack
11.239.103.20,172.28.4.7,1257290328766142,1257290328766142,1,23260,80,invalid,incomplete_no_synack
11.239.103.20,172.28.4.7,1257290332766490,1257290332766490,1,44773,80,invalid,incomplete_no_synack
11.239.103.20,172.28.4.7,1257290336766817,1257290336766817,1,27346,80,invalid,incomplete_no_synack
11.239.103.20,172.28.4.7,1257290340767114,1257290340767114,1,51572,80,invalid,incomplete_no_synack
11.239.103.20,172.28.4.7,1257290344767447,1257290344767447,1,25771,80,invalid,incomplete_no_synack
11.239.103.20,172.28.4.7,1257290348767793,1257290348767793,1,45874,80,invalid,incomplete_no_synack
11.239.103.20,172.28.4.7,1257290352768151,1257290352768151,1,47109,80,invalid,incomplete_no_synack
11.239.103.20,172.28.4.7,1257290356768478,1257290356768478,1,5310,80,invalid,incomplete_no_synack
11.239.103.20,172.28.4.7,1257290360768807,1257290382040111,5,30813,80,invalid,incomplete_no_ack
11.239.103.20,172.28.4.7,1257290364769152,1257290374039936,4,43611,80,invalid,incomplete_no_ack
11.239.103.20,172.28.4.7,1257290368769489,1257290368769489,1,28363,80,invalid,incomplete_no_synack
11.239.103.20,172.28.4.7,1257290372769856,1257290372769856,1,16457,80,invalid,incomplete_no_synack
11.239.103.20,172.28.4.7,1257290376770179,1257290376770179,1,29731,80,invalid,incomplete_no_synack
11.239.103.20,172.28.4.7,1257290380770674,1257290402840574,5,41331,80,invalid,incomplete_no_ack
11.239.103.20,172.28.4.7,1257290384770871,1257290384770871,1,19437,80,invalid,incomplete_no_synack
11.239.103.20,172.28.4.7,1257290388771228,1257290388771228,1,21503,80,invalid,incomplete_no_synack
11.239.103.20,172.28.4.7,1257290392771638,1257290392771638,1,25451,80,invalid,incomplete_no_synack
11.239.103.20,172.28.4.7,1257290396772012,1257290396772012,1,25795,80,invalid,incomplete_no_synack
11.239.103.20,172.28.4.7,1257290400772175,1257290400772175,1,24181,80,invalid,incomplete_no_synack
11.239.103.20,172.28.4.7,1257290404772499,1257290404772499,1,46021,80,invalid,incomplete_no_synack
11.239.103.20,172.28.4.7,1257290408772806,1257290408772806,1,25132,80,invalid,incomplete_no_synack
11.239.103.20,172.28.4.7,1257290412773103,1257290434041274,5,35142,80,invalid,incomplete_no_ack
11.239.103.20,172.28.4.7,1257290416773349,1257290416773349,1,15151,80,invalid,incomplete_no_synack
11.239.103.20,172.28.4.7,1257290420773634,1257290420773634,1,54265,80,invalid,incomplete_no_synack
11.239.103.20,172.28.4.7,1257290424773929,1257290446641580,5,29540,80,invalid,incomplete_no_ack
11.239.103.20,172.28.4.7,1257290428774217,1257290439041410,4,38066,80,invalid,incomplete_no_ack
11.239.103.20,172.28.4.7,1257290432774466,1257290526649369,7,25171,80,invalid,incomplete_no_ack
11.239.103.20,172.28.4.7,1257290436774752,1257290440637064,3,33502,80,invalid,incomplete_no_ack
11.239.103.20,172.28.4.7,1257290440775033,1257290449841646,4,37853,80,invalid,incomplete_no_ack
11.239.103.20,172.28.4.7,1257307091745337,1257307091745337,1,2118,80,invalid,incomplete_no_synack
11.239.103.20,172.28.4.7,1257307091745777,1257307091745777,1,34202,80,invalid,incomplete_no_synack
11.239.103.20,172.28.4.7,1257307095744346,1257307099638595,3,31505,80,invalid,incomplete_no_ack
11.239.103.20,172.28.4.7,1257307099742685,1257307099742685,1,22181,80,invalid,incomplete_no_synack
11.239.103.20,172.28.4.7,1257307103741383,1257307103741383,1,59633,80,invalid,incomplete_no_synack
11.239.103.20,172.28.4.7,1257307107741769,1257307107741769,1,43378,80,invalid,incomplete_no_synack
11.239.103.20,172.28.4.7,1257307111742142,1257307111742142,1,21387,80,invalid,incomplete_no_synack
11.239.103.20,172.28.4.7,1257307115742527,1257307126239218,4,58829,80,invalid,incomplete_no_ack
11.239.103.20,172.28.4.7,1257307119742929,1257307119742929,1,7059,80,invalid,incomplete_no_synack
11.239.103.20,172.28.4.7,1257307123743328,1257307133246373,4,50479,80,invalid,incomplete_no_ack
11.239.103.20,172.28.4.7,1257307127749766,1257307127749766,1,39654,80,invalid,incomplete_no_synack
11.239.103.20,172.28.4.7,1257307131751178,1257307131751178,1,23067,80,invalid,incomplete_no_synack
11.239.103.20,172.28.4.7,1257307135751569,1257307135751569,1,17043,80,invalid,incomplete_no_synack
11.239.103.20,172.28.4.7,1257307139752005,1257307139752005,1,22533,80,invalid,incomplete_no_synack
11.239.103.20,172.28.4.7,1257307143752425,1257307165047082,5,20934,80,invalid,incomplete_no_ack
11.239.103.20,172.28.4.7,1257307147752835,1257307170247184,5,35941,80,invalid,incomplete_no_ack
11.239.103.20,172.28.4.7,1257307151753254,1257307174047274,5,1134,80,invalid,incomplete_no_ack
11.239.103.20,172.28.4.7,1257307155753670,1257307155753670,1,27497,80,invalid,incomplete_no_synack
11.239.103.20,172.28.4.7,1257307159754057,1257307159754057,1,38745,80,invalid,incomplete_no_synack
11.239.103.20,172.28.4.7,1257307163754481,1257307163754481,1,36402,80,invalid,incomplete_no_synack
11.239.103.20,172.28.4.7,1257307167754895,1257307167754895,1,27532,80,invalid,incomplete_no_synack
11.239.103.20,172.28.4.7,1257307171755293,1257307171755293,1,3508,80,invalid,incomplete_no_synack
11.239.103.20,172.28.4.7,1257307175755704,1257307175755704,1,17182,80,invalid,incomplete_no_synack
11.239.103.20,172.28.4.7,1257307179756150,1257307201847913,5,21658,80,invalid,incomplete_no_ack
11.239.103.20,172.28.4.7,1257307183756588,1257307183756588,1,12295,80,invalid,incomplete_no_synack
11.239.103.20,172.28.4.7,1257307187757028,1257307187757028,1,53942,80,invalid,incomplete_no_synack
11.239.103.20,172.28.4.7,1257307191757451,1257307191757451,1,20766,80,invalid,incomplete_no_synack
11.239.103.20,172.28.4.7,1257307195757896,1257307195757896,1,21272,80,invalid,incomplete_no_synack
11.239.103.20,172.28.4.7,1257307199758319,1257307222248343,5,6938,80,invalid,incomplete_no_ack
11.239.103.20,172.28.4.7,1257307203758758,1257307203758758,1,21281,80,invalid,incomplete_no_synack
11.239.103.20,172.28.4.7,1257307207759248,1257307207759248,1,54688,80,invalid,incomplete_no_synack
11.239.103.20,172.28.4.7,1257307211759666,1257307214848171,3,8027,80,invalid,incomplete_no_ack
