src,dst,st,et,p,sp,dp,ct,ir
70.98.1.1,172.28.11.182,1257259063427618,1257259063427768,2,39380,113,invalid,rst_during_handshake
172.28.11.182,70.98.1.1,1257259064451296,1257259065479414,19,50234,25,abortive,
70.98.1.1,172.28.11.182,1257259064453655,1257259064453805,2,34437,113,invalid,rst_during_handshake
172.28.11.182,70.98.1.1,1257259066499926,1257259067814067,21,42592,25,abortive,
70.98.1.1,172.28.11.182,1257259066503985,1257259066504137,2,48201,113,invalid,rst_during_handshake
172.28.11.182,70.98.1.1,1257259068769762,1257259069795396,19,55926,25,abortive,
70.98.1.1,172.28.11.182,1257259068772147,1257259068772297,2,40324,113,invalid,rst_during_handshake
172.28.11.182,70.98.1.1,1257259070819169,1257259071847089,19,38773,25,abortive,
70.98.1.1,172.28.11.182,1257259070821540,1257259070821689,2,56849,113,invalid,rst_during_handshake
172.28.11.182,70.98.1.1,1257259071848962,1257259072866999,19,54926,25,abortive,
70.98.1.1,172.28.11.182,1257259071851699,1257259071851848,2,46006,113,invalid,rst_during_handshake
172.28.11.182,70.98.1.1,1257259075926721,1257259078292014,19,57145,25,abortive,
70.98.1.1,172.28.11.182,1257259075929258,1257259075929408,2,60865,113,invalid,rst_during_handshake
172.28.11.182,70.98.1.1,1257259077967702,1257259080207960,21,50313,25,abortive,
70.98.1.1,172.28.11.182,1257259077970120,1257259077970270,2,44107,113,invalid,rst_during_handshake
172.28.11.182,70.98.1.1,1257259079597470,1257259080756220,19,59714,25,abortive,
70.98.1.1,172.28.11.182,1257259079600470,1257259079600632,2,50543,113,invalid,rst_during_handshake
172.28.11.182,70.98.1.1,1257259083796426,1257259084875672,19,37508,25,abortive,
70.98.1.1,172.28.11.182,1257259083798850,1257259083799002,2,43390,113,invalid,rst_during_handshake
172.28.11.182,70.98.1.1,1257259088937358,1257259089960539,19,35897,25,abortive,
70.98.1.1,172.28.11.182,1257259088939651,1257259088939799,2,38106,113,invalid,rst_during_handshake
172.28.11.182,70.98.1.1,1257259090987829,1257259092008822,19,46402,25,abortive,
70.98.1.1,172.28.11.182,1257259090990304,1257259090990498,2,60375,113,invalid,rst_during_handshake
172.28.11.182,70.98.1.1,1257259092008912,1257259093030181,19,52435,25,abortive,
70.98.1.1,172.28.11.182,1257259092011205,1257259092011353,2,52103,113,invalid,rst_during_handshake
172.28.11.182,70.98.1.1,1257259093030326,1257259094048517,19,33985,25,abortive,
70.98.1.1,172.28.11.182,1257259093032756,1257259093032952,2,58668,113,invalid,rst_during_handshake
172.28.11.182,70.98.1.1,1257259098294405,1257259099456710,19,46471,25,abortive,
70.98.1.1,172.28.11.182,1257259098296796,1257259098296946,2,33646,113,invalid,rst_during_handshake
172.28.11.182,70.98.1.1,1257259100369817,1257259101401894,19,39286,25,abortive,
70.98.1.1,172.28.11.182,1257259100373846,1257259100373998,2,40086,113,invalid,rst_during_handshake
172.28.11.182,70.98.1.1,1257259103448428,1257259104497944,19,57418,25,abortive,
70.98.1.1,172.28.11.182,1257259103450802,1257259103450974,2,39779,113,invalid,rst_during_handshake
172.28.11.182,70.98.1.1,1257259104482399,1257259105584869,19,34360,25,abortive,
70.98.1.1,172.28.11.182,1257259104484796,1257259104484949,2,50241,113,invalid,rst_during_handshake
172.28.11.182,70.98.1.1,1257259105525951,1257259106649920,19,47945,25,abortive,
70.98.1.1,172.28.11.182,1257259105528489,1257259105528637,2,35469,113,invalid,rst_during_handshake
172.28.11.182,70.98.1.1,1257259106557753,1257259107669604,19,46464,25,abortive,
70.98.1.1,172.28.11.182,1257259106574598,1257259106574746,2,43879,113,invalid,rst_during_handshake
172.28.11.182,70.98.1.1,1257259107610363,1257259108752300,19,42739,25,abortive,
70.98.1.1,172.28.11.182,1257259107612749,1257259107612898,2,39694,113,invalid,rst_during_handshake
172.28.11.182,70.98.1.1,1257259108642220,1257259109795460,19,46398,25,abortive,
70.98.1.1,172.28.11.182,1257259108644903,1257259108645053,2,44318,113,invalid,rst_during_handshake
172.28.11.182,70.98.1.1,1257259113832265,1257259114938523,19,44605,25,abortive,
70.98.1.1,172.28.11.182,1257259113834722,1257259113834872,2,39766,113,invalid,rst_during_handshake
172.28.11.182,70.98.1.1,1257259114864125,1257259115946442,19,59322,25,abortive,
70.98.1.1,172.28.11.182,1257259114866488,1257259114866650,2,57015,113,invalid,rst_during_handshake
172.28.11.182,70.98.1.1,1257283497961176,1257283499025624,19,60423,25,abortive,
70.98.1.1,172.28.11.182,1257283497964167,1257283497964314,2,33960,113,invalid,rst_during_handshake
172.28.11.182,70.98.1.1,1257283505429027,1257283506452034,19,48665,25,abortive,
70.98.1.1,172.28.11.182,1257283505431557,1257283505431708,2,53431,113,invalid,rst_during_handshake
172.28.11.182,70.98.1.1,1257283508521011,1257283509551357,19,39262,25,abortive,
70.98.1.1,172.28.11.182,1257283508523768,1257283508523918,2,56061,113,invalid,rst_during_handshake
172.28.11.182,70.98.1.1,1257283512648985,1257283513678071,19,39862,25,abortive,
70.98.1.1,172.28.11.182,1257283512651422,1257283512651569,2,52581,113,invalid,rst_during_handshake
172.28.11.182,70.98.1.1,1257283516742873,1257283517773790,19,48685,25,abortive,
70.98.1.1,172.28.11.182,1257283516745296,1257283516745446,2,49056,113,invalid,rst_during_handshake
172.28.11.182,70.98.1.1,1257283526043674,1257283527140893,19,36114,25,abortive,
70.98.1.1,172.28.11.182,1257283526046080,1257283526046231,2,57713,113,invalid,rst_during_handshake
172.28.11.182,70.98.1.1,1257283527065722,1257283528100918,19,39919,25,abortive,
70.98.1.1,172.28.11.182,1257283527068049,1257283527068197,2,42557,113,invalid,rst_during_handshake
172.28.11.182,70.98.1.1,1257283528093641,1257283529245795,19,47140,25,abortive,
70.98.1.1,172.28.11.182,1257283528096144,1257283528096290,2,57595,113,invalid,rst_during_handshake
172.28.11.182,70.98.1.1,1257283532244739,1257283533318080,19,54104,25,abortive,
70.98.1.1,172.28.11.182,1257283532247314,1257283532247464,2,50437,113,invalid,rst_during_handshake
172.28.11.182,70.98.1.1,1257283545262972,1257283546290888,19,50213,25,abortive,
70.98.1.1,172.28.11.182,1257283545265306,1257283545265456,2,40221,113,invalid,rst_during_handshake
172.28.11.182,70.98.1.1,1257283549354508,1257283550442087,19,52696,25,abortive,
70.98.1.1,172.28.11.182,1257283549357020,1257283549357167,2,45746,113,invalid,rst_during_handshake
172.28.11.182,70.98.1.1,1257283550411776,1257283551460095,19,46623,25,abortive,
70.98.1.1,172.28.11.182,1257283550414376,1257283550414525,2,43046,113,invalid,rst_during_handshake
172.28.11.182,70.98.1.1,1257283552482188,1257283553532284,19,32779,25,abortive,
70.98.1.1,172.28.11.182,1257283552484545,1257283552484690,2,46107,113,invalid,rst_during_handshake
172.28.11.182,70.98.1.1,1257283553504645,1257283554609975,19,46055,25,abortive,
70.98.1.1,172.28.11.182,1257283553506985,1257283553507134,2,60459,113,invalid,rst_during_handshake
172.28.11.182,70.98.1.1,1257283554545592,1257283555584626,19,49986,25,abortive,
70.98.1.1,172.28.11.182,1257283554548083,1257283554548236,2,44942,113,invalid,rst_during_handshake
172.28.11.182,70.98.1.1,1257283555578623,1257283556605548,19,55541,25,abortive,
70.98.1.1,172.28.11.182,1257283555581109,1257283555581255,2,45286,113,invalid,rst_during_handshake
172.28.11.182,70.98.1.1,1257283556604424,1257283557623775,19,50986,25,abortive,
70.98.1.1,172.28.11.182,1257283556606846,1257283556606994,2,40645,113,invalid,rst_during_handshake
172.28.11.182,70.98.1.1,1257283557624506,1257283558644999,19,47016,25,abortive,
70.98.1.1,172.28.11.182,1257283557626960,1257283557627111,2,49206,113,invalid,rst_during_handshake
172.28.11.182,70.98.1.1,1257283558644942,1257283559666099,19,48379,25,abortive,
70.98.1.1,172.28.11.182,1257283558647425,1257283558647577,2,48157,113,invalid,rst_during_handshake
172.28.11.182,70.98.1.1,1257283559664570,1257283560770697,19,32952,25,abortive,
70.98.1.1,172.28.11.182,1257283559666903,1257283559667050,2,33546,113,invalid,rst_during_handshake
172.28.11.182,70.98.1.1,1257283562812779,1257283563915269,19,59568,25,abortive,
70.98.1.1,172.28.11.182,1257283562815538,1257283562815783,2,36134,113,invalid,rst_during_handshake
172.28.11.182,70.98.1.1,1257283563838229,1257283564864829,19,43030,25,abortive,
70.98.1.1,172.28.11.182,1257283563840649,1257283563840799,2,32944,113,invalid,rst_during_handshake
172.28.11.182,70.98.1.1,1257283566944158,1257283567965500,19,57609,25,abortive,
70.98.1.1,172.28.11.182,1257283566946559,1257283566946709,2,52244,113,invalid,rst_during_handshake
172.28.11.182,70.98.1.1,1257359214890556,1257359216038470,19,34391,25,abortive,
70.98.1.1,172.28.11.182,1257359214892944,1257359214893087,2,35106,113,invalid,rst_during_handshake
172.28.11.182,70.98.1.1,1257359215929552,1257359216987092,19,52315,25,abortive,
70.98.1.1,172.28.11.182,1257359215931892,1257359215932043,2,46662,113,invalid,rst_during_handshake
172.28.11.182,70.98.1.1,1257359216962074,1257359217988784,19,56890,25,abortive,
70.98.1.1,172.28.11.182,1257359216964504,1257359216964657,2,33343,113,invalid,rst_during_handshake
172.28.11.182,70.98.1.1,1257359219008247,1257359220027851,19,51757,25,abortive,
70.98.1.1,172.28.11.182,1257359219010678,1257359219010834,2,53763,113,invalid,rst_during_handshake
172.28.11.182,70.98.1.1,1257359226178773,1257359227200785,19,44513,25,abortive,
70.98.1.1,172.28.11.182,1257359226181236,1257359226181384,2,59291,113,invalid,rst_during_handshake
172.28.11.182,70.98.1.1,1257359228231782,1257359229257263,19,36887,25,abortive,
70.98.1.1,172.28.11.182,1257359228234191,1257359228234383,2,40571,113,invalid,rst_during_handshake
172.28.11.182,70.98.1.1,1257359234378906,1257359235420420,19,50680,25,abortive,
70.98.1.1,172.28.11.182,1257359234381455,1257359234381603,2,39521,113,invalid,rst_during_handshake
172.28.11.182,70.98.1.1,1257359237459260,1257359238706974,21,44628,25,abortive,
70.98.1.1,172.28.11.182,1257359237461658,1257359237461836,2,34044,113,invalid,rst_during_handshake
172.28.11.182,70.98.1.1,1257359241739047,1257359242821233,19,51209,25,abortive,
70.98.1.1,172.28.11.182,1257359241741490,1257359241741642,2,52329,113,invalid,rst_during_handshake
172.28.11.182,70.98.1.1,1257359243792892,1257359244866062,19,54964,25,abortive,
70.98.1.1,172.28.11.182,1257359243795269,1257359243795420,2,36554,113,invalid,rst_during_handshake
172.28.11.182,70.98.1.1,1257359245861748,1257359246915748,19,35663,25,abortive,
70.98.1.1,172.28.11.182,1257359245864145,1257359245864288,2,45426,113,invalid,rst_during_handshake
172.28.11.182,70.98.1.1,1257359249985264,1257359251038366,19,46897,25,abortive,
70.98.1.1,172.28.11.182,1257359249988502,1257359249988686,2,35338,113,invalid,rst_during_handshake
172.28.11.182,70.98.1.1,1257359252047920,1257359253134733,19,39669,25,abortive,
70.98.1.1,172.28.11.182,1257359252050334,1257359252050486,2,39947,113,invalid,rst_during_handshake
172.28.11.182,70.98.1.1,1257359253084355,1257359254149417,19,55950,25,abortive,
70.98.1.1,172.28.11.182,1257359253086747,1257359253086925,2,41065,113,invalid,rst_during_handshake
172.28.11.182,70.98.1.1,1257359254116712,1257359255198826,19,58054,25,abortive,
70.98.1.1,172.28.11.182,1257359254119286,1257359254119504,2,34591,113,invalid,rst_during_handshake
172.28.11.182,70.98.1.1,1257359257234657,1257359258325730,19,37479,25,abortive,
70.98.1.1,172.28.11.182,1257359257236938,1257359257237089,2,38393,113,invalid,rst_during_handshake
172.28.11.182,70.98.1.1,1257359259291705,1257359260355486,19,39798,25,abortive,
70.98.1.1,172.28.11.182,1257359259294356,1257359259294505,2,40242,113,invalid,rst_during_handshake
172.28.11.182,70.98.1.1,1257359262393943,1257359263451184,19,45784,25,abortive,
70.98.1.1,172.28.11.182,1257359262396344,1257359262396494,2,57154,113,invalid,rst_during_handshake
172.28.11.182,70.98.1.1,1257359264451383,1257359265476378,21,41785,25,abortive,
70.98.1.1,172.28.11.182,1257359264453830,1257359264453982,2,50670,113,invalid,rst_during_handshake
172.28.11.182,70.98.1.1,1257359266515527,1257359267615696,19,44311,25,abortive,
70.98.1.1,172.28.11.182,1257359266518533,1257359266518751,2,51013,113,invalid,rst_during_handshake
172.28.11.182,70.98.1.1,1257359271692607,1257359273787292,21,54067,25,abortive,
70.98.1.1,172.28.11.182,1257359271696934,1257359271697122,2,56832,113,invalid,rst_during_handshake
172.28.11.182,70.98.1.1,1257359279519261,1257359280653424,19,60331,25,abortive,
70.98.1.1,172.28.11.182,1257359279521874,1257359279522039,2,58040,113,invalid,rst_during_handshake
172.28.11.182,70.98.1.1,1257359281597271,1257359282753892,19,34924,25,abortive,
70.98.1.1,172.28.11.182,1257359281599665,1257359281599817,2,45171,113,invalid,rst_during_handshake
172.28.11.182,70.98.1.1,1257359284700347,1257359285759621,19,42766,25,abortive,
70.98.1.1,172.28.11.182,1257359284702656,1257359284702810,2,45444,113,invalid,rst_during_handshake
172.28.11.182,70.98.1.1,1257359286785258,1257359287852326,19,48940,25,abortive,
70.98.1.1,172.28.11.182,1257359286787754,1257359286787932,2,47715,113,invalid,rst_during_handshake
172.28.11.182,70.98.1.1,1257359287822404,1257359288910326,19,58514,25,abortive,
70.98.1.1,172.28.11.182,1257359287824833,1257359287824984,2,49729,113,invalid,rst_during_handshake
172.28.11.182,70.98.1.1,1257359289903600,1257359290936778,19,52885,25,abortive,
70.98.1.1,172.28.11.182,1257359289905872,1257359289906019,2,44446,113,invalid,rst_during_handshake
172.28.11.182,70.98.1.1,1257359291974265,1257359293198843,21,54459,25,abortive,
70.98.1.1,172.28.11.182,1257359291976637,1257359291976789,2,58986,113,invalid,rst_during_handshake
172.28.11.182,70.98.1.1,1257359300227665,1257359301303844,19,56729,25,abortive,
70.98.1.1,172.28.11.182,1257359300230055,1257359300230207,2,52910,113,invalid,rst_during_handshake
172.28.11.182,70.98.1.1,1257359301249707,1257359302315306,19,52878,25,abortive,
70.98.1.1,172.28.11.182,1257359301252178,1257359301252346,2,59267,113,invalid,rst_during_handshake
172.28.11.182,70.98.1.1,1257359303318712,1257359304406256,19,58888,25,abortive,
70.98.1.1,172.28.11.182,1257359303320998,1257359303321151,2,39488,113,invalid,rst_during_handshake
172.28.11.182,70.98.1.1,1257359304352181,1257359305434199,19,47219,25,abortive,
70.98.1.1,172.28.11.182,1257359304354607,1257359304354760,2,55078,113,invalid,rst_during_handshake
172.28.11.182,70.98.1.1,1257359308485805,1257359309614598,21,60237,25,abortive,
70.98.1.1,172.28.11.182,1257359308488352,1257359308488515,2,40756,113,invalid,rst_during_handshake
172.28.11.182,70.98.1.1,1257359310607950,1257359311672986,19,41288,25,abortive,
70.98.1.1,172.28.11.182,1257359310610529,1257359310610729,2,35250,113,invalid,rst_during_handshake
172.28.11.182,70.98.1.1,1257359313691561,1257359314710279,19,53344,25,abortive,
70.98.1.1,172.28.11.182,1257359313694025,1257359313694191,2,43515,113,invalid,rst_during_handshake
172.28.11.182,70.98.1.1,1257359319839749,1257359320859989,19,53542,25,abortive,
70.98.1.1,172.28.11.182,1257359319842337,1257359319842484,2,55905,113,invalid,rst_during_handshake
172.28.11.182,70.98.1.1,1257359320861903,1257359321883230,19,52206,25,abortive,
70.98.1.1,172.28.11.182,1257359320864437,1257359320864628,2,50157,113,invalid,rst_during_handshake
172.28.11.182,70.98.1.1,1257359321880657,1257359322897776,19,37148,25,abortive,
70.98.1.1,172.28.11.182,1257359321883031,1257359321883191,2,58526,113,invalid,rst_during_handshake
172.28.11.182,70.98.1.1,1257359322900452,1257359323921939,19,33121,25,abortive,
70.98.1.1,172.28.11.182,1257359322902839,1257359322902988,2,56628,113,invalid,rst_during_handshake
172.28.11.182,70.98.1.1,1257359323920543,1257359324951857,19,58762,25,abortive,
70.98.1.1,172.28.11.182,1257359323922985,1257359323923137,2,50943,113,invalid,rst_during_handshake
172.28.11.182,70.98.1.1,1257359324950198,1257359325981230,19,41681,25,abortive,
70.98.1.1,172.28.11.182,1257359324952720,1257359324952875,2,42259,113,invalid,rst_during_handshake
172.28.11.182,70.98.1.1,1257359331084997,1257359332127171,19,48643,25,abortive,
70.98.1.1,172.28.11.182,1257359331088892,1257359331089042,2,60956,113,invalid,rst_during_handshake
172.28.11.182,70.98.1.1,1257359332109785,1257359333192275,19,47803,25,abortive,
70.98.1.1,172.28.11.182,1257359332112234,1257359332112405,2,33374,113,invalid,rst_during_handshake
172.28.11.182,70.98.1.1,1257359335191920,1257359336213059,19,44693,25,abortive,
70.98.1.1,172.28.11.182,1257359335194546,1257359335194746,2,37621,113,invalid,rst_during_handshake
172.28.11.182,70.98.1.1,1257359336214079,1257359337232660,19,53693,25,abortive,
70.98.1.1,172.28.11.182,1257359336216811,1257359336217011,2,34503,113,invalid,rst_during_handshake
172.28.11.182,70.98.1.1,1257359337235024,1257359338253898,19,38811,25,abortive,
70.98.1.1,172.28.11.182,1257359337237476,1257359337237628,2,42920,113,invalid,rst_during_handshake
172.28.11.182,70.98.1.1,1257359339270972,1257359340291721,19,49397,25,abortive,
70.98.1.1,172.28.11.182,1257359339273495,1257359339273648,2,40921,113,invalid,rst_during_handshake
172.28.11.182,70.98.1.1,1257359341309701,1257359342321413,21,53779,25,abortive,
70.98.1.1,172.28.11.182,1257359341312064,1257359341312255,2,51446,113,invalid,rst_during_handshake
172.28.11.182,70.98.1.1,1257359343721521,1257359344796057,19,38687,25,abortive,
70.98.1.1,172.28.11.182,1257359343724018,1257359343724183,2,38366,113,invalid,rst_during_handshake
172.28.11.182,70.98.1.1,1257359344755144,1257359345807828,19,41695,25,abortive,
70.98.1.1,172.28.11.182,1257359344757887,1257359344758045,2,39157,113,invalid,rst_during_handshake
172.28.11.182,70.98.1.1,1257359349895293,1257359350917332,19,51813,25,abortive,
70.98.1.1,172.28.11.182,1257359349897732,1257359349897885,2,49004,113,invalid,rst_during_handshake
172.28.11.182,70.98.1.1,1257359352964594,1257359353984766,19,47609,25,abortive,
70.98.1.1,172.28.11.182,1257359352967124,1257359352967285,2,59424,113,invalid,rst_during_handshake
172.28.11.182,70.98.1.1,1257359353986737,1257359355016657,19,48173,25,abortive,
70.98.1.1,172.28.11.182,1257359353990654,1257359353990805,2,34266,113,invalid,rst_during_handshake
172.28.11.182,70.98.1.1,1257359358092321,1257359359113041,19,42393,25,abortive,
70.98.1.1,172.28.11.182,1257359358094686,1257359358094840,2,39601,113,invalid,rst_during_handshake
172.28.11.182,70.98.1.1,1257359365269174,1257359366311409,19,42254,25,abortive,
70.98.1.1,172.28.11.182,1257359365276152,1257359365276341,2,37418,113,invalid,rst_during_handshake
172.28.11.182,70.98.1.1,1257359369388560,1257359370409926,19,34365,25,abortive,
70.98.1.1,172.28.11.182,1257359369391084,1257359369391233,2,56972,113,invalid,rst_during_handshake
172.28.11.182,70.98.1.1,1257359372459541,1257359373491579,19,43944,25,abortive,
70.98.1.1,172.28.11.182,1257359372462150,1257359372462301,2,48178,113,invalid,rst_during_handshake
172.28.11.182,70.98.1.1,1257359378641409,1257359379666975,19,41631,25,abortive,
70.98.1.1,172.28.11.182,1257359378644121,1257359378644315,2,37360,113,invalid,rst_during_handshake
172.28.11.182,70.98.1.1,1257359381704162,1257359382726691,19,41205,25,abortive,
70.98.1.1,172.28.11.182,1257359381706596,1257359381706748,2,46356,113,invalid,rst_during_handshake
172.28.11.182,70.98.1.1,1257359383753598,1257359384777163,19,58116,25,abortive,
70.98.1.1,172.28.11.182,1257359383756391,1257359383756570,2,45304,113,invalid,rst_during_handshake
172.28.11.182,70.98.1.1,1257359389902444,1257359390919071,19,34721,25,abortive,
70.98.1.1,172.28.11.182,1257359389904843,1257359389904995,2,39801,113,invalid,rst_during_handshake
172.28.11.182,70.98.1.1,1257359391941545,1257359392962103,19,52976,25,abortive,
70.98.1.1,172.28.11.182,1257359391944161,1257359391944368,2,42849,113,invalid,rst_during_handshake
172.28.11.182,70.98.1.1,1257413824120504,1257413825150342,19,59748,25,abortive,
70.98.1.1,172.28.11.182,1257413824122905,1257413824123057,2,38771,113,invalid,rst_during_handshake
172.28.11.182,70.98.1.1,1257413826168803,1257413827191110,19,56132,25,abortive,
70.98.1.1,172.28.11.182,1257413826171195,1257413826171348,2,56797,113,invalid,rst_during_handshake
172.28.11.182,70.98.1.1,1257413827191421,1257413828219761,19,50839,25,abortive,
70.98.1.1,172.28.11.182,1257413827199327,1257413827199477,2,49516,113,invalid,rst_during_handshake
172.28.11.182,70.98.1.1,1257413830278370,1257413831298982,19,50312,25,abortive,
70.98.1.1,172.28.11.182,1257413830280708,1257413830280860,2,54084,113,invalid,rst_during_handshake
172.28.11.182,70.98.1.1,1257413831301778,1257413832320655,19,47638,25,abortive,
70.98.1.1,172.28.11.182,1257413831304080,1257413831304231,2,50720,113,invalid,rst_during_handshake
172.28.11.182,70.98.1.1,1257413833339284,1257413834370391,19,51651,25,abortive,
70.98.1.1,172.28.11.182,1257413833341711,1257413833341861,2,60408,113,invalid,rst_during_handshake
172.28.11.182,70.98.1.1,1257413834366328,1257413835392342,19,44773,25,abortive,
70.98.1.1,172.28.11.182,1257413834368752,1257413834368904,2,42979,113,invalid,rst_during_handshake
172.28.11.182,70.98.1.1,1257413838459940,1257413839493092,19,37488,25,abortive,
70.98.1.1,172.28.11.182,1257413838467388,1257413838467538,2,33346,113,invalid,rst_during_handshake
172.28.11.182,70.98.1.1,1257413840539828,1257413841594283,19,52635,25,abortive,
70.98.1.1,172.28.11.182,1257413840542243,1257413840542394,2,34204,113,invalid,rst_during_handshake
172.28.11.182,70.98.1.1,1257413841573010,1257413842669528,19,45870,25,abortive,
70.98.1.1,172.28.11.182,1257413841575412,1257413841575563,2,37337,113,invalid,rst_during_handshake
172.28.11.182,70.98.1.1,1257413844640548,1257413845660251,19,50707,25,abortive,
70.98.1.1,172.28.11.182,1257413844642980,1257413844643132,2,34467,113,invalid,rst_during_handshake
172.28.11.182,70.98.1.1,1257413846683664,1257413847712854,19,48089,25,abortive,
70.98.1.1,172.28.11.182,1257413846685927,1257413846686077,2,39012,113,invalid,rst_during_handshake
172.28.11.182,70.98.1.1,1257413848733251,1257413849749251,19,54145,25,abortive,
70.98.1.1,172.28.11.182,1257413848735681,1257413848735830,2,44876,113,invalid,rst_during_handshake
172.28.11.182,70.98.1.1,1257413850774196,1257413851793876,19,50714,25,abortive,
70.98.1.1,172.28.11.182,1257413850776526,1257413850776675,2,56326,113,invalid,rst_during_handshake
172.28.11.182,70.98.1.1,1257413858930237,1257413859951281,19,54763,25,abortive,
70.98.1.1,172.28.11.182,1257413858932748,1257413858932906,2,60461,113,invalid,rst_during_handshake
172.28.11.182,70.98.1.1,1257413863022377,1257413864052432,19,49141,25,abortive,
70.98.1.1,172.28.11.182,1257413863024820,1257413863024969,2,51582,113,invalid,rst_during_handshake
172.28.11.182,70.98.1.1,1257413865061624,1257413866091373,19,60939,25,abortive,
70.98.1.1,172.28.11.182,1257413865064124,1257413865064261,2,43346,113,invalid,rst_during_handshake
172.28.11.182,70.98.1.1,1257413869151036,1257413870171608,19,46446,25,abortive,
70.98.1.1,172.28.11.182,1257413869153526,1257413869153674,2,43503,113,invalid,rst_during_handshake
172.28.11.182,70.98.1.1,1257413871190889,1257413872222376,19,53399,25,abortive,
70.98.1.1,172.28.11.182,1257413871193310,1257413871193487,2,53809,113,invalid,rst_during_handshake
172.28.11.182,70.98.1.1,1257413872214499,1257413873249498,19,47241,25,abortive,
70.98.1.1,172.28.11.182,1257413872216863,1257413872217014,2,41567,113,invalid,rst_during_handshake
172.28.11.182,70.98.1.1,1257413875282289,1257413876304544,19,42485,25,abortive,
70.98.1.1,172.28.11.182,1257413875284610,1257413875284760,2,36878,113,invalid,rst_during_handshake
172.28.11.182,70.98.1.1,1257413876304092,1257413877343501,19,44609,25,abortive,
70.98.1.1,172.28.11.182,1257413876306550,1257413876306700,2,54649,113,invalid,rst_during_handshake
172.28.11.182,70.98.1.1,1257413877335606,1257413878352805,19,35138,25,abortive,
70.98.1.1,172.28.11.182,1257413877338307,1257413877338455,2,56917,113,invalid,rst_during_handshake
172.28.11.182,70.98.1.1,1257413884484430,1257413885514441,19,41841,25,abortive,
70.98.1.1,172.28.11.182,1257413884486865,1257413884487014,2,54955,113,invalid,rst_during_handshake
172.28.11.182,70.98.1.1,1257413886541954,1257413887561908,19,45520,25,abortive,
70.98.1.1,172.28.11.182,1257413886544802,1257413886544950,2,52586,113,invalid,rst_during_handshake
172.28.11.182,70.98.1.1,1257413889601641,1257413890624882,19,47164,25,abortive,
70.98.1.1,172.28.11.182,1257413889604087,1257413889604235,2,37599,113,invalid,rst_during_handshake
172.28.11.182,70.98.1.1,1257413893702474,1257413894733043,19,36097,25,abortive,
