src,dst,st,et,p,sp,dp,ct,ir
6.231.114.20,172.28.4.7,1257275996682621,1257276018603892,7,53730,80,invalid,invalid_ack
6.231.114.20,172.28.4.7,1257276520714651,1257276530639334,10,60107,80,invalid,invalid_ack
6.231.114.20,172.28.4.7,1257276520714950,1257276530639575,10,55499,80,invalid,invalid_ack
6.231.114.20,172.28.4.7,1257276524715389,1257276534043195,10,15976,80,invalid,invalid_ack
6.231.114.20,172.28.4.7,1257276528715762,1257276538439783,10,50085,80,invalid,invalid_ack
6.231.114.20,172.28.4.7,1257276532716087,1257276554240415,13,17403,80,invalid,invalid_ack
6.231.114.20,172.28.4.7,1257276536716588,1257276536716588,1,22896,80,invalid,incomplete_no_synack
6.231.114.20,172.28.4.7,1257276540716769,1257276550639668,10,34539,80,invalid,invalid_ack
6.231.114.20,172.28.4.7,1257276544717121,1257276544717121,1,16754,80,invalid,incomplete_no_synack
6.231.114.20,172.28.4.7,1257276548717629,1257276548717629,1,46584,80,invalid,incomplete_no_synack
6.231.114.20,172.28.4.7,1257276552717827,1257276573842073,13,44832,80,invalid,invalid_ack
6.231.114.20,172.28.4.7,1257276556718158,1257276579044385,13,39289,80,invalid,invalid_ack
6.231.114.20,172.28.4.7,1257276560718542,1257276560718542,1,10008,80,invalid,incomplete_no_synack
6.231.114.20,172.28.4.7,1257276564718920,1257276564718920,1,36316,80,invalid,incomplete_no_synack
6.231.114.20,172.28.4.7,1257276568719321,1257276578444137,10,20981,80,invalid,invalid_ack
6.231.114.20,172.28.4.7,1257276572719845,1257276582441382,10,55102,80,invalid,invalid_ack
6.231.114.20,172.28.4.7,1257276576719983,1257276576719983,1,5493,80,invalid,incomplete_no_synack
6.231.114.20,172.28.4.7,1257276580720295,1257276580720295,1,27364,80,invalid,incomplete_no_synack
6.231.114.20,172.28.4.7,1257276584720836,1257276584720836,1,13412,80,invalid,incomplete_no_synack
6.231.114.20,172.28.4.7,1257276588721142,1257276611048998,13,15069,80,invalid,invalid_ack
6.231.114.20,172.28.4.7,1257276592721273,1257276592721273,1,41046,80,invalid,incomplete_no_synack
6.231.114.20,172.28.4.7,1257276596721707,1257276596721707,1,44528,80,invalid,incomplete_no_synack
6.231.114.20,172.28.4.7,1257276600722496,1257276622846576,11,60627,80,invalid,invalid_ack
6.231.114.20,172.28.4.7,1257276604722990,1257276614046394,8,57875,80,invalid,invalid_ack
6.231.114.20,172.28.4.7,1257276608728970,1257276630246775,7,32990,80,invalid,invalid_ack
6.231.114.20,172.28.4.7,1257282151661625,1257282161397747,10,2281,80,invalid,invalid_ack
6.231.114.20,172.28.4.7,1257282151662387,1257282174000692,13,27181,80,invalid,invalid_ack
6.231.114.20,172.28.4.7,1257282155664742,1257282166007984,10,28606,80,invalid,invalid_ack
6.231.114.20,172.28.4.7,1257282159665014,1257282169400571,10,21835,80,invalid,invalid_ack
6.231.114.20,172.28.4.7,1257282163665486,1257282185002226,13,48289,80,invalid,invalid_ack
6.231.114.20,172.28.4.7,1257282167665927,1257282167665927,1,20707,80,invalid,incomplete_no_synack
6.231.114.20,172.28.4.7,1257282171666436,1257282171666436,1,29083,80,invalid,incomplete_no_synack
6.231.114.20,172.28.4.7,1257282175666872,1257282175666872,1,33591,80,invalid,incomplete_no_synack
6.231.114.20,172.28.4.7,1257282179667318,1257282179667318,1,1556,80,invalid,incomplete_no_synack
6.231.114.20,172.28.4.7,1257282183667756,1257282183667756,1,32958,80,invalid,incomplete_no_synack
6.231.114.20,172.28.4.7,1257282187668253,1257282187668253,1,58553,80,invalid,incomplete_no_synack
6.231.114.20,172.28.4.7,1257282191668714,1257282214007832,13,22353,80,invalid,invalid_ack
6.231.114.20,172.28.4.7,1257282195669230,1257282217408137,13,55335,80,invalid,invalid_ack
6.231.114.20,172.28.4.7,1257282199669707,1257282199669707,1,25733,80,invalid,incomplete_no_synack
6.231.114.20,172.28.4.7,1257282203670158,1257282213014400,10,14854,80,invalid,invalid_ack
6.231.114.20,172.28.4.7,1257282207670673,1257282207670673,1,53215,80,invalid,incomplete_no_synack
6.231.114.20,172.28.4.7,1257282211677230,1257282211677230,1,42005,80,invalid,incomplete_no_synack
6.231.114.20,172.28.4.7,1257282215677795,1257282215677795,1,27492,80,invalid,incomplete_no_synack
6.231.114.20,172.28.4.7,1257282219678216,1257282229016052,10,7928,80,invalid,invalid_ack
6.231.114.20,172.28.4.7,1257282223678716,1257282244815501,11,14416,80,invalid,invalid_ack
6.231.114.20,172.28.4.7,1257282227687271,1257282227687271,1,53825,80,invalid,incomplete_no_synack
6.231.114.20,172.28.4.7,1257282231687734,1257282254015709,11,45499,80,invalid,invalid_ack
6.231.114.20,172.28.4.7,1257282235688183,1257282257615806,9,53319,80,invalid,invalid_ack
6.231.114.20,172.28.4.7,1257282239688877,1257282249212495,6,33482,80,invalid,invalid_ack
6.231.114.20,172.28.4.7,1257282985657436,1257283007977001,13,25730,80,invalid,invalid_ack
6.231.114.20,172.28.4.7,1257282985657986,1257283007775361,13,57589,80,invalid,invalid_ack
6.231.114.20,172.28.4.7,1257282989659946,1257283012177762,13,53241,80,invalid,invalid_ack
6.231.114.20,172.28.4.7,1257282993660098,1257283003370450,10,20201,80,invalid,invalid_ack
6.231.114.20,172.28.4.7,1257282997660670,1257283018770112,13,47211,80,invalid,invalid_ack
6.231.114.20,172.28.4.7,1257283001661260,1257283001661260,1,30928,80,invalid,incomplete_no_synack
6.231.114.20,172.28.4.7,1257283005661813,1257283015172306,10,4756,80,invalid,invalid_ack
6.231.114.20,172.28.4.7,1257283009669396,1257283018775580,10,6758,80,invalid,invalid_ack
6.231.114.20,172.28.4.7,1257283013669947,1257283013669947,1,48773,80,invalid,incomplete_no_synack
6.231.114.20,172.28.4.7,1257283017670941,1257283038966332,13,40290,80,invalid,invalid_ack
6.231.114.20,172.28.4.7,1257283021671521,1257283021671521,1,52586,80,invalid,incomplete_no_synack
6.231.114.20,172.28.4.7,1257283025672141,1257283025672141,1,54461,80,invalid,incomplete_no_synack
6.231.114.20,172.28.4.7,1257283029672749,1257283029672749,1,7509,80,invalid,incomplete_no_synack
6.231.114.20,172.28.4.7,1257283033673323,1257283033673323,1,7093,80,invalid,incomplete_no_synack
6.231.114.20,172.28.4.7,1257283037673932,1257283047359411,10,15925,80,invalid,invalid_ack
6.231.114.20,172.28.4.7,1257283041674574,1257283063353717,13,44469,80,invalid,invalid_ack
6.231.114.20,172.28.4.7,1257283045675193,1257283055755591,10,10925,80,invalid,invalid_ack
6.231.114.20,172.28.4.7,1257283049675832,1257283049675832,1,53021,80,invalid,incomplete_no_synack
6.231.114.20,172.28.4.7,1257283053676472,1257283075950209,13,20221,80,invalid,invalid_ack
6.231.114.20,172.28.4.7,1257283057677155,1257283066753280,10,45323,80,invalid,invalid_ack
6.231.114.20,172.28.4.7,1257283061677779,1257283082938526,11,46813,80,invalid,invalid_ack
6.231.114.20,172.28.4.7,1257283065678419,1257283086936604,11,35197,80,invalid,invalid_ack
6.231.114.20,172.28.4.7,1257283069679045,1257283091934218,9,5911,80,invalid,invalid_ack
6.231.114.20,172.28.4.7,1257283073679682,1257283082738597,6,36803,80,invalid,invalid_ack
6.231.114.20,172.28.4.7,1257290228691506,1257290250833273,13,40660,80,invalid,invalid_ack
6.231.114.20,172.28.4.7,1257290228691572,1257290238032413,10,22398,80,invalid,invalid_ack
6.231.114.20,172.28.4.7,1257290232691795,1257290255044147,13,58297,80,invalid,invalid_ack
6.231.114.20,172.28.4.7,1257290236692015,1257290259038041,13,53122,80,invalid,invalid_ack
6.231.114.20,172.28.4.7,1257290240692246,1257290262838019,13,27889,80,invalid,invalid_ack
6.231.114.20,172.28.4.7,1257290244692480,1257290244692480,1,57297,80,invalid,incomplete_no_synack
6.231.114.20,172.28.4.7,1257290248692728,1257290258037919,10,57602,80,invalid,invalid_ack
6.231.114.20,172.28.4.7,1257290252697968,1257290252697968,1,58973,80,invalid,incomplete_no_synack
6.231.114.20,172.28.4.7,1257290256698358,1257290279238784,13,31845,80,invalid,invalid_ack
6.231.114.20,172.28.4.7,1257290260698655,1257290282235684,13,58542,80,invalid,invalid_ack
6.231.114.20,172.28.4.7,1257290264698759,1257290264698759,1,58470,80,invalid,incomplete_no_synack
6.231.114.20,172.28.4.7,1257290268699092,1257290268699092,1,7202,80,invalid,incomplete_no_synack
6.231.114.20,172.28.4.7,1257290272699492,1257290272699492,1,22400,80,invalid,incomplete_no_synack
6.231.114.20,172.28.4.7,1257290276699602,1257290286241932,10,10995,80,invalid,invalid_ack
6.231.114.20,172.28.4.7,1257290280699949,1257290280699949,1,6234,80,invalid,incomplete_no_synack
6.231.114.20,172.28.4.7,1257290284700404,1257290284700404,1,30205,80,invalid,incomplete_no_synack
6.231.114.20,172.28.4.7,1257290288700606,1257290288700606,1,43600,80,invalid,incomplete_no_synack
6.231.114.20,172.28.4.7,1257290292701056,1257290302640005,10,40499,80,invalid,invalid_ack
6.231.114.20,172.28.4.7,1257290296701366,1257290296701366,1,18148,80,invalid,incomplete_no_synack
6.231.114.20,172.28.4.7,1257290300701513,1257290310039989,10,17089,80,invalid,invalid_ack
6.231.114.20,172.28.4.7,1257290304701967,1257290304701967,1,9323,80,invalid,incomplete_no_synack
6.231.114.20,172.28.4.7,1257290308702123,1257290331040083,13,26782,80,invalid,invalid_ack
6.231.114.20,172.28.4.7,1257290312702588,1257290322039968,10,35402,80,invalid,invalid_ack
6.231.114.20,172.28.4.7,1257290316702705,1257290338840342,13,27463,80,invalid,invalid_ack
6.231.114.20,172.28.4.7,1257290320703033,1257290330039841,10,25254,80,invalid,invalid_ack
6.231.114.20,172.28.4.7,1257290324703540,1257290324703540,1,45778,80,invalid,incomplete_no_synack
6.231.114.20,172.28.4.7,1257290328703645,1257290337840105,10,15401,80,invalid,invalid_ack
6.231.114.20,172.28.4.7,1257290332703957,1257290354241040,13,53916,80,invalid,invalid_ack
6.231.114.20,172.28.4.7,1257290336704294,1257290347040370,10,17685,80,invalid,invalid_ack
6.231.114.20,172.28.4.7,1257290340704647,1257290340704647,1,12100,80,invalid,incomplete_no_synack
6.231.114.20,172.28.4.7,1257290344704970,1257290354436361,10,11468,80,invalid,invalid_ack
6.231.114.20,172.28.4.7,1257290348705298,1257290348705298,1,57316,80,invalid,incomplete_no_synack
6.231.114.20,172.28.4.7,1257290352705613,1257290352705613,1,33468,80,invalid,incomplete_no_synack
6.231.114.20,172.28.4.7,1257290356705935,1257290356705935,1,8735,80,invalid,incomplete_no_synack
6.231.114.20,172.28.4.7,1257290360706255,1257290383241062,13,49409,80,invalid,invalid_ack
6.231.114.20,172.28.4.7,1257290364706577,1257290373840955,10,60327,80,invalid,invalid_ack
6.231.114.20,172.28.4.7,1257290368706900,1257290378641128,10,5003,80,invalid,invalid_ack
6.231.114.20,172.28.4.7,1257290372707521,1257290383041303,10,45981,80,invalid,invalid_ack
6.231.114.20,172.28.4.7,1257290376707536,1257290399042645,13,58271,80,invalid,invalid_ack
6.231.114.20,172.28.4.7,1257290380707860,1257290390637513,10,35819,80,invalid,invalid_ack
6.231.114.20,172.28.4.7,1257290384708196,1257290384708196,1,43493,80,invalid,incomplete_no_synack
6.231.114.20,172.28.4.7,1257290388708531,1257290388708531,1,55711,80,invalid,incomplete_no_synack
6.231.114.20,172.28.4.7,1257290392708916,1257290413842195,13,41991,80,invalid,invalid_ack
6.231.114.20,172.28.4.7,1257290396709244,1257290406441597,10,4864,80,invalid,invalid_ack
6.231.114.20,172.28.4.7,1257290400709704,1257290410842392,10,5676,80,invalid,invalid_ack
6.231.114.20,172.28.4.7,1257290404709893,1257290404709893,1,47196,80,invalid,incomplete_no_synack
6.231.114.20,172.28.4.7,1257290408710341,1257290408710341,1,34039,80,invalid,incomplete_no_synack
6.231.114.20,172.28.4.7,1257290412710491,1257290423241059,8,48246,80,invalid,invalid_ack
6.231.114.20,172.28.4.7,1257290416711002,1257290425841107,6,26665,80,invalid,invalid_ack
6.231.114.20,172.28.4.7,1257307067676607,1257307089241132,13,25762,80,invalid,invalid_ack
6.231.114.20,172.28.4.7,1257307067676795,1257307089041536,13,9106,80,invalid,invalid_ack
6.231.114.20,172.28.4.7,1257307071675161,1257307093840739,13,45373,80,invalid,invalid_ack
6.231.114.20,172.28.4.7,1257307075673489,1257307097839259,13,40878,80,invalid,invalid_ack
6.231.114.20,172.28.4.7,1257307079671836,1257307101840781,13,34311,80,invalid,invalid_ack
6.231.114.20,172.28.4.7,1257307083670219,1257307083670219,1,25014,80,invalid,incomplete_no_synack
6.231.114.20,172.28.4.7,1257307087668570,1257307097842546,10,41100,80,invalid,invalid_ack
6.231.114.20,172.28.4.7,1257307091666926,1257307113639707,13,53610,80,invalid,invalid_ack
6.231.114.20,172.28.4.7,1257307095665276,1257307106239559,10,46700,80,invalid,invalid_ack
6.231.114.20,172.28.4.7,1257307099663643,1257307099663643,1,48049,80,invalid,incomplete_no_synack
6.231.114.20,172.28.4.7,1257307103662293,1257307103662293,1,25556,80,invalid,incomplete_no_synack
6.231.114.20,172.28.4.7,1257307107662678,1257307129649864,13,59395,80,invalid,invalid_ack
6.231.114.20,172.28.4.7,1257307111663056,1257307133048467,13,8550,80,invalid,invalid_ack
6.231.114.20,172.28.4.7,1257307115663441,1257307124840083,10,37413,80,invalid,invalid_ack
6.231.114.20,172.28.4.7,1257307119663835,1257307119663835,1,2379,80,invalid,incomplete_no_synack
6.231.114.20,172.28.4.7,1257307123664249,1257307146051747,13,3330,80,invalid,invalid_ack
6.231.114.20,172.28.4.7,1257307127670678,1257307149252214,13,38921,80,invalid,invalid_ack
6.231.114.20,172.28.4.7,1257307131672098,1257307131672098,1,36185,80,invalid,incomplete_no_synack
6.231.114.20,172.28.4.7,1257307135672517,1257307146051993,10,29565,80,invalid,invalid_ack
6.231.114.20,172.28.4.7,1257307139672936,1257307139672936,1,42486,80,invalid,incomplete_no_synack
6.231.114.20,172.28.4.7,1257307143673389,1257307165050895,13,12421,80,invalid,invalid_ack
6.231.114.20,172.28.4.7,1257307147673833,1257307170249776,13,14242,80,invalid,invalid_ack
6.231.114.20,172.28.4.7,1257307151674290,1257307173856877,13,54062,80,invalid,invalid_ack
6.231.114.20,172.28.4.7,1257307155674724,1257307155674724,1,56166,80,invalid,incomplete_no_synack
6.231.114.20,172.28.4.7,1257307159675171,1257307181051694,13,40247,80,invalid,invalid_ack
6.231.114.20,172.28.4.7,1257307163675578,1257307185854519,13,22435,80,invalid,invalid_ack
6.231.114.20,172.28.4.7,1257307167676030,1257307167676030,1,47427,80,invalid,incomplete_no_synack
6.231.114.20,172.28.4.7,1257307171676450,1257307171676450,1,8039,80,invalid,incomplete_no_synack
6.231.114.20,172.28.4.7,1257307175676890,1257307175676890,1,22115,80,invalid,incomplete_no_synack
6.231.114.20,172.28.4.7,1257307179677337,1257307190053144,10,47846,80,invalid,invalid_ack
6.231.114.20,172.28.4.7,1257307183677797,1257307205851705,13,5591,80,invalid,invalid_ack
6.231.114.20,172.28.4.7,1257307187678269,1257307197654294,10,46848,80,invalid,invalid_ack
6.231.114.20,172.28.4.7,1257307191678705,1257307213252642,13,55923,80,invalid,invalid_ack
6.231.114.20,172.28.4.7,1257307195679140,1257307216853583,13,49934,80,invalid,invalid_ack
6.231.114.20,172.28.4.7,1257307199679850,1257307208854380,10,26697,80,invalid,invalid_ack
6.231.114.20,172.28.4.7,1257307203680302,1257307203680302,1,29204,80,invalid,incomplete_no_synack
6.231.114.20,172.28.4.7,1257307207680785,1257307207680785,1,13919,80,invalid,incomplete_no_synack
6.231.114.20,172.28.4.7,1257307211681210,1257307234052108,13,6767,80,invalid,invalid_ack
6.231.114.20,172.28.4.7,1257307215681651,1257307224849530,10,21784,80,invalid,invalid_ack
6.231.114.20,172.28.4.7,1257307219682079,1257307230252016,10,59589,80,invalid,invalid_ack
6.231.114.20,172.28.4.7,1257307223682508,1257307223682508,1,53787,80,invalid,incomplete_no_synack
