src,dst,st,et,p,sp,dp,ct,ir
16.199.43.11,172.28.4.7,1257258765855935,1257258765855935,1,25592,80,invalid,incomplete_no_synack
16.199.43.11,172.28.4.7,1257258769856281,1257258769856281,1,12966,80,invalid,incomplete_no_synack
16.199.43.11,172.28.4.7,1257258773856608,1257258773856608,1,34565,80,invalid,incomplete_no_synack
16.199.43.11,172.28.4.7,1257258777856939,1257258777856939,1,9407,80,invalid,incomplete_no_synack
16.199.43.11,172.28.4.7,1257258781857279,1257258781857279,1,49694,80,invalid,incomplete_no_synack
16.199.43.11,172.28.4.7,1257258785857610,1257258785857610,1,44448,80,invalid,incomplete_no_synack
16.199.43.11,172.28.4.7,1257258789858030,1257258789858030,1,11495,80,invalid,incomplete_no_synack
16.199.43.11,172.28.4.7,1257258793858258,1257258793858258,1,55676,80,invalid,incomplete_no_synack
16.199.43.11,172.28.4.7,1257258797858615,1257258797858615,1,18684,80,invalid,incomplete_no_synack
16.199.43.11,172.28.4.7,1257258801858972,1257258801858972,1,17544,80,invalid,incomplete_no_synack
16.199.43.11,172.28.4.7,1257258805859323,1257258816271001,8,30815,80,invalid,invalid_ack
16.199.43.11,172.28.4.7,1257258809860037,1257258809860037,1,24144,80,invalid,incomplete_no_synack
16.199.43.11,172.28.4.7,1257258813860161,1257258823471172,4,7878,80,invalid,incomplete_no_ack
16.199.43.11,172.28.4.7,1257258817860627,1257258828271289,4,43139,80,invalid,incomplete_no_ack
16.199.43.11,172.28.4.7,1257258821860824,1257258868472177,6,54672,80,invalid,incomplete_no_ack
16.199.43.11,172.28.4.7,1257258825861134,1257258825861279,2,20217,80,invalid,incomplete_no_ack
16.199.43.11,172.28.4.7,1257258829861642,1257258923673405,7,13943,80,invalid,incomplete_no_ack
16.199.43.11,172.28.4.7,1257258833861769,1257258836871477,3,8581,80,invalid,incomplete_no_ack
16.199.43.11,172.28.4.7,1257264552791894,1257264575050169,13,24940,80,invalid,invalid_ack
16.199.43.11,172.28.4.7,1257264552792024,1257264574450209,13,44081,80,invalid,invalid_ack
16.199.43.11,172.28.4.7,1257264556792441,1257264556792441,1,10674,80,invalid,incomplete_no_synack
16.199.43.11,172.28.4.7,1257264560792562,1257264560792562,1,47002,80,invalid,incomplete_no_synack
16.199.43.11,172.28.4.7,1257264564792825,1257264564792825,1,19983,80,invalid,incomplete_no_synack
16.199.43.11,172.28.4.7,1257264568795111,1257264568795111,1,33253,80,invalid,incomplete_no_synack
16.199.43.11,172.28.4.7,1257264572795386,1257264572795386,1,52863,80,invalid,incomplete_no_synack
16.199.43.11,172.28.4.7,1257264576795657,1257264576795657,1,25638,80,invalid,incomplete_no_synack
16.199.43.11,172.28.4.7,1257264580795939,1257264580795939,1,35907,80,invalid,incomplete_no_synack
16.199.43.11,172.28.4.7,1257264584796203,1257264584796203,1,22101,80,invalid,incomplete_no_synack
16.199.43.11,172.28.4.7,1257264588796622,1257264588796622,1,19410,80,invalid,incomplete_no_synack
16.199.43.11,172.28.4.7,1257264592796905,1257264592796905,1,56940,80,invalid,incomplete_no_synack
16.199.43.11,172.28.4.7,1257264596797133,1257264606650988,10,38899,80,invalid,invalid_ack
16.199.43.11,172.28.4.7,1257264600797425,1257264600797425,1,7787,80,invalid,incomplete_no_synack
16.199.43.11,172.28.4.7,1257264604797590,1257264614252317,10,40453,80,invalid,invalid_ack
16.199.43.11,172.28.4.7,1257264608797764,1257264608797764,1,29739,80,invalid,incomplete_no_synack
16.199.43.11,172.28.4.7,1257264612798162,1257264622451152,10,44102,80,invalid,invalid_ack
16.199.43.11,172.28.4.7,1257264616798428,1257264626251540,10,39737,80,invalid,invalid_ack
16.199.43.11,172.28.4.7,1257264620798522,1257264620798522,1,32466,80,invalid,incomplete_no_synack
16.199.43.11,172.28.4.7,1257264624798772,1257264634651889,10,46772,80,invalid,invalid_ack
16.199.43.11,172.28.4.7,1257264628799017,1257264639052060,10,19155,80,invalid,invalid_ack
16.199.43.11,172.28.4.7,1257264632799265,1257264653851312,11,9703,80,invalid,invalid_ack
16.199.43.11,172.28.4.7,1257264636799482,1257264657851392,9,22757,80,invalid,invalid_ack
16.199.43.11,172.28.4.7,1257264640799720,1257264649851228,6,59378,80,invalid,invalid_ack
16.199.43.11,172.28.4.7,1257273994812097,1257273994812097,1,44195,80,invalid,incomplete_no_synack
16.199.43.11,172.28.4.7,1257273994812248,1257273994812248,1,29858,80,invalid,incomplete_no_synack
16.199.43.11,172.28.4.7,1257273998812615,1257273998812615,1,46800,80,invalid,incomplete_no_synack
16.199.43.11,172.28.4.7,1257274002812993,1257274002812993,1,14638,80,invalid,incomplete_no_synack
16.199.43.11,172.28.4.7,1257274006819205,1257274006819205,1,56131,80,invalid,incomplete_no_synack
16.199.43.11,172.28.4.7,1257274010819510,1257274010819510,1,4880,80,invalid,incomplete_no_synack
16.199.43.11,172.28.4.7,1257274014819835,1257274014819835,1,38384,80,invalid,incomplete_no_synack
16.199.43.11,172.28.4.7,1257274018820178,1257274018820178,1,3018,80,invalid,incomplete_no_synack
16.199.43.11,172.28.4.7,1257274022820435,1257274022820435,1,5759,80,invalid,incomplete_no_synack
16.199.43.11,172.28.4.7,1257274026820850,1257274026820850,1,51788,80,invalid,incomplete_no_synack
16.199.43.11,172.28.4.7,1257274030821005,1257274030821005,1,44276,80,invalid,incomplete_no_synack
16.199.43.11,172.28.4.7,1257274034821274,1257274034821274,1,11403,80,invalid,incomplete_no_synack
16.199.43.11,172.28.4.7,1257274038821600,1257274038821600,1,22957,80,invalid,incomplete_no_synack
16.199.43.11,172.28.4.7,1257274042821825,1257274065069594,13,33212,80,invalid,invalid_ack
16.199.43.11,172.28.4.7,1257274046822156,1257274046822156,1,34969,80,invalid,incomplete_no_synack
16.199.43.11,172.28.4.7,1257274050822567,1257274060649546,10,1100,80,invalid,invalid_ack
16.199.43.11,172.28.4.7,1257274054822704,1257274054822704,1,40120,80,invalid,incomplete_no_synack
16.199.43.11,172.28.4.7,1257274058822990,1257274058822990,1,37431,80,invalid,incomplete_no_synack
16.199.43.11,172.28.4.7,1257274062823364,1257274073050503,10,1375,80,invalid,invalid_ack
16.199.43.11,172.28.4.7,1257274066823651,1257274076649909,10,46504,80,invalid,invalid_ack
16.199.43.11,172.28.4.7,1257274070823789,1257274164857255,13,52708,80,invalid,invalid_ack
16.199.43.11,172.28.4.7,1257274074824064,1257274121050269,12,15081,80,invalid,invalid_ack
16.199.43.11,172.28.4.7,1257274078824486,1257274124250346,10,29519,80,invalid,invalid_ack
16.199.43.11,172.28.4.7,1257274082824599,1257274128650441,8,30192,80,invalid,invalid_ack
16.199.43.11,172.28.4.7,1257275958798113,1257275958798113,1,5544,80,invalid,incomplete_no_synack
16.199.43.11,172.28.4.7,1257275958798252,1257275958798252,1,16641,80,invalid,incomplete_no_synack
16.199.43.11,172.28.4.7,1257275962798573,1257275962798573,1,40839,80,invalid,incomplete_no_synack
16.199.43.11,172.28.4.7,1257275966799007,1257275966799007,1,56049,80,invalid,incomplete_no_synack
16.199.43.11,172.28.4.7,1257275970799160,1257275970799160,1,22006,80,invalid,incomplete_no_synack
16.199.43.11,172.28.4.7,1257275974799478,1257275974799478,1,46870,80,invalid,incomplete_no_synack
16.199.43.11,172.28.4.7,1257275978799795,1257275978799795,1,10939,80,invalid,incomplete_no_synack
16.199.43.11,172.28.4.7,1257275982800240,1257275982800240,1,28582,80,invalid,incomplete_no_synack
16.199.43.11,172.28.4.7,1257275986800523,1257276008205304,13,35464,80,invalid,invalid_ack
16.199.43.11,172.28.4.7,1257275990800810,1257275990800810,1,9656,80,invalid,incomplete_no_synack
16.199.43.11,172.28.4.7,1257275994801078,1257275994801078,1,50022,80,invalid,incomplete_no_synack
16.199.43.11,172.28.4.7,1257275998801359,1257275998801359,1,40712,80,invalid,incomplete_no_synack
16.199.43.11,172.28.4.7,1257276002801661,1257276002801661,1,3978,80,invalid,incomplete_no_synack
16.199.43.11,172.28.4.7,1257276006801940,1257276017005660,10,44949,80,invalid,invalid_ack
16.199.43.11,172.28.4.7,1257276010802316,1257276010802316,1,37866,80,invalid,incomplete_no_synack
16.199.43.11,172.28.4.7,1257276014802627,1257276024405597,10,46173,80,invalid,invalid_ack
16.199.43.11,172.28.4.7,1257276018803089,1257276018803089,1,22903,80,invalid,incomplete_no_synack
16.199.43.11,172.28.4.7,1257276022803209,1257276032206549,10,41783,80,invalid,invalid_ack
16.199.43.11,172.28.4.7,1257276026803642,1257276026803642,1,37706,80,invalid,incomplete_no_synack
16.199.43.11,172.28.4.7,1257276030803988,1257276041206398,10,12398,80,invalid,invalid_ack
16.199.43.11,172.28.4.7,1257276034804121,1257276044805238,10,33759,80,invalid,invalid_ack
16.199.43.11,172.28.4.7,1257276038804388,1257276061006069,11,58458,80,invalid,invalid_ack
16.199.43.11,172.28.4.7,1257276042804662,1257276088206685,10,56716,80,invalid,invalid_ack
16.199.43.11,172.28.4.7,1257276046804931,1257276092405525,8,27868,80,invalid,invalid_ack
16.199.43.11,172.28.4.7,1257276570836202,1257276570836202,1,55321,80,invalid,incomplete_no_synack
16.199.43.11,172.28.4.7,1257276570836451,1257276570836451,1,4685,80,invalid,incomplete_no_synack
16.199.43.11,172.28.4.7,1257276574836985,1257276574836985,1,53969,80,invalid,incomplete_no_synack
16.199.43.11,172.28.4.7,1257276578837380,1257276578837380,1,20506,80,invalid,incomplete_no_synack
16.199.43.11,172.28.4.7,1257276582837904,1257276582837904,1,29446,80,invalid,incomplete_no_synack
16.199.43.11,172.28.4.7,1257276586838263,1257276586838263,1,25415,80,invalid,incomplete_no_synack
16.199.43.11,172.28.4.7,1257276590838678,1257276590838678,1,7724,80,invalid,incomplete_no_synack
16.199.43.11,172.28.4.7,1257276594839119,1257276616647925,13,1783,80,invalid,invalid_ack
16.199.43.11,172.28.4.7,1257276598839507,1257276598839507,1,3112,80,invalid,incomplete_no_synack
16.199.43.11,172.28.4.7,1257276602839908,1257276602839908,1,59006,80,invalid,incomplete_no_synack
16.199.43.11,172.28.4.7,1257276606846337,1257276629047428,13,7657,80,invalid,invalid_ack
16.199.43.11,172.28.4.7,1257276610846700,1257276610846700,1,45764,80,invalid,incomplete_no_synack
16.199.43.11,172.28.4.7,1257276614847368,1257276614847368,1,10450,80,invalid,incomplete_no_synack
16.199.43.11,172.28.4.7,1257276618847731,1257276628247468,10,26291,80,invalid,invalid_ack
16.199.43.11,172.28.4.7,1257276622848340,1257276622848340,1,29989,80,invalid,incomplete_no_synack
16.199.43.11,172.28.4.7,1257276626848210,1257276636447580,10,34666,80,invalid,invalid_ack
16.199.43.11,172.28.4.7,1257276630848552,1257276725448881,15,2226,80,invalid,invalid_ack
16.199.43.11,172.28.4.7,1257276634848859,1257276644250125,10,56292,80,invalid,invalid_ack
16.199.43.11,172.28.4.7,1257276638849237,1257276648248587,10,25180,80,invalid,invalid_ack
16.199.43.11,172.28.4.7,1257276642849581,1257276653050801,10,46691,80,invalid,invalid_ack
16.199.43.11,172.28.4.7,1257276646849981,1257276656849136,10,21692,80,invalid,invalid_ack
16.199.43.11,172.28.4.7,1257276650850252,1257276744649307,13,13956,80,invalid,invalid_ack
16.199.43.11,172.28.4.7,1257276654850593,1257276675845439,9,6549,80,invalid,invalid_ack
16.199.43.11,172.28.4.7,1257276658851052,1257276662647459,5,6427,80,invalid,invalid_ack
16.199.43.11,172.28.4.7,1257282201784481,1257282201784481,1,57620,80,invalid,incomplete_no_synack
16.199.43.11,172.28.4.7,1257282201785155,1257282201785155,1,36575,80,invalid,incomplete_no_synack
16.199.43.11,172.28.4.7,1257282205786339,1257282205786339,1,36727,80,invalid,incomplete_no_synack
16.199.43.11,172.28.4.7,1257282209786242,1257282209786242,1,52398,80,invalid,incomplete_no_synack
16.199.43.11,172.28.4.7,1257282213792605,1257282213792605,1,60579,80,invalid,incomplete_no_synack
16.199.43.11,172.28.4.7,1257282217793594,1257282217793594,1,23389,80,invalid,incomplete_no_synack
16.199.43.11,172.28.4.7,1257282221793704,1257282221793704,1,2429,80,invalid,incomplete_no_synack
16.199.43.11,172.28.4.7,1257282225794173,1257282225794173,1,18914,80,invalid,incomplete_no_synack
16.199.43.11,172.28.4.7,1257282229802967,1257282251418339,13,18288,80,invalid,invalid_ack
16.199.43.11,172.28.4.7,1257282233803150,1257282233803150,1,17317,80,invalid,incomplete_no_synack
16.199.43.11,172.28.4.7,1257282237803253,1257282259821920,13,57265,80,invalid,invalid_ack
16.199.43.11,172.28.4.7,1257282241804017,1257282251022625,10,58365,80,invalid,invalid_ack
16.199.43.11,172.28.4.7,1257282245804193,1257282245804193,1,29683,80,invalid,incomplete_no_synack
16.199.43.11,172.28.4.7,1257282249805276,1257282249805276,1,1447,80,invalid,incomplete_no_synack
16.199.43.11,172.28.4.7,1257282253805477,1257282253805477,1,20063,80,invalid,incomplete_no_synack
16.199.43.11,172.28.4.7,1257282257805518,1257282262217837,7,52636,80,invalid,invalid_ack
16.199.43.11,172.28.4.7,1257282261806656,1257282261806656,1,47338,80,invalid,incomplete_no_synack
16.199.43.11,172.28.4.7,1257282265807102,1257282265807102,1,10774,80,invalid,incomplete_no_synack
16.199.43.11,172.28.4.7,1257282269807770,1257282280217736,10,18329,80,invalid,invalid_ack
16.199.43.11,172.28.4.7,1257282273808267,1257282283217896,10,50609,80,invalid,invalid_ack
16.199.43.11,172.28.4.7,1257282277808287,1257282287217412,10,31487,80,invalid,invalid_ack
16.199.43.11,172.28.4.7,1257282281808551,1257282327820369,12,29170,80,invalid,invalid_ack
16.199.43.11,172.28.4.7,1257282285808633,1257282306816900,9,2627,80,invalid,invalid_ack
16.199.43.11,172.28.4.7,1257282289809184,1257282300016748,6,37537,80,invalid,invalid_ack
16.199.43.11,172.28.4.7,1257283035796032,1257283035796032,1,51069,80,invalid,incomplete_no_synack
16.199.43.11,172.28.4.7,1257283035796792,1257283035796792,1,37010,80,invalid,incomplete_no_synack
16.199.43.11,172.28.4.7,1257283039797749,1257283039797749,1,1373,80,invalid,incomplete_no_synack
16.199.43.11,172.28.4.7,1257283043798832,1257283043798832,1,50763,80,invalid,incomplete_no_synack
16.199.43.11,172.28.4.7,1257283047799472,1257283047799472,1,29532,80,invalid,incomplete_no_synack
16.199.43.11,172.28.4.7,1257283051800187,1257283051800187,1,3625,80,invalid,incomplete_no_synack
16.199.43.11,172.28.4.7,1257283055800847,1257283055800847,1,38100,80,invalid,incomplete_no_synack
16.199.43.11,172.28.4.7,1257283059801490,1257283081939989,13,52115,80,invalid,invalid_ack
16.199.43.11,172.28.4.7,1257283063802300,1257283063802300,1,35527,80,invalid,incomplete_no_synack
16.199.43.11,172.28.4.7,1257283067802731,1257283089336378,13,54644,80,invalid,invalid_ack
16.199.43.11,172.28.4.7,1257283071803346,1257283071803346,1,51337,80,invalid,incomplete_no_synack
16.199.43.11,172.28.4.7,1257283075803963,1257283097537067,13,30502,80,invalid,invalid_ack
16.199.43.11,172.28.4.7,1257283079804549,1257283089540590,10,11851,80,invalid,invalid_ack
16.199.43.11,172.28.4.7,1257283083805133,1257283083805133,1,42850,80,invalid,incomplete_no_synack
16.199.43.11,172.28.4.7,1257283087805756,1257283109726664,13,21171,80,invalid,invalid_ack
16.199.43.11,172.28.4.7,1257283091806368,1257283101731335,10,13883,80,invalid,invalid_ack
16.199.43.11,172.28.4.7,1257283095806964,1257283116923709,13,46306,80,invalid,invalid_ack
16.199.43.11,172.28.4.7,1257283099807649,1257283121521137,13,6353,80,invalid,invalid_ack
16.199.43.11,172.28.4.7,1257283103808200,1257283103808200,1,60615,80,invalid,incomplete_no_synack
16.199.43.11,172.28.4.7,1257283107808721,1257283107808721,1,21568,80,invalid,incomplete_no_synack
16.199.43.11,172.28.4.7,1257283111809296,1257283111809296,1,54540,80,invalid,incomplete_no_synack
16.199.43.11,172.28.4.7,1257283115809797,1257283115809797,1,18862,80,invalid,incomplete_no_synack
16.199.43.11,172.28.4.7,1257283119809750,1257283119809750,1,45274,80,invalid,incomplete_no_synack
16.199.43.11,172.28.4.7,1257283123809703,1257283123809703,1,10938,80,invalid,incomplete_no_synack
16.199.43.11,172.28.4.7,1257290278821155,1257290278821155,1,5759,80,invalid,incomplete_no_synack
16.199.43.11,172.28.4.7,1257290278821295,1257290278821295,1,1480,80,invalid,incomplete_no_synack
16.199.43.11,172.28.4.7,1257290282821586,1257290282821586,1,36034,80,invalid,incomplete_no_synack
16.199.43.11,172.28.4.7,1257290286821846,1257290286821846,1,23392,80,invalid,incomplete_no_synack
16.199.43.11,172.28.4.7,1257290290822148,1257290290822148,1,39816,80,invalid,incomplete_no_synack
16.199.43.11,172.28.4.7,1257290294822438,1257290294822438,1,59518,80,invalid,incomplete_no_synack
16.199.43.11,172.28.4.7,1257290298822735,1257290308439222,10,30591,80,invalid,invalid_ack
16.199.43.11,172.28.4.7,1257290302823061,1257290302823061,1,13873,80,invalid,incomplete_no_synack
16.199.43.11,172.28.4.7,1257290306823398,1257290306823398,1,48027,80,invalid,incomplete_no_synack
16.199.43.11,172.28.4.7,1257290310823730,1257290310823730,1,42464,80,invalid,incomplete_no_synack
16.199.43.11,172.28.4.7,1257290314824054,1257290314824054,1,56691,80,invalid,incomplete_no_synack
16.199.43.11,172.28.4.7,1257290318824398,1257290318824398,1,42557,80,invalid,incomplete_no_synack
16.199.43.11,172.28.4.7,1257290322824757,1257290322824757,1,56213,80,invalid,incomplete_no_synack
16.199.43.11,172.28.4.7,1257290326825080,1257290326825080,1,46137,80,invalid,incomplete_no_synack
16.199.43.11,172.28.4.7,1257290330825430,1257290330825430,1,10660,80,invalid,incomplete_no_synack
16.199.43.11,172.28.4.7,1257290334825775,1257290334825775,1,58970,80,invalid,incomplete_no_synack
16.199.43.11,172.28.4.7,1257290338826109,1257290338826109,1,18265,80,invalid,incomplete_no_synack
16.199.43.11,172.28.4.7,1257290342826498,1257290342826498,1,52853,80,invalid,incomplete_no_synack
16.199.43.11,172.28.4.7,1257290346826876,1257290346826876,1,27748,80,invalid,incomplete_no_synack
16.199.43.11,172.28.4.7,1257290350827216,1257290350827216,1,22500,80,invalid,incomplete_no_synack
16.199.43.11,172.28.4.7,1257290354827524,1257290354827524,1,45887,80,invalid,incomplete_no_synack
16.199.43.11,172.28.4.7,1257290358827874,1257290358827874,1,39472,80,invalid,incomplete_no_synack
16.199.43.11,172.28.4.7,1257290362828196,1257290362828196,1,13791,80,invalid,incomplete_no_synack
16.199.43.11,172.28.4.7,1257290366828512,1257290366828512,1,30221,80,invalid,incomplete_no_synack
16.199.43.11,172.28.4.7,1257290370828835,1257290370828835,1,54065,80,invalid,incomplete_no_synack
16.199.43.11,172.28.4.7,1257290374829202,1257290374829202,1,13700,80,invalid,incomplete_no_synack
16.199.43.11,172.28.4.7,1257290378829511,1257290378829511,1,13996,80,invalid,incomplete_no_synack
16.199.43.11,172.28.4.7,1257290382829871,1257290382829871,1,10418,80,invalid,incomplete_no_synack
16.199.43.11,172.28.4.7,1257290386830230,1257290386830230,1,55318,80,invalid,incomplete_no_synack
16.199.43.11,172.28.4.7,1257290390830556,1257290390830556,1,52796,80,invalid,incomplete_no_synack
16.199.43.11,172.28.4.7,1257290394830879,1257290394830879,1,29458,80,invalid,incomplete_no_synack
16.199.43.11,172.28.4.7,1257290398831203,1257290398831203,1,60048,80,invalid,incomplete_no_synack
16.199.43.11,172.28.4.7,1257290402831518,1257290424842246,13,53247,80,invalid,invalid_ack
16.199.43.11,172.28.4.7,1257290406831821,1257290428845142,13,4462,80,invalid,invalid_ack
16.199.43.11,172.28.4.7,1257290410832102,1257290410832102,1,22410,80,invalid,incomplete_no_synack
16.199.43.11,172.28.4.7,1257290414832412,1257290414832412,1,32033,80,invalid,incomplete_no_synack
16.199.43.11,172.28.4.7,1257290418832707,1257290440840246,13,2951,80,invalid,invalid_ack
16.199.43.11,172.28.4.7,1257290422832983,1257290432637799,10,51972,80,invalid,invalid_ack
16.199.43.11,172.28.4.7,1257290426833258,1257290437043347,10,44877,80,invalid,invalid_ack
16.199.43.11,172.28.4.7,1257290430833517,1257290430833517,1,49948,80,invalid,incomplete_no_synack
16.199.43.11,172.28.4.7,1257290434833762,1257290434833762,1,33406,80,invalid,incomplete_no_synack
16.199.43.11,172.28.4.7,1257290438834029,1257290448844474,10,40539,80,invalid,invalid_ack
16.199.43.11,172.28.4.7,1257290442834291,1257290442834291,1,31476,80,invalid,incomplete_no_synack
16.199.43.11,172.28.4.7,1257290446834566,1257290456442400,10,28590,80,invalid,invalid_ack
16.199.43.11,172.28.4.7,1257290450834836,1257290460642901,10,25646,80,invalid,invalid_ack
16.199.43.11,172.28.4.7,1257290454835098,1257290549449880,13,41106,80,invalid,invalid_ack
16.199.43.11,172.28.4.7,1257290458835346,1257290552449947,13,26530,80,invalid,invalid_ack
16.199.43.11,172.28.4.7,1257290462835628,1257290508242956,10,42882,80,invalid,invalid_ack
16.199.43.11,172.28.4.7,1257290466835886,1257290476042226,6,32929,80,invalid,invalid_ack
16.199.43.11,172.28.4.7,1257307117783018,1257307117783018,1,50876,80,invalid,incomplete_no_synack
16.199.43.11,172.28.4.7,1257307117783427,1257307117783427,1,48237,80,invalid,incomplete_no_synack
16.199.43.11,172.28.4.7,1257307121783983,1257307121783983,1,23177,80,invalid,incomplete_no_synack
16.199.43.11,172.28.4.7,1257307125784673,1257307125784673,1,11168,80,invalid,incomplete_no_synack
16.199.43.11,172.28.4.7,1257307129791034,1257307129791034,1,16293,80,invalid,incomplete_no_synack
16.199.43.11,172.28.4.7,1257307133792523,1257307133792523,1,57317,80,invalid,incomplete_no_synack
16.199.43.11,172.28.4.7,1257307137792939,1257307137792939,1,14115,80,invalid,incomplete_no_synack
16.199.43.11,172.28.4.7,1257307141793381,1257307141793381,1,8569,80,invalid,incomplete_no_synack
16.199.43.11,172.28.4.7,1257307145793802,1257307145793802,1,32982,80,invalid,incomplete_no_synack
16.199.43.11,172.28.4.7,1257307149794201,1257307149794201,1,32006,80,invalid,incomplete_no_synack
16.199.43.11,172.28.4.7,1257307153794630,1257307153794630,1,53842,80,invalid,incomplete_no_synack
16.199.43.11,172.28.4.7,1257307157795066,1257307157795066,1,4870,80,invalid,incomplete_no_synack
16.199.43.11,172.28.4.7,1257307161795486,1257307161795486,1,12410,80,invalid,incomplete_no_synack
16.199.43.11,172.28.4.7,1257307165795917,1257307165795917,1,12626,80,invalid,incomplete_no_synack
16.199.43.11,172.28.4.7,1257307169796368,1257307169796368,1,6949,80,invalid,incomplete_no_synack
16.199.43.11,172.28.4.7,1257307173796789,1257307173796789,1,32159,80,invalid,incomplete_no_synack
16.199.43.11,172.28.4.7,1257307177797215,1257307177797215,1,43664,80,invalid,incomplete_no_synack
16.199.43.11,172.28.4.7,1257307181797653,1257307181797653,1,48710,80,invalid,incomplete_no_synack
16.199.43.11,172.28.4.7,1257307185798261,1257307185798261,1,9249,80,invalid,incomplete_no_synack
16.199.43.11,172.28.4.7,1257307189798545,1257307189798545,1,47982,80,invalid,incomplete_no_synack
16.199.43.11,172.28.4.7,1257307193798982,1257307193798982,1,49188,80,invalid,incomplete_no_synack
16.199.43.11,172.28.4.7,1257307197799414,1257307197799414,1,27043,80,invalid,incomplete_no_synack
16.199.43.11,172.28.4.7,1257307201799862,1257307201799862,1,2544,80,invalid,incomplete_no_synack
16.199.43.11,172.28.4.7,1257307205800316,1257307205800316,1,29162,80,invalid,incomplete_no_synack
16.199.43.11,172.28.4.7,1257307209800731,1257307209800731,1,9204,80,invalid,incomplete_no_synack
16.199.43.11,172.28.4.7,1257307213801132,1257307213801132,1,50459,80,invalid,incomplete_no_synack
16.199.43.11,172.28.4.7,1257307217801547,1257307217801547,1,16299,80,invalid,incomplete_no_synack
16.199.43.11,172.28.4.7,1257307221801950,1257307244049794,13,24730,80,invalid,invalid_ack
16.199.43.11,172.28.4.7,1257307225802375,1257307225802375,1,59862,80,invalid,incomplete_no_synack
16.199.43.11,172.28.4.7,1257307229802824,1257307229802824,1,58864,80,invalid,incomplete_no_synack
16.199.43.11,172.28.4.7,1257307233803199,1257307233803199,1,23824,80,invalid,incomplete_no_synack
16.199.43.11,172.28.4.7,1257307237803605,1257307259052131,13,49709,80,invalid,invalid_ack
16.199.43.11,172.28.4.7,1257307241804001,1257307263851972,13,46072,80,invalid,invalid_ack
16.199.43.11,172.28.4.7,1257307245804367,1257307245804367,1,45972,80,invalid,incomplete_no_synack
16.199.43.11,172.28.4.7,1257307249806732,1257307249806732,1,59848,80,invalid,incomplete_no_synack
16.199.43.11,172.28.4.7,1257307253807076,1257307253807076,1,1335,80,invalid,incomplete_no_synack
16.199.43.11,172.28.4.7,1257307257807440,1257307267652144,10,42260,80,invalid,invalid_ack
