src,dst,st,et,p,sp,dp,ct,ir
172.28.130.83,64.180.1.1,1257265267463494,1257265268571984,19,33071,25,abortive,
64.180.1.1,172.28.130.83,1257265267466029,1257265267466181,2,53323,113,invalid,rst_during_handshake
172.28.130.83,64.180.1.1,1257265268514059,1257265269552251,19,60160,25,abortive,
64.180.1.1,172.28.130.83,1257265268516465,1257265268516617,2,49124,113,invalid,rst_during_handshake
172.28.130.83,64.180.1.1,1257265270563057,1257265271639726,19,39898,25,abortive,
64.180.1.1,172.28.130.83,1257265270565473,1257265270565622,2,34768,113,invalid,rst_during_handshake
172.28.130.83,64.180.1.1,1257265271590362,1257265272643853,19,37644,25,abortive,
64.180.1.1,172.28.130.83,1257265271592726,1257265271592877,2,44929,113,invalid,rst_during_handshake
172.28.130.83,64.180.1.1,1257265276777985,1257265277892834,19,60637,25,abortive,
64.180.1.1,172.28.130.83,1257265276780918,1257265276781070,2,60802,113,invalid,rst_during_handshake
172.28.130.83,64.180.1.1,1257265277825439,1257265278842672,19,37319,25,abortive,
64.180.1.1,172.28.130.83,1257265277827923,1257265277828073,2,37766,113,invalid,rst_during_handshake
172.28.130.83,64.180.1.1,1257265279886393,1257265280926956,19,55413,25,abortive,
64.180.1.1,172.28.130.83,1257265279888703,1257265279888856,2,40036,113,invalid,rst_during_handshake
172.28.130.83,64.180.1.1,1257265280911796,1257265281933825,20,45004,25,abortive,
64.180.1.1,172.28.130.83,1257265280914354,1257265280914503,2,55843,113,invalid,rst_during_handshake
172.28.130.83,64.180.1.1,1257265284004837,1257265285080576,19,36695,25,abortive,
64.180.1.1,172.28.130.83,1257265284007538,1257265284007690,2,39134,113,invalid,rst_during_handshake
172.28.130.83,64.180.1.1,1257265286065218,1257265291659647,19,38488,25,abortive,
64.180.1.1,172.28.130.83,1257265286067671,1257265286067828,2,36913,113,invalid,rst_during_handshake
172.28.130.83,64.180.1.1,1257265288132807,1257265291655152,21,51383,25,abortive,
64.180.1.1,172.28.130.83,1257265288135276,1257265288135427,2,50694,113,invalid,rst_during_handshake
172.28.130.83,64.180.1.1,1257265291205057,1257265293161641,21,60173,25,abortive,
64.180.1.1,172.28.130.83,1257265291210021,1257265291210201,2,41684,113,invalid,rst_during_handshake
172.28.130.83,64.180.1.1,1257265292885070,1257265293963710,19,44277,25,abortive,
64.180.1.1,172.28.130.83,1257265292887890,1257265292888039,2,57217,113,invalid,rst_during_handshake
172.28.130.83,64.180.1.1,1257265293914949,1257265295071277,19,46309,25,abortive,
64.180.1.1,172.28.130.83,1257265293917375,1257265293917536,2,37948,113,invalid,rst_during_handshake
172.28.130.83,64.180.1.1,1257265297016760,1257265298064630,21,36073,25,abortive,
64.180.1.1,172.28.130.83,1257265297019152,1257265297019301,2,60227,113,invalid,rst_during_handshake
172.28.130.83,64.180.1.1,1257265298052331,1257265299480183,19,46530,25,abortive,
64.180.1.1,172.28.130.83,1257265298085842,1257265298086032,2,47470,113,invalid,rst_during_handshake
172.28.130.83,64.180.1.1,1257265301217191,1257265302244090,19,55990,25,abortive,
64.180.1.1,172.28.130.83,1257265301220791,1257265301220973,2,52552,113,invalid,rst_during_handshake
172.28.130.83,64.180.1.1,1257265305332253,1257265306355596,19,56981,25,abortive,
64.180.1.1,172.28.130.83,1257265305334926,1257265305335080,2,46640,113,invalid,rst_during_handshake
172.28.130.83,64.180.1.1,1257265306352964,1257265307401551,19,48613,25,abortive,
64.180.1.1,172.28.130.83,1257265306355453,1257265306355619,2,34602,113,invalid,rst_during_handshake
172.28.130.83,64.180.1.1,1257265307393313,1257265308412233,19,43154,25,abortive,
64.180.1.1,172.28.130.83,1257265307395714,1257265307395863,2,45155,113,invalid,rst_during_handshake
172.28.130.83,64.180.1.1,1257265311507578,1257265312562790,19,51833,25,abortive,
64.180.1.1,172.28.130.83,1257265311510096,1257265311510247,2,55558,113,invalid,rst_during_handshake
172.28.130.83,64.180.1.1,1257265319735436,1257265320764662,19,33293,25,abortive,
64.180.1.1,172.28.130.83,1257265319737984,1257265319738136,2,42906,113,invalid,rst_during_handshake
172.28.130.83,64.180.1.1,1257265322826274,1257265323857257,19,60306,25,abortive,
64.180.1.1,172.28.130.83,1257265322829118,1257265322829271,2,38083,113,invalid,rst_during_handshake
172.28.130.83,64.180.1.1,1257265327998008,1257265329092025,19,40734,25,abortive,
64.180.1.1,172.28.130.83,1257265328000475,1257265328000624,2,36760,113,invalid,rst_during_handshake
172.28.130.83,64.180.1.1,1257265331084879,1257265337091649,19,57912,25,abortive,
64.180.1.1,172.28.130.83,1257265331087406,1257265331087559,2,42579,113,invalid,rst_during_handshake
172.28.130.83,64.180.1.1,1257265333145046,1257265337126706,19,33764,25,abortive,
64.180.1.1,172.28.130.83,1257265333164142,1257265333164291,2,35139,113,invalid,rst_during_handshake
172.28.130.83,64.180.1.1,1257279817885222,1257279819035720,19,53424,25,abortive,
64.180.1.1,172.28.130.83,1257279817887624,1257279817887772,2,50492,113,invalid,rst_during_handshake
172.28.130.83,64.180.1.1,1257279821035142,1257279822156570,19,48453,25,abortive,
64.180.1.1,172.28.130.83,1257279821037630,1257279821037782,2,54843,113,invalid,rst_during_handshake
172.28.130.83,64.180.1.1,1257279822062382,1257279823128483,19,56968,25,abortive,
64.180.1.1,172.28.130.83,1257279822064758,1257279822064907,2,34493,113,invalid,rst_during_handshake
172.28.130.83,64.180.1.1,1257279823086426,1257279824184347,19,44347,25,abortive,
64.180.1.1,172.28.130.83,1257279823088830,1257279823088976,2,41895,113,invalid,rst_during_handshake
172.28.130.83,64.180.1.1,1257279825150953,1257279826255838,19,51522,25,abortive,
64.180.1.1,172.28.130.83,1257279825160798,1257279825160946,2,51441,113,invalid,rst_during_handshake
172.28.130.83,64.180.1.1,1257279827226203,1257279828325509,19,49664,25,abortive,
64.180.1.1,172.28.130.83,1257279827228579,1257279827228735,2,53796,113,invalid,rst_during_handshake
172.28.130.83,64.180.1.1,1257279830375959,1257279831612696,19,59443,25,abortive,
64.180.1.1,172.28.130.83,1257279830378566,1257279830378716,2,57469,113,invalid,rst_during_handshake
172.28.130.83,64.180.1.1,1257279833466392,1257279834496081,19,56054,25,abortive,
64.180.1.1,172.28.130.83,1257279833469083,1257279833469234,2,35690,113,invalid,rst_during_handshake
172.28.130.83,64.180.1.1,1257279838676097,1257279839855405,21,40183,25,abortive,
64.180.1.1,172.28.130.83,1257279838678449,1257279838678595,2,35156,113,invalid,rst_during_handshake
172.28.130.83,64.180.1.1,1257279840787330,1257279841906385,19,54550,25,abortive,
64.180.1.1,172.28.130.83,1257279840789712,1257279840789871,2,37714,113,invalid,rst_during_handshake
172.28.130.83,64.180.1.1,1257279847650014,1257279849524325,21,40155,25,abortive,
64.180.1.1,172.28.130.83,1257279847653092,1257279847653243,2,32814,113,invalid,rst_during_handshake
172.28.130.83,64.180.1.1,1257279854325280,1257279855382191,19,52947,25,abortive,
64.180.1.1,172.28.130.83,1257279854327656,1257279854327807,2,59634,113,invalid,rst_during_handshake
172.28.130.83,64.180.1.1,1257279855344703,1257279856383703,19,56853,25,abortive,
64.180.1.1,172.28.130.83,1257279855347225,1257279855347420,2,47196,113,invalid,rst_during_handshake
172.28.130.83,64.180.1.1,1257279856388375,1257279857548504,19,47463,25,abortive,
64.180.1.1,172.28.130.83,1257279856392826,1257279856393016,2,36669,113,invalid,rst_during_handshake
172.28.130.83,64.180.1.1,1257279859518591,1257279860584684,19,40526,25,abortive,
64.180.1.1,172.28.130.83,1257279859521076,1257279859521239,2,43041,113,invalid,rst_during_handshake
172.28.130.83,64.180.1.1,1257279862598482,1257279863695545,19,37811,25,abortive,
64.180.1.1,172.28.130.83,1257279862600910,1257279862601057,2,37646,113,invalid,rst_during_handshake
172.28.130.83,64.180.1.1,1257279867748661,1257279868860091,19,36612,25,abortive,
64.180.1.1,172.28.130.83,1257279867751449,1257279867751598,2,36261,113,invalid,rst_during_handshake
172.28.130.83,64.180.1.1,1257279869858372,1257279870875428,19,36399,25,abortive,
64.180.1.1,172.28.130.83,1257279869860744,1257279869860893,2,39413,113,invalid,rst_during_handshake
172.28.130.83,64.180.1.1,1257279876005396,1257279877025351,19,42410,25,abortive,
64.180.1.1,172.28.130.83,1257279876008114,1257279876008289,2,36417,113,invalid,rst_during_handshake
172.28.130.83,64.180.1.1,1257279880135772,1257279881168399,19,39167,25,abortive,
64.180.1.1,172.28.130.83,1257279880138395,1257279880138544,2,36940,113,invalid,rst_during_handshake
172.28.130.83,64.180.1.1,1257279893137915,1257279894487107,19,50688,25,abortive,
64.180.1.1,172.28.130.83,1257279893140440,1257279893140591,2,46117,113,invalid,rst_during_handshake
172.28.130.83,64.180.1.1,1257279895447548,1257279896556453,19,44775,25,abortive,
64.180.1.1,172.28.130.83,1257279895449854,1257279895450003,2,33149,113,invalid,rst_during_handshake
172.28.130.83,64.180.1.1,1257279897508589,1257279898528404,19,58487,25,abortive,
64.180.1.1,172.28.130.83,1257279897511062,1257279897511214,2,57607,113,invalid,rst_during_handshake
172.28.130.83,64.180.1.1,1257279898529397,1257279899670191,19,60734,25,abortive,
64.180.1.1,172.28.130.83,1257279898532059,1257279898532206,2,40439,113,invalid,rst_during_handshake
172.28.130.83,64.180.1.1,1257279901671030,1257279902698095,19,33420,25,abortive,
64.180.1.1,172.28.130.83,1257279901673390,1257279901673540,2,57577,113,invalid,rst_during_handshake
172.28.130.83,64.180.1.1,1257279903729958,1257279904761545,19,50544,25,abortive,
64.180.1.1,172.28.130.83,1257279903732429,1257279903732578,2,37125,113,invalid,rst_during_handshake
172.28.130.83,64.180.1.1,1257279905782158,1257279906812231,19,32974,25,abortive,
64.180.1.1,172.28.130.83,1257279905784643,1257279905784792,2,45921,113,invalid,rst_during_handshake
172.28.130.83,64.180.1.1,1257279906807618,1257279907831070,19,40751,25,abortive,
64.180.1.1,172.28.130.83,1257279906810347,1257279906810494,2,58244,113,invalid,rst_during_handshake
172.28.130.83,64.180.1.1,1257279907827658,1257279908850356,19,43174,25,abortive,
64.180.1.1,172.28.130.83,1257279907830104,1257279907830253,2,56567,113,invalid,rst_during_handshake
172.28.130.83,64.180.1.1,1257279910909365,1257279911988493,19,40571,25,abortive,
64.180.1.1,172.28.130.83,1257279910911846,1257279910911995,2,48453,113,invalid,rst_during_handshake
172.28.130.83,64.180.1.1,1257279911955309,1257279913035064,19,42578,25,abortive,
64.180.1.1,172.28.130.83,1257279911957812,1257279911957964,2,48444,113,invalid,rst_during_handshake
172.28.130.83,64.180.1.1,1257279912994967,1257279914057489,19,59004,25,abortive,
64.180.1.1,172.28.130.83,1257279912997368,1257279912997521,2,57267,113,invalid,rst_during_handshake
172.28.130.83,64.180.1.1,1257279914027538,1257279915053512,19,36997,25,abortive,
64.180.1.1,172.28.130.83,1257279914030089,1257279914030238,2,49708,113,invalid,rst_during_handshake
172.28.130.83,64.180.1.1,1257279917111030,1257279918187930,19,49095,25,abortive,
64.180.1.1,172.28.130.83,1257279917113828,1257279917113978,2,56819,113,invalid,rst_during_handshake
172.28.130.83,64.180.1.1,1257279919170745,1257279920258242,19,52543,25,abortive,
64.180.1.1,172.28.130.83,1257279919173211,1257279919173374,2,41849,113,invalid,rst_during_handshake
172.28.130.83,64.180.1.1,1257279921240483,1257279922313651,19,49070,25,abortive,
64.180.1.1,172.28.130.83,1257279921242900,1257279921243061,2,48649,113,invalid,rst_during_handshake
172.28.130.83,64.180.1.1,1257279922268972,1257279923299477,19,47111,25,abortive,
64.180.1.1,172.28.130.83,1257279922271634,1257279922271808,2,51950,113,invalid,rst_during_handshake
172.28.130.83,64.180.1.1,1257279926368024,1257279927403639,19,32886,25,abortive,
64.180.1.1,172.28.130.83,1257279926370502,1257279926370658,2,44209,113,invalid,rst_during_handshake
172.28.130.83,64.180.1.1,1257279927391292,1257279928430158,19,33669,25,abortive,
64.180.1.1,172.28.130.83,1257279927393648,1257279927393797,2,43336,113,invalid,rst_during_handshake
172.28.130.83,64.180.1.1,1257279932541988,1257279934163969,19,41923,25,abortive,
64.180.1.1,172.28.130.83,1257279932544576,1257279932544725,2,37426,113,invalid,rst_during_handshake
172.28.130.83,64.180.1.1,1257279936838133,1257279937916403,19,33388,25,abortive,
64.180.1.1,172.28.130.83,1257279936840694,1257279936840843,2,53917,113,invalid,rst_during_handshake
172.28.130.83,64.180.1.1,1257279945151236,1257279946223610,19,34047,25,abortive,
64.180.1.1,172.28.130.83,1257279945153792,1257279945153940,2,60088,113,invalid,rst_during_handshake
172.28.130.83,64.180.1.1,1257279948231350,1257279949328859,19,36018,25,abortive,
64.180.1.1,172.28.130.83,1257279948234008,1257279948234208,2,55399,113,invalid,rst_during_handshake
172.28.130.83,64.180.1.1,1257279949263036,1257279950325769,19,43199,25,abortive,
64.180.1.1,172.28.130.83,1257279949265318,1257279949265466,2,37789,113,invalid,rst_during_handshake
172.28.130.83,64.180.1.1,1257279951323588,1257279952356042,19,60174,25,abortive,
64.180.1.1,172.28.130.83,1257279951326122,1257279951326270,2,50224,113,invalid,rst_during_handshake
172.28.130.83,64.180.1.1,1257279953390044,1257279954457161,19,49480,25,abortive,
64.180.1.1,172.28.130.83,1257279953418290,1257279953418442,2,39941,113,invalid,rst_during_handshake
172.28.130.83,64.180.1.1,1257279954457382,1257279955536372,19,57321,25,abortive,
64.180.1.1,172.28.130.83,1257279954459855,1257279954460003,2,47746,113,invalid,rst_during_handshake
172.28.130.83,64.180.1.1,1257279959590851,1257279960667077,19,37996,25,abortive,
64.180.1.1,172.28.130.83,1257279959593446,1257279959593592,2,57083,113,invalid,rst_during_handshake
172.28.130.83,64.180.1.1,1257279961642235,1257279962727528,19,35475,25,abortive,
64.180.1.1,172.28.130.83,1257279961644626,1257279961644778,2,38949,113,invalid,rst_during_handshake
172.28.130.83,64.180.1.1,1257279964752807,1257279965813655,19,35214,25,abortive,
64.180.1.1,172.28.130.83,1257279964755611,1257279964755762,2,48549,113,invalid,rst_during_handshake
172.28.130.83,64.180.1.1,1257279965802007,1257279966836630,19,40864,25,abortive,
64.180.1.1,172.28.130.83,1257279965804373,1257279965804525,2,57788,113,invalid,rst_during_handshake
172.28.130.83,64.180.1.1,1257279969906868,1257279970931456,19,57275,25,abortive,
64.180.1.1,172.28.130.83,1257279969909300,1257279969909449,2,49117,113,invalid,rst_during_handshake
172.28.130.83,64.180.1.1,1257279972982662,1257279974108758,19,50632,25,abortive,
64.180.1.1,172.28.130.83,1257279972985443,1257279972985630,2,37390,113,invalid,rst_during_handshake
172.28.130.83,64.180.1.1,1257279978156106,1257279979934759,19,57477,25,abortive,
64.180.1.1,172.28.130.83,1257279978158586,1257279978158744,2,35734,113,invalid,rst_during_handshake
172.28.130.83,64.180.1.1,1257279980312094,1257279981567808,19,47648,25,abortive,
64.180.1.1,172.28.130.83,1257279980314845,1257279980314993,2,51769,113,invalid,rst_during_handshake
172.28.130.83,64.180.1.1,1257279981341974,1257279982381820,19,35839,25,abortive,
64.180.1.1,172.28.130.83,1257279981344862,1257279981345057,2,43992,113,invalid,rst_during_handshake
172.28.130.83,64.180.1.1,1257279983403449,1257279984489877,19,43656,25,abortive,
64.180.1.1,172.28.130.83,1257279983405783,1257279983405931,2,51021,113,invalid,rst_during_handshake
172.28.130.83,64.180.1.1,1257279989595558,1257279990625673,19,34002,25,abortive,
64.180.1.1,172.28.130.83,1257279989598088,1257279989598236,2,49209,113,invalid,rst_during_handshake
172.28.130.83,64.180.1.1,1257279990622631,1257279991644603,19,49252,25,abortive,
64.180.1.1,172.28.130.83,1257279990625230,1257279990625406,2,43320,113,invalid,rst_during_handshake
172.28.130.83,64.180.1.1,1257279993696683,1257279994731544,19,37856,25,abortive,
64.180.1.1,172.28.130.83,1257279993699106,1257279993699266,2,49660,113,invalid,rst_during_handshake
172.28.130.83,64.180.1.1,1257279994722586,1257279995830563,19,44892,25,abortive,
64.180.1.1,172.28.130.83,1257279994724927,1257279994725077,2,46077,113,invalid,rst_during_handshake
172.28.130.83,64.180.1.1,1257279997824637,1257279998923437,19,37845,25,abortive,
64.180.1.1,172.28.130.83,1257279997827238,1257279997827487,2,59000,113,invalid,rst_during_handshake
172.28.130.83,64.180.1.1,1257280003972626,1257280004993346,19,54210,25,abortive,
64.180.1.1,172.28.130.83,1257280003975196,1257280003975344,2,52887,113,invalid,rst_during_handshake
172.28.130.83,64.180.1.1,1257280006027464,1257280007145997,19,41224,25,abortive,
64.180.1.1,172.28.130.83,1257280006029957,1257280006030107,2,38959,113,invalid,rst_during_handshake
172.28.130.83,64.180.1.1,1257280010144857,1257280011162226,19,35172,25,abortive,
64.180.1.1,172.28.130.83,1257280010147356,1257280010147504,2,46464,113,invalid,rst_during_handshake
172.28.130.83,64.180.1.1,1257280014245425,1257280015263731,21,42600,25,abortive,
64.180.1.1,172.28.130.83,1257280014248094,1257280014248246,2,59711,113,invalid,rst_during_handshake
172.28.130.83,64.180.1.1,1257280015274787,1257280016280212,21,57296,25,abortive,
64.180.1.1,172.28.130.83,1257280015277292,1257280015277442,2,42467,113,invalid,rst_during_handshake
172.28.130.83,64.180.1.1,1257280016290971,1257280019416880,19,43279,25,abortive,
64.180.1.1,172.28.130.83,1257280016293302,1257280016293453,2,37774,113,invalid,rst_during_handshake
172.28.130.83,64.180.1.1,1257280018365605,1257280019465368,19,54776,25,abortive,
64.180.1.1,172.28.130.83,1257280018368373,1257280018368561,2,59132,113,invalid,rst_during_handshake
172.28.130.83,64.180.1.1,1257280021510322,1257280022585370,19,45960,25,abortive,
64.180.1.1,172.28.130.83,1257280021513694,1257280021513842,2,37184,113,invalid,rst_during_handshake
172.28.130.83,64.180.1.1,1257280023574309,1257280024594766,19,37222,25,abortive,
64.180.1.1,172.28.130.83,1257280023576766,1257280023576914,2,43871,113,invalid,rst_during_handshake
172.28.130.83,64.180.1.1,1257280026646984,1257280027801045,19,42896,25,abortive,
64.180.1.1,172.28.130.83,1257280026649430,1257280026649582,2,37308,113,invalid,rst_during_handshake
172.28.130.83,64.180.1.1,1257280027685237,1257280028781165,19,59496,25,abortive,
64.180.1.1,172.28.130.83,1257280027687769,1257280027687919,2,55654,113,invalid,rst_during_handshake
172.28.130.83,64.180.1.1,1257280029795270,1257280030836504,19,39207,25,abortive,
64.180.1.1,172.28.130.83,1257280029797589,1257280029797738,2,41913,113,invalid,rst_during_handshake
172.28.130.83,64.180.1.1,1257280036972829,1257280038161739,19,47550,25,abortive,
64.180.1.1,172.28.130.83,1257280036975393,1257280036975579,2,59555,113,invalid,rst_during_handshake
172.28.130.83,64.180.1.1,1257280039062939,1257280040111896,19,45475,25,abortive,
64.180.1.1,172.28.130.83,1257280039065458,1257280039065605,2,58055,113,invalid,rst_during_handshake
172.28.130.83,64.180.1.1,1257280044196185,1257280045214049,19,38198,25,abortive,
64.180.1.1,172.28.130.83,1257280044198571,1257280044198717,2,41600,113,invalid,rst_during_handshake
172.28.130.83,64.180.1.1,1257280048280049,1257280049387588,19,49450,25,abortive,
64.180.1.1,172.28.130.83,1257280048282693,1257280048282845,2,43081,113,invalid,rst_during_handshake
172.28.130.83,64.180.1.1,1257280049316512,1257280050378643,19,36958,25,abortive,
64.180.1.1,172.28.130.83,1257280049331696,1257280049331846,2,33387,113,invalid,rst_during_handshake
172.28.130.83,64.180.1.1,1257280050377968,1257280051408434,19,39885,25,abortive,
64.180.1.1,172.28.130.83,1257280050380473,1257280050380623,2,42254,113,invalid,rst_during_handshake
172.28.130.83,64.180.1.1,1257280051406986,1257280052428993,19,42398,25,abortive,
64.180.1.1,172.28.130.83,1257280051409476,1257280051409624,2,41430,113,invalid,rst_during_handshake
172.28.130.83,64.180.1.1,1257280052428014,1257280053510823,19,53709,25,abortive,
64.180.1.1,172.28.130.83,1257280052430514,1257280052430666,2,58793,113,invalid,rst_during_handshake
172.28.130.83,64.180.1.1,1257280053449189,1257280054477577,19,42645,25,abortive,
64.180.1.1,172.28.130.83,1257280053452097,1257280053452245,2,38177,113,invalid,rst_during_handshake
172.28.130.83,64.180.1.1,1257280061121727,1257280062206840,19,49162,25,abortive,
64.180.1.1,172.28.130.83,1257280061124670,1257280061124816,2,58758,113,invalid,rst_during_handshake
172.28.130.83,64.180.1.1,1257280065269244,1257280066297013,19,39571,25,abortive,
64.180.1.1,172.28.130.83,1257280065272288,1257280065272488,2,43696,113,invalid,rst_during_handshake
172.28.130.83,64.180.1.1,1257280066295291,1257280067334185,19,60526,25,abortive,
64.180.1.1,172.28.130.83,1257280066298165,1257280066298316,2,49671,113,invalid,rst_during_handshake
172.28.130.83,64.180.1.1,1257280068334343,1257280069360064,19,41389,25,abortive,
64.180.1.1,172.28.130.83,1257280068336820,1257280068336978,2,59595,113,invalid,rst_during_handshake
172.28.130.83,64.180.1.1,1257280075598214,1257280076613659,19,57881,25,abortive,
64.180.1.1,172.28.130.83,1257280075600693,1257280075600841,2,53489,113,invalid,rst_during_handshake
172.28.130.83,64.180.1.1,1257280091119173,1257280092312414,19,42611,25,abortive,
64.180.1.1,172.28.130.83,1257280091131792,1257280091131939,2,47383,113,invalid,rst_during_handshake
172.28.130.83,64.180.1.1,1257280094248896,1257280099807075,19,56564,25,abortive,
64.180.1.1,172.28.130.83,1257280094251286,1257280094251433,2,33771,113,invalid,rst_during_handshake
172.28.130.83,64.180.1.1,1257280102517874,1257280103633076,19,45957,25,abortive,
64.180.1.1,172.28.130.83,1257280102520516,1257280102520662,2,50872,113,invalid,rst_during_handshake
172.28.130.83,64.180.1.1,1257280105627758,1257280106647569,19,32784,25,abortive,
64.180.1.1,172.28.130.83,1257280105630193,1257280105630351,2,33095,113,invalid,rst_during_handshake
172.28.130.83,64.180.1.1,1257280107670757,1257280108718072,19,44689,25,abortive,
64.180.1.1,172.28.130.83,1257280107673174,1257280107673323,2,41337,113,invalid,rst_during_handshake
172.28.130.83,64.180.1.1,1257280109731604,1257280110759780,19,54915,25,abortive,
64.180.1.1,172.28.130.83,1257280109734031,1257280109734181,2,43623,113,invalid,rst_during_handshake
172.28.130.83,64.180.1.1,1257280110757194,1257280111779783,21,50518,25,abortive,
64.180.1.1,172.28.130.83,1257280110759672,1257280110759835,2,41103,113,invalid,rst_during_handshake
172.28.130.83,64.180.1.1,1257337807734264,1257337808788445,19,46330,25,abortive,
64.180.1.1,172.28.130.83,1257337807736686,1257337807736836,2,44398,113,invalid,rst_during_handshake
172.28.130.83,64.180.1.1,1257337812862393,1257337813923846,19,49984,25,abortive,
64.180.1.1,172.28.130.83,1257337812864843,1257337812864993,2,49128,113,invalid,rst_during_handshake
172.28.130.83,64.180.1.1,1257337813896882,1257337814924887,19,49807,25,abortive,
64.180.1.1,172.28.130.83,1257337813899253,1257337813899402,2,41501,113,invalid,rst_during_handshake
172.28.130.83,64.180.1.1,1257337814917479,1257337815953027,19,38962,25,abortive,
64.180.1.1,172.28.130.83,1257337814919857,1257337814920010,2,43481,113,invalid,rst_during_handshake
172.28.130.83,64.180.1.1,1257337815938876,1257337816994195,19,36981,25,abortive,
64.180.1.1,172.28.130.83,1257337815941289,1257337863296894,4,46517,113,invalid,rst_during_handshake
172.28.130.83,64.180.1.1,1257337821061686,1257337822084690,19,56330,25,abortive,
64.180.1.1,172.28.130.83,1257337821064217,1257337821064362,2,43804,113,invalid,rst_during_handshake
172.28.130.83,64.180.1.1,1257337823106899,1257337824131099,19,46393,25,abortive,
64.180.1.1,172.28.130.83,1257337823109562,1257337823109762,2,55751,113,invalid,rst_during_handshake
172.28.130.83,64.180.1.1,1257337824130822,1257337825154773,19,47946,25,abortive,
64.180.1.1,172.28.130.83,1257337824133202,1257337824133353,2,59577,113,invalid,rst_during_handshake
172.28.130.83,64.180.1.1,1257337826170362,1257337827195316,19,38354,25,abortive,
64.180.1.1,172.28.130.83,1257337826172852,1257337826173001,2,38743,113,invalid,rst_during_handshake
172.28.130.83,64.180.1.1,1257337828211588,1257337829247317,19,53331,25,abortive,
64.180.1.1,172.28.130.83,1257337828214157,1257337828214306,2,37523,113,invalid,rst_during_handshake
172.28.130.83,64.180.1.1,1257337834348994,1257337835366632,19,34916,25,abortive,
64.180.1.1,172.28.130.83,1257337834351443,1257337834351592,2,59272,113,invalid,rst_during_handshake
172.28.130.83,64.180.1.1,1257337844581277,1257337846852125,21,60389,25,abortive,
64.180.1.1,172.28.130.83,1257337844583650,1257337844583795,2,47454,113,invalid,rst_during_handshake
172.28.130.83,64.180.1.1,1257337846789613,1257337847831828,19,54150,25,abortive,
64.180.1.1,172.28.130.83,1257337846792463,1257337846792611,2,36977,113,invalid,rst_during_handshake
172.28.130.83,64.180.1.1,1257337854019979,1257337855066586,19,56616,25,abortive,
64.180.1.1,172.28.130.83,1257337854022260,1257337854022408,2,33744,113,invalid,rst_during_handshake
172.28.130.83,64.180.1.1,1257337857099940,1257337858141183,19,60951,25,abortive,
64.180.1.1,172.28.130.83,1257337857102585,1257337857102772,2,43388,113,invalid,rst_during_handshake
172.28.130.83,64.180.1.1,1257337859159233,1257337860232563,19,40937,25,abortive,
64.180.1.1,172.28.130.83,1257337859162605,1257337859162756,2,57020,113,invalid,rst_during_handshake
172.28.130.83,64.180.1.1,1257337862244911,1257337863304996,19,48797,25,abortive,
64.180.1.1,172.28.130.83,1257337862247269,1257337862247419,2,55876,113,invalid,rst_during_handshake
172.28.130.83,64.180.1.1,1257337863294427,1257337864371250,19,38607,25,abortive,
172.28.130.83,64.180.1.1,1257337865349132,1257337866444099,19,42720,25,abortive,
64.180.1.1,172.28.130.83,1257337865351483,1257337865351634,2,46781,113,invalid,rst_during_handshake
172.28.130.83,64.180.1.1,1257337867407996,1257337868498119,19,50552,25,abortive,
64.180.1.1,172.28.130.83,1257337867410438,1257337867410588,2,45857,113,invalid,rst_during_handshake
