src,dst,st,et,p,sp,dp,ct,ir
66.200.1.1,172.28.218.87,1257264662505420,1257264662505621,2,47083,113,invalid,rst_during_handshake
172.28.218.87,66.200.1.1,1257264674923114,1257264676044326,19,57665,25,abortive,
66.200.1.1,172.28.218.87,1257264674925658,1257264674925810,2,58375,113,invalid,rst_during_handshake
172.28.218.87,66.200.1.1,1257264679111639,1257264680130595,19,48849,25,abortive,
66.200.1.1,172.28.218.87,1257264679114130,1257264679114281,2,39950,113,invalid,rst_during_handshake
172.28.218.87,66.200.1.1,1257264680135309,1257264681160821,19,55288,25,abortive,
66.200.1.1,172.28.218.87,1257264680138333,1257264680138547,2,47440,113,invalid,rst_during_handshake
172.28.218.87,66.200.1.1,1257264691555083,1257264692611662,19,42858,25,abortive,
66.200.1.1,172.28.218.87,1257264691557682,1257264691557834,2,51215,113,invalid,rst_during_handshake
172.28.218.87,66.200.1.1,1257264699818712,1257264708776838,26,54706,25,abortive,
66.200.1.1,172.28.218.87,1257264699834902,1257264702839727,3,49754,113,invalid,rst_during_handshake
172.28.218.87,66.200.1.1,1257264715275964,1257264716355691,21,43763,25,abortive,
66.200.1.1,172.28.218.87,1257264715279436,1257264715281233,2,47197,113,invalid,rst_during_handshake
172.28.218.87,66.200.1.1,1257264716343296,1257264717454170,21,51443,25,abortive,
66.200.1.1,172.28.218.87,1257264716349985,1257264716357333,2,44870,113,invalid,rst_during_handshake
172.28.218.87,66.200.1.1,1257264718546618,1257264720315184,23,35641,25,abortive,
66.200.1.1,172.28.218.87,1257264718570051,1257264718583497,2,34429,113,invalid,rst_during_handshake
172.28.218.87,66.200.1.1,1257264720261526,1257264721622733,23,44635,25,abortive,
66.200.1.1,172.28.218.87,1257264720270142,1257264720278482,2,42483,113,invalid,rst_during_handshake
172.28.218.87,66.200.1.1,1257264735536634,1257264736566419,19,34767,25,abortive,
66.200.1.1,172.28.218.87,1257264735539127,1257264735539269,2,55784,113,invalid,rst_during_handshake
172.28.218.87,66.200.1.1,1257264738604762,1257264739907191,19,55103,25,abortive,
66.200.1.1,172.28.218.87,1257264738607259,1257264738607409,2,56263,113,invalid,rst_during_handshake
172.28.218.87,66.200.1.1,1257264748396600,1257264749648897,19,41512,25,abortive,
66.200.1.1,172.28.218.87,1257264748399134,1257264748399297,2,51052,113,invalid,rst_during_handshake
172.28.218.87,66.200.1.1,1257264752678975,1257264753787172,19,44306,25,abortive,
66.200.1.1,172.28.218.87,1257264752684349,1257264752684492,2,33010,113,invalid,rst_during_handshake
172.28.218.87,66.200.1.1,1257264757908931,1257264758948439,19,48261,25,abortive,
66.200.1.1,172.28.218.87,1257264757911449,1257264757911592,2,57276,113,invalid,rst_during_handshake
172.28.218.87,66.200.1.1,1257264764154348,1257264765237972,19,37482,25,abortive,
66.200.1.1,172.28.218.87,1257264764156915,1257264764157057,2,49153,113,invalid,rst_during_handshake
172.28.218.87,66.200.1.1,1257285349902059,1257285351025371,19,51436,25,abortive,
66.200.1.1,172.28.218.87,1257285349906130,1257285349906295,2,55458,113,invalid,rst_during_handshake
172.28.218.87,66.200.1.1,1257285360255863,1257285361361289,19,41003,25,abortive,
66.200.1.1,172.28.218.87,1257285360258671,1257285360258816,2,43553,113,invalid,rst_during_handshake
172.28.218.87,66.200.1.1,1257285372909926,1257285373974677,19,44951,25,abortive,
66.200.1.1,172.28.218.87,1257285372912363,1257285372912514,2,53577,113,invalid,rst_during_handshake
172.28.218.87,66.200.1.1,1257285383303899,1257285386756871,19,52807,25,abortive,
66.200.1.1,172.28.218.87,1257285383306443,1257285383306592,2,42392,113,invalid,rst_during_handshake
172.28.218.87,66.200.1.1,1257285387705302,1257285389007014,21,42058,25,abortive,
66.200.1.1,172.28.218.87,1257285387707796,1257285387707947,2,49047,113,invalid,rst_during_handshake
172.28.218.87,66.200.1.1,1257285394377331,1257285395453186,19,58830,25,abortive,
66.200.1.1,172.28.218.87,1257285394379732,1257285394379882,2,50492,113,invalid,rst_during_handshake
172.28.218.87,66.200.1.1,1257285396442635,1257285397467462,19,33151,25,abortive,
66.200.1.1,172.28.218.87,1257285396445026,1257285396445184,2,41904,113,invalid,rst_during_handshake
172.28.218.87,66.200.1.1,1257285413965618,1257285415075706,19,43206,25,abortive,
66.200.1.1,172.28.218.87,1257285413968233,1257285413968384,2,37878,113,invalid,rst_during_handshake
172.28.218.87,66.200.1.1,1257285417057843,1257285418154182,19,39088,25,abortive,
66.200.1.1,172.28.218.87,1257285417060685,1257285417060836,2,54774,113,invalid,rst_during_handshake
172.28.218.87,66.200.1.1,1257285419130425,1257285420209523,19,55353,25,abortive,
66.200.1.1,172.28.218.87,1257285419132836,1257285419132985,2,41861,113,invalid,rst_during_handshake
172.28.218.87,66.200.1.1,1257285421196401,1257285427130741,19,49472,25,abortive,
66.200.1.1,172.28.218.87,1257285421199019,1257285421199212,2,53953,113,invalid,rst_during_handshake
172.28.218.87,66.200.1.1,1257285424288788,1257285427132206,19,45369,25,abortive,
66.200.1.1,172.28.218.87,1257285424291564,1257285424291712,2,47949,113,invalid,rst_during_handshake
172.28.218.87,66.200.1.1,1257285434410075,1257285435493635,19,37690,25,abortive,
66.200.1.1,172.28.218.87,1257285434425330,1257285434425482,2,56340,113,invalid,rst_during_handshake
172.28.218.87,66.200.1.1,1257285437559945,1257285438636313,19,48258,25,abortive,
66.200.1.1,172.28.218.87,1257285437562308,1257285437562454,2,38365,113,invalid,rst_during_handshake
172.28.218.87,66.200.1.1,1257285440654327,1257285441757057,21,53276,25,abortive,
66.200.1.1,172.28.218.87,1257285440656707,1257285440656858,2,54039,113,invalid,rst_during_handshake
172.28.218.87,66.200.1.1,1257285442752389,1257285443821287,19,58138,25,abortive,
66.200.1.1,172.28.218.87,1257285442754811,1257285442754963,2,34530,113,invalid,rst_during_handshake
172.28.218.87,66.200.1.1,1257285443786621,1257285444921801,19,37290,25,abortive,
66.200.1.1,172.28.218.87,1257285443789061,1257285443789211,2,38973,113,invalid,rst_during_handshake
172.28.218.87,66.200.1.1,1257285448987107,1257285450074348,19,59898,25,abortive,
66.200.1.1,172.28.218.87,1257285448992277,1257285448992537,2,58689,113,invalid,rst_during_handshake
172.28.218.87,66.200.1.1,1257285455174689,1257285456326673,19,60249,25,abortive,
66.200.1.1,172.28.218.87,1257285455186295,1257285455186441,2,56105,113,invalid,rst_during_handshake
172.28.218.87,66.200.1.1,1257285686452752,1257285687711329,19,44165,25,abortive,
66.200.1.1,172.28.218.87,1257285686455212,1257285686455363,2,53878,113,invalid,rst_during_handshake
172.28.218.87,66.200.1.1,1257285694740743,1257285699480980,19,45890,25,abortive,
66.200.1.1,172.28.218.87,1257285694743247,1257285694743435,2,44559,113,invalid,rst_during_handshake
172.28.218.87,66.200.1.1,1257285695767452,1257285699480984,19,58441,25,abortive,
66.200.1.1,172.28.218.87,1257285695770160,1257285695770295,2,49066,113,invalid,rst_during_handshake
172.28.218.87,66.200.1.1,1257285696787589,1257285699481649,19,42732,25,abortive,
66.200.1.1,172.28.218.87,1257285696789971,1257285696790122,2,35810,113,invalid,rst_during_handshake
172.28.218.87,66.200.1.1,1257299844073115,1257299845101000,19,60048,25,abortive,
66.200.1.1,172.28.218.87,1257299844075615,1257299844075765,2,40779,113,invalid,rst_during_handshake
172.28.218.87,66.200.1.1,1257299847220914,1257299848366408,19,36098,25,abortive,
66.200.1.1,172.28.218.87,1257299847223352,1257299847223504,2,55935,113,invalid,rst_during_handshake
172.28.218.87,66.200.1.1,1257299855464411,1257299856484209,19,35184,25,abortive,
66.200.1.1,172.28.218.87,1257299855466837,1257299855466986,2,49741,113,invalid,rst_during_handshake
172.28.218.87,66.200.1.1,1257299856485035,1257299857635171,19,57380,25,abortive,
66.200.1.1,172.28.218.87,1257299856487469,1257299856487617,2,46636,113,invalid,rst_during_handshake
172.28.218.87,66.200.1.1,1257299859604887,1257299861115941,21,47811,25,abortive,
66.200.1.1,172.28.218.87,1257299859609305,1257299859609456,2,52738,113,invalid,rst_during_handshake
172.28.218.87,66.200.1.1,1257299860724677,1257299862031090,21,38577,25,abortive,
66.200.1.1,172.28.218.87,1257299860727164,1257299860727312,2,55232,113,invalid,rst_during_handshake
172.28.218.87,66.200.1.1,1257299863935677,1257299864970612,19,57449,25,abortive,
66.200.1.1,172.28.218.87,1257299863938130,1257299863938280,2,54634,113,invalid,rst_during_handshake
172.28.218.87,66.200.1.1,1257299865987711,1257299867017290,19,57882,25,abortive,
66.200.1.1,172.28.218.87,1257299865990169,1257299865990317,2,45131,113,invalid,rst_during_handshake
172.28.218.87,66.200.1.1,1257299869114519,1257299870321909,19,52465,25,abortive,
66.200.1.1,172.28.218.87,1257299869136660,1257299869136825,2,58607,113,invalid,rst_during_handshake
172.28.218.87,66.200.1.1,1257299871198314,1257299872309886,19,44073,25,abortive,
66.200.1.1,172.28.218.87,1257299871200941,1257299871201091,2,59997,113,invalid,rst_during_handshake
172.28.218.87,66.200.1.1,1257299885978342,1257299887063470,19,36423,25,abortive,
66.200.1.1,172.28.218.87,1257299885980742,1257299885980893,2,42552,113,invalid,rst_during_handshake
172.28.218.87,66.200.1.1,1257346194858239,1257346195882703,19,48681,25,abortive,
66.200.1.1,172.28.218.87,1257346194860813,1257346194860964,2,54422,113,invalid,rst_during_handshake
172.28.218.87,66.200.1.1,1257346205214456,1257346206242969,19,44818,25,abortive,
66.200.1.1,172.28.218.87,1257346205217150,1257346205217327,2,60743,113,invalid,rst_during_handshake
172.28.218.87,66.200.1.1,1257346207274035,1257346208334943,19,50048,25,abortive,
66.200.1.1,172.28.218.87,1257346207276828,1257346207276989,2,37638,113,invalid,rst_during_handshake
172.28.218.87,66.200.1.1,1257346209320993,1257346210350011,19,50870,25,abortive,
66.200.1.1,172.28.218.87,1257346209323599,1257346209323806,2,59122,113,invalid,rst_during_handshake
172.28.218.87,66.200.1.1,1257346215500318,1257346217489389,19,58867,25,abortive,
66.200.1.1,172.28.218.87,1257346215503272,1257346215503475,2,42485,113,invalid,rst_during_handshake
172.28.218.87,66.200.1.1,1257346219709171,1257346220808344,19,51639,25,abortive,
66.200.1.1,172.28.218.87,1257346219712245,1257346219712396,2,39790,113,invalid,rst_during_handshake
172.28.218.87,66.200.1.1,1257346233173778,1257346234237067,19,33610,25,abortive,
66.200.1.1,172.28.218.87,1257346233176341,1257346233176515,2,50287,113,invalid,rst_during_handshake
172.28.218.87,66.200.1.1,1257346242466832,1257346243490777,19,51781,25,abortive,
66.200.1.1,172.28.218.87,1257346242469377,1257346242469531,2,40704,113,invalid,rst_during_handshake
172.28.218.87,66.200.1.1,1257425922697415,1257425923741894,19,53485,25,abortive,
66.200.1.1,172.28.218.87,1257425922700011,1257425922700157,2,35384,113,invalid,rst_during_handshake
172.28.218.87,66.200.1.1,1257425929846003,1257425930885814,19,47447,25,abortive,
66.200.1.1,172.28.218.87,1257425929848461,1257425929848615,2,46707,113,invalid,rst_during_handshake
172.28.218.87,66.200.1.1,1257425939089676,1257425940107011,19,50485,25,abortive,
66.200.1.1,172.28.218.87,1257425939092184,1257425939092334,2,47543,113,invalid,rst_during_handshake
172.28.218.87,66.200.1.1,1257425948468211,1257425949539922,19,51001,25,abortive,
66.200.1.1,172.28.218.87,1257425948470792,1257425948470940,2,33029,113,invalid,rst_during_handshake
172.28.218.87,66.200.1.1,1257425949504635,1257425950526120,19,37640,25,abortive,
66.200.1.1,172.28.218.87,1257425949507639,1257425949507822,2,36878,113,invalid,rst_during_handshake
172.28.218.87,66.200.1.1,1257425958732868,1257425959762359,19,49066,25,abortive,
66.200.1.1,172.28.218.87,1257425958735848,1257425958735998,2,43147,113,invalid,rst_during_handshake
172.28.218.87,66.200.1.1,1257425960791429,1257425961845960,19,47683,25,abortive,
66.200.1.1,172.28.218.87,1257425960794048,1257425960794200,2,38644,113,invalid,rst_during_handshake
172.28.218.87,66.200.1.1,1257425962828236,1257425963952260,19,39233,25,abortive,
66.200.1.1,172.28.218.87,1257425962830607,1257425962830747,2,34004,113,invalid,rst_during_handshake
172.28.218.87,66.200.1.1,1257425974231989,1257425975280864,19,43411,25,abortive,
66.200.1.1,172.28.218.87,1257425974234604,1257425974234792,2,45471,113,invalid,rst_during_handshake
172.28.218.87,66.200.1.1,1257425976274695,1257425977297082,19,51859,25,abortive,
66.200.1.1,172.28.218.87,1257425976277234,1257425976277423,2,53683,113,invalid,rst_during_handshake
172.28.218.87,66.200.1.1,1257425980395158,1257425981468345,19,59014,25,abortive,
66.200.1.1,172.28.218.87,1257425980397601,1257425980397753,2,51347,113,invalid,rst_during_handshake
172.28.218.87,66.200.1.1,1257425982455511,1257425983517789,19,41441,25,abortive,
66.200.1.1,172.28.218.87,1257425982457892,1257425982458030,2,50977,113,invalid,rst_during_handshake
172.28.218.87,66.200.1.1,1257425991733460,1257425992755519,19,38065,25,abortive,
66.200.1.1,172.28.218.87,1257425991735911,1257425991736059,2,44025,113,invalid,rst_during_handshake
172.28.218.87,66.200.1.1,1257426000972848,1257426002008339,19,58980,25,abortive,
66.200.1.1,172.28.218.87,1257426000975278,1257426000975426,2,60456,113,invalid,rst_during_handshake
172.28.218.87,66.200.1.1,1257426017410290,1257426018433349,19,35353,25,abortive,
66.200.1.1,172.28.218.87,1257426017412760,1257426017412912,2,54057,113,invalid,rst_during_handshake
172.28.218.87,66.200.1.1,1257426018428672,1257426019449522,19,46298,25,abortive,
66.200.1.1,172.28.218.87,1257426018431083,1257426018431230,2,46396,113,invalid,rst_during_handshake
172.28.218.87,66.200.1.1,1257426027673907,1257426028694485,19,50052,25,abortive,
66.200.1.1,172.28.218.87,1257426027676402,1257426027676554,2,35028,113,invalid,rst_during_handshake
172.28.218.87,66.200.1.1,1257426033951246,1257426035023593,19,57085,25,abortive,
66.200.1.1,172.28.218.87,1257426033954090,1257426033954266,2,55580,113,invalid,rst_during_handshake
172.28.218.87,66.200.1.1,1257426038060726,1257426039084592,19,33889,25,abortive,
66.200.1.1,172.28.218.87,1257426038063206,1257426038063356,2,58876,113,invalid,rst_during_handshake
172.28.218.87,66.200.1.1,1257426041141775,1257426042910785,19,43566,25,abortive,
66.200.1.1,172.28.218.87,1257426041144348,1257426041144499,2,44570,113,invalid,rst_during_handshake
172.28.218.87,66.200.1.1,1257426045248658,1257426046274372,19,48036,25,abortive,
66.200.1.1,172.28.218.87,1257426045251164,1257426045251311,2,53299,113,invalid,rst_during_handshake
172.28.218.87,66.200.1.1,1257426046273363,1257426047299395,19,43160,25,abortive,
66.200.1.1,172.28.218.87,1257426046275898,1257426046276053,2,34464,113,invalid,rst_during_handshake
172.28.218.87,66.200.1.1,1257426048318582,1257426049339854,19,49396,25,abortive,
66.200.1.1,172.28.218.87,1257426048321244,1257426048321432,2,42522,113,invalid,rst_during_handshake
172.28.218.87,66.200.1.1,1257426051408105,1257426052920379,21,56783,25,abortive,
66.200.1.1,172.28.218.87,1257426051411051,1257426051411199,2,59478,113,invalid,rst_during_handshake
172.28.218.87,66.200.1.1,1257426056593512,1257426057629254,19,53952,25,abortive,
66.200.1.1,172.28.218.87,1257426056595856,1257426056596009,2,39146,113,invalid,rst_during_handshake
172.28.218.87,66.200.1.1,1257426082162682,1257426083181857,19,47210,25,abortive,
66.200.1.1,172.28.218.87,1257426082165212,1257426082165361,2,56520,113,invalid,rst_during_handshake
172.28.218.87,66.200.1.1,1257426085231025,1257426086254682,19,40876,25,abortive,
66.200.1.1,172.28.218.87,1257426085233597,1257426085233744,2,52657,113,invalid,rst_during_handshake
172.28.218.87,66.200.1.1,1257426120012727,1257426121032687,19,53514,25,abortive,
66.200.1.1,172.28.218.87,1257426120015262,1257426120015411,2,50148,113,invalid,rst_during_handshake
172.28.218.87,66.200.1.1,1257426128183228,1257426129226092,19,56593,25,abortive,
66.200.1.1,172.28.218.87,1257426128185702,1257426128185867,2,51280,113,invalid,rst_during_handshake
172.28.218.87,66.200.1.1,1257426140496110,1257426141511293,21,48052,25,abortive,
66.200.1.1,172.28.218.87,1257426140501812,1257426140501963,2,41389,113,invalid,rst_during_handshake
172.28.218.87,66.200.1.1,1257426141521677,1257426142551698,19,46984,25,abortive,
66.200.1.1,172.28.218.87,1257426141524030,1257426141524179,2,49568,113,invalid,rst_during_handshake
