src,dst,st,et,p,sp,dp,ct,ir
17.202.87.37,172.28.4.7,1257264591823942,1257264591823942,1,57540,80,invalid,incomplete_no_synack
17.202.87.37,172.28.4.7,1257264595824185,1257264595824185,1,23476,80,invalid,incomplete_no_synack
17.202.87.37,172.28.4.7,1257264599824596,1257264609850327,4,4859,80,invalid,incomplete_no_ack
17.202.87.37,172.28.4.7,1257264603824813,1257264603824813,1,27290,80,invalid,incomplete_no_synack
17.202.87.37,172.28.4.7,1257264607824989,1257264617250511,4,59631,80,invalid,incomplete_no_ack
17.202.87.37,172.28.4.7,1257264611825274,1257264621250576,4,6861,80,invalid,incomplete_no_ack
17.202.87.37,172.28.4.7,1257264615825551,1257264615825551,1,42587,80,invalid,incomplete_no_synack
17.202.87.37,172.28.4.7,1257264619825811,1257264629846995,4,30486,80,invalid,incomplete_no_ack
17.202.87.37,172.28.4.7,1257264623826211,1257264632850852,4,60679,80,invalid,incomplete_no_ack
17.202.87.37,172.28.4.7,1257264627826325,1257264638050968,4,53390,80,invalid,incomplete_no_ack
17.202.87.37,172.28.4.7,1257264631826565,1257264631826712,2,24860,80,invalid,incomplete_no_ack
17.202.87.37,172.28.4.7,1257264635826828,1257264635826974,2,49520,80,invalid,incomplete_no_ack
17.202.87.37,172.28.4.7,1257264639827076,1257264660851469,5,47214,80,invalid,incomplete_no_ack
17.202.87.37,172.28.4.7,1257264643827370,1257264647651173,3,48057,80,invalid,incomplete_no_ack
17.202.87.37,172.28.4.7,1257264647827561,1257264651651269,3,5253,80,invalid,incomplete_no_ack
17.202.87.37,172.28.4.7,1257274001823420,1257274001823420,1,44865,80,invalid,incomplete_no_synack
17.202.87.37,172.28.4.7,1257274001823570,1257274001823570,1,23288,80,invalid,incomplete_no_synack
17.202.87.37,172.28.4.7,1257274005829868,1257274005829868,1,24011,80,invalid,incomplete_no_synack
17.202.87.37,172.28.4.7,1257274009830171,1257274032048299,5,29274,80,invalid,incomplete_no_ack
17.202.87.37,172.28.4.7,1257274013830480,1257274013830480,1,28359,80,invalid,incomplete_no_synack
17.202.87.37,172.28.4.7,1257274017830798,1257274028247241,4,7721,80,invalid,incomplete_no_ack
17.202.87.37,172.28.4.7,1257274021831087,1257274021831087,1,40251,80,invalid,incomplete_no_synack
17.202.87.37,172.28.4.7,1257274025831387,1257274025831387,1,6867,80,invalid,incomplete_no_synack
17.202.87.37,172.28.4.7,1257274029831676,1257274051848724,5,14154,80,invalid,incomplete_no_ack
17.202.87.37,172.28.4.7,1257274033831954,1257274033831954,1,57645,80,invalid,incomplete_no_synack
17.202.87.37,172.28.4.7,1257274037832391,1257274037832391,1,18201,80,invalid,incomplete_no_synack
17.202.87.37,172.28.4.7,1257274041832649,1257274041832649,1,49477,80,invalid,incomplete_no_synack
17.202.87.37,172.28.4.7,1257274045832803,1257274045832803,1,41867,80,invalid,incomplete_no_synack
17.202.87.37,172.28.4.7,1257274049833107,1257274059848899,4,54927,80,invalid,incomplete_no_ack
17.202.87.37,172.28.4.7,1257274053833399,1257274053833399,1,1503,80,invalid,incomplete_no_synack
17.202.87.37,172.28.4.7,1257274057833670,1257274068049081,4,14581,80,invalid,incomplete_no_ack
17.202.87.37,172.28.4.7,1257274061833957,1257274072049164,4,26400,80,invalid,incomplete_no_ack
17.202.87.37,172.28.4.7,1257274065834207,1257274065834207,1,58460,80,invalid,incomplete_no_synack
17.202.87.37,172.28.4.7,1257274069834486,1257274163657226,7,23060,80,invalid,incomplete_no_ack
17.202.87.37,172.28.4.7,1257274073834904,1257274119250238,6,54536,80,invalid,incomplete_no_ack
17.202.87.37,172.28.4.7,1257274077835038,1257274080849369,3,23104,80,invalid,incomplete_no_ack
17.202.87.37,172.28.4.7,1257274081835299,1257274084849472,3,53496,80,invalid,incomplete_no_ack
17.202.87.37,172.28.4.7,1257274085835555,1257274108248745,5,24834,80,invalid,incomplete_no_ack
17.202.87.37,172.28.4.7,1257274089835812,1257274089835957,2,6028,80,invalid,incomplete_no_ack
17.202.87.37,172.28.4.7,1257275965809043,1257275965809043,1,6449,80,invalid,incomplete_no_synack
17.202.87.37,172.28.4.7,1257275965809505,1257275965809505,1,40408,80,invalid,incomplete_no_synack
17.202.87.37,172.28.4.7,1257275969809840,1257275969809840,1,48337,80,invalid,incomplete_no_synack
17.202.87.37,172.28.4.7,1257275973810148,1257275977604205,3,40962,80,invalid,incomplete_no_ack
17.202.87.37,172.28.4.7,1257275977810607,1257275987804437,4,24632,80,invalid,incomplete_no_ack
17.202.87.37,172.28.4.7,1257275981810766,1257275992204524,4,20063,80,invalid,incomplete_no_ack
17.202.87.37,172.28.4.7,1257275985811070,1257276008003627,5,13131,80,invalid,incomplete_no_ack
17.202.87.37,172.28.4.7,1257275989811528,1257275999604697,4,32901,80,invalid,incomplete_no_ack
17.202.87.37,172.28.4.7,1257275993811857,1257275993811857,1,14289,80,invalid,incomplete_no_synack
17.202.87.37,172.28.4.7,1257275997812087,1257275997812087,1,45896,80,invalid,incomplete_no_synack
17.202.87.37,172.28.4.7,1257276001812373,1257276011204945,4,54499,80,invalid,incomplete_no_ack
17.202.87.37,172.28.4.7,1257276005812805,1257276005812805,1,49312,80,invalid,incomplete_no_synack
17.202.87.37,172.28.4.7,1257276009813074,1257276009813074,1,23341,80,invalid,incomplete_no_synack
17.202.87.37,172.28.4.7,1257276013813337,1257276108007124,7,7312,80,invalid,incomplete_no_ack
17.202.87.37,172.28.4.7,1257276017813646,1257276112207217,7,35041,80,invalid,incomplete_no_ack
17.202.87.37,172.28.4.7,1257276021813993,1257276025805274,3,60193,80,invalid,incomplete_no_ack
17.202.87.37,172.28.4.7,1257276025814191,1257276025814191,1,39942,80,invalid,incomplete_no_synack
17.202.87.37,172.28.4.7,1257276029814607,1257276039805604,4,3592,80,invalid,incomplete_no_ack
17.202.87.37,172.28.4.7,1257276033814798,1257276044005679,4,60034,80,invalid,incomplete_no_ack
17.202.87.37,172.28.4.7,1257276037814943,1257276132207667,7,21317,80,invalid,incomplete_no_ack
17.202.87.37,172.28.4.7,1257276041815200,1257276135407741,7,35103,80,invalid,incomplete_no_ack
17.202.87.37,172.28.4.7,1257276045815554,1257276139407835,7,37643,80,invalid,incomplete_no_ack
17.202.87.37,172.28.4.7,1257276049815674,1257276071406308,5,53068,80,invalid,incomplete_no_ack
17.202.87.37,172.28.4.7,1257276053815925,1257276076006411,5,34852,80,invalid,incomplete_no_ack
17.202.87.37,172.28.4.7,1257276577864034,1257276577864034,1,26034,80,invalid,incomplete_no_synack
17.202.87.37,172.28.4.7,1257276577864531,1257276577864531,1,58371,80,invalid,incomplete_no_synack
17.202.87.37,172.28.4.7,1257276581865182,1257276581865182,1,31300,80,invalid,incomplete_no_synack
17.202.87.37,172.28.4.7,1257276585865635,1257276585865635,1,5183,80,invalid,incomplete_no_synack
17.202.87.37,172.28.4.7,1257276589866089,1257276589866089,1,1971,80,invalid,incomplete_no_synack
17.202.87.37,172.28.4.7,1257276593866813,1257276603440131,4,58422,80,invalid,incomplete_no_ack
17.202.87.37,172.28.4.7,1257276597867214,1257276597867214,1,9630,80,invalid,incomplete_no_synack
17.202.87.37,172.28.4.7,1257276601867611,1257276601867611,1,5971,80,invalid,incomplete_no_synack
17.202.87.37,172.28.4.7,1257276605867991,1257276605867991,1,41730,80,invalid,incomplete_no_synack
17.202.87.37,172.28.4.7,1257276609874539,1257276632046782,5,4901,80,invalid,incomplete_no_ack
17.202.87.37,172.28.4.7,1257276613874820,1257276613874820,1,41965,80,invalid,incomplete_no_synack
17.202.87.37,172.28.4.7,1257276617875225,1257276617875225,1,54132,80,invalid,incomplete_no_synack
17.202.87.37,172.28.4.7,1257276621875756,1257276621875756,1,59401,80,invalid,incomplete_no_synack
17.202.87.37,172.28.4.7,1257276625876046,1257276719248743,7,48436,80,invalid,incomplete_no_ack
17.202.87.37,172.28.4.7,1257276629876497,1257276629876497,1,56905,80,invalid,incomplete_no_synack
17.202.87.37,172.28.4.7,1257276633876849,1257276727448917,7,48195,80,invalid,incomplete_no_ack
17.202.87.37,172.28.4.7,1257276637877255,1257276637877255,1,48983,80,invalid,incomplete_no_synack
17.202.87.37,172.28.4.7,1257276641877623,1257276651047199,4,47811,80,invalid,incomplete_no_ack
17.202.87.37,172.28.4.7,1257276645878048,1257276656047308,4,16928,80,invalid,incomplete_no_ack
17.202.87.37,172.28.4.7,1257276649878635,1257276696248214,6,25249,80,invalid,incomplete_no_ack
17.202.87.37,172.28.4.7,1257276653878943,1257276657847357,3,22710,80,invalid,incomplete_no_ack
17.202.87.37,172.28.4.7,1257276657879095,1257276751649461,7,22459,80,invalid,incomplete_no_ack
17.202.87.37,172.28.4.7,1257276661879452,1257276708448488,6,32439,80,invalid,incomplete_no_ack
17.202.87.37,172.28.4.7,1257276665879829,1257276711448559,6,13041,80,invalid,incomplete_no_ack
17.202.87.37,172.28.4.7,1257282208793580,1257282208793580,1,58069,80,invalid,incomplete_no_synack
17.202.87.37,172.28.4.7,1257282208793778,1257282208793778,1,60021,80,invalid,incomplete_no_synack
17.202.87.37,172.28.4.7,1257282212800362,1257282212800362,1,43887,80,invalid,incomplete_no_synack
17.202.87.37,172.28.4.7,1257282216800880,1257282216800880,1,6768,80,invalid,incomplete_no_synack
17.202.87.37,172.28.4.7,1257282220801441,1257282220801441,1,2806,80,invalid,incomplete_no_synack
17.202.87.37,172.28.4.7,1257282224801963,1257282224801963,1,26192,80,invalid,incomplete_no_synack
17.202.87.37,172.28.4.7,1257282228810591,1257282228810591,1,33981,80,invalid,incomplete_no_synack
17.202.87.37,172.28.4.7,1257282232811129,1257282232811129,1,22735,80,invalid,incomplete_no_synack
17.202.87.37,172.28.4.7,1257282236811602,1257282236811602,1,26663,80,invalid,incomplete_no_synack
17.202.87.37,172.28.4.7,1257282240812104,1257282240812104,1,52802,80,invalid,incomplete_no_synack
17.202.87.37,172.28.4.7,1257282244812613,1257282244812613,1,31125,80,invalid,incomplete_no_synack
17.202.87.37,172.28.4.7,1257282248813108,1257282270216065,5,6439,80,invalid,incomplete_no_ack
17.202.87.37,172.28.4.7,1257282252813604,1257282252813604,1,48160,80,invalid,incomplete_no_synack
17.202.87.37,172.28.4.7,1257282256814088,1257282267016003,4,53045,80,invalid,incomplete_no_ack
17.202.87.37,172.28.4.7,1257282260814567,1257282270216087,4,46623,80,invalid,incomplete_no_ack
17.202.87.37,172.28.4.7,1257282264814977,1257282274616176,4,5620,80,invalid,incomplete_no_ack
17.202.87.37,172.28.4.7,1257282268815446,1257282273016123,3,33432,80,invalid,incomplete_no_ack
17.202.87.37,172.28.4.7,1257282272815935,1257282272815935,1,1857,80,invalid,incomplete_no_synack
17.202.87.37,172.28.4.7,1257282276816404,1257282322817130,6,39450,80,invalid,incomplete_no_ack
17.202.87.37,172.28.4.7,1257282280816904,1257282374621420,7,58364,80,invalid,incomplete_no_ack
17.202.87.37,172.28.4.7,1257282284817333,1257282378621518,7,1970,80,invalid,incomplete_no_ack
17.202.87.37,172.28.4.7,1257282288817975,1257282334420523,6,36952,80,invalid,incomplete_no_ack
17.202.87.37,172.28.4.7,1257282292818609,1257282297216683,3,57550,80,invalid,incomplete_no_ack
17.202.87.37,172.28.4.7,1257282296819083,1257282343220711,6,13492,80,invalid,incomplete_no_ack
17.202.87.37,172.28.4.7,1257283042829188,1257283042829188,1,21266,80,invalid,incomplete_no_synack
17.202.87.37,172.28.4.7,1257283042829792,1257283042829792,1,60280,80,invalid,incomplete_no_synack
17.202.87.37,172.28.4.7,1257283046830518,1257283046830518,1,8229,80,invalid,incomplete_no_synack
17.202.87.37,172.28.4.7,1257283050831189,1257283050831189,1,34823,80,invalid,incomplete_no_synack
17.202.87.37,172.28.4.7,1257283054831848,1257283054831848,1,1549,80,invalid,incomplete_no_synack
17.202.87.37,172.28.4.7,1257283058832485,1257283058832485,1,6076,80,invalid,incomplete_no_synack
17.202.87.37,172.28.4.7,1257283062833309,1257283085337384,5,9270,80,invalid,incomplete_no_ack
17.202.87.37,172.28.4.7,1257283066833736,1257283066833736,1,25683,80,invalid,incomplete_no_synack
17.202.87.37,172.28.4.7,1257283070834314,1257283070834314,1,43495,80,invalid,incomplete_no_synack
17.202.87.37,172.28.4.7,1257283074834904,1257283074834904,1,29665,80,invalid,incomplete_no_synack
17.202.87.37,172.28.4.7,1257283078835514,1257283078835514,1,24890,80,invalid,incomplete_no_synack
17.202.87.37,172.28.4.7,1257283082836120,1257283082836120,1,38108,80,invalid,incomplete_no_synack
17.202.87.37,172.28.4.7,1257283086836735,1257283086836735,1,29764,80,invalid,incomplete_no_synack
17.202.87.37,172.28.4.7,1257283090837321,1257283090837321,1,4072,80,invalid,incomplete_no_synack
17.202.87.37,172.28.4.7,1257283094837933,1257283105327831,4,47193,80,invalid,incomplete_no_ack
17.202.87.37,172.28.4.7,1257283098838600,1257283098838600,1,26184,80,invalid,incomplete_no_synack
17.202.87.37,172.28.4.7,1257283102839204,1257283112924186,4,31939,80,invalid,incomplete_no_ack
17.202.87.37,172.28.4.7,1257283106839984,1257283106839984,1,56816,80,invalid,incomplete_no_synack
17.202.87.37,172.28.4.7,1257283110840106,1257283110840106,1,50913,80,invalid,incomplete_no_synack
17.202.87.37,172.28.4.7,1257283114840721,1257283114840721,1,58755,80,invalid,incomplete_no_synack
17.202.87.37,172.28.4.7,1257283118841278,1257283118841278,1,54310,80,invalid,incomplete_no_synack
17.202.87.37,172.28.4.7,1257283122843416,1257283122843416,1,55655,80,invalid,incomplete_no_synack
17.202.87.37,172.28.4.7,1257283126843640,1257283126843640,1,39496,80,invalid,incomplete_no_synack
17.202.87.37,172.28.4.7,1257283130844194,1257283130844194,1,16073,80,invalid,incomplete_no_synack
17.202.87.37,172.28.4.7,1257290285830807,1257290285830807,1,36035,80,invalid,incomplete_no_synack
17.202.87.37,172.28.4.7,1257290285831092,1257290285831092,1,24884,80,invalid,incomplete_no_synack
17.202.87.37,172.28.4.7,1257290289831658,1257290289831658,1,43026,80,invalid,incomplete_no_synack
17.202.87.37,172.28.4.7,1257290293831828,1257290293831828,1,37547,80,invalid,incomplete_no_synack
17.202.87.37,172.28.4.7,1257290297832151,1257290297832151,1,11988,80,invalid,incomplete_no_synack
17.202.87.37,172.28.4.7,1257290301832490,1257290301832490,1,2136,80,invalid,incomplete_no_synack
17.202.87.37,172.28.4.7,1257290305832771,1257290305832771,1,1875,80,invalid,incomplete_no_synack
17.202.87.37,172.28.4.7,1257290309833094,1257290309833094,1,47621,80,invalid,incomplete_no_synack
17.202.87.37,172.28.4.7,1257290313833432,1257290313833432,1,26198,80,invalid,incomplete_no_synack
17.202.87.37,172.28.4.7,1257290317833777,1257290317833777,1,17622,80,invalid,incomplete_no_synack
17.202.87.37,172.28.4.7,1257290321834141,1257290321834141,1,60451,80,invalid,incomplete_no_synack
17.202.87.37,172.28.4.7,1257290325834495,1257290325834495,1,20410,80,invalid,incomplete_no_synack
17.202.87.37,172.28.4.7,1257290329834851,1257290329834851,1,14295,80,invalid,incomplete_no_synack
17.202.87.37,172.28.4.7,1257290333835187,1257290333835187,1,37599,80,invalid,incomplete_no_synack
17.202.87.37,172.28.4.7,1257290337835528,1257290337835528,1,36980,80,invalid,incomplete_no_synack
17.202.87.37,172.28.4.7,1257290341835862,1257290341835862,1,11477,80,invalid,incomplete_no_synack
17.202.87.37,172.28.4.7,1257290345836207,1257290345836207,1,34174,80,invalid,incomplete_no_synack
17.202.87.37,172.28.4.7,1257290349836659,1257290371039863,5,43677,80,invalid,incomplete_no_ack
17.202.87.37,172.28.4.7,1257290353836932,1257290353836932,1,18298,80,invalid,incomplete_no_synack
17.202.87.37,172.28.4.7,1257290357837118,1257290357837118,1,30006,80,invalid,incomplete_no_synack
17.202.87.37,172.28.4.7,1257290361837592,1257290361837592,1,46091,80,invalid,incomplete_no_synack
17.202.87.37,172.28.4.7,1257290365837893,1257290365837893,1,16577,80,invalid,incomplete_no_synack
17.202.87.37,172.28.4.7,1257290369838200,1257290369838200,1,38381,80,invalid,incomplete_no_synack
17.202.87.37,172.28.4.7,1257290373838494,1257290373838494,1,35873,80,invalid,incomplete_no_synack
17.202.87.37,172.28.4.7,1257290377838673,1257290377838673,1,59745,80,invalid,incomplete_no_synack
17.202.87.37,172.28.4.7,1257290381839136,1257290381839136,1,4261,80,invalid,incomplete_no_synack
17.202.87.37,172.28.4.7,1257290385839467,1257290385839467,1,11836,80,invalid,incomplete_no_synack
17.202.87.37,172.28.4.7,1257290389839539,1257290389839539,1,31688,80,invalid,incomplete_no_synack
17.202.87.37,172.28.4.7,1257290393840052,1257290393840052,1,33240,80,invalid,incomplete_no_synack
17.202.87.37,172.28.4.7,1257290397840333,1257290397840333,1,34285,80,invalid,incomplete_no_synack
17.202.87.37,172.28.4.7,1257290401840614,1257290411440770,4,47247,80,invalid,incomplete_no_ack
17.202.87.37,172.28.4.7,1257290405840957,1257290405840957,1,8245,80,invalid,incomplete_no_synack
17.202.87.37,172.28.4.7,1257290409841018,1257290409841018,1,58140,80,invalid,incomplete_no_synack
17.202.87.37,172.28.4.7,1257290413841669,1257290413841669,1,29244,80,invalid,incomplete_no_synack
17.202.87.37,172.28.4.7,1257290417841994,1257290428041159,4,44762,80,invalid,incomplete_no_ack
17.202.87.37,172.28.4.7,1257290421842275,1257290421842275,1,9099,80,invalid,incomplete_no_synack
17.202.87.37,172.28.4.7,1257290425842749,1257290425842749,1,30351,80,invalid,incomplete_no_synack
17.202.87.37,172.28.4.7,1257290429843035,1257290429843035,1,45608,80,invalid,incomplete_no_synack
17.202.87.37,172.28.4.7,1257290433843477,1257290527049387,7,55691,80,invalid,incomplete_no_ack
17.202.87.37,172.28.4.7,1257290437843729,1257290437843729,1,55519,80,invalid,incomplete_no_synack
17.202.87.37,172.28.4.7,1257290441844003,1257290441844003,1,2201,80,invalid,incomplete_no_synack
17.202.87.37,172.28.4.7,1257290445844255,1257290449641646,3,55113,80,invalid,incomplete_no_ack
17.202.87.37,172.28.4.7,1257290449844522,1257290459241852,4,14900,80,invalid,incomplete_no_ack
17.202.87.37,172.28.4.7,1257290453844763,1257290463237556,4,15466,80,invalid,incomplete_no_ack
17.202.87.37,172.28.4.7,1257290457845032,1257290504242872,6,31682,80,invalid,incomplete_no_ack
17.202.87.37,172.28.4.7,1257290461845265,1257290465637623,3,50850,80,invalid,incomplete_no_ack
17.202.87.37,172.28.4.7,1257290465845517,1257290469842107,3,25914,80,invalid,incomplete_no_ack
17.202.87.37,172.28.4.7,1257290469845774,1257290515049107,6,4826,80,invalid,incomplete_no_ack
17.202.87.37,172.28.4.7,1257290473846014,1257290496242681,5,33498,80,invalid,incomplete_no_ack
17.202.87.37,172.28.4.7,1257307124813666,1257307124813666,1,21307,80,invalid,incomplete_no_synack
17.202.87.37,172.28.4.7,1257307124814564,1257307124814564,1,41693,80,invalid,incomplete_no_synack
17.202.87.37,172.28.4.7,1257307128821239,1257307128821239,1,60202,80,invalid,incomplete_no_synack
17.202.87.37,172.28.4.7,1257307132822657,1257307132822657,1,55504,80,invalid,incomplete_no_synack
17.202.87.37,172.28.4.7,1257307136823095,1257307136823095,1,48540,80,invalid,incomplete_no_synack
17.202.87.37,172.28.4.7,1257307140823545,1257307140823545,1,29966,80,invalid,incomplete_no_synack
17.202.87.37,172.28.4.7,1257307144824003,1257307144824003,1,45610,80,invalid,incomplete_no_synack
17.202.87.37,172.28.4.7,1257307148824439,1257307148824439,1,42422,80,invalid,incomplete_no_synack
17.202.87.37,172.28.4.7,1257307152824879,1257307152824879,1,11181,80,invalid,incomplete_no_synack
17.202.87.37,172.28.4.7,1257307156825337,1257307156825337,1,37406,80,invalid,incomplete_no_synack
17.202.87.37,172.28.4.7,1257307160825792,1257307160825792,1,27746,80,invalid,incomplete_no_synack
17.202.87.37,172.28.4.7,1257307164826245,1257307164826245,1,12750,80,invalid,incomplete_no_synack
17.202.87.37,172.28.4.7,1257307168826683,1257307168826683,1,30767,80,invalid,incomplete_no_synack
17.202.87.37,172.28.4.7,1257307172827123,1257307172827123,1,4279,80,invalid,incomplete_no_synack
17.202.87.37,172.28.4.7,1257307176827543,1257307176827543,1,3296,80,invalid,incomplete_no_synack
17.202.87.37,172.28.4.7,1257307180827980,1257307180827980,1,14976,80,invalid,incomplete_no_synack
17.202.87.37,172.28.4.7,1257307184828416,1257307184828416,1,29825,80,invalid,incomplete_no_synack
17.202.87.37,172.28.4.7,1257307188828852,1257307188828852,1,9562,80,invalid,incomplete_no_synack
17.202.87.37,172.28.4.7,1257307192829286,1257307192829286,1,30146,80,invalid,incomplete_no_synack
17.202.87.37,172.28.4.7,1257307196829704,1257307196829704,1,25815,80,invalid,incomplete_no_synack
17.202.87.37,172.28.4.7,1257307200830140,1257307200830140,1,49426,80,invalid,incomplete_no_synack
17.202.87.37,172.28.4.7,1257307204830581,1257307204830581,1,4532,80,invalid,incomplete_no_synack
17.202.87.37,172.28.4.7,1257307208831032,1257307208831032,1,57552,80,invalid,incomplete_no_synack
17.202.87.37,172.28.4.7,1257307212831476,1257307212831476,1,34861,80,invalid,incomplete_no_synack
17.202.87.37,172.28.4.7,1257307216831946,1257307238048721,5,15304,80,invalid,incomplete_no_ack
17.202.87.37,172.28.4.7,1257307220832398,1257307220832398,1,11548,80,invalid,incomplete_no_synack
17.202.87.37,172.28.4.7,1257307224832851,1257307224832851,1,44208,80,invalid,incomplete_no_synack
17.202.87.37,172.28.4.7,1257307228833301,1257307228833301,1,16457,80,invalid,incomplete_no_synack
17.202.87.37,172.28.4.7,1257307232833722,1257307232833722,1,38443,80,invalid,incomplete_no_synack
17.202.87.37,172.28.4.7,1257307236834163,1257307236834163,1,40456,80,invalid,incomplete_no_synack
17.202.87.37,172.28.4.7,1257307240834596,1257307240834596,1,12106,80,invalid,incomplete_no_synack
17.202.87.37,172.28.4.7,1257307244835037,1257307244835037,1,58721,80,invalid,incomplete_no_synack
